,0
116,DDDABA DDDDAA DDCDCA DDDDAA BAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DCADAD AAAADD AAABDD AAACCD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBCABD AAABDD DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA DDDDAA DDDDAA AABADD AAAACD AAABDD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDCDAA AACACD AABADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAACCD DDDDAA DCBACD AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD CBBABD AAAADD AAADDA DDDDAA DDDDAA DDDABA AAAADD AAAADD AAAADD CDDDAA DDDDAA BBABAD DDDDAA DDDDAA
117,DDDDAA DDCDBA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABDDB AABACD AAAADD AAAADC DDDDAA DDDDAA BBAADD AAABDB DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDAAC AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA CCCDDA DDDDAA DDDDAA CCAAAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD BBDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDADAB AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDC DDDDAA DDCAAD DDDDAA
118,DDDCAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD DDCADB DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD AAADDC DDCCAB AAAADD AAABDD AABCDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBABB DDCDAA DDDDAA CBAACD AAABDD DDDDAA DDDDAA DDDCAA DDBAAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDC AAAADD CCDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA AAAADD AABADD DDDCAA DDDDAA DDDAAC ABCDDA DDDDAA DDDDAA DDDDAA DDDCAA DDDAAB DDDDAA
119,DDDDAA DDDCAA DDDDAA DDDDAA DDCBAB AAAADD AAABCD AAAADD AAAADD AAAADD CDDACB AAADDB DDDDAA AAADDC BCDDAB AAABCD CBAADC AAAADD AABDDA DDDDAA DDDDAA AAABCD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDCDAA DDDDAA AAACCD AAABDD AAAADD AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AACDAD AAAADD AACACD AAACDC DDDADA DDCDBA DDDAAB AAAADD AAAADD AAAADB DDDBAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAABDD AAADDB DDDDAA DDADCA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD CCDDAA DDDCAA BAADDB BCDADA BBCDCA AAAADD CCADAA DDDDAB CDDDAA DDCDAA DDDDAA DDDDAA DDCDAA AAAADD AAABDD AAAADD AAAADD
120,DDDCAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBAAAD AAAADD AAAADD ABCDCA AAAADD BCDDAA DDDDAA AAAABD AAAADD AAAADD AAAADD AAABDC BBAAAD DDDCAA AAAADD AAAADD AABADD DDDDAC AAAADD DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDDA DCAAAD DDDDAA DDDDAA DDDDAA DDDAAC DDDDAA DDDDAA DDDBAC AAABDD AAAADD ABCDDA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AABDCA AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAACDD AAAADD DDDDAA BAAACD AAAADD AAAADD AAAADD BBCDCA DDDDAA DDDDAA AAAADD AAAADC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBBBDA AABADD
121,AAAADD AAAADD AABDDD AAAADD DDDCAB DDDDAA DDBDCA DDDDAA BBCDAD AAACDC DDBADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAABDD BBBADD AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC DDBDAA CCDADA CBAACD DDCDAA ABCDCA DDCDAA CCDDBA DDDCAA DDCDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD BBAADD BBDCAD AAACDD AAABDC DDDCAA DDDDAA DDDCAA DDDDAA DDBAAD AAAADD AAAADD AAABDD AAAADC AAADDD BBBADA DCAADD AACADD CCAADC BBADCA AAADAD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDCAAD AAACDD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDCAA CCCAAD AAAADD AAABDD ABDAAD AABADD AAADBD AAAADD AAAADD DDBAAB DDDDAA
122,AABADD AABADD CCCDAA BBADAC DDDDAA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AABADD ABBDCA BBAADD BCDDBA DDDDAA DDDDAA DDDBAB CCDDBA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDCDAA DDCDAA DDCAAD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AACDDA DDDABA CCADBA CCCDAA DDDCAB CCDDAA AAAADB DDDDAA DDCDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAABDD AAADDA DDDDAA DDDDAA DDDBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAABDD AAAADD DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA
123,DDDDAA DDDDAA AAAADD AAABDD AAAADD BBAADD AAAADD AAAADD CCDDBA DDDDAA DDDCAA DDDCAA AAABDD AAAADD AAADDD AAAADD BAAADD AAAADD DDDDAA DDDCAA DDDDAA DDAADA AAAADD AAAADD AAAADD AAAADD DDCCCA DDDAAB DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDAAB DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BBDDBA DDDCAA DDDDAA DDDDAA DDDBBA DDDDAA BBAACD AAAADD DDDDAA DDCADA DDDDAA DDDDAA AAADDC DDDDAA DDDDAA DDDDAA DDDDAA CCAABD AAAADD AAAADD AAAADD AAAADD ABDAAD DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBBAAD AAAADD AAAADD AAAADD AAAADD AAACCD AAABDB DDDDAA BBAADD AAAADD BCCDCA DDCDAA DDADAA
124,AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDAAA DDDDAA DDDBAA BBBADD AABCDB CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD ABDADC DDDCBA DDDDAA DDDDAA DDDDAA DDDCAA DDBDAA DDDDAA DDCCBA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAACBD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDAAC AAAADD AAAADD AAAADD AAAADD AAACDC DDDCAA DDDBAA AAAADD AAAADD AAAADD AAABDD AABBAD BCDAAB DCACDA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDCDAA
125,BCDAAD BBAADD CCCCAD DDDDAA DDDDAB AABADD DDDCAA DDDDAA DCBADD DDDDAA DDDDAA AAAADD AAACDC DDDDAA DDCABA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDACA AAAADD AAAADD AAACBD AAAADD AAADDA AAABDD AAAADD DDDDAA DDDBAA AAAADD AAADCD ABDDAD AAABDD AAABDC BAAADD AAAADD AACABD AAAADD BBCDCA DDDDAA DDCDBA DDDDAA CDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BCDDBA BBAACD AAAADD AAAADD AAAADD DDDDAA DDDAAB DDDCAA BBAABD DDDDAA DDDBCA DDDDAA DDDDAA CCAABD AAAADD AAAADD AAADBD AAAADD
126,CCADBA DDCADA BBCADD DDDADA ABCDDA DDDCBA CCBAAD AAACDD AAAADD ABBDCA DDDDAA DDCDAA DDDDAA DDDABA AAAADD AAAADD CDDDAA DDCBAA DDDAAA AACBDB DDDCAA DDDAAB AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDD AAABDD AAADDC DDDDAA BBAADD CBADAD CCDDAA AABADD AAACDD DDDDAA DDDDAA AAAADD AAABCD BBAADD AABCCD AAAADD AABBDB DDDDAA DDDDAA BBAADD AACADC AAAADD CCAADD BAAADD BCCDBA DDDDAA DDCDAA DDDCBA BBAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDCDAA DDCDAA DDDCAB AAAADD AAAADD AAAADD DDDDAA DDADBA DDADDA DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAABDD
127,DDDBAA BBBBDA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDBA DDDAAB CCDDAA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAABDC AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD BCDDAA DDDAAC AAAADD AAAADD BBCCDA DDDDAA DDDAAB DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAABDD AAAADD AAAADC DDDAAC AAAADD AAAADD AAABDB DDDDAA DDDCAA DDAAAD CCDDAA DDDDAA DDDDAA DDDDAA DDDCAA CBAABD AAAACD AAAADD AAAADD AAABDD AAAADD BBAACD AAAADD CDDDAA DDDDAA DDDDAA BAAADD
128,DDDDAA CCADDA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAADDC AAAADD AAAADD BBCDDA DDDDAA DDDCAA BCDDBA DDDDAA DDCDAA DDDDAA DDDBAA DDDDAB AAAADD AAAADD AAAADD BCDDAA DDDDAA DDDDAA ABADDA DDDDAA DDDCAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AAABDD AAAADD AABDDC AAAADD AAAADD BCDDBA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD ABCDDA DDDCAA AAAADD AAACDC AAAADD ABBDDA DDDDAA DDDDAA CCBDDA DDDDAA DDDCAA DDDDAA DDDDAA CBAACD AAAADD BBBABD AAAADD AAAADD BAAADD AAADDB DDDDAA AAAADD DDDBCA DDDDAA
129,AAAADD AAAADD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAACDD AAAADD AAAADD DDBAAC AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCAAB AAAADD AAAADD AAAADD AAAADD AAAADD CBAAAD AAAADD DDDDAA DDDDAA AAAADD AAABDD AAAADD BBBDDA AAAADD AAAADD AAACDC DDDDAA DDDDAA AAAADC DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDB DDDDAA DDCAAB DDDDAA DDDDAA DDDDAA DDDDAA DCAAAD AAAADD AAAADD AAAADD AAADDC DDDDAA BBAADD DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AABBDD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDDAA
130,DDCBAC AAABDD AAAADD AACDAD AAAADD AAACBD AAADAC DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD BCDDAA AAAADD BCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AABDDA DDDDAA DDBDCA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAADDC AAABDD DDDDAA DDDDAA AAAADD AAAADD ABDDAA AAAADD AAAADD DDDDAA DDDDAA BBAACD DDDDAA DDDDAA DDDDAA CCAADD AAAADD AAAADD DDDDAA DDDDAA CBAABD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AACDDA DDDDAA AAAADD DDDDAA DDDDAA DDDBAA AAAADD AAABDD AAAADD AAAADD DDDDAA DDDAAB DDDBDA DDCCBA DDDCAA DDDDAA
131,AABDCC AABADD BBBADC AABADD DDCCDA CCBDDA DCBABD AAAADD AABCDC DDDDAA DDDDAA DDDDAA DDADAA AAAADD AAAADD AAAADD AADDDA DDDDAA DDDCAA DDDDAA DDDAAA DDDDAA DDCDBA DDDBAA DDDDAA DCDAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AACDDA AAAADD AAAADD BBAABD AAAADD AAAADD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAACDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AACDDA AAAADD AAAADD AAABDD AAAADD BCDDBA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDBBCA DDDDAA BBBACD AAAADD AAAADD AAABDD BBAADD AAABDD AAAADD
132,DDDBAD BBCADD DDDDAA BBADAB AADDBB CCADAD AAAADD AAAADD CCDDAA DCADAB CCCDDA DDDDAA DDDDAA DDDDAA BAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD BBBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CBAACD AAAADD AAAADD DDDAAB AABADD AAABDD AAAADD DDDBAB CCDADA CDDDAA DDDDAA AAAADD AAAADD AAAADD ABCADD AAAADD AAADDB DDDDAA DDDDAA BBAADD AAACDD AAABDD AAAADD AAAADD CCAABD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDAADC AAAADD CCDAAD AAADBD AAAADD DDDCAA DDDCAA DDCADA DDDCBA CBAACD AAAADD ABBADD AAACCD AAAADD DDDDAA DDDDAA DDDDAA DDDAAC DDDDAA DDDDAA DDDDAA CBAACD AAACCD AAACDD
133,BBCAAD CCDDAA DDCDAA DDDDAA AABDDB DDDDAA DDDCAA DDDAAD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AABACD AAAADD AAAADD AAAADD AAABDD BBDDCA DDDCBA DDDDAA DDCACC DDBADA AAABDD DDDDAA DDDDAA BBAABD AABADD AAABDD CCCAAD DDDDAC CDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CBAADC CDDDAA AAAADD AAAADD AAADAC AAADDC AABADD DDDDAA DDDDAA AAAADD AAABDD ABDAAD ABDAAD AACCDA BAAADD AABADD BBDAAD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAABCD AAACDC AAAADD AACADD AABADD
134,DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADC AAAADD AAADDC AAAADD BBCDDA DDDCBA DDDDAA AAABDD AAABDD AAAADD AAAADD DDDDAA AABADD AAABDD AAAADD AAAADD AAACDD AAAADD DDDDAA DDDAAA DDDDAA DDDDAA DDDDBA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAAADD AABDAD AABADD DDDDAA AAAADD AAAADD BBAACD AAAADD DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDBACC DDDDAA DDDDAA AAAADD AAAADD AAAADD AACDCD AAAADD AABBCD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA AAADDC DDDCAA DDDDAA CDDDAA DDDDAA AAAADD AAACDC DDDAAB DDDDAA DDDCBA BBCDDA DDDCAA DDDDAA DDDCCA DCABAD AAAADD AAAADD AAAADD AAAADD AAABDD
135,AAAADD AABACD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AABDDC DDBAAD AAAADD AAAADD AAAADD AAAADC DDDCAA AABADD DDDDAA DDDBAA CCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD DDDADA DDDDBA DDDDAA DDDDAA DDCAAB AAAADD AAABDD AAABDD AAACCD AADBDA DDBDAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDD DDDDAA AAAADD AAAADD AAABDD AACADD AAAADD DDDDAA DDDCAA CCCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD ABDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AABADD AABDCB DDDDAA DDDCAA
136,DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA CCAACD AAAADD AAAADD AAAADD AABCAD AAADBD BBAADD ABCDDA AAAADD DDDDAA DDBAAD AAABDD AAAADD AAAADD AAADAD AABADD AABCDB DDDCAA DDDACA DDCADA DDDDAA BBAADD AAAADD AADADD AAAADD AAAACD AAABDD DDDDAA DDCDBA DDDBBA DDDCAA AAABDD AAADDC AAAADD AAACDD DDDCAA CCDDAA DCADCA DDCDAA BBAABD AAAADD AAAADD AAAADD AAAADC DDDBAA DDADBA DDDDAA DDDDAA DDDDAA AAAADD AAAADD BBAACD AAABDC DDDACA DDDADA DDDDAC DDDDAA DDDCAA DDDDAA DDDAAB BAAADD AAABDD AAACDC DDDDAB DDDDBA DDDDAB DDDBAA DDCCAC DDDCAA BBAADB DDDDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
137,BBAAAD DDDADA ABBCAD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAADDA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AABABD AAAADD AABABD AAABDD AAABDD DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAAADC DDDCAA AAAADD AAADDD AAAADD BCDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBBA AAAADD AAAADD AAAADD AAAADD DDDCAB AAAADD AAADDD AAABDD AAAADD DDDCAA DDDDAA DDDDAA DDAABD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
138,DDBDAA BBADAD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD CCDDAA AAAADD DDDAAB AAAADD AAADDC CCCAAD CCDDBA DDDDAA DDDCAA DDDDAA DDCCAA DDCCAA AAAACD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAADDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AABADD AAAADD DDDDAA CCBAAD AAAADD AAAADD AACAAD DDDDAA AAADDB DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCCAB AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA BBAACD DDDDAA DDDDAA DDDDAA DDDDAA DDDABB CCDADC AABACD AAAADD AAACDD AAAABD AAAADD
139,DDDCAA DDDDAA DCBAAD DDDDAA DDDDAA AABABD AAABDD AAAADD AAAADD AAAADD DDDAAD AABADD AADDBC AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDCBA DDDBAB AAABDB DDDDAA DDDDAA DDDDAA DDCDAA DDBADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA CCCDDA DDCDCA CBAACD DDDCAA DDDDAA DDDDAA AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBDAA DDDDAA AAAADD AAAADD AAAADD BBCDAB AAAADD ABDABD AAABDC DDDDAA BBAADD ABBDDA AAACCD ABBDDA DDAAAD AAAADD DDBAAB CCCDDA DDDDAA
140,DDDDAA DDDDAB DDDDAA AAABDD CDDDCA DDDDAA AAAADD AAABDC DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAADCD AAAADD AAABDD AAABDD AAABDD AAAADD AAABDD DDDDAA DDDBAA DDDCAB DDDDAA DDDDAA DDDBAC AAACDC CCDCAD DDCAAD DDDCAA AAAABD AAAADD BBDDCA DDCDBA DDBADA DDDDAA DDDBAC AAADDB DDDDAA DDDDAA DDDAAD CCDDCA AACADD BBDADD AAABDD AAAADD AAAADD CCAACD AAAADD DDDAAC AAADDC AAABDD DDDDAA DDDDAA DDDDAA AAAADD AABDDB AAABDD AAAADD DDDCAA AAAADD AAAADD DDDBAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AABBCD AAABDD DDDDAA DDDCAC AAABDC AAAADD DDDDAB AAAADD AAACBD
141,DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AABADD AABCDC CBBADD AAAADD AABADD AAAADD BBCDCA DDDDAA AAAADD DDDDAA AAADAD AABDDA DDCBAB AAABCD AABDDA AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD CCAAAD AAAADD AAACDD CCDDAA DDDAAD AAABDD CDDDAC AAAADD AAAADD BBDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAACDC DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAACDD AAAADD AAACCD AAAADD DDDDAA DDDDAA DDDCAB DDDDAA DDDDAA AAAADD DDDDAA DDDAAC DDDAAA AAAADD AAAADD DDDADA CCDDAA ABCDDA DDDDAA AABDDB DDDDAA DDDDAA DDCADA DCADAA BBAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD
142,AAAADD DDBBAC BCDDDA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD ABBDDA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DCACAD AAACDD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDAACC AAAADD AAAADD AAADBD AAACDC DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD CCDDAA BBBAAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAABDD AAAADD AAAADD DDDCAA CCDAAD DDDDAA DDDCAA
143,AADADC AAAADD AAAADD AAABDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA CBAACD BBBCDA DDCBAB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCAAAD AAAADD AAAADD AAAADD BCDAAD AAAADD AAABDD DDDDAA DDDAAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AADAAD AAAADD AAADDB DDDBAA DDDDAA DDDDAA AAAADD AAAADD AAAACD AAABDD AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAADDB DDDDAA DDDABA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD DDDDAA DDDDAA BBAADC DDDDAA DDDCAA DDCDAA AAAADD AAAADD AAAADD AAAADD BBCADD AAAADD AAAACD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDDAA
144,AAAADD AAABDD CCDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDC DDDCAA DDDAAC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBBA AAAADD AAAADD AAAADD AAAADD BCDDBA DDDDAA DCCAAD DDDDAA DDDDAA DDCCAA BBDAAD AAAADD AAACDC AAAADD AAABDD AABABD AAABDD AAAADD AADCDB AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDCBAA DDDDAA DDCDAA DDDDAA DDDDAA DDDCAA BCDDDA DDDDAA DDACAB DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDBAC AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AAABDD DDDDAA DDBDAA DDDDAA
