,0
188,FFFEEDCBBAA FFEEDCCBAAA AABCDCDEEFF DEEFFECBAAA AABCCCDEEFF FFFEEDBBAAA AAABCDDEEFF DEEFEEDBBAA FDCBAABBDFF AAABCCDEFFF FFEEDDCBBAA FFEDEDDBAAA AAACDCDEFFF ABECDCEEFCA FFFEDDCBAAB AABBCCDEEFF EFFFEDBBAAA FFEDDCBBBAA AABBBCDEFFF ACFFFEDCBAA FFEDEDCBBAA AAABCCDEFFF BEFFEDCBABA FFEEEDCBBAA AABDDEFEEDD FFEDDDCBBAA FFEDCBAABDF AABBCDDEFFF
189,FFFEEDCBBAA FFEEDCBBAAA AAABCDDEFFF AAABCDEEFFE FFCBAABCDEE AABBCDEEEFF FFEEDCAAABC AABCDDEFDEF EFFFEDCBBAA CBAABCDEFFF ABCCCBBCEFF FFEEDCCBAAA FFFEDCBAABB AAABCDEDEFF AABBDDCDFFF FFEFEDCCBAA CBAABBDEFFF AABBBCDEEFF FFFEDDCBAAA FFEDBBAABDF AABCCEFFEEE FEEFEDBBBAA FFEEDCBAABB AACEFEEEDCB FFFEDCBBAAA BDFFEDCCBAA FFFEEDCBBAA AABBCDDEFFF
190,AAABBCDEFFF AAABDFFEEED FFEDDBAAABC CDFFFECCAAA FEEEECBAABD AABBCDDEFFF AAABCCDEEFF ABBCEEFFECA FFEEDCCBBAA FFEEDDCBAAA AABDEFFECCC AABCDEEDEEF AAABCDDEEFF FFEEDCCBBAA DCBAABBCEFF AAABCDDEEFF CBAABBDEEFF CDDEFFEDBAA FFEEDDCBBAA FFEDCBAABCD AABBCCDEFFF AABCEFEEDDE AABBCDDEEFF FFEEDCCCBAA FFEDDEDCBAA FFEEDCCBBAA DCAAABDEEFF AABBCDEEFEF
191,AAABBCDEFFF AABBCCDDEFF AABCDEEEEEE FFFEDCBBBAA AAABCCDEFFF AAABCDEEFFF ABCEFFFECBA BAABBCDEEFF AABBCCDEEFF CDEFFEDCBAA FFFEDCCBBAA EDDEFFECBAA FFFEDCBBAAA EEFEEEBAAAB BAABBCDEFFF EEEEEEDCBAA FFEEDCCBBAA AAABCCDEEFF AAABCDDEFFF DEEFEEDCBAA AABBCCDEEFF AAABCDEEFFE FFEEDCCBAAA AAABCCDEFFF FFFEEDCBBAA FFEEDCCBBAA FFDBAABBCDE ABCDEFFEDBA
192,BAABBCDDEFF AAABCDDEFFF FFFEEDCBAAA FFEEDDCBBAA FFEEDCBBAAA AAABCDEFEEF AABBCDDEFFF DCBAABCDEFF AABCDDDDEFF AABBCCDEFFF FFFEDCCBAAA FFEDCBBCBAA FFEEECBAABD CEFFEDCBAAA FFDCCDDCBBA AAABBCDEEFF AABCDEEEEEF FFFEDCCBBAA FFEEEDCBAAA FFFEDCCBAAA BBBBBBCDEFF AABBCDEEEFF AAABCDFFFEE AAABBCDEFFF FFFEBBBCBBA FEFEDDCCBAA FEBCCDDDBBA FFFEDCBBBAA
193,BAABBBDFFFD BBAABCDEFFF FFEEDCCBBAA FFEDCBBBABC AABBCCDEEFF EFFEEDCBAAA FEEEEEDCBAA FDBBDDBABEF AABBCDEFFEE FFFEEDCBAAA AACEECBBDFF AABCCCDDEFF AAABCCDEFFE FFEEDCCBAAA CBAABCDEEFF AABBCCDEEFF FFFEDCBAABB AABCCCDEEFF FFEEDDCBAAA FFFEDDCBAAA FFEDCBBBBBB AAABBCDEEFF AABCEFFEEDC AAABCDEEEFF EEFFEDCBAAA FFEDCBAAABC FFFEDCBBAAB AACEECBCEFF
194,FFEEDCCBAAB EDDEFEDCAAA FFEDDDDBBAA DBAABCDDEFF AABCDEFFEDC FFFEDCCBBAA ECBAABCDEFF AAABCDDEEFF AABBCEFFFED FECCBABDBCF FFECBCDDCAA FFEEDDCCAAA BAABBCDEFFF AAABCCDEFFF FFFEDCCBAAA FFEEDDCBBAA AABCCDEEEFF AAABCDEEFFE ABCDEFEBCDE BAACCCCEEFF FFFEDDCBAAA FFFEDCCBBAA BAABCDEEEFF ABABBCDEFFF FFFEDCBBAAA AAABCDEFEEF AAABCCDEEFF AABDFEBDEEE
195,FFEDECDCBAA EFFDDCBAACE AABBCDEEFFF FFEEDDCBBAA CCBAABCEFFF FFFEDCCBBAA DDCBAABDEFF FFEEDCBBAAB FFEDCBAABCD AABBCCDEEFF AACDEFFEDBA FFEEDCCBBAA FDBAAACDEFF BCCAABDEEFF AAABCDFFFEC FFECAABBCDE AAABCCDEFFF DEEFFECBBAA BAABCCDEFFF AABBBCDEEFF FFFEDDCBBAA AAABCDEEEFF AAABCCDEFFF FFEEDCCBBAA FFFECBAAACD AABBCDDEFFF FFEEDCCBBAA DBAABCDEEFF
196,FFFEDCBAAAB AAABCDEEFFF BBAAACDFFFF AAACCCDEEFF FFECBBBBBCC AAABCDEEFFF BDECAABBDFF BBCDEEFFDAA FFECCCCCCAA EFFEEDCBBAA FFEEDCBBAAA ABABBCDEFFF ABDEEFFECBA AABBCCDEFFF AAABDEFFEDC FFEEEDCBAAA EFFFEDCCBAA FFEDDBAAABD AABBCDDEEFF AAABCCDEFFF FFFEDCCCBAA EFFEDCBAABD FFFEDCCBAAA BDFFFECBBAA AAABCDEFFFE FFECABEDDBA FFEEEDCCAAA FFFEDCBAAAB
197,FFFEDDCBBAA FFFEDCBBAAA AAABCDEEFFF AABCCDEFFEC DAAABCDEEFF AABCCDEFFFD FFEDBABBBBC AABBCCDEFFF DEFFFDCBAAA FFEDCBAABCC AABCBBDEEFF AABBDEFFECB FFEEDCCBAAA AAABCCDEEFF FFFEDCCBBAA FEECAAABDEF AABBCCDEFFF FFEEDCCBAAA FFEEDCBAABC AABBCDEFFEE FFFEDCBBBAA EECCBAABDFF BDFFEDDBAAB FEDDCBAABEF FFFEDDCBBAA FFEDDCCBAAA EDCAABBDEFF AABBCDDEEFF
198,ABDEEEEDEBA FEECBAAACEF AABBCDEEFFE FFEEEDCBAAA FFEEDCBBAAA AABBCDDEEFF ABDEFFEDCBA FFEDCBBCCBA FFEDDCBBBAA BBBBBBCDEFF AABCCDDEEFF ABBABCDEEFF AACEEEEEDCB AABCEEFFEDB FFEDCBBBBBA FFFEDCBBBAA FFFDBABBBCC FFEEEDDCBAA FFEEDCBBAAA AABBBCDEFFF AABBBCDEEFF AABDEFEDCDE BCDEFFEDBAA FFEEDDCBBAA BAABBCDEFFF AABBCDDEFFF DEEFFEDCBAA FCAAACDEEEE
199,FEEEEDDDBAA FFEEDDCBAAA FFEEDCBAABB AABDEFFECBB AABCDDDEEFF EEFFEDCBAAA AABCCDDEEFF CBAABCDEFFF AAABCCDEFFE FFFEDDCBAAA FFFECBBAABB AABBBCDEFFF AAABCDDEEFF BBCDFFFECAA FFEDEDCBAAA AABCEFFFDCA FFEEDCCBAAA AAABCDEEFFF AABCCDDEEFF FFFEEDCBAAA FFEECBAABBB FFEDBBDDCAA AAABCDEEFFF FFEDDDCBAAA EEFFEDCBBAA EEDCBBAACEF AABBCDDEEFF AABBCDEEFFF
