,0
116,FEDADB EEEEDA FEDDEA FFEDCA BBABDF AABCDF ABBCDF AABCEF AABCDF FFEDDA EDCFAE AABCDF ABBCCF AABDCF AABDFE FFEDCA FFEDCA FFEDBA FEEDCA CCBABF AACDEF FFEDCA FEEECA FFECCA FFEDCA FEDDCA FFEDCA FFEDBA ABCCFE BBBBBF AABDDF ABCCDF AABCDF AABCDF ABCDDF AABCDF AABCDF DEFFDA FFEDCA FEEDDA FFEDBA AABCFE FFEDCA FFEDCA FEDDCA ABCBBF ABCCCF AABCDF ABBCDF AACDFD FEDDCA FEEDCA FFECAB FFEDCA FFEDBA BABDBF FFEDCA ECBABF ABBCDF ABBCDF AABDCF AABCDF AABCDF AABDEF FFEDCA FFEDCA FFEDCA FEEDCA FFEDBA BBBBCF AABCDF DBBABF AABCDF ABDFFB FFEDBA FFEDCA FEDBDA BABCDF AABCDF AABCEF EFFECA FFEDDA CBACAF FFEDCA FFEDCA
117,FFEDAA FEEEDA FFECBA FFDCBB ABCCFF BBBBDF AABCCF AABCEF ABBCDF AABCDF ABDFFC BBBBBF ABBCDF AABDFE FFEDBA FEEDCA CBABCF ABCEFC FFECCA FFEDCA FFEDCA FFECCA FEEDCA AABDDF ABBCDF AABCDF AABCDF AABCEF AABCDF AABCDF FFEDCA FEEECA FECAAD AABDEF FFEDCA FFEDCA FFEDCA FFEDCA FEDBAD AABCDF AABCDF AABCDF FFEDCA FEEDCA FFEDBA DEEFFA FFEDCA FEEECA DBBAAF AABCEF AABDDF AABCDF ABBCDF AABCEF ABBCDF AABDEF BEFFEA FEEDCA FFEDCA FFEDBA FFEDCA FEDDCA FFECCA FFEDCA FDCFAB AABBFF AABDDF AABDDF ABBCCF AABCDF AABCDF ABBBDF AABCDF FFEDBA FEEEDA FEDCDA FFEDBA FEECDA BBBBDF AABCDF AABCDF AACDFD FFEDCA FDBAAF FFEDCA
118,FFECCA FFEEBA AABDFE FFEDCA FFEDBA FEEDDA FFEDCA FFDBAB AABCDF ABBCDF AABCDF ABBCDF AABDFE FEBAEB FFEDCA FFEDBA FEDDCA FFEDCA FECAAD ABBCCF AABCDF AABCDF ABCFFD FEDCAC ABBCDF AABDEF ABCDCF AABCDF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEBADB FEDEDA FFEDBA DBABCF AABDDF FFEDCA FFEDCA FFECCA FDBAAE AABCDF ABBCCF AABDFE AABCDF FFEDCA FFEDCA FFEDCA FFEDBA ABBBCF AABCDF AABCDF ABBCDF ABCEFE AABCDF DEFECA FFEDCA FFECBA AABCDF ABBCDF AABCDF AABCDF AABCEF FFDCAB AABCDF ABCCDF FFECAB FFEDCA FECAAE BDEFFA FFEDCA FFEDCA FFEDCA FFECBA FEDAAC FFEDAA
119,FFEDBA FFECCA FFEDCA FFEDCA FECBAC ABBCDF AABDCF AABCDF AABDEF ABBBDF EFEADC ABDFEB FFEECA AABFEE CEFFAC ABBDCF DBABFE AABCDF ACEFFA FFEDCA FEEECA ABCCBF ABCCEF AABCDF AABCDF AABDDF FFEDCA FFEDCA FEEEDA FFEDCA AABDCF ABBCCF AABCCF AABCEF ABCDDF ABBCCF FFEDBA FFEDCA FEEDCA FFEDCA ECAAAF AABCDF ACDDAF AABCDF ABCBCF AABEFE FEDAFA FEDEDA FEDBAC ABBCDF AABCDF ABCDFC FFEBCA EFEECA EEEFCA FFEDCA AABBDF AABDDF ABCDDF ABCEFC FFEDCA FDCFEA FFECAB FFEDCA EFFDCA FFECCA AABCDF ABBCCF DEFEDA FFECBA BABFFC CEFBFA CDEFEA AABDFE DCDFCA FEEDAC EFFECA FEEECA FEEDBA FEEECA FEDEDA AABCDF AABDDF AABCDF AABCEF
120,FFDCCA FFEDCA ABCCFE FFEDBA FFEDCA FFEDDA FFEDCA CBBBAF AABCDF AABCDF ADEFEA ABBCDF CEFECA FFDDBA BBBBBF ABBCDF AABCDF ABBCDF AACDFE CBBBAF FFECBA AABCEF ABBBCF ABCCCF EEEDAE AABCDF FEDCBA FFECBB FEEDDA FFEDCA FFEDCA FFDCBA EEEEFA FCBAAF FEEDBA FFEDCA FEEDDA FEDAAD EEEEDA FFEDCA FEDBAD AABDEF AABCDF BCEFEA AABCDF AABCDF FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDBA ABBCCF AABCDF AABCDF AABCDF ACEFEA AABCDF ABBCDF FFEDCA FFEDCA FFEDBA BBBBBF ABBCDF AABCDF AACEEE AABDFF FFEDCA BBBBBF AABCDF AABCDF BABBDF CDEFEA FFEDCA FFEDCA AABBDF AACDFE FFECAB FFEDCA FFEDCA FFEDCA FFEDCA FFECAB BCDEFA ABCCDF
121,ABBCDF ABBCEF ABCEDE BBBAFE FFDCAB FEEDDA FEDEEA FFEDCA CCDCAF AABEFD FDBAFA FEEDCA FFEDCA FFEDCA FFEDCA FEEDCA FEDBAB AABDEF BBBAEF AABDCF AABCEF AABCEF AABCDF AABDDF ABBCDF AABCDF AACEFE FECDBB DEEAFB DBAABF FEDEBA BDEFEA FEDEDA DFFDDA FEDDDA FEDDDA FEEEBA FFDCDA BABCDF AABCDF AABCDF ABBCDF CBAACF BEFBAF AABEFE AACEFD FFEDCA FFEDBA FFECCA FFECBA FDBABE AACDFE AABCEF ABCDDF BABCFE ABCEDF CCCCFA EBAAEE ABCBDF EBAAFE CCDFEA ABDFAF AABBEF FFEDCA FFEDCA FFECDA FEEDCA EDCAAF AACEEF AABCFE AABDDF AABCDF FFEDBA FEEEBA FFECCA DCBAAF AABCEF AABDCF ADEBAF ABCCDF ABDFBE AABCEF AABCEF FEBBBC FFEECA
122,ABBAFE ABBAEF DEEFDA BBCFAD FFEDBA AABDDF AABCDF AABCDF AABCDF AABCDF AABCEF ABCCDF BDEFEA CBABCF CEEFEA FFECBA FEEDCA FEDBAB DEEFEA FFEDCA FFEDCA FFEDCA FFEDCA BAACEF AABCFF ABBCDF AACDFE AABDEF ABBCEF AABCDF AABCDF AABCDF FFEDCA FEEEDA FEDECA FECAAE ABBCDF ABBBDF AABCEF AABCDF AABDDF AABCDF ACEFFB FEDBEA EDDFEA DEEFCA FFDBAB DEFECA AABDFC FEEDCA FEDECA FEDDDA FEDDDA ABBCDF ABBCDF ABCCDF AABDDF ACEFFA FFEDCA FFEDBA FFECCA FEEDAA FEEDDA FFEDCA FEEDBA FEEDCA FEDCBA AABCCF AABDFE FEDCAB AABCDF AABCDF AABCEF ABBCDF AABCDF AABCDF AABCEF ABBCDF AACDFE FFECCA FFEDCA FEEDBA FEEDCA EEEECA FFECCA
123,FEEECA FEEDCA BBBBCF AABDEF ABBCDF BBABDF AABCEF ABBBDF DEFFDA FFEDBA FFDCCA FFECDA ABCDDF ABBCDF AABEDF AABCDF BAABDF AABCDF FEEDCA FFECBA FFEDCA FCABFB ABBBDF AABCEF AABCDF AACCFE FEDDEA FEDBAC FFEDBA FFEDCA ABBBDF AABCDF ABBCDF AABCDF FFEDBA FFECBA FFDABB FEEDCA FEEDCA AABCDF AABCDF ABBCDF AABCDF CEFFEA FEEDDA FFEDCA FFEDCA FEDBDA FEEDCA CBAACF ABBCDF FFEDBA FECAFB EEEECA FEEDCA ABDFED FFECCA FFEDCA FFEDCA FFEDBA EBAABF AABCDF ABBCDF AABCDF AABCDF ADDAAF FEEECA FFEDCA FFEDCA FFEDBA FFEDCA FEEDCA CBBAAF AABCDF AABCDF ABBCDF AABCEF ABCECF ABCEFB FFEDCA CAABDF AABDEF CEEFEA EEEFDA FECFBA
124,AABCDF AABDDF ABBBCF FFEDCA FEEDCA FFEDCA FFEDCA FEEDBA FEDDCA FEDDBA FFEBCB FFEDCA FFDBBB CCBACF ABDEFC EEEFAA FEEECA FFEDCA FFEDCA FFEDCA FFEDBA FEDDBA ABBCDF AABDDF ABCCDF ABBCDF AABCDF AABCDF AABCDF ABBCDF AABCDF ABBCCF AABCEF AABCDF ABBCEF AABDDF BCCAFE FEEDDA FEEDCA FFEDCA FFEDCA FFDCCA EEDFCA FFEDCA FEDDEA FEEDDA FEEDCA FEEDCA FEEDBA AABCDF AABCEF AABCEF ABBDBF AABDFF ABBCDF EEEEDA FFEDCA FFEDCA FEEDCA FFEDBA FEEDCA FFECCA FECAAD AABCDF AABCDF AABCDF AABCDF ABCEFD FFECBA FFEBBA ABBCDF ABBCEF AABCEF AABDDF ABCCAF CFFBAC FBAEFB FEEECA FFECAB AABCDF AABCDF AABCDF ABCDFE FFECAB FEDECA
125,CEEAAE CBAAFE EDCBAF FEEECA FEDCAB ABBBCF FFECDA FFEDCA ECBAFE FFEDCA FFEDAB AABCDF AACEFE FEEDDA FECBDA FEEDCA FEEDCA FFEDCA FFDCBA BBBBDF AABCDF AABCDF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA FFEDBA FEDAEA AABCDF ABBCEF ABCDBF ABBBDF ABDFFB ABCCCF ABBCEF FFEDCA FFDBBB AABCDF ABCECF BCDDAF AACDEE AABDFD BAABCF BABBDF ABCBBF AABCDF BDEFEA FFEDCA FEDDEA FFEDCA EEEEDA FFEDCA FFEDBA ABBCDF AABDFE AABCDF BAACEF CEFFEA CBBABF AABCEF AABCDF AABCDF FFEDBA FEDABC FFECBA CBABBF FFEDBA FEECEA FFECAB FFEDCA ECAABF AABCDF BBBBCF ABDFBE ABBCEF
126,ECBFDA FECBEA CCBADF EFEBFA BDEFFA FEEDEA DCBAAF AACDDF AABCDF BCEFEA FFEDBA FEDDAA FEEDBA FEDBEA ABBCDF ABBCDF EFFDDA FEDCCA FFDBBB ACEEFB FFECDA FFDABC ABBCCF AABCDF ABBCDF AABDEF FFEDBA FFEDBA FEEDDA FEDCDA FEEDCA FFECCA AABCDF AABCEF ABCCDF AACDDF AABDDF AACFEE FFEDCA CBAADF DBBEAF DFFEAA ABCCDF AABEEE FFEDCA FFEDCA AABCDF ABBCBF BBBADF ABCDCF AABCEF ABDEFB FEEDCA FFEDCA CBAAFE ABDCFE AABCDF DCAAFE BAABDF CEEFEA FFEDCA FEEDDA FEECDA CBABDF AABCDF AABCDF BBBBCF AABCDF FFECAA FEEDDA FEEECA FEDECA FEDBAC AABCDF BABCCF AABCDF FFEDBA FDDFDA FCBFFA FFEDAA FFEECA FEEDCA CBAABF AABCDF AABDDF
127,FFDCDA CCDEFA FFEDCA FFECBA ABBCCF AABCDF AABCDF AABCDF ACDFFA FEEDCA FEEDEA FEDBBB EEEFDA FFEDCA FFDCAB FFEDCA FEDBAC AABCDF AABCDF AABDDF AABCDF ABBCDF AABDEF AABDFE FEEDCA FEEDCA FFEDCA FFECCA FFEDCA FFEDCA FEEDCA AABCDF AACEFE AABCEF AABCDF ABBBDF ABBCDF FFEDCA FFEDCA FFEDCA FFDCBB AABCDF ABBCDF AABCDF AABCDF CEFFDA FECBAD AABCDF BABCCF BDEEFA FEEDCA FEDBAB FFEDCA FFEDCA FFEDDA FEEDCA BABBDF AABCDF AABDDF AABCDF AABDFE FEDBAD AABCDF AABCDF ABCEFC FFEDBA FFEDDA FDBAAE EEFEDA FFEDCA FFEDCA FFEDBA FFEDDA DBAABF ABBBCF ABBBDF ABBCDF AABDDF AABCEF CBBACF ABBCDF EFFECA FEEDDA FFEDBA BBABDF
128,EFFDAA ECCFFA AABCFF FFECBA FFEDCA FFEDCA FFEDBA FFEBAB AABCDF ABBCDF AABCEF AABCDF ABDFED ABBCDF ABBBDF BDEFFA FEEDCA FEDCCA CEFFEA FEEDDA FEDDDA FFECAB FEDBBA EFFCAB AABCEF ABBCDF AABCDF CEFEDA FFEDBA FEEDCA BCDFFA FFEDCA FFDCAB BBBBDF AABCDF AABCDF AABCDF AABCDF AABCEF FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABDDF AABDDF AABCDF ABDEDE AABCEF ABBCDF CEFFDA FFEDCA FFEDCA FFEDBA AABCDF AABCDF ABBCEF ABBCDF ABBCDF BDEFFA FFECCA AABCDF ABCEFE AABCDF BDEFFA FFEDBA FFEDCA DDDEFA FFEDCA FFECCA FFEDCA FFEDCA DBABBF AABCDF BBBAAF AABCDF AACDFF BBABCF ABDFFC FFEDCA AABCEF EFECEA FEEEDA
129,AABCDF AABCDF ABBCEF ABCEEE FFEDCA FFEDBA FEEDDA FEEECA EEEEDA FFEDCA EEEECA FFEDCA FFEDBA FFEDCA FFEDBA FEDCBB AABEEF AABCDF AABCDF FEBABD ABBBCF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FECABC ABBCDF AABCDF AABCDF AABCDF AABCDF DBBAAF AABCDF FFEDCA FFECBA ABBCDF ABBDDF AABCDF BCEFFA BBBBCF AABCEF ABCEFD FEEDCA FFEDCA AABDFE FEEDDA FFEDCA FFEDBA BABBCF AABCDF ABCEFC FFEDCA FECBAC FFEDCA FFEDCA FFEDCA FFEDCA ECBAAF AABCDF AABCDF AABCDF ABCEFD FFEDCA CBAAFE FFEDCA FFDCBA FFEDBA BBBBCF AABCDF AABCDF ABDDEF ABCBDF ABBBDF ABBCCF ABBCDF AABCDF ABBCDF AACDEF AABCDF ABBCDF ABCCFF FEECCA FFEDCA FFEDCA
130,FECBAD AABDEF AABCDF ABDEBF AABCEF AABDBF BBCFAD FEEEDA FFEDCA FFEDBA FEDCBA FFEDAB ABBBCF ABBCDF CEFFDA AABCDF CEEFEA FFEDCA FFEDCA FEEDCA FFEDCA FFECBA AABCDF AABCDF AABCDF AABCDF AABCDF FEEEAA AABCDF ACEFFB FFEDCA EDDFEA FFEDCA FFEDCA FFDCAB AABCDF AABCDF AABCDF ABDFED AABDDF FFEDBA FFDCBA AABCDF AABCDF BEFEDA AABCDF ABBBDF FFEDAA FFEDCA CBAACF FEEDCA FFEDCA FFEDCA EBAADF AABCDF AABCDF FFECBA FFEDCA DBAABF FFEDCA FFEDCA FFEDCA FFEDCA FFECBA BBBBCF AABCDF AABCDF AABCEF AABCDF ACEFEB FFEDCA AABCDF FFEDCA FEDDBA FEDBCA ABBBCF AABDEF AABCDF AABCDF FFEDCA FECAAC EEEDFA FEDDDA FFECCA FEEDDA
131,ABDFCE ABCBEF BBBAFD ABCCEF FEDDFA DDDFFA ECBABF AABCDF ABDEFD FEEDCA FFEDBA FFEDBA FDCECA BBBBCF AABCDF ABBCDF ADEFEA FEEDCA FEDCBA FFEDCA FEDBBB FEEDCA FEEDEA FEDBCA FFEDCA EDCAAF AABCDF AABCDF AABCDF AABCDF AABCDF AACDFD FFEDCA FFEDCA FFEDCA FFEDCA FFECAB ACEFFA AABCDF AABCDF BBBBAF AABCEF AABCDF FFEDCA FFEDCA AABDEF AABCDF AABDEF AABCDF FFEDCA AABCDF ABCDDF ABBCCF FFEDCA FFEDCA FEDDCA FFEDCA FFEDCA FFEBCA ABBCCF AABCDF AABCDF ABBCDF ACEFFB AABCDF ABBCDF AABDDF AABCDF CEFFEA FFEDBA FEEDDA FFEDCA FEDCAB EEEEDA FFEDCA FFEDCA FECCEA FFEDCA BBBABF ABBCDF AABCDF AABDFE CBABCF AABDEF AABCDF
132,FECBAF CCBADF EEEEDA CCCFAC ADFFCB DCCEAF ABBCDF AABCDF DEFECA FCCFAC DDEFFA FFEDCA FFEDBA FFEDCA BAABCF FFECBA FEEECA FEDDCA FFEDBA FFEDCA AABCDF AABCDF ABBCDF AABCDF AABDEF BCEFFA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA DBAABF AABCEF AABCFF FEDBBB ABBBEF AABDDF AABCDF FFEBAC DDDBFA EEFEDA FFEDBA ABBBEF ABBCDF AABCDF BBBAEF ABBCCF ABCFFB FFEDCA FEDDCA CAACCF AABDCF ABBDCF AABCEF AABCEF ECAABF BABBDF FFEDCA FEEECA FEEDCA FFEDCA FCAADE ABBCDF EDCAAF ABCEBF ABBCDF FFECCA FFECCA FECBEA FFEDEA DBAACF AABCDF BBBACF ABCDCF AABDEF FEEEDA FFEDBA FFEDCA FECABD FFEDBA FEEDCA FFEDAA DBAACF AABDBF AABEFE
133,CCCAAF DEFFCA FEDEDA FFEDCA ABDEFC FEEDCA FFEDDA FECAAF FFEDCA FFEDCA FFECBA FFEDBA FFEDBA BBBABF AABCDF AABCDF AABCDF AABCDF CEFFFA FEDDDA FEEECA FDBADE FEBAFA BAADEF FEEEDA FEEDBA BBBBAF ABCBDF AABDDF DCBAAF FEEDAD EEFECA FEEEDA AABDFE FEEECA FEEDCA FFECBA AABCEF AABCDF AABCDF AABCDF ABBCDF AABCDF CEFFEA FEEDCA FFEDBA FFEDCA FFEDCA FEEDCA FEEDCA DAABFE EFFDAA AABCCF AABCDF ABDFAE ABDEFD ABCCFE FEEEBA FEEDCA ABBBCF AABDDF BCDAAF BDEAAF ACEEFA BAABDF ABCCCF CDDAAF ABBBDF AABCDF FFEDCA FEEDCA FFECBA FFEDBA FFEDCA ABBCDF AABCEF AABCDF AABCDF AACDFE BABCDF ABCDCF AACEFE AABCDF ABCAEF BBBADF
134,FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FFEDBA ABBCDF AABCDF AABCDF AACDFE ABBBCF ABCEFD AABCEF CDEFFA FEDDDA FFECBA AABDDF AACDEE AABCEF AABCDF FFEDBA ABBBDF AABDFE ABBCEF BAACEF AACEEE AABCDF FFEDCA FFDBCA FFEDBA FFEDCA FEEEEA FFEDCA FFEDCA BBABCF AABCDF AABCEF AABCDF ABDFBF ABCDFE FFECAB AABCDF AABCDF BBBBBF ABBBDF EEEECA FEEDCA FFEDCA BABBDF FEEECA FFEDBA FDBACE FEEDCA FFECCA ABBBCF AABCDF AABCDF ABDECF AABCDF ABCDCF ABBCDF FFEDBA FFDCBA FFEDCA FFEDCA ABCEFE FFECBA FFEDCA EEFECA FFEDCA AABCDF ABCEFD FECACC FFECAB FEEDEA CDEFFA FFECBA FFEDBA FEEDEA ECBBAF AABCDF AABCDF AABCDF AABCEF AABDDF
135,AABCCF ABCBBF AABDDF ABBCDF AABDEF AABCEF BAACEF AABDEF ABDFED FDBAAF AABCDF ABBCDF ABBCCF ABCDFD FFECBA ABCBFF FEEDCA FEDCCA DEFEEA FFEDCA EFEECA FFEDCA FFEDCA FEDCBA FFEDCA FFEDCA FFEDBA AABCCF AABDDF FFEBFA EEEDEA FFEDCA FEEDCA FECAAC AABDEF AABDDF AABDDF BAADCF ADEDFB FEDFCA FFEDCA FFEDCA FEDCAC ABBCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF ABBCEF AACFEE FEEDAB BBBBDF ABBCDF ABCDEF ABCBEF ABBCDF FFEDCA FFECBA EEEFDA FEDDCA FFECCA FFEDCA FFEDCA FFEDCA FFECCA FEEDCA FFEDBA CBAACF AABCDF AABCEF BEFFDA FFEDBA FFECCA FFEDBA FEEDDA FFECBA FFEDCA FFEDCA FFEDBA ABCBCF ACEFDB FFEDCA FFECBA
136,FFEDCA FEEECA FFEDCA FEEDBA FFEDBA FEEDCA DBAACF AABCEF BBBBDF ABBCDF ABCDAF ABDFBF BAABCF BDEFEA BBBBEF FFEDCA FDBAAF AABDDF AABBEF AABCEF ABCEAF ABCCDF ABDEFB FFDCCA FEDBEA FECAFA EFFEBA CBAAEF AABCEF ACDACF AABCDF BBACBF AACDEF FEEECA FEDDDA FEDCEA FFECAB ABBCCF ABDFFD AABCDF AABDDF FFECCA DEFECA EDCFEA FEDEDA CBACBF ABBCDF ABBBDF ABBCDF AACDFE FFDCDA FDDFEA FFEDCA FFEDCA FFEDCA AABCDF ABBCCF BBBABF AACDFE FEDAEA FECAFB FEDCAD FFEDCA FFEBAB FFEDBA FFEABC BBBBCF ABCDCF ABCEFD FEEDAC FEEDDA FEEDAC FFDBBA FECBAE FFDCBA CBBCFB FFEDCA FFECCA FFECCA AABCDF AABCDF ABBCDF AABCDF AABCDF ABCCFF
137,BBBBAF FEDAFA BBCCAF AABCDF FFEDCA FEEDCA FFEDCA FFEDBA FEDBAC AABCDF AABCDF AABCDF ABDFFB FFECBA FEEDCA FEDCCA FFEDCA FFEDCA FEEECA FFEDBA AABCEF AABCDF AABCDF AABCDF ABCCDF AABCDF AABCEF FFECCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FECAAD AABCDF ABCBBF AABCDF BBBABF ABBCCF AACDEE FFEDCA FFEDCA FFEDCA BBABCF ABBCDF AABCDF AABCDF AABDFE FFECBA AABCDF AACEDF AABCDF CEFFEA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFECDA AABCDF AABCDF AABCDF AABDEF FEDCAB AABCDF ABCEDE AABDDF AABCDF FFECCA FEEDDA FFEDCA FCAABF FFEDCA FFEDCA FFEDCA FEEDDA FFECBA AABCDF ABBCDF AABCDF AABCDF AABDEF AABCDF BAABFF
138,FEDEDA CAAEAF AABCDF AABCDF AABCDF AABCDF AABCEF ABCDDF ABBBEF EFFDAB AABCFF FFDBAC AABCDF ABDEFD DCBAAF DEEEEA FFEDCA FFECCA FFECBA FEDCDA FEDCCA BBBBCF AABCEF FFEDCA FFEDCA FFEDCA FFEDCA FFDCBA AABEDF ABBBCF AABCDF AABCDF AABCDF AABCDF AABCEF FFEDCA FFEDCA FFEDCA FEDCBA BBBBCF AABCEF AABCDF AABCDF AABCDF ABBBCF AABCFF FFEDCA ECBAAF AABCDF AABCEF BCCBAF EFFDCA ABCFFC FFEDCA FFEDCA FFECBA ABBBCF AABCDF ABCDFD FFEDCA FEEECA FFEDCA FFEDCA FFEDCA FFEDCA FEDBAB AABCDF AABCDF AABCDF AABCDF AABCDF FFEDCA FFEDCA CBABCF EFFDCA FFEDBA FEEDCA FFEDBA FFEADB DDCAFE BBBBBF AABCEF ABCDEF BBBBAF AABBFF
139,FFECDA FEEDDA ECBAAF FEEDCA FFEDAA BBBBBF ABBDCF AABDFF AABCDF AABDFF FEDAAE ABCBDF ACEDCE AABCEF ABBCDF EEFEDA FFEDCA FFEDBA FFEDDA FEDCEA FFDBAB ABCEFC FEEDCA FFEDBA EEEEDA FEDDAB FDBADE ABBCDF AABCDF AABCDF ABBCCF AABCDF AABCEF FFEDBA FEEDCA FFEDCA DDEFFA FEDEEA DBAABF FFEDDA FFEDBA FFEDCA BABBDF AABDFF EFFDDA EEFEDA EFFEDA FFEDCA FFEDCA FEDDDA FEDBAE ABBCDF ABBCDF AABCDF AABCDF AABCDF AABCDF ABBBCF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FEEDCA FFEDBA FEDEBA FFEDBA AABCDF AABCDF AABCEF BDEFAB AABCDF BCCABF AACDFE FEEDCA CBABCF BCEFFA ABCDCF BCDFFA FCABAE BAACEF FEBBBC EEEEFA FFECBA
140,FEEECA FEDCAC FFEDCA BAADEF EEEDEA FFEDCA AABCEF AACDFE FFECAB FFEDBA FFECDA FFECBA FFEDCA ABCECF AABCDF AABDEF AABDDF AABDDF AABCDF AABDEF FFEDCA FEDCDA FEDBAB FFEDDA FFEDCA FEDBAD ABCEFE DDDBAF FDCBAF FFECCA BBBCBF AABCDF BEFFEA FEDDDA FDBBFA FFEDCA FECBAE ABDFFB FFEDCA FFEDCA FECAAE DEFEEA ABDBFE CDCADF AACDEE AABCEF AABDEF EBAABF AABDEF FECAAD ABDFDD ABBDDF FFEDCA FFEDBA FEDCAB AABCEF ABEFEB AABDDF AABDFF FFDCBA AABDFE AABCDF EECBAF ABBCCF AABCCF EEEEDA FFEDCA FEEDCA FFEDBA FFECBA FFECCA FFEDCA FFEDCA BABBDF AACDEF BAACCF ABCDBF AABDEF FFEDBA FEDBAD AACDFE AABCDF EFFCAB AABDEF AABDBF
141,FEDDCA FFEDCA FFEDCA FFEDBA FEEDCA FEEDBA FFECCA AABCDF ABBBCF ABDEFD DBBAFE AABCDF ABBBDF ABBCDF CDEFEA FFEDCA AABCDF FFEEBA ABCEAF ACEFFA FECBAC ABCDCF ABDFFB AABCDF AABCDF EEEEDA FFEDCA FFEDCA EEEEDA FFEDCA FFDCAB AABCEF ABCCEF ECBAAF AABCEF AACEEE DEFFCA FECAAF AABCDF EEECAD AABCEF AABCDF BDFFEA FFEDBA FFECAB FFEDCA FFEDCA FEEDCA AACEFE FEEDCA FEEDCA FFEDCA AABCDF AABCDF ABCEEE AABCDF ABCDCF AABCDF EFEDCA FFECCA FEDBAC FFEDCA FEEDDA AABCFE FEEDCA FECABD FFEBBB AABCDF AABCDF FEDBFA EEEEDA BDEFFA FFEDCA ABEFFC FFEDDA FFEDCA FDCAFA EDCFAB CBAADF AABCDF AABCDF AABCDF AABCDF ABBCDF AABDEF
142,AABDEF FECBAD CDEFFA FFEDCA AABDFE FFEDCA FFEDBA FFEDBA FEEDCA FFECAB BBBBDF ABBCDF AABCDF ABBBDF AABDDF AABCDF ABBCEF BCEFFA FFECDA FFEDCA FFEDBA FFEEBA AABCFF FFEECA FFEDBA FFEDCA FEDCAB ABBBCF AABCDF FFEDCA FFEDBA FFEDCA FFEDDA FFEDCA FCACAF AABDDF ABBCDF AABCEF AABCDF ABCDDF AABCDF AABCEF AABCDF ACEFFA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FCAADE AABDDF AABCCF AACEBF ABCEFD FFEDCA FFEDBA ABBCCF AABCDF AABCDF AABCDF AABCDF DFFECA CBBAAF AABCDF AACDEF ABCCFE AABCFF FFEDCA FFEDCA FEEDCA FEEDCA FFEDCA FFEDCA FFEDCA FEDCDA AABCDF AABCDF AABDDF AABCEF AABCDF FFECCA DDCAAF EEEEDA FFECCA
143,ABEDFD AABCDF AABCDF ABCDEF FEEEDA FFECBA FFEDCA FFEDCA FFEDBA DBABBF BCDEFA FECBAB EEFECA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FCAABF ABBCDF ABBCDF AABCDF CEEAAE AABCDF ABBCCF FFEDCA FFDBBB FFEDCA FFEDCA FFECAA ABBBCF AABCEF AABCDF AABCEF ACDAAF AABCDF ABDFFB FEDCCA FFEDCA FFEDBA ABBCDF AABCDF BBBBCF AABDEF AABCDF AABCDF ABCFFD FFEDCA FEEDCA FFEDCA FEDCAB AABCDF ABDFFB FFEDCA FEDADB FFEDCA FFEDCA FFEDCA FEDBBB ABBBCF AABCDF AABCDF FFEDCA FFEDCA BBABFD FFEDBA FEDCCA FEDDAB ABBCCF ABBBCF AABCDF ABBCDF CCBADF AABCFE ABBBBF ABBCCF AABCDF AABDEF ABCCEF AABCDF AABCDF ABCCFE FFECCA FFEDCA FFECBA
144,ABBCDF AABDDF EEFFBA FFEDCA FFEDCA FFDCBA AABCDF AABCEF AABCDF AACDFE FFECCA FECAAD FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FEDCDA AABCDF ABBCDF ABBCDF AABCEF CEFFDA FFEDCA EDBAAF FEEEDA FEEDCA FEDDDA CCCAAF AABCDF AACEFE ABBCDF AACDEE BBBBBF AABDEF AABCEF ACEEFB AABCDF AACDEF FFEDCA FFDCAB FFEDCA FECBBB FFEDCA FEEEDA FFEDCA FFEEBA FFDCBA CDEFFA FEEECA FDBCAC FFEDCA FEEDCA FFEDCA FEEDBA EBABAF AABCEF AABCDF AABCDF AABDEF AABCDF AABCDF AABDEF FEDBAD AABDEF EEEEDA FFEDCA FFEDCA FEEDCA FECABD ABBBDF AABCDF AABCDF ABBCCF AABCEF DEFFEA FFEDCA FFEDCA FDCAAF AABCDF AABCDF AACDDF FFEDCA FEDECA FFEDCA
