,0
116,DDDADA DDDDDA DDBDDA DDDCCA BBAAAD AAABBD AAABBD AAACCD AAACBD DDDDDA DDADAD AAABAD AAABAD AAADAD AAACDD DDDCCA DDDCDA DDDCBA DDDDCA BCDAAD AAADCD DDDCCA DDDDDA DDDBCA DDDCDA DDDDCA DDDCCA DDDDBA AAACDD ABAAAD AAACAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD CCDDDA DDDDDA DDDDDA DDDCCA AAABDD DDDCCA DDDCCA DDCBCA AADAAD AAAAAD AAABBD AAABBD AAADDD DDDCDA DDDCDA DDDAAA DDDCCA DDDCCA AAADAD DDDDCA DDCAAD AAABBD AAAAAD AAADAD AAAABD AAABBD AAACCD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA AAAAAD AAABBD CCBAAD AAABBD AAADDA DDDCBA DDDCCA DDDADA AAAAAD AAABBD AAABBD CCDDCA DDDCDA BCABAD DDDCCA DDDCCA
117,DDDCAA DDCDDA DDDBBA DDDAAA AAACDD AAAABD AAABAD AAABBD AAABBD AAABBD AAADDB AABAAD AAABBD AAADDD DDDCBA DDDCCA BCAAAD AAADDB DDDBCA DDDCDA DDDCDA DDDBCA DDDDCA AAACBD AAABBD AAABBD AAABBD AAACCD AAABBD AAABBD DDDBCA DDDDDA DDDAAD AAACDD DDDCCA DDDCCA DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAABBD DDDBCA DDDDDA DDDCBA CCCDDA DDDCCA DDDDDA CCAAAD AAABCD AAACBD AAABAD AAAABD AAABCD AAABBD AAACCD BADDDA DDDDDA DDDCDA DDDBBA DDDCCA DDDCCA DDDBDA DDDCDA DDADAA AAAADD AAACAD AAACBD AAAAAD AAABBD AAAAAD AAAABD AAABBD DDDDCA DDDDDA DDDBDA DDDBBA DDDBDA AAAABD AAABBD AAABAD AAADDD DDDCCA DDDAAD DDDCCA
118,DDDADA DDDDCA AAADDD DDDCCA DDDCBA DDDDDA DDDCCA DDDAAA AAABBD AAABBD AAABBD AAABBD AAACDD DDDADA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAC AAABAD AAABBD AAABBD AAADDC DDDAAA AAAAAD AAACBD AAADAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDBACA DDBDDA DDDBCA CCAAAD AAACBD DDDDDA DDDCDA DDDBCA DDBAAD AAABBD AAAAAD AAACDD AAABBD DDDCCA DDDCCA DDDCCA DDDCBA AAAAAD AAABBD AAABBD AAAABD AAADDD AAABBD CBDDDA DDDCCA DDDBCA AAAAAD AAABAD AAABBD AAABBD AAABCD DDDAAA AAABBD AABAAD DDDAAA DDDCCA DDDAAD AABDDA DDDCCA DDDCCA DDDCCA DDDBBA DDDAAB DDDBAA
119,DDDCBA DDDBCA DDDCCA DDDDCA DDDAAB AAAABD AAACAD AAABAD AAACCD AAAABD CCDACA AAADDA DDDDDA AAADCD BADDAB AAACAD CDAADD AAABBD AABDDA DDDCCA DDDDDA AAABAD AAABCD AAAABD AAABBD AAACAD DDDCCA DDDCCA DDCDDA DDDCCA AAADAD AAABAD AAAAAD AAABDD AAADAD AAABAD DDDBCA DDDDDA DDDDDA DDDCCA CDAAAD AAABBD AACCAD AAABBD AACAAD AAADDD DDDADA DDCDDA DDDAAB AAABBD AAABBD AAADDB DDDACA DDDDDA DDDDDA DDDBCA AAAABD AAACBD AAACBD AAADDB DDDCCA DDADDA DDDBAA DDDCCA DDDDDA DDDACA AAABBD AAAAAD CBDDDA DDDBBA BBADDA BBDADA BBBDDA AAACDD CCADCA DDDDAB CCDDDA DDCDDA DDDDBA DDDDCA DDCDDA AAABAD AAACBD AAABBD AAABBD
120,DDDACA DDDBCA AAABDD DDDCBA DDDBCA DDDCDA DDDCCA BCAAAD AAABBD AAABBD AABDDA AAABBD BBDDDA DDDBBA AAAAAD AAAAAD AAABBD AAAAAD AAADDD BBAAAD DDDABA AAABCD AAAAAD AABAAD DDDCAD AAABBD DDDBCA DDDAAA DDDDDA DDDCCA DDDCCA DDDABA DDDDDA DDBAAD DDDDBA DDDDCA DDDDDA DDDAAC DDDDDA DDDBCA DDDAAD AAACCD AAABAD AAADDA AAABBD AAABBD DDDCCA DDDCBA DDDCCA DDDBDA DDDCDA DDDBCA AAAAAD AAABBD AAABBD AAABBD AAADDA AAABBD AAAAAD DDDCCA DDDCCA DDDCCA AAAAAD AAAAAD AAABBD AAADDD AAACDD DDDCCA BBAAAD AAABBD AAABBD AAAABD BBCDDA DDDDCA DDDCCA AAAAAD AAADDD DDDBAA DDDCCA DDDCCA DDDCCA DDDBCA DDDBAA BAADDA AAAABD
121,AAAAAD AAABCD AAADBD AAAADD DDDAAA DDDCDA DDBDDA DDDCCA BBDAAD AAADDC DDCADA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAACCD BBBACD AAADAD AAABBD AAABCD AAABBD AAACBD AAABAD AAACBD AAADDD DDBCAA CBDADA CCAAAD DDCDBA AABDDA DDCDDA CCDDDA DDDCDA DDCDDA DDDDBA DDDADA AAAABD AAABBD AAABBD AAABBD BBAAAD BADAAD AAADDD AAADDD DDDBDA DDDCBA DDDACA DDDBBA DDCAAD AAACDD AAABCD AAADBD AAAADD AAADBD BBBBDA DDAACD AACABD CDAADD BBADDA AAADAD AAAACD DDDCCA DDDCCA DDDBDA DDDCCA DDDAAD AAADCD AAACDD AAADBD AAAAAD DDDCBA DDDDCA DDDACA CCDAAD AAABCD AAADAD AADAAD AAAABD AAADAD AAAACD AAABCD DDCAAA DDDDCA
122,AABADD AABACD CCCDDA BBADAC DDDCCA AAACBD AAABBD AAABBD AAABBD AAABBD AAABCD AABBBD AAADDA BCAAAD BBCDDA DDDBBA DDDCDA DDDAAA CCCDDA DDDCCA DDDCCA DDDCCA DDDBCA AAAABD AAABDD AAABAD AAADDD AAACCD AAAABD AAAABD AAABBD AAABBD DDDCCA DDCDDA DDCDCA DDDAAD AAABBD AAAAAD AAABCD AAACBD AAADBD AAABBD AABDDA DDDADA CDADDA CCCDCA DDDAAA CBDDDA AAADDB DDDCCA DDCDCA DDDCDA DDDBDA AAABBD AAAABD AAABBD AAACBD AAADDA DDDCDA DDDCAA DDDACA DDDCAA DDDCDA DDDCCA DDDCBA DDDCCA DDDABA AAABAD AAACDD DDDAAA AAABBD AAACBD AAABBD AAAAAD AAABBD AAABBD AAABBD AAABBD AAADDD DDDBDA DDDDCA DDDDCA DDDDCA DDDDDA DDDBDA
123,DDDDDA DDDDDA AAAAAD AAACBD AAABBD BBAABD AAACCD AAAABD CBDDDA DDDCCA DDDBCA DDDADA AAACAD AAAAAD AAADCD AAABBD BBAABD AAACBD DDDCDA DDDABA DDDCCA DDAADA AAAAAD AAABCD AAABBD AAACDD DDCCDA DDDAAA DDDCBA DDDCCA AAAAAD AAABBD AAABBD AAABBD DDDCCA DDDBBA DDDAAA DDDCCA DDDCDA AAAAAD AAABBD AAABBD AAABBD BBDDDA DDDCDA DDDCCA DDDCCA DDDADA DDDCDA BCAAAD AAABBD DDDCBA DDDADA DDDDDA DDDCCA AAADDC DDDBCA DDDDCA DDDCDA DDDBCA CDAAAD AAABBD AAABBD AAABBD AAABBD AADAAD DDDDDA DDDCCA DDDBCA DDDBAA DDDDCA DDDCDA BBBAAD AAABBD AAABBD AAABBD AAABCD AAADAD AAADDA DDDCCA BBAABD AAACBD BBCDDA DDCDDA DDADBA
124,AAABBD AAACBD AAAAAD DDDDDA DDDCCA DDDCCA DDDCCA DDDCBA DDCDCA DDDCCA DDDACA DDDDDA DDDAAA BCCAAD AAADDB CCDDAA DDDDCA DDDCCA DDDCDA DDDCCA DDDCBA DDDCBA AAABBD AAACBD AAABBD AAABAD AAABBD AAABBD AAACBD AAAABD AAABBD AAABAD AAABBD AAABBD AAABBD AAACBD AADADD DDDCDA DDDCDA DDDCCA DDDCCA DDDACA DDADCA DDDCCA DDCCDA DDDCDA DDDCCA DDDCCA DDDCCA AAABAD AAABCD AAACCD AAADAD AAACDD AAABAD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDBCA DDDAAD AAABBD AAABBD AAABBD AAACBD AAADDD DDDBBA DDDABA AAABBD AAAACD AAACCD AAACBD AABBAD BADAAB DDADDA DDDDDA DDDAAA AAABBD AAABBD AAABBD AAACDD DDDBAA DDCDCA
125,BBDAAD BBAADD CDDAAD DDDDDA DDDBAA AAAAAD DDDBDA DDDCCA DDCADD DDDCDA DDDCAA AAABBD AAADDD DDDDDA DDDADA DDDCCA DDDDDA DDDCDA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAAABD AAABBD AAABBD DDDCDA DDDCDA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDBBA DDDBBA DDDADA AAABAD AAAACD AAADAD AAAAAD AAADDA AAACAD AAAACD DDDCDA DDDAAA AAABAD AAADAD AADBAD AAADDD AAADDC BBAAAD AAAABD AACAAD AAABBD BABDDA DDDCCA DDDCDA DDDCCA CCDDDA DDDCCA DDDBAA AAABBD AAACDD AAABBD AAAACD BBDDDA BCAAAD AAABCD AAABAD AAABBD DDDBBA DDDAAB DDDBCA BCAAAD DDDDCA DDDBDA DDDBAA DDDCCA CDAAAD AAABBD AAAAAD AAADAD AAABBD
126,CDADDA DDCADA BBDAAD DCDADA AACDDA DDDCDA CCCAAD AAADBD AAABBD AAADDA DDDCBA DDCDAA DDDDCA DDDADA AAABBD AAABBD CCDDDA DDDACA DDDAAA AACDDA DDDBDA DDDAAA AAAAAD AAAAAD AAABBD AAACCD DDDCCA DDDCCA DDDDDA DDDBDA DDDCDA DDDBCA AAABAD AAABCD AAABBD AAADAD AAACAD AAADCD DDDDCA BCAABD CCADAD CCDDAA AAABBD AAADDD DDDCDA DDDDCA AAAABD AAABAD BBBAAD AAADAD AAAACD AAADDA DDDCCA DDDCCA BBAADD AACBDD AAABBD CDBADD BBAABD BBCDDA DDDCDA DDDDDA DDDBDA BCAABD AAABBD AAABBD AAAAAD AAABBD DDDBAA DDDCDA DDCDDA DDCDDA DDDAAB AAABBD AAAAAD AAABAD DDDDBA DDADDA DDADDA DDDCAA DDDDCA DDDCDA BCAAAD AAABBD AAACAD
127,DDDADA BBBDDA DDDDCA DDDABA AAAAAD AAABBD AAABBD AAABBD AAADDA DDDDDA DDDCDA DDDAAA CCDDDA DDDCCA DDDBAA DDDDDA DDDAAA AAABBD AAABBD AAACAD AAACBD AAABBD AAACCD AAADDD DDDDCA DDDDDA DDDCCA DDDBCA DDDBCA DDDCCA DDDCCA AAABBD AAADDD AAAACD AAABBD AAAABD AAAAAD DDDCCA DDDCCA DDDCCA DDDAAA AAABAD AAAAAD AAABBD AAABBD BBDDDA DDDAAC AAABBD AAAAAD BACDDA DDDCCA DDDAAA DDDCCA DDDBCA DDDBDA DDDBCA AAAAAD AAABBD AAACBD AAABBD AAADDD DDDAAC AAABBD AAAABD AAADDB DDDCCA DDDBDA DDBAAD CCDDDA DDDCCA DDDCCA DDDCBA DDDCDA CCAAAD AAAAAD AAAAAD AAABBD AAACAD AAABBD BBAAAD AAABBD CCDDDA DDDCDA DDDBCA BBAAAD
128,DCDCAA CDADDA AAACDD DDDBBA DDDCCA DDDCCA DDDCCA DDDAAA AAABBD AAABBD AAACCD AAABAD AAADDD AAABAD AAAABD BACDDA DDDCCA DDDBCA BBDDDA DDDDDA DDDDDA DDDBAA DDDABA DDDAAA AAAABD AAAABD AAAABD BBDDDA DDDCBA DDDDCA AAADDA DDDCCA DDDAAA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABCD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA AAADBD AAADBD AAABBD AABDCD AAABBD AAABAD BBDDDA DDDCCA DDDCCA DDDCCA AAAABD AAABBD AAABCD AAABBD AAABAD AABDDA DDDBCA AAABBD AAADDD AAABBD AAADDA DDDBBA DDDBCA CCBDDA DDDCCA DDDBCA DDDCCA DDDCCA CCAAAD AAABBD BBBAAD AAABBD AAACDD BBAAAD AAADDA DDDCCA AAABDD DDDADA DDDDDA
129,AAABAD AAABBD AAABBD AAADDD DDDDDA DDDBBA DDDDDA DDDDDA DDDDDA DDDCCA DDDDDA DDDDCA DDDCCA DDDCCA DDDCCA DDDAAA AAADCD AAABBD AAAABD DDCAAC AAAAAD AAABAD DDDCCA DDDCCA DDDCCA DDDCCA DDDAAB AAAAAD AAABBD AAABAD AAABBD AAABBD CCAAAD AAABBD DDDCCA DDDBBA AAAAAD AAACAD AAABBD BBADDA AAAAAD AAABBD AAADDC DDDCCA DDDDCA AAACDD DDDCDA DDDCCA DDDCCA AAAAAD AAABBD AAADDB DDDCCA DDDAAA DDDCCA DDDCCA DDDCCA DDDCCA DDBAAD AAABBD AAABBD AAABBD AAADDC DDDCCA BCAADD DDDCCA DDDBBA DDDCBA ABAAAD AAABBD AAABBD AABDCD AABABD AAAABD AAAAAD AAABAD AAABBD AAABBD AAADCD AAABBD AAAAAD AAABDD DDDBDA DDDCCA DDDCCA
130,DDDAAC AAACCD AAABBD AACDAD AAABBD AAACAD AAADAC DDDDDA DDDCCA DDDCCA DDDABA DDDBAA AAAAAD AAAABD BBDDDA AAABBD BBCDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAABBD DDDDAA AAABBD AAADDA DDDCCA DDADDA DDDCCA DDDCCA DDDAAA AAABBD AAABBD AAABBD AAADDC AAACAD DDDCCA DDDBBA AAAAAD AAABBD AADDDA AAABBD AAAAAD DDDBAA DDDCCA BBAAAD DDDCCA DDDCCA DDDCCA CDAABD AAABBD AAABBD DDDBBA DDDCCA CCAAAD DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABCD AAABBD AACDDA DDDCCA AAAABD DDDBCA DDDBBA DDDACA AAAAAD AAACCD AAABBD AAABBD DDDCCA DDDAAA DDDCDA DDDBDA DDDBCA DDDDDA
131,AAADBD AABACD BBCADC AAABCD DDCCDA CCADDA DDDAAD AAABBD AAADDC DDDDDA DDDCBA DDDBBA DDADCA AAAAAD AAABBD AAAAAD AACDDA DDDCCA DDDABA DDDDCA DDDABA DDDCDA DDDDDA DDDACA DDDCCA DDDAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAADDD DDDCCA DDDCCA DDDCCA DDDCCA DDDBAA AABDDA AAABBD AAABBD BBAAAD AAABCD AAABBD DDDBCA DDDCCA AAACCD AAABAD AAACCD AAABBD DDDCCA AAAABD AAADBD AAABAD DDDCCA DDDCCA DDDBCA DDDCCA DDDBCA DDDACA AAAAAD AAABBD AAABAD AAABBD AACDDA AAAAAD AAAABD AAACBD AAABAD BBDDDA DDDBBA DDDDDA DDDCCA DDDAAA DDDDDA DDDCCA DDDCCA DDBADA DDDBCA BBCAAD AAABBD AAABBD AAADDD BBAAAD AAACCD AAAAAD
132,DDDAAD BBDAAD DDDDDA BBADAB AADDCA CCADAD AAABBD AAABBD CBDDDA DDADAB CCBDDA DDDCCA DDDCAA DDDCCA BBAAAD DDDBAA DDDDCA DDDBCA DDDCCA DDDCDA AAABBD AAABBD AAABBD AAABBD AAACBD BAADDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA CCAAAD AAABCD AAABDD DDDAAA AAAACD AAACBD AAABBD DDDAAB CCDADA CCDDDA DDDCBA AAAACD AAABBD AAACBD AACADD AAAAAD AAADDA DDDCCA DDDCCA BCAAAD AAADAD AAACAD AAABCD AAAACD CDBAAD AAAABD DDDCCA DDDDDA DDDCCA DDDBCA DDAACD AAABBD CCDAAD AAADAD AAABAD DDDBCA DDDBCA DDDADA DDDCDA CCAAAD AAABAD AACAAD AAADAD AAACDD DDDDDA DDDBBA DDDCDA DDDAAC DDDCBA DDDCDA DDDCAA CCAAAD AAADAD AAADDD
133,BBDAAD CBDDDA DDBDDA DDDCCA AAADDB DDDDCA DDDBDA DDDAAD DDDCCA DDDCCA DDDABA DDDCCA DDDCBA AABAAD AAABBD AAABBD AAABBD AAACAD BBDDDA DDDCDA DDDDDA DDDABD DDCADA AAADCD DDDDDA DDDCAA BBAAAD AABAAD AAACBD CCDAAD DDDCAC CCDDDA DDDDDA AAADDD DDDDCA DDDDCA DDDBBA AAABCD AAACBD AAACBD AAAABD AAABBD AAAABD BBDDDA DDDDDA DDDCCA DDDCDA DDDCCA DDDCDA DDDCCA CCAADD CCDDAA AAABAD AAABAD AAADAD AAADDC AABBDD DDDDAA DDDCCA AAAAAD AAACBD AADAAD AADAAD AABDDA BBAAAD AAAAAD BBDAAD AAAAAD AAAABD DDDCCA DDDCCA DDDBBA DDDCBA DDDCCA AAAABD AAABCD AAABBD AAAABD AAADDD AAAAAD AAACAD AAADDD AAABAD AADABD AABABD
134,DDDCCA DDDDDA DDDCCA DDDCCA DDDBCA DDDCCA AAABBD AAABBD AAABAD AAADDD AAAAAD AAADDD AAABCD BBBDDA DDDCDA DDDBBA AAACBD AAADDD AAAACD AAABAD DDDBAA AABAAD AAADDD AAABBD AAABBD AAADCD AAABBD DDDCCA DDDACA DDDCBA DDDCCA DDDDDA DDDCCA DDDCCA BBAAAD AAABBD AAABBD AAABBD AAADAD AABCDD DDDBAA AAABAD AAAABD BBAAAD AAAAAD DDDDDA DDDDDA DDDDCA AAAABD DDDDDA DDDDBA DDCAAD DDDDDA DDDBCA AAAAAD AAABBD AAABBD AABDAD AAABBD AAACAD AAABBD DDDBBA DDDABA DDDCCA DDDDCA AAADDD DDDABA DDDCCA CCDDDA DDDCCA AAABBD AAADDD DDDABA DDDBAA DDDCDA BBBDDA DDDBBA DDDCAA DDDCDA DDAAAD AAABBD AAABBD AAABBD AAABCD AAACAD
135,AAAAAD AACAAD AAACBD AAABAD AAACCD AAACCD AAACCD AAACCD AAADDC DDCAAD AAABBD AAABBD AAAAAD AAADDC DDDABA AABADD DDDDDA DDDADA CBDDDA DDDCCA DDDDCA DDDCCA DDDBCA DDDABA DDDDDA DDDCCA DDDCBA AAABAD AAACBD DDDADA DDDDDA DDDDCA DDDCDA DDDAAB AAACBD AAACBD AAACBD AAADAD AADDDA DDBDDA DDDDCA DDDCCA DDDAAA AAABAD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAABCD AAADCD DDDDAA AAAAAD AAABBD AAACCD AACADD AAABBD DDDDDA DDDBCA CCCDDA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDBCA DDDDDA DDDCBA BCAAAD AAABBD AAACBD AADDDA DDDCBA DDDBCA DDDCCA DDDDDA DDDABA DDDCCA DDDCDA DDDBBA AABAAD AAADDA DDDCCA DDDACA
136,DDDDDA DDDDDA DDDBCA DDDCCA DDDCCA DDDCCA CCAAAD AAABCD AAAABD AAAAAD AAACAD AAADAD BBAAAD AABDDA AAAABD DDDDDA DDBAAD AAACBD AAAADD AAABCD AAADAD AAABBD AAADDA DDDACA DDDADA DDDADA DCDDAA BCAACD AAABCD AADAAD AAABBD ABAAAD AAACCD DDDDDA DDDCDA DDDADA DDDAAA AAABAD AAADDC AAACBD AAADAD DDDBDA CCDDCA DDADDA DDCDDA BBAAAD AAAABD AAAAAD AAAAAD AAADDD DDDADA DDADDA DDDCCA DDDDCA DDDCCA AAAABD AAAAAD BBAAAD AAADDD DDDADA DDDADA DDDAAC DDDCCA DDDAAA DDDCCA DDDAAA BBAAAD AAACAD AAADDC DDDCAB DDDDDA DDDDAA DDDABA DDDAAD DDDBBA BCABDA DDDCCA DDDBCA DDDACA AAACBD AAACAD AAABBD AAABBD AAABBD AAABDD
137,BBAAAD DDDADA AABBAD AAABBD DDDDDA DDDDCA DDDCCA DDDBBA DDDAAB AAABBD AAABBD AAABBD AAADDA DDDBCA DDDCCA DDDBCA DDDCCA DDDBCA DDDDDA DDDCAA AAABCD AAABBD AAABBD AAABBD AAABBD AAABBD AAABCD DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA DDDAAD AAABBD AABAAD AAABBD AABAAD AAABAD AAADDD DDDCCA DDDCCA DDDCCA BBAAAD AAAAAD AAABBD AAABBD AAADDD DDDAAA AAABBD AAADBD AAACBD BBDDDA DDDCCA DDDCCA DDDDCA DDDCCA DDDCCA DDDADA AAABAD AAABAD AAABBD AAACCD DDDAAA AAABBD AAADBD AAACBD AAABBD DDDBCA DDDDDA DDDCCA DDBAAD DDDCCA DDDCCA DDDCCA DDDDDA DDDABA AAABBD AAABBD AAABBD AAABBD AAACCD AAABAD AAAADD
138,DDBDDA BCADAD AAABBD AAABBD AAABBD AAACBD AAABCD AAADBD AAAABD CCDCAA AAABDD DDDAAA AAABAD AAADDD CCDAAD CCDDDA DDDCCA DDDBCA DDDBBA DDCBDA DDDBCA ABAAAD AAAACD DDDCCA DDDCCA DDDCCA DDDCCA DDDABA AAADAD AAAAAD AAAABD AAABBD AAABBD AAABAD AAACCD DDDCCA DDDCCA DDDCCA DDDABA AAAAAD AAABCD AAABBD AAABAD AAABBD AAAAAD AAACDD DDDDCA CDCAAD AAABBD AAABCD AADAAD DDDDDA AAADDA DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAADDD DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAACBD AAABBD AAABBD AAABBD DDDDDA DDDCCA BBAAAD DCDDCA DDDCCA DDDCCA DDDCBA DDDACA CCDADD AABAAD AAABBD AAADCD AAAAAD AAAADD
139,DDDADA DDDCDA DDCAAD DDDDCA DDDCAA AACAAD AAACAD AAACDD AAABBD AAACDD DDDAAD AABABD AADDAD AAACCD AAABBD CCDDDA DDDCCA DDDBAA DDDCDA DDDBDA DDDAAA AAADDB DDDCCA DDDCBA DDDDDA DDDDAA DDCABD AAABAD AAAAAD AAABBD AAAAAD AAABBD AAABCD DDDDCA DDDDDA DDDDCA CBBDDA DDBDDA CCAAAD DDDCDA DDDCBA DDDCDA AAAAAD AAACDD CCDDDA DCDDDA DCDDDA DDDCCA DDDCDA DDDCDA DDDAAD AAABBD AAABBD AAABBD AAABBD AAAAAD AAABBD AAAAAD AAABBD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCAA DDBDBA DDDBBA AAABAD AAABBD AAACCD BABDAA AAACBD AADAAD AAADDD DDDCDA BCAAAD AAADDA AAADAD AAADDA DDAAAD ABABCD DDCAAB CCCDDA DDDBBA
140,DDDDDA DDDBAB DDDCCA ABACCD CCDDDA DDDCCA AAABBD AAADDD DDDBAA DDDCBA DDDADA DDDBAA DDDCDA AAADAD AAABBD AAACCD AAACBD AAACBD AAABBD AAACCD DDDDDA DDDADA DDDAAA DDDCDA DDDDDA DDDAAC AAADDD CCDAAD DDDAAD DDDBCA ABAAAD AAABBD BADDDA DDCDDA DDBADA DDDCCA DDDAAD AAADDA DDDCDA DDDCCA DDDAAD CCDDDA AADADD BBDABD AAADDD AAABBD AAACCD CDAAAD AAACCD DDDAAC AAADCC AAACAD DDDDDA DDDCCA DDDBAA AAABBD AAADDA AAACBD AAACDD DDDABA AAACDD AAACBD DDDAAD AAAAAD AAABAD DCDDDA DDDCCA DDDDDA DDDCCA DDDACA DDDBCA DDDCCA DDDCDA AAAAAD AAADDD ABAAAD AAACAD AAACCD DDDCBA DDDAAC AAADDD AAAABD DCDBAA AAACCD AAACAD
141,DDDBCA DDDCDA DDDCCA DDDCBA DDDDCA DDDCAA DDDACA AAABBD AAAAAD AAADDD CCCADD AAACBD AAAAAD AAABBD BBCDDA DDDDCA AAACBD DDDDBA AAADAD AAADDA DDCAAA AAACAD AAADDA AAABAD AAAABD CCDDDA DDDCCA DDDDCA DDDDDA DDDBCA DDDBAA AAAABD AAABCD CDBAAD AAACCD AAADCD CBDDCA DDDAAD AAACAD CCDAAD AAABCD AAABBD BACDDA DDDBBA DDDBAA DDDCCA DDDDDA DDDCDA AAADDD DDDCDA DDDDDA DDDCCA AAABBD AAABAD AAADDD AAABBD AAADAD AAABBD DDDDCA DDDBCA DDDAAB DDDCCA DDDDDA AAACDD DDDDCA DDDAAC DDDAAA AAABBD AAABBD DDDADA CCDDDA AACDDA DDDCCA AAADDB DDDCDA DDDBCA DDDADA DDADAA BBAABD AAAABD AAABBD AAABBD AAACBD AAABBD AAACBD
142,AAACDD DDCAAD BBCDDA DDDDCA AAADDD DDDDDA DDDCBA DDDCCA DDDDDA DDDBAA AAAABD AAAABD AAABAD AAAABD AAACBD AAABBD AAABCD AAADDA DDDBDA DDDCCA DDDCBA DDDDCA AAABDD DDDDCA DDDBBA DDDBCA DDDAAA AAAAAD AAACAD DDDDCA DDDCCA DDDCCA DDDCDA DDDCCA DDABAD AAADBD AAAAAD AAABBD AAABBD AAACBD AAABAD AAABBD AAABBD AABDDA DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDAABD AAACBD AAABAD AAADAD AAADDC DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAABBD CBDDDA BBBAAD AAACBD AAACCD AAACDD AAABDD DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDADA AAABAD AAABAD AAACBD AAABBD AAABBD DDDBCA CCDAAD DDDDDA DDDACA
143,AADCDD AAABBD AAABBD AAACCD DDDDDA DDDABA DDDCCA DDDCDA DDDCBA CCAAAD BAADDA DDDAAA DCDDDA DDDDCA DDDDDA DDDDDA DDDCCA DDDCCA DDAAAD AAABAD AAABAD AAABAD BADAAD AAABBD AAACAD DDDCCA DDDABA DDDCCA DDDCCA DDDBAA AAAAAD AAABBD AAABBD AAABCD AADAAD AAABBD AAADDA DDDACA DDDCCA DDDBBA AAABAD AAABBD AAAAAD AAADCD AAAAAD AAABBD AAADDD DDDCCA DDDCDA DDDCCA DDDAAA AAABBD AAADDA DDDCCA DDDACA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAABBD DDDCCA DDDCCA BBAADC DDDBBA DDDBCA DDDDAA AAAAAD AAAAAD AAABBD AAABBD BBDABD AAABDD AAAAAD AAABAD AAABAD AAACCD AAACCD AAABBD AAABAD AAABDD DDDBDA DDDDDA DDDBBA
144,AAAABD AAACBD CCDDBA DDDCCA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAADDD DDDBCA DDDAAD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDADA AAABBD AAAAAD AAABAD AAABBD BBDDDA DDDCCA DDDAAD DDDDDA DDDDCA DDDCDA BBDAAD AAABBD AAADDD AAABBD AAADCD AAAAAD AAADCD AAABDD AADDDA AAABBD AAADCD DDDDCA DDDBAA DDDCCA DDDABA DDDDCA DDDDDA DDDCCA DDDDBA DDDABA BBDDDA DDDDCA DDAAAB DDDCDA DDDDDA DDDCCA DDDCBA CDAAAD AAABCD AAABBD AAABBD AAACCD AAABBD AAABBD AAACDD DDDAAC AAACCD DDDDDA DDDCCA DDDCCA DDDCCA DDDAAC AAAAAD AAABBD AAABBD AAAAAD AAACCD CBDDDA DDDCCA DDDBCA DDDAAD AAABBD AAABBD AAACBD DDDCCA DDBDDA DDDDDA
