,0
156,AABBCDEFF AACCDDDFF AAEEDDCEE EEFECCDAA FFEEDCBAA CBAABCEFF EFFEDCBAA AABBDDEFF AAABDEEFF ACCECBDEF BDCABDEFE ACCECBDEF EEFEDCBAA FFEDDCBAA FFEEDCBAA FFEDDCBAA FFDDBABAD BCEFFECBA FECBAACEF AABCDDEFF AABCCDEFF AAABDDEFF FFEDDCBAA AAABCDEFF AABCDEEFF AABCCDEFF AABCDDEFF FFEDDCBAA FFEDCBBBA FFEDCCBAA FFEEDCBAA AABCCDEFF BDEFFDCBA FFEDDCBAA FFEEDCBAA FFECBAABE AABCEFFED CAAABDEFF FEDBAABCF AABCDDEFF AABCDDEFF ADFFCCBBE
157,FFEDCAABB FFEDCBBBB AABBCDEFF AABCDDEFF AABBCDEFF FFEDCBBAB AABCDEEFF DDEFEDCAA FCAABBDEF FFEDDCBAA FFEDCBBAA ABBBCDEFF AABCDDFFE FFEDDCBAA FFEDCCBAA FDCBBABDF AABBCDEFF DEFFECBAA FFEEDCBAA FFEECBBAA AABBCDEFF AABCCDEFF ABEFFECBB CBBBBCDFF ABBBCCEFF ABBABDEFF AABCDEEFF AABBCDDFF AABCDEFFE FFEDCBBAA EFEEDCBAA FFEECBBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA DBBABCDFF BCCBABDFF FFFEDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF DEFFDBAAA
158,DEECAADDE ACCCCCFEE FFFEDCBAA AAABCEFFF AABBCDEFF EFEEDCBAA FFEDCBBAA FEDCABDAD AABCDEFFF FFEDDCBAA FFEDBBBBA FFEEDCAAA ABCEEFEDB FFEDDCBAA EECBAACEF AABCCDEFF AABCCDEFF FFEEDCBAA FFEDCCBAA FDBAABDEF ABCCEEFEA BABDDCCEF AABDEDEEF ABCCBBEFF ABBDCCEFF DEFFECBAA FECBABCCE AABCDEEEF AABCDEEFF FFEDDCBAA FFECBBBAB AABCEDDEF AABCCEFFF FFFEDCBAA FFEECBBAA FFEEDBBAA DDCBAACEF AABDEDDFF FCBDBACFD FFEDCCBAA BBAACDEFF AABCDDEFF
159,ABAEDEEFC FFEEDCBAA FFEEDCBAA CBAABCEFF AABCDEEFF EFFEDCBAA FEEEDCBAA FFEDDCBAA FFEDCBBAA AABBDDEFF AABDDEEEF AABCDEFFF BBABCDDFF AABBDEEFF AABCCDEFF AABCEEEEE BBBBBCEFF AABCDEEFF FFEDDCBAA FFEDCCBAA FFEDDBBAA FFEDDCBAA FFEEDCBAA AABBCDEFF AABCDDEFF AACCEEEEE FFEEDCBAA FFEDCCBAA FFEDBBABB AABBCDEFF AABCCDEFF AABCDEEFF DBAABDEFF AABCDEEFF FFEDDCBAA FFEEDCBAA FFEDCBAAB AABCDDEFF AABCDEEFF AABCDEEFF AABDEEFED FFEDCBBAA
160,AABCDEEEF AACDEEEEE FFEDDCBAA FFEDCCBAA FFEDDCBAA AABCCDEFF AABCDDEFF AABCDDEFF BEFFEDCBA FFEDBABBB EFFEDCBAA FFEDCCBAA FFEDCCBAA BBBBBDEFF AABBCDEFF AABCDEEFF ABBCCCDFF AABCDEEFF AADEEEEDC DCBAACEFF FFEEDCBAA FECAABCDD BCCBABEFF AABBDEEFF EEEEEDBAA FAABCCDEE ACDEFFEBA FFEEDCBAA FFEDCCBAA AABBCDEFF AABBCDEFF AABCDEEFF FEDBAACEF AABCDEEFF EFEEDCBAA FFEDDCBAA FFEDCBAAB AABCDDEFF AABCDEEFF AABCDDEFF EFFEDCBAA ABDFFEECA
161,FFEDDCBAA FFEDCBBAA FFEDCBAAB AABBCDEFF ABCDEFFDA BABBCDEFF AABDFFDDE EEEEEDBAA BAABCEFFF AABCDEFFD AABBCDEFF AABCDEEFF FFEDCCBAA FFEDDCBAA FFEDBAABC AABCDEFFE AABCDEEEF ABDEECCEF AABDDDEEF ABCEFFEDB FFEDDCBAA FFEEDCBAA ABDFFEDCA FFEDDCBAA FFEDCBBAB AABCDDEFF AABBCDEFF AABCDEFFF FFEDCBBAA FEEEECBAA ECAABDFED FFEDCBAAB EFFECCBAA CBBBABDFF AACEFEEED EFFEDBAAB FFEECCBAA AACEFEEDC FFEDCCBAA FFEDCCBAB AABCCDEFF AABCDEEFF
162,FEEEDCBAA BAABCDEFF DDCDBABFF FEEDDCBAA AABDFFEDB FFEEDBAAB AABCDDEFF AABCDDEFF AABCDEEFF FFEEDCBAA FFEDCCBAA FFEDDCBAA BAABCEEFF FFEDCBABB AAABCDEFF AABCDEFFE FFEDCBAAB AABCDEEEF ABCDEDCDF AABCDEEFE FFEDCBBAA FEDBAACDF AABCCDEFF AABCBCEFF ABBACDEFF FFEECBBAA EEFFDCBAA FFECBAABD AABCCDEFF ABABDDEFF ECAACECEF FECCEECBA FFEDCBBAA AABCDEEFF AABCCDEFF DFFEECAAA FFDCCDBAA FFEDDCBAA FFECBAABD ABBBCDEFF BDFFEDCAA FFEDCBBAA
163,EEDDECAAD EFDCAAACF BDFFEDBAA FFEDCBBAA CBBABCEFF AABCDDEFF FFFDCCBAA FFEDCBBAA FFFEDCBAA FECBAACEF AABCCDEFF AABCDDEFF AABDEFFEC FFEDCCBAA FFEDDCBAA FFEDCCBAA AABBDFFED AABBCDEFF ACCBABEFF ABCCCCDFF EFFEDCBAA FFEDDCBAA AABBCDEFF AABCCDEFF FFEECBAAA AABCDEEFF AABBCDEFF FFEDDCBAA FFDCCCBBA FFEDCBBAA FDBAABCEF AABBCDEFF ABEFFECBB AABCDEEFF CEFFECBAA FEEEDCBAA CDEFFDBAA FFEDDCBAA FFEDDCBAA AABCDEEFF AABCDEEFF BAABCDEFF
164,AABCCDEFF DDCBBBBEF ABCBCFEEE FFEDBBBAB AABBCDEFF AABCCDEFF AABCEFFED FFEDCCBAA FFEDCCBAA FFCBBBCCC BBBBCDEFF AABCEDDEF BFFCBCBBD FFEEDCBAA DAABCEFFF ACEFFDBBC ABBBBCEFF CAABCDFFF ABCCCCDFF AABCDEEFE FFEDCCBAA FFEDDCBAA FFEDCCBAA AABBCDEFF AABBCDEFF AABDEFFED AABCCDEFF AABCDEEFF ABDEFFECA FFEDCBBAA FFEDDCBAA AACEFFECA FFEDCBBAA FFEDCBBAA AABCDDEFF AABCDDEFF AABCDDEFF FFEDCBBAA FFEDCDCAA FEDDBCDBA FFEDCBAAA FFEEDCBAA
165,FFDDBABBB DCDCBABEF FFEEDCAAA FFEDCBBAA AABCDDEFF AAABCDEFF AABCDDEFF DEFFECBAA FFEDCBBAA FFEDCCBAA CCEFFDCAA FFEDCBAAA CBCDCBBEF AABDEEEED FFEDDCBAA FFEDBAABD FFEDCBBAA FFECBBAAD AABCCDEFF AABCDDEFF AABBCDEFF ACEFFEDBA FFEEDCBAA FFEEDCBAA FFEDCBBAA ABBCCDEFF AABCCDEFF AABBDEEFF AABCDEFFE FFEDBAABB AAACDEFFC AABCDEFFE AABCCDEFF AAABDEFEF ABCEFFECB FFEDDCBAA FFEDCCBAA FFEDCBBAA AABCDEFFF AABCDEEFF FFEDBAABB BBDEFFBAB
166,FFDBBCBCC EFFEDCBAA ABCEFFECB FFEDDCBAA FFEDCBABB AABCCDEFF AABCDDEFF AABCDDEFF EFFEDCBAA FFEEDBAAA DEFEECBAA FFEDCCBAA FEDBAABCE AABBCDEFF ABDEFEECB FFEDCBBAA FFEDCCBAA FFEEDCBAA DBABBCEFF AABCDEEEF DDEFEECAA AABCDDEFF AABCDEEEF AABCDEEFF ABCDEFFDB FFEDDCBAA FFEDDCBAA FFEDBBBBB AABCCDEFF AABCCEEFF AABBCDEFF CDEFFECAA AABCDDEFF AABCCDEFF FFEDCCBAA FFEDCCBAA FFEEDCBAA FFEDDCBAA BAABCDEFF AABCCDEFF ABEFEDCCD ABDEFECCD
167,CCCDFFDBA AABDEFFEC FFEECBBAA FDBBABBEF AABCCDEFF AABCDEEFF AABCCDEFF AABCDEFFE FFEEDCBAA BBABCDEFF FFEDDCBAA FFEDCCBAA AABCDEDEF AABCDEFFE FFFDBABBA FFDCBABCE FFEEDCBAA FFEDCBABB FFEEDBBAA FFEDCBAAB AABCDEEFF ABDFFEDCB EDCBAACEF EFFDBAABE AABCCDEFF DECAABDEF AABCCDEFF EFFEDCBAA FFEDDCBAA FFEDCBAAB AABBDDEFF AABCDDEFF AABCDDEFF FFEDCBAAB AABCDDEFF EFFEDCBAA FEEDDDBAA FFEEDCBAA FFEDDCBAA AABCDEEFF AABCCDEFF FFEDCBABB
168,AABBDFFEE AAADEEEEE AABCDEEEE DDCBBABEF AABCCDEFF AABCDEFEE CBAABEFFD FDAAACDEE AABCDEEFF AABBCDEFF AABCDDEFF FFEDCBBAA FFEEDCBAA EEEEEDBAA FFEEDCBAA FFEDCBBAA BABBCEEFF EEEFEBAAA DEEFEDBAA FFEDCCBAA ECBABBCEF AABBCDEFF ABCCCCEFF AACDFFEDB FFEEDCBAA DBAABCDFF AABCDDEFF AABCDEEFF ABCDFFEDB FFEDCBAAA AABCCDEFF ABBBCDEFF FFEDDCBAA CCCEFFDBA FFEDCCBAA FEDBAABCE AABCEFEEE FEDCDDCAA FFEDDCBAA FFEDDCBAA CBBBBCDFF AACCDEEFE
169,AABCEEEEE FEDBBEECA EBBDFFDBA FEDDEDCAA FFDCAABCD FFEDCBBAA FFEDDCBAA FFEEDCBAA ECFECAADD AABBCEEFF AABBCDEFF AABCDDEFF AABCDDEFF ABEFEEDBC FECDEDCAA FFEECBBAA FEEEDBBBA FFFDDCABA FFEDCBBAA AABCDDEFF AABCCDEFF AABCDEEFE EEFEDCBAA FFEDCBBAA FFEDCBBAA AABCDDEFF AABCDEEFF BAABCEEFF DBAACDDFF DFFBABCCF ADEDABBEF BAABDDEFF DEFFDCBAA FFEDCBBAA FFEDDCBAA ABABCDEFF BAABDDEFF DFFDCAAAD AABCDDEFF DBAABDEFF CCAABCDFF AACDCDEEF
170,BAABDEEFE FFEDCBAAB FFEEDCBAA FFEDCBBAA FDCBABDDE FFFEDCBAA FFEEDCBAA FDCBABBDF AABBCDEFF ABCDCCDEF EEFEDCBAA FFEDCCBAA ECAABCDEF AABCCDEFF AACCCDEFF ABCEFFECA FFEDCBBAA CBBABCEFF AABCDDEFF DFFDBABBD ABCDFFEBA FEDCAABCE FFEEDCBAA FFECBBBBC AABCDEEFF FFEDCBAAA FFEDDCBAA FFEDCBBAA AABBCDEFF AABDEFEDC FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDEFED FFDCDDCAA DCBBBCDEF AABCDDEFF FECBCCBBB AABBCDEFF BBBBBDEFF ACDFFECAA AABCDEEFF
171,ABBCCCEFF DDDCAABEF CEFFEDBAA FFEDDCBAA BAABCDEFF AABCDEEFF AABCDEEFF FFEDCBBAA FFECCBBBB EFEEDCBAA FFEDDCBAA FEDBAABDF AABCDEEEF AABBCEFFF EEFEECBAA FFEDCBBBA FFEDCBBAA FFEDCCBBA AABCDDEFF AABCDDEFF AABCCDEFF AABCCDEFF EFFEECBAA FFEEDCBAA FFEDCCBAA FFEDDCBAA CBAACDEFF AABBCDEFF AABBCDEFF AABCEFFEC FFEDCBAAA AABBCDEFF AABCDDEFF FDBAABDEF AABBCDEFF FFEEDCBAA FFEDDCBAA FFEEDCBAA BAABCDEFF AABCDDEFF ABDEFFEBA BCEEEEEBA
172,FFECAACDC BBEFEDBAD CBBBBBDFF AABDFFEDB FFEDDCBAA FFEECBBAA ADFFECCCA FFEEDCBAA FFEEDCBAA DCBBABDFF AABCCDEFF AABCDDEFF AABCCDEFF AACDEFEDC FFEDDCBAA FFEDDCBAA FFEDCCBAA FFECAABCD AABCDDEFF ABEFFDBCD ABBBBDEEF EEFEDCBAA AABCDDEFF AABCCDEFF FFEEDCBAA AABCDEEFF AABCDEEEF ACDEFFDBA FFDBAACDD ABABDEEEF EEFEDCBAA FFEEDCBAA CBAABDEFF AABBCDEFF ABCBDFFED FFEDECBAA CBAABCEFF AABCCDEFF BDEFFECAA FFEDDCBAA FFEEDCBAA BAABDEFFE
173,FFEEDCBAA AABCDDEFF AABCDEEFF FFEEDCBAA ECAABCDFF AABDEDDEF ABCBCDEFF FFEDCCBAA FFEEDBBAA FECAABCDD AABCCEEFF AABBDEFFE FFEDCBBAA FFEDCBABB AABBCDEFF AABCDDEFF AABCEFFED FFEDCCBAA FEDDDDBAA BBAACDEFF AABBCDEFF FFEDCBABA FFEDBBCBA FFEDDBABA BAABCDEFF AAACDEFEE FEEEDCBAA FEFEDCBAA BAABCEFFE FFEEDCBAA FFEDDCBAA DBDCAACEF AABCDDEFF AABCDDEFF AABCEEFEE FFEDCBBAA FFEEDCBAA FECBABCDE AABCCDEFF DEEFECBAA AACCEDDEF EEEEECCBA
174,AACDEEEEE EEEEEDCAA FDBBBBBEF AABCDEEFF FFEDCCBAA FFEDDCBAA DAAADDDFF AABCCDEFF AABCDDEFF AABCCDEFF ACEFFFDBA FFEEDCBAA FFEDCCBAA FFEDCBBAA AABCCDEFF BDFFEDCAA FFEDCAABB ABBBCDEFF AABCDEFFE ACBDEEEDD ABABCDEFF DDEFEDBAA FFEDCCBAA FFEDCCBAA DBAABCDFF ABBBCDEFF AABCDEEFE ADABDDEFE AABCDDEFF AABCCDEFF AABDEFEED FFEDCBBAA FFEDCBBAB FFEEDCBAA FFEDCCBAA FEDBAABCE ABCBBCEFF AABCDEEFF AABCDEFFF FEDEECBAA FFEEDBBBA FFEEDCBAA
175,AABBCDEFF AEEEEEDBA FFEDCBBAA AABCDDEFF FFEDCBBAA FFEDDCBAA FFEDCBBAA DCBBABCFF AABCDEEFF DEFFEDBAA FFEEDCBAA FFEDCCBAA AABBCDEFF AABCDEEFF BABBFFECC DBBBBBDEF ABBBCCEFF AABCDDEFF ACCDDDDFE FFEDBAACE AABCCDEFF FFEDCBBAA FFDBBBBBB FFEEDCBAA FFEEDCBAA CBBBBCDEF ABBBBDEFF FFEEDCBAA FFEDDCBAA FFEDCBBBA FDCBBBADF AABBCDEFF AABCEFFED FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF AABBCDEFF EFFEDCBAA FFEDCBBAA AABBCDEFF AABCDEEEE
176,DDFFECAAB ABBBBCDFF DEEEEDCAA FFEEDCBAA FFEDBBBBA ABBBBCEFF AABCDEEFF AABCDDEFF AABBCDEFF FFEEDCAAA FFEDCBABB EDEEEEDAA BAABCDEFF AABDEFFDA FFEDCBBAA AABCDEEFF AACDEEEDE AABCDEFFE FFEDCCBAA FFEDDCBAA AABCDEEFF AABCDEEFF AABCDEEFF DDEFEDBAA FFFDCCBAA BABCCCEFF AABBCDEFF AADFEEECB FEEEDCBAA FFEDCCBAA AABCDDEFF AABCCDEFF BDFFFDBAA FFEDDCBAA FFEDDCBAA BAABCDEFF AABCDDEFF ACEFFDCBA FEEEDBBAA EFFDCCBAA FFEEDCBAA FECBAABDE
177,AABCCDEFF ABBBBCFFF FEDDEDBAA FEDEEDBAA CAABCDEFF AABCDEFFD FEDBAACCE ABCEFFECA FFEECBBAA BBAADFFEC CBAADFEED FFEDDCBAA FFEDDCBAA EDBAABDFF AABCDDEFF AABCDEFFF EFEEDCBAA FFEEDCBAA FFDBABCCE AABBDEFEE EEEEECBAA AABCCDEFF AABBDDEFF BCBABDEFE AACCCEEEF FFEDCCBAA FFEDCCBAA FFEDCCBAA FFEDCCBAA CBAABCEFF FFFEDBBAA FFCBBBBCC AABBCEEFF AABBCDEFF ABBBCDFFF AABBCDEFF FFEDCBBBA FDDBAACDF AABCDEEFF AABCDEEFF AABCDEFEE EDEFFBABA
178,AABCDDEFF DEEEEECBA FFEDCBBAA AABCDDEFF AABCDEEFF FFEEDCBAA FFEDCBBAA FFEDCBBAA FFEDBBBBB AABCCDEFF AABDFEEEE FFEDDDBAA FFEECBBAB FFFECBBAA AABBCDEFF AABCDEEFF AABBCDEFF ECCEEEEBA BBBBBCDFF ADEEDCCCF EFFEDCBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA AABBDEFFF ABBDDDCEF CEFFEDBAA FFECBAABC BDFFEDBAA FFDCCBBBB CEEFFDBAA AABBCDEFF AABBCDEFF DEFEEDBAA FFEDDCBAA FEDBAABDE AABCCDEFF AABBCDEFF AABCDEEFF AACDEDDFF EEFEECBAA FEEEDBBAA
179,AABCDEEFF EEEDDDCAA FFEDDCBAA FFEECBBAA FEEEEDBAA FFEDCCBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA AAABCEEFF AABCDDEFF AABBCDEFF AABCDDEFF AABCCDEFF AABCDDEFF AABCDEEFF EEFEDCBAA FFEDCCBAA FFEEDCBAA EBAACDEEF FFEDCBBBA FEEDDCBBA AABCCDEFF ABCDEFEDB FFEEDCBAA FFEDCCBAA FEEEDCBAA FFEDCBAAB AABBDDEFF AABBDEEFF AABCDDEFF AABCDEFEE FFEEDCBAA FFEEDCBAA FEDCBAACE AABCDEEFF AABCDEEFF AABBDEEEF DCDCDFFBA DBBCCACFF AABCCDEFF BCDEFECAA
180,FFFECCBAA FFEDCBAAB AABCDEEFF AABCCDEFF ABCEFFCBC AABCDEEFF FFEDCCBAA FFEDCCBAA AABBCDEFF AABCDDEFF ABABCDEFF FFEDCBBAA AABBCDEFF CCBAABDFF EFFECAABB FFEDCBBAA AABDEFFDB FEEEDCBAA FFEDCBBAA AABBCDEFF AACEFFECB FFECBABCB FFEDDCBAA FFEDCBAAB AABBCDEFF AACDEFEDC FEDDEDBAA FFDCCBBBB AABBCDEFF AABCDEEFF FECABDDCA BABBCDEFF AABCDEEFF BEFFDBABB AABBCEEFF AABDFFDDE FDEEEDCAA FFEDCBBAA FFDCCCCDA FFEDDCBAA FFEDCCBAA FFEDCBBAA
181,AACEEEEED FFFDCCBAA FFEDDCBAA AABCDEEFF AABCCEFEF BAABDEFFF AABCDEFEE ABCBBDDEF DEEFEDBAA FFEEDCBAA FFEDCCBAA FFEDCBBAA FCAACBDFF FECAABCDE AABCCDEFF AABCCDEFF AABDEFFDC CBBABDEFF AAABDEFFF AABCDEEFF AABBDEFFF FFEDCBBAA EFFECCCAA FEFFDCAAB FEDBABCCE FFFEDCBAA FFEDDCBAA FFEDCCBAA FFEDDCBAA AABCDEEFF FFEDCBBBB AABBCDEFF AABCDEEFF AABCDEEFF AABBDEFFF FFECCCAAB FDCDEEBAA EFFEDBAAB FEEEDCBAA FFECAABCD AABCDDEFF AABDEFFEC
182,FFEEDCBAA FFECBAABC AABCDEEFF AABBCDEFF AAABCDEFF FFEDCBBAA FFEDCCBAA FFDCAAACE AABCDDEFF AABDDDEFF DFFEDCBAA FDBAABCEF AABCCDEFF ABBBCDFFF FFDCAABCE FFEDCCBAA FFEDCBBAA AABBCDEFF EFFEDCBAA FDCDEEDBA FFEDCBBAA FFEDDCBAA CBABBCEFF AABBCDEFF AADFFEDCB EDCBAABEF FFEDCCBAA FFEDCCBAA AABBCDEFF AABBCDEFF AABDEEEEE BCAABCEFF AABBCDEFF AABDDEEFF AABBCDEFF AACDEEEED DFFDBAADD FCAAACEFE FFEDCCBAA FFEEDCBAA FFEDCBBAA FFEDCCBAA
183,AABBCDEFF FFEEDCBAA FFEDDCBAA ABDEFFECA FFDCBBBBB FFECBABCB FFEDDCBAA FEDBBBBCD AABBCDEFF BCDFFEDBA FFEDCBAAA AABBCDEFF ABBBCDEFF FFEDCBBAA DBBABCDFF AABCDDEFF AABCCDEFF FFEDBBABC AABCDDEFF CDEEFECAA FFEDCCBAA FFEDCBBAA AABCEFFEE FFEEDCBAA FFEDCBBAA FDCAABCEF AABCCDEFF AABCEEFEE FFEDCBAAA FFEDCCBAA FFEDCBBAA CBBBBCDFF AABCDDEFF ABDFFEDBA FFEDCBBAA BBBBCDEFF AABDDEEEF BBBBBCDFF AABCDEEFF AABCDDEFF DEFFECBAA FFDCBBBBB
184,EDDEEDBAA AABDDEFEF EDDEFCBBA FFDDCBABC AABBCDEFF AABCCDEFF AABDDEEEF FFFEDCBAA FFEDCBAAB DEEEEDBAA FFEDCCBBA AABCDEEFF ABCEEEFDB FEDEECBAA DDEFEDBAA FFEEDCBAA ABABCDEFF CBABBCEFF BBBACEDEF AABCDDEFF AABCDDEFF FFEDCCBAA FFEDDCBAA FFEDCCBAA AAACDEEFF AACEEDDEE AABCDEEFF AABBDDEFF EFEEDCBAA FFDCAABCD FEEEDBBAA FDCBBBBDF AABCCDEFF AABBDDEFF FECBAABDF AABCEEFED FEEDDDBAA FEEDDCBAA ECAABBDFF AABCDDEFF FECBCDDCA CAAADEFEE
185,FFEDDCBAA FFEDCCBAA FFEDCCBAA ABBBCDEFF ABBCDFFED ABBCEFFEB ABDFFECCC FFEEDCBAA AABBCDEFF AAACEFEEF FFDBAABCD AABCDDEFF AACDEFFDB FFEDCCBAA FFEDDCBAA FFDBAABCE AABBCDEFF AABBCDEFF AABCDEFFF AABCDDEFF AACCCCEFF AABCDDEFF FFFECBAAA FFEDDDCAA FECBAACEE FFEDCCBAA FFEDCBABB FFEDCBBAA AABCDEEFF AABCDEFFF FFEDDCBAA FFEDCBAAC EFFEDBBBA FEDEECBAA BBABCDEFF BABBDDDEF FFEEDCBAA FFEEDCBAA FFEDCBABB EDCCBABEF AABCDDEFF AABCDEEFF
186,DCCBBCCBF AACCDEFEE BBABCDEFF FFEDDCBAA FFEEDCBAA AABCCDEFF AABCDEEFF AABCCDEFF FFEEDCBAA FFEDDCBAA FFEDCBBAA FFEDCBAAB AABCEEEEF AABCCDEFF AABCEFFED DEEEFDBAA AABCDEEFF AABBCEEFF AABCDEEEF AABDEFFEC FFEDCCBAA FFEDDCBAA AABCDEEEF AABCDDEFF AABCDDEFF FFEEDCBAA FEEEDCAAA DBAABDEFF AAABCDEFF AABBCEEFF FFEDCBBBA FFDDDCBAA BBAACDEFF AABBCDEFF CEFFECBAA FEDCCDCAA FDCDFECAA EDCAABDEF ABDFFEDBA FFDCDDCAA FEEEECBAA FFEDCBAAB
187,AABCDDEFF BDEFFECBA FFEDCBBAA AABCDEEFF AABCDEEFF BDEFFECBA FFEEDCBAA FFEDDCBAA FFEDCCBAA FFDBBABCD AABCDDEFF AABCDEEFF AACEEEEDE FFEEDBBBA FFEDDCBAA EDBAABDEF AABDEEEEE FFEEDCBAA FFECBAABD AABCDEEFF AABCDEEFF AABCDEEFF FFEEDCBAA FFEEDCBAA FFEDCBBAA ECCBAADFE ABCCDDEFF AACDEEEED FFEEDCBAA FFEDDCBAA FCBAACEFF AABBCDEFF AABCDDEFF AABCDEEFF DEEEEECAA FFEEDCBAA FECBAACEF AABCDDEFF AABCDEEFF ABDEFEECB ECBAACDFF EEEEECBAA
188,EFFEDCBAA FFEDDCBAA FFEDCBAAA AABCDFEEF AABCCEEFF FFEDCBAAB AABCDEEEF AABCEEFFD FFECCBAAB AABBCDEFF AABCDEEFF FFFECCBAA FFDCBBABC AABCDEEFF AAACDEFFE FFEDCCBAA FFECCCCBA FFEECBAAB AABBDEEEF BCCDCADFE CDCEEFEBA FFEEDCBAA BAABCDEFF AABCCDEFF CDFFEDBAA FEEECCBAA FFEDCCBAA AABCCDEEF ABBBCDEFF FFEDCBABA FFECCDCAA FFECAABBD ABABCEEFF ACFFEDCBA FEFEDBAAA FFEDDCBAA AABCDDEFF FFEDDCBAA FFEDCCBAA FFEEDCBAA AABCCDEFF AABCDEEFF
189,EEFEDCBAA FFEDCCBAA FFEDCBAAB AABCDDEFF ABCEECCDF AACCDEFFD FFECBAABB AABCDEFFF AABDEEEFE FFEDDCBAA AABCDDEFF ABBCECCEF DEFFEDBAA FFEDCBBAA AABCDEEFF AACEEFECD ABDEFFDBA FFEDCBBBA FEEEDCBAA AABBDDEEF AABCCCEFF AABCDEFEE ACBFFEDAE FFEDDCBAA EDBAABCEF AABCCDEFF AABBCDEFF FFEECCBAA FFFEDCBAA DCBAABDFF AABCCDEFF FFDDDCAAB FFECCCBAA FFEDCCBAA BABBCDEFF FFEDDDBAA FFEEDCBAA BBAACDEFF FFEDCCBAA FFEEDCBAA EECBAACEF AABCCDEFF
190,BAABBDEFF ADECBACFF ACFEEEDCA FFEDCCBAA AABCCDEFF FFEDCCBAA FEDEEDBAA AABCCDEFF AABCDEEFF AABCDEEFF AABCDEEFF CDEEFECAA FFEDCCBAA FFEDCCBAA FFEDCBBAA AABCDEFFE CBABBCEFF ACEDABDEF AABBCDEFF BCEFFECAA FFEDDCBAA FECBBABCE AABCDDEFF AABBDDEFF ECBAABDEF AABBCDEFF FFEEDCBAA FFEDDCBAA FFEDDCBAA FCBAABDEF AABCCDEFF AABCDEEFF BEFECAABE AABCDDEFF ABDFFEDBA FEEDDDCAA FFECBBCCA FFEDCCBAA FFEDDCBAA FECAABCEF AABCDDEFF AABCDEEEF
191,ABBBBCEFF ABBBCDEFF ABBBCCDFF AABCDEEFF EFEEDCBAA FFEDCCBAA AABCCDEFF AABCDDEFF AABCCEEEF AABCEEEFE FFEDCBAAB AABBCDEFF AABCCDEFF AABCDEEFF FFEDDCBAA FFEDCBBAA FFEDCBABB FFFEDCBAA FFEEDCBAA FDAACDDDD EFFCBBACC CBABBCEFF AABCDEFFF FFEEDCBAA FFEDCBBAA FEDBBABDF AABCCDEFF AABCDDEFF AABCDEEFF FFEEDCBAA AABCCDEFF AABBCDEFF AABDEEEEE FFEEDCBAA FECBAABDF AABCDEEFF FFEEDCBAA FFEDCCBAA FFEDDCBAA FFEDBBABB AABCDDEFF DEFEDDCAA
192,BBABCDEFF AABCDEEEF AABCDEEFF EFFEDCBAA FFEDCCBAA FFEDCCBAA FFEDCCBAA FCAABCDFF AACDEEDEF AABCDDEFF CDEFFDBAA AABBCDEFF AABCDEFFE AABBCDEFF AABCDDEFF FFEEDCBAA FFEDCCBAA FECDEDCAA FEEDDDBAA AABCDEEFF FFEDCBABA FFDBABCCB EDDCBAADF AABCCDEFF AABCDDEFF AABCDFFFC FFEDCBBAA FFEDDCBAA FEDDCBBBA FFEDCBBBA BBBCCCDFF AABBCDEFF AABCDDEFF BAABCDEFF FFCBABCBE AABCDEFFE FFFEDBAAB FFEECBABB FEEEDCBAA FFBBBBCCC FEEEDDCAA FFEDDCBAA
193,CBBBBCDEF FFEDCCCAA AABCDEEFF FFEDDCBAA FFEEDCBAA FECBBABDF AABCCDEFF AABCDEFFE FFEDCBBAA FECCEEDBA FFEDCBBAA DDDBAACEF AABCCDEFF FFEDCBBAA FFEDCCBAA AACEFFECC AABCDDEFF BAABCDEFF ABABCDEFF EFFEDCBAA FFEDCBBAA ECBAACDEF AABCCDEFF AABCCDEFF EFFEDCBAA AABBCDEFF AABBCDEFF FFEDDCBAA FFEDCCBBA FFEDDCBAA FFEDCBBAA AABCCDEFF AABCDDEFF AABCDEEFF FECBAABEF AABCDDEFF CDFFEDBAA FEEEEDBAA FECBAACEF FFEEDCBAA BAABCDEFF DCBAACEFF
194,FEEDCBBAA FDCFFDAAB FFEECBAAB FFEDBBBBA FFEEDCBAA AABCCDEFF AABCDEEFF FFEDCBBAA FEEEDCBAA FECAABBDE AABCCDEFF AABCCDEFF AABBCDEFF FFEDCBBAA CBACECCDF FFECBABCC FFEEDBAAA FFEEDCBAA BBABCDEFF AABCDEEFF AABCDEEFF FFEEDCBAA FFEEDCBAA FFEDCCBAA AABCDDEFF AABCDEDEF ABBCDEFFD AACCDEFFC ADDFEBBCE BABBCCEFF EFFEDCBAA FFEDCCBAA FFEDCCBAA BBAABDEFF AABCDEFEE AABBCDEFF FFEDDCBAA BAABBDEFF AABDEEDEF AAABDEEFF AABDECDEF DFCABCEDD
