,0
188,GHGGFEDCBAA HHGFEDCBBAA AABCEDEFGHH FFGGHGDBAAB AABCDDEFGHH GHHGFEBBAAB AABCDEFFGGH FGGGGGECBAA HFDBAACCEGH AABBDDFGHHG HHGFFEDCBAA HHGFFEEBAAB AABCEDEGGGH ACFDEDGGHDA HHGGEECBAAB AABCCDFFGHH FGHHFECCBAA HHGEEDCBBBA ABBCCDEFHHH BDGHHFEDBBA HHGFFECBBAA ABBBDDEFGHH CGHHGEDBBBA HGGGFEDCBAA AACEEGHGFFE HHGFEECBBBA HGGECBAACFG AABCDEFFGHH
189,GGGGFEDCBAA HHGFEDCBBAB AABCDEFGGHH AAABCEFFHHG HGDBAABCEFG AABBDEFGGGG HHGFECBABBC AABDEEFGEGH GGHGFEDCBAA DBABBCEFGHH ABCDDCCDGHH HHGFEDCBBBA HHGGEDBBBBB AABCCEFEFHH AABCEEDFGGH GGGGFECDBAA DBAABCEFGHH AABCCDEFGHH HHGFFEDBBBA HGFECBAACFG AABCDFGGGFF HGFGGECCBAA HHGFECBBABC AADGHGFFFDC HHGFEDCBBAB BFHHGEDCCBA HGGGFEDBBAA AABCDEFFGHH
190,BABBCDEGHHG AABBEGGGGFE HHGFECBABBD DFGHHGDCBAA HGGGFDBAACE AABBDEFGGHH AABCDDEFGHH ABCDFGHHFCA HHGFEDCCBAA HHGFFEDCBAA AABEGHHGDDD AABDFGFEFGG AABBCEFFGHH HHGFEDCCBAA EDBBBBCDGHH AABCDEFFGHH CBBABCEFGHH CEFGHHFEBAA HHGFFECCBAA HHGECBBBBCE AABCCDEFGHH AABDFHGFEEG AABCDEFFGHH HHGFEDCDCAA HGFEEFFDBAA HHGFEDCCBAA ECBAACEFGHH AABCDEFGGGH
191,ABBBCDFGGHH ABBCCDEEFHH AABDEFGGGGF HHGGFDCBBAA AABCCDFFGHH AABCDEFGGGH ABDFGHGGDBA BAABCCEFGHH AABCCDEFGHH DFGHHGEDBAA HHGFEDCCBAA FEFGGGFDBAA HHGFEDCBBAA GGHFFGBBBAB BBBBCDEFGHH GGGGGFECBAA HHGFEDCCBAA AABCCDEFGHH AABCDEFFGHH EGGGGGEDBAA AABCCDFFGHH AABCDEFGGGG HHGGFDCCBAA AABBCDFFGHH HHGGFEDCBAA HHGFFDCCBAA HHFCAABCDEF ABDEGHHFECA
192,BAABCDEFGHH AAABCEFGGHH GHGGFEDCBAA HHGGFEDCBAA HHGFEDCBBAA AABBDFGGGGH AABCDEFFGHH EDBAABCEGHH AABCEEEEGHH AABCCDFFGHH HHGGFDCCBAA HHGFDCCCCBA HGGFFDBAABE DGHHGFDCAAA HGFCDFEDBBA AABBCDEFGHH AABCEFGGFGG HHHGFDCCBAA HHGGFEDCAAA HHGFEDCBBAA BBBBBCDEGHH AABCDEFGGHH AAABCFGHHFF ABBBCDFFHHH HHHFCBCCCBA GGGGFEDDBAA HGCDDEEEBBB HHGFEDCCBBA
193,BBBBBCFHHGF BBBBBDEFGHH HHGFFDCBBAA HHGEDCBBBCD AABCCDEFGHH GHHGFECBBAA GGFGGFECBAA HEBCEECABFH AABCDFGHHGF HHGGFEDCBAA ABDFFDBCEGH AABDDDEFGHH AAACCDFGHHF HHGFEDCCBAA CBAABCEFGHH AABCCDEFGHH HHHGECBBABC AABDDDEFGHH HHGFFEDCBAA HHGGFEDCBAA HHGFDCBBBBC AABBCDEFGHH AACDFGHGFED AABCDEFGGHH FGHHGEDBAAA HHGEDCBABCD HHGFEDCBAAB AACFFDCDFGH
194,HHGFEDCCAAB GEEGHGFCAAB HHGFEFECBAA ECAABCEEGHH AABDFGHHGEC HHGFEDDCBAA FDBABBDEFHH AABCCEFFGHH AABCDFGHGFE HGDDBACECCH HHFDBDEECAA HGGGFEDCBAA BAABCDEFGHH AABCCDFFGHH HHGGFDCBBAA HHGFFECCBAA AABCDEFFGGH AAACDEFFHHG ABDEGHGBDEF BABCCCDFFHH GHHGFEDCBAA HHGFEDCCBAA BAABDEFGGHH ABBBCDEFGHH HHGFEDCBAAB AABCDEGGGGH AABCDDEFGHH AACFHFCEFGF
195,HGFEFDEDCBA GHGFECBAACF AABCDEFGGHG HHGFEECCBAA DCBAABDFGHH HHGFECDCBAA FEDBAACEFHH HHGGFDCBABB HHGECBBBBCE AABCCDEFGHH ABCEGHGGECA HHGFFDCCBAA HFCAABCEFGH BDCABCEFGHH BAABDEGHHFD HHFCBABCDFF ABBCCDFGGHH EFGHHFDCBAA BAABDDEFGHH AABCCDEFGHH HHGFFEDCBAA AABCDEFGGHH ABBBDDFGHHG HHGFFDCBBBA HHGFDBBABCF AABBCEFGGHG HHGGFDCCBAA ECAABDEFGHH
196,HHGFEDCBBBB AABCDEFGGHH CBAABDEGHHG AABDDCEFGHH HHFDCBBBCCD BAABCEFGGGH CEFDAABCFHH BCDEFGHHEBA HHFDDDDDCBA GGHGFEDCBAA HHGGFDCBAAB BBBBCCEFGHH ABEFGHHGCBA AABCDDEFGHH AABCEGHHGFD HHGFFECBAAA FGHGFEDDBAA HHGEECBABCF AABCDEFFGHH AABCCDEFGHH HHGFEDDCBAA GHHFECBAACF HHGFEDDCBAA BEHHGFDCBBB AABBDEGGGGG HHFDBCFEEBA HGGGFECCBAA HHGGFDBBABC
197,HHGFFEDCBAA HHGFEDCBBAA AABBCEFGGHH AABDDEGHHFD EAABCDEFGHH AABCDEFGHGE HHGECBBBCCD AABBCDFGGGH EGGHGFDCBAA HHGFDBABBDD ABCDCCEFGHH ABBCEGHHGDB HHGFEDDCBAA AABBCDFGGHH HHGFFDCCBAA HGFCBAABEGH AABCDDFFGHH HHGGEDDCBAB HHGFEDBBABC AABCDEGHGGF HHHFECBCCBA GFDCBAACFHH BEHHGEECBBB GGFEDBAACFH HHGFFECCBAA HHGFEDDCBAA FECAABCEGHH AABCDEFFGHH
198,ACFGGGGFFBA HGFDCAAADGH AABCDFFGGGG HGGGFEDCBAA HHGFEDCBBAA AABCDEFFGHH ACEGHHGFDBA HHGECBBCDCA HHGFEDCCBBA CBBBBCDFGHH AABCDEFGGHH ABBABDFGGHH ABDFGGGGEDB AABDFGHGFEC HHGFDCBBBBB HHGFEDCBBBA HHGEBBBCCCC GGGGFFEDBAA HHGFEDCBBBB ABBBCDEFGHH ABBBCDEFGHH AACEGGFEDFG CDFGGHGECAA HHGFFEDCBAA BAABCDEFGHH AABCDEFFGHH EFGGGGEDBAA HDAABCEGGGF
199,HGFFFEFECAA HHGFFEDCBAA HHGFECBABBC AACFGHHGDCC AABCEEEFGHH FGGHGEDBAAA AABCDEEFGHH DBAABCEGHHH AABCDDFGHHG HHGFFEDBBAA HHGFDCBBBBC ABBBCDFFGHH BAABCEFGGHH BCDFGHHFDBA HGFFFFDCBAA ABBDGHHGFDA HHGFEDCBBAB AABBCEFGGHH AABDDEEFGHH GHHGFEDCBAA HHGFDCABCCB HHGECBEECBA AAABCEFGHHG HHGEFEDBABA GGHGFEDCBAA GFEDBBBBDGH AABCDEFFGHH AABCDEFGGGH
