,0
85,DDDBDA DDDDDA AAADCD DDBDAA CDDAAD AAABDD AAAACD DDDAAA DDDBCA AAADDD DDDAAA AABDCD AABDAD AAADCD AAADCD CDADAD AAADAD DCDBAA BBADCA AAAADD AAAADD AAACDD ABABAD AAAAAD AAAABD AAABBD AABABD AAADCD DDBABA AAADAD
86,CCDDDA DDDDDA AAACCD DDCDAA DDDAAD AAAADD DDCDAA AADDDC AAADBD BADDDA DDDAAA AABDDD BBADAC BBBDAD DDACAA BBADBA BBAAAD DDDCAA DDDBDA ABADDD AAAACD AAACDD AAACAD AAAAAD AAAABD ABAAAD AAABBD AAACCD AAADDD AAADAD
87,AADDDB DDDDDA DDDABA BBBAAD DDDBCA DDAABC DDDAAC AAADDD DDDBCA DDDDCA AAADAD AABDDD DDDDBA DDDAAA DDBDBA DDDAAB DDDADA DDBAAB DDCADA AAADCD AAAAAD AAADDD AAAAAD AAAAAD DDDDAA AAABBD AAABBD AAACBD AAACCD AAACAD
88,AADDDB DDDDDA DDDAAA CCDDDA AAACDD DDDBBA AAABCD DDAABA DDDBCA DDDDCA BBBAAD AAADCD CCDDDA DDBDDA DDCBAA DDDCAA BBBADD DDCDBA AAACDB BBADDD AAABBD AAABAD AAADDD AAAAAD AAAAAD AAAABD DDCABA AAACCD AAADDD AAADAD
89,DDDADA DDDDDA AAADCD DDCDAA DDDAAD AAABDD AAAADD DDDACA BCBAAD AABDDD DDDAAA AACDCD ABAACD AAACAD AAAADD AAABDD CDADCD CCDDAD DDDBDA AAAABD AAAABD AAADDD AAAACD AAAAAD AAABDD AAAAAD AAABBD AAACCD AAADDD AAADAD
90,DDADAA DDDCDA CCCBAD DDDCBA DDDDDA AABBCD AAABCD AAACCD AADDCC DDDCDA DDDAAD AABDDD DDBDDA AAADAD CDAAAD DDDCAB CBDDDA CCDDBA BBCDDA BCADAD DDDAAA AADADD DDCACA AAAAAD AAAABD AAABBD AAABBD AAACCD DDADDA CCDADA
91,AADDDA DDDDDA DDDABA CCDDDA AADDDC DDDABA BBADDA AAADDD DDDBCA DDDDCA AAABBD AAADCD AAADDA DDDDBA DDBDDA CCDADD DDCABA DDDDAB DDDADA AAADAD AAABAD AAADCD DDBCAA AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
92,CCDADA DDDDDA AAADCD DDBDAA DDDAAD AAABDD AAAACD DDBABA DDDBCA AAADDD DDDAAA AABDCD DDAAAD AAADBD CCBDAC AAABCD AAADBD BBBAAD DDDACA BCAADD AAAACD AAADDD AABABD AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
93,DDABDA AAAAAD CCDCCA DDCDAA CDDAAD CCDDDA AAABCD AAADCD AADDDA DDDCDA DDDAAA AABDCD BCADDA AABDDA BBADDA DDCDDA DDDAAA AADBAD CCDADA AAAADD AADADA DDCDDA DDADAB AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
94,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAACCD DDAABB AAADDD DDDCCA AAAADD DDDAAB AABDDD CCDABB BBADAA AAADDD DDDAAA AADDCD DDDDAA DDDACA ABADDD AAAAAD AAACDD AAACBD AAAAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
95,AADDDA DDDDDA DDDABA CCDDDA AADCCD AAAADD CCCDDA AAADDD DDDBCA DDDDCA AAAACD AAADCD AAAABD AAABBD AADABD AAACCD AAABCD AAADDA AABCDD BBADCD AAABBD DDDDDA DDDAAA AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
96,DDDACA DDDDDA AAADCD DDCDAA DDDAAD AAAADD DDCDAA AADDDC AAACBD BBDDDA DDDAAA AABDCD BBAAAD AAADBC AAAAAD CCCDAD CCCDDA AADDAA DDBAAD BCADDA AAAABD AAACDD AAABBD AAAAAD AAAABD CCCDDA AAAABD AAACCD AAADDD AAADAD
97,CBDDDA DDBDDA DDDACA DDDDAA DDDBAA AAACBD AAAACD AAADCD AADCCB DDDDCA CCDDDA DDCABA CDADAC CCDADA CCBDDA AAAACD AADADA AAAADD DDDAAA BBAADD AAACDD AAADDD AADDDC AAAADD AAAABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
98,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA CCDAAD AAADCD AAAABD AAACDD AAABCD AADCBD AAADDD BBACAD CCDCDA ABACBD DDDDDA DDCABA AAABDD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
99,AADDDB DDDDDA DDDAAA AADDCD DDDAAD CCCDDA AAABCD AABDDD DDDBCA AAAADD DDDAAB AABDCD DDDAAA CCDBAD AABADD DDDDCA CCADAA DDDDAA DDDADA AAAADD AAAABD AAABCD AAACBD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
100,CBDBDA DDDDDA AAADCD DDCDAA CDDAAD AAAADD AAAACD DDDAAA DDDBCA AAADDD DDDAAA AABDCD AABDBD CCDAAD CCBDAC AACDCD AAAADA DDDCAA DDDABA AABADD AAAABD AAACDD AAABBD AAAAAD AAAABD AAAABD DDAAAD AAACCD AAADDD AAADAD
101,AADBDC DDDDCA DDDACA DDDACA CCCDCA AAADCD AAABBD BBCADA BBDADA DDCDCA CCDDDA DDBADA DDDABC CCDAAD DDACCA BBAADD CCDAAD DDADDA BBDAAD CCACAD BABAAD AADADD AAABBD AAABAD AAABBD AAABAD AABABD AAACBD AAACBD AAACAD
102,AADBDC DDDDDA DDDACA DDDABA DDDDCA AAADDD AAABCD AAADAD DDCABA DDDDCA CCDDDA DDCAAA BBDAAC DDAAAA AADDAA DDDABA BBCDDA AADADA DCDABA DDDADA BBABAD DDADAC AAABBD AAABAD AAABBD AAABAD AABABD AAACBD AAACBD AAACAD
103,DDADAA DDDDBA BBCAAD DDCDAA DDDADA AADADD AAABCD AAAADD AAADAA DDDCCA DDDAAC AABDDD DDBDDA DDDAAD DDDADA DDDCAA DDDBDA CCDADA BCADAD DDABAA AADADD AAADDD DDDABA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
104,AACDAD DDDADA DDDDDA DDDDDA BBBBAD AABABD AAAADD BBADDA DDADAA DCDDCA DDDDDA DDDAAA DDAABC BBDAAD DDADDA BADAAD DDAADA DDAACD CDADDA AADADD AAAADD AAACCD AAACBD AAAAAD AAAABD AAAAAD AADABD AAADCD AAADDA CCADAD
105,AABBAD DDBDDA DDDACA DDCDBA DDDDBA AAACBD AAAADD AAADBD AADCCC DDDCDA DDDCBA DDBAAD AAADCD AAADDD CCADAA AAAACD AAADBD AADADD DDDDAA DDAADD AAAABD AABAAD CCBAAD AAABAD AAAAAD AAABAD AAAABD AABDCD BBDAAD AAABBD
106,DDAABD DDDCCA DDDACA DDDDAA DDDCAA AAACCD AAACCD AAADCD AADDCA DDDCAA CCDDDA DDAAAA AAADDA CCBDAA CCADAA DCDDAA AAADBD AADADD AAADAD AAAABD AAADCD AAADDD BCBADD BBBAAD AABABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
107,AADDDA DDDDDA DDDABA DDDDDA DDDAAD AAABCD DCCDAA AAADDD DDDCCA DDDDCA DDDAAB AACDCD DDCABA DDDAAC AADDCC AADDDA DDDDDA DDDAAA DDADDA AAADDD AAACDD AAACDD DDDAAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
108,AADDDA DDDDDA DDDABA DDDDCA DDBBBA AAABCD AAAADD AAADCD CBDDCA DDCDDA BADCAA DDDAAB AAADDA AADADD AAADAD AAAACD CCCDDA BBBAAD AACDCD AAAADD CCBDAA BBADDD DDAACD BBACCD AAADBD BAAAAD AABADD AAADCD AAADDC DDDCDA
109,DDBAAB DDDCDA DDDACA DDCDBA DDDDDA AAADCD AAABCD AAADCD AADBCB DDDCDA DDDABA DDBABA DDDDAA DDDAAA DDDAAA AAAACD AAADBD DDDADA AAADAD AAAADD AAAADB AAAADD AAABCD AAABAD AAAABD AAABBD AAAADD ABADAD AAACBD AAABBD
110,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABDD DDDAAA AAADDD DDDCCA AAAAAD DDDAAA AAADDD AAAADD AAABBD AAADCD AACCBD AACAAD CDAADA BBCADC CBADDA DDDBAA AAACDD AAADBD AAAAAD DDDAAA AAABBD AAABBD AAACCD AAADDD AAADAD
111,AADDDB DDDDDA DCDAAA CCDDDA AAAADD AAAADD AAAACD DDBABA DDDBCA DDCDBA AABAAD AABDCD AAACBD AAABBD AAABCD AAABAD AAACBD AAACAD AADABD AAAADD AAAACD AAACDD CCCDDA DDDAAA AAAAAD AAAAAD AACABD AAADCD DDDAAA AAADAD
112,DDAAAD DDDDDA DDDACA DDDDAA CCDDAA AAADCD AAADCD AAADBD AADDAD DDDDAA CCDDDA DDCABA BAADDA AAADDD DDCDAA AAAACD AAAAAD DDAADD DDADAA AAACDD AAACDD CCADAA DDDACA AAACBD AAADDD AAAAAD DDDABA DDDDCA DDDDCA DDDCCA
113,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABCD DDDAAA AAADDD DDDBCA AAAADD DDDAAB AABDDD DDDAAA BBADAA AACCDA BBBADA BBBAAD DDDDAA DDDADA ABACAD AAABBD AAACDD AAADAD AAAAAD BBAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
114,AADDDA DDDDDA DDDABA CCDDDA AAAADD AAACCD AAAACD DDBABA DDDBCA DDDDCA BBBAAD AAADDD DDADBA DDDBAD AADADD DDDDAA BBADBA AADDBD DDDADA AAADAD AAAABD AAACCD AAACCD AAABAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
115,AADDCB DDADBA DDDABA DDDABA DDDDBA AAADCD AAAACD BBADAD DDBABA DDDBCA DDDBDA AADAAD BBADDA ABADCD DDAADC CCADAD CCDABD CCADAD AADBCA AADADA AAACAD AACDCD DDDCDA DDDCBA DDDACA DDDABA DDDBCA DDDCCA DDDCCA DDDBDA
116,AADDDB DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDCA BBBAAD AAADDD BADAAD CCDBAD BBDABA DDDDCA DDDBBA CCCBDA DDDADA ABADDD AAAABD AAACCD AAACAD AAABAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
117,BBBAAD AAADDD DDDABA DDCDAA DDDAAD DDDDAA AAABCD AAADBD AADDDD DDDCCA DDDAAA AACDCD DDAAAC AAADDD AADACD CCCDDA CCCDDA AAADDA DDCACA AAADDC AAABBD AAACDD ABAABD DDDAAA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
118,DDDADA DDDDDA AAADCD DDCDAA DDDAAD AAAACD DDDDAA AADDDC AAACAD DDDDDA DDDAAA AAADBD CCAAAD AADDDA DDDABD AADADD DDDAAA AADDAD AACBAD BBAADD AAACAD AAADBD AAADAD AAABAD CCCDDA AAABAD AAABBD AAACCD AAADDD AAADAD
119,AADDDB DDDDDA DDDAAA CCDDDA AACDDC DDDABA AAABCD AAADDD DDDCCA DDDDCA AAAABD AAADCD AADDDA DDDDBA DDDBDA DDCDCA DDDDDA CCDADA CCDACD AAAACD BBABBD AAADDD DDCDAA BBAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
120,AADDDA DDDDDA DDDABA CCDDDA DDDCCA DDCAAA CBADAA AAADDD DDDBCA DDDDCA AAADCD AAADCD DDDADA DDDADA DDCDDA DDDBAA DDAADA CBDDAA CCBDDA DDCACD BBAAAD AAACCD AAACBD CDADAD AAAACD DDCAAA AAABBD AAACCD AAADDD AAADAD
121,AADDDB DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDBA AAADCD AABDDD DDDAAA CCDBAD AAADDD BBBAAD DDDAAA DDDDAA DDDADA AAAADD AAAABD AAABDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
122,AADCAD CCDADA CCADDA DDADCA AABABD AACADD AAACAD AADCAA AADADA DDDCCA DDDDDA DDBAAA AAACBD AAADDD AAAACD AAADAD AAADBA CDAADA AAADAD BADADA AAADDD BBADBD AAABBD AAAAAD AAAABD AAAAAD AABABD AAADCD AAADDC DDADAD
123,AADDDA DDDDDA DDDABA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDDDCA AABAAD AABDCD AAABBD AAACCD AAABBD AAABBD AAACBD AAABAD AADADD AAABDD AAAABD CCDDDA DDDAAA AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
124,CCDAAD DDCBDA DDDACA DDDAAA DDDAAA AAABCD AAAABD AAADCD AADDCA DDDABA CCDDDA DDDAAA AAACBD CCCDAA DDABAA AAAACD AAADBD AADADD AAADAD BBAAAD AAACAD BBDADD BBAADD AAAAAD AACDCD AAAAAD AADAAD AAADCD AAADDA DDDBDA
125,AADDDB DDDDDA DDDAAA CCDDDA AAAACD AAAADD AAAACD DDBABA DDDBCA DDDDCA AAABCD AAADCD AAABBD AAAAAD AAABBD AABAAD AAADDD AAADAD AAADDD AAABCD AAABBD CBBDDA DDDCDA CCAAAD AAAABD AAAAAD CCCDDA AAACCD AAADDD AAADAD
126,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAAADD DDBABA AAADDD DDDCCA AAAADD DDDAAB AABDCD AABABD AAADAD AAADDD AAABAD AABCBD AADAAD DDDDAA DDCDDA DDCAAA AAACDD AAACBD CCCDDA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
127,AADDDA DDDDDA DDDAAA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA AAADCD AAADCD AAAADD AAADCD AAABAD AAAAAD BCABAD AAACBD AAACDD AAADDD AAABDD DDDDCA DDAAAD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
128,AADDDA DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDBA AAAADD AABDDD DDDAAA DDDBAD DDDDAA DDDDCA DDDBBA BBDAAA DDADDA ABADDD AAAABD AAABDD AAACBD AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
129,DDADAA DDDDAA BBBAAD DDCDAA DDDADA AADADD AAABCD AAAADD BBDDBA DDDCCA DDDAAB AABDDD AAADAD AAADBD DDADAA ABAACD AAADDD DDDAAD BADADB AAADCD DDDDBA BBADCD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
130,DDADDA DDBDDA DDDACA DDCDBA AAADDD AAACCD AAAADD AAADCD AADDCA DDDCCA DDCBDA DDCABA DDAAAD AAADDD DDCDAA AAAACD AAADBD CCCDDA DDCDAA AADADD AAACBD AAAADD DDDACA AAAAAD AACDCD AAAAAD AABABD AAACBD AAACBD AAABBD
131,AADCDC DDDCCA DDDACA DDDABA DDDBAA AAADDD AAABCD AAADBD DDCABA DDDDCA CCDDDA DDBAAA CBDAAC AAADDD DDDCAA CCADAC DDABAB AACADC AAADAD AAAAAD BBDADA AADBDD DDADAD AAAAAD AAAABD AAAAAD AADAAD AAADBD AAADDA CCADAD
132,DDBAAA DDDDDA DDDABA BBBAAD DDCDCA AAACBD AAAADD AAADCD AADDCA DDDDDA BBDCAA AAAABD BADDDA AAADDD CCADAA AAADDD AAADBD AADADD AAADAD AAAADD AAAABD AADADD DDDDAA CCADAD AAACAD BBBAAD AADABD AAADCD AAADDA DDDBDA
133,DDADAA DDDDAA CCDADA AADDDA DDCAAD DDABAC AAABBD AABAAD AADADB DDDCDA DDDAAC AABDCD DDDABA DDDDDA AADAAD DDCCDA DDDADA CBDADA CCADAD DDDDAA AADADD AAADDD DDDABA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
134,CCDDDA DDDDDA AAADCD DDCDBA DDDAAD AAABDD DDDAAA AADDDD AAACDD DDDDDA DDDAAA AAADDD DDAAAD AAAADD DDDABC AADDDA AADDAA DDDCAA DDDAAD AAACDD AAAABD AAABDD AAACCD CCCDDA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
135,DDACAA CCDBDA CCBCAD DDADAA CCCAAD DDABAB AAABBD AABAAD AADBDA DDDCDA DDDAAB AABDCD DDDADA DDACAB DDADDA BBBAAD BBBDAD AABADD DDDABA AADCDA CCCDDA DDADAD CBDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
136,DDADAA DDDDDA DDDCAA AAADCD CDDAAD DDDAAA AAABCD AABDDB AABDDD DDDCCA DDDAAC AABDCD ABABCD AADAAD AADACD AADDAA DDDDDA DDDCBA DDDADA BBDADA CCCDDA DDADAD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADCD CCDADA
137,AADDDA DDDDDA DDDABA CCDDDA AAADCD AAABCD AAAACD AAADDD DDDBCA DDDDCA AAADCD AABDCD DCDAAC DDADAD DDDACC CDADAA DDDABA DDDDAA DDDADA ABADDD AAABCD AAABDD AAACBD AAABAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
138,DDABDA ABAAAD CBDDCA DDCDAA DDDADA AADABD AAACCD AAADCD BADDDA DDDCCA DDDAAA AAADDD CDBAAD AAADAD DDCDAA BBADBD AADABD AAAABD BBABDA BCADAD DDDDAA AAADDD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
139,AADDDA DDDDDA DDDABA AADDCD DDDAAD CCCDDA AAABCD AAADDD DDDBCA AACDDD DDDAAB AABDDD DDDAAA DDBAAD BBCADA DDADCC DDDABA DDDDAA CCADCA BCADDD AAAABD AAACDD AAACBD DDDAAA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
140,AADDDB DDDDDA DDDAAA CCDDDA AAAACD AAAADD AAAACD DDDAAA DDDBCA DDDDCA CCDDDA AABDCD AAAAAD AAACBD AAAACD AADABD AAAABD AAAABD AAADDD AAACDD AAAABD AAACDD DDDDDA DDBAAD AAAABD AAAAAD AACABD DDAABA AAADDD AAADAD
141,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAABCD DDDAAA AAADDD DDDCCA AAAADD DDDAAC AABDDD CCDCAA DDDAAA BBADAD DDBADA AADDCD DDDDAA DDDACA BCADAD AAABCD AAACDD AAACAD AAAAAD AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
142,DDDBDA DDDDDA DDDABA DDDDDA BBADCA AAADBD AAABCD AABDCD CCDDCA DDDCCA BBBAAD DDBABA BCADCD AAAADD AAADDA AAAACD DDDAAA BBBADA DDAAAD AADAAD DDAADA BCABDD DDDADA AAAAAD AAAABD AACDCD AABABD AAADCD AAADDD DDDCDA
143,DDADAA CCDADA AAACDD DDCDBA DDDDAA AAABCD AAABCD AAADCD AADDCA DDDCCA DDDAAC AABDCD DDDCDA CCDADA DDDDDA CCDDDA BBCDDA DDDADD CCACAD BBDADA DDDABA DDADAD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
144,DDADAA CCDBDA CCBCAD DDADAA DDDADA AADADD AAABCD AAABAD DDADAA DDDCDA DDDAAB AABDDD DDDDAA AAADDC DDADCA CCDACD AADDDB AAAACD DDDBDA BBADAD CCDCDA AADADC DDACAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
145,DDDADA DDDCDA DDDABA DDCDDA DDDDAA AAABCD AAAADD AAADCD AADDAD DDDCCA DDCACA DDDABA CCBDAA CCCDAA CCADAA AAAACD AAADBD AADADD AAADAD BBBBDA AABBCD AAAAAD AAADDD AAACDD AAAABD AAABAD AAADDD AADACD BBADDA DDDBDA
146,AADDDA DDDDDA DDDAAA CCDDDA AADCCD AAAADD CCCDDA AAADDD DDDBCA DDDDCA AAADCD AABDCD AAADBD AAACBD AAADBD AAABCD AAACAD AABAAD AADADB BBADDB AAABCD DDDDDA DDCAAC AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
147,DDAAAD DDDDDA DDDACA DDCDBA DDDCAA AAACCD AAABCD AAADCD AADCAB DDDCCA DDDCDA DDDABA DDADAA BBDADD DDACAA AAAACD AAADBD AADADD AAADAD AAAADD AAAABD AAAABD AAADDD AAAAAD AAABBD BBBAAD AADABD AAADCD AAADDA DDDBDA
148,DDCCDA DDDCAA DDDACA DDADCB DDDBAA AAAADD AAAACD AAADBD AADDCA DDDDDA CCDDDA DDCCBA DDAAAD AAADDD DDBDDA AAAACD AAADBD AADADD AAADAD AAAADD AAAABD AAAABD CCBAAD AAAAAD AAAABD AACDCD AADAAD AAADCD AAADDA DDDBDA
149,AADDDA DDDDDA DDDABA DCDDDA DDDCCA DDBABA CCADAA AAADDD DDDCCA DDDDCA AADCAD AABDDD DDDCCA DDDCCA DDDDBA CCDACA DDCDBA DDDAAD AAAADD BBADAD AAADDD AAABBD AAADDD CCCDDA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
150,BCBADA DDDDDA DDDABA BBBAAD CCDDDA AAACDD AAADDD AAADCD AADDCA DDDDCA CBDABA ABADDD CCCDDA CCDACD AAAAAD DDDACC AAADBD AAAADD AAADAD AACDDA DDAADA CCDAAD DDBACA AAAAAD AAAABD AAABBD AAADDD AAADCD AAADDA DDDBDA
151,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAAADD DDDAAA AAADDD DDDBCA BBBAAD DDDAAB AABDCD AAABCD AAACBD AAACBD AAACBD AAACBD AAACBD DDDCDA AAADDD CCCDDA DDDABA AAABCD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
152,BCADDA DDDDDA DDDABA DDDDBA DDDDBA AAABCD AAABCD AAADCD AADDDA DDDCCA BBBADC BCAAAD BBDDAA AAADDD DDDAAD AAAACD AAADBD CDADAA AACDCD DDDADA AAAABD AAABAD DDDADA CCBAAD AAABBD AAAADD AADAAD AAADCD AAADDA DDDBDA
153,DDBAAB CCDDDA DDDACA CCCDDA CCCDDA AAACBD AABDCD AAADCD AADDCA BBCADA CCDDDA CCBDAA DDAABB AAADDD AAADCD AAADDA DDDAAD BBBADA AAAADD AAAADD BBADBD DDABCD DDDACA AAAAAD BBBAAD AAAAAD AADAAD AAADCD AAADDA DDDBDA
154,DDDACD DDADDA DDDABA DDDDCA DDBCBA AAACBD AAAADD AAADCD CBDDCA DDDCCA DDDABA DDBADA DDAAAB AABBDC CCADAA AAAACD BBBAAD AAADDD AAADAC AADAAD AAAABD CDCAAD BBAAAD BCADAD AABABD AAAAAD AAACDD AACDCD AAADDC DDDCDA
155,AADDDB DDDDDA DDDAAA AABADD DDDCCA BBAAAD DCDAAD AABDDD DDDBCA DDDDCA AADCAD AAADDD DDDBCA DDCDBA DCDCDA DDADAA DDBAAD AAADAD CCDACD CCADDA AAABAD AAADDD DDADDA AAAAAD AAAABD DDDDAA AAABBD AAACBD AAACCD AAACAD
156,AADDDB DDDDDA DCDAAA CCDDDA DDDAAD AAABDD DDCDAA AABDDD DDDBCA DDCDBA AABAAD AACDCD AAACCD AAABBD AAABBD AAADBD AAACAD AABAAD AABACD AAACDD AAAACD AAACDD DDDDBA DDDCAA AAAABD AAAABD AACABD DDDDAA AAADDD AAADAD
157,DDACAB CBDADA AAACDD DDADAA DDDCAA AACACD AAACBD AAADCD BADCDA DDDCCA DDDAAA AAADDD AABBBD AAABAD AAADAD AABDDD DDDADA ABAAAD BBBADD AAAADD AAAABD AAACDD AAACBD AAAAAD AAAABD AAAAAD AACABD AAADCD AAADDC DDADAD
158,AADDDB DDDDDA DDDAAA CCDDDA DDDAAD AAABCD DCCDAA AABDDD DDDBCA DDDDCA AACDCD AABDDD DDADAA AADDBD DDDDAA BBBADA AADDCD AAADCD DDDADA ABADDD AAAABD AAABDD AAACBD AAABAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
159,CCCDDA DDBDCA DDDACA DDDDAA DDDAAA AAABCD AAACCD AAADCD AADDDA DDDDDA DDDDDA DDDABA AAACBD AAADDD CCBDAD AACDDA AAADBD AADADD DDDAAA AABADD AAAAAD AAADDD ABADDD AAAAAD AAAABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
160,AADDDA DDDDDA DDDABA CCDDDA AAAAAD AAAADD AAAACD DDDAAA DDDBCA DDDDCA CCDDDA AAADDD AAAAAD AAACBD BBAAAD AAACBD AAABBD BBAAAD AABDDD AAABCD AAAABD BBADDA DDDBBA BBAAAD AAAABD AAAAAD DDCABA AAACCD AAADDD AAADAD
161,DDCDAD DDDDDA DDDACA DDCDDA AADDAA AAACBD AAADCD AAADCD AADDDA DDDCDA DDCBDA DDBAAA AAADDA DDADAC BBADAA AAAACD CDADDA AADADD AAADAD AAAADD BBBAAD AAADAD DDDDDA AAACAD BBBAAD AAABAD AADAAD AAADCD AAADDA DDDBDA
162,DDAAAD DDDDDA DDDACA DDCDDA AADDBA AAABBD AAADCD AAADBD AADDCB DDDDDA DDDDDA DDBADA DCDAAB AAADDD CCADAA DCDDAA AADABA AADADD AAADAD BAABAD AAADCD AAADDD DDDACA AAAAAD AACDCD AABADD DDDACA DDDDCA DDDCCA DDDCCA
163,AADDDA DDDDDA DDDAAA BBBAAD DDDAAD AAAADD DDCDAA AABDDD DDDBCA DDDDCA BBDBAD AABDCD AAADCD AAABAD AAADCD AAABAD AAAAAD AAADAD CCADDA AAADDD AAABCD DDDBBA ABAABD AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
164,AADDDA DDDDDA DDDABA CCDDDA AAAACD DDDABA AAABCD DDAABA DDDBCA DDDDCA AABAAD AAADCD AAACCD DDDBCA DDDBBA DDDCAA DDDADA AACACD CCADDA DDBACD AAABAD AAAACD DDDAAA ABAAAD AAAABD CCCDDA AAABBD AAABCD AAADDD AAADAD
165,CBDADA DDDDDA AAADCD DDBDAA DDDAAD AAABDD AAAACD DDBABA DDDBCA AAADDD DDDBAA AABDAD CCDAAD AAADBD AACDAD CCCDAD AACDAD DDDBAA DDCCAA AAADBD ABAABD AAACDD AAABBD AAAAAD AAAABD AAAAAD AABABD DDDAAA AAADDD AAADAD
166,DDADAA DDDDDA BBBAAD DDDCBA DDDADA AADBDD AAABCD AAAADD BADDAA DDDCDA DDDAAC AACDCD DDAADA CCDCDA DDCDAA AABDAB DDDAAA AADADD AAACDB BBADAD DDDDAA AAADDD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD DDADDA CCDADA
167,DDBAAB DDDDDA DDDACA DDCDBA DDDAAA AAACBD AAABCD AAADCD AADDAC DDDBCA DDDDDA DDDABA BBADAA DDDAAA CCADAA CCCDDA AAADBD BBADBA AAADAD AAAAAD AAAABD AAACCD AAACBD AAAAAD AAABBD AAABBD AADACD AAADCD AAADDA DDDBDA
168,AADDDA DDDDDA DDDABA AAADDD DDDAAD AAACDA AAABCD AAADDD DDDCCA AAABDD DDDAAB AAADCD AAABCD AAAADD AABAAD AABDDD AAADDB BADDDA CCDCDA DDCDDA DDDABA AAABDD AAACDD AAAAAD DDAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
169,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA AAAACD AAADCD AAAADD AAADBD AABADD AAAACD AABAAD AAACDD AAACDD ABACCD AAAACD DDDDDA DDCACA AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
170,AADDDA DDDDDA DDDAAA CCDDDA BBABAD DDDBBA AAABCD DDDAAA DDDBCA DDDDCA CCDDDA AAADCD AAACCD DDDBBA CCDDDA DDDDCA DDDCCA DDDCDA DDBDBA ABACAD AAABCD AAAAAD AADDDA BBBAAD AAAABD AAAAAD DDDAAA AAACCD AAADDD AAADAD
