,0
124,AAABBCCDDDD AAABCDDDDCC DDDCCCBBAAA DDDCCBBBAAA DDDDCCBAAAA DDCCCCBBAAA DDBBBBBAABC AABCBCDDDCC DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD CDCDDDCBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCCBAAAA DCCAAAABCDD AAABBCCDDDD AAAABCCCDDD ABBCCDDDCAA DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA BAAAABBCDDD AAABBCCCDDD AAABCCDDDDD DDDCBBBBAAA AAABBBCCDDD AAABBCCCDDD AAAABCDDCCD DCDDCCCCBAA CBAAAABCDDD AAABBCCCDDD AABDDDDDBAA
125,BBAABBBBCDD CBAABDDDCCB CBBAAAABCDD DDDDCCBBAAA DCCDDDCBAAA CBAAAABCDDD ABDDDDCBBAA DDDDDCBBAAA DDDDCCBBAAA DDCBBAAABCD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD AABBAABCDDD BBCCDDDCBAA DCAAAABBCDD AAAABCDDDCD AAABBCCDDDD AAAABCCCDDD AAAABBCCDDD DDDDCCBBAAA DDDDCCBBAAA DDDDCCBBAAA DCBAAABBCDD AAABBBCCDDD AAABCCDDDCB AAAABBCCDDD AAAABBCCDDD DDDCCBBAAAA DDDCBBAAABC DDDCCBBAAAA DDDCCCCBAAA BAAABBCCDDD AAAABCCDDDD
126,DCDDCCBAAAA BAABCDDDCCA CDDDCCCBAAA AAAABBCDDDD AAABBCDDDDC DDDCBBBBAAA DDDCCBBAAAA AAABBCCDDDD DDDDCBBAAAA DDBAAABCCDB DDDDCCBAAAA AAAABCCCDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBAAAA DDDDCCBBAAA AAAABBCCDDD AAAABBCDDDD AAABCCCDDDD DDDCBBAAABB BABACDDDCAA AAAABBCDDDD DDDCCCBBAAA AAABBCCCDDD AAAABCCDDDD AAABBCCDDDD DDDDCCBBAAA AAABBBCDDDD AAABCCDCCDD AAABBCDDDCB DDDCCCBBAAA DDDCBBAAABB AAABBCCCDDD AAAABBCCDDD DDDCCCBBAAA DDDDCCBAAAA BBAAABBCDDD AAAABCCCDDD DDDCCBBABAA DDDDDCBBAAA DDDDCCBBAAA AAAABBCCDDD
127,DDDCCBAAABA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD CDDDDCBBAAA DDDDCBBAAAA DDDDCCBAAAA DDCBBBBBBAA BBAAABBCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDCBAAABCCD AABBBBBBDDD AAABBCCCDDD AABCDDDDCAA DDDCCCBBAAA DCBAAAABCDD AAABBCCCDDD AAABCCDDDCC BBAAABBCDDD AAAABCDDDDC DDDCCBBAAAA DDDCCCBBAAA DDDDCCBAAAA AAAABBCCDDD AAABBBCCDDD ABDDDDCBAAB AAABBCCCDDD CCDDDCBBAAA DDDCCBAAAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBAAAAB AAAABBCCDDD AAABBCCDDDD AAABCCCCCDD AAABCDDDDCB DDDDCCBBAAA
128,DDDCCBAABAA AABDDDDCBAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCDDDD AAABBBCCDDD AABBBBCCDDD AAABBCDDDDC DDDCCBBAAAA DDDDCCBBAAA DDDDCCBAAAA DDCCBBBBAAA AAABBCCCDDD AAABBCDDDCC DDDCCCBBAAA DDDDDCBBAAA DBAAABBBCDD AAABBCCCDDD AAABBCCCDDD AABCDDDDCBA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA AAABBBCCDDD AAABBCCDDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBBAAA AAABBCCCDDD AAABBBCDDDD AAABBCDDDDC DCBAAAABCDD AABBBBBCDDD DDDDDCBBAAA DDDCBBAABAA DDDCCCBAAAA DDDCCCBBAAA AAAABBCCDDD AAAABBCCDDD AABCCCBBCDD CDDDDCCBAAA AABCCDDDCCA
129,AAAABCCCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDDCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDCBBBAAAA AAABBBBCDDD ABCDDDCAABB AAAABBCCDDD DDDCCBBBAAA DDDCCBBBAAA BAAAABBCDDD AAABBBCCDDD AAABBCCCDDD AAAAABCCDDD DDDCCBBAAAA AAAABBCDDDD AAABCCDDDDC AAAABBCCDDD BCDDDCBBAAA DDCBAAAACDC DDDDCCBBAAA DDDCBAAAABB AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA AAAAABBCDDD AAABBCCCDDD BCDDDCCBAAA DCCDDDCBAAA DDDCCBBBAAA AAAAABBCDDD AAABBCCDDDD AAABBCCDDDD AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA
130,BAAAABBCDDD AAABCCDDDDD AAABBCCCDDD CCDDDCCCBAA DDDDCCBBAAA DDCCCBBBAAA AAAABBCCDDD BCDBAAABCDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABCDDDDCC AAABBCDDDDC DDDCCBAABAA DDDCCBBBAAA BBAAAABCDDD AAABBCCCDDD AABBABBCDDD DDDCCBBAAAA AAAABBCCDDD ABBBAABBDDD AAABDDDDCBB DDDCCBAAAAB DDDCCCBBAAA DDDCBBAAAAB AAABBCCCDDD DDDCCCBBAAA CBBCDDDCBAA DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCCDDD AAABBCDDDDD DDCBAAAABDD DDDCCBBAAAA BBBAAABBCDD AAABBCCCDDD AABCCDDDCBA DDBBBCBBBBA DDDDCCBBAAA
131,AAAAAABCDDD AAABBBCDDDD DDDDCBBBCAA BAAABBCCDDD BCDDDCCBAAA DDDCCCBBAAA DCCCBAAABCD AAABBCCCDDD CDDDCCBBAAA DDDCCCCBAAA DDCCCCBAAAA DDDDCCBAAAA DDDCBBAAAAB AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDCAAABCCCB AAABBCCDDDD AAAAABCCDDD BCCDDDCBAAA DDDCBAAABBC AAAABCCDDDD AABCDDDDCAA AAAABBCDDDD AABBCDDDCBA DDDCCBBAAAA DDDCCCBBAAA DDBBAAABCDD AAABBCCCDDD AAABBCDDDDD AAAABCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDDCCBBAAA DDCBBCCCBAA DDDCCCBBAAA DDDDDCBBAAA AAAABBCCDDD AAABBCCDDDD AAAABBCDDDD
132,CBAABCCBADD DDDCAABBBAB CDDCCCBAAAD AAABBCCCDDD DDDCBBAAAAA DDDDCCBBAAA DDDCCCBBAAA AAABCDDDCCC DDDDCCBAAAA DDDCCCBBAAA AAABBBCCDDD AAABBCCCDDD AAABCCDDDDC DDDCCCBBAAA DDDCCCBBAAA DDCCAAAAABC AAABBCCDDDD CBAAAABCCDD AAABBCCDDDD DDBABCCCBCA DDDDCBBBAAA AAABBBCCDDD AAABBCDDCDD AAAABCCDDDD DDDCCBBAAAA AAAABBCCDDD AAABBBBCDDD AAABCDCBBDD AABCDDDDCAA DDDDCCBBAAA DDDCCBAAAAA AAABCDDDCCD AAAABBCCDDD DDDCBBBBAAA DDCDCCBBAAA AAAABBCCDDD AAAABBCDDDD AACDDDCCBBA DDDCCCBBAAA DDCCDCCBAAA DDDCCBBBAAA AAAABBCDDDD
133,AAAABCDDDCC DDDDCCBBAAA BDDDDCCBAAA DDDCBBBAAAB DDDCCBBAAAA DDDCCCBBAAA DCCBBAAAACD AAABBCCDDDD AAABBCCCDDD DDDDDCBBAAA DDDDCBAAAAA CBABBAAADDD DDDDCBBAAAA AAAABBCCDDD AABBCCDCCDD BBAAACDDDCA DDDCBAAACCC DDDCCCBBAAA CBBAAABCDDD AAABBCCCDDD AAABBBCCDDD AAABCCDDDDC DDDDCCBBAAA DDDDCCBBAAA DDDDCBBAAAA CABDDCCCBAA AAAABCCDDDD AAAAABCDDDD BDDDDCBBAAA DDDCBAAAABB AAABBCDDCDD ABAABBCDDDB AAAABCCDDDD AAAABBCCDDD AABCDDDDCBA DDDCCCBBAAA DDDCCCBBAAA AAAABCCDDDD AAABBCCCDDD AABCCBABCDD AAAABCCDDDD AAABBCCDDDD
134,DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA AAABBBCCDDD AAABBCCDDDD AAAABCCDDDD AAABCCDDDCB DDDDCBBAAAA AAABBCCDDDD AAABBCCCDDD DDDBBAAAABB AAAABBCCDDD AAABBBCDDDD ABCCDDDCBAA DDDCCCBBAAA DDDCBBBBBAA DDDCCBBBAAA AAAABBCCDDD AAABCBBCDDD AABABCDDDDD DCBAAAABCDD AAABCCCCCDD AAABCDDDDCC DDDDCBBBAAA AABCDDDDCBA DDDCCBAAAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AABCDDDCBBA DDCCCCCBAAA DDCAAAACDDC DDDCCCBBAAA DDDDCCBBAAA AAABBCCDDDD DDCDDCBBAAA DDDDCBAAAAA DDDCCCBBAAA DDDDCBAAAAB AAABBBCCDDD AAABBCCCDDD
135,AAAABCCDDDD AAABBBCCDDD AAABBCCDDDD AAABBBCDDDD CDDDDCBAAAB AAAABBCCDDD AAAABCCDDDD DDBAAABBCCC DDDDCBBAAAA DDDDCCCBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDCBBAAABBC AAABCDDDCDC DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD CDDDDCBBBAA DDDCCBBAAAA CBAAABBCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AAABBCCDDDD DCBAAAAABDD AAABBCCDDDD AAABBBCCDDD DDDDCCBAAAA DDDDCCBAAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCBBAAABB AAABBCCCDDD CDDDCCCBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDCCBAAAABB CDDDDCCBAAA
136,DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAAABBCCDDD AAAAABCDDDD AAABCCDDDDC CCCCDDDCBAA BAAABBBCDDD AAABBBCCDDD AABABBCCDDD CDDDDCBAAAA DDDDCBBAABA DDDBAAAABCC AAABCCCDCDD AAABBCCCDDD ABCCDDDDCAA DDDDCBBAAAA DCBAAABCCDD AABBBBBCDDD AACCDDDDBAA DDDDCBAABAA DDDDCBAAAAB AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCBBBAAA DCCBAAAACDD AAABBCCCCDD ACDDDCBBAAA DDCDDCBAAAA DDDCCBBAAAA DDDCCBBAAAA AAAABCCDDDD ABDDDCCBAAB DDDCBBBBAAA DDCCCBBAAAB DDCCBBAABBA DDDCCBBAAAA CBBAAABCDDD AAABBBCCDDD AAABBCCCDDD
137,AAAACDDDCDC AAAAABCCDDD DDDCCCBBAAA DDDCCBBBAAA BBAAABBCDDD AAABBBCCDDD CDDDDCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AABCDDDCCBA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBBAAA BAAAABCCDDD AAAABBCCDDD AAAABBCCDDD BCDDDDCBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD BCDDDDCBAAA AAABBCCDDDD AAABBCDDDDC DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD BBAAABBCDDD AABBBBCCDDD ABCDDDCBAAA DDDDCCBBAAA DCCCDDCBAAA DDDCCBBBAAA DDDDCBBAAAA AAABBCCDDDD AAABBCCCDDD AAABCCCCDDD
138,DDDCAAAABBC AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AAABCDDDDCC ABCDDDCBAAB AAABCCDDDDD CBBBCCDDDAA DDDCCCBAAAA DDCBBBBBBAA DCCBBAAAACD CCCDDDCBAAA DDDCCBBBAAA DDDCCBBAAAA AABBBBBCCDD AAABBCCCDDD AAABBBCCDDD BBCDDDCBAAA DDDCCCBBAAA DDCBBAAAABB AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD DDDCCBAAAAB AAABBCCDDDD ABAACDDDCBA CCDDDCCBAAA DDDCCBBAAAA AAAABBCCDDD CCDDDCCBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBAAAAA AAAABBCCDDD AAABBCCCDDD AABCDDDDCBA DDDCBBAAABC DDDCCBBBAAA DDDCCBBBAAA DDCCCBBAACB AAAABCCCDDD AABBCCCCCDD
139,DDDDCCBBAAA DBBBDDDCBAA DDDBBAAAABD AAAABBCDDDD AAABBCCDDDD BAAAABCCDDD AAAAABCCDDD AAABCDDDDCB DDDCCBBAAAA DDDDCBBAAAA DCAAAABCDDC DDDCCCBBAAA DDDDCBBAAAA BAAAABBCDDD AAAABBCCDDD AAAABBCCDDD AABCDDDDCCB DDDCCBBBAAA DDDDCBBAAAA CAABCDDDBBA DDDCCCBBAAA AAAABCCDDDD DDCCBBDDBAA DDDCCBBBAAA DDDCCBBAAAA BAAAABCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AABBCDDDCBA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA AAAABBCCDDD AAABCCDDDCC AAABBCDDCDD CCDDDCCBAAA AAAABCDDDDC AABBBCCDDDC BAAABCCCDDD DCBBBCCCCBA
140,DDDDCBBAAAA DDDCBAAABBC DDDDCCBBAAA AAABBCCDDDD DDDCCCCBAAA DDDDCCBBAAA DDCBAAABDCD AAABBCCDDDD AAABBCCCDDD AAABBBCDDDD DDDDCCBAAAA DDCCCCCBAAA DDDCBBBAAAA AADDDCCCBBC DCCCCDDCAAA AAAABBCCDDD CDDDCBBAAAA DDDDDCCBAAA BAAAABCDDDD DDDDCCBAAAA DBAABCDDDBA AAABCCDCCDD AAABBBCCDDD ABCDDDBAACD AACDDDDBABB AABBABBCDDD DDDDCCBBAAA DCBAAAABCDD AABBAABCDDD CCDDDDCBAAA AAABBBCCDDD BAAAABCCDDD AAABCDDDDBA DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBAAAABC AABBBCBBCDD AAAABCCCDDD DDDCCBBAAAA AABCBBBCCDD BCBAAABCDDD
141,DDDCCCBBAAA DDDCCCBBAAA DDDDCCBAAAA DCBAAAABCDD AAAABCCDDDD AAAABBCCDDD AAAABBCDDDD DDDDCCBBAAA ABBCDDDDCAA AAAABCCDDDC BAAAABBCDDD ACDDCAAABCD AAABCDDDDCB DDDCCCBBAAA DDDDCCBBAAA DCBAAAABCDD AABCDDCBBCD AAABBCCDDDD DDDDCBBAAAB AAABCDDDCCD AAABBBCCDDD DDDDCCBBAAA DDDCCCCBAAA DDDDCBBAAAA BCDDDDCBAAA DDDDCBBBAAA AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD DDDDCCBBAAA DDCBCCCBAAA DDCBAAAACDD DDDCCBBAAAA BBAAAABCDDD AAABDDDCCCB DDDCBAACCAA DDDCAAABBBB DDDDCCBBAAA DDCDCBBABAA AAABBBBCCDD AAABBCCCDDD AAABBCCDDDD
142,AABCCDDCCCC DDDDCCBBAAA ABCDDDCCBAA DDDCCCBBAAA DDDDCBBAAAA AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBCDDDDC DDDCCCBBAAA DDDCCCBBAAA BBCDDDDCBAA DDDCCBBBAAA DCBAAAAABCD AABBCDDDCBA DDDCCCBBAAA DDDDCCBBAAA BAAAABCDDDD AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD AAABBCDDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA BAAAABCCDDD AAAABCCDDDD CCDDDCCBAAA DDCBAAAABBC AAABBBCCDDD AAABBBCCDDD DDDCBBAAABD AAABBCCDDDD AAABBBCCDDD DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCCDDD AABCDDDDBBA BBAACDDDDBA
143,AAAAABBCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAB DDDDDBBAAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA BAAABBCCDDD AAAABBCCDDD ABAAABCCDDD AABCDDDDCBA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAAAABCCDDD CDDDDCBAAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCDDDD AAAABBCCDDD BCDDDCCBAAA DDDDCCBBAAA CBAAAABCDDD CDDDDCBBAAA DDCDCCBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD DDDCCBBBAAA CCCDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAAAABBCDDD AAAABBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCCBAAA
144,AAABBCCDDDD DDDDCCCBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAAABBCCDDD DDDDCCBBAAA CAAACDDDCBA DDDCCBBAAAA AAAAABCCDDD AABBBBCCDDD AABBBBCCCDD AABBCCCCDDD AAAAABBCDDD ABCDDDDCBAA DDDCCCBBAAA DDCCCCBBAAA DDDDCBBBAAA DDDCCCBAAAA DDDDDCCBBAA DCCCCCCCAAA DDDDCCBBAAA DDDCBBAAAAB AAABBCCCDDD AAABBCCDDDD AAABBBCCDDD ABCDDDCBAAB AABCCDDDDBA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABCCDDDCB DDDCCBBBAAA BAAAABCCDDD AAABBCCDDDD DDDCBBAAAAA
145,AAABBCDDDCB DDDDCCBBAAA DCAABCCCCBA DDCCCCCCBAA DDDCBBBAAAA AAABCCCCDDD DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD BBAAABBCDDD CDDDDCBBAAA DDDDCCBBAAA DDDCBAAAABC AAABBBCCDDD AAABBCCDDDD AAABBCCDDDC DDDCCBBBAAA AAAABBCCDDD AAABCCCCDDD BAAABBCCDDD DDDDCCBAAAA DDDDCCBBAAA DDDCBBAAAAB AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCBBBAAAA AAAABCCDDDD AAAABBCCDDD DDDCCCBBAAA DCCCDDCBAAA DDDCCBBAAAA AAAABBBCCDD AAABBBCCDDD AACDDDCBBBA ABDCCBBCCCD AAAABBCCDDD AAABBBCDDDD BBBAAABCDDD AAABBCCDDDD
146,AAABCCCCCDD DDDDCCBBAAA DDCBBAAAACD AAABBBCDDDD DDDDCCBBAAA DCCCCCCCBAA DDDCCBBBAAA DDDCCBBBAAA DCCBAAAABDD AAABBCCDDDD AAABBBCCDDD DDDDCCBAAAA DDDCCBBAAAA BBAAAABCCDD AAAABBCCDDD AAABBCCCDDD DDDCBBAAAAB AAABBBCCDDD AAABCCCDDDD AAAABBCCDDD AABBCDDDCBA DDDCCBBAAAA AAABBCCCDDD DDDDCCBBAAA DDDCCCBBBAA DDDDCCBAAAA DDDCBBBAAAA AAAABBCDDDD DDDCCBBBAAA DDDCCBBAAAA DDCCBAAAABC AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA CBAAABBCCDD AAABBBCCDDD AAABBCCCDDD ABCDDDCBBAA DDCBBAAABBC AAABBBCCDDD DDDDCBAAAAA
147,BAAABCCDDDD DDDDCCBBAAA DDDDCBBBAAA BAAAABCDDDD AACDDDDCBAA DDDCCBBBAAA DDDDDCBBAAA DDDCCBBAAAA DDDCBBBAAAA AAAABBCDDDD AAAABBCCDDD AAABBCCDDDD CDDDDCBBAAA DDDCCBBBAAA DDCBAAAABCD AAAABCCCDDD AAABBBCCDDD AAABBCCCDDD BBCDDDCBAAA AAABBCCCDDD DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBBAAA DDCBBAAAABC AAAABBCCDDD AAABBCCCDDD ACDDCBCCCBB AABCCCCBCDD AAAABBCDDDD CDDDDCCBAAA CBAABDDCACD AAABBCCCDDD AAABBCDDDDD
148,AAABBBCCDDD AABBBBCCDDD AAABBCCDDDD BBBBAABCDDD AAABBBCDDDD AAABCCDDDCC DCBAABBABCD AAABBBCCDDD AAABBCCCDDD ABCCDDDDCBA DDDCCCBBAAA DDDCCBBBAAA DDCBBBBBBAA AABBBBBCCDD DDDDCCCBAAA DDDDCCBBAAA DDDCCCBBAAA AABABBCDDDD AAABCCCCDDD CCDDDDCBAAA DDDCCCBAAAA DDDCBBAAABB AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD AAACBCDDDCC AAABCDDDDCC AAABBCCDDDD AAAABCCDDDD AAAABCCDDDD DDDDCBBAAAA DDDDCCBBAAA BAABCCBCDDD AAABBCCDDDD DDDCCBBBAAA DDDDCCCBAAA DDDDCBBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDDCCCBAAA AAAABBCCDDD CDDDDCCBAAA
149,AAAABCDDDDC DDDCCBAAABB CCCDDDCCBAA DDDCCBBBBAA DDDCCBBAAAA DDDDCCBAAAA AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCCBBAAA CBAAAABCDDD AAABBCCCDDD AAABBCCDDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCCCDDD DDCBAAABCDD BDDDDBAABCA DDCBAAAABCD DDDDCCBBAAA DDDCCBAAAAB AAABBBCCDDD DDDDCCBBAAA CCDDDCCBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD ABCDDDCBBAA DCCBAAAACDD DDDCCBBAAAA DDDDCBBAAAA AAAABBBCDDD AAABBBCCDDD AACDDCBCCCB AAAABBCCDDD AAABBCCDDDD AAABCDDDDCB DDDDDCBBAAA AAABBCCDDDD
150,AAAABCCCCDD AABCCCCBDDC DDDDCCCBAAA DCCBBAAAACD DDCBBAAAACD DDDCCBAAAAA AAAABBCDDDD DDCCBBBBBAA DDDCCCCBAAA DDDCCBBAAAA BAAAABBCDDD AAAABCCDDDD AABCDDDDBAA AAABBCCDDDD AAABBBCDDDD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD DDDDDCBBAAA DDDCCCBAAAA DDDCCCBBAAA DDCCBAAABAA DDDCCBBAAAA DDCBAAAACDD DDDDCBBAAAA DDDDCBBAAAA DDDCCBBBAAA DDCBBAAABCD AABBBBCCDDD AACDDDDCBBB CCCBAAABCDD CBBAABBBBDD AACCCCBBBCD CDDCCBBAAAD AABBBCCCDDD CCDDDDCBAAA CCDDDCCBBAA DDDDCBBBAAA AAABBCCCDDD AAABBCCCDDD AAABBBCDDDD CBCDCCCDDBA
151,DDDCCCBAAAA DDDCBCCBAAA DDDCCCBBAAA DDDCBAAABBC AAAABBCCDDD DDDCCBBBAAA DDDCCBBAAAA CCBBAAABCDD AAAABBCDDDD AAAABBCDDDD AAABCDDDDCC DDDCCBBBAAA DDDDCCBAAAA DDDDCBBAAAA DDDCCCBAAAA DDDDCCBBAAA DDDCCBAAABB AAABBCCCDDD AAABBCCDDDD DDDDCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DCBAAABCCDD AAABBBCCDDD AAAABCCDCDD BCCDDDCBAAA AABCDDDBAAC AABBDCBBCDD AAABBBCCDDD DDDDCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBCCCDDD AAABBBCCDDD AAABBBBCDDD AABBBCDDDCB DDCBBBAAACD AAABCCCCDDD AAABCDCCCDD AABBCBBBCDD AADCDDCABBB
152,DDDCCBBBAAA DDDDCBBAAAA BBAAAABCDDD AAABBCCDDDD AABBCDDDCBA DDDCCBBAAAA DDDCCBAAAAA DCBBAAABCDD AAABBCCCDDD AABCDDDDCBA DDDDCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBBCDDDD AAAABCCDDDD AAABBCDDDDC DDDCCBBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD CCDDDCCBAAA AAAABBCCDDD AAABBCCDDDC DDDDCCBAAAA DDDDCBBAAAA DDDCCBBAAAA AAAAABBCDDD AAABBCCDDDD AAABBCCDDDD CBAAAABCDDD AAAABCCDDDC DDDCCCBBAAA DDCAAAABCDD DDDCCBBAAAA DDDDCCBBAAA DDCCBAAAABC AAABBCCDDDD AAAABBCCDDD AAABCCCCCDD AAABBBCCDDD DDDDCCBBAAA DDDCCBBAAAA
153,AAAABBCCDDD AABBCDDDDCC DDDDCCBBAAA DDDCCCBBAAA DDDCCBAAAAB AAAABBCCDDD AAABBBCDDDD AAABBCCCDDD BAAAABBCDDD AAABBCCDDDD AAABCDDDDCB DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAABCCDDDDC DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD AAABCCDDDCC CBAAABDDDDC DDDDCBBAAAA DDCDCBAAABB CCBBBAAABDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDCBAABBBBB DDDCCCBBAAA DDCCBBBBAAA DDDCCCCBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCBBAAAA DDDDCBBAAAA
154,AAABCCCCDDD AAABBCCCDDD AAABBCCDDDD AACDDDDCCAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAAABBCCDDD AAAABBCCDDD AAABCCDDDDC DDDCCBBBAAA DDDCBBAAAAB AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD CDDDDCCBAAA DDDCCBBAAAA DDDCCBBAAAA AAAABBBCDDD ACDCCDDCBAA DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA BAAAABCCDDD AAABCCCCCDD AAAABCCDDDD AAABBBCCDDD AAABBCCDDDD BCDDDDCBAAA DDDDCCBBAAA ABAAABCCDDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCCCBAAA
