,0
136,FEDBA FEDBA FECBA FEDBA FEDBA FEDBA DAADF ABDEF BBBEF ABCEF ACDCF ACEDF BACEF BEFDA BABEF FEDBA FBABF ABDEF ABCFF ABDEF ACECF ACCEF ACEFB FECBA FECCA FCAFA EFDAA CABEF ABDEF AEADF ABCEF BACDF ABDEF FEDBA FDDCA FECCA FECAB ABDDF ACFED ABDEF ABDEF FECBA DFEBA ECFCA FDDBA CACDF ABCEF ABCEF ABCEF ABDFE FECBA FCECA FEDBA FEDBA FEDBA ABCEF ABCEF BBBDF ABEFE FDBCA FDAEB FEBAD FEDBA FEBAB FEDBA FFABC BBBEF ABDEF ABEFD FECAC FEDCA FEDAC FEBBA FDBAE FECBA CADFB FECBA FECBA FECBA ABDEF ABDEF ABCEF ABDEF ABDEF ABCFF
137,BBBCF FEADA BCCBF ABCEF FEDBA FEDBA FEDBA FECBA FDBAC ABCEF ABCEF ABDEF ADFEB FECBA FEDBA FECBA FEDBA FECBA FEDBA FECAA ABCEF ABDEF ABDEF ABDEF ABDEF ABDEF ABDEF FECBA FECBA FECBA FEDBA FECBA FEDBA FECBA FDABD ABDEF ACCDF ABCEF BBBDF ABCEF ABDEE FECBA FEDBA FECBA BABEF ABCEF ABDEF ABDEF ABDFE FECBA ABDEF ABEEF ABDEF CFECA FECBA FECBA FEDBA FECBA FECBA FECCA ABCEF ABCEF ABCEF ABDEF FEBAB ABCEF ACEEE ABDEF ABCEF FECBA FEDCA FEDBA FBADF FECBA FECBA FECBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF BACFF
138,FDEBA CAECF ABDEF ABDEF ABDEF ABDEF ABDEF ABDEF ABCEF EFDAB ABDFF FEBAC ABCEF ACEED DCACF DFECA FECBA FECBA FECBA FDCBA FDCBA BABDF ABCEF FECBA FECBA FEDBA FECBA FECBA ABEEF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF FEDBA FEDBA FECBA FDCBA BBBEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDFF FEDBA EBACF ABDEF ABDEF BDBCF EFDBA ABFEC FECBA FEDBA FECBA ABBEF ABDEF ABDFD FECBA FEDBA FECBA FECBA FEDBA FECBA FDBBB ABCEF ABDEF ABDEF ABCEF ABCEF FEDBA FEDBA CABDF EFDBA FECBA FECBA FECBA FEACB DCAFE BBBDF ABDEF ABEEF BBBDF ABCFF
139,FECBA FEDBA EBACF FEDBA FEDAA BCBDF ABDDF ABDFF ABDEF ABDFF FDAAE ABCEF AFDCE ABDEF ABCEF EFDBA FECBA FECAA FEDBA FDCCA FEBAB ABEFC FEDBA FECBA EEEBA FDDAB FBADE ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF FEDBA FEDBA FEDBA DEFDA FDDCA DABDF FECBA FECAA FECBA BACEF ABDFF EFDBA EFDBA EFDBA FECBA FEDBA FEDBA FDBAE ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF FEDBA FECBA FECBA FECBA FEDBA FECBA FECBA FDDBA FECBA ABCEF ABCEF ABDEF BEFAB ABDEF BDADF ABEFE FEDBA CABEF BDFEA ABDDF BDFFA FABCE BACEF FCBBC EEEDA FECBA
140,FEDBA FECAC FFDBA BADEF EFDCA FEDBA ABCEF ABEFE FECAB FECBA FECBA FECAA FFCBA ABEDF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF FEDBA FECBA FDBAB FEDBA FFDBA FEBAD ACEEE DEBAF FCAAF FECBA BACDF ABDEF BFFCA FDDCA FBBEA FECBA FDBAE ACFEB FEDBA FECBA FDABE DFECA ADCFE CDAEF ABDEE ABDEF ABDEF EAADF ABDEF FDABD ACFDD ABDEF FFDBA FECBA FECAB ABDEF ADFDB ABDEF ABDFF FECBA ABDFE ABDEF EDBAF ABCEF ABCEF EFEBA FECBA FEDBA FECBA FECBA FECBA FECBA FECBA BACEF ABDEF BACEF ACDDF ABDEF FECBA FDBAD ABEFE ABCEF EFCAB ABDEF ABDDF
141,FECBA FECBA FECBA FEDBA FEDBA FECAA FEBBA ABCEF ABCEF ACEED DBAFE ABDEF ABBEF ABDEF CEFCA FEDBA ABDEF FEDBA ABECF ADFEA FCBBC ABDDF ADFFB ABDEF ABCEF EFEBA FECBA FEDBA EEEBA FECBA FECAB ABCEF ABDEF EBACF ABDEF ABEEE DFEBA FDAAF ABDEF EFBAD ABCEF ABDEF BEFCA FECBA FECAB FEDBA FEDBA FEDBA ABEFE FEDBA FEDBA FECBA ABDEF ABCEF ACEEE ABDEF ABDDF ABCEF EFDBA FECBA FEBAC FECBA FEDBA ABDFE FEDBA FDACD FEBBB ABDEF ABCEF FEBDA EFEBA BEFDA FECBA ADFEC FEDBA FECBA FCAFA EBFAB CABEF ABCEF ABDEF ABCEF ABDEF ABDEF ABDEF
142,ABDFF FCBAD CEFDA FFDBA ABDFE FEDBA FECBA FEDBA FEDBA FECAB BABEF ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF BDFEA FECBA FFDBA FECBA FEDBA ABDFF FEDBA FECBA FECBA FDCAB ABBEF ABDEF FEDBA FECBA FEDBA FFCBA FEDBA FACBF ABDEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF ABDEF AEFEA FEDBA FECBA FEDBA FEDBA FECBA FECBA FAADE ABDEF ABCEF ABEDF ACEFD FEDBA FECBA ABCEF ABCEF ABCEF ABDEF ABCEF DFDBA CBBDF ABDEF ABDEF ABDFE ABDFF FECBA FEDBA FECBA FEDBA FECBA FEDBA FECBA FDCCA ABCEF ABDEF ABDEF ABDEF ABCEF FECBA DDACF EEDBA FECBA
143,AEDED ABCEF ABCEF ABDEF FEDBA FECBA FEDBA FEDBA FECBA DABDF BDEFA FDBBB EFDBA FEDBA FEDBA FEDBA FEDBA FECBA FAACF ABCEF ABCEF ABCEF CFAAE ABCEF ABDEF FFDBA FEBBB FEDBA FEDBA FECAA ABCEF ABDEF ABCEF ABDEF AEACF ABCEF ACFEB FECBA FECBA FECBA ABCEF ABCEF BBBDF ABDEF AACEF ABDEF ACFED FEDBA FEDBA FECBA FDCAB ABCEF ADFEB FECBA FDACB FEDBA FECBA FEDBA FDBBB ABCEF ABCEF ABDEF FEDBA FECBA BACFD FECBA FECBA FDDAB ABCEF ABCEF ABDEF ABCEF CCAEF ABDFE ABBDF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDFE FECBA FEDBA FECBA
144,ABCEF ABDEF EFEAA FEDBA FECBA FECBA ABDEF ABDEF ABCEF ABEFE FECBA FDABD FECBA FECBA FEDBA FECBA FEDBA FECCA ABCEF ABCEF ABCEF ABDEF CFECA FEDBA ECABF FEDBA FEDBA FDCBA CCACF ABDEF ABEEE ABCEF ABEEE BBBDF ABDEF ABDFF AEEEB ABDEF ABDEF FEDBA FECAB FEDBA FDBBB FEDBA FEDBA FEDBA FEDAA FECBA CEEDA FEDBA FBCBC FFDBA FEDBA FECBA FECBA EABCF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF FDBAD ABDEF EEEBA FECBA FEDBA FEDBA FDABD ABBEF ABCEF ABDEF ABCEF ABDEF DFECA FECBA FECBA FCABF ABDEF ABCEF ABDEF FEDBA FDEBA FEDBA
145,ABCEF DFECA FECBA FEDBA FCBBC EEECA FECBA EEECA FECBA FECBA ABCEF AAEEE FEDBA FECBA FEDBA FECBA AACEF ABCEF ABCEF ABCEF FFAAC ABDEF ACFEB FEDBA EFDBA FEDBA FECBA BBBDF ABCEF ABCEF ABDEF ABDFE ABCEF ADFEB FEDBA FECBA BACEF ABCEF ABCEF ABCEF FAACF ABDEF FECBA FEBAB CFECA FEDBA FEDBA DBBCF ABDEF ACCEF EFDBA FECBA CDFDA FEDBA FEDBA FEDBA FECBA FDBAB ABCEF ABDEF ACBEF ABCEF FECBA FECBA DBADF FECBA FECBA FEDBA AACEF ABCEF ABDEF ABDEF ABDFE FECBA ADFDD BBCEF ABCEF ABCEF ACDEE ABDEF FFCAB ABCEF ABCEF ABDEF FDEBA
146,ABDEF BBBEF FECBA FECBA FECBA BABEF ABDEF ABDEF DEECA FEDBA FBAEC EFDBA FECBA FECBA FECBA FECBA FECBA AACEF ABDEF ABDEF ABDEF ABCEF BEFCA FDCCA FECBA FECBA FCBAC ABCEF ABCEF ABDEF ABCEF ABCEF FEDBA CABDF ABDEF ABCEF ABDEF ACEFD CBBCF ABCEF ABCEF EFDBA FECBA FEBBB ABDEF ABCEF DDFDA FEDBA FEDBA EEEBA FECBA FECBA FECBA FCBBB ABCDF ABDEF FEDBA FEDBA FEDBA FECBA FECBA BBBDF ABCEF ABCEF EAADF ABCEF DFECA FECBA FECBA FECBA FDBBC ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF FEDBA FECBA AACEF ABDEF ABDEF DEEDA FCAEB FEDBA
147,DACCF ACDDF FEEAA FEDBA FEDBA FEDBA EBACF ABDEF ABDFF FEDBA FECBA FFCBA CCEFA FECBA FEDBA FECBA FDCBA FDBCA BBCEF ACDEF ABCEF ABDEF ABCEF ABCEF ACEFB FECBA FEDBA FEDBA FDCBA ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABCEF FECBA ABDEF ABDEF FECBA FEDBA FEDBA FEDBA BACEF ABCEF FEDBA FECBA FECBA FEDBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF FEDBA FECBA FECBA FECBA FECBA BABEF ABCEF ABDEF ABCEF ABDEF ADFDC BFEAB ABDFF CACEF ABDEF ABDEF AEEEC FEDBA FCBAE FDABE ABDEF ABDEF ABDEF BCCFB FEBCA
148,ABDEF ABCEF ABEEE ABDEF ABCEF ABDFE DFFBA ABDEF ABDEF ACDDF ADBDF BFFCA FEBAC CBBDF ABCEF ABCEF ABDEF ABCEF ABDEF EEECA FEDBA FEDBA FECBA FECBA FECBA FDEBA ABFEE ABBEF FEDBA FECBA FEDBA FEDBA FECBA FECAA ACEDF ABEEF ABCFF ABCEF AAEFD FEDBA FEDBA FECBA FECBA DABDF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF AADFD CFDCA ABCEF EDFAA ABDEF ACCDF ABCDF ACDDF ADBDF ACCEF FEDBA FDDBA FECBA FEDBA DABEF BACDF ABCEF ABDEF FECBA FFDBA EFEBA FECBA FEDBA FEDBA FEDBA FEDBA FECBA FECAB FCDCA FFCBA ADBEF ABCEF AEEFB FECBA FECBA
149,CABDF FDECA FEDBA CABEF ABEFE FEDBA FECBA EEEDA FEDBA FEBAB EFEBA FECBA ABCEF ABCEF ABCEF ABCEF DFECA FEDBA FEDBA FECBA FDBBB ABCEF ABCEF ABDEF ABDEF ACFEB ABCEF ABDEF FECBA FECBA FECBA FEBBB ABCEF ABDEF ABDEF ABDFE FECBA ABCEF ADFFB BBEFA FECBA ABCEF EFDBA FECBA FEDBA EBACF ABCEF ABDEF EFDBA FECBA AADFD FEDBA FEDBA FECBA FEDBA FECBA ABCEF ABCEF ABDEF ABDEF ABDEF FEDBA FEDBA ABCEF FECBA FECBA FEDBA FEDBA ABCDF ABCEF ABCEF ABDEF ABDFE DBFEA ABDEF ABCEF ABCEF ABCFF ABDEF EFEBA EBBFB FECAB ABCEF ACDFE FECCA
150,BBBDF BBBFF ABEEF EADFB FEDCA FFDBA FCCBA BABEF FFCBA BABEF FEDBA FBBDC DBACF ADEEE FEBBA FEDCA FECBA FEDAA FEDBA FECBA FBACE ABCEF ABCEF ABDEF ABCEF FFCBA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF ABDEF ABCEF BACEF CEFCA FECBA FECBA FECBA FECBA FEDBA FDCCA ABFDD FEDBA FECAB FECAA AADEF EEECA FDBBB EEECA FCBBC FEDBA FEDBA FECBA BBCDF ABEEE ABDEF ACDEF FECAB EFDBA AACFF FDBBB BBBEF ACEEE BBBDF DFEBA DBACF ACEEE ABCEF ABDEF FECBA ACFEC FEDBA FEDBA FEDBA ABDEF ABCEF ABDEF ABCEF ABDEF ABCDF CADFE DEFDA FEDBA
151,FECBA FDCBA FEEAA FEBAB FEDBA FECBA FEDBA ABDEF ADDEF AADEF FECBA FEDBA FEDBA FECBA FEDBA ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF EFDBA FECBA FEDBA EEDCA FDBBB FECCA FDCAC FFBBB EEBEA FCCCA FFDAA FECBA DABDF ABCEF ABDEF ABCEF ABCEF EEECA FEDBA FEEBA FECBA FECBA FEDBA FECAB ABCEF ABDFE ABDDF ACCDF ADADF ABCFF FEBAC BADEF FDABD ABCEF BADDF ABEFC ABCEF EFEBA FECBA FEDBA FEDBA FEDBA FEDBA FECBA FECBA ABDEF AADEF ABDFF ABDFF ABDFE ABCEF ABDEF DFEBA FEBAB BBBDF ABDEF BACDF ABDEF CCACF ABDFE ABCEF BAFCF FABDC AEBEF
152,FEDBA FECBA FEDBA FEBCA FDABC ABCEF ABDEF ABDEF ABCEF FEDBA FEDBA FEDCA FECBA FCDBA FECBA ABDEF ABDEF ABCEF ABCEF FEDBA FEDBA FEDBA FECBA FDCCA AACEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF BEFDA FEDBA FEDBA FEDBA FECAB ABCEF ABCEF ABDEF ABDEF ABEFD FECBA DBADF ABDEF ABCEF ADFEB FECCA FECBA FFDBA FECBA FEDBA FEDBA ECABF ABCEF ABCEF ABDEF ABDEF ABEFD FDCBA ABCEF BBBEF ACFEB FECBA FEDBA FECBA ABCEF FEDBA FECBA FECBA FEDBA FECBA BABEF ABCEF ABDEF ABDEF ABCEF ABDEF BBBDF ABDEF ABDEF CFECA FEDBA FEDBA FECBA BABFF
153,ABCEF ABDEF ABDEF EEEBA FEDBA FEDBA FEDBA FECBA FEDBA FCABF ABDEF ABCEF ABDEF ABDEF ABDEF ABDEF FDBAD ABCEF ABDEF ABDEF ABDEF EEECA FEDBA FECBA FEDBA FECBA CABEF ABCEF ABDEF CFDEA FECBA FECBA FEDBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA ABDEF ABDEF ABDEF ABCEF DFEBA FDBAD AFECA FEDBA FECBA FDBDA CABFF EFDBA BBBDF ABDEF ABCEF ADCDF ABDEF ABCEF ABDEF ABDEF ABDEF ACCEF ABDEF EFDCA FEDBA FECAA ABDFF FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA FECBA FECBA EAACF ABCEF ABDEF ACDEF FEECA FEDAA EEECA FECBA FECBA
154,ABCEF BBBEF ABDEF ABCFF ABDEF ABDEF ABDEF FEDBA FEDBA FECBA FECBA FEDBA FECBA FECBA FEDBA FECBA BACEF ABCEF ABCEF ABDEF ABDEF DDFDA FFCBA FEDBA FEDBA FBBBE BBBEF ABCEF ABCEF ABCEF ABDEF ABDEF ABBEF ABDEF ABDEF ABCEF ABDEF ABDEF AEEEA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABDFF ADEDE FEDBA FEDBA FECBA FECBA FECBA FEDBA FECBA FEDBA FECBA FECBA FEDBA FDAAE ABCEF ABDEF ACBEF ABDEF ABCEF ABCEF ABDEF ABCEF ABDEF ACDEE FEDBA FECBA FEDBA EEBAE ABDEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDEF FEDBA FECBA EFDCA FECBA FECBA
155,ABDEF EFEBA FEDBA FECBA FECBA FECBA ABCEF ABCFF AADEF ACCEF FCABF ABCEF ABCEF FDABC ABDEF FEAAD ACBDF BBBEF ABCEF EFDBA FECBA FEDBA FECBA FECAB ABCEF ABCEF ABDEF FECAA FECAA FECBA BBBEF ABDEF BBBEF ABDEF ABCEF ACFDD ABDFF ABDEF ABCEF EFDBA FECBA FEDAA FECAB FEDBA CACFE FEDAA FEDAA FFCBA FEDBA FEDBA FEDBA FFDBA FBABE ABCEF ABCEF ABCEF ADFCD FEBBA FEBCA ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF BEFDA FECBA EFDBA DEECA EABEF FFCAB DBADF FDECA FECAC CFDCA FDCCA FEBCA FECBA FECCA FEBAC ABCEF ABCEF ABDEF ACCEF BFDFA
156,ABCEF ABBEF AAEEF BBBFF AAEEE CBAFE CDFEA DEFBA FECBA FEDBA FEBAC ABCEF BEFCA FECBA BABEF ABDEF ACBEF ACBEF ACCFE BADDF CFFAA ABEFC ACBEF ACEDF DDEEA FECBA FECBA FECBA FEDBA FEDBA FEDBA FECBA FEBBA BCCBF ABDEF FEDBA FECBA ABCEF ABCFF ABCEF ABCEF ABCEF ACBDF AACEF FECBA FECBA BBBEF ABCEF ABDEF ABDFE ABCEF ABCEF ABCEF ABDFF FECBA FECBA FDDBA FDDCA FEDBA FFDBA FEDBA FECBA ABDFE ABDEF ABDFE FDDBA FFCBA FECBA FEDBA FECBA FEDBA CBBDF ABCEF CEFCA FCBBC ABEFE FECAA ABCEF ABCEF ABCEF ABCEF ABDEF ACFFC DDABF CBADF
157,FEDBA DBAFE FEDBA FBBBC ABCEF ABDEF ABCEF ABDEF ABDEF ABDFF FECBA FCBBD ABCEF ABDEF AADFE FECBA FDBBB ABCEF FEDBA FECBA FEDBA FECBA ABCCF ABCEF ABDEF ABEFC FECBA FECBA FEDBA FECBA FDCBB ABCEF ABDEF ABDEF ACEFD FEDBA EFDBA FECBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF ABDFE FEBAB FCCAC ABCEF ABDEF ABDEF AEFBB ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ADFEB FEDBA FEBBB CFECA FECBA FEDCA FECBA FEDBA FEDBA EFDCA FEDBA FEDBA FECBA FDCBA ABCEF BEFDA ABCEF DFEBA FEDBA FECBA FECBB ABCEF ABCEF ABDEF ABCEF ACEFB FBBBC BACDF
158,CEEDA AAFDF ADDEE ABFCD DEEDA FECBA BBBEF ADDDF ABEDF ABCEF DFEBA FEDBA FECBA FEDBA FECBA AEEBF ABBEF ABFFD FECAB FECBB FDDBA EBFDA FEBBA FEBAB ABDEF EFDBA FFDAA FECBA FEDBA ABCEF ABDEF ABDEF ABDEF ABDEF FEDBA FECBA FEDBA FEDBA FECBA ABDEF ACEDF EDFCA BBBEF BABEF ABCEF ABDCF AAFED ABDEF ACCEF ABDEF ABEFD FECBA FECBA ABDDF ABDEF ADBEF ABCEF ACBFF FEDBA FECAB FEDBA BFDAE ABDEF CABDF ABDEF ABEEE EEECA FEDBA FFCBA FECAB EFDAB FDCBA EFDAA ABCEF ABDEF CABEF FCAEB AAEFD FEDBA FEDBA EFAAD ABCEF BABEF BACEF ABCEF
159,ADAFE BEDFA FEEBA FEDBA FEDBA FEDBA FEBAC ABDEF ABCEF ABDEF AEFDA FEDBA FCDCA FEDBA FEDBA FECBA FECBA FECBA BACEF ABCEF ABCEF ACBFF AACEF ACEDF FCABF ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF AEEFB CABDF ABCEF ABCEF ABDEF FEDBA FEDBA FECBA FEDBA FECBA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF AADEF ABCEF ABDEF CEABF FFDBA FECBA FECBA FECBA FECBA DABDF ABCEF ABCEF ABDEF ABCEF ABDEF ACEFE FEBAC ABCEF ABCEF ABDEF FEDBA FEDBA FEDBA FECBA FEDBA FCABE ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDEF DEEDA FEDBA FECBA FEDBA
160,ABDEF ABCDF ABDEF EFCBA FEDBA FEDBA FEDBA FECBA FEDBA FECBA ABDEF ABCEF ABDEF ABCEF ABDEF ABCEF ACEEE FEDBA FECBA DAEBF DFECA FECBA FEDBA FEDBA FECBA FEDBA FABDE ABCEF ABCEF ABCEF ABCEF ABDEF ACEEE ABCEF ABDEF ABCEF ABDFE EFDBA FECBA ABDEF EFCBA FEDBA FECBA ABEEF AEFEA ABDEF ABCEF ABDEF CFECA FECBA FBBBC ABDEF ACDDF FEEBA FEDBA FEDBA FECBA FEDBA ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF FEDBA ABDEF ABDEF ABDEF DEECA FECBA FEDBA FECBA FECBA FDABE ABDEF ABCEF ABDEF ABDEF ABDEF ABDEF DEECA FEDBA ABCFF FEDBA FEDBA
161,FECBA FEDBA FECBA FEDBA FECBA FDABC ABCEF ABCEF ACDEF EEECA EADBF ABCEF BACEF FEABD FFBCA FEDBA ECABF ACEDF ABDEF AEFEA BACEF ABDEF ABCEF ABDFE FEDBA FECBA FECAA FECBA FEDBA CACDF ABDEF BDEFA ABCEF AADDF ABDFF CACEF ABDEF ABCEF ABDEF FEDBA FECBA FECBA EFEBA FECBA ABDEF FEDBA FECAB FEDBA FECBA FDBAD ABCEF ABCEF ABDEF ABCEF ABCEF ABEFE FECBA EEEBA FCACD FECBA FECAB AEFEB FEDBA FDBAE CFECA FECBA FEDBA ABDEF ABCEF FBDDA CFECA FCBAF EFDCA FEDBA BACEF FEEBA FECBA FECBA FECBA EFBAD ABDEF ABDEF ABDEF ABDEF ABCEF
162,FEADA FECBA DBABF ABDFE DEAFB AACFF FECAB FEDBA BACEF FEDBA FDCBA FDABD ABCEF ABDEF ABCEF ABDEF ABCEF ABDEF FEDBA FEDBA FEDBA FEDBA FECBA FEDBA DABCF ACCEF EFDBA EAACF ACBEF ABDEF ABDEF ACEFC FECBA FDBBC ABDEF ACDDF ACEEF EBACF ABBEF ACDFC FECBA FECAB FEDBA ABDEF ABDEF ABCEF AADFE ABDEF BFDAE ABCEF EFDBA FECBA ACFFB FECBA FECBA BABEF ABDEF AACEF CDACF ABCEF FEBAC CDAEF FEBAC FEDBA FEDBA FECAB ABDEF ABDFF ABCEF ABCEF AFEDC FEABC FECBA FECBA FEDBA FECAA FEDBA CABDF ACDDF ABDEF ABEFE EFDBA FEDBA FCDBA FFCBA
163,FEABC FDAAF EFEBA BBBDF ABEFE FECBA FEDBA FEDBA FDBAC ABDEF ABDEF ABDDF EEEBA FECBA FECBA FEDBA EEEBA FECBA FEDBA ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF EFEBA FEDBA FEDBA FEDBA FECBA FECBA FECBA ACCEF DFDCA ABCEF ABCEF AEFDA ABDEF ACEEE ABCEF CEFCA FECBA FECBA FECBA ABCEF ABCEF ABDEF ABCEF EFDBA FDBBB ABCEF ACDFE ABDEF ABDEF FEDBA FECBA FECBA EEEBA FECBA FECBA FECAB ABCEF ABDEF ABDEF ABDEF FECAB ABCEF ABCEF ABEFD FECAA FCDCA FECBA ABCEF FECBA FEDBA FECBA FECAB FEDBA ABDEF ABDEF ABDEF ABDEF EABDF ABCEF ABDEF
164,ABCFF ABEFE FFDBA BBBEF ACFEC AFBDC FEDBA FBBAF ABDEF ABCEF ABCEF ABDEF ABCEF CFECA FECBA FEDBA FECBA FECBA FECAA BAEFC CBADF ABCEF BACEF CAADF BEFEA EBBBF FFDBA FECBA FABBD ACEDE ABDEF FCBBD AEDAF ABDFF FCACE ACEEE ABDEF ABCEF ABCEF ABEFC FECBA FECBA FECBA FECBA FEDBA FECBA ABDEF ABDEF ABEFE ABDEF ABDEF EFDBA AACEF ABDEF ABDFF ABCEF ABDEF FEDBA FEDBA FDDBA FECBA FEDBA BACEF FEDBA FEDBA FEDBA FEDBA FECAB ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF FECBA FEDBA FFCBA EFDBA FECCA CFFCA FECBA FDBBB FEDBA FECAB ABDEF
165,FECBA DAEFB DBEEA BACEF EFDAA FEBAB FEDBA FECAB ABDEF ABDEF BABEF ABDEF ACCEF ABDEF ABEFD FECBA FEDBA FDBBB FEDBA FEDBA AADFF FEDBA FEDBA FFBBA CABFE BBBEF ABCEF FEDCA FEDBA FECBA FECBA DBBDF FDDBA FEDBA FEDBA CBACF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDFE FEDBA FEDBA FECBA FECBA FEDBA FEDBA FEDBA ACCEF ABCEF BBBEF ABDEF ABCEF ABBEF ACDEF ABEFB FEDBA CACEF ACBEF CEFDA ABDEF ADEFB ABDEF ABDEF CABEF ACECF ABCEF FEDBA FEDBA FEDBA FECBA FEDBA FECBA FDCBA ABCEF ABEFD ABCEF ABDEF EFEBA DABDF BACEF FEABB EFEBA
166,FEDBA DEAEE CEFBA FECAB ABCEF FEDBA FECBA FEDBA FEDBA FCACC ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF BEFDA FEDBA FECBA FEBAB ACFEC FEDBA FEDBA FECBA FEDBA ABCEF ABDEF ABCEF ABCEF FEDBA FEDBA FEDBA FDCBA FEEBA FEDBA FEDBA FDACB ABDEF ABDEF AEBCF AADFE FECBA ABCEF ABCEF ABDEF ACDDF ABCEF ABCEF ABDEF EEEBA FEDBA FECBA FECBA FEDBA FEDBA CAFDC ABDFE ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF FEDBA ABCEF ABCEF ABCEF ABCEF FECBA FECBA FEDBA FEDBA FEDBA FECBA FEDBA FEDBA DBADF ABDEF ABDEF ABDEF ABDEF FBABF ABDEF FDABC BCADF
167,CCBBF FEDBA ABBEF FEDBA FECBA FEDBA FEBBA ABCEF ABDEF ABDEF ABCEF ABDEF ABCEF ABEEF ABCEF ACFEB FECBA FECBA ECABF ABCEF FEDBA FEDBA FECBA FEDBA ABDEF CBAEF ABCEF ADFEB FEEBA DBFFA FECBA BBCEF EEEBA FEDBA FEDBA FBAED FEDBA FEDBA FECBA FDAAD ABDEF ABCEF ABDEF FECBA FFCBA ABCEF CEFDA BBBEF ABDFF ABDEF EFEBA ABCEF ABCEF ABCDF CEFCA FEDBA FECBA FECBA FEDBA FCACC ABCDF ABEEF ABDEF ABCEF ABDEF ABDFE FECBA FBABE ABCEF ABCEF CFECA FEDBA FEBBB FECBA FEDBA FECBA FECBA FEDBA ABCEF ACDEE ABDEF ABCEF FEDBA EABDF BDADF
168,ABEEF FECBA BBBDF BBBDF ABCEF ACDEE FECBA BACEF ABDEF ABDEF AACEF AEFEC FCBBC AEEEB FEBBA ACDEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF FECBA FECBA FEDBA FECBA EBEEA FECBA EEDBA FEDBA FEDBA FDBBB DACDF ADBEF ACCDF FDCBB ABBEF FECBA FECBA FECBA FDCBB ABCEF ABCEF ABCEF ABEFE ABCEF ABDEF FFDBA FECBA FECBA FEBBB ABCEF ABDEF ABCEF ABCEF ABDEF ABDEF FFDBA FECBA FEBAC ABDEF ABCEF ABEFE ABDEF FEDBA FECBA CABDF FECBA FECBA FECBA FECBA ABCEF ABCEF EFCCA FECBA FEDBA FECBA FECBA FEDBA FECBA FCDAB ABCEF ABEEF ABCFD ABCEF
169,ABDEF BAEFE FEEBA DFECA EBACF FECBA FDBAE FEDBA FECBA ACCEF FECBA FECBA FECBA FECBA FEBBA FECBA EAFDC CADFE ABDEF ACDFF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDFE FECAB FDABE FDDBA DFEBA FDEAB FDDAB FDECA FEECA FDBCA FECBA FECAB ABCEF ABDEF ABDEF ABCEF ABDEF ACEED BDFEA FECBA FEDBA FECBA FECBA FEDBA ABDEF ABDEF ABDEF ADBEF EBACF ACCEF FCCAD BBBFF CEFCA ACCCF ADFFA ACBEF DCADF ABBEF ACEFB FECBA FEDBA FECCA FECBA FEDBA BEBBF ABCEF EBADF BABEF AEFDA EACBF ABBEF BABEF FEBAC AACEF EFCAD ABCEF ABDFD AADEF CACDF
