,0
140,DDCBA DCBAB DDCAA AACDD CDCBA DDCAA AABDD ABCDC DCBAA DDBAA DDBBA DDBAA DDBBA ABCCD AACDD ABCDD ABCDD AACCD AABDD ABCDD DDCBA DCBBA DCBAB DDCBA DDCAA DCAAC ABDDC CCBAD DBAAD DDBBA AABCD ABCDD BDDBA DCCBA DBBDA DDBAA DCAAC ABDCB DDCBA DCBAA DCAAD CDCBA ACBDD BCACD ABCDD AACDD ABCDD CAACD ABCDD DCAAC ABDCC ABCCD DDCAA DDBAA DCBAA AACDD ACDCB AACDD AACDD DCBAA ABCDD AACCD DCAAD ABBCD AABCD DDCBA DDBAA DCCBA DDBAA DDBAA DCBAA DDBAA DDBBA AABCD ABCDD AABCD ABCCD AACDD DDBAA DCBAC ABCDC AABDD DDBAB ABCDD AACCD
141,DCBBA DDBBA DDBBA DCCAA DCCBA DCBAA DCBBA AABCD ABBCD ABCDC CAADD ABCDD ABBDD ABCCD BDDBA DDCAA AACDD DDCAA ABDBD ACDCA DBBAB ABCCD ACDDA AACCD AABDD CDCBA DDBBA DDCAA DDCBA DDBAA DCBAA AABDD ABCDD CAABD AACDD ABCDD CDDAA DCAAD ABCCD CDBAC AABDD AACCD BDDBA DDBAA DDBAA DDCAA DDCBA DCCBA ABDDC DCCBA DDCBA DDBAA AACDD AABCD ABCDD AACCD ABCCD AABDD DDCAA DDBAA DCBAB DDBAA DDCBA AACDD DDCAA DCABC DDAAA ABCDD AABDD DCBCA CDDBA ADDCA DDBAA ACDCB DDCBA DDBAA DBADA DBDAA BAADD AABDD AACDD AABCD ABCDD ABCCD AACDD
142,AACDD DBAAC BDDCA DDCAA AACDD DDCBA DDBAA DDCAA DDCBA DDBAB AABDD AABDD AABCD AABDD ABCDD AABCD ABBDD ACDCA DDBBA DDCAA DDBAA DDCAA AACDD DDCAA DCBAA DDBAA DCBAB AABCD AACCD DDCAA DCBAA DDCAA DDBBA DDCAA DABBD AACCD ABBCD AACDD AACDD ABCCD AABCD AACDD AACDD ACDCA DDCAA DDBAA DDCAA DDCAA DDBAA DDBAA DAACC AACDD AABCD ABDCD ABDDC DDCAA DCBAA AABCD AABDD AABDD ABCDD AABDD CDCBA BBACD ABCDD ABCDD ABCDD ABCDD DCBAA DDCAA DCBAA DDCBA DDBBA DDCAA DDBAA DCBBA AABCD AACCD ABCDD AACDD AABDD DDBAA CCABD DDCBA DDBBA
143,ACCDC AABDD ABBDD ABCDD DDCBA DDBAA DDCAA DDCBA DDBAA CABCD BCDDA DCBAB DDCBA DDCAA DDCAA DCCBA DCCAA DDBAA DAABD AABCD AABCD AABCD BDAAD ABBDD ABCCD DDCAA DCAAA DDCAA DDCBA DCBAA AABCD AACDD AABDD AACDD ACABD AABDD ABDDB DCBBA DCBAA DDBAA AABCD AABDD AAACD AACDD AABDD AACDD ABDDC DDCAA DDCBA DCBAA DCBAA AABDD ACDCB DDBAA DCABA DDCAA DDBAA DDCAA DCBAA AABCD AABDD AACDD DDCAA DDBAA BABDC DCBAA DCBBA DCCAA AABCD AABCD AACDD ABBDD BBACD AACDD ABBCD ABBCD AABCD AACDD ABCDD AACDD AABCD ABCDD DDBBA DDCBA DCBAA
144,ABBDD ABCDD CDDAA DDCAA DDBAA DCBAA AACDD AACDD AABDD ABCDC DDBBA DCABC DDBAA DDBAA DDCAA DDBAA DDCAA DCBBA AABDD ABBCD AABCD AACDD BDDBA DDCAA DBABD DDCBA DCCAA DCBBA BBABD AACDD ABCDC ABBDD ABCDD ABBCD ABCDD ABCDD ADDDB ABCDD ABCDD DDCAA DCBAA DDCAA DCBBA DDCAA DCCBA DDCAA DDCAA DCBAA BDDCA DDCAA DBBAB DDCBA DCCBA DDBBA DCBAA CAABD AACDD AABDD AABDD AACDD AABDD AABDD AACDD DCAAC ABCDD DDCBA DDBAA DDCAA DCCAA DCABC ABBCD AABDD ABCCD AABCD AACDD CDDBA DDBAA DDBBA DBAAD AACDD AABDD ABCDD DDCAA DCCBA DDCAA
145,AABDD CDCBA DDBBA DDCAA DBABB DCCBA DCBAA DDCBA DCBAA DCBAA AABCD AACDD DDCAA DDBBA DDCAA DDBAA AABDD AABCD AABCD ABBDD DDAAB AACDD ABDDA DDCBA DDCAA DDCAA DDBAA AABCD AABDD AABCD ABCDD ABCDD AABDD ACDCA DDCAA DDBAA AABCD AABDD AABDD AABCD DAABD AACDD DCBBA DCBAB BDCBA DCCBA DDCAA CAABD AACDD ABBCD DDCAA DDBAA BCDCA DDCAA DDCAA DDCAA DDBAA DCBAB AABCD AACDD ABBCD AABDD DCBAA DDBAA CAACD DCBAA DCBAA DDCAA AABCD AABCD AACDD AACCD AACDD DCBAA ACDCC AABCD ABBCD AABDD ABCDD ABCDD DDBAB AABDD ABBDD ABCDD DCCBA
146,AACCD AAADD DDBBA DDBBA DDBAA BABCD AACCD ABCDD CDDBA DDCAA DAADB DDCBA DDBAA DDBAA DDBAA DDBAA DCBAA AABCD AACDD ABCDD AACDD AABDD BDDBA DCBBA DDBAA DCBAA DBBAB AABCD AABCD AACDD AABCD AABDD DDCAA BAACD AACDD AABDD AACDD ABCDC BBABD AABDD AABCD DDCAA DCBAA DCABA ABCDD AABDD CCDCA DDCBA DCCAA DCDBA DCBBA DCBAA DCBAA DBABB AABCD ABCDD DDCAA DDCAA DDCAA DCBAA DCBAA BBACD AABCD AABCD CAACD AABDD CDDBA DDBAA DDBAA DDBAA DCAAB AABCD AACDD AACDD AACCD ABBDD ABCDD DDCAA DCBAA AABCD ABCDD ABCDD CCDCA DBADA DDCBA
147,CABBD ABCCD DDCAA DDCAA DCCBA DDCAA DAABD ABCDD AACDD DDCAA DDBAA DDBAA BBDDA DDBAA DDCBA DCBBA DCBAA DCABA AABCD ABCDD AABDD AACCD AABDD ABBCD ABDDB DDBAA DCCAA DDCAA DCBAA AABCD AABDD ABBDD AABDD AACDD AACDD AABDD AABDD DCBAA AACDD AACCD DDBAA DDCAA DCCAA DCCBA AABCD AABDD DDCAA DDBAA DDBAA DCCAA DDBAA DDCAA DDCAA DCBAA AABCD AABCD AACDD ABBCD ABBCD AACDD DDCAA DCBBA DDBAA DDBAA DCBAA BABCD AABDD AACDD AABCD AACDD ACDCB BDCAB AACDD BABCD ABCCD ABCDD ADDCB DCCBA DBAAC DCAAC AACDD AACDD AACDD ABBDB DDBBA
148,ABCDD AABDD ABDDD ABCDD AABDD AACDD CDDBA ABCCD AACDD ABCCD ACBCD ADDBA DCBAB BAACD AABDD AABDD ABCDD AABDD AACDD DDCBA DDCAA DDCAA DDBAA DDBAA DDBAA DCDBA AADCD AABDD DCCBA DDBBA DCCBA DDCAA DDBAA DDBAA ABDCD AACDD AABDD AABCD AADDC DDCBA DDCAA DCBAA DDBAA CAACD AABDD AACDD AACDD AACDD AACDD ABBCD AACDC BDCBA ABBDD CCDAA AACCD ABBCD ABBCD ABCCD ACACD ABBCD DDCBA DCCBA DDBBA DDCBA CAACD AABCD AABDD AACDD DDBAA DDCAA DDCAA DDBBA DDCBA DDCAA DDCAA DDCAA DCBAA DCBAB DBCBA DDBAA ACBCD AABDD ACCDA DDBBA DDBAA
149,BAACD DCCBA DDCBA BABCD ABCDD DDCBA DDBAA CCCCA DCCBA DCBAB CDCBA DDBAA AABDD ABBDD AABCD AABCD CDDBA DCCAA DDCAA DDBAA DCBAB AABDD AABDD AACCD AACDD ABDDB AABCD AACDD DDBAA DDBAA DDBAA DCBAA AABDD AACCD AACDD AACDD DCBAA AABCD ACDDA ABDDA DDBAA AABDD DDCAA DDBAA DDCAA DAABD AABDD AACDD CDCBA DDBAA AACDC DDCAA DDCAA DDBAA DDCAA DCBAA AABCD AABDD AACDD ABCDD ABCDD DCCAA DDCAA AABDD DCBAA DCBAA DDCBA DCCAA AABCD AABCD AABDD AACDD AACDC CADCA AACCD AABDD AABCD ABBDD ABCDD DDCBA DBADA DCBAA ABBDD ABCDD DDBBA
150,BAACD BAADD AACDD CACDB DCCBA DDCAA DBBBA BABCD DDBAA BABCD DDCBA DAACB CAABD ACDCC DCBAA DCCBA DCBAA DDCAA DDCAA DCBAA DAABD AABDD AABCD ABCDD AABDD DDBAA AABDD ABCCD ABCDD ABCDD ABCCD AABDD ABCDD AACDD AABDD AABDD BDDBA DDBAA DCBAA DCBBA DCBAA DDCAA DCBBA AADCC DDCAA DDBAA DDBAA AACDD DDCBA DCABA DDCBA DBAAB DDCBA DDCBA DCBAA AABCD ABCDD ABCDD ABCDD DCBAA CDCAA AABDD DCBAB AAACD ABCDD BAACD CDDAA CBABD ABCDD AABCD AACDD DCBAA ABDCB DDCBA DDCAA DDCAA ABCDD AABDD ABCCD AABDD ABCDD ABBCD BACDC CDDCA DDCBA
151,DCBAA DCBBA DDCAA DDBAA DDCBA DDBBA DDCBA ABCCD ACCCD AACDD DDBAA DDCBA DDCAA DCBAA DDCBA AABDD ABBDD ABCDD AABCD ABCCD AABDD CDCAA DDBAA DDCBA DDCBA DCBBA DDBBA DCBAB DDAAA DDACA DBBBA DDCAA DCBBA CAACD AABDD ABCDD AABDD ABBDD DCDBA DCCBA DDCBA DDBAA DDBBA DDCAA DCBAA AABDD ABCDC AACCD ABBCD ACACD ABBDD DDBAB AACCD DCAAC ABBCD AACCD AACDB ABBDD CDCBA DCBBA DDCAA DCCBA DDCAA DDCAA DDBAA DDBAA AACCD AACCD AACDD AACDD AACDD ABBDD ABCCD CDCBA DDBAB BAACD AACDD AABCD AACCD BBABD ABCDD AABDD AADBD DABCB ACBCD
152,DDCBA DDBBA DDCBA DCBBA DCAAB AABDD AACDD ABCDD AABDD DDCAA DDCBA DCCBA DDBAA DBCAA DCBBA AACDD AACDD AABDD AABDD DDCAA DDCBA DDCAA DCBAA DCBBA AABDD AABCD AACDD ABCDD AABDD ABCCD AACDD ACDCA DDCAA DDCAA DDCAA DCBAA AABDD AABCD ABCDD AACDD ABCDC DDBAA CAACD AACDD AABDD ACDCA DCBBA DDBAA DDCAA DCBAA DDCAA DCCBA DBAAD AABDD AABDD ABCCD AACDD ABCDC DCBAA ABBDD AABCD ABDDA DDBBA DDCAA DDBAA AABDD DCCAA DCBBA DCBBA DDCAA DDBAA BABDD AABDD ABCDD ABCCD AABDD AACDD BAACD ABCDD AACDD BDDBA DDCBA DDCAA DCBAA AABDD
153,AABCD AACDD ABCDD DDCBA DCCAA DDCAA DDCAA DDBAA DDCAA DBAAD AACCD AABDD ABCCD ABCDD AACDD AACDD DCAAC AABDD AACCD AACDD ABCDD CDDBA DDCAA DDBBA DDCAA DDBAA BAACD AABDD AACDD BDCCA DDBAA DDBAA DDCAA DDBAA DDCAA DDCAA DCBAA DDCAA DCCAA AACDD ABCDD AACDD ABBDD CDCAA DCBAC ADDBA DDCAA DCBBA DCBCA BAADD DDCBA AAACD AACDD AABDD ACBCD AACDD AABCD AACCD ABCDD AACDD ABBDD AACDD DDCBA DDCBA DCBAA ABCDD DDBAA DDBBA DCBAA DCCAA DDCBA DDCAA DDCBA DDCAA DDBAA DDBAA CAABD AABCD ABCCD ABCCD DCCBA DCCAA DDCBA DCBAA DCBAA
154,ABBDD AABCD ABCDD AABDD AACDD ABCDD AACDD DDCAA DDCAA DDBAA DDBAA DDCAA DDBAA DCBAA DCCBA DDBAA AABDD ABBDD AABDD AACDD ABCDD CCDCA DDBAA DDCBA DDCAA DABAD ABADD AABDD AABDD ABBDD ABCCD AACDD AABDD AACDD AACDD AABDD ABCCD AACDD ADDDA DDBBA DDBAA DCCAA DDCAA DDBAA AABCD AACDD ACDCC DDCBA DDCBA DDBAA DCBAA DDBBA DDCAA DDBAA DDCAA DDBAA DDBBA DDCAA DCAAD AABCD AACDD ABACD AACCD ABBDD AABDD AACDD AABCD AACDD ABCDD DDCBA DDBAA DCCBA DDAAD AACCD AACDD AACDD AABDD AACDD ABCDD AACDD DDCAA DDBBA DDCBA DDBAA DDBAA
155,AACDD DDCBA DDCBA DCBAA DDBAA DDBAA ABBDD ABBDD AACDD ABBCD DBAAD AABDD AABDD DCAAB AACDD DDAAC ABBCD ABACD AABDD DDCBA DDBAA DCCAA DCBAA DCBAA AABDD ABBCD AACCD DCBAA DCBAA DCBBA ABACD AACDD AABCD ABCDD AABCD ABDCC ABCDD ABCDD ABBDD DDCBA DDBBA DDCAA DCBAA DCCAA BABDC DDCAA DCCAA DDBAA DCCBA DCCAA DCCBA DDCAA DAABC AABDD AABCD ABBDD ACDBC DCABA DDABA AABCD AABDD AABDD AACDD ABBDD AACCD ACDCA DDBBA DDCAA CDDBA CABDD DDBAA CAACD DCCBA DDBAB BDCBA DCBBA DCABA DDBBA DDBBA DCAAB AABDD AABDD ABCDD ABBCD BDCDA
156,AABDD AABDD AACDD AAADD AADDD BBADD BCDDA CDDBA DCBBA DCCBA DCAAB AABDD BDDBA DCBAA BABCD ABCCD ABBCD ABACD ABBDD AACCD BDDAA ABCDB ABBCD ABCCD CCDCA DDBBA DDBAA DCBAA DCCBA DCCAA DCCAA DDBBA DCBBA ABBBD AACDD DDCAA DCBAA AABDD ABBDD ABBDD ABBDD ABBCD ABBCD AABDD DDBBA DDBAA BAACD ABBCD AACDD AACDC ABBDD ABBDD ABBDD ABCDD DDBBA DCBBA DCCBA DCCBA DCCAA DDCAA DCCBA DDBAA ABCDD AACDD ABCDD DCCBA DDBAA DCBAA DCCBA DDBAA DCCBA BAACD AABDD BDDBA DBABB AACDD DCBAA ABBCD AABDD AABDD ABBCD AACDD ABDDB CCAAD BAACD
157,DCCAA CAADD DDCBA DBABB AABCD AACDD AABDD ABCDD AACCD AACDD DDBAA DBAAC AABCD AACDD AACDC DDBAA DCBAA AABDD DDCAA DDBAA DDCAA DCBAA ABBBD AABCD AACDD ABDDB DDBAA DDBAA DDCAA DDBAA DCBAA AABCD AACDD AACDD ABCDC DDCAA DDCBA DDBAA DDCBA DDBAA AABCD AABDD ABCDD AABDD AACDD DCBAA DBBAB ABBCD ABCCD AACDD ADDBA ABCCD AACCD AACDD AACDD AABCD ABBDD ACDCA DCCAA DCBAA BDDBA DDBAA DCCBA DCBAA DDCAA DCCAA CDCBA DDCAA DDCAA DCBAA DCBAA AABDD ADDCA AABCD CDDBA DDCAA DDBAA DCBAA AABDD ABBDD AACDD AABDD ABDDB DBABB AABCD
158,BDDCA AADCD ACCCD AADBC CDCCA DDBAA AAACD ACCCD ABCCD AABDD CDCBA DDCAA DDBAA DDCAA DCBAA ACDAD ABBCD ABDDC DDBAA DDBAA DCCBA CBDCA DCBBA DCBAB ABCDD DDCBA DDCAA DDBAA DDCBA AABDD ABCDD ABCDD AACDD AACDD DDCBA DDBAA DCCBA DDCAA DDBAA AACDD ABDCD DCDBA BAADD BAACD AABCD ABCBD AADDC AACCD ABBDD AACCD ABCDC DCBBA DCBBA ABCCD AACCD ACACD AABDD ABBDD DDCAA DDBAA DDCAA ADCAC AACCD BABCD ABCDD ABDDC CDDBA DCCAA DDBBA DCBAA DDCAA DCBBA DDCAA AABCD AACCD BAADD DBACB AADDC DDCAA DCCAA DDAAC AABCD AABCD BABDD ABBCD
159,ACADD ADCDA DDCBA DDCAA DCCBA DDCBA DCBAB AACDD AABDD AACDD ACDCA DDCAA DBCBA DDCAA DDCAA DDBAA DCBBA DCBBA AABCD AABCD ABBDD ABADD AABCD ABCCD DBABD AABCD AABCD AACDD AABDD AACDD ABCDD ACDDA BAACD AABDD AABDD ABCDD DDCAA DDCAA DDBAA DDCBA DDBAA DCBBA DCBAA DCCBA DDCAA DDBAA AABCD AABDD AACDD ABBDD AACCD BCAAD DDCBA DDBAA DDBAA DDBAA DCBAA CAACD AABCD AABDD AACDD AABDD AACDD ABCDC DCAAB ABBCD AABDD ABCDD DDCAA DDCAA DDCBA DDBAA DDCAA DBABD AABDD AACDD AACDD AABDD ABCCD ABCDD ABCCD CCDCA DDCAA DCBAA DDCBA
160,AACDD ABBCD ABCDD DDBBA DDCAA DDCAA DDCAA DDBAA DDCBA DDBAA AACDD AABDD AACDD ABBDD ABCCD AABDD ABDDC DDCBA DCBBA CACBD CDDBA DDBAA DDCAA DDCAA DDBAA DDCBA DAACC AABCD AABCD AABCD AABDD ABCDD ABCDD AABCD AACDD ABBCD ABCDD DDCBA DDBAA AACDD DDBAA DDCAA DCBAA ABCDD ACDCA ABCDD AABCD ABCCD BDDBA DDBAA DBABB AACCD ABCCD DDCAA DDCAA DDCBA DDBAA DDCAA AABCD AABCD AACDD AABCD AACDD ABCDD DDCAA AACDD ABCCD AACDD CDDBA DDBBA DDCAA DCBAA DDBBA DCABC AACDD ABBDD AACDD ABCCD AACDD AACDD CDDBA DDCBA AABDD DDCBA DDCAA
161,DDBAA DCCAA DDBBA DDCBA DDBAA DCABB ABBCD ABBCD ABCCD CDCBA DACBD AABDD AABDD DCABC DDBBA DDCAA CBAAD ABCCD ABCDD ACDDA AABDD AACDD AABDD ABCDD DCCAA DCBAA DDBAA DDBAA DDCAA BABCD ABCDD ACDDA AABDD AACCD ABCDD BABCD AACDD AABCD ABCDD DDCBA DCBAA DDBAA DDCBA DDBAA AACDD DDCAA DDBAA DDCAA DDBAA DCBAC AABDD AABDD AACDD AABCD AABDD ABCDC DDBAA DDCBA DBABC DCBAA DCBAB ACDCA DDCAA DCAAD BDDBA DDBBA DDCBA AACDD AABDD DACCA BDDBA DBAAD CDCBA DDCAA AABDD DDCAA DDBAA DDBBA DDBAA CDBAC AACDD AACCD AACCD AACDD AABDD
162,DDACA DDBBA CBABD ABCDD CDADA AABDD DCBAA DCCBA AABCD DDCBA DCBBA DCAAC AABDD AACDD AABDD AACDD ABBDD AACDD DCCBA DDCAA DDCAA DDCBA DCBAA DDCAA CABBD ABBCD DDCAA DAABD ABACD AACCD AACDD ABDDB DDBAA DCAAB AACCD ABCCD ABCCD DBABD ABBDD ABCDB DCBAA DDBAA DCCAA AACDD AACDD AABDD AACDC AACCD ADCAD AABCD DDCBA DDBBA ABDDA DCBBA DCBAA BABCD AACDD AABDD BCABD AABCD DDBAB BCACD DCBAB DDCBA DDCAA DDBAB AACDD ABCDD ABBDD AABDD ADDCB DCABB DDBAA DDBAA DCCAA DDBAA DDCAA BAACD ABCCD AACDD ABCDC DDCAA DDCBA DBCBA DDBBA
163,DDAAB DCAAD CDCBA AABCD ABCDC DDBAA DDCAA DCCAA DCBAB AACDD AACDD ABCCD DDCBA DCBAA DDBBA DCCBA DDCBA DDBBA DCCBA AABDD AABDD AABDD AABDD AABDD AACDD CDCBA DDCAA DDCAA DDCAA DDBAA DDBAA DDBAA ABBCD CDCBA AABDD AABDD ACDCA AACCD ABDCC AABCD BDDBA DDBAA DDBAA DCBBA AABCD AABDD ABCDD AABDD CDCBA DCBAA AABCD ABCDD ABCCD AACDD DDCAA DCBBA DDBAA DDCBA DCBAA DCBAA DCBAA AABDD AACDD ABCCD AACDD DCBAA AABDD ABBCD ABDDC DCBAA DBCBA DDBAA AABDD DCBBA DDCAA DDBAA DDBAA DDCAA AACCD AACCD ABCDD AACDD DABCD AABDD AACDD
164,AABDD AACDD DDCBA AABDD ABDCB ADBCB DCCBA DABAD AACDD AABDD ABBCD AACDD AABDD BDDBA DCBAA DCCAA DCBAA DDBAA DDBAA BACDB BBACD AABDD AABCD BAACD ACDCA CBAAD DDCBA DDBAA DAABC ABDCD ABCDD DBAAC ADCAD AACDD DBABD ABCCD AACDD AABDD ABBDD ABDDB DDBAA DDBAA DDBAA DDBAA DDCAA DDBAA AACCD AACCD ABCDC AACDD AACDD CDCBA AABDD AACCD AACDD ABBCD ABCDD DDCAA DDCBA DCCBA DDBAA DCCBA AABCD DDCAA DDCAA DCCBA DDCBA DCBAB AACDD AABDD AABDD AABDD AACCD AACDD DDBAA DDCAA DDBBA DDCBA DCBBA BDDBA DDBAA DCABA DDCBA DDBAA ABCDD
165,DCBBA CADDB CBDDA AABCD CDCAA DCBAB DDCAA DCBAA AACCD AACDD BAACD AACDD ABBCD AACDD ABDDC DCBBA DDCAA DCBAA DDCBA DDCAA AACDD DCCAA DDCAA DDABA BAADD BAACD AABDD DCCBA DDCAA DDBAA DDBBA CAACD DCCBA DDCBA DDCAA BBABD ABBDD AACDD AABDD AABDD ABBDD AACDD AACDD DDCBA DDCAA DDBAA DDBBA DDCAA DDCAA DDCAA ABBDD AABDD AABCD AACDD ABBCD ABBCD ABCCD ABDDA DDCAA BABCD ABACD BCDCA ABCDD ACDDA AACDD AACDD BABCD ABDBD AABCD DDCAA DDCAA DDCAA DDBAA DDCAA DDBAA DCBBA AABDD ABCDC AABDD ABCDD DDCBA CAACD AABDD DDABB DDCAA
166,DDCAA CCACD BDDBA DDBAA AABCD DDCAA DDBAA DCCAA DDCAA DBABB ABBCD AABDD AABDD AACDD ABCDD AABDD ACDCA DDCAA DCBBA DCBAB ABDDB DCCBA DDCBA DDBBA DDCBA AABCD AACDD AABDD AABDD DDCBA DDCBA DDCAA DCBAA DDCAA DDCBA DDCBA DCABA AACDD AACDD ACABD AACDD DDBAA AABDD AABDD ABCCD ABCCD AABDD AABCD ABCCD CDDBA DCCAA DDBAA DCBAA DDCAA DCCBA BADCB AACDD AABCD AABDD ABBDD ABCCD AABDD AACDD DDCAA AABDD AABDD AABCD AABDD DCBAA DDBBA DDCAA DDCAA DDCAA DDBAA DDCAA DDCAA CAACD AACDD AACDD AACDD ABCDD DBAAD ABCDD DCAAB ABACD
167,BBABD DDCAA AABCD DDCAA DDBBA DCCBA DCBAA AABDD AACCD AACDD ABBCD AACDD AABDD AACDD ABBCD ABDDA DCBAA DDBAA DBAAD AABDD DDCAA DDCBA DCBBA DDCAA ABCDD BBACD AABCD ACDDA DCDBA CBDDA DDBBA AABCD DDCBA DDCAA DCCBA DAACC DCCBA DCCAA DDBAA DCAAC AACDD ABBDD AACDD DCBAA DDBBA AABCD BDDCA AABCD AACDD ABCCD DDCAA AABCD AABDD AABCD BDDBA DCCBA DCBAA DDBAA DCCAA DBABB AABCD AACCD AACDD AABCD ABCCD ABCDC DDBAA DBABD ABBCD AABCD BDDBA DDCBA DCBAA DDBAA DCCAA DDBAA DDBAA DCCAA AABCD ABCDD AACDD AABCD DDCAA DAACD BCACD
168,AACCD DDBAA AABCD BBACD AABDD ABCDD DDBAA AABDD AACDD AACCD AABDD ACDCB DBAAB ADDCA DCABA ABCDD AABDD ABCDD ABCDD AACDD AABDD AACDD DCBAA DCBAA DDCAA DCBAA DBDDA DCBAA DDCBA DDCAA DCCAA DCBBA CABCD ACBDD ABBCD DCBAA AABDD DCBAA DDBBA DDBAA DCBAA AABCD ABBCD AABDD ABCDD AABDD AACDD DDCAA DCBBA DDBAA DCBAA AABDD AACDD AABDD AABDD ABCDD ABCDD DDCAA DDBAA DCAAB ABCCD AABDD ABDDC AACDD DDCAA DDBAA BAACD DDBAA DDBAA DDBAA DCBAA AABCD AABDD DDBBA DCBAA DDCAA DDBAA DDBAA DDCAA DDBAA DBCAA AABDD ABCCD ABBDC AABDD
169,ABCCD AACDD DDCBA CDCBA DBABD DDBBA DCAAD DDCBA DCBBA ABBCD DDBBA DCBAA DCBAA DDBAA DCBBA DDBAA DADCB BACDD ABCCD ABCDD AABCD ABCDD ABCDD AABDD ABCDD AACCD AACDD DDBAB DCAAC DCCAA CDCAA DCCAB DCCAA DCDBA DCCBA DCBBA DDBAA DCBAA AABDD ABCCD AACDD AABDD ABCDD ABDDC ACDDA DDBAA DDCAA DCBBA DDBAA DCCBA AACDD AACCD AACDD ACBCD DBABD ABBDD DBBAC BAADD BDDBA ABBBD ACDDA ABADD CBACD AABCD ABDDB DCBAA DCCBA DCBBA DDBAA DDCAA ADAAD AABCD CAACD BABCD ACDCA CABBD AABCD AABCD DCAAB AABDD DDBAC AABCD ABCDC AACDD BABCD
170,CAACD BBADB DDCBA DAABD DDCBA DDBAA DDCAA DCBBA DCBBA ABDCD CDDBA DDBAA DCBBA DDCAA DCBBA AABCD AABDD AACDD AACDD AABCD ACDDA DCCAA DDBAA DDCAA DCBAA AABCD AACDD AABCD ABCDD AABCD AABCD DDCBA DDCAA DCBAA DCBAA AABDD AABDD AACDD ACDCA AABCD ABCCD DDCAA DCBBA AABCD DDCAA DCCAA DDCAA BABCD AACDD AABCD DCBAA DCAAB DCBAA DDCAA DCCAA DDBAA AABDD AABDD ABBCD DDCBA DDBAA DDCAA DDBAA DDBAA AABCD AACDD AACDD ACDCA DCBAA DDCAA DCBAA AABCD ABCDD AABDD DCBAB DDAAC AABCD ABCDD DCABB AACCD ABBDD DDBAA AABDD ABCDD DDCAA
171,ABBDD AACDD DCCCA AABCD ABDDC DDBBA DDCAA DDBAA DAABD AACDD AABDD ABCCD AABDD AACDD DCBAA DDBAA DDBAA DABBC CDDBA DDCAA DDBAA DCCBA DCBAA AABCD AACDD AACCD ABCCD ABCDD CADCB DDCAA DDCBA DCDBA DDBAA DDBAA DCBAA DDBBA AABDD AACDD AACDD AACDD AACCD AABDD AABDD AACDD ADDCA DCBAA DDCAA DDCAA DDCAA DDBAA DDBAA DDBAA DCAAC AABDD ABBCD AACDD ABCDD ABBCD ABCCD CDCBA DDCAA DCBAB AACCD AABCD ABCDD AABDD DCBAA ABCCD AABCD AABCD CDCBA DDCBA DDCAA DDBAA DCBAA DDBBA BAACD AACDD AACDD AACDD ABCDD DDCAA ABCDD DDCBA DDCAA
172,DDCAA AADDC BABDD CDAAD DDBAA AACDD AABCD DDCAA DDCAA DDCAA DCBBA DCBBA ABCDC DBDBA DDCBA DDCAA DCBCA DDBBA DCBBA AACDD AABDD AABDD AACDD AACDD AACCD AABCD AACDD DDCBA DDCAA DDCAA DDCAA DDBAA DDCAA DDBAA DCCAA AABCD AACCD AACDD AACDD DAABC ABDDC ABBCD ABDDA DDBAA AABDD ABBDD AABCD AACDD DDBAA DCBBA AABDD AABCD AABDD ABBCD ABBCD DDBAA DDBAA ABCDD ACBCD ACBBD ACDDA DCBBA DCBBA DDCAA DCAAC AACDD ABCDD ABCDD ABDCC BDCAA DDBAB DDBAA DCBAB AACDD ABCDD AACDD ABCDD DDCAA DDBAA DDCAA DCBAA DDCAA DAABD ABDDA ABBCD
173,DDBAA DCBAA AACDD ABCCD AACCD ABCDD DDCBA DDBBA DDBAB AACDD AABDD BABCD ABDDC ABBDD DDBBA DDBAA DDCBA DCCBA DDCAA AACCD ABADD ACBCD ABBCD ABDDB DCCAA DCCBA DCBBA DAADC ABCBD AABDD AACCD AABDD AABCD CDCBA DCBBA DDBBA DCBAA DCCAA DBBAD AABDD ABBCD ABCDC DDCAA DCACA DCCBA ADDBA DDCAA DCACA DBAAD AACDD ABBCD ADDBA DCABA DCCBA CBDCA DCCAA CABCD ADDCA DDABA DDCAA DDBBA DDCAA DACDA AABDD AABDD AACDD ABCDD AACDD AABDD ADDCA DDCBA DCCBA DDCBA DDBAA DCBAA ABCDD AABDD ABCDD AACCD DDBAA ABCDD CABCD BBCAD DDCBA DDCAA
174,ABCDD CCDAA BDCDA DDCBA DCBAA AABDD ABCDD ABCDD DDCBA DDCBA DDCAA DDBAA DBAAD BABDD ABCDD AABDD AABCD AABDD AACDD AACCD ABCDD DDCAA DCCBA DDCAA DCBAA DDBAA DDCAA DDCAA AACDD AABCD AACDD DDCBA DCCBA DABCC ABCBD AABDD ABBDD ACDDB ACBBD ADCAB ACACD ABBDD AACDD DCCAA DDCAA DDCBA DDCAA DDCAA DCBAB AABDD ABDCD AABDD AACDD ABCDB ADABD AABDB BABDD AACDD ABCDD AABDD AABCD DDCAA DCCBA DCCBA DDCBA DCAAB DDBAA DDCAA DCBBA DDCBA DDBAA AABCD ABDDB AABDD AACDD AACDD AABDD ABDCC DCABC DCBBA DDBBA DCCBA DDBAA DDBBA DBBBA
