,0
116,DDCACA DDDCCA DCCCDA DDCCBA BAAACD AABBCD AABBCD AABBCD AABBCD DDDCCA DCBDAD AABBCD AABBBD AABCBD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA BBBAAD AABCDD DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDDCAA AABBDD AAABBD AABCCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD CDDDCA DDDCBA DDCCCA DDCCBA AAABDD DDCCBA DDCCBA DDCCBA ABBABD AABBBD AABBCD AABBCD AABCDC DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA AAACBD DDDCBA DBAABD AABBCD AABBCD AABCBD AAABCD AABBCD AABCCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAAABD AABBCD CBAAAD AABBCD ABCDDA DDCCAA DDCCBA DDCBCA AAABCD AABBCD AABBCD CDDCBA DDDCCA BAABAD DDDCBA DDCCBA
117,DDDCAA DDCDCA DDCBAA DDCBAA AABBDD AAAACD AABBBD AABBCD AABBCD AABBCD ABCDDB AABABD AABBCD AABCDC DDCCBA DDCCBA BAAABD AABCDB DDCBBA DDCCBA DDCCBA DDCBBA DDCCBA AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DCBAAC AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDCBAC AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA CCDDDA DDCCBA DDDCBA CBAAAD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABCCD BCDDDA DDCCBA DDCCBA DDCCAA DDCCBA DDCCBA DDCBBA DDDCBA DCBDAB AAAADD AABCCD AABCCD AABBBD AABBCD AAABCD AAABCD AABBCD DDCCBA DDCCCA DDCBCA DDCCBA DDCBCA AAAACD AABBCD AABBCD AABCDC DDCCBA DCBAAD DDCCBA
118,DDCBBA DDDCBA AABCDD DDCCBA DDDCAA DDCCCA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABCDD DCBADB DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABBBD AABBCD AABBCD AABDDC DDCBAB AABBCD AABCCD AABCBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBACB DDCDCA DDCCBA CAAABD AABCCD DDDCBA DDCCBA DDCBBA DCAAAD AAABCD AABBBD AABCDD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABDDC AABBCD CDDDBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD DDCBAA AABBCD AABBCD DDCBAA DDCCBA DCBAAC ACDDDA DDCCBA DDCCBA DDCCBA DDCBBA DDCAAB DDDCAA
119,DDCCBA DDCBBA DDCCBA DDCCBA DDBBAB AABBCD AAACBD AABBCD AABCCD AABBCD CDDACB ABCDDB DDDCBA AABDCC BDDDAB AABCBD CAAADC AABBCD ABCDDA DDCCBA DDDCBA AABBBD AABBCD AAABCD AABBCD AABCCD DDDCBA DDCCBA DDCDCA DDCCBA AABCBD AABBBD AAABBD AAABDD AABCCD AABBBD DDCCBA DDDCBA DDCCBA DDCCBA CBAAAD AABBCD ABCCAD AABBCD ABBABD AABCDC DCCADA DDCCCA DDCAAB AABBCD AABBCD AABCDB DDCBBA DDDCBA DDDDBA DDCCBA AAABCD AABCCD AABCCD AABDDB DDCCBA DCBDDA DDCBAA DDCCBA DDDCBA DDCBBA AABBCD AABBBD CDDDCA DDCBAA BAADDB BDDBDA BCDDCA AABCDD CBCDBA DDCCAB CDDCBA DDCDBA DDCCAA DDCCBA DDCCCA AAABCD AABCCD AABBCD AABBCD
120,DDCBBA DDCCBA AABBDD DDCCBA DDCCBA DDCCCA DDCCBA BBAAAD AABBCD AABBCD ACDDCA AABBCD BDDDBA DDCCBA AAABAD AAABCD AABBCD AABBCD AABCDC BBAAAD DDDBBA AAABCD AABBBD AABBBD DDCCAC AABBCD DDCBBA DDCBAA DDCCCA DDCCBA DDCCBA DDCBBA DDCCDA DBAAAD DDCCBA DDCCBA DDCCCA DDCAAC DDDDCA DDCCBA DDCAAC AABCCD AABBCD ABDDDA AABBCD AABBCD DDDCBA DDCCAA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD ABDDDA AABBCD AABBCD DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABCDD AABCDD DDCCBA BAAABD AABBCD AABBCD AAABCD BCDDDA DDDCBA DDCCBA AAABCD AABCDC DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA BBCCDA AABBCD
121,AABBCD AABBDD AABCCD AAAADD DDCBAB DDCCCA DCCCDA DDDCBA BBCBAD AABDDC DCBADA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABCDD BBAADD AABCBD AABBCD AABBDD AABBCD AABCCD AABBCD AABBCD AABDDC DCBCAA CCCADA CBAABD DDCCAA ACDDDA DDCCCA CDDCCA DDCCCA DDCCCA DDCCBA DDCBCA AAABCD AABBCD AABBCD AABBCD BAAABD BCDBAD AABCDD AABCDC DDCCBA DDCCBA DDCBBA DDCBAA DCAAAD AABCDD AAABDD AABCCD AAABDC AABDCD BBBBDA DBAACD ABBACD CBAADC BBCDDA AACDAD AAABCD DDDCBA DDCCBA DDCBCA DDCCBA DCBAAD AABCCD AABBDD AABCCD AAABCD DDCCAA DDCCBA DDCBBA CBBAAD AABBCD AABCBD ACCAAD AABBCD AACDBD AAABDD AAABDD DCBAAB DDDCBA
122,AABADD AABADD CCDDCA BBBDAC DDDCBA AAACCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD ACDDDA BAABBD BCDDCA DDCBBA DDCCBA DDCAAB CCDDCA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBDD AABBCD AABCDD AAACDD AABBCD AAABCD AAABCD AABBCD DDCCBA DDCDCA DDCCBA DCBAAD AABBCD AAABCD AABBDD AAABCD AABCCD AABBCD ABDDDA DDCACA CCCDCA CCDDBA DDCBAB CDDDBA AABCDB DDCCBA DDCDBA DDCCCA DDCCCA AABBCD AABBCD AABBCD AABCCD ABCDDA DDCCBA DDCCAA DDCBBA DDCCAA DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA AABBBD AABCDD DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC DDCBBA DDDCBA DDCCBA DDCCBA DDDCBA DDCBBA
123,DDCDBA DDDCBA AAAABD AABCCD AABBCD BAAACD AABBDD AABBCD CCDDCA DDCCBA DDCBBA DDCBCA AABCCD AABBCD AABCCD AABBCD BAABCD AABBCD DDCCBA DDCBBA DDCCBA DBABDA AABBCD AABBDD AABBCD AABBDD DDCCDA DDCAAB DDCCAA DDCCBA AAABCD AABBCD AABBCD AABBCD DDDCBA DDCBBA DDCAAB DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD BCDDCA DDCCCA DDDCBA DDCCBA DDCBCA DDCCBA BBAABD AABBCD DDCCBA DCBADA DDDCBA DDCCBA AACDDC DDCBBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AABBCD AABBCD AABBCD ACCAAD DDCCBA DDCCBA DDCCBA DDCCAA DDCCBA DDCCBA BBBAAD AABBCD AABBCD AABBCD AABBCD AABCBD ABBCDB DDCCBA BAABCD AABCCD BCDDDA DDCDCA DCBDAA
124,AABBCD AABCCD AAABBD DDDCBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCABA DDDCBA DDCAAA BBAABD AACDDB CDDDAA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD AABBBD AABBCD AAABCD AABBCD AABCCD ABBADC DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA DCCDBA DDCCBA DDCCCA DDCCCA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBDD AABCBD AABCDD AABBCD DDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDBAAC AABBCD AABBCD AABBCD AABBCD AABDDC DDCBAA DDCBBA AABBCD AABBDD AABBCD AABCCD AABBAD BDDAAB DBACDA DDDCBA DDCBAA AABBCD AABBCD AABBCD AABCDD DDDBAA DDCCBA
125,BDDAAD BAAADD CCBBAD DDDCBA DDCBAB AABBBD DDCBCA DDDCBA DBAADD DDCCBA DDCCAA AABBCD AABCDC DDCCCA DDBACA DDCCBA DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDDCBA DDCADA AABBCD AABBDD AABCAD AABBCD ABCDDA AABBBD AABBCD DDCCBA DDCBAA AAABCD AABCBD ABCCAD AABCDD AABCDC BAABBD AAABCD ABBAAD AABBCD BCDDDA DDCCBA DDCCCA DDCCBA CDDDCA DDCCBA DDCCAA AABBCD AABCDD AABBCD AAABDD BCDDCA BBAABD AABBCD AAABCD AABBCD DDCCBA DDCAAB DDCBBA BAAAAD DDDCBA DDCBDA DDCBAA DDDCBA CBAAAD AAABCD AAABBD AACDBD AABBCD
126,CBBDCA DCBADA BBBACD DDDBDA ACDDDA DDDCCA CBAAAD AABCCD AABBCD ABCDCA DDCCAA DDCCAA DDCCBA DDCBCA AABBCD AABBCD CDDCCA DDCBBA DDCAAA ABCCDB DDDBCA DDCAAB AABBBD AAABCD AABBCD AABCCD DDCCBA DDCCBA DDDCCA DDCBCA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABCCD AABCCD AABDCC DDDCBA BAAACD CAADAD CDDCAA AABBCD AABCDD DDCCBA DDCCBA AABBCD AABBBD BAAACD AABCBD AAABCD ABCCDB DDCCBA DDCCBA BAAADD ABCBDC AAABCD CBAADD BAAACD BCDDCA DDCCBA DDCCCA DDCBCA BAAACD AABBCD AAABCD AAABBD AABBCD DDCBAA DDCCCA DDCDBA DDCCBA DDCBAB AABBCD AAABBD AABBCD DDDCBA DCCDCA DBBDDA DDCCAA DDDCBA DDCCBA BBAABD AABBCD AABCCD
127,DDCBCA BBCCDA DDDCBA DDCBBA AAABBD AABBCD AABBCD AABBCD ABCDDA DDCCBA DDCCCA DDCAAB CDDDCA DDCCBA DDCBAA DDDCBA DDCAAB AABBCD AABBCD AABCCD AABBCD AABBCD AABCCD AABCDD DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA AABBCD AABCDC AAABCD AABBCD AAABCD AABBCD DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD BDDDCA DDBAAC AABBCD AAABBD BCCCDA DDCCBA DDCAAB DDCCBA DDCCBA DDCCCA DDCCBA AAABCD AABBCD AABCCD AABBCD AABCDC DDCAAC AABBCD AABBCD AABCDB DDCCBA DDCCCA DCAAAD CDDDCA DDCCBA DDCCBA DDCCBA DDDCCA CBAAAD AABBBD AAABCD AABBCD AABCCD AABBCD BAAABD AABBCD CDDCBA DDCCCA DDCCBA BAAACD
128,DDDCAA CBBDDA AAABDD DDCBAA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBDD AABBCD AACDCC AABBCD AAABCD BCDDDA DDCCBA DDCBBA BDDDCA DDCCCA DDCCCA DDCBAA DDCBBA DDDBAB AAABCD AABBCD AABBCD BDDDCA DDCCBA DDCCBA ABCDDA DDCCBA DDCBAB AAAACD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABCCD AABCCD AABBCD ABCDCC AABBCD AABBCD BCDDCA DDCCBA DDCCBA DDCCBA AABBCD AAABCD AABBDD AABBCD AABBCD ACDDDA DDCBBA AABBCD AABCDC AABBCD ACCDDA DDCCBA DDCCBA CCCDDA DDCCBA DDCBBA DDCCBA DDCCBA CAAABD AABBCD BBBAAD AABBCD AABCDD BAABBD AACDDB DDCCBA AABBDD DDDBDA DDDCCA
129,AABBCD AABBCD AABBCD AABDDD DDDCBA DDCCBA DDCCCA DDDCBA DDDDCA DDCCBA DDDDBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABCCD AABBCD AABBCD DCBAAC AABBBD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DCBAAB AABBCD AABBCD AABBCD AABBCD AABBCD CBAAAD AABBCD DDCCBA DDCBBA AAABCD AABCCD AABBCD BBCDDA AAABBD AABBCD AABDDC DDCCBA DDCCBA AAACDC DDCCCA DDCCBA DDCCBA AAABBD AABBCD AABCDB DDCCBA DDBAAB DDCCBA DDCCBA DDCCBA DDCCBA DBAAAD AABBCD AABBCD AAABCD AABDDC DDCCBA BAAADD DDCCBA DDCBBA DDCCBA AAAABD AABBCD AABBCD AACCCD AABBCD AAABCD AABBBD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBDD DDCBBA DDCCBA DDCCBA
130,DDBAAC AABCCD AABBCD ABCCAD AABBCD AABCAD AABDAC DDDCCA DDCCBA DDCCBA DDCBBA DDDCAA AABBBD AABBCD BCDDCA AABBCD BCDDDA DDCCBA DDDCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD DDDDAA AABBCD ABCDDA DDCCBA DCCDDA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AACDCC AABCCD DDCCBA DDCBBA AAABCD AABBCD ADDDCA AABBCD AABBCD DDCCAA DDCCBA BAAABD DDCCBA DDCCBA DDCCBA CBAACD AABBCD AABBCD DDCBBA DDCCBA CBAAAD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD AABBCD ABDDDA DDCCBA AAABCD DDCCBA DDCCBA DDCBBA AABBBD AABCCD AABBCD AABBCD DDCCBA DDBAAB DDCCDA DDCCCA DDDBBA DDCCCA
131,AACDBC AABBDD BBBADC AABBCD DDCCDA CCCDDA DBAABD AAABCD AACCDC DDCCBA DDCCBA DDCCAA DCBCBA AAABBD AABBCD AABBCD ACDDDA DDCCBA DDCBAA DDDCBA DDCABA DDCCBA DDCCCA DDCBBA DDCCBA DCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA ABCDDA AAABCD AABBCD BAABAD AABBCD AABBCD DDCCBA DDCCBA AAACCD AABBCD AABCDD AABBCD DDCCBA AAABCD AABCCD AABBBD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD ABDDDA AAABCD AABBCD AABCCD AABBCD BCDDCA DDCCBA DDCCCA DDCCBA DDCBAA DDDCCA DDCCBA DDCCBA DCBBDA DDCCBA BBBABD AABBCD AABBCD AABCDD BAAABD AABCDD AABBCD
132,DCBAAD BBBACD DDDDCA BBBDAB ACDDBB CBBDAD AABBCD AABBCD CDDDBA DBBDAB CCCDDA DDDCBA DDDCAA DDCCBA BAABBD DDDBAA DDCCBA DDCCBA DDDCBA DDDCBA AABBCD AABBCD AABBCD AABBCD AABCCD BBCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAABD AAABCD AABBDD DDCAAB AABADD AABCCD AABBCD DDDAAB CCCBDA CDDDCA DDCCBA AABBDD AABBCD AABBCD ABBADD AABBBD AABDDB DDCCBA DDCCBA BAABBD AABCBD AABCBD AABBDD AAABDD CBAAAD AAABCD DDDCBA DDCCBA DDCCBA DDCCBA DBAACC AABBCD CCBAAD AABDAD AABBCD DDCBBA DDCBBA DDBADA DDDCCA CBAABD AAABCD ABBABD AABCBD AABCDD DDDCCA DDCCBA DDCCBA DCBAAC DDCCBA DDCCBA DDDCAA CAAABD AABCBD AABCDD
133,BBBAAD CDDDBA DCCDCA DDCCBA AACDDB DDCCBA DDCCCA DCBAAD DDDCBA DDCCBA DDCBBA DDCCBA DDCCAA ABBABD AABBCD AABBCD AABBCD AABBCD BCDDDA DDCCCA DDDCBA DCBACC DCBADA AAACCD DDCCCA DDCCAA BAAAAD AABACD AABCCD CBBAAD DDCCAC CDDDBA DDCCCA AAACDD DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD BCDDCA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA CAABDC CDDCAA AAABBD AABBCD ABCDAC AACDDC AABBDD DDCDAA DDCCBA AABBBD AABCCD ABCAAD ACCAAD ABCDDA BAABCD AABBBD BCCAAD AABBCD AABBCD DDDCBA DDCCBA DDCBBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AAABCD AABCDD AAABCD AABCBD AABCDC AAABCD ABBACD AABACD
134,DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA DDCCBA AABBCD AABBCD AABBCD AABCDC AABBBD AABDDC AABBDD BCDDDA DDCCCA DDCBBA AAACCD AABCDD AAABDD AAABCD DDCCAA AABACD AAACDD AABBCD AAABCD AABCCD AABBCD DDCCBA DDCABA DDCCBA DDCCBA DDCCCA DDCCBA DDCCBA BAABBD AABBCD AABBCD AABBCD AACDAD AABCDD DDCBAA AAABCD AAABCD BAAAAD AABBCD DDDCBA DDCCBA DDDCBA AAABCD DDDCBA DDDCAA DCAABC DDCCBA DDCBBA AAABBD AABBCD AABBCD ABCCBD AABBCD AABCBD AABBCD DDCCBA DDCBBA DDDCBA DDDCBA AABDDC DDDBAA DDCCBA CDDCBA DDCCBA AABBCD AABCDC DDBABB DDCBAA DDDCCA BCCDDA DDCBBA DDCCAA DDCCDA DBAAAD AABBCD AABBCD AABBCD AABBCD AABCCD
135,AAABBD AABBBD AABCCD AABBCD AABCCD AABBCD AAABCD AABCCD AACDDC DCAAAD AABBCD AABBCD AABBBD AABCDC DDCBAA AABBDD DDDCBA DDCBBA CDDDDA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA DDDCBA DDCCBA DDCCAA AAABBD AABCCD DDCBDA DDDCCA DDCCBA DDCCBA DDBAAB AABCCD AABCCD AAACCD AAACBD ACDCDA DCCDBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABDCD DDCCAA AAABCD AABBCD AABCCD AABADD AABBCD DDDCBA DDCBBA CCDDCA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA BAAABD AABBCD AABBCD ACDDCA DDCCBA DDCBBA DDCCBA DDCCCA DDCBBA DDCCBA DDCCBA DDCCBA AABABD ABDDCB DDCCBA DDCBBA
136,DDDCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAABD AABBCD AAAACD AABBCD AABCAD AACDBD BAABBD ACDDDA AAAACD DDDCBA DCAAAD AABCCD AABBDD AABBCD AABDAD AABBCD ABCDDB DDCBBA DDCBDA DCBADA DDDCAA BAAADD AABBCD ABCABD AAABCD AAABBD AABCCD DDDCBA DDCCCA DDCBCA DDCBAA AABBBD AACDDC AABBCD AABCCD DDCBBA CDDDBA DCBDDA DDCCCA BAABAD AABBCD AAABCD AABBCD AABCDC DDCBCA DCCDCA DDCCBA DDCCBA DDCCBA AAABCD AABBBD BAAABD AABCDC DDCACA DCBADA DDCBAC DDCCBA DDCBAA DDCCBA DDCAAB BAAABD AABCBD AABDDC DDCCAB DDCCCA DDCCAB DDCBBA DCBBAC DDCBAA BAABDB DDCCBA DDCBBA DDCBBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD
137,BBAAAD DDCADA ABBBAD AABBCD DDCCBA DDCCBA DDDCBA DDCCAA DDCAAB AABBCD AABBCD AABBCD ABCDDA DDCBBA DDCCBA DDCBBA DDCCBA DDCCBA DDDCBA DDCCAA AABBDD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA DDBAAC AABBCD ABBBAD AABBCD ABBAAD AABBBD AABCDD DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABCDC DDCBAA AABBCD AABDCD AABBCD BCDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBCA AAABCD AABBCD AABBCD AABCDD DDCBAB AABBCD AABDCD AABCCD AABBCD DDCBBA DDCCCA DDCCBA DBAABD DDCCBA DDCCBA DDCCBA DDCCCA DDCBBA AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AAABDD
138,DCCDCA BAADAD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AAABCD CDDCAA AABBDD DDCAAB AABBCD AACDDC CBBAAD CDDDCA DDCCBA DDCBBA DDCBBA DDCBCA DDCBBA AAAABD AABBDD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AABCCD AABBBD AABBCD AABBCD AABBCD AAABCD AABBCD DDCCBA DDCCBA DDCCBA DDCBBA AAAABD AABBCD AABBCD AABBCD AABBCD AABBBD AABBDD DDDCBA CBAAAD AABBCD AABBCD ABBAAD DDDCBA AABDDB DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AAABCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA BAAABD DDDCBA DDCCBA DDCCBA DDCCBA DDCACB CCBADC AAAABD AABBCD AABCCD AABBAD AABBDD
139,DDCBCA DDCCCA DBAAAD DDCCBA DDCCAA ABBAAD AABCBD AABCDD AABBCD AABCDD DCCAAD AABBCD ABDCBC AABBDD AABBCD CDDCCA DDCCBA DDCCAA DDCCCA DDCBCA DDCBAB AABCDB DDCCBA DDCCAA DDDDCA DDCCAA DCAACD AABBCD AAABCD AABBCD AAABBD AABBCD AABBCD DDCCBA DDCCBA DDDCBA CCCDDA DCCCDA CAAABD DDCCCA DDCCAA DDCCBA AAABCD AABCDD CDDCCA DDDCCA DDDCCA DDCCBA DDCCBA DDCCCA DDCBAC AABBCD AABBCD AABBCD AAABCD AAABCD AABBCD AAABBD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDCCBA DDCCBA AABBCD AABBCD AABBDD BCDDAB AABBCD ABBAAD AABCDC DDCCBA BAAABD ABCDDA AABCBD ABCDDA DBAAAD AAABCD DCBAAB CCCDDA DDCBBA
140,DDCCBA DDCBAB DDDCBA AAACCD CDDCDA DDDCBA AABBCD AABCDC DDCBAA DDCCBA DDCBCA DDCBAA DDDCBA AABDBD AABBCD AABCDD AABCCD AABCCD AABBCD AABCDD DDDCBA DDCBCA DDCBAB DDCCCA DDDCBA DDCAAC AABCDC CCCBAD DCBAAD DDCBBA AAABAD AABBCD BCDDCA DDCCCA DCBADA DDCCBA DDBAAC ABCDDB DDDCBA DDCCBA DCBAAD CDDDDA ABCBDD BCBACD AABCDD AAABCD AABCCD CBAABD AABCCD DDBAAC AACDCC AABCCD DDDCBA DDCCBA DDCBAA AABBCD ABCDDB AABCCD AABCDD DDCBBA AABCDD AABBCD DCBAAD AABBBD AAABBD DDDDCA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA DDCCBA DDCCBA AAABCD AABCDD AAABBD AABCBD AABCCD DDCCBA DDCBAC AABCDC AABBCD DDDBAB AABCDD AAACAD
141,DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDCBBA AABBCD AABBBD AACCDC CBAADD AABBCD AABACD AABBCD BCDDDA DDDCBA AABBCD DDDCBA AABDAD ABCDDA DDBBAB AABCBD ABCDDA AAABCD AAABCD CDDDCA DDCCBA DDDCBA DDDCCA DDCCBA DDCBAA AABBCD AABBCD CBAAAD AABBCD AABCCD CDDDBA DCBAAD AABBCD CDDBAC AAABCD AABBCD BCDDDA DDCCBA DDCBAA DDCCBA DDDCBA DDCCBA AABCDC DDCCBA DDDCBA DDCCBA AABBCD AABBCD AABCDD AABBCD AABCBD AABBCD DDDCBA DDCBBA DDCBAB DDCCBA DDDCCA AAABDD DDCCBA DDBABC DDCAAA AABBCD AAABCD DDCADA CDDDCA ACDDDA DDCCBA ABCDDB DDCCCA DDCCBA DCBADA DCBDAA BAAACD AAABCD AABBCD AABBCD AABBCD AABBCD AABCCD
142,AABCDD DCBAAC BCDDDA DDDCBA AABCDD DDDCBA DDCCAA DDCCBA DDCCBA DDCBAB AAAACD AABBCD AABBCD AABBCD AABCCD AABBCD AABBDD ABCDDA DDCBCA DDDCBA DDCCBA DDDCBA AABBDD DDDCBA DDCCBA DDCCBA DDCBAB AAABBD AABBCD DDDCBA DDCCBA DDCCBA DDDCCA DDCCBA DBABAD AABCCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD ABDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DBAACC AABCCD AABBBD AABDAD AABDDC DDCCBA DDCCAA AAABBD AABBCD AABBCD AABBCD AABBCD CDDCBA BBAAAD AABBCD AABCCD AABBDD AABBDD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA DDCBCA AABBCD AABBCD AABCCD AABBCD AABBCD DDCBBA CCBAAD DDDCCA DDCBBA
143,ABCCDC AABBCD AABBCD AABCCD DDDCCA DDCBAA DDCCBA DDCCBA DDCCBA CAAABD BBCDDA DDBBAB DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DBAAAD AABBCD AABBCD AABBCD BDDAAD AABBCD AABBBD DDDCBA DDCABA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABBCD ABCAAD AABBCD AACDDB DDCBBA DDCCBA DDCCBA AABBCD AABBCD AAAABD AABCCD AAABCD AABBCD AABDDC DDCCBA DDCCBA DDCCBA DDCBAA AABBCD ABCDDB DDCCBA DDCACA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD DDDCBA DDCCBA BAAADC DDCCBA DDCBBA DDCCAA AAABBD AABBBD AABBCD AABBCD BBBACD AAABDD AABBBD AABBBD AABBCD AABCCD AABBCD AABBCD AABBCD AABBDD DDCBBA DDCCBA DDCBBA
144,AABBCD AABCCD CDDDAA DDDCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABCDC DDCBBA DDBAAC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBCA AABBCD AABBCD AABBCD AABBCD BDDDCA DDDCBA DCBAAD DDDCCA DDCCBA DDCCCA BBBAAD AABBCD AABCDC AABBCD AABCDD AABAAD AABCDD AABBDD ABDDDB AABBCD AABCCD DDCCBA DDCBAA DDDCBA DDBBBA DDCCBA DDCCCA DDCCBA DDDCAA DDCBBA BCDDDA DDCCBA DCBBAB DDDCBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AAABCD AABBCD AABCCD AABBCD AABBCD AABCDD DDCAAC AABCCD DDDDCA DDCCBA DDCCBA DDCCBA DDBAAC AABACD AABBCD AABBCD AABBBD AABBCD CCDDCA DDCCBA DDCCBA DCBAAD AABBCD AABBCD AABCCD DDCCBA DCCDBA DDDCBA
