,0
156,AAABBCCDD AABBCCCDD AACCCCBDD DDDCBBCAA DDDCCBAAA BBAAABCDD DDDDCBAAA AAABCCDDD AAABCCCDD ABBCBACCD ACBAACDDC ABBDBACCD DDDDCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDCCBAAAC BBCDDDBAA DCBAAABCD AABBCCCDD AAABBCDDD AAABCCCDD DDDCCBAAA AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCBBBAA DDDCCBAAA AABBBCDDD ACDDDCBAA DDCCCBBAA DDDCCBAAA DDCBAAABC AABBCDDDC BAAABCDDD DDCAAAABD AAABCCDDD AAABCCDDD ACDDBBAAC
157,DDDCBAABB DDDCBAAAA AAABBCDDD AAABCCDDD AAABBCDDD DDDCBAAAA AAABCCDDD CCDDDCBAA DBAAABCDD DDDCCBAAA DDDCBBAAA AAAABCDDD AABBCCDDD DDCCCBAAA DDDCBBAAA DCBAAABCD AAABBCDDD CDDDCBBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCCDD ABDDDCBAA BAAABBCDD AAABBBCDD ABBAACDDD AAABCCDDD AAABBCCDD AAABCDDDC DDDCBBAAA DDDDCBAAA DDDCBBAAA DDDCCBBAA DDDDCBAAA DDDCBBAAA CBAAABCDD ABBAABCDD DDDCCBAAA DDDCBBAAA AAABBCDDD AABBCCDDD CDDDCAAAA
158,CDDBAACCD ABBBBBDDC DDDCCBAAA AAAABDDDD AAABBCCDD DDDCCBAAA DDCCBBAAA DDCBAACAC AAABCCDDD DDCCCBAAA DDDCBAAAA DDDCCBAAA AABCDDDCA DDDCCBAAA DCBAAABDD AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DCAAABCDD ABBBDDDCA AAACCBBDD AABCCCDDD AABBBBCDD AABCBBCDD CCDDCBAAA DDBAAABBD AABBCDDDD AAABCCDDD DDDCCBAAA DDDBBAAAA AABBCCCDD AAABBCDDD DDDCCBBAA DDDCBBAAA DDDCCBAAA CCBAAABDD AABCCCCDD DBBCAABDC DDDCBBAAA BBAABCDDD AAABCCCDD
159,ABACCDDDB DDDCCBAAA DDDCCBAAA BBAABBCDD AAABCCDDD CDDDCBBAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AABCCDDDD AAABCCDDD BAAABCCDD AAABCCDDD AAABBCDDD AABBCDDDD AAAABBCDD AAABCCDDD DDDCCBAAA DDCCBBAAA DDDCCBAAA DDCCCBBAA DDDCCBAAA AAABBCDDD AABBCCDDD AABBCDDDD DDDCCBAAA DDDCBBAAA DDCCBAAAB AAABBCDDD AAABBCDDD AAABCCDDD CBAABCCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAA AAABCCDDD AAABCCDDD AAABCCDDD AABCCDDDC DDDCBBAAA
160,AABBCCDDD AABCDDDCC DDDCCBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AAABCCDDD AAABCCDDD BCDDDCBAA DDCCBAAAB DDDDCBAAA DDDCBBAAA DDCCBBBAA AAAABCCDD AAABBCDDD AAABCCDDD AABBBBCDD AABBCCDDD AACDDDCCB CBAAABCDD DDDCCBAAA DDBAAABCC ABBAABCDD AAABCCDDD DDDDCCAAA DAAABBCCD ABCCDDCBA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCCDD AAABCCDDD DDCAAABCD AAABCCDDD DDDDCBAAA DDDCCBAAA DDDCBAAAA AAABCCDDD AAABCCDDD AAABCCDDD DDDDCBAAA AACDDDCBA
161,DDCCCBAAA DDDCBBBAA DDDCBBAAA AAABBCDDD ABBCDDDCA AAAABCCDD AABCDDCCD DDDDCCBAA AAAABCDDD AABBCDDDC AAABBCDDD AAABCCDDD DDDCBBAAA DDCCCBBAA DDCCBAAAB AABBCDDDC AAABCCDDD AACDCBBCD AABCCCCDD AABCDDDCA DDCCCBAAA DDDCCBAAA AACDDDCBA DDCCCBBAA DDDCBAAAA AAABCCDDD AAABBCDDD AAABCCDDD DDDCBBBAA DCCDCBBAA DBAABCDDC DDDCBBAAA DDDCBBAAA BBBAABCDD AABDDCCCC DDDDCAAAB DDDCBBAAA AABDDDDCB DDDCBBAAA DDCCBBAAA AAABBCDDD AAABCCDDD
162,DDCCCBBAA AAAABCDDD CCBCAABDD DDCCCBBAA AABCDDDCB DDDCCBAAA AAABCCDDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA AAAABCDDD DDDCBAAAB AAABBCDDD AAABCCDDD DDCCBBAAA AAABCCDDD ABBCDCBCD AAABCCDDD DDDCBBAAA DDCAAABCD AAABBCDDD AABBBBDDD ABAABCCDD DDDCBBAAA CDDDCBAAA DDCBAAABC AABBBCCDD AAAACCCDD CBAABCBCD DCBBCDBAA DDDCBBAAA AAABCCDDD AABBBCCDD CDDDCBAAA DDCBBCBAA DDDCCBAAA DDCBBAABC AAABBCDDD BCDDCCBAA DDDCBAAAA
163,DDCCCBAAC DDCBAAABD ACDDDCBAA DDDCBBAAA BAAABBCDD AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AAABCCDDD AABCDDDCB DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABCDDDC AAABBCCDD ABBAABCDD AABBBBCDD DDDCCBAAA DDDCCBAAA AAABBCDDD AABBBCCDD DDDCBBAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDCBBBBAA DDDCBBAAA DCAAAABDD AAABBCDDD ABCDDDBAB AAABCCDDD BCDDCBBAA DDDDCBAAA BCDDDCBAA DDDCCBAAA DDCCCBBAA AAABCCDDD AAABCCDDD BAABBCDDD
164,AAABBCDDD CCBBAABDD AABABDDDD DDCCBAAAB AAABBCDDD AAABBCDDD AABBCDDDC DDCCBBAAA DDDCBBAAA DDBAABBBB AAAABCCDD AAABCCCDD ADDBABBBC DDDCCBAAA CAAABCDDD ABCDDCBAB AAAABBCDD BAAABCDDD AABBBBCDD AAABCCDDD DDDCBBAAA DDCCCBAAA DDDCBBAAA AAABBCDDD AABBBCDDD AABCDDDCC AAABBCDDD AABBCCDDD AACDDDCBA DDDCBBAAA DDCCCBAAA AABCDDCBA DDDCBBAAA DDDCBBAAA AAABCCDDD AAABCCCDD AAABCCDDD DDDCBBAAA DDCCBCBAA DDCCABCBA DDDCBBAAA DDDCCBAAA
165,DDCCBAABA CBCBAAACD DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AAABCCDDD CDDDCBAAA DDDCBBAAA DDDCBBAAA BBDDDCBAA DDDCBBAAA BABCBBACD AABCDDDCC DDDCCBBAA DDCCBAAAC DDDCBBAAA DDDBBAAAC AAABBCDDD AAABCCDDD AAABBCDDD ABDDDCCAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCCDD AAABBCDDD AAABCCDDD AABBCCDDD DDDCBAAAB AAABCDDDB AAABCDDDC AAABBCDDD AAABCCDDD AABCDDCBA DDDCCBBAA DDDCBBAAA DDCCBBAAA AAABCCDDD AAABCCDDD DDDCBAAAB BACDDDAAA
166,DDCAABABB DDDCCBAAA AABDDDCBA DDDCCBAAA DDDCBAAAA AAABBCDDD AAABCCDDD AAABCCDDD CDDDCBAAA DDDCCBAAA CDDDCBBAA DDDCBBAAA DDCBAABBD AAABBCDDD AACDDDCBA DDDCBBAAA DDCCBBBAA DDDCCBAAA CBAAABCDD AAABCDDDD CCDDDCBAA AAABCCCDD AABBCDDDD AAABCCDDD AABCDDDCA DDDCCBAAA DDCCCBAAA DDDCBAAAA AABBBCCDD AAABBCDDD AAABBCDDD BCDDDCBAA AAABCCDDD AAABBCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA AAAABCDDD AAABBCDDD ABDDDCBBC ABCDDDBBC
167,BBBCDDCAA AAACDDDCB DDDCBBAAA DCBAAABDD AAABBCDDD AAABCCDDD AAABBCDDD AAABCDDDC DDCCCBAAA AAAABCDDD DDDCCBAAA DDDCBBAAA AABBCCCDD AAABCDDDD DDDCBAABA DDCBAAABC DDDCCBAAA DDDCBAAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AACDDDCBB DCBAAABDD DDDCAAABC AABBBCDDD CCBAAACDD AAABBCDDD DDDCCBAAA DDCCCBAAA DDDCBAAAA AAABCCDDD AABBCCDDD AABBCCDDD DDCCBAAAA AAABCCCDD DDDCCBBAA DDCCCCBAA DDDCCBAAA DDCCCBBAA AAABCCDDD AAABBCDDD DDDCBAAAB
168,AAAACDDDD AAACDDDDD AAABCDDDD CCBBAABDD AAABBCDDD AAABCDDDD BAAABDDDC DCAAABCCC AAABCCDDD AABBBCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDDCCBAA DDDCCBAAA DDDCBAAAA AAAABDDDD DDDDCBAAA CCDDDCBAA DDDCBBAAA DBAAABBDD AAABBCDDD AABBBBCDD AABCDDDCB DDDCCBAAA CBAAABCDD AAABCCDDD AAABCCDDD AABCDDDCA DDDCBBAAA AAABBCCDD AABBBCDDD DDDCCBAAA BBBCDDCAA DDDCBBAAA DDCBAAABD AABBCDDDC DDCBCCBAA DDDCCBAAA DDDCCBAAA BAAAABCDD AABBCCDDD
169,AABBCDDDD DDCBBDCBA DBACDDCBA DDCCDCBAA DDCBAAABC DDDCBBAAA DDCCCBBAA DDCCCBAAA DBDCBAACC AAABBCDDD AAABBCDDD AAABCCDDD AAABCCDDD ABCDDCCBB DCBCDCBAA DDDCBAAAA DDDCCBBAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AABBCCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA AABBCCDDD AAABCDDDD BAAABCDDD CAAABCCDD CDDAAABBD ACDCABADD AAABCCCDD CDDDCBAAA DDDCBBAAA DDDCCBAAA AAAABCCDD AAABCCCDD CDDCBAAAC AAABCCCDD CBAABCCDD BBAABBCDD AABCBCDDD
170,AAABCDDDD DDDCBAAAA DDDCCBAAA DDDCBBAAA DCBAAACCC DDDCCBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AABCBBCDD CDDDCBAAA DDDCBBAAA CBAAABCDD AAABBCDDD AABBBCCDD AABCDDCBA DDDCBBAAA BBAAABCDD AAABCCDDD CDDCAAABC ABBCDDCBA DDCBAAABD DDDCCBAAA DDCBAAAAB AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AABCDDDCB DDCCCBBAA DDDCBBAAA AAABBCDDD AAABCDDDC DDCBCCBAA CBAAABCDD AAABCCDDD DDBBBBBAB AAABBCDDD AAAABCCDD ABCDDDBAA AAABCDDDD
171,AAABBBCDD CCCBAABCD BCDDDCBAA DDDCCBAAA BAAABCDDD AAABCCDDD AAABCCDDD DDDCBBAAA DDCBBAAAA DDDCCBAAA DDCCCBBAA DCCBAAACD AABBCCDDD AAABBCDDD DCDDCBAAA DDDCBBBAA DDDCBBAAA DDCCBBAAA AAABCCDDD AAABCCDDD AAABBCDDD AAABBCDDD CDDDCBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA BAAABCCDD AAABBCDDD AABBBCDDD AABBCDDCB DDDCBBAAA AAABBCCDD AABBCCDDD DCAAABCCD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD ABCDDDCBA ABCDDDCBA
172,DDCBAABCB BACDDCBAC BBAAABCDD AABCDDDCB DDDCCBBAA DDDCBBAAA ACDDDBBBA DDDCCBBAA DDDDCBAAA CBBAABCDD AAABBCDDD AAABCCDDD AAABBCDDD AABCDDDCB DDDCCBAAA DDDCCBAAA DDDCBBAAA DDCBAAABC AAABCCDDD AACDDCABC AABBBCDDD DDDDCBAAA AAABCCDDD AAABBCDDD DDDCCBAAA AAABCCDDD AAABCCDDD ABCDDDCAA DDCAAABCC AAABCCDDD CDDDCBAAA DDDCCBAAA BAAABCCDD AABBBCDDD AABBCDDCC DDCCCBAAA BBAABBCDD AABBBCDDD ACDDDDBAA DDCCCBBAA DDCCCBAAA BAABCDDDD
173,DDDCCBAAA AAABCCDDD AAABCCDDD DDDCCBAAA DBAAABCDD AABCCCCDD AABBBCCDD DDDCBBAAA DDDCCBAAA DDBAAABCC AAABBCDDD AAABCCDDD DDDCBBAAA DDCCBAAAA AAAABCCDD AAABCCDDD AAABCDDDC DDDCBBAAA DDCCCCBAA BAAABCDDD AAABBCDDD DDDCBBAAA DDDCABBAA DDDCCBAAA AAAABCDDD AAABCDDDC DDCCCBBAA DDDDCBAAA AAABBDDDC DDCCCBBAA DDDCCBAAA CBCBAABDD AAABCCDDD AAABCCDDD AAABCDDDC DDDCBBAAA DDDCCBAAA DDBAAABCD AAABBCDDD CCDDDBAAA AABBCCCCD DDDDCBBAA
174,AABCCDDCC DDDDCCBAA DCBAAABCD AAABCCDDD DDDCBBAAA DDDCCBAAA CAAACCCDD AAABBCDDD AAABCCCDD AAABBCDDD ABCDDDCAA DDDCCBAAA DDDCBBAAA DDDCBBAAA AABBBCCDD BCDDDCBAA DDDCBAAAB AAABBCCDD AAABCCDDD ABBCDCDCC AAABBCDDD CCDDDCBAA DDDCBBAAA DDDCBBBAA CBAAABCDD AABBBCCDD AAABCDDDD ACABCCCDD AAABCCCDD AABBBCCDD AABCDDDCC DDDCBBAAA DDDCBAAAA DDDCCBAAA DDDCBBBAA DDCBAAABD ABBBBBCDD AAABCCDDD AAABCCDDD DCCDCBAAA DDDCCBBAA DDDCCBAAA
175,AAABBCCDD ACDDDCCBA DDDCBBAAA AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA CBBAAABDD AAABCCDDD CDDDCCBAA DDDCCBAAA DDCCBBAAA AAABBCDDD AAABCCDDD BAAADDDBB CBABABCDD AAABBBCDD AABBCCDDD ABBCCCCDD DDDCAAABC AAABBCDDD DDDCBBAAA DDCBAABBB DDDCCBAAA DDDCCBAAA BBAAABCDD AAAABCCDD DDDCCBAAA DDDCCBAAA DDCCBAAAA DCBAAAACD AAABBCDDD AAABCDDDC DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AABBCDDDD
176,CCDDDBAAA AABBBBCDD CDCDDCBAA DDDCCBAAA DDDCBAAAA ABAABBDDD AAABCCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBAAAA CCCDDCCAA BAAABCDDD AABCDDDCA DDDCBAAAA AABBCCDDD AABCDDDCD AAABCCDDC DDDCBBAAA DDDCCBAAA AAABCCDDD AAABCCDDD AAABCCDDD CCDDDCBAA DDDCBBBAA AAABBBCDD AAABBCDDD AACDDCDBA DDCDCBAAA DDDCBBAAA AAABCCDDD AABBBCCDD ACDDDCBAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD ABCDDCBAA DDDCCBBAA DDDCBBBAA DDDCCBBAA DDBBAABCD
177,AAABBCCDD AABBBBDDD DDCCCCBAA DCCCDCBAA BAAABCDDD AAABCDDDC DDCBAABBC AABDDDCBA DDCCBBAAA BAAACDDDB BAAACDDDC DDCCCBAAA DDDCCBAAA CCBAABCDD AAABCCDDD AAABCCDDD CDDDCBBAA DDDCCBAAA DDCAAABBC AABBCDDCD DDDDDBAAA AABBBCDDD AAABCCCDD ABAABCDDD AABBBCCDD DDDCBBAAA DDDCBBAAA DDDCBBAAA DDCCBBAAA BBAABBDDD DDDCCBAAA DDBBAABBB AAABBCDDD AAABBCDDD AAAABCDDD AABBBCCDD DDDCBBAAA DCCAAABCD AAABCCDDD AAABCCDDD AAABCCDDD DCDDDBABA
178,AABBCCCDD CCDDCCBAA DDDCBBAAA AAABCCDDD AAABCCDDD DDDCCBBAA DDDCBBAAA DDDCBBAAA DDCCBAAAA AAABBCDDD AABCDCDCC DDCCCCAAA DDDCBBBAA DDDCBBAAA AAABBCDDD AABBCCDDD AABBBCCDD DBBCCCDBA AABBBBCDD ACCDCBBBD DDDDCBAAA DDCCBBAAA DDDCCBAAA DDDCCBBAA AAABCCDDD AABCCCBDD BCDDCCBAA DDCBAAABB BCDDDCBAA DDCBBAABA BCDDDCBAA AAABBCDDD AAABBCDDD CDDDCCBAA DDDCCBAAA DDCAAABCD AAABBCDDD AAABBCDDD AAABCCDDD AABCCCCDD CDDDCBBAA DDDDCBAAA
179,AAABCCDDD DDDCCCBAA DDDCCBAAA DDDCBBAAA DCDDCCAAA DDDCBBBAA DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD AAABBCDDD AAABCCCDD AAABBCDDD AAABCCDDD AAABCCDDD DDDDCBAAA DDDCBBBAA DDDCCBAAA DBAABCCDD DDDCBABAA DDCCCBAAA AABBBCDDD ABBCDDDCB DDDCCBAAA DDCCBBAAA DDDCCBAAA DDCCBAAAB AAABCCDDD AAABCCDDD AAABCCCDD AABBCDDCD DDDCCBAAA DDDCCBAAA DDCBAAABD AAABCCDDD AABBCCDDD AAABCDDDD CBCBCDDAA CABBBABDD AAABBCDDD BBCDDDBAA
180,DDDCBBBAA DDDCBAAAA AAABCCDDD AAABBCDDD AABDDDBBB AAABCCDDD DDDCBBAAA DDDCBBAAA AAAABCDDD AAABCCDDD AAAABCDDD DDDCBBAAA AAABBCDDD BBBAABCDD CDDCBAABB DDDCBBAAA AABCDDDCB DDCCCBAAA DDDCBBAAA AAABBCDDD AABCDDCBB DDCBBAABB DDDCCBAAA DDCCBAAAB AAABBCDDD AABCDDDCB DDCCCCBAA DDCBBBAAB AAABBCDDD AAABCCDDD DDBAACCBA AAABBCCDD AAABCCDDD BCDDCBAAA AAABBCDDD AAACDDCCC DCCDCCBAA DDDCBBAAA DDCBBBBCA DDDCCBBAA DDCCBBAAA DDDCBBAAA
181,AABDDDCCC DDDCBBAAA DDDCCBAAA AAABCCDDD AABBBCDDD AAABCCDDD AAABCDDDD ABBBACCDD CCDDDCBAA DDDCCBAAA DDDCBBAAA DDCCBBAAA DBAABBCDD DDBAABBCD AAABBCDDD AAABBCDDD AABCCDDCB BAAAACDDD AAABCCDDD AAABCCDDD AAABCCDDD DDDCBBAAA DDDCBBBAA DCDDCBAAA DDCAAABBD DDDCCBAAA DDDCCBAAA DDDCBBAAA DDCCCBAAA AAABCCDDD DDCCBAAAA AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD DDDBBBAAB DCBCDCBAA CDDDCBAAB DDDCCBAAA DDDBAAABC AAABCCDDD AABCCDDDB
182,DDDCCBBAA DDCBBAAAB AAABCCDDD AAABBCDDD AAABBCDDD DDDCBBAAA DDDCBBAAA DDCBAAABD AAABCCDDD AABCCCCDD CDDDCBAAA DCBAAABCD AAABBCDDD AAAABCDDD DDCBAAABC DDDCBBAAA DDDCBBAAA AAABBCDDD DDDDCBAAA DCBCDDCAA DDDCBBAAA DDDCCBAAA BAAAABCDD AAABBCDDD AACDDDCBB DCBBAABCD DDDCBBAAA DDCCBBAAA AAABBCDDD AAABBCDDD AABCDDDCC BBAABBCDD AAABBCCDD AABCCCDDD AAABBCDDD AABCCDDDC CDDCAAACC DBAAABCDD DDCCBBAAA DDDDCBAAA DDDCBBAAA DDDCBBAAA
183,AAABBCDDD DDDCCBBAA DDDCCBAAA ABCDDDCBA DDCBBAAAA DDCBAAABA DDDCCBAAA DDCBAAABC AAABBCCDD ABCDDDCAA DDDCBBAAA AAABBCDDD AABBBCDDD DDDCBBAAA CBAAABCDD AAABCCDDD AAABBCDDD DDDCBAAAB AAABCCDDD BCCDDDBAA DDDCBBAAA DDDCBBAAA AABBCDDDC DDDCCBAAA DDDCBBAAA DCBAAABCD AAABBCDDD AAABCDDDC DDDCBBAAA DDDCBBAAA DDDCBBAAA BAAABBCDD AAABCCDDD ABCDDDCBA DDCCBBAAA AAAABCCDD AABCCCDDD AABBABCDD AAABCCDDD AAABCCDDD CDDDCBBAA DDCBAABBB
184,DCCDDCBAA AAACCDDCD DCCCDBBAA DDCCBBAAB AAABBCDDD AAABBCCDD AABCCCCDD DDDCCBAAA DDCCBBAAA CCDDDCBAA DDCCBBAAA AAABCCDDD AABDCDDCA DCCDDBAAA CCDDDCAAA DDDCCBAAA AAABBCDDD BAAABBDDD AAAABCCDD AAABCCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AABDCCCCD AABBCCDDD AAABCCDDD DDDDCBBAA DDCBAABBC DDDDCBAAA DCBABAACD AAABBCDDD AAABCCCDD DCBAAABCD AAABCDDDC DDDCCCBAA DDCCCBBAA CBAAABCDD AAABCCDDD DDBBBCCBA BAAACDDDD
185,DDDCCBBAA DDDCBBBAA DDDCBBAAA AAAABCDDD AABBCDDCC AABBCDDDB AACDDDBBB DDDCCBAAA AAABBCCDD AAABCDCCD DDCAAABBC AAABCCCDD AABCDDDCA DDDCBBAAA DDDCCBAAA DDCBAABBC AAABBCDDD AAABBCDDD AAABCCDDD AAABCCDDD AABBBBCDD AAABCCDDD DDDCBBAAA DDCCCCBAA DDBAAABCD DDDCBBAAA DDDCBAAAA DDDCBBAAA AAABCCDDD AAABCCDDD DDCCCBAAA DDDCBAAAB DDDCCBBAA DCCDCBBAA AAAABCDDD AAABCCCCD DDDCCBAAA DDDCCBAAA DDDCBAAAA CCBBAAACD AAABCCDDD AAABCCDDD
186,CBBABBBBD AABBCDDDD AAAABCDDD DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCBBAAA AAABCDDDD AABBBCCDD AAABCDDCC CCDDDCBAA AABBCCCDD AAABBCDDD AAABCDDCD AABCCDDDB DDDCBBAAA DDDCCBAAA AABBCCCDD AAABCCDDD AAABCCCDD DDDCCBAAA DDCDCBAAA CBAABCCDD AAABBCDDD AAABBCDDD DDDCBBBAA DDCCCBBAA BAAABCDDD AAABBCDDD BCDDCBBAA DDCBBCBAA DCBCDCBAA DCBAAACDD ABCDDDCBA DDCBCCBAA DDCCCBAAA DDDCBAAAB
187,AAABCCDDD ACDDDCBAA DDDCBBAAA AAABCCDDD AAABCCDDD BCCDDDBAA DDDCCBAAA DDDCCBAAA DDDCBBAAA DDCBAAABC AAABCCDDD AAABCCDDD AABCDCCCC DDDCCBAAA DDDCCBAAA DCBAAACDD AABCCCDDD DDDCCBBAA DDCBBAAAC AAABCCDDD AAABCCDDD AAABCCDDD DDDCCBBAA DDDCCBAAA DDDCBBAAA DBBAAACDD AABBCCCDD AABCDDDCC DDDCCBAAA DDDCCBAAA DBAAABCDD AAABBCDDD AAABCCDDD AAABCCDDD CCCDDCBAA DDDCCBAAA DCBAAABDD AAABCCDDD AAABCCDDD ABCDDDCBA DBAAABCDD DDDDCBBAA
188,DDDDCBAAA DDDCCBAAA DDDCBBAAA AABBCDDCD AAABBCDDD DDDCBAAAA AAABCCDDD AAABCDDDC DDDBBBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDCBBAABB AAABCCCDD AAABCCDDD DDDCBBBAA DDCBBBBAA DDDDBAAAA AAABCDCDD ABBCBACDC BCBDCDCAA DDDCCBAAA AAABBCDDD AAABBCDDD BCDDDCBAA DDDCBBBAA DDDCBBBAA AABBBCDDD AAAABCDDD DDCCBBAAA DDDBBCBAA DDCBAABBC AAABBCDDD ABDDDCBBA DDDCCBAAA DDCCCBBAA AAABCCDDD DDDCCBBAA DDDCBBBAA DDDCCBAAA AAABBCDDD AAABCCDDD
189,DDDDCBBAA DDDCBBAAA DDDCBBAAA AAABCCDDD AABDDBBCD AABBCCDDC DDCBBAABB AAABCCDDD AABCCCCDD DDDCCBBAA AAABCCDDD AAABDBBDD CCDDDCBAA DDDCBBAAA AAABCCDDD AABCDDCBC ABCDDDCAA DDDCBBAAA DDDCCBAAA AABBCCDDD AABBBBCDD AAABCDDCD ABBDDCCAC DDCCCBBAA DCAAABBDD AABBBCDDD AAABBCDDD DDDCBBBAA DDDCCBAAA CBAAABCDD AAABBCDDD DDCCCBAAA DDCBBBBAA DDDCBBAAA AAAABCDDD DDCCCCBAA DDDCCBAAA AAAABCDDD DDCCBBBAA DDDCCBAAA DDBAAABDD AAABBCDDD
190,AAABBCDDD ACDBAABDD ABDDCCCBA DDDCBBAAA AAABBCDDD DDDCBBAAA DCCCCCBAA AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD BCCDDCBAA DDDCBBAAA DDDCBBAAA DDDCBBAAA AAABCDDDD BAAABBCDD ABCCAACDD AAABBCDDD BBCDDDBAA DDDCCBAAA DDBAAAABC AAABCCDDD AAABCCDDD DBBAAACDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DBAAAACDD AAABBCDDD AAABCCDDD ADDDBAABC AABBCCDDD AACDDDCBA DDCCCCBAA DDCBAABBA DDDCBBAAA DDDCCBAAA DCBAAABCD AAABCCDDD AABBCDCCD
191,AAABBBDDD AAABBCDDD AAABBBCDD AAABCCDDD DDDDCBBAA DDDCBBBAA AAABBCDDD AABBCCCDD AABBBDCDD AABBCDDDD DDDCBAAAB AAABBCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCCBAAAA DDDCCBAAA DDDCCBAAA DCAABCCCC CDDBBBABB BAAABBDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCBAAACD AAABBCDDD AAABCCDDD AAABCDDDD DDDCCBAAA AAABBCDDD AAABBCDDD AABCCDDDD DDDCCBAAA DDBAAABCD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCCCBAAA DDDCBAAAB AAABCCDDD CDDDCCBAA
192,BAAABCDDD AAABCCDDD AABBCCDDD DDDCCBAAA DDDCBBAAA DDDCBBAAA DDDCBBAAA DBAAABCDD AABCCDCCD AABBCCDDD BCDDDCBAA AAABBCDDD AAABCDDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDCCBBBAA DCBCCCBAA DDCCCCBAA AAABCCDDD DDDCBAAAA DDCBAABBB DCCBAAACD AAABBCDDD AABBCCDDD AAABCDDDB DDCCBBBAA DDCCCBAAA DCCCBBBAA DDDCBBAAA BAABBBCDD AAABBCDDD AAABCCCDD AAABBCCDD DDBAAABBD AAABCCDDD DDDDCAAAA DDDCBAAAA DDCCCBBAA DDBABBBBB DDCCCCBAA DDCCCBBAA
193,BAAABBCDD DDDCBBBAA AAABCCDDD DDCCCBAAA DDDCCBAAA DDBBAAACD AAABBCDDD AAABCDDDC DDDCBBAAA DCBBCDCAA DDDCBBAAA CCCBAABDD AAABBCDDD DDDCBBAAA DDDCBBAAA AABDDDCBB AAABCCDDD AAAABCDDD AAAABCDDD DDDDCBAAA DDDCBBAAA CBAAABCDD AAABBCDDD AAABBCDDD DDDCCBAAA AAABBCDDD AAABBCCDD DDDCCBAAA DDCCBBBAA DDDCCBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AAABCCDDD DCBAAABCD AAABCCCDD BCDDDCBAA DDCCCCBAA DCBAAABCD DDDCCBAAA BAAABCDDD CBAAABCDD
194,DDCCBBAAA DCBDDCAAA DDDCBAAAB DDDCBBBAA DDDCCBAAA AABBBCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDBAAABCD AAABBCDDD AAABBCDDD AAABBCDDD DDDCBBAAA BAABCBBCD DDCBAAABB DDCCCBAAA DDDCCBAAA BAAABCDDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AABBCDCCD AAABCCDDC AABBCDDDB ACCDDAABD AAABBBCDD CDDDCBAAA DDDCBBAAA DDDCBBAAA BAAABCDDD AAABCDDDD AABBBCCDD DDDCCBAAA BAAABCDDD AAACCCCCD AAABCDCDD AABCCBCDD CDBAABDCC
