,0
188,DDDDCCBBAAA DDDCCBBAAAA AAABCBCCDDD CCDDDDBAAAA AAABBBCCDDD DDDDCCAAAAA AAABBCCCDDD CDDDDDCBAAA DCBAAABBCDD AAAABBCDDDD DDDCCCBBAAA DDDCCCCAAAA AAABCBCDDDD ABCBCBDDDBA DDDDCCBAAAA AAABBBCCDDD CDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD ABDDDCCBAAA DDDCCCBAAAA AAAABBCCDDD BDDDDCBAAAA DDDDCCBBAAA AABCCDDDCCC DDDCCCBAAAA DDDCBAAABCD AAABBCCCDDD
189,DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABCCCDDD DDBAAAABCCD AAAABCCDDDD DDDCCBAAAAB AAABCCCDCDD DDDDCCBBAAA BAAAABCCDDD AABBBBBBDDD DDDCCBBAAAA DDDDCBAAAAA AAABBCCCCDD AAABCCBCDDD DDDDCCBBAAA BAAAABCCDDD AAABBBCCDDD DDDCCCBAAAA DDCCBAAABCD AAABBCDDDCC DDCDDCBBAAA DDDCCBAAAAB AABDDDCCCBB DDDCCBBAAAA ACDDDCBBBAA DDDDCCBAAAA AAABBCCCDDD
190,AAAABBCDDDD AAAACDDDDCC DDDCCBAAAAB BCDDDDBBAAA DDDDCBAAABC AAAABCCDDDD AAABBBCCDDD AABBCDDDCBA DDDCCBBBAAA DDDCCCBBAAA AAACDDDDBBB AAABCDCCCDD AAAABCCCDDD DDDCCBBBAAA CBAAAABBDDD AAABBCCCDDD BAAAABCCDDD BCCDDDCCAAA DDDCCCBBAAA DDDCBAAAABC AAABBBCCDDD AAABCDDCCCD AAABBCCCDDD DDDCCBBBBAA DDCCCCCBAAA DDDCCBBBAAA CBAAABCCDDD AAABBCCDDDD
191,AAAABBCDDDD AAABBBCCCDD AAABCCDDDDC DDDDCBBAAAA AAABBBCCDDD AAABBCCDDDD AABCDDDDBAA AAAABBCCDDD AAABBBCCDDD BCDDDDCBAAA DDDCCBBBAAA CCCDDDCBAAA DDDCCBBAAAA DDDCCDAAAAA AAAABBCCDDD DDDDDCCBAAA DDDCCBBBAAA AAABBBCCDDD AAABBCCCDDD CDDDDDCBAAA AAABBBCCDDD AAABBCCDDDD DDDDCBBBAAA AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DDCBAAABBCC AABCDDDCCBA
192,AAAABBCCDDD AAAABCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABCDDDDD AAABBCCCDDD CBAAAABCDDD AAABCCCCDDD AAABBBCCDDD DDDDCBBBAAA DDDCBBBBBAA DDDCCBAAAAC BDDDDCBBAAA DDCBBCCBAAA AAAABBCCDDD AAABCCDDCDD DDDDCBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAAABBCDDD AAABBCCDDDD AAAABCDDDCC AAAABBCCDDD DDDCBABBBAA DDDDCCBBAAA DDBBBCCCAAA DDDCCBBBAAA
193,AAAAABCDDDC AAAAABCCDDD DDDCCBBAAAA DDDCBBAAABB AAABBBCCDDD DDDDCCBAAAA DDCDDCCBAAA DCABCCBAACD AAABBCDDDDC DDDDCCBBAAA AABCCBABCDD AAABBBCCDDD AAABBBCDDDC DDDCCBBBAAA BAAAABCCDDD AAABBBCCDDD DDDDCBAAAAB AAABBBCCDDD DDDCCCBBAAA DDDDCCBBAAA DDDCBBAAAAB AAAABBCCDDD AABBCDDDCCB AAABBCCDDDD CDDDDCBAAAA DDDCBBAAABB DDDCCBBAAAA AABCCBBBCDD
194,DDDCCBBBAAA DCCDDDCBAAA DDDCCCCBAAA CBAAABCCDDD AAABCDDDDCB DDDCCBBBAAA CBAAAABCCDD AAABBCCCDDD AAABBCDDDCC DDBBAABCBBD DDCBABCCBAA DDDDCCBBAAA AAAABBCCDDD AAABBBCCDDD DDDDCBBAAAA DDDCCCBBAAA AAABBCCCDDD AAABBCCCDDD AABCDDDABCC AAABBBBCCDD DDDDCCBBAAA DDDCCBBBAAA AAAABCCDDDD AAAABBCCDDD DDDCCBBAAAA AAABBCDDDDD AAABBBCCDDD AABCDCBCCDC
195,DDCCCBCBBAA DDDCCBAAABC AAABBCCDDDD DDDCCCBBAAA BBAAAABCDDD DDDCCBBBAAA CCBAAABCCDD DDDDCBBAAAA DDDCBAAAABC AAABBBCCDDD AABCDDDDCBA DDDCCBBBAAA DCBAAABCCDD ABBAABCCDDD AAAABCDDDCB DDCBAAABBCC AAABBBCDDDD CCDDDCBBAAA AAAABBCCDDD AAABBBCCDDD DDDCCCBBAAA AAABBCCDDDD AAAABBCDDDD DDDCCBBAAAA DDDCBAAAABC AAAABCCDDDD DDDDCBBBAAA CBAAABCCDDD
196,DDDCCBBAAAA AAABBCCDDDD BAAAABCDDDD AAABBBCCDDD DDCBBAAABBB AAAABCCDDDD BCCBAAABCDD ABBCCDDDCAA DDCBBBBBBAA DDDDCCBBAAA DDDDCBBAAAA AAAABBCCDDD AACCDDDDBAA AAABBBCCDDD AAABCDDDDCB DDDCCCBAAAA CDDDCCBBAAA DDDCCBAAABC AAABBCCCDDD AAABBBCCDDD DDDCCBBBAAA DDDCCBAAABC DDDCCBBBAAA ACDDDCBBAAA AAAABCDDDDD DDCBABCCCAA DDDDCCBBAAA DDDDCBAAAAB
197,DDDCCCBBAAA DDDCCBBAAAA AAAABCCDDDD AAABBCDDDCB CAAABBCCDDD AAABBCCDDDC DDDCBAAABBB AAAABBCDDDD CDDDDCBBAAA DDDCBAAAABB AABBBBCCDDD AAABCDDDDBA DDDCCBBBAAA AAAABBCDDDD DDDCCBBBAAA DDCBAAAACDD AAABBBCCDDD DDDDCBBBAAA DDDCCBAAAAB AAABBCDDDDC DDDCCBABBAA DCBBAAABCDD ACDDDCCBAAA DDCCBAAABCD DDDCCCBBAAA DDDCCBBBAAA CCBAAABCDDD AAABBCCCDDD
198,ABCDDDDCCAA DDCBBAAABDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAABBCCCDDD ABCDDDDCBAA DDDCBAABBBA DDDCCBBBAAA BAAAABBCDDD AAABBCCDDDD AAAAABCDDDD AABCDDDDCBA AAABCDDDCCB DDDCBBAAAAA DDDCCBBAAAA DDDCAAABBBB DDDDCCCBAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD AABCDDCCBCD BBCDDDDCBAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD CCDDDDCBAAA DBAAABCDDDC
199,DDCCCCCCBAA DDDCCCBBAAA DDDCCBAAAAB AABCDDDDBBB AAABCCCCDDD CDDDDCBAAAA AAABBCCCDDD BAAAABCDDDD AAABBBCDDDD DDDCCCBAAAA DDDCBBAAAAB AAAABBCCDDD AAAABCCDDDD ABBCDDDCBAA DDCCCCBBAAA AAABDDDDCBA DDDCCBBAAAA AAAABCCDDDD AAABBCCCDDD DDDDCCBBAAA DDDCBBAABBA DDDCBACCBAA AAAABCCDDDD DDDCCCBAAAA DDDDCCBBAAA DCCBAAAABDD AAABBCCCDDD AAABBCCDDDD
