,0
401,AABAAD AAADAD AAAADD DDDADD BBDAAD DDADAA DDDAAA DDCDDA DDDAAD AAACBD AAABBD AAABAD BBBDDA DDDBCA DDDCCA DDDDDA DDDAAA AAADDD AAAAAD AAAACD BBDAAD DDADDA DDADBA DDBDAA DDDBCA
402,AACDAD DDDDDA DDDBDA DDDDAA DDDDAA DDADDA AAAAAD AABADD AAADBD AAADDD AAAAAD DDDDCA DDDCBA AAABBD AABAAD AADAAD AABDDD DDDDAA DDCCDA BBDAAD DDDCAA AAADAD AAADBD AABAAD DDAAAD
403,CCADDA DDDADB DDADAD AADADD AADDAD CDAADA DDDADA DDADAD AAADAD AAAACD AACAAD AAABBD DDDDDA AAAAAD AABABD CCDADA DDCCDA DDCCDA DDDCAA DDADDA DDADAA AAADAD AADADD CBDBDA AAABBD
404,CCDAAD DDDACA AAADDD DDDACA AAABBD DDDCCA AAADAD AAADDC DDDAAD AAAAAD DDDCCA AACAAD DDDBAA AACDDA AAADDD BBCAAD BABDDA DCDAAC BBBDDA CCDAAD BABDDA CCAAAD AAADDA BBAAAD CCDDDA
405,AAADDD AAADDA BCBAAD CCDDDA DDDCCA DDDAAD AAADDD DDDBCA AAAAAD AAADCD BCAABD AAADDD DDDDCA DDDABA BBACCD DDDCAA AAAABD BBCDDA DDDAAB AAACBD AAADCD DDDCCA AAABBD AAADDA DDCAAC
406,BBACDD CCDDDA DCDDDA BCAAAD DDDDDA BBAAAD CBDDAD AAAADD BBDDAD AAADDD DDDDDA AAABBD DDDCCA BBAAAD AAABBD BBADDA AAAADD DDDDDA AAADDB DDDBAA AAACCD DDDCBA AAACBD DDDAAD BADAAD
407,DDDBCA CDADDC CCADDA AAABCD AAADDD AAADAD AAADDD BBDDDA DDDDCA DDDDCA DDDCCA AAACBD AAAAAD DDDDCA DDDCCA BBAAAD AAABBD AAABBD AAADDD AABADB DDDAAA DDDABA DDDDDA DDDCBA BBDAAD
408,AACAAD ABAACD DDDCCA AAADCD DDDDDA DDDAAD AAADDD DDDBCA AAADBD AACDCA BBAACD AAABAD CCADDA DDDCCA DDDAAC AAABCD DDDBDA AAAAAD AAADDA DDDCCA AAABBD AABDDA DDDAAA AAACBD DDDAAA
409,AAADCD AAADDA AAAABD DDDBBA DDDAAD AAADDD DDDCCA DDDAAD CBDDDA DDBAAD AAADCD AAABCD AAAAAD DDDABA DDDDCA AAADBD DDDCCA AAAAAD AABDDA DDDAAD CCDDAA AAABCD DDDBAA AAADDD DDDAAB
410,BBDADD BBDAAD DDCDDA CCADAD DDDADA AADDBC BBAACD AAAADD AACDAD BBBADD BCADDA DDCDAA AAACDD AAADDD DDDBCA DDDCBA DDDCDA DDCCDA DDADAA DDABDA CBDAAD AAABAD AADADD BADADA AAABDD
411,DDDDDA DDDAAA BCADAD CCDADA AABCDD AABADD AAACDD DDDCDA DDDDCA DDDCCA AAABBD AAABBD DDDCCA DDDBBA AAACCD AAACCD BBACCD DDDDCA DDCAAB DDDAAA DDADAA AAABBD AAABBD DDDBDA AAABAD
412,AAABBD AAADDC DDDDCA DDDBBA DDDDDA DDCDCA AAAAAD AAABBD AAACCD AAADDD DDDCCA DDDCCA BBAABD BCAAAD AAABBD AAABBD DDDDDA DDDDCA DDDCCA DDDAAA AAACBD AAABAD AAABBD AAACBD DDDDDA
413,DDDAAD DDDAAA DCDDDA AAADDD DDDACA AAABBD DDDCCA AAADAD AAADDA DDDAAD AAABCD DDAACD CCAAAD BBAADD DDDAAD AAADDA DDBDBA AAADDD DDDADA AAABCD DDDBAA AAABBD DDDBAA AAACDD AAADDA
414,AAABBD AAACDD DDDDCA DDDBBA DDDCCA DDDDCA BBBAAD AAAABD AAACCD AAADDD DDDBBA DDDDBA BBAABD CCAAAD AAABBD AAABAD DDDBDA DDDCCA DDDCBA DDDBAA AAACCD AAABAD AAACCD AAABBD DDDDDA
415,DDDAAA DDCDDA AAADDD DDDAAD DDAADA AAADCD AAACAD AAADDA AAACDD DDDDDA DDDDDA DDDBAA AAAAAD AAABBD DDDCCA DDDCCA DDCACA CCBAAD AAADDD AAADAD AADAAD DDDAAD DDDAAA AABBDA AAABBD
416,DDDDDA AAAAAD AAADBD DDDBCA DDDAAD AACADD AAADBD DDDCDA DDDDDA DDDAAB AAACBD AAACCD AAABDD DDDBBA DDDCCA DDDDDA AAAAAD AAADCD AAADDD DDDBDA AAABDD AAAAAD CCCDDA DDABDA AAAACD
417,AABABD BBAAAD DDDCAA DDDAAA DDDAAB DDDDAA DDDCCA DDDAAA AAABCD AAABBD AAADDD AAABAD AAAAAD DDDCCA DDDAAD AAADAD DDBDAA AAADBD DDDAAA DDDDDA AADADA DDAADC AAAADD AABBCD AAADDD
418,AAACAD CCADDA DDDCDA CBDBBA AACDAD AAAADD CCDDDA DDDAAC BBAAAD AACAAD AAABCD AAADAD AAADDD DDDCCA DDBDAA DDDCAA DDDBDA AACAAD AADDDC DDDABB DDABDA AAADAD DDAAAD DDDAAD AAADDD
419,BBAADD BBDAAD DDDCCA AAADDA DDDCAA AAACCD DDDAAA DDDDCA ABAAAD DDDDAA AAADDD DDDDDA AAAAAD AABDDB CCDAAD AAABBD DDDDDA DDDDDA DDDCAA BBBAAD BABDDA AAACBD DDDAAA AAADDA AACDAC
420,CDADDA AAACDD DDBADA DDADDA DDAACA DDDAAA DDDDCA DDCAAD AAAABD AAABCD AAAAAD AAAAAD DCDDDA DDDBCA AAAACD AAABDD AAABCD AADDCA AAABDD DDDDAA CCDDDA BBBDDA AAADDD CCADDA DDDDAA
421,AAABBD BBCAAD AAAACD AADACD AAACAD CCADBA DDDCCA DDDCCA DDDAAA AAABBD AAABCD AAAACD AAAAAD AADDCA DDDCDA DDDCDA DDDDDA DDDBBA AAABAD AAABDD CCBAAD DDDAAB CCDAAA DDADDA AAAADD
422,AAADAD CBDDAA DDDDDA AADDDA AABDDA BBAAAD BBDAAD AAADBD AABDDD DDDDDA BCAAAD BAADDA DDDCCA AAACCD AAAABD DDDAAA AAADDA DDDBBA AAACCD AAAACD DDDCDA AAABBD AAADDA AAAABD DDACDA
423,AAADAD DDDADA DDDADA DDDACA CCADDA DDDABA BBADDA DDDADA DDDAAB AAADDD AAADDD AAAABD AAACDD DDDCCA BBAABD AAACBD DDDDDA CCCAAD DDDBCA DDDACA CCBDBA DDDBDA CDAAAD AAABAD AAADCD
424,AAAAAD AAABCD AAAAAD DDDDDA AAAACD DDDAAA DDCADA DDDDDA DDDCCA DDDCCA AAACBD AAACDD AAAAAD AAABBD AAACDD DDDBBA DDDCCA DDDCCA DDDCAA AAABAD AAADDD AAADDD AABDDD DDDADA DDDBCA
425,DDDBAA BBDDDA AAABBD DDDBBA AAABBD DDDCCA BBAAAD BBDDDA DDBADC AAADDD DDDCCA AADAAD DDDAAB BADDDA AAACDD CCDDBA CCAAAD BBCDDA DDADCA AAABBD DDDCCA AAAAAD DDDDDA AAADAD AAADDB
426,AAADDC AAAABD DDDDDA DDDBAA AAACCD DDDDCA DDDAAA AAABBD DDDDDA DDDAAB DDBAAD AAACAD BBAAAD DDADDA DDDBDA CBDAAD CCDDDA ABAAAD AAACDD DDDCCA BBAAAD AAABBD DCDDDA BBAAAD DDDDAA
427,CCCDDA DDAACA AABAAD AAADDC AADADD DDADDA DDDDAA DDDCDA DDDABA AAABBD AAACBD AAABBD CCDDDA DDDBCA DDDBCA DDDCAA AAABAD AABACD AABDDA AAAABD AADDAD AADABD DDDAAA DDDCDA AAACDD
428,BADDAA BBBAAD BCADDC DDCDAA BADADA DDDBAC AADADC AAABBD AAACCD AAADCD BBCAAD DCDDDA DDDCCA CDAADD BBAABD ABADCD DDAADA DDAADA CBBDDA AAABAD DDABBD AAABDD AACADD AAADAD AAADAD
429,DDDADD AABDDB AAABCD DDADBA AAADDA DDDBAA AAABBD AAACBD AAACCD AAACDD DDDCCA DDDCCA DDDCCA DDDCCA AAABCD AACDAD AAAAAD DDDAAD CCDAAD CCDDDA DDDAAD DDDAAD CBDDDA DDDADA DDAADA
430,AAADDA BBCAAD AAADAD DDDADA DDAAAD CCCAAD DDDCBA DDDDDA DDDBBA AAACBD AAACBD AAACBD AAAAAD DDDBCA DDDCCA DDDCDA DDDCCA AAABBD AABBDD AACBDC BBADDD AACAAD BBDDDA DDDDCA AADAAD
431,AAADAD BBDADD CCAADD CCDAAD DDDDDA AADDDA DDDCCA DDDAAB AAABBD AAACAD AAAACD AAADAD AAADDA DDDACA DDADAA DDDCDA DDDCBA BBAAAD AABABD AAADAD DDDDAA AADDDA AACACD DDAAAD AABDDA
432,AACDDC AADDDA DDDDDA DDDCDA BADDAA DDAAAD DDDAAA CDAAAD AAAABD CCAAAD CBDBDA AAABBD AAACDD DDDBCA DDBAAD AADDDC AAAACD AABDDC CCABAD DDCDBA AABDDB BBADAD DDDAAD AACAAD DDDAAD
433,DDDCCA AAADDD DDDAAD AACCAD AAADDA CCDAAD DDDCCA AAACBD DDDCBA DDDAAD DDDCCA DDDAAD AAABAD DDDCCA DDDCCA AAABCD AAADDA AAADDD BADDAA CDAAAD DDDAAD AAADDC DDDADA DDAAAD DCDCAA
434,DDDDAA BADDDA CCDAAD BADDDA DDDDAA AAACDD DDDBAA AAAAAD DDDBCA AADAAD DDDDCA AADAAD DDDAAD CBDDDA AAADDA AADAAD AAADDA CCADDA AAABBD DDDAAA AAAAAD DCDDDA ABACAD AAADDA CCDDCA
435,AAAAAD AAADCD CCDDCA AADAAA BBABDD DDDDCA DDDAAA DDDAAB AAABAD AAADCD AABDCD DDDADA AAAAAD DDDAAB AAADAD DDDACA DDDCDA DDDCCA AAAABD AAAADD AAACAD AAADAB AADCDA BBDADA CCBDBA
436,ABAABD BBADDB BBABDD DDDCCA BBAABD AAADDB DDDDDA BBCAAD AAACAD AAACDD DDDDDA AAACBD AAAAAD DDDCCA DDDCCA AAABCD AAABDD DDDDBA AAADBD DDDAAA AAABBD AAADDA DDCAAD AAADDD AAADAD
437,DDDADA DCDCCA AAADCD AAADDA DDDADD CCAAAD CCDDDA DCDCCA CCDDCA CCAAAD AAACBD AAABBD CCDDDA DDDCCA DDDCCA CCCAAD AAAAAD DDDAAD AAAABD DDDCCA AAADDA AAAAAD DDDCCA DDDAAA CCDDAA
438,DDDDDA CCCACD DDADAD BBADAD AADAAD AABADD AABADD BBBADD AAADCD AAABCD DDDAAC DDADDA DDDAAA AAADDA DDDAAA DDDDAA DDDCDA DDDAAA AAAADD AADABD BBCAAD CCDCDA BBBDAD BBDDAA DDABAB
439,AAADDD DDDCDA DDDAAC DDDDAA AAABAD AAADCD DDDADA DDBDCA BCAAAD AAABBD AAADAD CCADAD AAADDD DDCCBA DDBDDA DDDBDA DDDCCA DDBAAA AABBBD AAACCD BBBDDA AAABCD DDAAAD DDAAAD DDADDA
440,AAABBD AADCCD DDDCCA DDDBBA DDDDDA DDDCCA BBAAAD AAAABD AAACCD AAABDD DDDCBA DDDCBA AAAACD BBBAAD AAABCD AAAAAD BBDADA DDDCDA DDDCCA DDDCAA AAAADD AAAAAD AAABCD AAABCD DCDDDA
441,DDDDDA DDDAAD CCDDAA DDDADA DDDADA BCAAAD ABADAD AAABDD AAACDD AAAAAD DDDCDA DDAABA DDACCB BBAADD DDDAAD CCADDA DDDDDA DDDACA AADCDA DDDBAA CCDADA AAADAD AADBDA DDDBDA AAAACD
442,AACDDA DDACDA DDCDDA DDBDDA BBADDA CCADCA DDDDDA DDDAAA AAACCD AAAADD AAADDD CCAAAD DDDBCA AAACCD AAAADD AADADB CCDCCA DDBDDA DDDBDA DDDDDA BBACAD AAABDC BADADA AADCDA AABDDA
443,AAADDB CBDAAD DDDAAB DDADDA DDCCAA BADAAD AAADAD AAADCD BCAACD AAADDA AABAAD DDDDAA DDDABA AAADAD AAADBD AABAAD DDDAAD DDCDDA DDDCDA DDDCDA DDDADA AACAAD AADADD AADCDA AAACCD
444,DDDAAD DDAAAD DDBDDA DDCAAD DDDADD BBBADD AAACBD BBAADD AAAADD AAADDC AADDDA CCCDDA DDBAAD AAAADD DDDABA DDDCDA DDDDBA DDDCDA DDDACA CBCDBA BBADAD AAAADD AADAAD CDADAA AAADBD
445,DDDCAA AACDDA CCDAAD BBDDDA DDDBAD AAADDD DDDBAA AAABBD DDDCCA AAAAAD DDDCCA AAABBD DDDAAD DDDADA AAACDD DDDADA AAAABD DDDCBA BBAAAD CCDDDA CCABAD AAADDB DDDABB AAABDD DDDAAB
446,AAAABD AAAAAD DDDBAD CBDDDA AADAAD DDDDDA DDDCCA DDDAAA AAABBD AAACCD AAADCD DDDDDA AAAAAD DDCAAA AAAACD DDDBDA DDDDCA DDDCBA AAAAAD AAAABD AAADDC DDDABA DDAAAD DDDADA DDCCCA
447,AAACAD DDCDDA DDDBDA DDDAAC DDADDA CCADAB CDABAD DDCDDA BBAAAD AADDAB DDADDA AAAABD AAABCD DDDBCA DDDBAA DDADCA DDDCDA CCDAAD AAADDC AAAAAD CCDDDA AAAABD AAADDC AAADBD DDDAAB
448,AAADDD DDDAAD CCCDDA CCDBDA DCDCAA AAADDD AAADDA DDDAAA DDCDDA DDDDAA DDCDCA BBCAAD AAAAAD AADDDA DDDCCA DDDBCA DDDCCA AAAAAD AAADAD AAADBD DDCDAA AAACBD BBAADD AAACDD DDAADA
449,AAABBD AAAACD AADADD DDBCDA DDADAA DDDCDA DDDCCA DDDAAD AAABBD AAABCD AAADCD DDDBAA BBADDA DDDACA AAABBD DDDDDA DDDDDA DDDBBA AAABAD AAABBD AAADAD AADAAD BBADDA DDCDDA DDDCDA
450,AAABBD AABDDD DDDDDA DDDABA DDDCCA DDBCBA AAAAAD AAABBD AAACCD AACDDA DDDBCA DDDCCA BBAACD BCAAAD AAABBD AAACCD DDDDDA DDDDDA DDDCBA DDDACA AAACCD AAABBD AAABBD AAABBD DDDDDA
451,DDDDDA DDDACA BBDAAD AAABDD BBDAAD AAAACD DDDAAD DDDDDA DDDDDA DDDAAC AAACBD AAABBD BBBDDA DDDCCA DDDCCA BCCAAD AAABBD AAACDD AAADDA DDBAAD AACDCA CCDDDA AADDCC DDACDA AAADAD
452,DDCDCA DDAAAD DDADAA CCADAA DDDDAA BBADAD AADAAD CCABAD AAAACD AAACCD AADABD CCDDAA DDDBCA BCAADD AAADAD CDADDA DCDAAA DDDBDA DCDDBA CBDDAA DDADAA BBADAD BBADAD DDADAA AAADCD
453,AAAAAD BBDDCA DDDABA DDDDCA AAADCD BBBAAD AAAADD AAADDA AAABBD DDDDDA DDAABB DDDCDA DDDDDA DDDCCA BBAAAD BADDDA AAACBD AAAAAD CBCDDA AAACBD DDDCAA AAADDD DDDAAD AAADCD CCDADA
454,BBAADD CCDBAD DDDDDA AAADDA AAADDD DDDCBA AAAAAD AAADDD AADADD AAADDD DDDDDA DDAAAD AAABBD DDDBCA CCCAAD BBDCCA DDDAAA CCDAAD DDDAAB AAADDA DDDCBA AAABBD BBBDDA AAACBD DDACDA
455,AAADCA CCDADC DDDADA DDADAA DCDDBA AADAAD AAABAD AAADAD AAACCD AAADCD BBBAAD CCCDDA DDDDBA AACABD AABABD CCDABD BBDDAB DDBDDA DDDADA DDDADA AAADAD BBADDA CCABDB CDADAD AAACDD
456,AAAABD AAADDD DDDDCA DDDCBA DDDCCA DDDBCA AAAAAD AAABBD AAACCD AADDDA DDDDCA DDDCBA BBAAAD CCAAAD AAACBD AAADAD DDDCDA DDDCDA DDDCCA DDDAAD AAABCD AAABBD AAACBD AAACAD DDCDDA
457,DDADDA DDDABA DDADAD AADADD CCDDAA AADADA AADADD AAADBD AAAAAD AAACBD BBAADD AAADBD DDDBDA CCDADA AACADD CCABDA DDADDA DDADDA DDDACA DDDABA AABDAC BADDAD AADADA CDADDA AAAABD
458,AAAABD AAABAD BBAAAD BBAADD AAADAD DDDDCA DDDDCA DDDAAA AAABBD AAACBD AAADCD DDDBCA AAAAAD DDDAAA AAADBD DDDDDA DDDDDA DDDCCA AAABAD AAACBD AAABDD DDDADA AADCAD DDCCDA DDDADA
459,DDDADA AADDDA AAABCD AAADDD CCCAAD DDDAAD CCDDDA DCDDCA DDDCCA AAAABD AAACBD AAABBD AAABBD DDDCCA DDDCCA DDDDDA DDDAAD AAADDD AAACDD AAACDD DDBAAD DDDAAD BBBDDA DDDAAA DDDABA
460,DDDCDA AAACCD DDDAAD DDDAAD DDDCCA AAACDD DDDDCA BCADBD AAABBD DDDBBA CBDDDA AAABBD DDDBAA AAADDA AAAAAD BADDAB DDDCDA DDDAAD AAABCD BBCDDA AAABBD DDDCCA AAABCD DDDDDA AAABBD
461,DDDCCA AABDDA AAAABD AAABDD DDDACA CCDDDA AAABBD DDDCCA DDDCCA BBADDA DDDDCA AAABBD AAABBD DDDCCA DDDCCA AAACBD CCCAAD ABAAAD DCDDDA CCAAAD CCAAAD DDDBBA DDCACA AAACDD BBADAD
462,AAABDB DDDACB AAADBD CCDDCA AADAAD DDAABA DDDBDA DDDDDA DDDAAB AAABBD AAACBD AAACBD BBBDDA DDDBBA DDDCDA DDDDDA BCAAAD AAABBD DCDDDA CCDADA DDDBCA AAADDD AAADDA DDDCDA ABAACD
463,DDDDDA AAADDA AAADDA BBAABD DDDAAD CBDDDA AAAACD DDDDAA AAACDD DDDBAA BAADDA DDDAAA CCDDDA CDBAAD AAADCD DDDCCA ABAAAD AAADDA DDDCCA BBACAD AAABBD CCDDDA BBAAAD BBBDDA DDAAAD
464,DDDDDA DDADCA BADDDA AADDAC DDCDCA AAADAD AAAABD AACDCC AAADBD DDDCCA DDDCCA DDDCCA AAAAAD AAACDD DDDCDA DDDCAA DDDAAD AAADBD BADDDA BBACBD DDDDDA AAAABD DDADDA CCDDDA AABAAD
465,DDDBAA CCBAAD DDDBAA AAAABD AAADDA DDDADA AAAAAD DDDADA DDDAAD DDDAAB AAABBD AAADDA DDDCCA DDDCCA BBAAAD AAABBD BCBAAD AACAAD CCDDDA BBAAAD DDAABD BACDDA DDDADA BBAAAD BBAADD
466,AAAAAD AABABD AABDDB CBDAAC CDAADC DDDADA DDAADA DDDBDA DDDAAD AAACBD AAACBD AAACBD AAAACD DDDBBA DDDCCA DDDDDA DDDCDA AAAACD AAADAD AAADDB AABAAD BCADAD AAADAD DDDADA DDDBCA
467,AAADAD AAADDD DDCADA DDDADA CDADCA DDDAAA DDDADA AADADD AAACAD AAACCD AABACD AAADDB DDDDCA AABBDD AADAAD AAADDA DCDABA BBACCD DDCADA CCCDDA DDAABD BBDAAD AAADCD BBADDA CCDADA
468,BABDDA DDDADA DDADCA BADCAD AADCDC BBCAAD AACACD BBBAAD AADAAD AAABDD DDDDAA AAADDA AACDBD AAABBD AAAADD DDCAAD CCDDBA DDDABB DDDBBA DDDADA BAADDA AAADAD BBADAD AADADD AAADAD
469,AAADDD DDDCAA DDDDBA DDDAAD BADDAA CCDDAA AAACDD AABAAD AAACBD AAAACD CCBDCA BBAAAD AAADDA DDDBCA AAADCD DDDACA DDDADA DDDDBA CCDADA AAADDA AAADAD BCAADD AAADBD AACACD AAABDD
470,AAABBD AADDDA DDDDDA DDDBBA DDDDDA DDDAAA AAAAAD AAACCD AAACCD DDBDDA DDDDCA DDDCCA BBAAAD BBAAAD AAABBD AAACCD DDDDDA DDDCCA DDDCBA AADAAD AAACBD AAABBD AAABBD AAAAAD DDDDDA
471,CCABDD AADDDA AAAAAD AAADDA BBAADD BCAAAD DDDBAA DDDAAD DDDADA BCAAAD AAACBD AAABBD AAACDD DDDBCA DDDCCA DDDDDA ABAAAD AACDCA AAADAD BACDDA AAAAAD DDAAAD DDDCCA DDDAAA DDDAAA
472,DDDDDA DDDBCA DDDADA AAABBD AAABBD BBADAD BBADCC CCCDDA DDDDBA DDDCCA DDDAAD AAABBD AAACDD DDDBCA DDDCCA AAABBD AAABBD AAABDD BBAADD DDAADD DDDCCA DDDAAA DDDAAA DDBDAA AAABCD
473,AAADCD BBCAAD DDDDDA AAAABD DDDDDA DDDCCA AAABBD DDDDCA BCAAAD AAABDD DDDDDA DDABDA AAAAAD AAACBD DDDDCA DDDBDA DDDBCA CDCDDA DDDAAC AAACAD AAADDA DDDAAD AAACBD DDDCCA AAADDD
474,AAAAAD DDAADA CDAABD DDDCCA AAABBD DDDDBA DDDCDA CCCAAD AADDDC DDDCCA AAAAAD DDDCBA DDDDCA AAABBD BBDDDA DDDBAA CCDDCA DDDCAA AAADDD BABDDA CDAAAD BBCDDA CCAAAD CCDDCA AADDAB
475,AAADCD BACBAD AAADDD DDCCCA DDDDCA DDADAD CCBADA BBADDD BBADAD AAADBD AAACBD AAABBD DDDABA AABADD AAADDD CCDADA DDAADA DDDADA DDDDAA DDDAAD BBADAD AAADCA AAABBD CCDDDA DDDAAA
476,AADDDA DDDBBA DDDCDA DDADAA AAADDA ABACAD AAADAD AACCDD AAADCD AAACCD AAABBD AACDAA DDDBCA BBAACD AACABD DDADAD BBDADA DDDAAA DDDCAA DDDAAA DDADAA DDADDA BBBADA AADADA AAAABD
477,AAADAD DDBDCA BBADBA DDDDBA BBADCA AAADDA AAABDD AAAABD DDDDBA ABAADD DDCDCA AAABBD AAAAAD DDDCBA DDDBCA CCCDDA DDDBBA AAADDD AAAABD AAADBD AAADBD AAABCD DDAABD AAABDD DDDAAC
478,CCDDDA DDDADA DDADDA DDADAA DDDDAA AAADCD ABAADD AADCAD AACADD BBDADA DDDBAA DDDDDA DDDADA AAADAD AAACDD DDDBAA DDDCAA DDDBBA DDCDDA CDADDA AACABD AABAAD AAADAD BBADAD AAAADD
479,AAABBD AABBDD DDDDDA DDDBBA DDDCCA DDADAA AAAAAD AAABBD AAADCD AADBDB DDDDBA DDDCCA BBBACD BBAAAD AAACBD AAAADD DDDDDA DDDCCA DDDCBA DDCAAD AAABCD AAABAD AAACBD AAABBD CCCDDA
480,DDDDDA DDABAD DDDADA AAADAD CBDCAD BBDAAD CCDDAD AACACD AABCDD CCBDAD DDDDDA DDDDDA DDADDA AAABAD DDDDCA DDDACA DDDADA DDDCAA AAADBD AAACCD AAADAD BBDAAD CCDADA AADCDA BBAAAD
481,DDDDDA DDDAAD BADDAA AABADD CCADDA DDDAAD DDADAC CCAAAD AAABCD AAADDD AAAAAD DDDDCA DDDDAA CCADAD AAADDC CCDADA BADAAD DDDBAA CCDDDA CCDADA BACDAD AAADAD DDADDA BBDAAA AAAACD
482,DDDDDA BBDAAD CCDAAD AAAADD DDCAAD AADDCA DDBCDA DDADDA DDDBCA DDDCAA AAABBD AAABBD BBBDDA DDDBCA DDDBAA AAACBD AAADBD AAADCD DDDCDA DDDADA BBBAAD CCBDCA AAADAD DDBDAA AAABAD
483,DDDDBA DDDDBA ABADCD DDDAAD DDDCDA DDDABD AAAACD AAADDD BBBDDA DDDBCA DDDBAA AAABBD AAAAAD CCDDCA DDDCCA DDDCAA DDDCAA AAADAD AAADCD AAAAAD DDDCAA AAADDA ABADDC DDDABA AAAAAD
484,CCAADD AABACD AADDDA AADADD ABADDD BBDADA DDDCCA DDDBBA BBAAAD AAACBD AAACBD AAAAAD BAADDA DDDBBA DDADDA DDDDDA DDDCCA AAAAAD AAABBD AAABDD DDBDAB DDDADA DDADCA CCDBDA ABAACD
485,DDDDDA ABADBD AABADD AADACD AAADAD AAADDA DDDBDA DDDDBA DDDDDA DDDDDA ABAABD AAABCD AAAAAD DDDCDA DDDBCA DDDDDA AAABBD AAACBD AAACDD AAAADD DDDAAA DDDABA DDDDBA DDDAAD AAABBD
486,BBAADD CCDCAA DDDDDA AAADDD DDDBAA AAADDB BBAAAD DDDABA DDAADD DDDCAA AAADDC DDDCDA AAAAAD AAACDD DDDCCA DDDAAD AAADDD DDDBCA AAABCD BBDAAD DDDDDA AAABBD AAADDA AAABBD BBADDA
487,DDDDBA AAADDB CBDDDA BBDDBA DDDDAA DDDAAD DDDABA BBDAAD AAADAD AAACAD CCDAAD AAABBD AAADDA DDDCCA DDCABD AAAABD AAADAD AAADDD DDDABA BBADDA DDDDCA DDBAAD BCAADD BCADAD AADAAD
488,AAABCD CCBDCA DDDAAA DDDAAA DDADAA AAADDA BBAAAD DDDADA DDDDCA CCAAAD DDCDDA DDDDAA AAAAAD AAADDD DDDCDA DDAAAD DDDCDA DDDABA CCDDDA DDDCDA AACDCD BBAAAD AAADAD AAACDD DDDAAD
489,AAADBD DDDCAA DDDDAA DDDBAA CCDDDA AAADBC AAACBD AAACCD AADDAD DDBDAA DDCDBA DDAAAB AAABAD DDDACA CDDAAD DDDDCA DDDCDA DDDCDA DDDDAA DDAAAD AAACDB AACDDC AAACDD AAABBD AAADDD
490,DDDBDA DDCDAD CBDDBA AADCDC DDDADA AAACDD AACAAD AAABDD AAADDD AAADBD DDDBAA DDDBBA DDDAAD AAADDA DDCDCA AADDCA DDBADA DDBDCA CBDDAD AABADD AADDAB AAADDA AAADAD AADAAD CDAAAD
491,AAAADD BBCBAD CCDDCA AADCAD AAADAD BBAACD CCADDA DDDAAA AAABAD DDDAAA DDBDDA CDAAAD AAAABD DDDDBA DDDCBA DDDDCA DDDADA DDDBDA AAACCD AAADAD AACACD AAADCD AAAABD AAAAAD CCDDDA
492,BBDDDA DDABDA DDDCBA DDCABA BBADDA AAAADD AAAADD AAACAD AAABBD BCADDD BBDADA DDDBDA DDDABA BBAAAD DDDCAA AAADBD DDDADA DDDDDA DDAAAA BBDAAC AAAABD AAACAD AAADAD DDDAAD DDDAAC
493,CDAADD AADDDA AAAAAD AAAABD DDDAAD DDDBAA AAADDA CCDDDA DCDDDA DDDAAA AAACBD AAACBD AAAAAD AAACDD DDDCDA DDDCCA DDDCDA DDDAAA AAAAAD AAABDD BBCDDA AAADAD CBDDDA DDDBAA CBBDBA
494,AAADDC DDDAAA DDDDDA DDDADA DDADDA DDDADA AADAAD AAADAD AAABDD BADAAD CCDADD DDCAAC DDDABA AAAACD AAABAD CCADAD AAAADD DDDAAA DDDDAA DDDDDA DDDAAB CCADAA AAACAD AAADAD AAABDD
495,DDDCDA AADADD BADDAD CCDADD AAAADD CDAADB AACACD AAAACD AADADD AAADDA AAADAD DDADDA DDDDAA DDBABA DDDBDA DDDABB DDDADA DDADDA AAADAD DDDAAD BADBAA ABADDD CCDDCA DDDAAD DDAAAD
496,AAADCD BCBAAD DDAACD DDDBBA DDDDDA DDDAAD DDDCBA DDDBBA AAAABD AAACBD AAABBD AAADAD CCCDDA DDDBBA DDDBCA DDDDDA DDDAAC AAACBD AAABCD AAADDD DDDAAA AAAAAD BBAACD DDDDDA DDCDDA
497,AAADCD AAAAAD DDCADA DDDCBA DDDABA DDDAAC CDADAD DDDAAB AAACBD AAACAD AAABDD DDDDAA AAAABD DDDACA AAADDD DDDBDA DDDDAA DDDAAA DDDCAA CCBAAD DDADDA BBADAD AAACAD AAAAAD AADACD
498,AAADDB AAADDD DDDCDA AAACCD DDDDDA DDDCCA ABAAAD AAADDD DDDCCA AAACAD AAACCD AAABCD DCDDBA DDDBAA AAADDA AAAAAD AAACBD DDDCCA BBABBD AAADDA DDDAAB AAACBD DDDDDA AAACBD CCDDDA
499,AAABBD DDDDBA DDDCDA DDADAB BBADAD AAACAD DCDDCA DDDACA AAAAAD AAACBD AAADCD CDDADC AAACDC DDDAAA AAADAD DDDDDA DDDDCA AAAAAD AAACDD AAADAD CCDDDA DDDDDA CCDAAD AAADDD AAABDD
