,0
106,CCEAAF CCAFAF AABCBF AAADCF AAAAAF AAACCF AAADCF AAABBF AAACCF AAACBF AAACCF BBBAAF AAABBF AAACDF AAAEDF AAAFDF FFFFEA FFFDEA FFFFEA FFFDDA FFFEEA FFFDDA EFAAAF AAABBF AAFAAF AAABCF DDDAAF AAAFFE AAAFFE FFECEA FFFDEA FFDFFA FFFEFA FFFDBA FFFFDA FFFCCA EEEFFA FFDADA FFFDDA FFFBCA BBAAAF AAAAAF AAABBF AAACCF AAACCF DCFFFA CBFAFA DDBFEA FFFEDA FFFCDA FFFCCA FFFCDA FFFBCA AAAAAF AAADCF AAADDF EEDFFA BBAFFF FFFEEA FFFDEA FFFCDA FFFBCA EEAFFA FFFBBA FFFFFA FFFDDA FFFCCA FFFEEA FFFABA AAACBF AAABBF FFFAAF AAAFDF AAABDF AAFFAC AAADCF BBAFFA FFFBBA FFEEFA FFFBCA EEFFFA FFFAAA FFFFAA EEFFAA CCFAAF AAABEF FFEDCA EFEAAF EDEFFA CDAAAF FFFFFA FFFCAA
107,EEFFCA FFFDEA AAFAFF CDAABF AAABCF AAAFFF AABAFF AAAABF AAABCF FFFAFA AAACCF AAAFEF EEFAFA FFFDDA FFFEEA FFFEFA FFFDEA FFFCDA AAABBF AAACCF BBAABF AABCAF AABCBF FFFEEA AAAAAF AAACCF FFEADA FFBEFA EEFDFA FFFDDA FFFAEA FFFABA DEABFC FFFCFA FFFEEA FFAABD AAADCF AAADCF AAEAAF AAADAF AAABBF AAAAAF AAABBF AAAEDF AAAFDF AAAEFF AAFFFA FFFAFA DDDAAF DDFFFA FFFDDA FFFBEA FFFABA FFFAAB BBBAAF FFFFBA BBAFFA FFFEEA FFFEEA FFFDDA AAADFF FFFCDA FFFDDA FFFCBA FFFDEA FFFEEA FFFBDA FFFFFA FFFCFA FFFAAA AAAFDF AAABAF AAACDF AAAFEF AABFFF AAAECF AAAAAF FFCFFA FFAAAF DDFAAF AAAFAF AAAAAF CCCFFA FFCABA AAACBF AAAEEF AAAAEF AAAEBF AAACBF AAADDF CCCFFA FFFAAA
108,AAAAFF FFFDDA DDAFFA FFFCCA FFDECA AABAFF AAABDF AABAEF AAADDF BBAEAF BBAEFF EEFFAA FFDFBA FFFAAA FFFDFA FFFEEA FFFDCA FFFFCA FFFAFA DDCEAF AAAABF AAABBF FFFEEA FFFCEA FFFBAA AAAABF AAACCF AAADBF AAABBF AAAFCF AAAAAF AABACF FFFFFA AAACCF AAACCF AAAFAF AAAEEF DCFAFA EEFBDA AAAFAF AAACAF AAACBF FFFEEA FFFDAA FFFAAA FFDFEA FFFEFA CBFAAF AAABBF AAABCF AAACBF AAACBF AABFEF FFFCBA BBBADF EEFFFA FFFDFA FFFDDA EEFFFA FFFDEA FFFAAA AAADDF AABCAF BBBAEF AAEAAF FFFFFA FFFCEA FFFDEA FFFDDA EEFAFA FFFBCA CCBAAF CCAABF AAADCF AAABAF AAAEDF AAFAAF AAAACF AAAACF AAFFDE AAACBF AAAAAF AAAAEF AAACBF FFBFAA DDCFFA CCBFFA CDAADF CDAFAF AAACAF AAACAF AAABBF
109,FFAFFA FFFEEA FFFABA AAABCF AAACCF AAAFDF AAABCF AAAAEF AAABCF AAABAF AAAEDF AADAAF AADAFF EEDFFA FFFEEA FFFDDA BBAABF AAABBF AAABCF AAADCF EEFFFA FFFCBA FFAFFA FFFEEA FFFDEA AAABBF AAACCF AAADCF AAADCF AAACCF AAABBF AAACCF EEEFFA FFBAAE AAACCF AAABCF AAADCF AAABBF AAABAF AAABBF AAABBF AAAEFF FFFEEA FFFEEA FFFEEA AAAAAF AAABBF AAADEF FFFDEA FFFCDA FFFCDA FFFCDA FFFCCA FFFEFA FFFCDA FFFEEA AAACBF AAAFEF FFFFFA FFFADA FFFCDA FFFCDA FFEAAF FFFCAA FFFFAA FFFCAA FFFFCA FFAAFA BCAAAF AAABAF AAADAF AAACBF AAACBF AAAECF AAACDF DCFAAF AAAFCF AAAFAF AAABCF AAACBF AAABBF AABAAF AAABBF AAACBF AAAFCF AAACDF AAAABF AAADBF DCDFFA FFFDEA FFFABA AAAABF
110,AAAFFA FFFABA FFFEEA FFFDCA FFFDDA FFFACA FFFEFA FFDFEA FFEECA FFFFDA FFFEFA FFFEEA FFFDDA FFFBCA DDBAAF AAABBF AAACCF AAADCF BBAEFA FFFDDA FFFDDA FFFDEA FFFCCA FFFEAA AAAABF AAABBF AAACCF AAADCF AAACBF AAACCF AAACCF EDEFFA FFFFEA AAACCF AAACCF AAABCF AAADCF AAACBF AAABBF AAACBF AAABBF EEFFEA FFFCEA FFFDDA FFFDEA FFCAAD AAACCF AAADDF AAACDF BBCFFA FFFDDA FFFEDA FFFADA FFEFFA FFFDDA FFFEEA FFFEEA FFFEEA EEFAAF AAACCF AAACBF AADFFA FFFEEA FFFDEA FFFDEA FFECDA FFFCDA FFFDEA CDBAAF AAABAF AAAAAF AAAFFE FFFEDA FFFDDA FFFDDA AAACCF AAEAFF AAABBF AAAFDF FFFAAF EFAAAF AAAABF AAADBF AAADCF AAABAF AAACEF AAADBF AAABAF AAABAF AAACBF AAACBF AAACCF
111,FFFCDA FFFDDA FFFDDA FFFCCA FFFCCA DDDAAF FFFCEA AAAFEF EFAFAF AAFFAE FFFAFA FFFEFA FFFBCA FFFCDA FFFEEA FFFEAA CDAAAF AAAEAF AAAFCF AAACDF EEFEEA FFFDDA FFFEDA AAABBF AAABBF AAACCF AAAEEF AAADDF CBFAAF AAAAAF AAACCF AAADFF EFFFFA FFFDDA FFBABC AAAAEF BBAAAF AAACBF EEEFFA AAABBF AAACCF AAABBF AABFFA FFFCEA FFFADA FFFAAA FFEAAA FFDAAF AAABBF AAACCF AAABCF AAFFFA FFFCDA FFFCCA FFFEBA FFFDEA FFFEEA FFFEEA FFFACA AAAEFF BBAAAF AAACAF AABACF CCFFFA FFFCDA FFFEFA FFFECA FFFBAF EFAFFA FFFABA CCAFDF AABACF AAACCF AAACBF AAACCF AAAFCF AAAFAF AABAEF AAABBF AAFAFF AAAAEF AACCAF AAAFEF AAAFEF BBAFEF AAADAF AABABF AAADEF AAABAF AAAEEF FFFAAF EEEFAA
112,FFFACA FFFDDA FFFDDA FFFCDA EDFFDA AADAFF AAAAFF CCAFAF FFBFBA FFFDDA FFFADA FFFDDA FFFEBA AAAABF AAABBF AAABBF AAADCF FFFFFA FFFDDA FFFDDA FFFDDA FFEBAA BBAEAF AAACAF AAABBF AAABCF AAADCF AAACCF AAACBF AAABAF AAABAF EEFFFA FFFDBA AAACCF AAADCF AAABBF AAACCF AAAEBF AAACBF AAABBF AAAFFF FFFDDA FFFEEA FFFDCA FFFCCA AAACBF AAACCF AAADDF BABFFA FFFCDA FFFDDA FFFDDA FFFCDA FFFDDA FFFDDA FFFEEA FFFEEA FFFEEA FFFDEA BBAAAF AAADCF AAACEF EEFFEA FFFCEA FFFDEA FFFCDA FFFACA FFFCBA AAADFF AAABAF AAADCF AAACDF FFFBFA FFFCDA FFFDBA DDDAAF CCBAEF AAAEEF AAAAEF EFCAAF AAACDF BAAFFA AAAFFD DCAFFA AAAFAF FFFFEA AAADEF AAACAF AAABAF AAADCF BBAAAF AAAAAF
113,FFFACA FFFEFA FFCAAF AAABCF AAACBF AAACCF AAAECF AAACDF AAADAF AAACCF AABCAF AADCAF AAACCF AAFFAF FFFEDA EEFFEA FFAFBA AABBAF AACACF AAAECF AAACCF FFFEEA FFFEEA BCAABF AAABCF AAABCF AAADDF AAAFBF CBFFAF AAABAF AAACDF DDFFFA EEFFFA AAACCF AAAFEF AAAFEF FFFFDA EEAFFA AAABAF AAABBF AAABBF BBAFFA FFFEDA FFFBCA EFAFAF AADBAF AAACDF AAADBF AAAABF FFFCDA FFFDDA FFFDDA FFFDDA FFFECA FFFDDA FFFDEA FFFDDA CCAFAF FFFEDA AAACEF EEFEEA FFFCDA FFFEDA FFFDDA FFEFEA AAABEF FFFCAA EEEFBA EEBAAF AAAAAF AAACBF AAACCF AAABBF AAACAF AAADCF AAACBF AAACBF AAACAF AAACAF EFFAAF AAABAF AAABAF AAABCF ABADFF DDFABA AAABCF AAABAF AAACBF DDDFFA FFFDEA FFFABA AAAABF
114,FFFBCA DDDAAF AAACCF AAAEDF AAACCF AAFBAF CBFAFA FFFDDA FFFEDA EDFDFA FFFDDA FFFEEA FFFDDA FFFABA AAACCF DEAFFA FFFEFA FFFEEA FFFDDA BBAABF AAAFEF FFBAAE AABAAF AAAFFF FFFEEA FFFEEA FFFDCA FFFBEA FFBBAA AADBFF DDAFFA BAAAAF AAABBF AAACCF AAADEF FFFFFA AAADCF AAADDF FFFEFA FFFEEA FFFCCA BBAAAF AAABBF AAACBF AAACCF FFFFFA FFFBDA FFFBDA DECAAF AAACBF AAAFFA FFFCDA FFFACA FFFBCA FFEFFA FFEAAF FFFEEA FFFEEA FFFEEA FFFAAA AAABBF AAABBF AAADCF EEFDEA FFFCDA FFFDEA FFFEEA FFFEFA FFFDDA AAAEFF FFFBAA AAACCF AAAFFE FFFDDA FFFDDA FFFDDA FFFCCA BBAAFF DEAFFA CCAADF AAADEF AAADCF AABBBF AAACBF AAABCF AABCAF FFFFFA FFEDEA FFFFEA EEBAAF AAAECF AABAAF
115,FFFDCA FFFEEA FFFCCA CDAAAF AAABBF AAEFFA AABBAF AAABEF AAABAF BCAAAF AAACDF AAAEEF AACDDF BBBAFF FFFDDA FFFABA AAAAAF AAACCF AAAABF AAAFFF FFFDDA FFFDDA FFFAAC AAACBF AAACBF AAACCF AAAEDF AAAEDF AAAAAF AAACDF EEFFFA AAABBF AAABBF AAACDF AAAFDF BBFAEF BBFEAF FFFABA FFDFFA FFFCDA FFFDDA FFFEDA FFFEEA FFFABA AAABBF AAAFDF AAAABF AAACCF AAAFFA FFFBDA FFFDDA FFFACA EEAFFA FFFEFA FFFDDA FFFAAF AAACDF AAACEF AAACBF CCAFFA FFFDCA FFFECA FFFDBA CCFAFC FFFFEA BBEABF BBBAAF AAACBF AAACBF FFFFEA FFFEEA AAAAAF AAADCF AAADCF AAADBF AAACCF AAACCF AAACAF AAABBF AAACAF AAACCF AAADCF AAACCF AAADCF AAADBF AAADCF AAABBF AAACBF FFFEEA FFFDEA FFDABA AAABBF
116,AAADFF AAAFEF EEFFDA FFFECA FFFAAA AAADDF AAAAFF AAAEDF DDCFFA FFFEFA FFFEFA FFFEEA FFFDEA FFFCCA FFFBBA AADBAF AAAADF AAACFF AAACBF AAAFFC FFFDDA FFFDDA FFFEEA FFFBCA CCBAAF AAAABF AAACCF AAACCF AAACCF AAACCF AAACCF AAACCF DDFAFA FFFFEA AAACCF AAACCF AAAEEF FFDFFA AAAAAF AAABAF AAABBF AAAFFA FFFDEA EFEFFA FFFFDA FFEAAF AAACCF AAACCF FEFFEA FFFCDA FFFDDA FFFCDA FFFCCA FFFFFA FFFDCA FFFEDA FFFEEA AAAAAF AAABCF FFFDDA FFFEDA FFFDDA FFFDEA FFFCAA AABFFA BBAAAF BBAAAF AAABBF AABABF AAAFBF AAACDF AAACCF BBAFFA FFFDDA FFFDDA FFFCDA FFDAAB FFFADA EFCAAF AAAEFF BBABBF AAAABF AAABCF AAACBF AAABCF AAACBF AAADCF AAACAF AAACBF AAAABF AAAABF AAABAF
117,AAFFFA FFFDDA FFFBEA FFFDDA FFAAFD AABABF BBEAAF AAAFDA FFFAFA FFAFFA FFFDDA FFFDFA FFFDEA FFFDDA FFFEDA FFFDCA FFFCAA AAACBF AAACAF AAACCF AAAFBF EEFFCA FFFDEA FFFDEA FFFDEA BBAAAF AAACCF AAADCF AAACCF AAACCF AAACBF AAACCF DDFFFA FFAABD AAADDF AAABCF AAAEDF AAAFFF BBAAAF AAABBF AAABBF AAABBF AAAFFF FFFEDA FFFCCA FFFFAA AAAAAF AAAFEF FFFFFA FFFCDA FFFCDA FFFBDA FFFBDA EEFFCA FFFDEA FFFEDA CDDAAF AAACBF AAAFFF FFFEEA FFFDDA FFFDCA FFFCEA FFFEEA CCAAFF FFFDFA FFFDBA BBBAAF AAACCF AAADDF FFFFFA FFFDDA FFFDDA FFFCDA AAADAF BBAAAF AAFAAF AAACBF AACFFF BBEFFA AAABBF AAAAAF AAADDF AAAFFB AAAFAF AAACCF AAABBF BAFAAF AAABBF AAABCF BBAABF CCBFFA
118,AAABDF AAEFEF BBAAAF AAACCF AAACBF AAAEDF AAACBF AAAECF AAACAF FFDAAF CBAFFA DCFFAA FFFAFA FFFEEA FFFEEA FFFDEA FFFABA BBBAAF AAADBF AAABBF AAACCF AAACCF AAAFFD AABFAF BABAAF AAACCF AAADDF AAADDF AACBAF AAAACF AAABBF AAACCF AAACBF AAAEDF EEFFFA FFFDDA FFFBCA AAADBF AAABAF AAAFFB FFFCEA FFFDEA EEDAAF AAACCF AABFFA FFFDDA FFFEEA FFFDDA FFFDDA FFFCDA FFFABA AACAAF AAAADF AAAFEF FFFEDA FFFEEA FFFEEA FFFDEA FFFEEA FFFBBA BBABAF AAACCF AAAECF BBABCF AAABBF AAACAF AAABBF AAACBF AAACCF AAACCF AAADCF FFFBBA AABAAF AAADDF EEFFAA AAAEFF FFFDCA FFFABA AABFAF AAACBF AAAECF AAAFCF FFFEEA FFFDDA FFFDEA FFFDCA FFFFFA FFFCCA FFFFFA FFCAAF AAAECF CCBFFA
119,FFEAFA AAAFCF FFFEEA FFFDCA FFFDDA FFBAAF AABBFF AAFAAF EFDAFE EFABFA FFDFFA FFFEEA FFFCFA FFFBDA FFFEEA BBAAAF AAADBF AAACCF AAABCF EEEFFA FFFDDA FFFDCA FFFDDA FFFABA AAABBF AAAABF AAACCF AAADCF AAACCF AAACCF AAABBF AAACCF AAACBF FFFFFA FFFCBA AAABCF AAADCF AAACCF AAABAF AAABBF AAABBF AAABBF AAAFFB FFFDDA FFFDDA FFFDEA BBAAAF AAACBF AAAEEF EEFFEA FFFDDA FFFCDA FFFCDA FFFDDA FFFDDA FFFEEA FFFEEA FFFDEA AAACBF AAACCF EEFFFA FFFCEA FFFDFA FFFDDA FFFCCA FFFEEA FFFEEA FFFDEA CCBAAF AAABBF AAADEF FFFFFA FFFDEA FFFCDA FFBAAE AAADCF AABBDF AAEAFF AAAFDF BBAAAF AAABCF AAABAF AAACCF AAACCF AAAECF AAAEDF AAAAAF AAAAAF AAABBF AAACCF AAACBF AAABBF
120,CCFAFA FFFCEA FFFCEA FFFBDA FFFCDA FFFFCA FFFEFA FFFAEA FFEFFA FFFDDA FFFEFA FFFBCA FFECFA FFFCFA FFFEDA CCCAAF AAADBF AAACCF AAACBF AAACCF EEFFEA FFFCDA FFEEEA FFFAAA EEFFFA FFFDDA DDAAAF AAADCF AAACCF AAADCF AAACCF AAACCF AAACBF AAACCF AAADCF AAABBF AAACCF AAACBF AAABBF AAABBF AAACBF FFFEDA FFFFFA FFFDDA FFBABF AAACAF AAACCF EEFFFA FFFDDA FFFCDA FFFDDA FFFCDA FFFEAA FFFDFA FFFEDA CCCAAF AAABCF AAACCF CBFFFA FFFEEA FFFCDA FFFDEA FFFCCA AAADDF AAABBF AAAABF AAACCF FFFFFA FFFDDA FFFBAA AAACCF AAACBF AAACCF AAACCF AAAFFA FFFDEA EFFAAF AAABCF AAEBAF AAAAEF AAACDF EEEFFA FFFFFA FFFDEA FFFEDA AAACBF AAADCF AAACBF AAACBF AAABBF AAABBF AAAFFF
121,FFFBCA FFFFDA FFFEBA FFFADA FFFDCA BCABAF FFFEEA EEBFFA EEFFFA FFFBDA FFFDCA FFFDDA FFFEEA FFFEEA FFFEEA FFBAAF AAABBF AAACCF AAACBF AAACCF AAACBF BAFFFA FFFDDA FFFCEA FFEEDA FFFEEA FFFEEA FFFAAC AAACBF AAACCF AAACDF AAACCF AAABAF AAADCF AABEDF AADFFA FFFFFA EEFFFA FFFECA AAAAAF AAABAF EEFFFA FFFEEA FFFCCA FFFFFA AAACCF AAABBF BBCFFA FFFEEA FFFBCA FFFEDA FFFAAC FFFABA FFFEEA FFCEEA FFFEFA FFFEFA FFFDFA FFFEEA FFFBCA AAACBF AAADEF EEAFFA FFFDCA FFFDDA FFFDEA AABAAF BBAAAF AAAAAF AAADCF AAAFFF EEEFFA FFFDDA FFFEEA FFFDDA BBFAAF AAADCF BCAABF EEFFFA FFFDEA FFEAAA AAACBF BBABBF AAACCF AAAFCF BBAAAF AAAFFF CBFFFA AAACAF AAADCF FFFCAA AAAFFA
122,BBAFFA FFFEEA FFFEEA FFFDDA FFFEDA FFFFAA FFFDDA FFFCCA FFFAAF FFFECA FFFDFA FFFEEA FFFDCA FFFBEA FFFEDA FFFDDA AAACDF AAABCF AAABBF AAADDF BCABAF FFFACA FFFBDA FFFFFA AAACBF AAADCF AAAECF AAACCF AABAAF AAACDF EEEFFA FFFEBA AAABBF AAADDF AAAECF AAACBF AAACBF AAACBF AAACCF FFFEEA FFFEEA FFFCDA EEFBAA AAAFCF AAABBF AAACEF EEFFFA FFFDDA FFFDDA FFFCDA FFEAAC AAACBF AAADCF AAAFFA AAADCF AAACBF AAADCF EEFFFA FFFEEA FFFDEA FFFDDA FFFEDA FFFCDA FFFAAA BBAAAF AAACBF AAACBF AAABBF AAFFEE FFFFFA FFFDEA FFFDDA FFFDDA AAABBF AAAACF AAACCF AAACBF AAAFEF BAAAAF AAAEDF AAAECF AAACBF AAACCF AAABBF AAADCF AAABCF AAABBF AAABCF AAADBF AAADDF FFFABA FFFAAA
123,EEFDDA FFFEEA AAACBF AAACCF AAFFFA FFFCCA FFFDDA FFFEFA FFFEFA AAFFFA FFFCCA FFFEEA FFFEEA FFFABA FFFAFA FFFFFA FFFEEA FFFDEA FFFCBA FFFBBA AAAADF AAAAAF AAABBF AAAAAF DDFFFA FFFEEA FFFEDA FFFDAA AAACBF AAAFFF AAAFEF FFBFFA AAABAF AAABBF AAAFEF FFFFDA AAADDF AAACDF FFFEEA FFFEEA FFFCCA BBAAAF AAABBF AAACBF AAAFFF FFFDBA FFFDEA FFFBCA DEAAFF AAACBF AAADDF AAADFF FFFBCA FFFDCA AAACBF AABAFF AAEFFC FFFFFA FFFEEA FFFEDA AAADDF AAAFFF FFFCDA FFFEFA FFFACA FFEBFA FFFBFA FFFFFA FFFEEA FFFCBA FFFDEA FFFCEA FFFABA DEAFFA AAAFCF EEFFFA EFEAFF FFFAAA BBCFFA FFFABA AAACCF BBBAAF AAACEF FFFAAA BBAACF FFFCDA FFFFEA FFFEEA FFFEEA FFFAAF AAAFEF AAADAF
124,AAAEBF FFFEEA AAAAAF AAACCF AAABCF AAAECF AAABCF AAABBF AAADBF AAAECF BBAAAF AAABAF AAAECF AAABAF EEEFFA FFFCEA FFFEEA FFFDDA FFFDDA FFFBCA AAACBF AAABBF AAAABF AAADBF AAACCF AAAECF AAABDF BABFFA FFFBBA FFFBDA FFFDEA FFFAAE FFFCDA FFFCDA FFFCCA AAABCF AAAECF CCBDAF AAABBF AAABBF AAABBF AAABBF AACFAF AAAEEF BBAAFF DDBAAF AAAFFF FFFEFA FFFEEA FFFCDA FFFDDA FFFCCA FFFAAE AAAFDF AAACBF EEFFFA FFFDEA FFFEEA FFFEEA AAACEF FFFDCA FFFDDA FFAFEA FFFEEA EEFEFA FFFFFA FFFDEA FFFADA FFFAAF FFFCDA AAAAAF AAACDF AAABCF AAADCF AAACEF AAADEF BAAABF AAAEFF FFFDEA FFFBCA AAABAF AAABAF AABFDF AAAFFA EFFAAF AAADDF AAACCF AAACAF AAAAAF AABDFF FFFEEA FFCAAB
125,CCAFAF EEFFEA FFFCEA FFFCDA FFFCDA FFFCDA FFFEEA FFFCDA FFFDDA FFFDDA FFFDEA FFFEDA FFFDDA FFFDEA FFFEEA FFFAAD AAABAF AAAABF AAACCF AAAFFF FFFFEA FFEFDA FFFCEA FFFEFA FFFEFA FFFAEA FFFAAE AAACCF AAACCF AAADEF AAAFDF AACABF AAABBF AAACCF AAACBF AAACBF AAADCF AAACCF AAABBF AAABBF AAABBF AAABBF AAADEF EEFFDA FFFCDA FFFCDA FFFBBA AAAABF AAABBF CCFFAA FFFDDA FFFCDA FFFBCA DDBAAF AAACBF EEFFFA FFFEEA FFFEEA FFFEEA FFFDCA AAACCF AAABBF AAADFF FFFEEA FFFAAA AAAFFB FFFFFA FFFEEA FFFEEA FFFCCA FFFCDA FFFCDA AAAACF AAACBF AAABBF AAABDF BBABBF DDBFAF BAFAFA DCFFFA FFCDFA EFAFFC EEEFFA CCDFFA FFFBCA CCAFFA BBAAEF ABAEDF FFAAAF AAABCF CCFAFF AAADAF
126,AAAFCF FFFEEA FFDAAF AAACDF AAAEDF AAACCF AAACCF AAABAF AAABCF AAADCF AAACAF AAACCF AAADDF AAACEF FFFFEA FFFEEA FFFEEA FFFEEA FFFCCA CCAAAF AAADCF AAABBF AABAAF AAACCF AAACAF AAAFEF AAAFFA DDCFFA FFFEEA FFFFFA FFFACA FFFCFA FFFEDA AAAAAF FFEFFA FFFCAA CDAFFA AAABBF AAADBF AAABBF AAABBF AAABAF AAABCF AAAECF AAAABF AAAABF AAAFFF DCBFFA EEFFFA FFFDDA FFFCDA FFFCDA FFFAAA AAAABF AAACBF AAAFFF FFFFFA FFFDEA FFDFFA FFFDDA FFFCDA FFFCCA FFFDCA FFFDDA FFFFEA FFFCDA FFFAFA BBAFFA FFFAAA FFFACA FFFAAA AAABBF AAACCF AAACBF AAADCF AAADBF AAACBF AAADBF DEAFFA FFFFAA EEEFFA EDFFAA FFEAFA FFFEFA FFDEBA FFFDDA FFFBEA FFEFFA FFFEDA FFECBA FFFABA EEEFFA
127,AAFFFD DDAAAF AAAFEF BBAAAF AABACF AAABBF AAACCF AAACCF AAACCF AAACCF AAACCF AAAFFF FFFADA FFFCAA EEFFDA FFFEEA FFFDEA FFFEDA FFFCDA FFFADB AAACBF AAABBF AAACBF AAACCF DDFFFA AAFACF FFFBDA FFFAAA AAADCF AAADEF AAABCF AAABBF AAABAF AAACCF AAAFFE AAABCF AAAFFE FFEEFA FFFAAC AAAABF EEFFFA FFFFEA AAABCF AAACCF AAABBF AAAFFF FFFDEA FFFDDA FFFDDA FFFCDA FFFCDA FFFAAA BBAAAF AAADEF FFFDCA FFFEEA AAACBF AAACDF EEFFFA FFFEEA FFFDDA FFFCEA FFFCDA FFFEEA FFFFDA FFFDFA FFFEAA AABFFA FFFEDA FFFBCA FFFCCA BBEAAF AAACCF AAABCF AAACCF AAACCF AAACCF AABABF AAAFFF EEFFBA CBFCFA EEAFFA AAACCF AAABBF FFFDAA AAAEFF EFFFAA FFEAAC AAABAF AAACCF DCDFDA FFFDDA
128,BBFCFA FFFEEA FFFACA AAABCF AAACCF AAAFFE AABDBF AAABAF AAACBF AAACDF AAACCF AAACAF AAABCF AAAADF BAAAAF AAABBF AAACCF AAADBF DDFFFA FFFDDA FFFDDA FFFDDA AAABAF AAABBF AAACCF AAACCF AAADCF AAADCF AAACBF AAACEF FFFFCA AAABCF AAABBF AAACCF AAAEDF AAABBF AAACBF AAADCF AAACBF AAADFF FFFFFA FFFEEA FFFCCA FFFFFA EFBAAF AAAFEF FFFABA AAACCF EEFFFA FFFDDA FFFCDA FFFCDA FFFCDA FFFEFA FFFCDA FFFEEA FFFDCA AABFFA FFFEFA BBAAAF AAAFFA FFFDFA FFFEEA EFCAAF AAAECF AAABAF AAAABF AAACBF AAACAF AACBCF BBAFFB AAAEDF AAADCF AAADEF DCFFCA AAADCF AAAAAF AAAFFA FFFAAF FFFAAD AAABBF AAABBF AAACCF AAAFEF AABFBF AAACCF AAAABF DDEFFA FFFDEA FFFDEA FFADBD AAAABF
129,FFFFEA FFFDDA FFFDDA FFFDDA FFFDDA FFFBCA FFFCEA FFFDEA FFFDCA FFFDDA FFFDEA FFFDDA FFFDDA FFFEDA FFFDEA FFFDEA FFDAAF AAACBF AAACBF AAACCF AAACCF CBBFFA FFFDDA FFFDCA FFFEEA FFFEEA FFFDDA FFFDDA FFFDBA FFFECA FFFCEA FFFAAA AAAAAF AAABBF AAACCF AAACCF AAADCF AAACCF AAACCF BBCFAD AAAAAF AAABAF AAABBF AAAEFF FFFDDA FFFDEA FFFEDA FFFCDA BBAAAF AAABBF AAACCF AAACCF AAAFEF FFFBAA AAAEDF AAADFF CCAAFF FFFEFA FFFEEA FFFEEA FFFDDA FFFCDA FFFDDA AAACBF AAADEF AAACCF AAACFF FFFECA FFFEEA FFFDEA FFFAAA BAFCAF FFFFFA FFFADA FFFBCA DEAFFA AABAEF FFFAFA DDFFAD FFFEAA BBBAFF BCAADF AAABCF EDFCAA BBBABF AAABEF FFFABB AAAFFA AAABAF AAACCF AAABAF AAADBF
130,CCAFFA FFFDEA FFFBCA FFFBDA BBAAAF CBEFFA FFFCCA FFFCCA FFFAAA FFEAFA FFFCFA DDEAAF AAACBF AAACBF AAACCF AAADDF AAACCF AAACCF CCFFFA FFFCDA FFFEEA AAACBF AAABBF AAABBF AAACCF AAADDF AAAFFF BBFFFA FFFFFA FFBBFA AAABBF AAACCF AAABBF AABABF AAAFCF EFEFFA FFFDEA FFFDEA FFFCCA FFFDEA FFFDEA FFFCDA FFFDDA FFFDAA AAAEFF EEEFFA FFFDDA FFFDDA FFFEDA FFFCDA AAAAAF AAABBF AAABDF AAACCF AAABBF FFFEEA FFFEEA FFFDEA FFFDEA FFFCCA AAABBF AAABCF AAACCF AAACBF AAFFFA FFFDEA FFFEEA AAACBF AAACBF AAABBF AAACCF AAADCF AAADCF AAADBF CBBFFA FFFDEA FFFDEA FFFABA EEEFFA FFFDCA FFFCDA BBAABF AAADCF AAADDF AAAFEF AAADDF AAABBF AAABBF AAACFF FFFEEA FFFABA AAABBF
131,AAABFF FFFDEA FFFBDA FFFAEA FFFDDA FFFEEA DDDAAF FFFBCA FFFADA FFEAAC EEFAFA FFFDDA FFFCDA FFFEDA FFFEEA FFFDBA AAAABF AAACCF AAACCF AAABBF FFFDDA FFFDDA FFFDEA BBAAAF AAACCF AAACCF AAAECF AAADCF AABAAF AAABCF AAAFDF FFFFFA BBAAAF AAACCF AAADCF AAACBF AAABCF AAACBF AAABBF AAAAAF FFFDEA FFFDDA FFFEEA FFFCCA FFFACA AAAFFA FFFEEA FFFABA AAABBF EDFFEA FFFCDA FFFBBA AAACAF AAAFFF BBAAFF FFFEDA FFFCAA AAACCF AAAABF AAAFEF FFFDDA FFFCCA FFFDEA FFFCCA EFFFFA FFFCCA AAAABF AAACBF AAADCF AAACCF EEFFDA FFFDEA FFFFEA AABDCF AAACCF AAAFFF AAAEEF BADAAF AAAEEF BAFFAA AAADAF AABAAF BBAACF AAAEDF AAEFAF EEFAAF FFFAAC AAAFFF AAABAF AAADDF BBAAFF FFFDDA
132,FFFBDA FFFDEA FFFBCA AAABBF AAACCF AAADCF AAACCF AAACCF AAADCF AAACAF AAACDF FFEFFA FFFDEA FFFFFA FFFEEA FFFEDA FFFDDA AAAABF AAACBF AAACCF AAAAAF AAAFEF FFAFFA FFFBFA FFFEDA FFFBBA FFFEEA FFFCAA AAACCF AAAEDF AAACAF AAABCF AAACCF DDEFFA FFFABA AAABCF AAAEEF FFEFFA FFFDEA FFFCEA FFFAAD AAAAAF AAABBF AAACCF EDFCFA FFDFCA FFFDDA FFFABA AAACCF AAACDF DDEFFA FFFCDA FFFBCA AAABAF AAABAF AAADEF BBAFFB FFFDFA EEFFFA FFFDEA FFFDFA FFFBCA FFFEEA FFFEEA FFFEDA FFFABA FFFDEA FFFEDA AAFFDA AAADEF AAAEBF AAAABF AAACCF AAACCF AAACCF AAACCF AAADDF FFFACA FFFCCA EEFDDA FFFEEA FFFBCA AAAFFF FFFAFA FFFFEA FFFAAA FFFAAA FFFEAA BBAAAF AAAFFF EEFAAC FFFEBA
