,0
128,BDBBA DCCBA DCBAA AABDD AABDD ABDDC ABCCD ABBCD AABCD AABDD AACDD ABCCD AABDD ABBDD AABCD AABDD AACDD AACCD CDDBA DDBAA DDBAA DCBAA AABCD AABCD AABDD AACDD ABCDD ABCDD ABBCD AACDD DDCAA AABDD AABCD ABCDD ABCDD AABCD AABCD ABCDD AABDD AACDD DCCBA DDCAA DCBAA DDCBA CAACD AACDD DCBAA AACDD DDDBA DDBAA DCBAA DCBAA DCBAA DDCBA DDBAA DDCAA DDBAA ACDCA DDCBA AABCD ACDCA DDCBA DDCAA DAABD ABCDD AABCD AABCD ABBDD ABCCD ABBDD AADDB ABCDD ABCDD AACDD CDCAA AACDD ABBCD ABDDA DCAAC DCAAC AABDD AABDD AACDD ABCDD ABCCD AACDD AABCD CCCCA DDCAA DDCAA DACBC AABCD
129,DDCAA DDBAA DDCAA DDBAA DCBAA DCBAA DDBBA DDBBA DCBAA DDBAA DDCBA DDCAA DDCAA DDCAA DDCBA DDCAA DBAAC AABDD AABDD AACDD AACDD BCDDA DDBAA DCBAA DDCAA DDCBA DDCAA DDBAA DDBAA DDCAA DCBBA DCBAA AABCD AABCD AABDD AABDD ABCDD AABDD ABCDD BCDAC AABCD AABCD AABCD ABCDD DDCAA DDBBA DDCAA DCBAA AABCD AABDD AACDD AACDD ABCDD DDBAA ABCDD AACDD BABDD DDCBA DDCBA DDCBA DCBAA DDBAA DCBAA AABDD ABCDD AACDD ABCDD DDCAA DDCBA DDBAA DCBAB ADBAC DDCBA DCBBA DCBAA CADCA AABDD DCACA CDCAC DDCAA AAADD BABDD AABDD CDBAB AAADD AABDD DDABB ABCDB AABCD AACDD AABCD AACCD
130,BCDBA DDBBA DCBAA DCBBA BABCD BDDCA DDBAA DDBAA DCBAB DBBBA DCBBA CBABD AABCD ABCCD ABCDD ABCDD AACDD AACDD BDDBA DDBAA DCCBA AABDD AABDD AABDD AABDD ABCDD ABCDC BDDCA DDCBA DBBBA AABDD AABDD AABCD ABBCD ACDCC DCCCA DDBAA DDCAA DDBAA DDCAA DDBBA DDBAA DDBAA DDBAA ABCDC DDCBA DDBAA DCBAA DDCAA DCBAA AABCD AABDD AABDD AACDD AABCD DDCBA DDCBA DDCAA DDCAA DDBAA AABDD AABDD AABDD AABCD ADCCB DDCAA DDCAA AACDD AABDD AABCD AABDD ABCDD ABCDD ABCCD BCDDA DDBAA DDCBA DCAAA DCCCA DCBAA DCBAA AABDD AACDD ABCDD ABCDD AACDD AABDD ABBCD AACDD DDCAA DCBAA AABDD
131,AABDD DCCAA DCBBA DCABA DCBAA DDCAA CBBAD DCBAA DCBBA DBBAB DDBCA DDBAA DCBBA DDCAA DDCBA DDBAA AABDD AABDD AACDD AABCD DCBAA DDBAA DDCAA AABCD AABDD AACDD ABCDD ABCDD ABBCD AABDD ABCDD DDCBA AABCD ABCDD ABCDD AABDD AABDD ABCCD AABDD AABCD DDCBA DDCAA DDCAA DCBAA DCBAA ABDDA DDCBA DCBAA AABCD CDCBA DCBAA DCBAA ABBCD ABDDC BABDD DDCAA DCBAA AABDD AABDD ABCDD DCBAA DDBAA DDCAA DDBAA DDCBA DDBAA AABDD AABDD ABCDD AACDD DDCAA DDBBA DCCBA ABCCD ABCDD ABCDC ABCDD ABBBD ABCDD ADCAB AACCD ABBCD BABDD AACDD ADDAD DCABD DDAAB AACDC AABCD ABCDD BABDC DDCAA
132,DDBAA DCCAA DCBAA AABDD AABDD ABCDD AACDD ABCDD AACDD ABBCD ABCDD DCCBA DDCBA DDCBA DDCBA DDCAA DDBAA AABDD AABDD AABDD ABBCD ABCDD DACCA DDBBA DDCAA DDBAA DDCAA DCBAA ABCDD ABCDD AABCD AABDD ABCDD CCDCA DCAAB AABDD ABCDD DCCBA DDCAA DCBBA DCBAC AABCD AABCD AABDD CDBBA DCCAA DDBAA DCBAA AACDD AACDD CDDBA DCBAA DCBAA AABCD AABCD AACDD AADCB DDBBA DDCBA DDCAA DCBBA DCBAA DDCAA DDCBA DDCAA DDBAA DDCBA DDCAA ADDBB AACDD ABCCD AABDD AACDD AACDD AACDD AACDD ABCDD DCBAA DDBAA DDBAA DDCAA DCBAA AACDC DCACA DDCAA DCAAB DDBAB DDCAA BABCD ABDDC DDAAB DDCAA
133,DCCBA DCBAA DDBBA DCBAA DCBAB ABBCD ABCDD ACADD ACBDD ABBDD ABADD CADCA CDABA DCBBA ABDCC DDCBA CDCAA CABCD AABDD ABCDD AABCD AABCD DDBAA DDCBA DDCAA DCACB BAADD AACCD ACDAD ACDCC AABDD AABCD ABCDD DDCBA AACDD AABDD AACDD AACDD AABCD AABCD AABCD ABDCD DDCAA DDBAA DCBAA CDACA DBBAB AACDD AABDD AACCD AACDD AACDD DCCAA DCCAA DBCCA DDBAA DCBAA DCCBA DDBAA DDBAA AABDD AABDD ABBCD CDCAA DDBAA DDCBA DDBAA DDCAA CABDC AABDD ABCDD DCCAA DDBAA BABCD AACDD AACDD ABCDD ABCCD ABCCD ABBCD AACDD ABBCD ABBCD AABDD AABDD AACCD ABBDD AACCD AABCD AACDD AACDD AADDC
134,ADDBA DCBBA DDCBA DDBAA DDBAA AAACD ACADC DBADC DCBAA DDCBA DDCAA DDCAA DDCAA DCCBA ABBCD AABDD AABDD ABCDD ABCDD DDCAA DCBAA DDBAA DDBAA DCBBA DBBAC AABDD AACDD AABDD ABBCD AABDD AACDD ABCDD AACCD DDCBA DDBAA AABDD ABCDD ABCDD AABCD AABCD AABCD AABCD AABDD DCCBA DDCBA DDCAA DCBAA AACDD AACDD ABCDD DDBAA DDBAA DDBBA DCBBA DCCBA DCBAA DDCAA AABCD AABCD AABDD DDCBA DDBBA DDCAA DDCAA DCBAB DDCAA DDCAA BCCAD AABCD AABCD AABCD ABBCD DDCBA DCBAA DCCBA DCAAB DCCAA ACCAD AACDD AACCD AABDD AABDD ABCDD AABCD AABDD ABBCD AACDD AABCD AABCD AABDD AABCD AACDC
135,DCBAA ACDCB DDCAA DCBAA DDBAA DCBBA DDCAB DDCAA DCCBA DCABA DCCBA DDBAA DCBBA BBACD ABBCD ABCDD AADDD DDBAA DBABC BDDBA DCCBA AABCD DDBAA DDBAA DCBAA AABCD ABCDD AACDD ABCCD ABBCD AACDD ABBCD BDDCA DDCBA DAABC AABDD AACDD AACDD ABBCD AABCD AABCD AABDD DDBAA DCCBA DDCAA DAABD AABCD ABCDD ABCCD ABDDB DCBBA DDBAA DDBAA DCCBA DDBAA DDCAA DDCBA DDCBA DDCAA AABDD AACDD AACDD ACCDC DCCBA DDBAA DDCBA DDCAA DDCAA DCBAA DCAAD ABBCD BDDBA DDDAA CBABD AACCD ABBDD ABBCD ABABD ABCDD ABCDD BABCD ABBCD AACDD AACCD ABBCD AACDD AABCD AABCD AABCD AACDD AABCD DBABD
136,DCBAA ABCDD BDCBA AABCD ABCDD DCBBA AABDD DDBAA BABCD AACDD ABCDD DDCBA AABDD ABCDD AACDD AADDC DDCBA DDBAA DDCAA DCBAA DCBAA AABDD ABCDD AACDD AABDD CAADD DBABD DCABB CDCBA CCDBA DDCAA DDCAA DDCAA CDDAA DCBAA DAABD ADCAC AACDD DDABC AACCD AABCD AABCD AACDD AABCD ABCCD BAACD ABCDD ACDDB DAABC CCBDA DCBAA DCBAA DCBAA ABACD ABACD ADDCA DDAAA DDCBA DDCBA DCAAD ACCCD DDBAA DCCBA DCBBA DDAAB DDCBA DDBBA DCCBA DCCBA DCBAA DDCAA DCBAA CBBAD ABCDD AACCD DDCBA ADDCB DDBAA DBBBA CACDA ACCCD AABDD DABBB AABDD AACDC ACDCC DDCAA DCCBA DDBAA DAACD ABCCD AABCD
137,ABBCD DDBAA AACDC ADDBB DDBAA DDBAA DDBBA DCBBA DCCBA DDCAA AACDD ABCDD DDBAA DCBAA DDBBA DDCBA DDBBA DCBBA DCCBA DBAAD AABDD AACDD AABDD AABDD BABCD DDAAB DCAAA DDBAA BCDCA DDCAA DDDAA DDDBA ABCDA DCDAA DDCAA ACDBA DDCBA DCBAA DDCBA DDCBA DDBAA DDBAA AABCD AABDD AACDD ABBCD CDDAA AABDD DCABC AADDC ABCDD DBAAC ADCCB DCBAB AACDD AABDD AACDD CCDCA DDCBA DDCAA DCBAA BABCD ACCDD BDDBA DCCAA DDBBA DDCBA DDCBA DDCAA DDCAA DDBAA DBBBA DCBAA BABDD AABDD ABBCD AAADD AACDD AACDD ACCCD ADCCC AABDD ABCDD AABCD DDBAA CABCD BBCAD AABCD AABDD ABBCD AABDD ABCDD
138,AACDD DDCAA DDCAA DDBAA DCBAA ABBDD AACDD ABCCD ABBCD AACDD AACDD DDCAA DDCBA DDBAA DDCAA DDBAA AABCD ABCDD AABDD ABCDD AACDD DDCAA DCBBA DDCAA DCCBA DDCAA DBABB AACDD ABCDD ABCDD AABDD AABDD AABCD AACDD AACDD AABDD ABCDD AACDD AACDD AABCD AABCD AABCD DCCBA DCCBA DCCBA DCAAB AABCD ABCCD ABCCD DDDBA DDBAA DDBAA DCBAA DDBAA DDBAA DDCAA DDCAA DDCBA AABCD AABDD AACDD DDCAA DDBAA DDCAA DDBAA DCCBA DCCBA DDCAA DCAAC ABDCB DCBAA DCBAA AABDD ABBCD AACDD ABCDD ABCCD ABBDD AACDC ABBBD ABBDD AABCD ABBCD AACDD AABCD AACDD AACDD ABBCD AABCD ABCDD AACCD ABDDC
139,DDBAA BABCD DDCAA DDBAA DDBAA DCCAA AADDD DDCBA DCBBA DCBBA DDCBA DDCAA DDBAA DCBAA DCBAA DDBAA DCCBA CDDBA DDBAA DDCBA DDCAA DCBAA AACCD AABCD AABDD AABDD ABCDD ABCDD AACDD AACDD AABDD CCCCA DDCBA CABCD AACDD AABDD AACDD AACDD ABBCD AABCD AABDD CDDBA DCBBA DDBAA DDCAA DBAAC AABDD AACDD ABCDD ABDDA DDBAA DDBAA DDBAA DDCBA DDBAA DDCAA DDCBA DDCAA DDCAA AABDD ABCDD AACDD CDCBA DDCAA DDCAA DDCAA DDBBA DDCAA DCAAA AABBD AACDD CDCBA DDBAA DDCAA ABCDD ABBDD ABCDD ABCCD AABDD BAACD ABCCD AABDD AACDD ABCCD CDCBA AABDD AABDD AABCD AABCD AACDD AABCD ABCCD
140,DDCAA DCBAA DCBAA CAACD AABDD ABCDD AACDD AABDD ABBCD ABBCD AACDC DDCAA DCCAA DDBBA DDCBA DDCAA DDBAA AABCD AABDD AABDD ABCDD DDCBA DDBAA DDCAA DDCBA DAACD AACDD ABCDD ABCDD AACDD AABDD AABCD ABCDD DDCAA AACDD AABDD AACDD ABCDC DCCAA AABCD AABCD AABCD AABCD CDCAA DCBAA DCBBA DDCBA AACDD AACDD AACDC DDBAA DCBAA DCBAA BBBBD ABBDD AACDD DDCBA DDCBA AABCD ABCDD DDBAA DCCAA DCCAA DDCBA ACDCB DCCBA DAADC DDBAA DDBBA DCBBA DCBBA BBABD AABDD ABCDD AACDD ABCDD ACDCC ABBBD ABDDC DCBAA ABCCD AACDD ABCDD AACDD ADDCA BDCDA BABCD DCBAC BABCD AACDD CDCBA DDADA
141,DCBAA CCDAA DCCAA DDBAA DDBAA DCBBA DCCBA DDBAA DDBAA DCBAB DCBAA DDBAA DCAAC ABBCD AABDD AACDD ACDCA DDCAA DDCAA DDBAA AACDD AABCD AACCD AABDD AABDD AACDD ABCDD AABCD ABCDD CDCBA DDCBA DBBBB AABCD AACDD ABBDD ABDCD DBABB AACDD AABCD ABDDA DDCAA DCCAA DDCBA DCBAA AABDD ABCDD ABCDD DDBAA DDBAA DCBAA DCBAA AABCD ABCDD AACDD DDBAA DDCBA DDCBA BAACD AABDD ABCDD DDBAA DDBAA DDCAA DDCAA DCBAA DDBAA DAABD AABCD AACDD AABCD ABDCB CBABD AABDD ABDCD ACABD ABCCD ABCCD ABCCD AACCD BAADD CDCBA DDCAA ADDCA DDBAA DCBBA DCBBA DDBAA DDBAA ABCCD ABCDD BABCD AABDD
142,ADCBB DCDBA DCBAA DAABD ABCCD ABBDD DDBAB DDBAA DCBAA DDBBA DDBAA DDCAA DCBBA BBACD AABDD AABDD AACDD BDDCA DDBAA DDBAA DDBAA AABCD AABCD AABCD AABDD AACDD ABCDD ABCDD ABBCD AABDD CDCBA DDBAA AABCD ABCDD BDDCA DCBAA DBABD AACDD AACDD DDBBA DDBAA DDCAA DCBAB AACDD ABCDD ABDDA DDCBA DDCAA DDBAA DDBAA DCBAA CDABD ABCDD ABCDC AABDD AACDD ABCDB DDCAA DDCAA DDBAA DCAAB AABDD AABDD AABCD AACCD AABDD BAACD AABDD AACDD DDBBA DCBBA DCBAA AABDD ABCCD AABDD AACDD AACDD AABCD ABCCD AABCD DCBAA DDCAA DCBAA DDCBA DDCBA DDBBA ABDDC AACDD ABCDD AABCD ABDCD ABCDD
143,AACDD DCCBA DBAAB ABCDD AABDD ABDDC ABCDD AABCD ABBDD ABCDD ACCCD DDBAA DDAAA DDBBA DDCBA DDBAA DCBAA AABDD AABCD AABCD AACDD AABDD AABDD AACDD ABCDD AACDD ACDDC DDBBA DDCAA DCBBA AACDD AACDD AACCD ACDDC DDCBA DCBAA DDBAA DCBAA AABCD AACDD BDDBA ABCCD DDCBA DDCAA DCBAA DDBAA DDCAA DCBAA DCBAA DCBAA AABCD AABCD ABCDD ABCDD DDBAA DDCAA DDCBA DCCAA DDBAA AABCD ABBDD AACDD BABCD AACDD ABDCB DDCBA AABCD AACCD AACDD AABCD ABCDD ABCDD AACDD CCCCA DDBAA DDCBA ABCCD AACCD ABCDD AABCD AABDD AABDD AACDD ABCDD DDCBA DDCBA DDBAA DDCAA DDCBA DCCAA DDCBA DCBBA
144,ABDCC AABCD ABBDD CCAAD DABAD AABDD ABBDD AACCD AACDD AABCD DCDAA DDBBA DDBAA DDCAA DDCBA ABBDD ABCDD DADCA DACBB DDCAA DDBAA DDBAA DDCBA DCCAA DCBAA AABCD ABBDD AACDD ABCDD ABCDD AACDD AACDD AABCD DDCBA AACDD AABDD ABDDC DDCBA DDCAA DCBAA AABCD AABCD AABCD BDDBA DDBAA DDCBA DDCAA AABCD AACDD AACDD ABCDD DCBBA DCBAA DDBAA DDAAA DDBBA DCBAA DCBAA DDCBA DDBAA DCBAA AABDD ABCDD ACDCB DDCBA DDCAA DDBAA DDCAA DDCAA DDBAA BAACD CDDBA DCBAA DCCAA BABCD BAACD DDBAA DDBAA DACCB DDBBA AACDC ABBCD ABBDD AACDD AABDD AACDD CCDBA AABCD AABCD AABCD AABDD ABCDD
145,ABDCB DCBAA DCBAA DCBAA AABCD AABDD AABDD AACCD ABCCD AABCD ABCDD DDBAA DDBBA DDCBA DDCBA DDCAA DDBAA DDBAA AABDD AABDD AABDD AACDD ACDCA BDCBA DDCAA DDCAA DCCBA DCAAB ABCDD ABCDD ABCDD ABBDD AABCD ABCDD CDCCA DDCBA AACDD AACDD DDCAA DCBAA CAABD AABCD AABCD AABDD ABDDC DCCBA DDCAA AABDD ABCDD BCCDA DDBAA DCBAA DCBAA DCABB AADDC DCBBA DCCBA BBABD AABDD DDCBA DCBAA DDBAA DCBAA DDBAA DDCBA DABBB AADDC DDCAA DDBAA DCCAA DDAAB AACDD ABCDD AACDD ABCDD AABDD ABBCD ABBBD DDBAA DCDBA AABDD AAADD AACDD AACCD ABDAC ABADD DCCAA DCBAA ABBCD AACDD AABCD ACDDA
146,DCBAA ABDDB DCBAA DCBAA DDBAA DDCBA DDCAA DDCBA DCCBA DCBAA DDBAA DDBAA AABCD AABDD AABDD AABDD AACDD ABCDD ABCDD DCBAA DDBAA DCBAA DDBAA DDBAA DDCBA DCBAA DDBAA AABDD AABDD ABCDD ABBCD AABCD AABDD ABCDD ABCDD AACDD ABDDD DCBBA CADCD AABDD AABCD AACDD DDBAA DDBAA DDBAA DDCBA DDBAA AABDD AACDD AABDD AABDD BBACD DDBAA DCBAA DCCBA DDBBA DDCAA DDCBA DDCAA DDCAA DCBAA DDBAA AABDD AABDD AABDD ACCCD AABDD DDCBA DDCBA DDCBA DCBAA ABCDD AACDD AACDD DCBAA DDBAA DDCAA DDBAA AABDD AABCD ABBDD AABCD ABCDD AABDD AACCD ABBCD AABCD AABCD ABCCD ABBDD DDBAA DDCAA
147,DDBAA DDBAA DDBAA DCBAA DDBAA DCBAA DDCAA DDBAA DDBAA DDBAA DDBBA DDCAA DDBBA DDBBA DDCBA AABCD AABDD AACDD ABCDD ABCDD CDDCA DDBAA DDBAA DDBBA DCCBA DDCAA DCBAA DCBAA DDBAA DDCBA DDBAA DDBAA AABCD ABBDD AABDD AABDD AACDD AABDD ABCCD AABCD AABCD AABCD AABCD AACDD DDBAA DDCAA DDCAA DCBBA DBBBA AACDD AACDD AACDD AACDD DCCAB ABCDD AABDD CDABC DDCBA DDCBA DDCAA DDBAA DDBAA DCBAA ABBCD AACDD ABCDD ADDAA DDCBA DDCAA DCBAA DDBAA AACDD ABCCD CDCBA DCBAA DCCBA CADDA AABDD AABDD AADCC ABCDD AABCD AACDD ABBDD AACDD AABCD AABCD ABDCB AABCD ABCDD ABBDD CAACD
148,DBAAC DDBAC DDCAA DBAAC AABCD AABDD AABDD AABDD AACDD AABDD AACDD DDBBA DDCBA DDBBA DDCBA DCBAA DCCBA DDBBA DCBAA ABCBD AABDD DDCBA DCCBA DDCBA AABCD AABDD ABCDD ABCDD ABCDD AABCD AABDD ABCDD DDCBA DCAAB AACDD AABDD ABCDD BCDAA CCDAC AABDD AABDD AABCD AABCD CDCAA DCCBA DDBAA DCBAC ABBCD ABCDD AACCD DBBBA DCBAA DCBAA AABCD ABCCD ABCCD CDDBA DDCBA BBACD AADDC DDCBA DDBAA DDBAA DCBCA DCBBA DDBAA DBACC DCCAA DDBAA DAACD ABCDD AABCD BCABD AABDD ABDBD ACBBD DCCBA DDCAA CDACD DDBAA ACBDD CABBD ACCCD ABDDB DDBAA DCBBA DDCAA DDCAA DCAAD AACDD DDBAA ACDDA
149,AABDD ACDDC DDBAA DDCAA DCBAA DDABA BCADA ABDBD ACDCA DDBAA DCBAA DDBAA DDBBA DDBBA DCCBA DDCBA DDCBA DCBAA AABCD ABBDD AABDD AABDD AABDD CDCBA DDBAA DDBAA DDBAA DDCAA DCBAA DCABB ABBCD AABDD AABCD AABDD AACDD AABDD AACDD AACDD DCCBA DCBBA BBABD AABCD AABCD ACDCB DDCAA DDBAA DCCAA AABCD AACDD AACDD DCBAA DCBAA DCBBA DDBAA DCCBA DDBAA DDBBA DDBAA BAACD AABDD AACDD AACDD BCDCA DDCBA DCBAA DCBBA DCCBA DDCBA DCCAA AACDD ADDCA BACDA DDBAA DDBAA DCBAA DCABB CBCAD BCADC AABDD ABCDA DBBBB DDAAB ABDBD AABDD AABDD ABBCD ABCDD ACACD ABCCD AABDD AABDD ABDDD
150,DDBAA AACDD DDCAA DCBAA DCBAA DCBAA DCBAA DCBAA DCBAA DDBAA DDBBA DCBBA DDBAA DDBAA BAACD AABDD AACCD ABBCD CDCBA DDCAA DCBAA DDBAA DCBAA BADBD AABCD AABCD ABCCD ABCDD ABCCD ABBCD AACDD ABBDD DDCBA DCBAA CABCD AABDD AACDD AABDD AACDD AABDD ABCDC DDBAA DCBAA DDBAA DDBAA AABCD AACDD ABCDD ABCDC ABDDB DDBAA DCBAA DCBAA DCBBA DDBAA DDCBA DDCBA DDBAA AACDD ABCCD AABCD ACDCA DCCBA DDBAA DDCAA DCBAA DDCAA DDCAA ABCCD ACDDB DDBBA DCBAA CAACD AABDD AABDD AABCD ABBCD ABCCD AABDD ABDBD AACCD ABCCD AACDD ADDCB DCCCA DABBB AABDD AABCD AABCD AACDD AACDD DAACD
151,ABBDD ABCDD AABDD AABDD AABDD AABDD AACDD AABCD AACDD AABDD ABBCD ABCDD ABCCD AABDD BCDDA DDCBA DDCBA DDCAA DDCAA CAACD ABCDD AABDD ABCDD ABCDD AABDD AABDD DBABC AADDB DDCAA ADDCA DCBAA DDBAA DCBAA AADCB BADCA AAADD DCAAB ABDDA DDCAA BABCD AABCD AABCD AABCD AACDD ABCCD BDCAB ABCDD DDCAA DCCBA DDBAA DDBAA DCBAA DCBAA AABCD AACDD ABCDD DDCBA DDCAA AABDD DDCAA DCBAA DDBAA DDCBA DDCAA DCABB DCCBA DDBBA DDCAA DCBAA DDCBA ABBCD AABCD ABBDD ABBBD ABCDD ABBDD AACDD DCCCA AABCD DDCAA ABDDD DDBAA DDCBA AABDD ABDDB DCBAA DCBAA DCCAA DCCBA DCAAA ACDCD CDDBA
152,DDBAA ABCDD DDBBA DDCAA ABCDD CDCBA DCBBA DDCAA DDCBA DCBBA DDCBA DDBAA AABDD ABCDD DCBAA DDBAA DDBAA DDBAA DDBAA DCAAA AABDD AABDD ABBDD AABCD ABCCD AABDD ABDCD CDCAA DBBBA DCCBA CDBAB AABDD CCDBA DDCBA DCABB CAACD DAACC AABDD AABDD AABCD AABCD ABBCD AABCD ABCCD BBACD ABCCD DCCAA DDCAA DCBBA DCBAA DCBAA DCBAA ABCAD DDCAA DDBAA DDCBA DDCBA ABCDD DDCBA DDCAA DCBAA DDBAA DDCBA DCBAA DDCAA DDAAB ABCDD AACDD AABCD AABDD ABCDD BABCD ABCCD ABBBD DAACD ABCCD ABBCD AABCD DABCD ADBCD CDDAA DDCBA DDCAA DCBBA AACDD DCBBB DCBAA DCBBA DDCBA DCBAC ABCDD ABBBD
153,DCBAA AABDD ABCDD DDCAA DCBAA DCBBA DCCAA DCCBA DCBAA DCCBA DDCBA DDCAA DDBAA DCBAA DDCBA DDCAA DDCBA DDBAA BABCD AABDD AACDD AACDD ABCDD DDCBA DDCBA DDCAA DDBAA DDCAA DDBAA DAABC AACDD AABCD AABCD AABDD ABCDD DBBAC ABCDD AACDD AABCD AABCD AABCD AABCD AABCD AACDD CDCBA DDBBA DDCAA AACDD ABDCB DCBAA DDBAA DCBAA DCBAA DDBAA BAADC DDCBA DDCBA DCCBA AACDD AACDD CDCBA DDBAA DCBAA CDCCA DDBAA DCBBA DCCAA AACDD ACDCC DDCBA DDCBA DDBAA DDCAA DCBBA DCAAB BDDBA DDBBA ABBDD DDCAA BABCD DDCBA DDBAA DCBAA DDBAA AABDD ABBCD CDDBA AABDD CDDBA AABCD ABCCD AABCD
154,AABCD AACDD DDBBA CBABD AABDD DDBAB AABDD ABCDD AABCD ABCCD BDDCA AABCD AACDD AABCD ABCCD DDCBA DDBAA DDCAA DDCAA DDBAA BABCD AACDD AACDD ACDAC ACDCC ABCDC ABDDC ABDDB BBDDA CCCDA DDCAA CBCDA DBBCA AABDD BACDB DDBAA DCBAA DBADB DDCBA BBCDA ABCDD AABCD AABCD ABCDD AACDD ABCDD ABCDD CDCAA DDBAA ABACD DDBBA DCBAA DCBAA AABCD ABCDD AABCD ABDDC DDCAA DDCBA AACDD DCBAA DCBAA DDBAA DDCAA DCAAB DDCAA DDCBA DDCBA DDBAA DDCAA CAABD AABCD ABCCD AACDD ABCDD AADDB DDABB DBDCA DDBBA ACDCC DCDAA DDCAA CCDBA ABCDD DDBAA CDCAA DCBBA DDAAA DDBAA DBBAB ABCCD AABDD
155,ABDDD AACDD DDCAA DDCAA DCBAB ABDCC ABCDD BDCDA BADDD AABDD DCCCA DDCBA DDCAA DCBAA DCBAA AACDD AABDD AACDD AACDD DDCBA DCBBA DDCAA DDBAA DDBAA AABCD AABDD AACDD AACDD ABCDD ABBCD AACDD AABDD DDCBA DDCBA DBABB AABDD ABCDD AACDD AABCD ABBCD AABCD AABCD ABCDC DDBAA DCBBA DDCAA CAACD AACDD ABBDD CDDBA DDBAA DCBAA DCBAA DCBBA DDCAA DDCBA DCCBA DDCBA DDCAA AABDD ABCDD DCBAA DDBAA DDCBA DCCAA DCABA DDCBA DDCAA DDBAA CBAAD AACDD CDCAA DDBAA DDBAA DDBAA BABCD ABCDD ABCDD AABCD ACDCC AABDD ABBCD AABDD AACCD AACDD AABDD ABDDB AABCD AABCD AABDD AABDD CDCAA
156,AABCD DDBBA BADBC ABCDD CAACD AACDD ABBDD ACBCD ABBDD ABDCD DDBAA AABDD AACDD ABCDD ABCCD ABCDB DDCBA DDCAA DDCAA DDCAA DCBAA DCBAA AABDD AABDD ABCCD ACCCD ABDCC DCBAB DDCAA DDBAA DDCAA DCCBA DDBBA DCBAA ABBCD DDBAA DDCAA DDCAA DDCBA DDCBA DDCAA DDCAA DCAAB AABDD AACDD AACDD AACDD AACDD DCBAA BABBD AAACD ACDBB DDCBA DCBAA AABDD AABCD AACCD ABCDD DDCBA DDCBA DDBAA DCBAA DCBAA DDCAA AACDD DCBBA DDCBA DCBBA DDCBA DDCBA DDCAA DDBBA AACDD ABBBD ABCDD AACDD DCBAA AABDD DCBBA ABCDC ACDCB ABDDA DABBC AABCD AABDD AACDD AABCD ABBCD ABCCD ABCDD AACDC DDCBA
157,ABCBD DCCBA DCBAA ABDCB DDBAA DDCAA DDBAA DDBAA DDCBA DDBAA DDCAA AABDD ABCDD ABCCD CDCAA DDCBA DDCBA DDBAA DDCAA DDBAA BBACD AACDD AACDD AACDD AABDD ABCDD DCBBA DDCAA DDCAA DCBBA DBAAB DDBBA DCBAA CDDAA CCDCA DDBAA DCBAA AACDD DDCBA DCBBA DCAAA ABBBD AABCD ABCDD ABBDD AABCD ABDCC ACCDD DCBBA DDCBA DDBBA DCBAA DDBAA DCBAA DDBBA DDCBA DDCAA DDCBA AABDD BDDBA DDBAA DDBAA DDCAA DCCBA DBBBA DCCBA DCCBA DDCBA DDBAA DDCAA DCBAB ABBCD AACDD ABCCD ABCDD ABBCD AACDD CDDBA CAADD DCCAA DCBAA AABCD ABCDD ABCCD ABCCD AABCD AACDD AABCD AABCD AACDD CDCCA DDBAA
158,CDCAA DCBAA DCBAA DCBAA CAABD ABBDD ABCDD AACCD AACDD ABCDD DBBAC DDCAA DDBAA DDBBA DDCBA DCBAA AACCD BAACD ABBCD ABBCD ACDCA DDCAA DDCAA DDCAA DAABD AABCD AACDD AACDD ABCDD AACDD AABDD AACDD ACDCA DCBAA AACDD AABDD AACDD AACDD AABCD AABCD AABCD ABCDC CDCBA DCBAA DDBAA DCCBA AABCD ABCDD ABBDD DCCBA DDBAA DCBAA DCBAA CBAAD DDCAA DDCBA DDCBA DDBAA DCBAB AACCD DCBAA DCBAA DCBBA DDBAA CDDBA DCBAA ABCDD DDDAA ABCCD AABDD ABDDC ABDBC AABCD ABCDD AACDD AABCD AACCD ABCDB DDBAA DCCBA ABCDC DDCAA DCCAA DAABC AABCD AACDD AACDD AABCD AABCD AABDD AABDD AABDD
159,DCBAA DCBAA DCBAA CAADD AABDD BDDBA DDBBA CBAAD ABBDD DDCBA ACCDC DCBAA DDCAA DDCBA DDBAA DBABD AABCD ABCDD ABCDD ACDDA DCBAA DCBAA AABCD AABDD AABDD AACDD ABCDD ABCDD ABBCD AACDD DCCBA ABBDD AABCD ABCCD ABCDD AACCD ABCBD AAADD ABCCD AADDC DDBAA DDBAA DDCBA DCBBA DCBBA DCABA DDBAA DCCBA DDCAA DCBAA DCBBA AABCD ABCDD ABDDC DDBAA ABBCD ABCDD AACDD AABDD DDCAA DCBAA DDBAA DCBAA DDBAA CDDBA AABCD AABCD AACDD AABDD ADDCA DDCAA DDBAA DBABD ABCCD AACDD ABCCD ABBDD ABBCD ABCDD CCBAD AABDD AABDD AABDD AACCD DCBAB AABDD AABCD ABBCD AABCD ACDCC DDCBA DABBB
