,0
100,BBCCCH FDBAGG HGFFDA HGGECA HGFDCA HGFECA HGFDDA EDCAAH ABBCEH ABCDEH ABCDHG HGGEDA HGFDBA HGFECA HGFFDA HGFCCB ABCCEH ABCDFH ABCDFH ABCEGG HGGECA HGFDDA HGFFBA CBBDAH FFGGHA HGFEBB ABCDEH ABCEFH ABCDFH ABCEGG ABCEGG ABCCEH ABCDCH ABCDEH ABCDFH ABCDEH ABCDFH ABCDEH ABCDDH ABCDEH ABCDEH ABCDEH FGGGEA HGFEDA HGFECA HGDCAC ABCDEH ABCDEH ABEFGG HGFECA HGFECA HGFDCA HFCBAG ABCDFH ABDDDH GGGFEA HGFEDA HGFEDA DCBACH ABCDFH ACEHHB HGFECA HGFECA HGFEDA HGFEDA HGFECA HGFEDA HGECBB HGGEDA FBAGHC ABBDEH ABBEGH ABCEFH ABCEFH ABCEFH ABCEFH GGGECA HGFECA FGGGFA HGFCBB HGGFBA ABBDEH AEFAEG ABCDEH ABBCFH ABCDFH BBBBHG BEFACG ABCDCH ABCDFH BBBCEH GGGFCA
101,CBBBDH ABDCHF HGFEDA FGGFCA HGFECA HGFCDB HGEEDA HGFBGA BBBCCH ABDEDH GFFFHA DDDCAH ABCDFH ABCFGG ABCDFH CEGHHA HGFFDA HGFEDA HGFEDA HGFECA GDBAAH ABCDEH ABCEGG ABCDFH ABBDFH ABCEGG GGGGBA GGGGFA HGFGDA HGGECA HGFEBA HGFECA HEBAAG ABCDFH ABDDGG GGGFDA HGECBB ABCDGH HGFEDA HGFFDA HGFFFA CCCABH ABCDEH ABCDEH ACFGFE BDGHFB GGGFEA ECCDHB HGEBAC ACEFAH ABDCEH ABCDGH HGFDCB HGFDCA ABCDEH ABCDEH ADGHAD DDDAHB HGFEEA HGFECA HGFDCB DCBAAH HGFDAC HGFDBB HGFEBB HGFCGA ABCFEH HGFEBA HGGECA HGFDCA GGGFFA HGFFDA HGFEDA ABCDFH ABCDEH ABDDEH ACEFHC FGGHBA ABBDDH ABCFGG BBBBEH ABBEFH ABCDDH ABCCFH ABCDEH CEGHGA HGGFCA HGFECA HGFEBA BBBCCH ABCEFG ABCDEH
102,EFGHDA HGFFCA HGEBCB HGFECA GGGFDA HGFEDA HGFDCA GGFFGA ABDFFG ABDEDH ABCFGG DGGCHA CBABHG BCDBCH ABCDFH ABBCEH ABCDEH ABCDEH DEGHGA HGFECA HGFECA HGFDAB ABCDEH ABCDEH ABCDFH ABCDFH ABDFGG HHGDCA CBBBDH CDFGHA HGFCBB ABBDEH ABCCDH ABCDFH ACFHFC ABBDEH ABCDEH ABCDEH ABCEGG GGGFDA HGFEDA HGFDDA GGGFEA HGDDCB HDABFF BBBDBH ABBCGH BBBBCH HGGEDA HGFECA HGFECA ABEEEG ABCEEH ABDFHF HGFECA DCBAAH ABDFDH GCABCH ABEGGF HGFECA HGFECA HGFECA HGFFEA HGFEDA HGFFAC ABCDEH AEGGHB BBBBDH ABCDEH ABCDFH HGFEDA HGFEDA HGDAAE ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH GGGFEA HGFECA EGGGFA HGFDDA HGFEDA FDBABH ABCEDH ABCCFH BBBCFH ABCDEH ABCDCH ABCDFH ABCDEH DEFHHA
103,EFGHEA HGFEDA HGFDCB GECCAH BBBCGH BBBCEH ABCDDH ABCCEH ABCDDH ABCGGG ACFFGE BFHGFA GGGEDA HGFCBB GGGFEA HGFEDA HGGFBA HGFCAC GHGBDB ABCBHG ABCDCH ABCDEH FFGHFA HGFEDA HGEBAD ABCCGH ABDEFH ABBDGH ABCDEH BBDHAG ABBEFH ABCDEH ABDGEG HGFDAB ABCDFH ABCDEH ABCEFH ABCCEH BBBDDH ABCDEH ABCDEH ABCCEH HGGFEA HGFECA HGFDCA DGGCHA GGGFDA ABCEEH ABCCEH ABCDEH ABCDFH ABCEGG HGFEDA HGGEDA HGGDEA HGFDCA HGFFCA GGGFEA HGFEDA HGFEDA ABCGFG BBCCDH ABCDGG HGFEDA HGFEDA HGFEDA HGGFCA HGEECA BBBCEH ADGGFD HHGCBB HGFDCA GBACHD ABCDFH ABCDFH ABDFHF ABCDEH ACFHHC ABDHFF ABDFFG HFDEGA DBACHF ACDBGG ABCCGH ABCBDH ABCFFG ECCGHA DCBAGH BBCCCH ABCDFH ABCDEH ACDCHE
104,GGGEDA HGFEDA HGFDCA HEBAAG BBBBFH GGGFEA HECFHA HGFDBB HGFDEA DGHHAB HFEFGA DDCBAH ABCDEH ABCEHE ECBACH ABBCEH ABCDEH ABCDFH ABCDFH CEGHHA HGFECA HGFECA HGFDAD ABCDEH ABCDEH ABCDFH ABCEFG ABDEFG ABCDFH GGFFGA EBABDH ABCDEH ABCDEH ABCEFH CEFHHA HGFEDA HGGFDA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA FDBAAH ABCDEH ABCDFH ABCEGG HGFDCA HGFEDA HGFDCA HGFDEA BBBCDH ABDFFG CCCBAH ABCEGH ABCEGG BBBCDH ADFHHB HGFEDA HGFECA HGFDCA CGHGCB HGFEDA HGFDDA BBBCEH ABCDEH ABCDGH FGGGEA HGFEDA HGFDAB ABCDEH ABCDFH ABCDEH ABCDFH ABCDFH ABCDEH ABCDEH ABCEDH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCDFH ABCEGG ABCDFH GGGGEA HGFEDA HGFEDA HGEBBB ABCEFH ABCCEH
105,HGFDCB HGFEAB ABCDFH ABCDGH FGGGEA HGFDCA HGFEDA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFDEA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFDCA BBBCDH ABCEFH ABCDFH ABCDEH ABCEEH HGFEDA HGFEDA HGFECA ABCDFH ABCDEH ABCEFH CFGHAB ABCDEH ABBCDH ABCEGG GGFFFA ABBCEH ABCEFH ABCDEH ABCDEH ABCCFH ABCCFH ABCDEH HGGEEA HGFDCA HGFDCA HGGEDA HGFEDA HGFECA BBBBDH ABCDEH ABCDEH ABDFDH GGGEBA HGFDCB HGFECA GGGFEA HGFECA CBBCCH ABCDFH ABCEGG ABCDDH ADFHGB HGFECA HGFEDA HGFEDA HGFECA HGFEDA HGFEDA FDCAAH ABCDFH HGFECA ABCEFH HGFEDA HGFECA BBBCDH ABCEGG HGECCB ABCEEH ABBEFH ABCDFH ABDGHD ABCDDH ABCDFH ABCDEH ABCBEH GGEAAF EFGHCA GGFFGA GGGDEA FFFHAB ABCEEH ABBCEH
106,CDDCAH CAAGDG ABDDEH ABCEFH ABCCEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH CCCCAH ABCDEH ABCDGH ABCEFH ABDEFG GGGFDA HGFEDA HGGFDA HGFECA HGGEDA HGFECA GCABBH ABCDEH BEFCAH ABCDEH ECBABH ABEGHE ABBFHE HGEDDA HGFEDA HFFFGA GGFEGA HGFEBA HGGFCA HGFECA FFFFHA HGDDCB HGFECA HGFDCB CBBBBH BBBCDH ABCDEH ABCDEH ABCDEH EGHFEA DGHCHA FFFHDA GGGFDA HGFECA HGFECA HGFECA HGEDCB BBBCEH ABCDFH ABCDFH GFFGGA BABFHF HGFEDA HGFEDA HGFECA HGFDCA FDDFHA HGFDBB HGFFEA HGFECA HGFDCA HGFFDA HGFDBB ABCDEH ABCCEH HGDBAF ABCEFG ABBCGH BFHGAD ABCEEH BCEHGB HGFDBB GFFEHA HGFDBB GGGFGA HGFABC GGGGAC GGGGAA DEDAAH ABCDGH HGEECA GECBAH FFFFHA DBABDH HGFFFA HGFEBB
107,GGGGCA HGFEDA ADEAHF DBBAEH ABCDEH ABEGGF BBCBHH ABCCEH ABCDFH HGGCEA ABCDEH ABDFGG GFEAHC HGFECA HGFEDA HGFEEA HGFEDA HGFDCA ABCDEH ABCDFH BBBBEH ABDDCH ABCDDH HGFEDA BBBCDH ABCDFH HGDBDB HFDEHA GGFEHA HGFECA HGFCEA HGFCBB EBACHD GGGDGA HGFEDA HEBBCE ABCEFH ABCDEH ACDBCH ABBDDH ABCCEH BBBCDH ABCDEH ABCEFG ABDFFG ABBEGG BFHGGB HGEAGA EDCCAH FGGGFA HGFEDA HGFDDA HGECBB HGFAAD BBBBDH HGGFBA CCEHHA HGFEDA HGFFDA HGFECA ABCEGG HGFDCA HGFECA HGFDBA HGFEDA HGFEDA HGFDCA GGGFEA HGFDEA HGFCAB ABDFFG ABBDDH ABCDFH ABEGGF ABDFHF ABBEFH BBCCBH HGEGEA GCABCG EGGAAF ABDGCH BBCCCH DEFGHA HFCCCC ABCDEH ABCEGG ABBCGH ABCEEH ABCDEH ABCDFH DEEFHA HGFCBB
108,ABBCHG HGFECA ECCHGB HGFECA HGEECA ABCBGH ABCCFH BBCBGH ABCDGH BBBEDH BABEGG FGHFAB HGFGBA HGEBBC HGFEEA HGFEDA HGGECA HGFFBA HGGCFA EEDEAH ABCCEH ABCCEH HGFEDA HGFDDA HGFDAC BBBCEH ABBDFH ABCEEH ABCDEH ABCEEH BBBCDH ABCCFH GGGFFA ABCDFH ABCDFH ABDGCH ABCEGG EGGAHB GHGDCA ABDFBH ABCDDH ABCDEH HGFEDA HGFEBB HGECBC HGFGDA HGFEFA DGGAAG ABCDEH ABBDFH ABCDEH ABCDDH ABEGFF HGFDBB BBBBGH GGFFGA HGGEEA HGGECA GGGFEA HGFEDA HGDBBC ABBEFH ABDDBH BBBBGH ACDBDH GGFFGA HGGDDA HGFEDA HGFEDA GHGBFA HGFDCA CBBBBH CBACEH ABCDFH ABCDCH ABCEFH AFGBBG BBBCFH BBBCFH ADGFEE ABCDEH BBBCDH ABBCGH ABBDEH HFEFAB EFGHGA DEFHHA DBACFH DBBGAH ABCDDH ABCDDH ABCDEH
109,HFDGEA HGFEDA HGECBB ABBDFH ABCDFH ABCEFG ABCDEH BBBBGH ABCDFH ABCDDH ABBEGH ACDCBH ABDBHG GFFGFA HGFEDA HGFECA BBBCEH ABBDEH ABCDFH ABCDFH GGGFGA HGFDBA GDBEHA HGFFDA HGFEDA ABCDEH ABCDFH ABCEFH ABCDFH ABCDFH ABCDEH ABCDFH FGGGGA HEBBCE ABCDFH ABCDEH ABCEFH ABCDEH ABCDDH ABCDEH ABCDEH ABCEHG HGGFDA HGFEDA HGFEDA BBCCBH ABCDEH ABCDGH HGFEDA HGFDCA HGFECA HGFDCA HGFECA HGFFEA HGFECA HGFEDA ABCDEH ABDGGF GGGFEA HGFCCA HGFDCA HGFDCA GECAAH HGFDAB HGGFAB HGGDAB HGGFBA HEBCFB CBBBCH BBBCEH ABCDDH ABCDEH ABCDEH ABCEFH ABBDFH EGGCAF ABEHDF ABDFDH ABCDFH ABCDEH ABCDEH ABCCDH ABCCEH ABCDDH ABBEFH ABBDFH ABCCEH ABCDEH EFFGHA HGFEDA HGFCBB ABBCEH
110,ACFHGB HGFDBB HGFEDA HGFECA HGFECA HGEDCB HGFEEA HGEFDA HGEECA HGFFCA HGFFDA HGFEDA HGFECA HGFDCB ECBBAH ABCDEH ABCDFH ABCDFH CCDEHA HGFEDA HGFECA HGFEDA HGFDCA HGFFAB ABCCEH ABCDEH ABCDFH ABCDFH ABCDEH ABCDFH ABCDFH FFGGGA HGFFDA ABCDFH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH GGGFDA HGFDDA HGFECA HGFEDA HFCBBE ABCDFH ABCEFH ABCDFH CEGHHA HGFEDA HGFEDA HGEDCA HGFFEA HGFECA HGFEDA HGFEDA HGFEDA GECAAH ABCDEH ABCDEH ACFGHC HGFFDA HGFEDA HGFEDA HGEECA HGFECA HGGEDA DCBABH ABCCDH BBBCCH ABEGHE HGGECA HGFECA HGFECA ABCDFH ACCAHG ABCDEH ABDGFG GFEBAG GCAACH BBBCEH ABCDEH ABCEFH ABBDDH ABCDGH ABCDEH ABCDDH ABCDDH ABCDEH ABCDEH ABCDFH
111,HGFDCA HGFECA HGFECA HGFECA HGFECA EDCCAH HGFDEA BABGFG GCBGAG AEHFBE HGFBGA HGFEEA HGFDCB HGFDCA HGFEDA HGGFAB DBABCH ABCECH ABCEFH ABCDFH GGGFDA HGFECA HGFFCA ABCDEH ABCDEH ABCDEH ABCEGG ABCDFH DGGAAF BBBCCH ABCDFH ABCDHG GGGGEA HGFEDA HEBBCD BBBBGH BBBBDH ABCDEH FFFFHA ABCDEH ABCDFH ABCDEH ADGHGB HGFDDA HGFCCA HGECAC HGEDBC HFCBAG BBBCEH ABCDFH ABCDFH AEGGFC HGFDCA HGFECA HGFEBA HGFEDA HGFEDA HGFEDA HGFCCB ABCEHG BBBCCH ABCDDH ABCCFH DGGGFA HGFECA HGFEEA HGFECA HGEDAF GFEGHA HGGDBB CAAFFG ABCCFH ABCDFH ABCDEH ABBDEH ABDFFG ABDFDH ABCCGH BBBDEH ACEBHG ABCCGH ABDDCH AABFGG AABFGG BABGGG BBBEBH ABCCEH ABCDGG ABCDCH ABCEGG GFCAAG FGGHAB
112,HGFCCB HGGECA HGFEDA HGFECA FGHFCA BBCAGH ABBCGH CCDHAH HFEGBB HGFECA HGGDCA HGFEDA HGFEBB BBBCEH ABCDEH ABCDEH ABCEFH GGGFEA HGFEDA HGFECA HGFECA HGEDAC BBBEBH ABCDCH ABCDEH ABCDEH ABCDFH ABCDFH ABCDEH ABCDDH ABBDDH GGGFGA HGFEBB ABCDFH ABCDFH ABCDEH ABCDFH ABCEEH ABCDEH ABCDEH ABCEHF HGFECA HGFEDA HGFECA HGFDCA ABCDEH ABCDEH ABCDFH BDEFHA HGFECA HGFECA HGFECA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA CBBBDH ABCDFH ABCDGH GGGFDA HGFEDA HGFEDA HGFECA HGECCB HGGEBB ABBDHG ABBCDH ABCEFH ABCDFH HGFDEA HGFDCA HGFEBA EDBAAH CBBAGH ABCEGG BBBCGH GDBAAH ABCDFH BDFHHA ABDGHE EEFHEA ABDHCG GGGGDA ABCEGG ABCDDH ABCDDH ABCEFH BBBCDH BBBCEH
113,HGEDCB HGFFEA HEBBBF ABBDFH ABCDEH ABCDEH ABCEEH ABCDFH ABCDDH BBBDFH ABDDCH ACEDBH BBBDFH ACFFBG HGGECA GGGFDA HEDHBB ABDDCH ABCCFH ABCEFH ABCDFH GGGFDA HGFEDA CBBBEH ABCCFH ABCDEH ABCDGH ABBFEH DGHFAF BBCDBH ABBDGH EGGGGA GGGFGA ABCDFH ABEFGF ABCFGG HGGFCA FCBGHA BBBDDH ABCDEH ABCDEH BDFHHA HGFECA HGFDCB FBAFAH ABDDCH ABBDFH ABCEEH ABCCEH HGFECA HGFECA HGFECA HGFECA HGFECA HGFECA HGFEDA HGFEDA CBBGBH HGGECA ABCDGH FGGFDA HGGDDA HGFFCA HGFECA GGFGDA BBBDGH HGFEAB GGGHBA FDCCAH ABCCDH ABCDEH ABCDEH ABCDEH ABCDDH ABBEFH ABCDEH ABCDEH ABCDDH ABCDDH GEDBAH BBBDDH ABCCCH ABBDEH BABDHG FHHBBC ABCDFH ABBDDH ABCDEH EFFGHA HGFEDA HGDBBC ABBCEH
114,HGGDCA EDCCAH ABCDEH ABCEFG ABCDFH ADFDCG DGGAHB GGGECA HGFFCA FGGEHA HGFEDA HGFEDA HGFECA HGECBB ABBDFH FEDFHA HGFEEA HGFEDA HGFEDA BBBBEH ABCFGG HFCCAE ABCCCH ABCFGG HGFEDA HGFEDA HGFECA HGFDDA HFCDBC ABDDHG EBBGHC BBBCCH ABCDEH ABCDEH ABCEGG GGGFEA ABCEFH ABCEFH GGGEEA HGFEDA HGFECA BBBCCH ABCDEH ABCDEH ABCDFH GGGFEA HGFDCA HGFDDA EDBAAH ABCDDH ACEGHC HGFECA HGECCB HGFDCB GGFFFA HFCBAF HGFEDA HGFEDA HGFEDA HGFCAB ABCDEH ABCDDH ABCEFH GGGEDA HGFDCA HGFEDA HGFEDA HGFEEA HGFECA ABCEGG HGFDAC ABCDEH ABDFHE HGFEDA HGFEDA HGFECA HGFDCA BBBBHF FDDFHA CBABGH ABCDGG ABCEFH ABCCEH ABCDEH ABCDFH ABDDDH GGGFEA HGEEEA HGFFDA FDBBAH ABCEFH BBCBDH
115,HGFEBA HGFEDA HGFDCA DBBBEH ABCDEH BEGHFB ABCDCH ABBDGH ABCDDH CBBCBH ABCDGH ABCEGG ABEEFG CBBAHG HGGECA HGFCBB BBBCEH ABCDEH ABCCEH ABDFHF HGFEDA HGFEDA HGDBAD ABCDEH ABCDEH ABCDFH ABCEFH ABCEFH ABCCDH ABCDFH GGGFEA ABCDEH ABBDEH ABCDFH ABCFFG CEDAGG CFGFAG HHGCBB GFFGGA HGFDCA HGFEDA HGFECA HGFEDA HGECBB ABCCEH ABDGFG BBCCEH ABCDFH BDFHHA HGFDCA HGFECA HGFDCB FEFHEA HGFEEA HGFECA HFCAAG ABCDGH ABBDGH ABCDEH DEFHGA HGFECA HGFFCA HGGEBB DFFAHD HGFFDA CCCAEH BBCBBH ABCDEH ABCDEH HGGFDA HGFEDA BBBCDH ABCDFH ABCEFH ABCDEH ABCDEH ABBDFH ABCDCH ABCDEH ABCDDH ABCDEH ABBDEH ABCDEH ABCDFH ABDEEH ABCDFH ABCDEH ABCDEH HGGFDA HGFEDA HFCBCC ABCCEH
116,ABDDHF AACFGG GGGGCA HGFECA HGECBB ABCEFH ABCCHG ABDEFG FFGHFA HGFEEA HGFEFA HGFEDA HGFEDA HGFECA HGFDBB ACDDAH ABCCFH ABCDGG ABBDEH ABDGHD HGFECA HGFECA HGFEDA HGEDCB DBBADH ABCCEH ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH ABCDFH EGGCHA GGGGDA ABCDFH ABCDFH ABCEGG GGFGEA BBBCCH BBBDDH ABCDEH BCFHHB HGFEDA GGGGEA HGGFCA GEDBAH ABCDFH ABCDFH GGGFDA HGFECA HGFECA HGFECA HGFEBA GGGFEA HGFEBA HGGECA HGFEDA BBBCCH ABCDFH HGFECA HGGEDA HGFEDA HGFEDA HGFEAB ADFHHB CBBCCH BBBBDH ABCDEH ABCCEH ABDFDG ABCDFH ABBDEH BBCHHB HGFECA HGFECA HGFECA HFCBBD HHGDCA GDBABH ABCEGG BBBDEH ABBCEH ABCDFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDDH ABCDEH BBBCEH ABCCEH ABCDDH
117,BFHHFB HGFECA HGFDDA HGFECA GCABHE ABCCEH BCCADH ACFHEC HGEAHA GEDHFA HGFECA HGFEEA HGFEDA HGFEDA HGFECA HGFECA HGFDBB ABCDEH ABCDDH ABCDFH ABCFEH GGGGCA HGFEDA HGFEDA HGFEDA CBBBDH ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH ABCDFH FGGGFA HEBBCE ABCDFH ABCDFH ABCEFG ABCFHG BBBCCH ABCCEH ABCDEH ABCDEH ABDGGG HGFECA HGFDCA HGFFAB BBBCDH ABDFGG GGGFEA HGFECA HGFECA HGFDCA HGFDDA GGGFCA HGFEDA HGFECA DDCAAH ABCDEH ABDGGG HGFEDA HGFECA HGFECA HGFDDA HGFEDA CBACHF HGFEFA HGFEBB CBBBBH ABCDEH ABCDGH GGFFEA HGFECA HGFEDA HGFDCA ABCEDH BBBCBH BEGCAH ABCDEH ACFFGF CEGGHA ABCDEH BBBCCH ABCDFH ABCEHD BDFHAF ABCDFH ABCDEH BDDABH ABCDEH ABCDEH CBBBEH DEFHHA
118,ABBDGH ACFFFF CBBCDH ABCDFH ABCDEH ABCEFG ABCDEH ABCEEH ABCDDH HFCCAF CDEHHA EGHGAB HGEBEB HGFFDA HGFEDA HGFEDA HGFDBB BBCBBH ABCEEH ABCDEH ABCDFH ABCDEH ABEHGE ACEFAH BBCCAH ABCDFH ABCEFH ABCEFH ABDDDH BBBCFH ABCDEH ABCDFH ABCDEH ABCEFG GGGFEA HGFECA HGFDCA ABBDEH ABBDEH ABEHGD HGFDDA HGFEDA FDBABH ABCDEH BDGHGA HGFECA HGFEDA HGFECA HGFECA HGFDCA HGEDBB BBCCBH ABCCFH ABDEGG HGGECA HGFEDA HGFEDA HGFEDA HGFEDA HGFDBB CCCDAH ABCDEH ABCEFH BBBDFH ABCDEH ABCDDH ABCDEH ABCDEH ABCDEH ABCDFH ABCEFH HGFDBB ABCCDH ABCEFH FGGGAC ABCEHF HGFECA HGDBCC ABEFCG ABCDEH ABCEFH ABDEEG HGGEDA HGFEDA HGFEDA HGFECA GGGFEA HGFDCA GGFFEA GDBAAH ABCEFH DEFHHA
119,GECAHB ABCHEG GGGFDA HGFECA HGFECA HDBABG ABCCHG ACDBCH GDBAHE FCBCHB HGFFFA HGFEDA HGFDFA HGFDDA HGFEDA BBBBCH ABCDEH ABCDFH ABCDFH FGGGGA HGFECA HGFECA HGFECA HGFCBB ABCDEH ABCCEH ABCDFH ABCDFH ABCDFH ABCDFH ABBCEH ABCDFH ABCDEH GGGFEA HGFEBB ABCDFH ABCEFH ABCDFH ABCDDH ABCDEH ABBDEH ABCDEH ABEHHD HGGEDA HGFECA HGFEDA CBBBCH ABCDEH ABCEGG GGGFDA HGFECA HGFECA HGFECA HGFECA HGFECA HGFEDA HGFEDA HGFEDA ABCDEH ABCDEH GGGGEA HGFEDA HGFEEA HGFECA HGFECA HGFEDA HGGEDA HGFEDA DCBBAH ABCDEH ABCEGG HGFFDA HGFEEA HGFECA HEBBAE ABCEFH ABDDFH ACDAGH ABCFFG BBBCCH ABCDFH ABCDDH ABCDFH ABCDEH ABCEFH ABCEFG BBBCDH ABCCDH ABCDEH ABCDFH ABCDEH ABCDEH
120,DEEAHB HGFDDA HGFEDA HGFDCA HGFDCA HGGGBA GGFEHA HGFBDB HGFGEA HGFECA HGGEDA HGFDCA HGEEFA HGGDEA HGFFCA DCBABH ABBDEH ABCDFH ABCDEH ABCDFH GGGGDA HGFECA HGEEDA HGECBB FGGGGA HGFECA EBABCH ABCDFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCEFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH HGGFCA HGFFFA HGFECA HEBADF ABCDDH ABCDFH GGGFEA HGFEDA HGFECA HGFECA HGFECA HGGEAB HGFEEA HGFECA CCBACH ABCDFH ABCDFH DFGGGA HGFEDA HGFDCA HGFEDA HGFDCA ABCEFH ABCDEH ABCCEH ABCDFH GGGFFA HGFEDA HGFDAB ABCDEH ABCDEH ABCDEH ABCDFH BCEGHB HGFEDA GECABH ABCDFH BCDDAH ABCCGH ABCDGH GGFGGA HGFFEA HGFEDA HGFECA ABCDEH ABCEFH ABCDEH ABCDEH ABCDEH BBBDEH ABDFHF
121,HGFDCA HGGFCA HGFEBA HGFCCA HGFECA CBBDCH HGFEDA FFFGHA GGGGFA HGFDDA HGGECA HGFECA HGGEDA HGFEDA HGFEDA HEBBAF ABCDEH ABCDFH ABCDEH ABCDFH ABCDEH CFHHFA HGGECA HGFEDA HGFECA HGGEDA HGFFDA HGEBAD ABCDEH ABCDFH ABCDFH ABCDFH ABCDDH ABCDFH ABDEFG ADGHHB GGGFEA FGGGFA HGFECA BBBCDH ABCDDH GGGGGA HGFEDA HGFDCA HGFFFA ABBDEH ABCDEH CEGHGA HGFEDA HGFDCA HGFECA HGEABD HGFCBB HGGEDA HGEEDA GGGEEA HGFEEA HGFEEA HGGFDA HGFDCA ABCDEH ABCDGG FEDGHA HGFECA HGFECA HGFEDA ABCCCH BBBCDH BBBCDH ABCDFH ABCFGG FFFFHA HGFEDA HGFEDA HGFECA CFFABH ABDDFH CBBBEH GGGGEA HGFEDA HGDCAC ABCDEH BBBCEH ABCDFH ABBEEH BBBCDH ABCFHF DFGEHA ABCDDH ABCEFH HGGEBB BBDFHC
122,CDFHHA HGFEDA HGFFDA HGGECA HGFEDA HGGGBA HGFEDA HGFECA HGECAF HGFEBA HGFEEA HGFEDA HGFECA HGFDEA HGFECA HGFECA ABCDFH ABCDFH ABCDEH ABCDFH CBBDBH HGFDCB HGFDCA GGFFFA ABCDEH ABCDFH ABCEFH ABDDEH BBCCBH ABCDGH GGFGGA HGFEBA ABBDEH ABCEFH ABCEFH ABBDEH ABCDEH ABCDEH ABCDFH HGFEDA HGFEDA HGFECA GHGDAB ABCFFH ABCDEH ABBDGH GGGGEA HGFECA HGFECA HGFDCA HFDBAD ABCDEH ABCEFH ABEGHC ABCEFH ABCDEH ABCEEH GGGGEA HGFEDA HGFEDA HGFEDA HGFECA HGFECA HGECBB BBBCDH ABCDEH ABCDEH ABCDEH ACGFFE HGFFFA HGFEDA HGFECA HGFECA ABCDEH ABCCFH ABCDFH ABBDEH ABCFGG BBBCEH ABCEFH ABCEFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABBDEH ABBDFH ABCDEH ABCDFH HGDBBC HGFCAB
123,GGGECA HGFEDA ABCDEH ABCDFH AEGHGB HGFDCA HGFECA HGFEEA HGFFEA AFHGFB HGFDCB HGFEDA HGGFDA HGECBB GGEBHA GGGFFA HGFEDA HGFEDA HGFDBB HGFDBB BBBCFH BBBCDH ABCDEH BBBCDH FGGFFA HGFEDA HGFECA HGFEBB ABCDEH ABDFGG ABEHFE HFEGEA ABCDDH ABCDEH ABCEGG GGGGCA ABDEFH ABCDGH GGGFDA HGFEDA HGFDCA BBBCCH ABCDEH ABCDEH ABCEGG HGGEBA HGFEDA HGEDCA ECAAHG ABCDEH ABCEFH ABCEHG HGFDCA HGFECA ABCDEH ABCCHG ACGGGD HGGFDA HGGFDA HGFEDA ABCEFH ABDGGF HGEDCA HGFEEA HGFCCB HGEDFA HGFDFA GGFFEA HGFEDA HGFEBA HGFEDA HGFEDA HGEBBC FDCHHA ABCFFG GGGFFA GDBAHF HGFCAC CEGHGA HHGDBB ABCDFH BCCCAH ABBDGH HHFBAC BBBCFH HGGDCA HGFFDA HGFEDA HGFEDA HFDBAE ABDFGG ABCEBH
124,ABDEEH HGFEEA BBBBDH ABCDFH ABCDEH ABCEFH ABCDFH ABBDEH ABCEEH ABCEFH BBBCDH ABCDDH ABDEFG ABCDDH FFFGHA HGFEDA HGGFDA HGFEDA HGFECA HGFDCA ABCDEH ABCDEH ABBCEH ABDEEH ABCDEH ABCEFH ABCDFH BDGHGA HGFDBB HGFDCA HGFEDA HFDABE HGFECA HGGECA HGFDCA ABCDEH ABCEEH CCCEAH ABBCEH ABCDEH ABCCEH ABCDEH ACEFCG ABCEGG BBBBHH ECBBAH ABDGGF GGFEFA GGGFDA HGFECA HGFECA HGFDCA HFDBAE ABCEFH ABCDDH GGGFFA HGFEDA HGFEDA HGFEDA ABCDGH HGFECA HGFECA HFDGDA HGFEDA GGGEEA GGGFEA HGFEDA HGEBDB HFDBAG HGFDCA BBCCCH ABCDFH ABCDFH ABCDFH ABCDGG ABCEGG BBBBEH ABCEGG HGFEDA HGFDCA ABCDCH ABCDDH ABEEFG BDFGHA GFDAAG ABCEGH ABCDFH BBCDBH BBCCCH ABDEHF HGGEDA HFCBBD
