,0
140,DDDCBBAAA DDCBBAAAB AAABBCDDD AAABCCDDD AAABCCDDD CCDDDCBAA DDDCCBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AABCDDDCB DDDCCBAAA DDDCBAAAB AAABCCDDD AAABCCDDD AAABBCCDD CCDDDCBAA AAABCCDDD AABCCCDDD DCCBAAACD AAABBBCDD AAABDDDCC DDDCCBAAA DCBAAABDD AAABCCDDD DDDCBBAAA DDCBBAAAB AABCCBCDD DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCBBBAA CDDDCBAAA DCDDCCBAA DDDCBBAAA DDCCAAAAC AAABCCDDD AABBBCDDD ABBBBCCCD BCCCDDBAA AAABBCDDD AABBCCDDD CDDCBBBCA BABDDCBAC AAAABCDDD DDDCBAAAA
141,DDBABBBBB DDDCCBAAA DDCCBBAAA DDDCBBAAA DDDCBBAAA DDCCCBAAA BAAABCCDD AAABBCDDD DDDDCBAAA DDDCBBAAA AAABBCCDD AAABBCDDD AAABBCDDD AABBCCDDD AABCDDDDC DDDCCAAAA AAABBCDDD AAABBCDDD BAAABBCDD AAABCCDDC DDDCBBAAA DDDCBBAAA AAABBCDDD ABCDDDBAA DDDCBBAAA DCBAAABCD AABBCCDDD DDDCCBBAA DDCCBAABD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCCBAAA AAAABCCDD AABBCCDDD ACDDBBABD AAABCCDDD AAAABCDDD AAABBCDDD AABBCCCDD DDCCCCCAA DDDDCCBAA DDCCBBAAA DDDCCBAAA AAABBCDDD AAAABBCDD
142,ADCBBBBBB DDCCBAAAB AABBCCDDD DDCCCCBAA DDDCCBAAA DDDCCBAAA DDCCBAAAD AAABBCDDD AABBCDDDC DDDCBBAAA DDCAAABBC AAABBCDDD AAABCCDDD AABBCCDDD AAABBCCDD DDDDCBAAA AAABCCDDD DDDDCBAAA AAAABBCDD CCDDDCBAA DDDCCBAAA BBAAABCDD AABBCDDDC DDDCCBAAA DDDCBBAAA DDCBBAAAB AABBCDDDD AAABBCDDD CDDDCBBAA DDDCCBAAA CAAAABCDD AAABBCCDD AAABBCDDD AAAABBCDD AABCDDCCC DDDCBBAAA AAABCCDDD AAABCCDDD AAABCCDDD AAABCCCDD DDDCCBAAA DDCBBBBAA DDDCBBAAA AABBBBCDD AAABBBCDD AABABCDDD
143,AACDCCCCC BAAAABCDD AABBCDDDD AABBBCCDD AAAABCDDD ACCDDDCBA DDCCCBBAA DDDCCBAAA DCBAAABDD AAABBCCDD AABBCCDDD AAABBCDDD AABBBCDDD BDDDCCBAA DDDCBAAAA AAABBCDDD AAABCDDDD DDDCCBAAA DDCCBBAAA AAAABCDDD BCBAABCDD DDDDCBBAA DDDCBBAAA DDDCBBAAA DDCCBBAAA AAABBCDDD AAABCCDDD DDDCCBBAA DDDCBBAAA CBAAABCDD AAABCCDDD AAABBCDDD CDDDCCBAA AAABBCDDD AAABBCDDD AAABCCDDD AABCDDDDA DDDCBBAAA AAABCCDDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCCCBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA
144,AACCCCCCD ABCDDCBBC BAAABCCDD AAABCCDDD AABCCCCDD DDDCCBBAA DDDCBBAAA DDCBAAABC BDDDCAAAA DCDCCCBAA DDDCBBAAA DDDCBBAAA DCBAAABCD AAABCCDDD AAABCCDDD AAABCCDDD CCCDDCBAA AAABCCDDD BDDDCCBAA DDDCBBAAA AAABBBCDD AAABCDDDC DDDCCBAAA DDCBAAABD AABBCCDDD AACDDDCBB DDCCBBAAA DDCCCCAAA DDDDCBAAA DDDCCBAAA BBBAAACDD AABCCDDDD DDDCCBBAA DDCCBBAAA DDDCBBAAA AAABCDDDC DDCCCBAAA AAABCDCDD DDCCBBAAA DCCCDCBAA AACCCCCCD AAABBCCDD AAABCCDDD DDDBAAABD AAABBCCDD AAABBCDDD
145,BDDDCBAAA DDCCBBAAA AAAABCCDD AAABBCDDD AAABBCDDD ACDDDCBAA DDDCCBBAA DDDCCBBAA DDDCBBAAA AAABBCDDD AAABBCDDD CDDCBBBAA DDCBBCBAA DDDCBBAAA AABBCCDDD AABBBBCDD AAABBCDDD DDDDCCBAA AABBCCDDD DDDCBBAAA AAAABBCDD AAABBCDDD ACDDDCBAA DDCBAAABB AABBCDDDC DDDCBBAAA DDCCBAAAA CCDDDCAAA DCCCBAAAD AABCDDDCB DDDCBBAAA DDCCCBAAA DDDCBAAAA BCDDCCBAA DDDCBBAAA BBAAABCDD AABBCCDDD AABCCBCDD AAABCDDDD DDCBBBBAA AAACCCCDD AABCBBCDD ABCABCBDD DDDCCBAAA AAAABCDDD AAABCDDDC
146,DCAAABCCB DDCCBBAAA DDCCCBBAA DDDCBBAAA DDDCCBAAA DDDCBBAAA AAAABCDDD AAABBCDDD AAABCCDDD CDDDCBAAA DDCCBBAAA DDDCBBAAA DDDCCBAAA DDCCAAABB AAABCCDDD AAABCCDDD AAABBCDDD AABBCCDDD ACDDDDBBA BABBBBCDD AAABBCDDD DDDCBBAAA DDDCCBBAA DCBAAABDD AAABBCDDD AABCCDDDD DDCCBBAAA DDDDCBAAA DDDCBBAAA DDDCCBAAA DDCCBBAAA AAABBCDDD AAABCDDDD BBCDDCBAA DDDCCBAAA CBAAABCDD AAABCCDDD DDCCCCBAA DDDCCBAAA AAABCCDDD AAABCCCDD AAABCCDDD AAABCCCDD AAABBCCDD AABBCCDDD DDDCCCBAA
147,DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA BBBAABCDD AAABBCDDD AAABCCDDD DDDDCBAAA DDDCBBAAA DDDCCBAAA DDCCBBAAA DDCBBBAAA DDCCBBAAA AAABBCDDD AAABCCDDD AABBCCDDD AAABBCCDD AAABBCCDD AAABBCDDD DDDCCCBAA DDDCBBAAA BAAAABCDD AAABCCDDD AABCDDCCC AABBBCCDD CCCCDCBAA DDDCCBAAA DDDCBBAAA BBBAABCDD AABBCCDDD CDDCCCBAA DDDCCBAAA DCBAABCDD ABCCCDDCA DDDCBBAAA BABBBBCDD BBBBBADDC AABBBCCDD AAABBCCDD AABBCCCDD AAABCDDDD AAABBCDDD CCDDCAAAC
148,DAAACDDCD DDCCBAAAA AAABBCDDD AAABBCDDD AAABCCDDD ABCDDDCBA DDDCBBAAA DDDCCBAAA DDDCCBAAA DCBAABBBC BBCDDDCAA DDDCCBBAA AAABBCCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDCCBAAA AAABBCCDD AABCCCDCC AAAABBCDD AAABBCCDD AAABCDDCC DDDCCBAAA BAAABCCDD AACCCCCDD DDDDCBAAA DCBAAABCD AAABCCDDD DDDDCBBAA AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA DCCDCCBAA DDCBBAAAB AABCCCCDD AAAABCCDD AABBCCCCD DDDBBCCAA DDCDDCBAA ABBCCBBCD AAAABCDDD DCBBCDBBA DDDCCBBAA BAAABCDDD CBAAACDDA
149,AAABCDDDD DDDCCBAAA DDCCBBAAA CCCCAACCD CDDDCCBAA DDDCCBAAA DDDCBBAAA DDDCCBBAA DDDCBBAAA AAABBCDDD AAABBCDDD AABCCDDDC DDDCCBAAA DDCCBBAAA DDDCCBAAA AAABBCDDD AAABBCDDD AAABCCDDD AABCCCDDD DDDCBBAAA AAAABBCDD AAABCDDDD DDDCCBAAA CBBAABCDD AAABCCDDD DDCCBBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAAABCCDD AAABCCDDD CDDCCCBAA DDCCBBAAA DDDCBBAAA DCBAAABDD CDDCBABCA DDDCBBAAA DDCCBAAAA BAAACDCDD AAABBCDDC DCCCBBAAA AAAABCCDD AAABCCDDD AABBBCCCD AAABBCCDD AAABBCDDD
150,CCAAABCDD DDDCBBAAA DDCCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDCCBBAAA AAAABCDDD AABBCCDDD DDDCCBAAA DDDCCBAAA DDCBAAAAB AAABBCCDD AAABCCDDD AAABBCDDD AABBCCDDD DDDCCBAAA AAABBCDDD AAABBCDDD AAABBCDDD CDDDCCBAA DDDCBBAAA DDCAAAABD AAABCCDDD AABCBCDDC DDDCBBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA AAABCDDDD DDDCBBAAA AAABBBCDD AAABCCDDD AAABCDDDD AAABCDDDD AAABCCDDD AABCCDDDC DDDCBAAAA AAABBCCDD AAABBCDDD BCDDDAAAC
151,AAABBCDDD AAACCDDDD AAABCCDDD AAABBCCDD AAABCCDDD AAAABCDDD AABBCCCDD DDDCCCBAA DDDCCBAAA DDCBBAAAB AABBBBCDD AAABBCDDD AABBCCCDD DAAABCCCC DDDBAABAA DDCCCBAAA DDCAAABBB BCDCAAACC DCABBBBBB DDDCBAAAB AAABBBCDD AAABBCDDD ABBCCDDBC ABCDDDDBA DDDCCBAAA DDCCBBAAA DBAAABCDD AAABCCDDD DDDCCBBAA AABDDDCCB DDDCBBAAA DDDCBBBAA DCCCCCBAA DDDCCBBAA DDCCBBBAA AAABBCCDD AAABCCCDD AABBBCDDD ABCDDDCCA AAABDDDDC BCDDDCBAA DDCBAAACC DDDDCBAAA DDCCBBAAA DDDCBBAAA CCCCCCDBA
152,AAAABCDDD DDDCBBAAA AABCDDDCB DDCCBBAAA DDDCBBAAA DDDCCBAAA AAABCCDDD DDCCCCBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBBCDD AAABCCDDD AACBCDDCC DDCCBBAAA BBAABCCDD DDDDCBAAA DCBBBBABB BAABBBCDD AAABBCCDD AAABCCDDD AAABCCDDD AAAACDDDD DDDCCCBAA DDCCCBAAA DDDCBBAAA AAABDDDCB DDDCCBBAA BBAAACDDD DDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCBBAAA AABBCCDDD AAABBCDDD AACDCCCCD AAABCCCDD BAABBCDDD AAABCCDDD BAABCDDDD DDDCCCBAA DDDCBBAAA AABCDDCCC DDCBBBBAA DDDCBAAAA AABBCCDDD
153,CBBBAABDD AABCDDCCC DDCCBBAAA DDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD AACDDDCBA DDDCCBAAA DDDCBBAAA DDCCBAAAA AAABCCCDD AAABBCDDD AACDDCCBC AABBCCDDD AAABBCCDD AAABBCCDD AAABBCDDD DDDCCBAAA DCBAABCDD CDDDCCAAA DDDCBBAAA DDCCBBAAA CCDDCCBAA DDDCCBAAA AAABBCDDD DDDCBBAAA DDCBBBBBA DDDCBBAAA BBAAABCDD ADDDCCBAA DDDCBAAAA DDDCBBAAA DCABBBBBB BBAAABCDD DDDCBAAAB DDDDCBAAA DDDCCBAAA AAABCCDDD DDDCAAABB CCCBAAACD AAABBCCDD
154,AAABBCDDD DDDCBAAAC AABDDDCBC AAABCCDDD AAABBCDDD BBBBBBBDD AABCCCCDD BCCCDDCBA DDDCCBAAA DDDCBBAAA AAABCCDDD AABBCDDDD AABABCDDD ABDDBBCCC DDDDBAABA DDCBBABBA BABBABCDD CCDDCCBAA DDCBBAAAA DDDCBAAAA AABBBBCDD AAABCCDDD AABBBCDDD AABCCDDCC CBBAABBCD DDDCBBAAA DDBBAAABC AABBCCCDD CDDDCCBAA CBBAAACDD DDDCBBAAA DDDCBBAAA DDCCCCBAA DDDCCBBAA DDDCCBBAA BAABCBCDD AAABCCDDD AABBCCDDD DDBCCBCBA CBAAACDDD DDDCCCBAA BBBAABCDD DDCBBBBAA DDCCCCAAA DDDCBAAAA AABBBCDDD
155,AABBBBCDD DDDCCBAAA BAAAACDDD AABCCDDDC AABBBBCDD DDDDCBBAA DDDCBBAAA CBBAAACDD AAABBCDDD BCCCDDCBA DDDCBBAAA DDCBBBAAA AAABBCCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDCCCBAA DBAABBCCC AABBCCDDD AAABBCCDD AAABBCCDD ACDDDCBAA DDDCCBBAA AAABBCDDD AABCDDDCB DDDCBBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA BBBAABCDD AACDDDCCB DDDCBBBAA DDDCBBAAA DDDCCBBAA DDCBBAAAB AABBCDDDC DDCCBBAAA DDCBBAAAB AABBBCDDD AAABCDDDD AAABCCCDD AAABBCCDD AABBCCDDD ABBBBBCDD AAABBCCDD AABCDDDBB
156,AABCDDDCC AABABCDDD AAABBCDDD AAABBCCDD AAABCCDDD BAAAABCDD AABBCDDDD AABBBCDDD DDDCCBAAA DDDCBBAAA DDCCBBAAA AAABBCDDD AAABBCDDD ABDDDCCBB DDDCCBAAA DDDCBBAAA DDDCBBAAA CCCDDCBAA DDDCCBAAA DDDCCBBAA DDDCCBAAA BAAABBCDD AAABCCDDD AAABCCDDD DDBAAAABC AAABCDDDD DDDCBAAAA AAABBCDDD AAABCCDDD DDDCCBBAA DDDCBBAAA DDDCBBAAA AACDDCCBB DDDCCBAAA DDDCBBAAA DDDCBBAAA AABBCCCCD AABBCCDDD DBAAABCDD DCCBAABBB ACDCBCCCC CAAABBCDD AAABCCDDD AAABBCDDD AAAABCDDD CCDDCCBAA
157,AAAACDDDC DCAAABDCC DDDCBBAAA DDDCBBAAA DDDDCBAAA BBBBAABDD AAABCDDDD DDDCCCBAA DDDCCBAAA DDDCCBAAA AAABBCDDD AABBBCCDD AAABCDDDD DDDCBBBAA DDDCBBAAA DCCCCCBAA DDCBBBBAA DDDDCBAAA DDBAABBBB DDDCBBAAA BBAAABCCD AAABBCDDD AAABCCDDD AABABCDDD DDCCCBBAA DDDCBBAAA DDCCBBAAA DDDCCCBAA DDDCCBAAA AAABCDDDD DDDCBBAAA DDDCBAAAA DDCCCCBAA DDDCCBBAA DDDCCBAAA DCAAAABCD AAABCCDDD AABCCCDDD ABDDDCCBA CCCDDCBAA DBBAAABDD AAABCCDDD AAABBCCDD AAABBCDDD AAABBCDDD DDDDCBAAA
158,DDDCBBAAA DDDCBBAAA AAAABCDDD AAABCCDDD AAABCCDDD DDDDCBBAA DDDCCBAAA DDDCCBAAA AABCCBBCD AAABBCDDD CDDCCCBAA DDDCCBAAA AAAABBCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDDCCAAA AAABCCDDD AAABBCDDD AAABBCCDD AAABBCDDD DDDCCBAAA DDCCBBAAA AAABBCDDD ABCDDCCBA DDDCBBAAA DDCCBBAAC DDDCCBBAA DDDCCBAAA BAAABCDDD DDCCBBAAA DDDCCBAAA DDDDCBAAA BCDDDCCAA AABBCCCDD AABBBCDDD AAABCCDDD AAABBCCDD AAABCCDDD DDCCBAAAA CDDDCCBAA DDDCBAAAA AAABCCDDD AAABBCCDD AAABBCDDD AAABBCCDD
159,DDDCBBAAA DDCBBAAAB AAACCDDDC BBAABDCBD BCCDDDBAA ACCCDDBAA DDCBCCBAA DDDCBAAAB AAABBCDDD AAABCDDDC DDDCBBAAA AAABBCDDD AAABCCDDD AABBCCDDD AAAABCDDD DDDCAAAAB AAABBCDDD AABBCCDDD AAABCCCDD AAABBCDDD DDDCBBAAA DDDCBAAAA DDDCBBAAA DDCCBBBAA DDDCBBAAA DBBAAABCD AAABCDDDD BAAABCDDD AABBBCDDD CCCDDCBAA DDCCBBAAA DDCBBBBAA BBBBABBCD AAABBCDDD AAABCDDDC DDDCCBAAA BAAABCDDD AAABBCDDD AAABCCDDD AABBCDCBD AAABCCCDD AAABBCDDD BBAABBCDD AAABCCDDD AAABCDDDD DDDCBAAAA
160,ABDDCCBAA DDDCBBAAA AAAABCDDD AABBBCDDD AAABCDDDD CDDCCCBAA DDDCBBAAA DDDCCBBAA DDDCBBAAA DDCCBAAAA AAABBCDDD DDDCCBAAA CBAAABCDD AAABCCDDD AAABCCDDD AAABBCDDD BBCCDDCBA DDBAABBBB AABCCCDDC BAAABBCDD AAABBCDDD DDDDCBAAA DCBCDCBAA AABCBBCDD AAABBCDDD AABCDDCCB DDCCBBAAA ABDDDCBCB DDDCBBAAA DDDCBBAAA DCBCBAABD AAABCCDDD DDDCBBBAA DDDCBBAAA ABCDDDCBA DDCCBAAAB AAABCCDDD AABBCCDDD DDBAABBCD AABBDDCCD DDCBBBAAA BAAABCDDD AAABCCDDD AAABBCCDD AAABBCDDD ABABCCDDD
161,AAAACDDDD DDDCBAAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA BAAABCDDD ACDDCCBBA DDDCCBBAA DDDCCBAAA DCBAAABDD AABBCCDDD AAABCCBDD AACDDDCCB DCCCCCBAA DDDDCBAAA DDDCBBAAA DDDCCCBAA DDDCBAAAB ABDDDDCAA DDDCCBBAA DDCCBAAAA AAAABCDDD AABBCCDDD AAABBCDDD AAABCCCDD AAABBCDDD CDDDCBAAA AABBBBCDD CCDDDCBAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCCDD BDDDCBAAA DDDCBBBAA DDDCBBAAA DDCCBBBAA CDDDCCBAA DDDBBBBBA BBAAABCDD ABAABCDDD AAABBCDDD BCCBAACDD ACCCDDAAB AAABBCDDD AAABBCDDD
162,DDBBABBBA DDDCBBAAA AAABBCDDD AABBCCDDD DDDCCBBAA DDDCCBBAA DDCCBBAAA CAAABCCDD AAABBCDDD CCCDCCCAA DDDCBBAAA ACDDDCBAA DDCCBAAAA AAABCCDDD AAABCCDDD AAABCCDDD AAABCDDDC DDCAAABBC AABBCCDDD AAAABBCDD AAABBCCDD ABCDDDCBA DDDCCBBAA AAABBCDDD AABBBCDDD DDDCBBAAA DDDCBBAAA DDCCCBBAA DDDCCBAAA BBAAABDDD AAABCDDDC DDDCCBAAA DDCBBBAAA DDDCCBBAA AACDDCBBB AAABBCDDD DDDCCBAAA DDBBBBBBB DDDCBAAAA AACBDDDBB AAACDCCDD AAABBCDDD AAABCCDDD AAABBCCDD AAABBCDDD AAABBCDDD
163,AADDDCCBA DDCCBBAAA DDDCABBBA AABBBCDDD BAABCBCDD DDDCCBAAA DDCCCBBAA BBBAABCDD AABBCCDDD AAABCDDDC DDDCBBAAA DDCAAABCD AAABBCDDD AABBCCDDD AAABCCDDD DDDDCBAAA AAABBCDDD AABBCCCDD AAABBCDDD BBCDDDCAA BACDDCBAA DDDCBAAAB AABBCCDDD DDDCCBAAA DDDCBBAAA DDCBBBAAA DDDBBBBAA CBBBAABDD AABCDDCCC DDDCCBAAA DDCBBAAAB AAABCCCDD AAAABCDDD AABBCDDDC CCDCBBAAD AAABCCDDD AAABCCDDD AAABBCDDD AABBCDDDB DDCCBBAAA CDDDCBBAA DDBABCCBA DDDCBBAAA AABBBCCDD AAABBCCDD ACDDBABDA
164,DDDCBBAAA DDCCBBAAA AAABBCDDD AAABBCDDD AABBCCDDD DDDDCBBAA DDDCCBAAA DDDCCBAAA CBBAABCDD AAABBCDDD AAACCDDDD DDDCBBAAA DDDCCBAAA AAABCCDDD AAABCCDDD AAABBCDDD DDDDCBAAA AAABBCDDD AABBCCDDD AAABBCCDD AAABBCCDD BDDDCCBAA DDDCBBAAA AABBCCDDD BBBCDDCAA DDDCBBAAA DDCCBBAAA DDDCCCBAA CCBBAABDD AABCDDDCC DDCCBBAAA DDDCCBBAA DDDCCBBAA DDDCCBBAA DDDCBBAAA BBBAABCDD AABBCCDDD AAABBCDDD AAABBBDDD AAABCDDDD DAAABBCDD AAABCCDDC DDDDAAABB AAABCCCDD AAABBCDDD DCBBCCDCA
165,DDDDBBBAA DDCBBAAAB AABCCDDDC DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBBAA DDDCCBAAA CBAAABCDD AAABBCDDD AAABCCDDD DDDCCBBAA DDDCCBAAA DDCCCCBAA AAABCCDDD AABBCCDDD AAABBCDDD AAABCCDDD AABBBCDDD AAABBCCDD AAABCDDCC CDDDCBBAA DDCBAAABD AAABCCDDD AABCDDDCB DDDCBBAAA DDCBBAAAA AAABCCDDD DDDCCBBAA DDDCCBAAA DDCBBAAAB AABBCDDDD BAAABCCDD BCDDDCAAA DDBAABBAD AACDDDCCB DDDCCBBAA DDCCBAAAA BBBAAACDD DDDCCCBAA DDCBBBAAA DDCBBCCAA DDDCBBAAA DDDCCBAAA AAAABBCDD CDDDDCBAA
166,AAABCDDDD DDCCBAABC ABCDDDCAA DDDCCBAAA BAABDDDCC BBBBAABDD AACDDCCCC DDDCCBBAA DDDCCBAAA DDCCBAAAA AAABCCDDD AABBBCCDD AAABCCDDD CDDDDCBAA DDCCBAAAA AAABCCDDD AAAABCCDD AABBBCDDD DDDDCAAAA DDDCBBAAA CBBBAABDD AAABBCDDD AABCBBCDD AAABBBCDD BAABCBADD DDDCBBAAA DDCBBAAAA AABBBBCDD DDDCBBAAA CCCDDCBAA DDDCBBAAA DDDCCBAAA AAABBBDDD AAABBCDDD DCCCDCBAA AAABBCCDD AAABCCDDD ABBCDDDAA DDDCBBAAA BDDDCAAAA CBBBAABDD DDDCBAAAA DDCCCCBAA DDBBBBBBB DDCBAAABD AAABBCDDD
167,ACDDDCBAA DDDCBBAAA DDDCBBAAA DDCCCBAAA DDCCBBBAA DDDCBBAAA DDDCCBAAA DDDCBAAAB AAABCCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDDCCBBAA BAAABCDDD AAABCCDDD AAABBCDDD AAABBCDDD AABBCCDDD AAABBCDDD AAABBCDDD BCDDDCBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDCCBBAAA DDCCBBAAA DDDCCBBAA BAAABCCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD DDDCCBAAA CBAAABCDD AABBCCDDD AAABCCDDD AABCDDDCA ABBBCBACD CDDDCBBAA DDDCCBAAA DDBAABBBC AAABBCDDD AAABBCCDD AAABCCDDD
168,AAAAACDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DDCBBBAAA DDDCCBBAA AAABCCDDD CCDDCCBAA DDDCCBAAA DDDCBBAAA AAAABCDDD AAABCCDDD AAABBCDDD DCDDCCBAA DDDCBAAAA DDCBBBBAA DDCCBAAAA DDDDCBAAA DDCCBAAAA DDDCCBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AABCDDCCC CBAABBBDD AAABBCDDD AACDDCCCC AAABBCDDD AAABCDDDD DDDCCBBAA DDDCBBAAA CBAAACDDD DCBDCCBAA DDCCCBBAA DCCCDCBAA DDCBAAAAB DDDCAAABD AABCCDDDC DDCBABBBA CDDCBCCCA AABCCBCDB DDDDCBBAA AABCCDDDD DDDCBBAAA DDDCBAAAA AABBBCCDD
169,CCBBBAACD AABCCDDDD DDCBBAAAB AAABCCDDD AAABBCDDD ABCCDDCBA DDCCBAAAA AABCCDDCA DDDCCBAAA DDDCBBAAA DDCBAAABB AAABBCDDD AABDDDDCA DDCCBBAAA AAABCCDDD AABBBCCDD AAABBCDDD CCCDDCCAA DAABCCCCC DDDCCBAAA DDDCBBAAA AAABBCCDD AAABCCDDD DDDCCBAAA CBAAABCDD AAABCCDDD DDCCBBAAA DDCCCCBBA DDDCCBBAA DDDCCBAAA BBAAABCDD AACCCCCCC DCCCCCCBA DDDCCBAAA DDDCBBAAA DDDCBBAAA DDCBBBBAA CDDDCCBAA DDDCBBAAA ABCAABCDD AAABDDDDC BBAAABCDD AABCDDDCB DDDCBBAAA DDDCBAAAA AABBBCCDD
170,CCCBAABCD CBACDCBBB DDCBBBAAB DDDCBBAAA DDDCBBAAA DDDCCBBAA DDDCBAAAA AAABBCDDD AAACDDCDD DDDCCBAAA DDCBAAAAB AAABBCCDD AAABBCDDD AAABCCCDD ABCDDCBBB DDDCCBAAA AAABBCDDD AABCCCCDD AAABCCDDD AAABCCCDD DDDCCBAAA DDDCCBAAA AAABCCDDD ABCCDDDBA DDDCBBAAA DDCBAAABB AABBCCDDD DDDCCBBAA DDDCCBAAA AABBCCDDD AACDDDCBA DDDCCBAAA DDDCCBAAA DDCCBBAAA AAABBCCDD AACDDDCBB DDDCBBAAA AAACCCDDD AAABCCDDD AABBCDDDD AAABCCCDD AAABCCDDD DDDCCBAAA ABCCCCCCC AAABBCDDD BCCDDCAAA
171,ADDCBBCBA DDDCBBAAA DCBAAABCD AAABCDCDD CDCCDCBAA DDDCCBBAA DDDCBBAAA BAAABCDDD AAABCCDDD CCDDDCBAA DDDCBBAAA DDCCBBAAA AAABBCCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDDCCAAA AABBCCDDD AABBCCDDD AAABBCCDD AAABCDDDC DDDCBBAAA DDCBBBBAA AAABCCDDD AABCDDDCB DDDCBBAAA DDCCBBAAA DDCCCBBAA DDDCBBAAA AAABBCDDD AACDDDCCB DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCBAAABD ABDDDCBAA DDCBBBAAA AAABCCCDD AAABCCCDD AAABCDDDD DDAAABCCC DDDCBBAAB AAABCCDDD AAABCDCDD AAAABCDDD BBCCDDCAA
172,DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AAABCCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCBAAAA DDCCBAAAB AAABBCDDD AAABCCDDD AAABCCDDD AABCCDDDC BBBAABCDD AAABCDDDD DDCCCBBAA DDDCBBAAA AAABBCDDD AAABCCDDD AABCDDDCC ABBBBACDD DDDCCCBAA DDDCCBAAA DDDCBBAAA CBBBAABDD AAABBCDDD AACCDCCCC DDDCCBBAA DDCBAAABB BDDDCBAAA DDDDCBAAA DDBAAAACD AAABCCDDD AAABBCCDD AAABBCDDD AAABCCDDD ABCCDCABD AAABBCDDD AAABCCDDD
173,DDCCBBAAA DDCBBAAAA AAABCDDDD AABBBCDDD AACCCCDCD DDDCCBBAA DDDCCBAAA AAABBCDDD AAABBCDDD DDCBBAAAA AAABCCDDD DDBAAABCC DDDCCCBAA DDCBBBAAB AAABCCDDD AADDCCCCB AAABBCCDD AABBCCDDD DDABBBBBB DDDCCBBAA DDCCBAAAB AAABBCDDD AABCDDDCC DDDCBBAAA BBAAABCDD AABBCCDDD DDCBAAABB AABBBCDDD ABCCDDDBA DDDCCBAAA AAAABCDDD DDCCBBAAA AAABBCCDD DDCCCCCAA DDDCCBAAA DDCBAAACC DDCBBBAAA DDDCAAABB DCABABBBD AAABCCDDD AAABCCDDD CCCCDDCAA AABBCCDDD AABCCCDDD AAAABCDDD CBBBBDDCA
174,DDDCCBAAA DDDCBBAAA DDDCBBAAA DDCCCBAAA DDDCCBAAA DDDCBBAAA DCDCAAABB AAAABBCDD AAABBCDDD DDDDCBAAA DDCCBBAAA CCCCCCDAA AABBBCDDD AAABCCDDD AAABCCDDD AAABBCDDD DDDCAAAAB AAABBCCDD AAABBCDDD AAABBCDDD DDDCCBBAA CCCDDCBAA AABDDBCCD AABCDDDCB AAABCCDDD DDDCBBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA AABCDDCDC AAABCCDDD DDDCCBAAA DDDCBAAAA DDCBAABBA AAABCCDDD AABCDDDCB DDDCCBAAA AAABCCDDD AAABCCDDD AAABCCDDD AABBBCCDD AABBBCDDD AAABBBCDD AAABCCDDD AAABBCDDD AAAABCCDD
