,0
104,FFFFAA FFFFAA FFEEAA FFCAAE AABAFF FEFFAA FEAEFA FFFEAA FFFDAA CDFFAA FFCEDA CCDAAF AAABFF AAAAFD DCAADF AAAAFF AAABFF AAABFF AAABFF BCDFFA FFFEAA FFFEAA FFFFAC AAAAFF AAAAFF AAABFF AAACFF AABCFF AAABFF FEEFDA DCAAEF AAAAFF AAABFF AAABFF CCCFFA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA EDBAAF AAABFF AAABFF AAABFE FFFEAA FFFFAA FFFEAA FFFDAA AAAAFF AABDFE BBBAAF AAABFF AAABFF AAAAFF AADFFB FFFFAA FFFEAA FFFEAA BCFFAA FFFEAA FFFDAA BBAAFF AAAAFF AAAAFF EEFFAA FFFFAA FFFEAB AAABFF AAAAFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAACEF AAAAFF AAABFF AAABFF AABBFF AAAAFF AAABFF AABBFF AAABFF EEFFAA FFFFAA FFFFAA FFFBAB AAABFF AAAAFF
105,FFFDAA FFEFAB AAABFF AAABFF DEFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFDAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA AAAAEF AAABFF AAABFF AAABFF AAABFF FFFFAA FFFFAA FFFFAA AAAAFF AAABFF AAABFF BCEFAB AAAAFF AAAAFF AAABFF FEEFBA AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AABAFF AAAAFF FFFFBA FFFEAA FFFEAA FFFFAA FFFFAA FFEEAA BBAAFF AAAAFF AAAAFF AABEEF FFFFAA FFFEAA FFFEAA FFFFBA FFFFAA BBAAEF AAABFF AAABFF AAAAFF ABCFFB FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA DDDAAF AAABFF FFFFAA AAABFF FFFFAA FFFEAA BAAAFF AAABFF FFFCAB AAADFF AAABFF AAABFF AAAFFC AABAFF AABAFF AAAAFF AABAFF EEFAAE DDEFAA FEEFDA EFFDBA EECFAB AAABFF AAAAFF
106,CCDBAF CBAFDF AABBFF AABBFF AABAFF AAABFF AAABFF AAAAFF AAABFF AAABFF AAAAFF BBBAAF AAAAFF AAAAFF AAABFF AABCFF FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA EEAABF AAAAFF ABFCAF AAAAFF DCCACF AABEFD AAACFD FFDEAA FFFEAA FFDFDA FEEEEA FFFFAA FFFFAA FFFEAA EEEEFA FFDCAB FFFFAA FFFDAA BBBABF AAAAFF AAAAFF AAAAFF AAABFF DDFFBA CDFAFA DDCFAA FFFFAA FFFEAA FFFEAA FFFEAA FFEDAA AAAAFF AAABFF AAABFF EEDFEA BAACFD FFFFAA FFFFAA FFFEAA FFFEAA EDADFA FFFEAA FFEFAA FFFFAA FFFEAA FFFFAA FFFDAA AAAAFF AAAAFF FFFAAD AAACFF AAAAFF ABFFAC AAABFF BBAFFA FFFEAA FEEDFA FFFEAA EEEFEA FFFAAC FEFFAC EEFFAA CCFAAF AAAAFF FFEFAA EEDAAF EEEEFA CCAAFF FFEFBA FFFFAA
107,EEFFAA FFFEAA ABFAFD CCAAFF AAAAFF AABEFE AABAFF AABAFF AAAAFF FFFBBA AAABFF AABCFE EEFAFB FFFEAA FFFFAA FFFEAA FFFEAA FFEEAA AAAAFF AAABFF BBAAFF AABBEF AABBFF FFEFAA AAAAFF AAAAFF FFDABB FEBCFA EEECFA FFFFAA FFFCAA FFFCAB DCAAFC FFFDDA FFFFAA FFAABD AAABFF AAABFF AADAEF AAABFF AAAAFF AAAAFF AAAAFF AAACFF AAADFF AAABFF ABFFEA FFFAFA DDCCAF DEFFCA FFFEAA FFFCAA FFEDAB FFFAAC BBBAEF FFFFAA BBAFFA FFFFAA FFFFAA FFFFAA AAABFE FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFBA FFFDBA FFFDAB AABDFE AAABFF AAAAFF AACEFE AABCFE AAACFF AABBCF FFDFBA FEAACE DEFAAE AAAFDF AAAADF CCDEFA FFCBAB AABAFF AAABFF AAAAFF AAACFF AAABFF AAABFF CCCCFA FFFCAB
108,AAAAFE FFFEAA DCAFFA FFFEAA FFDFAA AABAFF AABAFF AABAFF AAABFF BAADEF BBABFF EEFFAB FFDFAA FFFBAB FFEEBA FFFFAA FFFFAA FFEFAA FFFBCA DDCFAF AABAFF AAAAFF FFFFAA FFFEAA FFFFAB AAAAFF AAAAFF AABBFF AABAFF AAACFF ABAAEF AABAFF FEFFBA AAAAFF AAABFF AAAFCF AAABFF DEFAFB EFFDAA AABEBF AAABFF AAABFF FFFFAA FFEFAB FFFCAB FFDFAA FFFEBA CDFAAE AAAAFF AAAAFF AAABFF AAABFF AACFFD FFFEAA BBBAFF EEEFDA FFFEAA FFFFAA EEFFAA FFFFAA FFEAAC AAABFF AACCCF BBBAFF AADAEF FFEFDA FFFEAA FFEEAA FFFEAA EFFACA FFFEAA CBBADF CBAAFF AAABFF AAABDF AAACFF ABFAAE AAAAFF AAAAFF AAFEED AAAAFF AAAAFF AAAAFF AAAAFF FFCFAB DDDFDA CCCFFA CCAAFF CBAFAF AAABEF AAABEF AAAAFF
109,FFAFAA FFEFAA FFECAB AAAAFF AAAAFF AAACFF AAAAFF AAAAFF AAAAFF AAAAEF AAABFF AACABF AACAFF EEEFCA FFFFAA FFFEAA BBAAFF AAAAFF AAAAFF AAABFF EEFFDA FFFEAA FEACFA FFEFAA FFFFAA AAAAFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAABFF EEEFDA FFBAAD AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFE FFFFAA FFFFAA FFFFAA ABBADF AABAFF AAABFF FFFFAA FFFEAA FFFEAA FFFEAA FFEEAA FFEFAA FFFEAA FFFFAA AAABFF AABEFE FFFFAA FFFCAA FFFEAA FFFEAA FEDAAF FFFFAB FFFFAA FFFFAA FFFFAA FFAADB BBAAEF AAAAFF AAABEF AAABFF AAABFF AAABFF AAAAFF DDFDAE AABFDD AABEEF AAAAFF AAABFF AAAAFF AABAEF AAAAFF AAABFF AAACFF AAAAFF AAAAFF AABBFF DDDFFA FFFFAA FFFCAB AAAAFF
110,AABFFB FFFDAA FFFFAA FFFFAA FFFFAA FFEDAA FFFFBA FFDFAA FFEFAA FFFFAA FFEFAA FFFFAA FFFEAA FFFDAA DCBAAF AAAAFF AAAAFF AAABFF BBBAFA FFFFAA FFFEAA FFFEAA FFFEAA FFFFAB AABAFF AAAAFF AAABFF AAABFF AAAAFF AAABFF AAAAFF EEEFEA FFFFAA AAABFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF EEFFAA FFFEAA FFFFAA FFFEAA FFCAAD AAAAFF AAABFF AAAAFF BCDFFA FFFEAA FFFFAA FFEDAA FFEFAA FFFFAA FFFFAA FFFFAA FFFFAA EEDAAF AAABFF AAABFF AADFFC FFFFAA FFFFAA FFFEAA FFEEAA FFFEAA FFFEAA CCBABF AAAAFF ABAADF AABEFD FFFFAA FFFEAA FFFFAA AABBFF AADAFF AAAAFF AAAFFE FEFCAF EDAADF AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF
111,FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA DCCCAF FFEDAA AAAFFE EDAFAE ABFFAD FFFAEA FFFFBA FFFDAA FFEEAA FFFFAA FFFFAA CCAAEF AAADDF AAACFF AAAAFF EEFFAA FFFEAA FFFFAA AAAAFF AAAAFF AAAAFF AAABFF AAABFF CDFAAE ABAADF AAABFF AAAAFE EEFFAA FFFFAA FFBAAC AAAAFF BBAAFF AABBFF EEEEFA AABAFF AAAAFF AAAAFF AADFEB FFFEAA FFFCAA FFFCAB FFDDAB FFCBAE AAAAFF AAABFF AABAFF AAFFEB FFEEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFDAA AAAAFE BBAAEF AAABEF AABAFF CDFFBA FFFEAA FFFFAA FFFFAA FFEFAE EEBFEA FFFDAA CBAEFE AABAFF AAAAFF AAABFF AAAAFF AABDFF AAAEEF AABAFF AAAAFF AAEAFE AABAFF AACCDF AAADFF AAADFF BAAFFE AAADCF AABAFF AAAAFF AAAAEF AAABFF FEEAAF EEEFAA
112,FFFCAA FFFFAA FFFFAA FFFEAA EEFFAA ABCAFF AAAAFF CCAFAF FFCFAA FFFEAA FFFDAA FFFEAA FFEFAA AAAAFF AAAAFF AAAAFF AAABFF FFFFAA FFFFAA FFFFAA FFFEAA FFEEAB BBAEBF AABBDF AAAAFF AAAAFF AAABFF AAABFF AAABFF AAABFF AAAAFF EEEFEA FFFFAA AAABFF AAABFF AAAAFF AAABFF AAACFF AAAAFF AAAAFF AAABFE FFFEAA FFFFAA FFFFAA FFFEAA AAABFF AAAAFF AAABFF BBCCFA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA BBAAFF AAABFF AAAAFF EEFFAA FFFEAA FFFFAA FFFEAA FFEDAA FFFFAA AAAAFF AAAAFF AAABFF AAAAFF FFFDAA FFFEAA FFFFAA DDCABF CBBAFF AAABFF AAAAFF EEBAAF AAAAFF BBBFFA AAADFD DDCFBA AAAFCF FFEFAA AABBFF AAABEF AAAAFF AAABFF BBAAFF AAAAFF
113,FFEDAA FFEFAA FFBAAD AAAAFF AAAAFF AAABFF AAACFF AABAFF AAABEF AAABFF AACCDF AADDBF AAAAFF AAEEBF FFFFAA EEFFAA FFAFAB AACBDF AACAFF AAACFF AAABFF FFFFAA FFFFAA BBAAFF AABAFF AABAFF AAAAFF AAADFF CDFFAD AABBBF AAAAFF DDFFEA EEFEDA AAAAFF AABEFE AAACFE FFFFAA EDAFFA AAABEF AAAAFF AAAAFF BBCFFA FFFFAA FFEEAA EDAFAF AACAEF AAABFF AAABFF AABAFF FFFEAA FFFEAA FFFFAA FFEEAA FFEFAA FFFFAA FFFFAA FFFFAA CBAFAF FFFFAA AAAAFF EEFFAA FFFEAA FFEFAA FFFEAA FEEFAA AAAAFF FFFFAB EEEFAA EDBDAF AAAAEF AABBFF AAAAFF AAAAFF AAABFF AAABFF AAABFF AAAAFF AAABEF AAABEF EEDBAF AAABFF AAAAEF AAAAFF AAAAFE DEFAAB AAAAFF AAAAFF AAABFF DDDEFA FFFFAA FFEBAB AAAAFF
114,FFFEAA DDCDAF AAABFF AAACFF AAABFF AAFBDF CDFAFA FFFFAA FFFFAA EEFCFA FFFEAA FFFFAA FFFFAA FFECAB AAAAFF DDBDFA FFFFAA FFFFAA FFFEAA BBAAFF AAACFF FFBCAD AABAEF AAADFE FFFFAA FFFFAA FFFEAA FFFDAA FFBDAB AADAFE DCAFFB BBBAEF AAAAFF AAAAFF AAABFF FFFFAA AAABFF AAABFF FFFFBA FFFFAA FFFEAA BBAADF AAAAFF AAAAFF AAAAFF FFFFAA FFFDAA FFFDAA DDCAAF AABBFF AABEFB FFFEAA FFEDAA FFFDAA FFEFBA FFDBAD FFFFAA FFFFAA FFFFAA FFFDAB AAAAFF AABBFF AAABFF EEFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA AAABFE FFFFAB AAABFF AAACFD FFFEAA FFFEAA FFFFAA FFFEAA BBAAFE DDADFA CBAAFF AAAAFF AAABFF AABAFF AAAAFF AAAAFF AABBFF FFFFAA FFEEAA FFFFAA EDBAAF AAACFF AABAEF
115,FFEFAA FFFFAA FFEEAA CCAAFF AAAAFF ABEFDA AABBDF AAAAFF AAAAEF BBAACF AAAAFF AAABFF AACBFF BBBAFE FFFFAA FFFDAB AAAAFF AAAAFF AABAFF AAACFD FFFFAA FFFFAA FFECAC AAABFF AAABFF AAABFF AAABFF AABBFF AABAEF AAAAFF EEFFBA AAAAFF AAAAFF AAAAFF AAADFF BCFAFE BCFFAF FFFCAA FEDFDA FFFEAA FFFFAA FFFFAA FFFFAA FFEBAB AAAAFF AAAEFE AABAFF AAAAFF ABBFFA FFFDAA FFFEAA FFFDAA EEBFBA FFFFAA FFFFAA FFEAAE AAAAFF AAAAFF AAAAFF CCBFDA FFFFAA FFFFAA FFFFAA CDFAFC FFEFAA BBDAFF BBBABF AAAAFF AAAAFF FFFFAA FFFFAA ABAAFF AAABFF AAABFF AAABFF AAABFF AAAAFF AAABDF AAAAFF AAABFF AAABFF AAABFF AAABFF AAABFF AABBFF AAABFF AAAAFF AAAAFF FFFFAA FFFFAA FFCBAC AAAAFF
116,AABAFD AAADFE EEFFAA FFFFAA FFFCAB AAABFF AABAFF AABCFF DDDFBA FFFEBA FFFEBA FFFFAA FFFEAA FFFEAA FFFEAA AADBAF AAAAFF AAAAFF AAABFF AAAEFC FFFEAA FFFEAA FFFFAA FFEDAA CCBAFF AAAAFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF DEFAFA FFFFAA AAABFF AAAAFF AAABFF FEDFAA AAAAEF AAAAFF AAAAFF ABBFFA FFFEAA EEEFAA FFFFAA FEDCAF AAABFF AABAFF FFFFAA FFFEAA FFFEAA FFFEAA FFEEAA FFEFAA FFFFAA FFFFAA FFFFAA AAAAEF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFFAB ABCFFA BBAAEF BBAAEF AAAAFF AABAFF AABEEF AAABFF AAAAFF BBAFFB FFFFAA FFFFAA FFFEAA FFCAAC FFFDAA EEBACF AAABFE BBAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAABFF AAABFF AAAAFF AABAFF AABAFF
117,ABFFCA FFEFAA FFFDAA FFFEAA FEAAFD AABAFF BBCAFF AABFCC FFFAFA FEAFCA FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA AAABFF AABBEF AAABFF AAADFF EEFFAA FFFFAA FFFEAA FFFFAA BBAAFF AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFF DEFFCA FFAAAD AAABFF AAAAFF AAACFF AAACFE BBAAEF AAAAFF AAAAFF AAAAFF AAAEFE FFEFAA FFFEAA FFEFAB AAAAFF AAADFE FEFFAA FFFEAA FFFEAA FFFEAA FFFDAA EFFFAA FFFEAA FFFFAA CCCAAF AAAAFF AAAEFE FFFFAA FFFFAA FFEFAA FFFEAA FFFFAA CBAAFE FFFEBA FFFFAA BBBABF AAAAFF AAABFF FFEFAA FFFEAA FFFEAA FFFEAA AABCEF BBAACF ABFCAF AAAAFF AADDFD BCEFFA AABAFF AAAADF AABBFF AAAAFC ABBFAE AAAAFF AAAAFF BBFABF AAAAFF AAAAFF BBAAFF CCCFFA
118,AAAAFF AAEEFD BBAAFF AAAAFF AAABFF AAABFF AABBFF AAACFF AABBFF FFCDAD CCBFFA DEFFAA FFFACA FFFFAA FFFFAA FFFFAA FFFDAB BBBADF AAABFF AAAAFF AAABFF AAAAFF AABFFD AACFAF BBBBAF AAABFF AAABFF AAABFF AACAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF EEFFAA FFFFAA FFFDAA AAABFF AAAAFF AAAFFC FFFDAA FFFFAA EDCABF AAAAFF ABDFFA FFFEAA FFFFAA FFFFAA FFFEAA FFFEAA FFEDAB AACACF AAAAFF AABCFF FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA BBBDAF AAABFF AAACFF BAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF FFFDAA AABAFF AAABFF EEFFAC AAAAFE FFFFAA FFEAAB AACEDF AAABFF AAACFF AABDFF FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFBA FEBAAF AAACFF CCDFFA
119,FEDAFA AAAFEE FFFFAA FFFFAA FFFEAA FEAABE AABAFF AAEAEF EEBAFD EDAAFB FFDFCA FFFFAA FFFDCA FFFDAA FFFFAA BBAAEF AAABFF AAABFF AAAAFF EEEFDA FFFEAA FFFFAA FFFFAA FFFCAB AABAFF AAAAFF AAABFF AAABFF AABAFF AAAAFF AAAAFF AAAAFF AAAAFF FFFFAA FFFFAA AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AABFFC FFFEAA FFFFAA FFFFAA BBAADF AAAAFF AAABFF EEFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA AAABFF AAABFF EEFFAA FFFEAA FFEEBA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA CCBABF AAAAFF AAABFF FFFFAA FFFEAA FFFEAA FFBBAD AABBFF AABAFF AADAFF AAADFF BBAAEF AAAAFF AAABFF AAABFF AAABFF AAACFF AAACFF AAAAEF AABAFF AAAAFF AAAAFF AAAAFF AAAAFF
120,CCFAFA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FEEEEA FFFBAA FFEFAA FFFEAA FFFFAA FFFEAA FFEDBA FFFDBA FFEFAA CCBABF AAABFF AAAAFF AAABFF AAAAFF EEFFAA FFFEAA FFDFAA FFEDAB EEEFDA FFFEAA DCAADF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF FFFFAA FFEFCA FFFFAA FFBADE AAABFF AAABFF EEFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA CCBAEF AAAAFF AAAAFF CDFFEA FFFFAA FFEEAA FFFEAA FFFEAA AAABFF AAAAFF AAAAFF AAAAFF FEFFCA FFFEAA FFFEAB AAAAFF AAABFF AAABFF AAABFF ABBEFA FFFEAA EEDAAF AABAFF ABDDAF AAAAFF AAAAFF EEEFDA FFEFAA FFFFAA FFFFAA AAABFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AABDFE
121,FFFEAA FFFFAA FFFFAA FFFDAA FFEFAA BBABDF FFEFAA EECFFA EEEFCA FFFDAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFBAAE AAAAFF AAAAFF AAAAFF AAAAFF AAABFF BCFFCA FFFFAA FFFEAA FFEFAA FFFFAA FFFFAA FFFBAC AAABFF AAAAFF AAAAFF AAABFF AAABFF AABBFF AACBFF ABEFFA FFFFBA EEFFBA FFEFAA AAAAFF AABAEF EEFFDA FFFFAA FFFEAA FFEFBA AAAAFF AAAAFF BCDFDA FFFFAA FFFDAA FFFFAA FFFAAC FFFCAB FFFFAA FFCEAA FFFEAA FFFFAA FFFEBA FFFFAA FFFEAA AAAAFF AAAAFF EEAFFA FFFFAA FFFEAA FFFEAA AABADF BBAAEF AAAAFF AAABFF AAACFE EEEEFA FFFFAA FFFFAA FFFEAA BCFABF AABBFF BBAAFF EEFFAA FFFEAA FFDCAC AAABFF BAAAFF AAABFF AAACFF BBAAEF AAADFE CCFCFA AAABFF AABBFF FFFFAA AAAAFB
122,BBCFFA FFFFAA FFFFAA FFFFAA FFEFAA FFEFAA FFFEAA FFFEAA FFEEAE FFEFAA FFEEBA FFFFAA FFEFAA FFFDAA FFFFAA FFFEAA AAAAFF AAAAFF AAAAFF AAABFF BBABCF FFFDAA FFFDAA FFFFCA AAABFF AAABFF AAABFF AABBFF AABBBF AAAAFF EEEFDA FFFFAA AAAAFF AAABFF AAACFF AAAAFF AAAAFF AAAAFF AAAAFF FFFFAA FFFFAA FFFEAA EFFEAB AAADFF AAAAFF AAAAFF EEFFAA FFFEAA FFFEAA FFFEAA FFDBAC AAAAFF AAABFF AABEFB AAABFF AAAAFF AAABFF EEFFBA FFFFAA FFFFAA FFEEAA FFFFAA FFFEAA FFFDAB BBAAFF AAAAFF AAAAFF AAAAFF AAEEFD FFEFCA FFFEAA FFFFAA FFFFAA AAAAFF AABAFF AABBFF AAABFF AAADFE BBAAFF AAABFF AABCFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AABBFF AAABFF FFEBAB FFFDAB
123,EEFFAA FFEFAA AAAAFF AAABFF ABFFEA FFEEAA FFFEAA FFFEAA FFEFAA ABFFEB FFEEAA FFFFAA FFFFAA FFECAB FEFAFA FFFFBA FFFFAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF DEFFCA FFFFAA FFFFAA FFFFAA AAABFF AABDFE AAAFFD FFCFAA AAAAEF AAAAFF AAACFE FFFFAA AABBFF AAAAFF FFFFAA FFFFAA FFFEAA BBAADF AAAAFF AAAAFF AAACFE FFFFAA FFFFAA FFEEAA DCAAFE AAABFF AAABFF AAAAFE FFEEAA FFFFAA AAAAFF AABAFF AAEEFC FFFFAA FFFFAA FFFFAA AAABFF AAAEFE FFEEAA FFFFAA FFFDAA FFDCCA FFFCCA FFFFAA FFFFAA FFFEAA FFFEAA FFFEAA FFFAAB DDAFFA AAADFF EEFFCA EECAFE FFFEAB BCDFEA FFFDAA AAABFF BBBBAF AAAAFF FFFBAB BAAAFF FFFEAA FFFFAA FFEFAA FFFFAA FFEBAD AAADFE AAACCF
124,AABCFF FFEFAA ABBAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAABFF BBAAEF AABAFF AABCFF AABAFF EEEFFA FFEEAA FFFFAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AABBFF AAAAFF AAACFF AAAAFF BBCFFA FFFEAA FFFDAA FFEEAA FFEAAD FFFEAA FFFEAA FFFEAA AAAAFF AABCFF CCBFAF AAAAFF AAAAFF AAAAFF AAAAFF AADECF AAABFF BBAAFF DCBAAF AABEFE FFFECA FFFFAA FFFEAA FFFEAA FFFEAA FFDAAD AAACFF AABBFF EEFFBA FFFEAA FFFFAA FFFFAA AAAAFF FFFEAA FFFEAA FFBFAA FFFFAA EEFFAA FEEFBA FFFEAA FFEAAB FFECAE FFFEAA ABBADF AABBFF AAAAFF AAABFF AABAFF AABBFF BBAAFF AAABFE FFFEAA FFFEAA AABBEF AAAAFF AACCFE ABCEFA EEFAAF AAABFF AAAAFF AAABCF AABADF AACAFD FFFFAA FFCAAC
125,CBAFAF EEFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFDAD AAAAFF AAAAFF AAABFF AAABFE FFFFAA FFEFAA FFFEAA FFFFAA FFFEAA FFECAA FFDAAD AAAAFF AAAAFF AABAFF AABCFF AACAFF AAAAFF AAAAFF AAABFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF EEEFAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF CDFFAA FFFEAA FFFEAA FFEEAA DCBAAF AABBFF EEFFAA FFFFAA FFFFAA FFFFAA FFFFAA AAAAFF AAAAFF AAAAFF FFEFAA FFEBAB AABEFC FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFEEAA AAAAFF AAABFF AAAAFF AABAFF BBAAFF DDCFAE BBFAFA DDFFBA FFCCFA EDAFFC EEEFEA CDEFCA FFFEAA CBAFFA BAAAFF AAABFF FFAAAE AAAAFF CDFAFD AAACEF
126,AAACFF FFEFAA FECBAF AAAAFF AAABFF AABAFF AAAAFF AAAAFF AAAAFF AAABFF AAABEF AAABFF AAABFF AAAAFF FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA CBAAEF AAABFF AAAAFF AABAEF AABAFF AAABFF AAACFE AABFFB DDDFCA FFFFAA FFFFAA FFFCAA FFEEBA FFFFAA AAAAFF FFEFBA FFFEAB CCABFB AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AABEFE DDCFDA EEFFBA FFFFAA FFFEAA FFFEAA FFECAB AABAFF AAAAFF AABCFE FFFFBA FFFFAA FEDFCA FFFFAA FFFEAA FFFEAA FFEFAA FFFEAA FFFFAA FFFEAA FFFBBA BBADFA FFFCAB FFFCAA FFFCAB AAAAFF AAABFF AAABFF AAABFF AAABFF AAABFF AAABFF DCAFFA FFFFAA EEEFBA EEEFAB FFDAFA FFFFBA FFDFAA FFFFAA FFFDAA FFEEDA FFEFAA FFEEAA FFFAAB EEEFBA
127,AAFCFD DCAADF AABFFE BBAACF AABAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAEFE FFFCAA FFEFAB EFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFEADC AAABFF AAAAFF AAABFF AAAAFF DEFFFA AAFAFF FFFEAA FFFCAB AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAEFD AAAAFF AABFFD FFDEBA FFFCAC AAAAFF EEFFBA FFEFAA AAAAFF AAAAFF AAAAFF AAABFE FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFDAB BBAAFF AAAAFF FFFFAA FFFFAA AAAAFF AAAAFF EEFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFEFAA FFFEBA FFFFAB AACFFB FFFFAA FFFEAA FFEEAA BBDABF AAABFF AAAAFF AAABFF AAABFF AABAFF ABBAFF AAADFE EEEFAA CDFBFA EEBFFA AABAFF AAAAFF FFFFAA AAAAFE EEFFAA FFDCAC AAABEF AAAAFF DDEFAA FFFFAA
128,BDFCCA FFEFAA FFFBAB AAAAFF AAAAFF AABEFD AABBFF AABAFF AAABFF AAAAFF AAABFF AAABEF AAAAFF AABAFF BBBAEF AAAAFF AAABFF AAABFF DEFFBA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAABFF AAAAFF AAAAFF FFFFAA AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFE FFEFAA FFFFAA FFFEAA FEEFBA EDBADF AAADFE FFECAB AAAAFF EEEFBA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA AACFFB FFFFAA BBBAEF ABCFFB FFFEAA FFFFAA EEBAAF AAACFF AAAAFF AAAAFF AABAFF AABBEF AACAFF BAADFC AABCFF AAABFF AAABFF DDFFAA AAABFF AABAEF ABBCFA FFFAAE FFFBAD AAAAFF AAAAFF AAAAFF AAADFE AACDFF AAAAFF AAAAFF DDEEFA FFFFAA FFFFAA FFADAD AAAAFF
129,FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFCAAE AAAAFF AAAAFF AAABFF AAABFF CCCFFA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA FFEEAA FFFBAB AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AABBFF BCDFAD AAAAFF AAAAFF AAAAFF AAABFE FFFFAA FFFEAA FFFFAA FFFEAA BBBBBF AAAAFF AAABFF AAABFF AAACFE FFFEAB AAACFF AAAAFF CBAAFE FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA AAAAFF AAABFF AAABFF AAAAFE FFFFAA FFFFAA FFFEAA FFEDAB BCFFAE FFFFBA FFECAA FFEEAA DDAFEB AABAFF FFFAEB DEEFAD FFFFAB BBBAFF BBAAFF AAAAFF EEFFAB BBBAFF AAAAFF FFFAAC AAAAFC AAAAFF AAABFF AAAAFF AAABFF
