,0
114,DDDCBBAAAAC AAABBCCDDDD AAABCCDDDDD CDCDCCCCAAA DDDCBBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBCDDDDB DDDDCCBBAAA DDCCBAAAABC AACDDDCBBBC AAAABBCDDDD DDDDCCBBAAA DDDCBBBAAAA CAAAAACDDDD BBBBBAABBDD AAAABBCCDDD CCCDDDCCBAA AAABBCCDDDD DDDDCCBBAAA DDCBAAAABCD AAAABBCCDDD AAABCDDDDCC DDDCCCBBAAA AAAABBCDDDD CDDDDCBBAAA DDDCCCBAAAA DDDDCBBAAAA DDDDCCBBAAA DDDDCBBAAAA AAAABCCDDDD AAABCDDDDCC DDDCCBBBAAA DDDCCBBAAAA CCBAAAABDDD BAAAABBCDDD CCDDDCCBAAA DDDCCBBBAAA DDDCBBAAABA DDDDCBAAABB AAABBBCCDDD AAAABBBCDDD AAABCCCDDDD DDDDCBBAAAA DDDCCBAAAAB AAABBBCCCDD
115,DDDCCBBBAAA DDDCBBAAABB AAABCCDDDDC AAAABBCCDDD AAABCCCCDDD AAABBCCCDDD AABBCCCCDDD DDDDCCBAAAA AAAABBCCDDD AAAABBCDDDD DDDCCBBAAAA BAAAABBCDDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD DDDCBAAAABB AAAABBCCDDD AABBCCDCCDD DDDCDDCBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD DDDDDCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBAAAAA AAABBBCCDDD AAABBCDDDCB DDDCCBBBAAA DDDBABBBBBB DDDCBAAAACD AAAABBCCDDD AABCDDDDCCB DDDCBAAAABB AAABBCCDDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCCDDD AAAABBBCDDD AAAABCCCDDD DDDDCCBBAAA DBAAABBBCDD
116,AABCCBBCDDD DDDDCCBBAAA BBAAAABCDDD AAABBBCDDDD DDDDCBBAAAA DDDDCCBBAAA DDDCCBBAAAA DDBAAABCBCD AAABBCCDDDD AAABBCCDDDD DDDCCBBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD DDDDCCCCBAA AAABBCCDDDD AABCDDCCCCC AAAABBBCDDD AAABBCCDDDC DDDCCBAAAAA DDDCCBBAAAB AAABBCCDDDD DDDDCBBAAAA DDDCCBBAAAA DDDCCBBBBAA DDDCCCBBAAA CBBBBAABCDD AAABCDDDCCC DDDCCBBBAAA DDDCCBBAAAA BDDDCBAAABC AAAABBBCDDD AAAABCCDDDD AAABBBBCDDD DDDDDCBBAAA DDDCCBBAAAA DCBBBCCCAAA BAAABBCCDDD AAAABCCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD
117,CDDDCBBAAAA DDDCCBBAAAA BAABBBCCDDD AAAABCCDDDD DDBCBBCBCBA DDDCCCCBAAA DDDCCBBBAAA DDDCCCBBAAA DDBAAAABCCD AAAABBCCDDD AABBCCDDDCC DDDCCCBBAAA DDDCBAAAABB AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD DDDDDCBAAAA AAABBCCCDDD AABBCCCCDDD AAAABBBCDDD AAAABBCCDDD ABDDDDCBBAA DDDCCCBBAAA AAAABCCDDDD DDDDCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA AAAAABBCDDD AACDDDCCBBA DDDCCBBAAAA DDDCCCBBAAA CBCDDDCBAAA DCCBBAAAACD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAAABCCCDDD ABAAABBCDDD AABBBBDDDDB AAABCCCCCDD AAABBBCDDDD AABAABBCDDD AAABBCDDCDD AAAABBCCDDD AAABCCCDDDA
118,AAABCCDDDDD AAAABBCCDDD AAABBCCDDDD AAABBCCCDDD AABBDDDCCBC BCCCBBDDCAA DDDDCCCBAAA DDDDCCBBAAA DDCBBAAAABC AAABBBCCDDD AAABBCCCDDD AABBBBCDDDD AAAAABCCDDD AAABBCCDDDD AAABBBBCDDD AAAABBCCDDD AAAABBCDDDD DDDDCCBBAAA DDCBBAAABBB AAAABBCDDDD DDDDCCBBAAA AAAABBCCDDD CDDDDCBBAAA DDDCCBBBAAA DDDCCBBAAAA DCBAAABBBCD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AABBCCBBDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD ABCDDDCBAAA AAAABBCDDDD ABAAABBCDDD DDDCBBBAAAA AABABBCCDDD AAABBBCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDDCBAAAAB AABBBCDDDDA
119,DBACBAACDCD DDDDCCBBAAA DDDCBBAAAAB AAABCCCCCDD CAABCCCBCDB DDDDCCBBAAA DDDDCBBAAAA DCCBBAAABCD AAABBBCCDDD AAABCDDDDCB DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AAAABBCCDDD BBCCDDDDBAA DDCBAAABBBB AAABBCCCDDD AAAABBBCDDD AAAABBCCDDD BDDDDCCBAAA DDDCCCBBAAA AAAABBCCDDD AABCDDDDCBA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA AAAAABCCDDD AABCDDDCCBB DDDDCBBAAAA BAAAABCCDDD AAABCCCDCDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBBCDDDD AAAABCCCDDD AAAABBCCDDD AAAABBCCDDD
120,DDDDDCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCBBAAAA DDDDCCCBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCBBAAABC AAABBBCCDDD AAABBCCCDDD DDDDCCBAAAA DDDCCBBAAAA DDDDDCBBAAA AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AABCDDDDCBA DDDDCCBBAAA BAAAABBCDDD AABCDDDDCBA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDCCBBAAACD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DCBAAAABCDD AAABBBCCDDD AABCDDDCCBA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD CDDDDCBBAAA BAAABCCDDDD AAAABBBCDDD AABCDDDDCBA DDDDCCBBAAA DDDCBAAABBB AAABBBCCDDD AAAABBCCDDD AAAABBCDDDD
121,DDDCCBBBAAA DDDCCBBAAAA DDDCCBAAAAB DDDCCBAABAA DDDDCBBAAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBAAAAA AAAABBCCDDD AAABBCCCDDD AAABCCDDDDC DDDCCCBBAAA DDDDCCCBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD AAAABBCDDDD AAABBCCDDDC DDDCCBBBBAA BBBAAABBCDD AAABBDDDDCB DDDDCCBBAAA BBBBAAABDDD AAABBCDDDDC DDDDCCBAAAA DDDCBBBAAAA DDBAABCBBBB DDDCCCCCAAA DDDDCBBBAAA DDDDCBBAAAA AAABBCCCDDD DDDDDCBBAAA DDDCCCBBAAA AAAABCCCCDD AAAABBCCDDD AACDDCCCCCB DDDCCBBBAAA DDDCBABBABB AAABCCCCCDD DDDDCCBBAAA CBAAAABCDDD AAABBCCCDDD AABBBBBBCDD AACCCCCDDDA AAAABBCDDDD DDCAAAABCCB
122,DDDDCCBBAAA DDDCCBBBAAA DDDCBBBBAAA DDDCCBBAAAA DDCBCDCBBAA DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA AAABBBCCDDD AAAABBCDDDD DCDDDDCBAAA DDDCCCBBAAA AAABBCCCDDD AAABBCCDDDD AAAABBCCDDD DDDDDCCBAAA AAAABBCDDDD AAABBCCCDDD AAAABBCCDDD CCCDDDCBAAA DDDDCBBAAAA CCBAAABCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA BAAAABBCDDD AAABBCDDDDD AAABBBCCDDD AAABCDDDDCC DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD BDDDDCCBBAA DDDCCBBBAAA DDDBAAAABBB AAABBCCDDDD AAABBCCDDDD AAAABCCDDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBBCCDDD AAAABBCDDDD DDDDDDCBAAA
123,DDDCCBBAAAA AAABBCCCDDD CDDDCBBAAAA DDDCCCBBAAA BBAAAADDDDC DDDDDCBBAAA DDDCCBBAAAA DDDDDCCBBAA DDDDCCBBAAA DDDCCCBBAAA AAABBBBBCDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD CDDDDCBABAA AAAABBCCDDD CCCDDDCCBAA AAABBCCCDDD DDDDCCBBAAA DCCBAAAABCD AAAABBCCDDD AABCDDDCCCB DDDDCBBAAAA AAAABBBCDDD AAABBCCDDDD DDDCCBBAAAA AAABBCCDDDD CDDDDCCBAAA DDDDCCBBAAA AAABBCCDDDD DDDCCBBBAAA DDDCCCBAAAA DDDDCCBBAAA DDDDCCBAAAA DDDDCCBBAAA DDBBBBBBBBA BCCCCDDCBAA DCBDDDCBAAA DDDDCCCBAAA AAABBCCCCDD CCCDDDCBAAA AAACDDDDCBA DDDDCBBAAAA DDDCCBBAAAA AABBBBCCDDD
124,AABCDDDCCCB AAAABCCDDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAAAABCCDDD AABBCCCDDDD DDDDDCBAAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAAABCCDDDD AAABBCCDDDD AAABBCDDDDC DDDCCCCBAAA DDDCCBBAAAA DDDCCBBBAAA DCBAAAABCDD AAABCCDDDDD AAAABBCCDDD AAAABBCCDDD AAAABBCCDDD BBBCCCBAACD ABDDDDCCBAA DDDCCCBBAAA DDDCCBBAAAA BAAAABBCDDD ABBCCDDDCAA DDDCCCBBAAA BBBAAAABDDD DDDCCBBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA DCBBCDDCAAA AAAABBCDDDD AAABBCCDDDD AAABBBCDDDD AAAABCCDDDD DDDCCCBBAAA AAAABBCCDDD AABBCCCDDDC AAAAABBCDDD AAABCCCCDDD AAAABCCDDDD DDDCCBAAAAA
125,AAAABCDDDCB DDDCCBBAAAA DDDCCBBAAAA DDDDCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBAAAA AAAABCCDDDD AAABBCCDDDD DDDDCBBAAAA DDDCCBBBAAA DDDDCCBAAAA BAAAABBCDDD AAABBCCDDDD AABBBCCDDDD AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD AAAABBCCDDD AABCDDDDCAA DDDDCCBBAAA CBBAAABBCDD AAABCCDDDDD DDDCCBBAAAA DDCCBBAAAAB ABBCDDDDCBA DDDDCCBBAAA DDDDCCBBAAA AAABBCCDDDD AABCDDCCCCC DCAAABCCDDC DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCDDDD AAABBCDDDAD CDCDCBBCCAA DDDDCBAABAA CCCCBBCDDAA DDCCBBAACBA AAABBBBBDDD BAAAABBCDDD ABAABBBCDDD
126,AABBCDDDDCC BAAAABBCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AAAAABBCDDD AAABCCCCDDD DDDDCCCBAAA DDDCCCBBAAA DDDCBBAAABC AAABBCCCDDD AAAABCCDDDD AAAABBCDDDD CCDDCBBCCAA DDDCCBBBAAA DDDCCCBAAAA DDDCBAAAABB DDDDCCBBAAA BABCBABCCDD AAAABBBCDDD AAAABBBCDDD AAABCCCCDDD AAABBCCCDDD ABDDDCCCDBA DDDDCCBBAAA DDDCCBBAAAA DCAAAABBCDD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCCCBAAA DDDDCCBBAAA DDBBAABCDDA DDCBCCBBAAA BBAAAABCDDD AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD CCDDCCDCBAA DDDDCBAAAAA DCCDCCCBBAA DDDDDCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDCCCCCBBAA
127,ABBBACDCDDD AACCCBBCCDD AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCCCBAAA DDDCCCBBAAA DDDCBBAAAAA AAAABBCCDDD AAABBBCCDDD CDCCAABCBCD DDDCCCBAAAA AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AABCBBCCDDD BCDDDCBBAAA BBAAABBCCDD DDDDCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCBBBAAAA AAAABCCCDDD DDDCCCCBAAA AAAABBCCDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA CBAAAACDDDC DDDCCBBAAAA DDCBAABBABD AAABBCCCDDD AAABBCCDDDD AAABBBCCCDD AACCCDDDDAA DDDDCCBABBA AAABBCCCDDD DDDBAABBBBB DDDBBBBAAAA AAAABBCCDDD DDDDCCCBAAA
128,DDDDCCBBAAA DCAAAAABCDD AAABBCCDDDD AAAABBCCDDD AAAABCCCDDD AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD AAABBCCCDDD DDDBAAAABBB AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCBBBBBAA AAAAABBCDDD CBAAAABCDDD DDDDCCBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDCBAABBBBB DDCCBAAAACD CDDDCCBBAAA DDDCCBAAAAB AAABBBBCDDD AAAABCCDDDD AAAABCCDDDD AABBBAACDDD AAABBCCDDDD ABBAAABCDDD AAAABCDDDDC CBAABDDCBBC AAABBCCCDDD AAABBCCDDDD AAAABBBCDDD AAABCCDDDDA DDDCCCBBAAA BAAAABBCCDD
129,DDDDCBBAAAA DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA BAAAABBCDDD AAABBCCCDDD AAABCCDDDDC DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCBBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABCCDDDCD AAAABBBCDDD AAAABBCDDDD DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AABCCCCCCCC AAABCCCCDDD CCCDDCCCBAA DDDDCCBBAAA DDDCCBBAAAA BBBAAABCDDD AAABCCCCDDD CCCDDDCBAAA DDDCCCBBAAA DBAAABDDCCD DDDDCBBAAAA DDCCBBAABAA AAACDDDCBCB CDDAACCCBBB AAADDCAABDD AAABBCDDCBC AAAABBCCDDD CCAAABBCDDC AAAABBCCDDD AAABBBBCDDD
130,DDDDDCBBAAA DDDCCBBAAAA AAAABCDDDDC DDDCCBBAAAA DDCBBDDBABA DDDCCBAAAAC AAABBCCDDDD AAAAABBCDDD AAABBBCCDDD DDDDCCBBAAA CBBAAAABCDD AAABBBCCDDD AAABBCCDDDD AABCCCCDDCC DDDCCBAAAAA AAAABBCCDDD AAABBCCDDDD CCDDDCCBBAA DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA CDDDDCBBBAA DDDCCBBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCCDDD AABCDDDCBAA DDDCCCBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCCDDD CDDDDCCBAAA DCBBAAABCDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD DDDDDCBBAAA DDDDCBBAAAA DDDDCBBAAAA DDCBBAAAACD AAABBCCDDDD AABBBBCCDDD AAABBCCDDDD CCDDDDCBAAA DDBAAAABBCC
131,BCCDDDCBAAA DDDCCBBAAAA DDDCBBBBAAA BAAACDDDCCC DDDCCCBAAAA DDDDDCCBAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD DDDCCBBBAAA DDDCBAAAABC AAABBBCCDDD AAABBCCDDDD AAAABBBCDDD CCCDDDCCBAA AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAABBBCCCDD DDDCCBBBAAA DDDCCBBAAAA DDCCBAABBBA DDDCCBBAAAA AABBCDDDCBA DDDCBBBAAAA AAAABCCDDDD CCCDDDCBAAA BBBAAABBDDD AAAABCCDDDD DDDCCBBAAAA DDDCCCBAAAA DDDDCCBBAAA AAAABBBCDDD AAABBBCCDDD DDDDCCBBAAA DDDCBAAABBB AAABBCCDDDD AAABCCCDDDD AABBCCDDDCC AAAABCCCDDD AAAABBCCDDD ABBAACDCBDD CCAAABBCDDD AAAABBCDDDD DDDDDDCBAAA
132,DDDCCBBAAAA DCBAAAABCDD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AABCDDDDCBA DDDCCCBBAAA DDDDCCBBAAA DDCBAAAABCD AAABBCCCDDD AAAABBCDDDD DCDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD AABBCCDDDCA DDBAABBBBBC AABCCDDCCCC DDDCCBBAAAA BBAAABBBCDD AAAABBCCDDD DDDDCBBAAAA DDDCCCBAAAA AAABBCCDDDD DDDDCCBAAAA DDCBAAAABBC AAAABCCDDDD CCDDDCCBAAA DDDDCCBBAAA DDDDCBBAAAA DDDCCCBBAAA DDDCCCBAAAA DDDCCCBBAAA ABBBAABBDDD AAABBBBCDDD AAABBCCCDDD AAABBBCCDDD AABCCDDCCCC DDCCBCDDBAA DDDDCCBAAAA AABDDCCCCCC DDDDCCBAAAA CBAAACDDCBB AAAABBCDDDD DDDDDCBBAAA
133,DDDDCBBAAAA DDDCCBBAAAA CBAAAABCCDD AAABBBCDCDD AAABBBCCDDD ABADDCBBDCA DDCCCBBAAAA CCDDDCCBAAA DDDCCBAAAAB AAABBCCCDDD AAABBCCCDDD DDDCCCBBAAA DDDCCBAAAAA AAAABBCCDDD ABDABBBDDDD AAABBBBCCDD CCCDDDCCBAA AAABBCCCDDD AAABBCCCDDD AAAABBCCDDD AAAABBCDDDD DDDCCBBBAAA DDDCCBBBAAA CAAAAABCDDD AAABBBCCDDD AAABBCCCDDD DDDCCBBAAAA DDDDCCCBAAA DDCCCCBBBAA DDDCCBBAAAA AAABBBCCDDD AAABCDDDDCC DDDCCCBBAAA DDDCCBBBAAA BAABBBBBCDD BCDDDDCBAAA DDDCBBAAAAB AAABCCCCDDD AAABBCCDDDD AAAABCCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD
134,BDDDCBBAAAA DDDDCCBBAAA DDDBBAAAABC ABABBCDCBDD DDDCBBAAAAA DDDCCCBBAAA DDDCBBBBAAA AAAABBCCDDD AAABBBCDDDD CCCDDDCCAAA DDDCCBBBAAA DDDCBBBBAAA BAAAABBCCDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD BBCCCDDDCAA DDCBAAABBBB AAABCCCDDDD AAAABBBCDDD AAAABBCCDDD AABCDDDDCBA DDDDCCBBAAA CBAAAABCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCBBAAAA DDDDCCBAAAA DCCBBAAABDD AAABBCCCDDD DDDDCBBBAAA DDDCCBBBAAA DDCCCCCBAAA DDDCBAAAAAB AAAABBCCDDD AAAABCCCDDD DDDDCBBAAAA DDDCCBBAAAA DCCBBAABBAD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD
135,DDCCBAABBBA DDDCCBBAAAA DDDCCBBAAAA DDDCCCCBAAA DDDDCBBAAAA DDDDCCBBAAA DDCCBAAAABC AAAABCCDDDD AACDDDDCBAA DAAABCDDDCB DCCBAAAABDD DDDCCCBBAAA DCBAAAAABDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD CDDDCCCCBAA DAAABBBCCDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBAAAAB AAABBCCDDDD AAAABCCDDDD DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA BBBAAABCDDD AAABBCCCDDD ACDDDDCBBAA DDDCCCBBAAA DDDCCCBBAAA DDDCBBAAAAA AAAABCDDDCC DDDCBBAAAAB AAABBBCCDDD AAABBCDDDDD AAABBCCDDDD AAAABBCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD AAAABBCCDDD AABCDDDBACD
136,BBAAAABCDDD CDDCBAAABCD AABCDCCCCCC AAACDDDDCBB AAAAABBCDDD CCDDDDCBAAA AAABBCCDDDD AAABCCCDDDD DDDDCBBBAAA DDDCCBBAAAA DCBAAABBCDD AAABBBBCDDD AAABCDCCCDD DDCCDDCAAAA DDDDCBBBBAA DDDCCBBBAAA DDDCBBBBAAA DDDCCBAAAAB ABBAAABCDDD BBAAABBCDDD AAAABBCCDDD AAABBBCCDDD AAABBCCCCDD AABBCCCDDDD DAABCCCCCDA DDDCCBBAAAA DDCBBABBBBB AAAABCDDDDC DDDDDCBBAAA DDDDCBBAAAB ACCCDDDCBBA DDDDCBBAAAA CCCCCCDDBAA DDDDCBBAAAA DDDDCBBAAAA DDDDCCBAAAA AAAAABCCDDD AABCDDDDCBA BDDDDCCBAAA DDCCBBAABBA ABBCCBABCDD DAABBAABBDD AABCCBBDDDC DDDCCBBBAAA DDDCCBAAAAA AABBBBBCDDD
137,ABBCDDDCBAA AABCCCCDDCC DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA AAABBCCDDDD DDDCCBBAAAA DDDDCCCBAAA DDDDCCBBAAA DDDDCBAAAAA AAABBCCCDDD AAABBCCCDDD AAABCDDDCCD DDCCCCCBAAA DDDDCCCBAAA DDDCBBBBBAA CDDDDCBABAA DDDBAABBCBA DDDDCCBAAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCDDDD CDDBAAABCDD CBABBAABDDD ABCDDDCBBBC ADDDCCBBBBB AAABBBCCDDD AABDDCCCCCA DDDDCCBBAAA DDCBBAAAACD ABCCCCCCCCC DDDCBBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDCBBBAAABB AAAABBCDDDD AAABBBCCDDD AABBBCCDDDD ABBBBAABCDD AAABBBCCDDD DDCBBBAABBC AAAABCCCDDD AAAABBCCDDD AAAABBCDDDD
138,AABCDDDDCBA DDDCCBBAAAA DCBAAABBCDD AAABBBCCDDD AAAABBCCDDD BBCDDDDDBAA DDDCCBBBAAA DDDDCCBBAAA AAAABCCDDDD AAABBCCDDDD BCCDDDCCBAA DDCCCBBBAAA DDDDCCCBAAA DBAAABBCCDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBBBCDDD AAAABBCCDDD DDDDCCBBAAA DDDDCBBAAAA AAABBCCDDDD AABCCDDDDBA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AABCDDDCCCC DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA BBAAABCDDDD DDDCCBBAAAA AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD ABDDDBABBBB AAABBCCCCDD AAAABBCCDDD AAAABBCCDDD AAABBBCCDDD AAAABBCCDDD AAAABBCDDDD
139,DDDCBBAAABB DDDDCCBBAAA DDDCCBBBAAA AACDCCCCCCB DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCBBBBBAA DDCCCCCBBAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD AAABCDDDDCA DDDCCBAAAAA AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAABCCDDDCB DDDCCCBBAAA DDDCCBAAAAA AAABBCCCDDD AABBBBCDDDC DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA BBBAAABCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DCBBBAAABCD AAABCCDDDCC DDDCCBBBAAA AAABBCCDDDD AAABBBCDDDD AAABCCCCCDD AAABBCCCDDD AAABBBCCDDD BCBBBAAACDD AAABBBCCDDD AAAABBCCDDD AAAABBCCDDD
140,DDDCCBBAAAA DDDCBBAAAAB AAAABBCCDDD AAABBCCCDDD AAAABCCCDDD CCCDDDCCAAA DDDCCCBBAAA DDDDCCBBAAA DCBAAAABCDD AAAABBCCDDD AABCCDDDCCB DDDCCCBBAAA DDDCCBAAAAB AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD CCCDDDCCBAA AAABBCCCDDD AAABCCCDDDD DDCBBAAABCD AAAABBBCDDD AAABCDDDDCC DDDCCCBBAAA DCCBAAABCDD AAABBCCDDDD DDDCCBBAAAA DDCBBBAAAAB AAACCCBBDDD DDDDCCBBAAA AAAABCCDDDD DDDCCBBAAAA DDDCCBBBAAA CDDDDCCBAAA DCCDDCCBAAA DDDDCBBAAAA DDDCBAAAAAC AAAABCCDDDD AAABBBCDDDD AABBBBCCCDD BCCCCDDBAAA AAABBBCCDDD AAABBCCCDDD CDDDCBBCBCA BABCDDDCAAC AAAABBCCDDD DDDDCBBAAAA
141,DDBABBBBBBB DDDCCCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA BAAAABBCDDD AAABBBCCDDD DDDDDCBBAAA DDDCCBBAAAA AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAABCDDDDCC DDDDCCBAAAA AAAABBCCDDD AAABBBCDDDD BAAAABBCDDD AAAABCCDDDC DDDCCBBBAAA DDDDCBBAAAA AAAABBCCDDD ABCDDDDCBAA DDDCCBBAAAA DDCBAAABBCD AAABBCCDDDD DDDDCCBBAAA DDDCBBAAABD AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA AAAAABBCDDD AAABCCCCDDD ACDDCBBAABD AAABBCCDDDD AAAABBCDDDD AAAABBCDDDD AAABCCCCDDD DDDCCCCCBAA CDDDDCCBAAA DDDCCBBAAAA DDDCCCBBAAA AAAABBCDDDD AAAAABBCDDD
142,ADDBBBBBBBB DDDCBBAAAAB AAABBCCDDDD DDDCCCCBAAA DDDDCCBBAAA DDDCCCBBAAA DDCCBBAAABD AAAABBCCDDD AAABCCDDDDC DDDCCBBBAAA DDCBAAAABBC AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD AAABBBCCDDD DDDDCCBBAAA AAAABCCDDDD DDDDDCBBAAA AAAAABBCDDD CCDDDDCBAAA DDDCCCBBAAA BBAAAABCDDD AAABBCCDDDC DDDDCCBBAAA DDDCCBBAAAA DDDCBBAAAAB AAABCCDDDDD AAAABBCCDDD CDDDDCBBAAA DDDCCCBBAAA CBAAAABCDDD AAABBBCCDDD AAAABBCCDDD AAAABBBCDDD AAABCDDDCCC DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AAABBCCCDDD DDDCCCBBAAA DDCBBBBBBAA DDDDCBBAAAA AABBBBBCDDD AAABBBBCDDD AAAABBCDDDD
