,0
108,AABBFE FFEDCA DBCFFA FFEDBA FEDDBA ABBBFF ABBCEF ABBBEF AABCEF BABDCF BAADFF EFFEAB FEEEBA FFDBAB FEEDDA FFEDCA FFEDBA FEEEBA FFEBDA DDCDAF ABBBDF AABCDF FFEDCA FFECCA FFECAB AABCDF AABCDF ABCDDF ABBCDF AACDDF ABBCCF ABBBDF FEEEEA AABCEF AABCEF ABCEBF AABDEF DEEAFB EFFCCA ABCDBF AABCCF AABCDF FFEDCA FEDDAB FEDBAB FEDECA FEEDDA CEEAAE AABCDF AABCDF AABCDF AABCCF ABDEED FFECBA BBBAEF EEEEEA FFEDDA FFEDBA EEEEDA FFEDCA FECABC AABDEF ABCCBF BBBAEF ABCBCF FEEDEA FFECCA FEDDCA FFEDCA EFEBDA FFECBA CBBABF CAABDF AABCDF ABBCBF AACDEF ADFBBE AABBDF AABBEF ACEEDD ABBCDF ABBBCF AABBEF AABCDF FEDEAB DEEFEA CDEFFA CAABEF CAAEAF ABBCCF ABBCCF AABCDF
109,FDCFDA FEEDCA FEDCBB AABCDF AABCDF AACDEF ABBCDF ABBBFF AABCDF ABBCCF AABDEF ABCBAF ABCBFF EEEFEA FFEDCA FFEDCA BABBDF AABCDF AABCDF AABCEF EEEEEA FFECBA FCBDFA FEEDCA FFEDCA AABCDF AABCDF AABDEF ABBCDF AABCEF AABCDF AABCEF EEEEEA FDBABD AABCEF AABCDF AABDEF ABBCDF ABBCCF AABCDF AABCDF AABDFE FFEDCA FEEDCA FEEDCA ABBBBF ABBCDF AABCEF FFEDCA FFECCA FFEDCA FFECBA FEDDBA FEEDDA FFEDCA FFEDCA ABBCDF ABCEEE FEEEDA FFECCA FFECCA FFECBA FDBAAF FFECAB FFEEAA FFECAA FFEEBA FDBBDB BBBBBF AABCDF ABBCCF AABCDF ABBCDF AABDDF AABCEF DEEBAE ABDFCD ABCECF AABCDF AABCDF AABCDF ABBBCF ABBCDF ABBCCF AABDEF AABCEF ABBCDF ABCCDF DDEFFA FFEDCA FFDBBB ABBCDF
110,ABEFEB FFECBA FFEDCA FFEDBA FFEDBA FEDCBA FEEDDA FEDECA FEDDBA FEEEBA FEEDCA FFEDCA FFEDCA FFECBA DCBBAF AABCDF AABCDF AABCEF BCCDFA FFEDCA FFEDCA FFEDCA FFECBA FFEDAB ABBBDF AABCDF AABCDF AABCEF ABBCDF AABCEF AABCDF EEEFFA FEEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF EFEECA FFECCA FFEDBA FEEDCA FDBABD AABCDF AABDEF AABCEF BDEFFA FFEDCA FFEDCA FEDCCA FEEEDA FFEDCA FFEDCA FFEDCA FFEDCA EDBAAF AABCDF AABCDF ACEEFC FFEDCA FFEDCA FFEDCA FEDDCA FFEDCA FFEDCA CBBAAF ABBCCF ABBBBF ABDEFD FFEDBA FFEDBA FEEDCA ABBCDF ABCAFF AABCDF AACEEE FEDBAF ECAABF ABBBDF AABCDF AABDDF AABCCF AABCEF AABCDF AABCCF ABBCCF AABCDF AABCDF AABCDF
111,FFECBA FFEDCA FFEDCA FFEDBA FFEDBA DCCBAF FEDCDA AABEEE EBBFAE ADFEBD FFEBEA FEEDDA FFECBA FEDCCA FFEDCA FFEDAA CBABCF ABBDBF AABDEF AABCEF EFFDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF AABDEF AABCEF CEFAAE ABBBBF AABCDF AABCFE EEEEDA FFEDCA FDBBBC ABBBEF BBBBCF ABCCDF EEEEFA ABBCDF AABCDF AABCDF ACEFEB FEECCA FFDCCA FFDBAB FEDCAB FDBBAE AABCDF AABCEF ABBCDF ADFFEB FEDCCA FFEDBA FFEDBA FFEDCA FEEDCA FEEDCA FFECBA AABDFE BBBBCF ABBCCF ABBBEF CEFFDA FFEDCA FEEDDA FFEDBA FEDCAE EDDFFA FFECBA CAAEEE ABBBEF AABCEF ABBCDF AABCDF ABCDDF ABCECF ABCCEF AABCDF ABDBFE ABBCFF ABCCCF AABEEF AABEEF BABFEE AABDBF ABCCDF AABCEF ABBCCF AACDEF FDCAAF EEEFAA
112,FFDBBA FFEDCA FFEDCA FFEDBA EFFEBA ABBAFF AABBFF CCCFAF FEDEBA FFEDBA FFECCA FFEDCA FEDDBA ABBBDF AABCDF ABBCDF AABDDF FEEEDA FFEDCA FFEDCA FFEDCA FEDCAB BABDAF ABBCBF AABCDF AABCDF AABCDF AABCEF AABCDF ABBCCF ABBCCF EEEEFA FFEDBA AABCDF AABCDF AABCDF AABCDF AABDDF AABCDF AABCDF AACDFE FFEDBA FFEDCA FFEDBA FFECBA AABCDF AABCDF AABCEF BCDEFA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA BBABCF AABCEF AABCEF EEEECA FFEDCA FFEDCA FFEDBA FEDCBA FFEDBA AABCFF ABBCCF AABDDF AABCEF FEECDA FFECCA FFEDBA DCBAAF CBBAEF AABDEF AABBEF ECBAAF AABCEF BCDFFA AACEFD DDEFDA ABCFBF FEEECA AACDEF AABCCF ABBCCF AABDDF BABBCF ABBBDF
113,FEDCBA FEEDDA FDBAAD AABCDF AABCDF AABCDF AABDDF ABCCEF ABBCCF AABCEF ABCCBF ABDCAF AABCDF ACEDBF FFEDBA EFEECA FDCFBB ABCCBF ABCBDF AABDDF AABCEF FFEDCA FEEDCA BBABDF ABBCEF ABBCDF AABCEF AABEDF CEFEAD ABBCAF AABCEF DEEEFA EEEDEA AABCEF ABDEEE AACDEE FFEDCA EBBFFA AABCCF AABCDF AABCDF BCEFFA FFEDBA FFDCBA EBADAF ABCCCF AABCEF ABBDDF ABBBDF FFEDCA FFEDBA FFEDCA FEDDCA FEDDBA FFEDCA FFEDCA FFEDCA CAAEAF FFEDBA AABCEF EFFDCA FFECCA FEDDBA FFEDCA FEEECA AABCFF FFEDAB EEEFAA ECBCAF ABBCCF ABBCDF AABCDF ABBCDF ABBCCF AABDDF AABCDF ABBCDF ABBCCF ABBCCF EDCBAF AABCCF ABBCCF AABCDF AAACFE DFFABB AABCEF AABCCF AABCDF DDEEFA FFEDCA FECBBB ABBCDF
114,FFECBA DCCBAF AABCDF AACDEF AABCDF ACECCF CEFAFA FFEDBA FEEDCA EEEDFA FFEDCA FEEDCA FFEDCA FEDBBB AABCDF DDCEFA FEEDDA FFEDCA FFEDCA BBBBDF AACDEF FDBBAD ABBBCF AACEFE FEEDCA FFEDCA FFEDBA FFECCA FECCBB ABCCFE DBAFFB BBBBCF AABCDF AABCDF AABDEF FEEDDA AABDDF AABDEF FFEDDA FFEDCA FFEDBA BBBBBF ABBCDF AABCDF AABCDF FEEEDA FFECBA FFECCA DCBAAF ABCCCF ABDEFB FFEDCA FEDCBA FFECBA FEEEEA FECBAD FEEDCA FFEDCA FFEDCA FFDCAB AABCDF ABCCCF AABDEF EFFDCA FFECCA FFEDCA FFEDCA FEEDDA FFEDBA AABDFE FEDCAB AABCDF ABCEFD FFEDCA FFEDCA FFEDCA FFECBA BAABFE DCCEFA CBABEF AABCEF AABDDF ABCCDF AABCDF AABCDF ABCCCF FEEEDA FEDDDA FEEDCA ECBAAF AABDDF ABBBCF
115,FEDDBA FFEDCA FEDCBA CBAADF ABBCDF ADFFEA ABCCBF AABCEF ABBCCF BBBBBF AABCEF AABDEF ABDDEF BBBAFE FFEDBA FFDCBB ABBBDF AABCDF ABBCDF AACEFD FFEDCA FFEDCA FECBAC AABCDF AABCDF AABCDF AABDEF ABCDEF ABBBCF AABCEF EEEEDA ABBCDF AABCDF AABCEF AACDEF BDCAEE BDEDAF FFEBBA FEDEEA FFECCA FFEDCA FFEDCA FEEDCA FEDBBB AABCDF AACEEE ABBBDF AABCDF ACEFFA FFECBA FFEDBA FFDCBA EDDFDA FEEDDA FFEDCA FECAAE AABCEF AABCEF ABBCDF CDEFEA FFEDBA FFEDBA FFEDBA CEDAFC FEEDCA BBBADF BBBBAF AABCDF AABCDF FEEDCA FFEDCA ABBBCF AABCDF AABDDF AABCDF AABCDF AABCEF ABBCBF ABBCDF ABBCCF AABCDF AABCDF AABCDF AABCEF ABCDDF AABCDF ABBCDF ABBCDF FFEDCA FFEDCA FECBBC ABBCDF
116,ABCCFD AABEEE EEEEBA FFEDBA FEDBBB AABDEF ABBBFF ABCDEF DEEFDA FEEDDA FEEDEA FEEDCA FFEDCA FFEDBA FFECBA ABCCAF ABBCEF AABCFF AABCDF ABCEFC FFEDCA FFEDCA FFEDCA FEDCBA CBBACF ABBCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF DEFCFA FEEECA AABCDF AABCEF AACDEF FEEFDA ABBCCF AABCCF AABCDF ACDFFA FFEDCA EEEEDA FEEEBA FDCBAF AABCDF ABCCDF FFEDCA FFEDCA FFEDCA FFEDBA FEDDBA FEEEDA FFEDBA FFEDBA FEEDCA ABBCCF AABCDF FFEDCA FFEDCA FFEDCA FEEDCA FFEDAB ACEFFA BBBBCF BBBBCF AABCDF ABBCDF ABCECF AABCEF AABCDF BBCFFB FFEDCA FFEDCA FFEDCA FEBBBC FFECCA ECBABF AABDFE BAACDF ABBBDF AABCEF AABCDF AABCDF AABCDF AABCDF AABCCF ABBCDF AABCDF ABBBDF ABBCCF
117,ADFFDA FEDDCA FFECCA FEEDCA FBABFD ABCCDF BBBACF ACEFDC FEDAFA FDCFEA FFEDBA FFEDDA FEEDCA FFEDCA FFEDBA FFEDBA FFECAA AABCDF ABCCCF AABCDF AABDDF EEEFBA FFEDCA FFEDCA FFEDCA BBABCF AABCDF AABCDF AABCDF AABCEF AABCDF AABCDF DEEEEA FDBBBD AABCEF AABCDF AACDEF AABDFE BBBCBF ABBCDF AABCDF ABBCDF ABCEEE FEEDBA FFECBA FEEEAB ABBBCF AACEEE FEEEDA FFEDCA FFEDCA FFECBA FFDCCA EFEEBA FFEDCA FEEDBA CCBAAF AABCDF AACEEE FEEDCA FEEDCA FEEDBA FFECCA FEEDCA CAABFE FEEDDA FFEDBA BBBBAF AABCDF AABCEF FEEEDA FFEDBA FFEDCA FFECCA ABCDCF BBBBBF ADEBAF ABBCDF ABDEED BDEEFA ABBCDF ABBCBF ABCCEF ABCDFC ACEFAE AABCDF AABCDF BCCABF AABCDF AABCDF BBABDF CDEFFA
118,AABCEF ABEEED BBABCF AABCDF AABCDF AACDEF ABBCDF AABDDF ABBCCF FECBAD CCDFFA DEFFAA FFDADA FEEDCA FEEDCA FFEDCA FFDCBB BBBBBF AABDDF AABCDF AABCDF AABCDF ABDFFD ABDEAF BBBCAF AABCDF AABDEF AACDEF ABCCCF AABBDF AABCDF AABCDF AABCDF AACDEF EEEEDA FFEDCA FFECBA AABCDF AABCDF ABDFFC FFECCA FFEDCA ECBABF AABCDF ACEFFA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FEDCBB ABCBBF ABBBEF ABCDEF FFEDCA FFEDCA FEEDCA FFEDCA FEEDCA FFECBA BBBCAF AABCDF AABDDF BAACDF AABCDF ABBCCF AABCDF AABCDF AABCDF AABCDF AABDEF FFDCBA ABBBCF AABDEF EEFEAC AABDFE FFEDBA FECBBB ABDECF AABCDF AACDDF ABCDDF FFEDCA FFEDCA FFEDCA FFEDBA FEEEDA FFECBA FEEDDA FCBAAF AACDDF CDEFFA
119,FDCAFA AACFDE FFEDCA FFEDBA FFEDBA FCAABE ABCCFF ABCACF ECBAFD EBACFB FEDEEA FFEDCA FEECEA FFECCA FFEDCA BBBBCF AABCDF AABCDF AABCDF EEEEEA FFEDCA FFEDBA FFEDCA FFDBBB ABBCDF ABBCDF AABCDF AABCDF ABBCDF AABCEF AABCDF AABCDF AABCDF FEEEDA FFEDBA AABCDF AABDEF AABCEF ABBCCF AABCDF AABCDF ABBCDF ABDFFC FFEDCA FFEDBA FFEDCA BBBBBF AABCDF AABDEF EEEECA FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA AABCDF AABCDF EEEEDA FFEDCA FEEDDA FFEDBA FFEDBA FFEDCA FFEDCA FFEDCA CBBAAF ABBCDF AABDEF FEEDCA FEEDDA FFEDCA FDBBAD ABCDDF ABCCEF ABCAFF AABDEF BBBBCF AABCDF ABBCCF AABCDF AABCDF AABDDF AACDEF ABBBCF ABBCCF AABCDF AABCDF AABCDF AABCDF
120,CDDAFA FFECCA FFEDCA FFECBA FFECBA FEEEBA FEEDFA FFDBCA FEEEDA FFEDBA FFEDCA FFECBA FEDDDA FFECDA FEEDCA CBBAAF AABCDF AABCDF ABBCDF AABCEF EEEECA FFEDCA FEDDCA FEDCAB EEEEEA FFEDCA DBAABF AABCDF AABCDF AABCEF AABCDF AABCDF AABCDF AABCDF AABDEF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF FFEDBA FEEDEA FFEDCA FDAACE AABCCF AABCDF EFEDDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDAA FEEDDA FFEDCA CBBACF AABCDF AABCEF CEFFFA FFEDCA FEDCCA FFEDCA FFECBA AABDEF AABCDF ABBCDF AABCEF FEEEEA FFEDCA FFECAB AABCDF AABCDF AABCDF AABCDF ABDEFA FEEDCA EDBAAF ABBCEF ACCCAF AABBFF AABCEF EEEEEA FEEDDA FFEDCA FFEDCA AABCDF AABDDF AABCDF AABCDF AABCDF AABCDF ABCEFE
121,FFECBA FFEDCA FFEDBA FFECCA FEEDBA BAACBF FEEDCA EDDEFA EEEEEA FFDCCA FFEDBA FFEDCA FFEDCA FFEDCA FEEDCA FDBAAE AABCDF AABCEF AABCDF AABCDF AABCDF BEFFDA FFEDCA FFEDCA FEDDCA FFEDCA FEEDCA FEDBAC AABCDF AABCDF AABCEF AABCDF ABBCCF ABCCDF ABCDEF ACEFFA FEEDDA EEEEDA FEDDBA ABBCCF ABBCCF EEEEEA FFEDCA FFECBA FEEDDA AABCDF AABCDF BDEFEA FFEDCA FEDCBA FFEDBA FFDAAC FFDBBB FFEDCA FEDDCA FFEDDA FFEDDA FFEDDA FFEDCA FFECBA AABCDF AABCEF EDCFFA FFEDBA FFEDCA FFEDCA ABBCBF BBBBCF ABBBCF AABCDF AACDFE EEEEFA FFEDCA FEEDCA FFEDCA BDDABF ABCCEF BBABDF EEEEDA FFEDCA FECBAC AABCDF BABCDF AABCDF AABDDF BABCCF AABEFE CEEDFA AABCCF ABCDDF FFEDAA ABCDFB
122,BCEFFA FEEDCA FEEDCA FFEDCA FEEDCA FEEEAA FFEDCA FFEDBA FEDBAE FEEDBA FEEDDA FEEDCA FEDDBA FFECDA FFEDCA FFEDCA AABCEF AABCEF ABBCDF AABCEF BBACBF FFDCBA FFDCCA FEEDEA AABCDF AABCDF AABDDF ABCCDF ABCCAF AABCEF EEEEFA FFEDBA AABCDF AABDEF AACDEF AABCDF ABBCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA EFFCAB AABDDF ABBCDF AABCEF EEEEDA FFEDCA FFEDCA FFECCA FECBAC AABCDF AACDDF ABDFFB AABDDF AABCDF AABDDF EEEEDA FFEDCA FFEDCA FEDDCA FEEDBA FFEDCA FFDCAB BBBBCF AABCDF AABCDF AABCDF ACEEED FEEDEA FFEDCA FFEDCA FFEDCA AABCDF ABBCDF ABBCDF AABCDF AABEEE BBBBDF AABDEF ABCDEF AABCDF AABCEF ABBCDF ABBCDF AABCEF AABCDF AABCDF ABCCDF AABCEF FECBBB FFECAB
123,EFFDBA FEEDCA AABCDF AABCDF ADFFEA FEDCBA FFEDCA FEEDDA FEEDDA ADFEEB FEDCBA FEEDCA FFEDCA FEDBBB FEDAFA FEEEDA FFEDCA FFEDCA FFECBA FFECBA AABBEF ABBBCF AABCDF ABBBCF DEFEEA FEEDCA FFEDCA FFEDAA AABCDF ABCEEE ABDFED FEDEDA ABBCCF AABCDF AACDEE FEEEBA ABCDEF AABCEF FFEDCA FFEDCA FFECBA BBBBBF ABBCDF AABCDF AACDFE FFEDBA FFEDCA FEDCBA DBAAFE AABCDF AABDEF AACDFE FEDCBA FFEDBA AABCDF ABBBFF ACEEFC FEEDCA FFEDCA FFEDCA AABDEF AACEFE FEDCCA FEEDDA FFDCBA FEDCEA FEDCEA FEEEDA FFEDCA FFEDBA FFEDCA FFEDCA FEDBBB DCCFFA AACDDF EEEEEA ECBAFE FFECAB BDEFFA FFECBA AABCEF BBBBAF AABCEF FFEBAB BABBEF FFECCA FEEECA FEEDCA FFEDCA FECBAD AACEEE ABBDBF
124,ABCDDF FEEDDA ABBBCF AABCEF AABCDF AABDEF ABBCDF AABCDF AABDDF AABDDF BBBBCF ABBCCF ABCDDF ABBCCF EEEEFA FEDDCA FFEDCA FFEDCA FFEDBA FFECBA AABCDF ABBCDF AABCDF ABCDDF AABCDF AABDDF AABCEF BCEFFA FFECBA FFDCCA FEEDCA FECAAD FFEDCA FFEDCA FFECBA AABCDF ABCDDF CCCDAF AABCDF AABCDF ABBCDF AABCDF ABDEBF AABDEF BABBFF DCBAAF ABCEEE FEEDEA FFEDCA FFEDBA FFEDCA FFECBA FECAAD AABDEF ABCCCF EEEEDA FEEDCA FFEDCA FFEDCA AABCEF FFEDBA FFEDBA FECECA FFEDCA EFFDDA FEEEDA FFEDCA FEDBCB FECBAE FFECCA ABBBBF ABCCEF AABCEF AABCEF ABCCEF AACDEF BBBBDF AABDFE FFEDCA FFECBA ABBCBF ABBCCF ABDDEE ACDEFA EECAAF AABDEF AABCEF ABBCBF ABBBBF ABCDFD FFEDCA FEBBBC
125,CBBEAF EFFECA FFECCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEDBAD ABBCCF ABBCDF AABCDF AABDFE FFEECA FEDDCA FFECCA FEEDDA FEEDDA FEDCCA FECAAD AABCDF AABCDF ABCCEF ABCDEF ABCCDF AABCDF AABCDF AABCDF AABCDF AABCEF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCEF EEEFBA FFECCA FFECBA FFECBA ABBCDF AABCDF CEFFAA FFEDCA FFECBA FEDCBA DBBAAF ABCCDF EEEEDA FEEDCA FFEDCA FFEDCA FFEDBA AABCDF ABBCDF AABDFF FEEDCA FEDBAB ABDEFC FEEDDA FFEDCA FEEDCA FFECBA FFECCA FEDCCA AABBEF AABCDF AABCDF ABCCEF BAACDF DDDFAE BDDBFA DEFFDA FECCFA EBAEEC EEEEFA CDEFEA FFECBA CBCFFA BABBFF AAADEF FDABBE AABCDF CDDAFD ABBDCF
126,AABDDF FEEDCA FDBBAF AABCEF AABDEF ABBCEF ABBCDF ABBCCF AABCDF AABCDF ABBCCF AABCDF AACDEF AABCEF FFEDCA FEEDCA FFEDCA FFEDCA FFEDBA CBABBF AABDEF AABCDF ABBBCF ABCCDF ABBCCF AACDEE ABDFFB DEEFEA FFEDCA FEEEDA FFEBBA FEDDDA FFEDCA AABCCF FEEEDA FFECAB CBBDFB AABCDF AABDDF ABBCDF AABCDF ABBCDF AABCDF AABDDF ABBBDF ABBBDF ABDEEE DDEFEA EEEEEA FFEDCA FFEDCA FFEDBA FEDBAB ABBCDF AABCDF ABCDEE FEEEDA FFEDCA FEEEEA FFEDCA FFEDBA FFEDBA FEDDBA FFEDCA FEEECA FFEDBA FFEBDA BBCEFA FFDBAB FFEBBA FFDBAB AABCDF AABCDF AABCDF AABCDF AABCDF ABBCDF AABDDF DBBFFA FFEEAA EEEEDA EEEFAB FECBFA FEEDDA FEDDBA FFEDCA FFECCA FEDDEA FEEDCA FEDDBA FFEBBB EEEEEA
127,ACEDFD DBAABF ABDFEE BBBBBF ABBBDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCEF ABCEEE FFECCA FEDDAB EFEEBA FFEDCA FFEDCA FFEDCA FFECCA FECADC AABCDF AABCDF AABCDF AABCDF DEEEFA ACDADF FFECBA FFEBAB ABBCDF AABCEF AABCEF ABBCDF ABBCCF AABCDF ABCEFD AABCDF ABDFFD FEDDDA FFEBAC ABBCDF EEEEEA FEEDCA AABCDF AABCDF ABBCDF AACDFE FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FFDCBB BBABCF AABCEF FFEDBA FFEDCA AABCDF AABCEF EEEEDA FFEDCA FFEDCA FFECCA FFEDCA FFEDCA FEEEBA FEEDDA FFEDAB ACEFFB FFEDCA FFDCBA FEDCBA BCCAAF AABCDF ABBCEF AABCDF AABCDF ABBCDF ABBBDF AACEFE EEEFBA CEFCFA EDCEFA ABBCEF AABCDF FFEDAA AABDFE EEEEAA FECBAC ABBCBF AABCDF DEEFBA FFEDCA
128,BEFCDA FEEDCA FFDBBB AABCDF AABCDF ABDEFD ABCCDF ABBCCF ABBCCF AABCEF AABCEF ABBCCF AABCDF ABBBEF BBBBBF AABCDF AABCDF AABDDF DEEFDA FFEDCA FFEDCA FFEDCA AABCCF ABBCDF AABCDF AABCDF AABCEF AABCEF ABBCDF AABCEF FFEEBA AABCDF AABCDF AABCEF AABDEF AABCDF AABCDF AABCDF AABCDF AABCFE FEEDDA FFEDCA FFECBA FEEEDA ECAABF AACEEE FEDBBB AABCDF EEEEDA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDBA ACEFFB FFEDDA BBBBBF ACEFEB FEEDDA FFEDCA ECBAAF AACDEF ABBCCF ABBBDF ABBCDF ABBCCF ABCCDF BABEFC ABCDEF AABDEF AABDEF DFFEBA AABCEF ABBCCF ABDEFA FECAAE FEDAAD AABCDF AABCDF AABCEF ABCEEE ABDDDF AABCEF ABBCDF DDEEFA FFEDCA FFEDCA FCADBD ABBBDF
129,FFEECA FFEDCA FFEDCA FFEDBA FFEDCA FFECBA FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FDBAAE AABCDF AABCDF AABCDF AABCDF CDEFFA FFEDCA FFEDBA FEEDCA FEEDCA FFEDCA FFEDCA FFEDBA FFEDBA FEDDCA FEDBBB ABBBDF ABBCDF AABCDF AABCDF AABDEF AABCDF ABCCDF BDEFAD ABBBCF ABBCCF AABCDF AACDFE FFEDCA FFEDCA FFEDCA FFEDBA BBBBAF AABCDF AABCDF AABCDF AACDEE FFECAB AACDEF AABCFF CBAAFE FFEDDA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA AABCDF AABDEF AABCDF AABCFE FFEDBA FFEDCA FFEDCA FEDCAB BEFDAE FEEDDA FEDBCA FEDCBA DBBFEB ABBBEF FEDAEB DEEFAD FFEDAB BBBAFF BBABEF AABCDF EFFDAB BBBADF AABCEF FFEABC ABCDFC ABBCCF AABCDF ABBCCF AABDDF
130,CDEFEA FFEDCA FFECBA FEDCCA BBBBCF CDEFFA FFECBA FFEDBA FEDCAB FECBEA FEECDA DCBAAF AABCDF ABBCDF AABCDF AABDEF AABCEF AABCDF CEFFDA FFEDCA FEDDCA AABCDF AABCDF AABCDF AABCDF AABDEF ABCEFE BEFEFA FEEEDA FECCDA AABCDF AABCDF ABBCDF ABBCDF ABDFDE EEEEFA FFEDCA FFEDCA FFECBA FFEDCA FFEDCA FFECCA FFEDCA FFEDAA ABCDFE EEEEEA FFEDCA FFEDCA FFEDCA FEDDCA ABBBCF AABCDF AABCEF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF AABCDF ACEEFB FFEDCA FFEDCA AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF ABCCDF CCDEFA FFEDCA FEEDCA FEDBBB EEEEFA FEDDBA FFEDBA BBBBDF AABCDF AABDEF ABCDEE AABDEF AABCDF ABBCDF AABCFF FFEDCA FFDCBB AABCDF
131,AABCFE FEEDCA FFDCCA FEDBDA FFEDBA FFEDCA DCCBAF FFECBA FECBCB FECCAC EEEBFA FFEDCA FFECCA FFEDCA FFEDCA FFEDBA ABBBDF AABCEF AABCDF ABBCDF FEEDCA FFEDCA FFEDCA BABCDF AABCDF AABCDF AABDDF AABCEF ABCBCF AABCDF AACDEF FEEEDA BBBBCF AABCDF AABDEF AABCDF AABCDF ABBCDF AABCDF ABBBCF FEEDCA FFEDCA FFEDCA FFECBA FEDCBA ABCFFB FEEDCA FFDCBB AABCDF EFFECA FFECBA FFDCBA ABBCCF AACEFD BAABFE FFEDCA FFDDAB AABCDF ABBBDF AABDEE FFEDBA FFEDBA FFEDCA FFECBA EEEEEA FFEDBA ABBBDF AABCDF AABDDF AABCDF EFEECA FFEDCA FEEECA ABCCDF AABCDF AACEFE AABDEF BBCBAF AACDEF BEFDBB ABBDBF ABBCBF BBABDF AABDEF ACEFAE EDCABE FFEAAC AABDFE AABCCF AABDEF BBBAFE FFEDCA
132,FFECBA FEEDCA FEDCBA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABBCCF AABCEF FEEECA FFEDDA FEEDDA FFEDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF ABBCCF AABDEF FCBEFA FFECDA FFEDCA FFECBA FFEDCA FFDDAB AABCDF AABDEF AABCCF ABBCDF AABCEF DEEEFA FEDBBB AABCDF AACDEF FEEEEA FFEDCA FEEDCA FECBAD ABBCCF AABCDF AABCDF EFFCDA FEDEBA FFEDCA FFDCBB AABCDF AABCEF DEEFEA FFEDBA FEDCBA ABBCCF ABBCCF AABDEF BABFEC FEEDDA EEEEEA FFEDCA FEDDDA FFECBA FEEDCA FEEDCA FFEDCA FFECBA FFEDCA FFEDCA ADFECB AABCFF AABDDF AABCDF AABCDF AABCEF AABCEF AABCEF ABCDEF FFDCBA FFEDBA EFFDCA FFEDCA FEDCBA AABDFE FEDAEB FEEDCA FFDBAB FFEBAB FFEDAA BBBBBF ABCEFE EFEBAC FFEDAA
133,FEDDCA FFECCA FFECCA FEDDBA FEDBAC ABCBCF AACDEE ABCAEF ABCBFE ABCBFE ABCAFE DBBFFA EFFAEB FFDBCA ABDFFD FFEDCA EFFDAB EBABCF AABCDF AABCDF ABBBCF ABBCCF FFEDCA FEEDCA FFEDCA FECAEB BBAAEF AABDCF ACDFAE ABDEDE BAACEF ABBBDF AABDDF FEEDDA AABCDF AABCDF AABDDF AABCDF AABCCF ABBCDF AABCDF ABCEBF FFEDCA FFEDCA FFECAA DFFAEA FECBAC AABDEF AABCDF AABDDF AABCDF AABCDF FEEDCA FEEECA FECCFA FFEDBA FFDBBB FEEEDA FFEDCA FFECAB AABCEF ABBBEF ABBCDF EFFECA FFECCA FEEECA FFEDCA FFEDCA DBABFE AABCDF ABCDEE FEEDBA FFEDCA CAACBF AABCDF AABCFE AABCDF ABCDCF AABECF ABCCCF AABCEF ABBBDF ABCCCF AABCDF AABCEF AABCDF ABBCEF AABCDF ABBCDF AABCDF AABDFE AABEFE
134,ADFFDA FFDCCA FEEDCA FFEDBA FFEDBA BBBBCF ACDAFD EDBAFD FEEDBA FEEDEA FEEEBA FFEDBA FFEEBA FEEDFA ABCBCF AABCDF AABCEF AABDEF AABDEF FFEDCA FFEDCA FFEDCA FFECBA FEECDA FDBDAD ABBBDF AABDDF AABCEF ABBCDF AABCDF AABCDF AABCEF AABCDF EEEEEA FFEDBA AABCDF AABDEF AABCEF ABBCCF ABBCDF ABBCDF ABBCDF AABCDF FEEDCA FEEDDA FEEDCA FFDBBB AABCEF AABCEF AABCEF FFEDCA FFEDBA FFECCA FFDCCA FEDDEA FEDDBA FEEDCA BBBBCF AABCDF AABCDF FEEECA FFEDCA FFEDCA FEEDCA FEDBAB FFEDCA FFEEBA CCDEAF ABBBCF AABCDF BBBBCF ABBBDF FFEDDA FFECCA FEEDCA FEDBAB FEDEAB BCDDAF AABCFF AABDCF AABCDF BAABEF AABCEF AABCCF AABCDF ABBCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AABDFE
