,0
124,ABDEF FEDBA ABBEF ABDEF ABCEF ABDEF ABCEF ABCEF ABDEF ABDEF BBBEF ABCEF ACDEF ABCEF EEEDA FECBA FEDBA FECBA FECBA FECBA ABCEF ABCEF ABCEF ACDEF ABCEF ABDEF ABCEF BEFDA FECBA FECBA FEDBA FCABD FECBA FECBA FECBA ABCEF ABDEF CCCAF ABCEF ABCEF ABCEF ABCEF ADEDF ABDEF BABFF DBBCF ACEEE FEDCA FFDBA FECBA FECBA FECBA FCABD ABDEF ABCEF EEECA FECBA FEDBA FEDBA ABDEF FECBA FECBA FCEBA FEDBA EFDBA FEDBA FECBA FDBBB FDBAE FECBA ABCDF ABDEF ABCEF ABDEF ABDFF ABDEF BBBEF ABDFE FECBA FECBA ABCDF ABCEF ACDEE ADFFA EDABF ABDEF ABCEF ABCDF ABCDF ACDFD FEDBA FBBBC
125,CBEBF EFDBA FECBA FECBA FECBA FECBA FEDBA FECBA FECBA FECBA FEDBA FEDBA FECBA FECBA FEDBA FDBAD ABCEF ABCEF ABDEF ABDFE FEDBA FDDBA FECBA FEDBA FEDBA FDCBA FCABD ABCEF ABDEF ABDEF ACDEF ACCEF ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF EEEBA FECBA FECBA FECBA ABCEF ABCEF CFEAA FECBA FECBA FECBA DBBCF ABDEF EEDBA FEDBA FEDBA FEDBA FECBA ABCEF ABCEF ABDFF FEDBA FDBBB ACEFC FEDBA FEDBA FEDBA FECBA FECBA FECBA ABCEF ABDEF ABCEF ABCEF BACEF DDEAE BECFA DFEBA FCDDA EAEDC EEEDA CEFCA FECBA CBFEA BACFF AADEF FABCE ABCEF CEAED ABDDF
126,ABDEF FEDBA FCBAF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF ABDEF ABCDF ABDEF ABDEF ABDFF FEDBA FEDBA FEDBA FEDBA FECBA CABDF ABDEF ABCEF ABCEF ABDEF ABCEF ABEEE ACFFB DEFCA FEDBA FEDBA FEBBA FECBA FEDBA AACEF FEDCA FECAB CAEFB ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF ACEEE DEFCA EEECA FEDBA FECBA FECBA FDBBB ABCEF ABCEF ACEEE FEDBA FEDBA FDECA FEDBA FECBA FECBA FDCBA FECBA FEDBA FECBA FFBCA BBEFA FEBBB FFBBA FEBBB ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF DAFEA FEDAA EEECA EEEAB FCBEA FEDCA FDDBA FEDBA FECBA FDDCA FEDBA FDCBA FFBBB EEECA
127,AEDED DABDF ACEEE BBCDF ABBEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ACEEE FFBBA FDCAB EFDBA FEDBA FEDBA FEDBA FECBA FCACC ABCEF ABCEF ABCEF ABCEF DEEDA AEAEF FFCBA FEBBB ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABEFD ABCEF ACEED FDDCA FEBAC ABCEF EEDCA FEDBA ABCEF ABCEF ABCEF ABDFE FECBA FECBA FECBA FECBA FECBA FEBBB BABEF AADEF FECBA FEDBA ABCEF ABDEF EEDBA FEDBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDAB AEFEB FEDBA FECBA FDCBA BCACF ABDEF ABCEF ABDEF ABDEF ABDEF ABBEF ABEEE EEEAA CFDDA ECEEA ABDEF ABCEF FFCAA AADFE EEEAA FCBAC ABCDF ABDEF DEFBA FFCBA
128,BFCCA FEDBA FEBBB ABCEF ABCEF ACEED ACDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABCEF BBBDF ABCEF ABDEF ABDEF DFEBA FECBA FECBA FECBA ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF FEDBA ABCEF ABCEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABDFE FEDBA FEDBA FECBA FEDCA EAADF ABEEE FDBBB ABDEF EEEBA FECBA FECBA FECBA FECBA FEDBA FECBA FEDBA FECBA AEFDB FEDBA BBBDF ADFDB FEDBA FEDBA EBACF ABDEF ABCEF ABCEF ABCEF ABDEF ACCEF BAEFC ABDEF ABDEF ABDFF DFDBA ABDEF ABCEF ACEFA FDAAE FDAAD ABCEF ABCEF ABDEF ACEEE ACDEF ABDEF ABCEF DEEEA FEDBA FEDBA FADCD ABCEF
129,FEDBA FECBA FEDBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA FEDBA FBBBE ABCEF ABCEF ABDEF ABDEF CDFEA FECBA FECBA FEDBA FEDBA FEDBA FECBA FECAA FEDBA FDCBA FDBBB ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF BEFAD ABCEF ABCEF ABCEF ABDFE FEDBA FECBA FEDBA FECBA BBCDF ABCEF ABDEF ABDEF ABEEE FECAB ABDEF AADFF CABFE FEDBA FEDBA FEDBA FECBA FECBA FECBA ABCEF ABDEF ABDEF ABDFE FEDBA FEDBA FECBA FDBAB BFCAE FEDBA FDBBA FDCBA DAFDB ABBFF FEADB DEEAD FEDAB BBBFF BABEF ABCEF EFCAB BBBEF ABCFF FFABC ABEFC ABCEF ABDEF ABCEF ABDEF
130,CDFCA FECBA FECBA FECBA BABEF CEFDA FECBA FECBA FECAB FCBCA FECBA DCABF ABCEF ABDEF ABDEF ABDEF ABDEF ABDEF CFEBA FECBA FEDBA ABCEF ABCEF ABCEF ABCEF ABDEF ACEEE BFEDA FEDBA FCCCA ABCEF ABCEF ABCEF ABCEF ADEDE EEDDA FECBA FEDBA FECBA FEDBA FECBA FECBA FECBA FECAA ACDFE EEECA FECBA FECBA FEDBA FECBA ABCEF ABCEF ABCEF ABDEF ABCEF FEDBA FEDBA FEDBA FEDBA FECBA ABCEF ABCEF ABCEF ABCEF AEEEB FEDBA FEDBA ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF CDEFA FECBA FEDBA FDBBB EEEDA FECBA FECBA BABEF ABDEF ABDEF ACDEE ABDEF ABCEF ABCEF ABDFF FEDBA FEBBB ABCEF
131,ABCFE FEDBA FECBA FDBCA FECBA FEDBA DCBBF FECBA FDBBB FCBAC EFCDA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF FECBA FECBA FEDBA BACEF ABCEF ABDEF ABDEF ABDEF ACCDF ABCEF ABDEF FEEBA BBCEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABBEF FEDBA FEDBA FEDBA FECBA FDCBA ABFFB FEDBA FEBBB ABCEF EFDBA FECBA FECBA ABCEF ABEFD BABFE FEDBA FECAB ABCEF ABCEF ABDEE FECBA FECBA FEDBA FECBA EEECA FECBA ABCEF ABCEF ABDEF ABDEF EFDBA FECBA FEDBA ACDEF ABDEF ABEFE ABDEF BCBCF ABDEF BFDBB ABDDF ABCDF BABEF ABDEF AEEBE EDACE FFABC ABEFE ABCEF ABDEF BABFE FEDBA
132,FECBA FEDBA FDCBA ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF FEEBA FEDBA FEDBA FEDBA FEDBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF FAEDA FECBA FEDBA FECBA FEDBA FECAB ABDEF ABDEF ABCEF ABCEF ABDEF DEEDA FDBBB ABCEF ABDEF FEDCA FEDBA FECBA FDBAD ABCEF ABCEF ABCEF EFCBA FDDBA FECBA FECBB ABDEF ABDEF DEFCA FECBA FECBA ABCEF ABCEF ABDEF BAFDC FECBA EEECA FEDBA FECCA FECBA FEDBA FEDBA FEDBA FEBBA FEDBA FEDBA AFECB AADFF ABDEF ABCEF ABDEF ABDEF ABDEF ABDEF ACDEF FEBBA FECBA EFCBA FEDBA FDCBA ABEFE FEADB FEDBA FEBBB FEBAB FFDAA BABDF ACEEE EFAAC FEDAA
133,FDDBA FECBA FECBA FDCBA FDBAC ACCEF ABEEE ADBEF ADBFE ACCFE ACBFE DAFDA EFACB FEBBA ACFED FEDBA EFDAB EABDF ABCEF ABDEF ABCEF ABCDF FECBA FEDBA FEDBA FDADB BABFF AADDF ADFBE ADEDE BACEF ABCEF ABDEF FEDBA ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABEDF FEDBA FECBA FECAA DFBDA FCBBC ABDEF ABCEF ABDEF ABDEF ABDEF FEDBA FEEBA FCDDA FFCAA FEBBB FEEBA FECBA FECAB ABCEF ABCEF ABCEF EFDBA FECBA FEDBA FECBA FEDBA DABFE AACEF ACDEE FEDBA FECBA CACDF ABDEF AADFE ABDEF ACDDF ABEDF ACCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ABDEF ABDFE AAEFE
134,AFECA FECBA FEDBA FECBA FECBA BBBEF AEBFD EBAFD FECBA FEDCA FEEAA FEDBA FEDBA FEDCA ACBEF ABCEF ABCEF ABDEF ABDEF FEDBA FECBA FECBA FECBA FECBA FBCAD ABBEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF EEDCA FECAA ABCEF ABDEF ABDEF ABCDF ABCEF ABCEF ABCEF ABCEF FEDBA FEDBA FEDBA FEBBB ABDEF ABDEF ABDEF FECBA FECBA FECBA FECBA FDDCA FECBA FEDBA BABEF ABCEF ABCEF FEDBA FECBA FEDBA FEDBA FDBBB FFDBA FEDBA CDDAF ABCEF ABCEF BBBEF ABCEF FEDBA FECBA FEDBA FDBBB FDDAB BDDAF ABDFF AADEF ABCEF BABFF ABDEF ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDFE
135,FECBA ADFEC FEDBA FECBA FECBA FECBA FEDAB FEDBA FEDCA FEBBB FEDBA FECBA FECBA CBADF ABCEF ACDEE AAEFE FECBA FCACD CFECA FEDBA ABCEF FECBA FECBA FEBBB BBBEF ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF CEEDA FEDBA FBBCD ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF FECBA FEDBA FEDBA FBACE ABCEF ABDEF ABDDF ACEFC FECBA FECBA FECBA FEDBA FECBA FEDBA FEDBA FEDBA FEDBA ABCEF ABDEF ABDEF ADDFE FEEBA FECBA FEDBA FEDBA FEDBA FECBA FDABE BBCDF CFEBA EEEBA DBACF ABEEF ABCEF ABCEF BBBCF ABDEF ACDFE BBBDF ABCEF ABDEF ABDEF ABCDF ABDEF ABCEF ABCEF ABCEF ABDEF ABCEF FCACE
136,FECBA ABDEF CFEBA BBCDF ACEEE FEBCA ABBFF FFCBA BACEF ABDEF ABDFE FEDBA ABCEF ABEEE ABDEF ABFFD FEDBA FECBA FEDBA FECBA FEBAB ABCEF ABDEF ABDEF ABCEF DAAEF FBACE FDABC EFDCA EEECA FFDBA FFDBA FEDBA EFEBA FECBA FAACE BFDAD ABDEF EFACD ABDEF ABCEF ABCEF ABDEF ABCEF ACDEF BBBEF ACDEE ADEEC FBACE DDCFA FECBA FECBA FDCBA ACBDF BCBDF BFEDA FFBBB FEDBA FEDBA FDAAF ADDEF FECBA FEDBA FECBA EFBAC EFDBA EFCBA FDDBA EEECA FEBBA EFDBA FDBBB ECBAF ABDEF ABDEF FEDBA AEFDC FECBA FCCBA EADFB ADEEE ABCFE FBCCB BBBEF ABEFD AEFDD FEDBA FEDBA FECBA FAADF ABDEF ABCEF
137,ACCEF FECBA BAEFE AFEBC FECBA FECBA FECBA FECBA FEDBA FEDBA ABDEF ACEEE FECBA FECAB FECBA FEDBA FECBA FECBA FEDCA FCABE ABCEF ABDEF AACEF AACEF BABEF FFBAC FEBBB FECBA CDFDA FFDAA EEEBA EEEBA BCEFA FDFAA EFEAA BDFCA EEEBA FECBB FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF ACBEF DFEBA ABCEF FDABD ABEFE ACDEF FCAAE AFEDC FEBAC ABDEF ABCEF ABDFE DEEDA FEDBA FEDBA FECBA BBBEF ADDEE CEFCA FDDBA FFCCA FEDBA FEDBA FEDBA FEDBA FECBA FCBCA FECBA CABEF ABCEF ACCDF BBBFF AAEEE AAEEF ADDEF AFDDD ABCEF ABDEF ABCEF FFCAB DABEF BCDAF ABCEF ABCEF ABCEF ABCEF ABDFE
138,ABDFE FEDBA FEDBA FECBA FECBA ABCEF ABDEF ABDDF ACCDF ABDEF ABDFF EFDBA FEDBA FFCAB FEDBA FECBA BBCEF ABDFF ABCEF ABDEF ABDFF FEDBA FEBBA FEEAA FDDBA FEDBA FCABC ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDFE ABCEF ABCEF ABCEF FEDBA FEDBA FDDBA FDBBB ABCEF ABDDF ABDEF EEEBA FECBA FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA BACEF ABCEF ABDEF FEDBA FECBA FEDBA FECBA FEDBA FEDBA FEDBA FDBAD ACFEC FECBA FEBBB ABCEF ABCEF ABDEF ABDEF ACDEF ABCEF ABEFD ACCCF ABCEF BBBEF ABCEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABDEF ABDEF ABEFD
139,FECBA CABDF FEDBA FECBA FECBA FEEBA AAEEE EEDBA FECBA FECBA FEDBA FEDBA FECBA FECBA FECBA FECBA FDDBA DEECA FECBA FEDCA FEDBA FECBA ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF EEEDA FEDBA EABDF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF DEECA FECBA FECBA FEDBA FCABD ABCEF ABDEF ACDEE ABFFB FECBA FECBA FECAA FEDBA FECBA FEDBA FEDBA FEDBA FEDBA ABCEF ABDEF ABDEF DFEBA FEDBA FEDBA FEDBA FECBA FEDBA FEBBB BBCCF ABDEF DFEBA FECBA FEDBA ABDEF ABCEF ABDEF ACDEF ABCEF CBADF ABDEF ABCEF ABDEF ABDEF DFEBA AACEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDDF
140,EFDBA FECBA FECBA DABDF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDFE FEDBA FEDBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABCEF ABDEF EFEBA FECBA FEDBA FEDBA EAADF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF FEDBA ABDEF ABCEF ABDEF ABEFE FEDBA BACEF ABCEF ABCEF ABCEF EFEBA FECBA FECBA FEDCA ABDEF ABDEF ABDFE FECBA FECBA FECBA BCBBF ABCEF BADFE FEDBA FEDBA BABEF ABEEE FECBA FEDBA FEDBA EEEBA ADFDC FEDCA EAAFD FECBA FECBA FDBBB FECCA CBACF ABCEF ABDEF ABDEF ABDEF ADFDD BCCCF ABFEE FEBBB ABDEF ABDEF ABDEF AAEEF AFEDA CEEEA BABEF FEBAD BACDF AADFE EFECA EEBEA
141,FEBBB EEFBA FEDBA FECBA FECAA FECCA FEDBA FECBA FECBA FECAB FECAB FECBA FDBAE ABCEF ABCEF ABDEF BEFDA FEDBA FEDBA FECBA ABDEF ABCEF ABDDF ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF EFECA FEDBA FBBBC ABCEF ABDEF ABCFE ABEEE FCACC AADFE ABCEF ACEFB FEDBA FEDBA FEDBA FECBA ABCEF ABDEF ABDEF FECBA FECBA FECBA FECBA ABCEF ABDEF ABDEF FECBA FEDBA FEDBA CBADF ABCEF ABDEE FECBA FECBA FEDBA FEDBA FECBA FECBA FBABF ABCEF ABDEF ABCEF ACFEC DBACF BACFF ACEEE AEBCF ABDDF ABEEF ABDEF ABDEF BABFE EFEBA EFEAA AFEEA FECBA FDCBA FECCA FECBA FECBA ABEDF ABDEF BABEF ABCEF
142,AFDCC EEECA FECBA EABCF ACDEF ACCFF EFCAB FECBA FECBA FECBA FECBA FEDBA FECCA CBBDF ABCEF ABCEF ABDEF BFFDA FECBA FECBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF ACCEF ABCEF EFECA FECAB ABCEF ABDEF BEFDA FECBA ECACF ABDEF ABDEF FECBA FECBA FEDBA FEBAB ABDEF ABDEF ACFFA FEDBA FEDBA FECBA FECBA FECBA DEABF ABDEF ABEFD ABCEF ABDEF ACEFC FEDBA FEDBA FECBA FDBBB ABCEF ABCEF ABCEF ABDEF ABCEF CBBDF ABCEF ABDEF FFBCA FECBA FECBA ABCEF ABDEF ABCEF ABDEF ABDEF ABCEF ABDEF BACEF FECBA FEDBA FECBA EFDBA FEDBA FECCA ACEEE ABDFF ABDEF ABCEF ACEDF ABDEF
143,ABDFE EEECA FCBBC ABDEF ABCEF ACEEE ACDEF ABCDF ABCEF ABDEF ADDEE FECBA FEBBB FECBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF ABDEF ABDEF ADEED FECBA FEDBA FDBBA AADEF ABDEF ABDEF ADEFD FEDBA FECBA FECBA FECBA AACEF ABDEF CFEBA ACDEF EEDCA FEDBA FECBA FECBA FEDBA FECBA FECBA FECBA ABCEF ABCEF ABDEF ABDEF FECBA FEDBA FEDBA FEDBA FECAB ABCEF ABCEF ABDEF BBBDF ABDEF ACFEC FEDBA ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDEF EEEDA FECBA FEDBA ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF EEECA FEDBA FECBA FEDBA FEDBA FEDBA FEDBA FECBA
144,ABFEE BBCDF ABCFE EEABF EABBF ABCEF ABCEF ABDEF ABDFE BACDF FDEAA FECBA FECBA FEDBA FEDBA ABBEF ACDFE FAEDB FAECB FEDBA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABDEF ABCEF FEDBA ABDEF ABCEF ACFED FEDBA FEDBA FECBA BBBDF ABCEF ABCEF CFEBA FECBA FEDBA FEDBA ABCEF ABDEF ABDEF ABDEF FECBA FECBA FECBA FEBBB FECBA FECBB FECBA FEDBA FECBA FECBA AACEF ABDEF AEFDC FEDBA FEDBA FECBA FEDBA FEDBA FECBA CBADF DFECA FDCAB FEDBA BABDF CBADF FECBA FECBA FADDB FECBA ABEFE ACBDF ABCEF ABDEF ABCEF ABDEF EEECA BACDF ABCDF ABCEF ABCEF ABEEE
145,ACFEC FECBA FECBA FECBA BBCDF ABCEF ABCEF ABDEF ABDEF ABCEF ABDFE FECBA FECBA FEDBA FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ABDEF BEFDA BFECA FEDBA FEDBA FEDBA FDBBB ABDEF ACEFE ABDFF ABCEF ABCEF ABDEF DFDDA FEDBA ABDEF ABDEF FEDBA FECBA EBBBF ABCEF ABCEF ABCEF ABEEE FEDBA FEDBA BABEF ACDEF BDEFA FECBA FECBA FECBA FEABC AAEEE FECBA FEDBA CBBCF ABCEF FEDBA FECBA FECBA FECBA FECBA FEDBA FABCC AAFED FEDBA FECBA FEDBA FEBAC ABDEF ABDEF ABDEF ACDEF BABFF ACCEF ACBCF FECBA FDEBA BABEF BBBEF ABDEF ABDEF BCFBD BCAEF FEDAA FDCBA ABCDF ABDFE ABCEF ADFEA
146,FEBBB ACFFB FECBA FECBA FECBA FEEBA FEDBA FEDBA FEDBA FECBA FECBA FECBA BACDF ABCEF ABCEF ABCEF ABDEF ABDEF ACDFE FECBA FECBA FECBA FECBA FECBA EEEBA FECBA FECBA ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF ACEEE FECBA DAEDE ABCEF ABCEF ABDFE FECBA FECBA FFCBA FEDBA FECBA ABCEF ABDEF ABCEF ABCEF CBADF FECBA FECBA FDECA FECBA FEDBA FEDBA FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ADDEE ABCFF FEDBA FEDBA FEDBA FECBB ABDEF ABDEF ABDEF FECAB FECBA FEDBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABCFF FECBA FEDBA
147,FFCBA FECBA FECBA FECBA FECBA FECAA FEDBA FECBA FECBA FECBA FECBA FEDBA FECBA FECBA FEDBA ABCEF ABCEF ABDEF ABDEF ABDEF EEEDA FECBA FECBA FECBA FEDBA FEDBA FECBA FECBA FECBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ACDEF ABCEF ABCEF ABCEF ABCEF ABDEF FECBA FEDBA FEDBA FECBA FCCCA ABDEF ABDEF ABDEF ABDEF FDDAB ABDEF ABCEF EFABE FEDBA FEDBA FEDBA FECBA FECBA FECBA ABCEF ABDEF ABEEE BFFBB FEDCA FEDBA FECBA FECBA ABDEF ACEEE EFEBA FECBA FEDBA DAFFA BACFF BACFE BAFED ABDEF ABCEF ABDEF ABCEF ABDFF BBBEF ABCEF ACFDB ABCEF ABDEF ABCEF EABDF
148,FCBBE EFCAD FEDBA FCBBE ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF FFCBA FEDBA FECBA FEDBA FECBA FEDBA FECBA FDCBA ACDBF ABCEF FEDBA FEDBA FEDBA BACEF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF FEDBA FEBBB ABDEF ABCEF ABDEF CDFBA EDEAE ABCEF ABCEF ABCEF ABCEF EFDBA FEDCA FECBA FDBAD ABCEF ABDEF ABDDF FCCCA FECBA FDCBB ABCEF ABDEF ACDEF EEECA FEDBA CBAEF ABEFD FEDCA FECBA FECBA FDCDA FECCA FECBA FCADD FEDBA FECBA FAADE ABDEF BBBDF BDACF ABCEF ABECF ADBCF FDDBA EEEAA DEADE FECBA ADBFE DABCF ADDDF ABEFB FECBA FECBA FFDBA FEDBA FDAAE ABDEF FECBA BEEEA
149,ABCEF ADEEE FFCBA FEDBA FECBA FEBCA CDBFB ACFCF ADFDB FFCBA FECAA FECBA FECBA FECBA FEDBA FEDBA FEDBA FECBA AACEF ABCEF ABCEF ABCEF ABCEF EFECA FECBA FECBA FECBA FEDBA FECBA FDBBB ACCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEE ABDFE FEDBA FDCBA CBBCF ABCEF ABCEF AEFDC FEDBA FECBA FEDBA ABCEF ABDEF ABDEF FECBA FECBA FECCA FECBA FEDBA FECBA FECBA FECBA CABDF ABCEF ABDEF ABDEF BEFDA FEDCA FECBA FECBA FEDBA FEDBA FEDBA ABDEF BFEDA CAEFB FECBA FECBA FDCBA FDACB EBDAF CEAFE BABEF BBEFB FCBBB FFABB ACFBF ABCEF ABCEF ABCEF ACDEE ADBDF ABDEF ABCEF ABCEF ABEEE
150,EFCAB AADFE FEDBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA BBBDF ABCEF ABDEF ABCEF DFECA FEDBA FECBA FECBA FECBA CAECF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF FEDCA FECBA EABDF ABCEF ABDEF ABCEF ABDEF ABCEF ABEFD FECBA FECBA FECBA FECBA BBBEF ABDEF ABEEF ACEEE ABFFC FECBA FECBA FECBA FECBA FECBA FEDBA FEDBA FECAB ABDEF ABDEF ABCEF AEFEB FEDBA FECBA FEDBA FECBA FEDBA FEDBA ABDEF ADEEC FECBA FECAA DBADF ABCEF ABCEF ABCEF ABCEF ACDEF AACEF ACEBF ABDDF ACDEF ABDEF AFEDC EEDDA FBBCC ABCEF ABCEF ABCDF ABDEF ABDEF FABDF
151,ABCEF ACEEE BABEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF BBBDF ABDEF ACDDF BACEF CEEEA FEDCA FEDBA FEDBA FEDBA DABDF ABEEE ABCEF ABDEF ABDEF ABCEF ABCEF FCBBD BAFFB EEEBA AFEEB FDCBB FECBA FECAA ABFEC CBFEA BBBFF FDBBB BBFFB FEDBA BABEF ABCEF ABCEF ABCEF ABDEF ACDEF CFDAC ABEEF EFEBA FEDBA FECBA FECBA FECBA FDCBB ABCEF ABDEF ABDEF FEDBA FEDBA ABCEF FEDBA FECBA FECBA FEDBA FFDBA FDACC FEEBA FECBA FEDBA FECBA FEDBA ABCDF ABCEF ABCEF ACBCF ABDEF ABCEF AADFF EEDDA BBCEF EFDBA ACEEE FFCAA FEDBA ABCFF ACFEB FECBA FECBA FEDBA FEDBA FEBBB ADEDE EEEBA
152,FECBA ABDEF FECBA FEDBA ACDEF EEECA FDCBA FEDBA FEDBA FECBA FEDBA FECBA ABCEF ABDEF FECAB FECBA FECBA FECBA FECBA FDBBB BACEF ABCEF ACCEF ABCEF ABDEF ABCEF ACFDE DFDAB FCBCB FDDBA DFBAC ABCFE EEECA FEDBA FDBBB DAAEF FBAEE ABCEF ABCEF ABCEF ABCEF ABCEF BACEF ABDEF BBBDF ACDEF FEDBA FEDBA FECBA FECBA FECBA FECBA BBDBF FEDBA FECBA FEDBA EFDBA ACDFE FEDBA FEDBA FECBA FECBA FEEBA FECBA EEEBA FFAAC ABEEF AADFE BBBDF ABCEF ABDEF CABEF ABDEF BCBCF FBADF ACDEF ABCDF ABCDF FABDE AEBDF EEFAA FEDBA FEDBA FECBA ABDEF FDBBB FDBBB FDCBA FEDBA FDCAD ABDEE ACCCF
153,FECBA BACEF ABDEF FEDBA FECBA FDCCA FEDBA FEDBA FECBA FEDBA FEDBA FEDBA FECBA FECBA FEDBA FEDBA FEDBA FECBA BABDF ABCEF ABDEF ABDEF ABDFE FEDBA FEDBA FEDBA FECBA FEDBA FECBA FBBCD ABDEF BACEF ABCEF ABCEF ABDFF FCBAD ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF EFEBA FECBA FEDBA ABDEF ACFEC FECBA FECBA FECBA FECBA FECBA CBAFE FEDBA FEDBA FEDBA BADEF ABDEF DFDBA FECBA FECBA DFEDA FFCBA FECBA FEDBA ABDEF ADEED FEDBA FEDBA FECAB FFDBA FECBA FDBBB CFECA FFBBA ABCEF FEDBA CABDF EEECA FECBA FECBA FECAB ABCEF ABCEF DEFCA BACEF EEECA BBBDF ABDEF ABCEF
154,ABCDF ABDEF EFCCA DBACF BACFF FEBAB ABCEF ABDEF ABCDF ABDEF BFEDA BBBEF ABDFF ABCEF ACDDF EEDCA FECBA FEDBA FEDBA FECBA CABEF ABDFE ABDEF AEFAD ADFED ABEFE ACEFD ABFEC CCFEA EDEEA FEDAA DCEFA FBCEA ABCEF CAEFB FECBA FECAA FCAEC EEDCA CCDFA ABDFE ABCEF ABBEF ABDEF ABDFF ACDEF ACDEE DFDBA FECBA BBBDF FECBA FECBA FECBA BBCDF ABDEF ABCEF ACEED FEEBA FEDBA ABDEF FECBA FECBA FECBA FEDBA FDBBB FEDBA FEDBA FEDBA FECBA FEDBA DABCF BACEF ABDEF ABDEF ACDEF ABFFC FFABC FBFDA FEBBA AEEED EDFAA FEDBA DDFBA ABDEF FFBBA DFEBA FECBA FFBBB FECBA FCBBC ABEEF ABCFE
