,0
108,AAAADD DDDDAA CBADDA DDDDAA DDCDAA AAAADD AAAADD AAAADD AAAADD AAACDD AAABDD CDDDAA DDCDAA DDDAAB DDDDAA DDDDAA DDDDAA DDDDAA DDDBBA CCBDAD AAAADD AAAADD DDDDAA DDDCAA DDDDAB AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD DDDDBA AAAADD AAAADD AAADBD AAAADD CCDADA DDDCAA AAACBD AAAADD AAAADD DDDDAA DDDDAA DDDBAB DDCDAA DDDDBA BCDAAD AAAADD AAAADD AAAADD AAABDD AABDDC DDDDAA AAAADD DDDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AABBBD AAAADD AACADD DDDDCA DDDCAA DDDDAA DDDDAA DDDABA DDDCAA BBAACD BBAADD AAAADD AAAACD AAABDD AADAAD AAAADD AAAADD AADDDC AAAADD AAAADD AAAADD AAAADD DDBDAA CCCDCA BBBDDA BBAADD BBADAD AAAADD AAABDD AAAADD
109,DDADAA DDDDAA DDCBAA AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AABAAD AABADD DDCDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDCA DDDDAA DDABDA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDCA DDAAAC AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAADDC DDDDAA DDDBAA DDDDAA DDDDAA DDCAAD DDDDAA DDDDAA DDDDAA DDDDAA DDAACA BBAACD AAAADD AAABDD AAAADD AAAADD AAABDD AAAADD CCDCAC AAADCC AAACCD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD CCCDDA DDDDAA DDDBAA AAAADD
110,AAADDA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA CBAAAD AAAADD AAAADD AAAADD BBBADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCCDCA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDBAAC AAAADD AAAADD AAAADD BBCDDA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCCAAD AAAADD AAAADD AACDDB DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA BBBAAD AAAADD AAAACD AABDDC DDDDAA DDDDAA DDDDAA AAAADD AACADD AAAADD AAADDD DDDBAD DCAACD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD
111,DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CBBBAD DDDCAA AAADDD DCADAD AADDAC DDDACA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA BBAACD AAACCD AAABDD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD BCDAAC AAAACD AAAADD AAAADD DDDDAA DDDDAA DDAAAB AAAADD AAAADD AAAADD CCDDDA AAAADD AAAADD AAAADD AACDDA DDDCAA DDDBAA DDDBAB DDCCAB DDBBAD AAAADD AAAADD AAAADD AADDCB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAACD AAABDD AABADD BCDDBA DDDDAA DDDDAA DDDDAA DDDDAC DDBDDA DDDCAA BAACDD AABADD AAAADD AAAADD AAAADD AAACDD AAACDD AAAADD AAAADD AACADD AAAADD AABBCD AAACDD AAACDD AAADDD AAACBD AABADD AAAADD AAAADD AAAADD DDDAAD CCDDAA
112,DDDBAA DDDDAA DDDDAA DDDDAA CDDDAA AABADD AAAADD BBADAD DDBDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDCDAB AAACAD AAABCD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDCA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABBDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDDAA CCBAAD BBAADD AAABDD AAAADD DCBAAD AAAADD ABADDA AAACDC CCBDAA AAADBD DDDDAA AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD
113,DDDCAA DDDDAA DDBAAC AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AABBCD AACCAD AAAADD AADDAD DDDDAA DDDDAA DDADAA AABACD AABADD AAABDD AAAADD DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAACDD BCDDAC AAABAD AAAADD CCDDCA DDDDCA AAAADD AABCDC AAABDD DDDDAA CCADDA AAAADD AAAADD AAAADD ABBDDA DDDDAA DDDCAA CCADAD AABACD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBADAD DDDDAA AAAADD CDDDAA DDDCAA DDDDAA DDDDAA DDCDAA AAAADD DDDDAA DDDDAA CCBCAD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AAABDD DDCBAD AAAADD AAAADD AAAADD AAAADD CDDAAB AAAADD AAAADD AAAADD CCCDDA DDDDAA DDCAAB AAAADD
114,DDDCAA CCBCAD AAAADD AAABDD AAAADD AADBCD BCDADA DDDDAA DDDDAA CCDBDA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD CCBCDA DDDDAA DDDDAA DDDDAA AAAADD AAABDD DDBBAC AAAACD AAACDD DDDDAA DDDDAA DDDDAA DDDCAA DDBCAB AACADD CBADDB AAAACD AAAADD AAAADD AAAADD DDDDAA AAABDD AAAADD DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDCAA CCBAAD AAAADD AABDDB DDDDAA DDDCAA DDDCAA DDDDBA DDCAAC DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAABDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD DDDDAB AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA AAAADC CCACDA BBAADD AAAADD AAABDD AABADD AAAADD AAAADD AABADD DDDDAA DDCDAA DDDDAA CCAAAD AAABDD AABADD
115,DDDDAA DDDDAA DDDCAA BBAADD AAAADD ABDDCA AABACD AAAADD AAAADD BBAABD AAAADD AAABDD AABBDD BAAADD DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAAADD AAABDD AAABDD AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAACDD BBDADD BBDDAD DDDBAA DDCDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAADDD AAAADD AAAADD AABDDA DDDCAA DDDDAA DDDCAA CCADAA DDDDAA DDDDAA DDDAAD AAAADD AAAADD AAAADD BBBDCA DDDDAA DDDDAA DDDDAA BCDADB DDDDAA BBCADD AAAABD AAAADD AAAADD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABCD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDBAAB AAAADD
116,AABADC AAACDD DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAABDD CCCDAA DDDDAA DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA AACBAD AAAADD AAAADD AAAADD AAADDB DDDDAA DDDDAA DDDDAA DDDCAA BBAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDADA DDDDAA AAAADD AAAADD AAABDD DDCDAA AAAACD AAAADD AAAADD AAADDA DDDDAA DDDDAA DDDDAA DDCBAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AABDDA BAAADD AAAADD AAAADD AAAADD AABDDD AAAADD AAAADD AAADDA DDDDAA DDDDAA DDDDAA DDBAAB DDDCAA DCBABD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
117,ABDDBA DDDDAA DDDCAA DDDDAA DCAADC AABADD AABADD AABDBB DDDADA DDADBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDAAAC AAAADD AAAADD AAABDD AAABDD AAAACD AAAADD AAAADD AAAADD AAACDD DDDDAA DDDDAA DDDDAA AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA BBBAAD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA BBAADC DDDDBA DDDDAA BBAABD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AAAABD ABDBAD AAAADD AACCDC BBDDDA AAAADD AAAACD AAAADD AAAADB AABDAC AAAADD AAAADD ABDABD AAAADD AAAADD BAAADD BBBDDA
118,AAAADD AACCDC BAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD DDBCAC BBADDA CCDDAA DDDABA DDDDAA DDDDAA DDDDAA DDDCAA AABACD AAABDD AAAADD AAAADD AAAADD AAADDC AABDAD AABBAD AAAADD AAAADD AAABDD AABADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAADDB DDDCAA DDDDAA CCBABD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AABABD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBACAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA AABADD AAAADD CDDDAB AAAADC DDDDAA DDDAAB AABDCD AAAADD AAABDD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAD AAABDD BBCDDA
119,DDCADA AAADDD DDDDAA DDDDAA DDDDAA DDAAAD AABADD AACACD DCBADC CCAADA DDCDBA DDDDAA DDDCBA DDDCAA DDDDAA AAAADD AAABDD AAAADD AAAADD CDDDCA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBBAAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDAAAC AAAADD AABADD AACADD AAACDD AAAACD AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
120,BBDADA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCDA DDDAAA DDCDAA DDDDAA DDDDAA DDDCAA DDCCBA DDDCAA DDDDAA BBBABD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDCDAA DDCCAA CCDDCA DDDDAA CBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDBA DDDDAA DDAACC AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBBACD AAAADD AAAADD BCDDCA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDA DDDDAA DCCAAD AAAADD AACCAD AAAADD AAAADD DDCDCA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAACDC
121,DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA BBAACD DDDDAA CCBDDA DDDDBA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDAAAC AAAADD AAAADD AAAADD AAAADD AAAADD BBDDBA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABBDD AACDDA DDDDAA CDDDBA DDDDAA AAAADD AAAADD DDDDCA DDDDAA DDDDAA DDDDBA AAAADD AAAADD BBCDCA DDDDAA DDDCAA DDDDAA DDDAAB DDDBAA DDDDAA DDBDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD CCADDA DDDDAA DDDDAA DDDDAA AABACD AAAADD AAAADD AAAADD AAABDD CCCCDA DDDDAA DDDDAA DDDDAA BBDABD AAAADD BBAADD DDDDAA DDDDAA DDCBAB AAAADD AAAADD AAAADD AAABDD AAAADD AAACDC BBDBDA AAAADD AAAADD DDDDAA AAAADB
122,BBBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BBABBD DDDCAA DDDCAA DDDDBA AAAADD AAAADD AAABDD AABADD AABABD AAAADD DDDDCA DDDDAA AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAACDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCAAB AAAADD AAABDD AAADDB AAABDD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AADCDC DDDDBA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDD AAAADD AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDCAAB DDDCAA
123,DDDDAA DDDDAA AAAADD AAAADD AADDCA DDDCAA DDDDAA DDDDAA DDDDAA AADDCA DDDDAA DDDDAA DDDDAA DDDBAA DDDADA DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA AAAADD AABCDD AAADDC DDBDAA AAAADD AAAADD AAABDD DDDDAA AAABDD AAAADD DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDCAA CBAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA AAAADD AABADD AADDDB DDDDAA DDDDAA DDDDAA AAAADD AAADDC DDDCAA DDDDAA DDDCAA DDCBBA DDDBBA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDAAB CCADDA AAACDD DDDDBA DCBADC DDDCAB BBCDDA DDDCAA AAAADD ABAAAD AAAADD DDDBAB AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAACDD AAABBD
124,AAABDD DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AAABDD AAAADD AAAADD AABBDD AAAADD CCDDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD ABBDDA DDDDAA DDDCAA DDDDAA DDCAAC DDDDAA DDDDAA DDDCAA AAAADD AAABDD BBBDAD AAAADD AAAADD AAAADD AAAADD AACDBD AAABDD AAAADD CBBAAD AAACDC DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAABDD AAAADD DDDDBA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDADAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAA DDDBAD DDDDAA AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA AAAACD AAAADD AABBDD AABDDA DDDAAD AAAADD AAAADD AAABBD AAAACD AABADC DDDDAA DDBAAB
125,BBADAD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAAADD AAAADD AAAADD AAABDD DDDDAA DDCDAA DDDCAA DDDDAA DDDDAA DDDBAA DDCAAC AAAADD AAAADD AAAADD AAABDD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD BCDDAA DDDDAA DDDDAA DDDCAA CBAAAD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDBAB AAACDB DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD CCBDAD ABDADA CCDDAA DDBBDA DCADDB DDDDDA BCCDBA DDDCAA BBADDA AAAADD AAABDD DDAAAC AAAADD BCDADC AAABCD
126,AAABDD DDDDAA DDBAAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADDA CCCDBA DDDDAA DDDDAA DDDBAA DDDCAA DDDDAA AAAADD DDDDBA DDDDAA BBAADA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAADDC CCBDCA DDDDBA DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAABDD DDDDAA DDDDAA DDCDBA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDBBA AAACDA DDDBAB DDDBAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD CBADDA DDDDAA DDDDBA CCDDAA DDCADA DDDDBA DDCDAA DDDDAA DDDCAA DDCDCA DDDDAA DDCDAA DDDAAA DDDDBA
127,AADBDC CBAACD AAADDC AAAABD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDC DDDBAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDACB AAAADD AAAADD AAAADD AAAADD CCDDDA AADADD DDDCAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC AAAADD AAADDC DDCDBA DDDBAB AAAADD DDDDBA DDDDAA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA BAAADD AAAADD DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AABDDB DDDDAA DDDCAA DDDCAA BBCAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD DDDDAA BCDBDA DCADDA AAAADD AAAADD DDDDAA AAAADD DDDDAA DDCBAB AAAACD AAAADD CCCDAA DDDDAA
128,BCDBBA DDDDAA DDDBAA AAAADD AAAADD AAADDC AABBDD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAACD AAAADD AAAADD AAABDD CCDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDBA CCAACD AAACDD DDDBAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AABDDA DDDDAA AAAACD AABDDA DDDDAA DDDDAA DCBAAD AAABDD AAAADD AAAADD AAAADD AAABDD AABADD AAACDB AAABDD AAAADD AAAADD CCDDAA AAAADD AAAADD AAABDA DDDAAC DDDAAC AAAADD AAAADD AAAADD AAACDD AABCDD AAAADD AAAADD CCCCDA DDDDAA DDDDAA DDACAC AAAADD
129,DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAC AAAADD AAAADD AAAADD AAAADD BBBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD BBCDAC AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAAAD AAAADD AAAADD AAAADD AAABDD DDDDAA AAABDD AAAADD BBAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDCCAB ABDDAC DDDDAA DDCBAA DDCCAA CCADDA AAAADD DDDACA CCDDAC DDDDAA AAAADD BBAADD AAAADD CDDDAB AABADD AAAADD DDDAAB AAAADB AAAADD AAAADD AAAADD AAABDD
130,BCBDBA DDDDAA DDDCAA DDDCAA BAAADD BBDDDA DDDDAA DDDDAA DDDDAB DDCACA DDDCAA CBCAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BCDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAACDC BBDDDA DDDDAA DDBBBA AAAADD AAAADD AAAADD AAAADD AABDDC DDCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AABADC DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AADDDB DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD BBBCDA DDDDAA DDDDAA DDDAAA DDCDDA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA AAAADD
131,AAAADD DDDDAA DDDCAA DDDAAA DDDDAA DDDDAA CBBBAD DDDCAA DDCBAA DDCCAB DDDADA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD AABACD AAAADD AAABDD DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDBAA AAADDA DDDDAA DDDCAA AAAADD CDDDAA DDDDAA DDDCAA AAAADD AAACDC BAAADD DDDDAA DDDDAA AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDBA DDDDAA AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA AABADD AAAADD AAABDC AAABDD AABAAD AAABDD ABDDAB AAABCD AAAACD BAAADD AAABDD AADDAD DCDABD DDDAAB AAABDC AAAADD AAAADD BAAADC DDDDAA
132,DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD DDADDA DDDBAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD CCCDDA DDDAAB AAAADD AAABDD DDDDBA DDDDAA DDDDAA DDCCAC AAAADD AAAADD AAAADD CDDCAA DDCDAA DDDDAA DDDCAA AAAADD AAAADD CCCDBA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAADDB DDDDAA DDDDCA DDDDAA DDDCBA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AADDAB AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDBAA DDDDAA DDDDAA DDDDAA DDDCAA AAABDC DDDADA DDDDAA DDDBAB DDDBAB DDDDAA BAAACD AAACDC DDDAAB DDDDAA
133,DDCDAA DDDCAA DDDCAA DDDDAA DDDCAB AABADD AAABDD AADADD AACADD AABADD AABADD CCADDA CDDACA DDDAAA AAADDC DDDDAA CDDDAA CCAACD AAAADD AAAADD AAAADD AAAACD DDDDAA DDDDAA DDDDAA DDDACB BBAADD AAACDD AABDAD AACDDC AAAADD AAAADD AAABDD DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADBD DDDDAA DDDDAA DDDDAA CCDADA DDCCAB AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDCDAA DDBBDA DDDDAA DDDBAA DDCDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CBAADC AAAADD AAABDD DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AABBDD AAACCD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDC
134,ABDDBA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AADADC DCCADC DDDDAA DDDCBA DDDDAA DDDDAA DDDDAA DDDCCA AACADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDADAC AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDBA DDDDAA AAAADD AAABDD AAAADD AAAACD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDBAA DDBDCA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB DDDDAA DDDDAA BBBDAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDAAB DDBDAA ABCDAD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC
