,0
548,CBBBBDF FFDDCBA DDDEEDA AABCEFF EEEECBA EBABEEE CABDFDD CFBBECB ACFEDCB CABCCEF DDEEECA EBBBCDF AABDEFF AACDEFF ACDDEEC
549,FDDDDCA FFDCBBA FFBABCC AABDEFF EEEEDBA CAACEFF FDBBCCB FDAADCD EEEECAA DDDDDDA ABCDDFF CBBBCEF AABDEFF AACDEFF ACDDEEC
550,EEDEDBA FEDCBBA FFBABCD AABCDFF EEEEDAA EEEEBAA FFEDAAA FEDDDAA ECEDBCC BBBBCEF AACEDEF AABCDEF AABDEEF BBBBBEF EEDEDBA
551,DFEEDBA FEDDDBA ABDEEEE DEEFBAA FFDCBBA AACEEEE EAAEEDE FFBABDD CFABEDD CBBBBEF AABCDFF ABBCDEF AABCDEF AACDEEF ABDDEEF
552,FEDCCBA ABDEEED CABEEEE EEFDBAA AAADEFF FCABDDD ABCDEFF CAACEFF EEFDCBA ABCDCFE AABCEFF BBBCDEF CDDDEEA AACDEFF ABDDEEF
553,FDDDCBA CBBBBEF EDEEEBA AACDEEE ACEEEDD DAACEFE FECABDC BEDFDAC DDFFCAA ABCCCFF EEEEEAA ACCCCEF AABDEFF AACDEFF ACDDEEC
554,FDDDCBA CCBBBEF EDDEEDA AACDEFE ABEEEDD CAACEFF FCACDCD FDCECBA ECECEBA BCCBBFF DDEEDCA FCBCCCE AABDEFF AACDEEF FEEDCBA
555,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA BBACEFF ABBCDFF AACDEFF AABDCEF CDCBAEF FFECAAA ABBCDEF EFFCAAB AACDEEF ABDDEEF
556,DFEDDBA CCBBBDF DAACDEF FCBBCCC CCBBBDF DAACEFE EEEAABE BEEDECA FCEDEAA FFBBACD AABCDFF ABCCDEF FBBCCCD AACDEEF ABDDEEF
557,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FBABEEE EDECDDA BEEEEAA ABDDFCE EDAACDF AACCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
558,DEEEDBA FEDCCBA AABEEEE DDEEEAA FFDCBBA BBABEFF AABDEFF AABDEFF ABBDEFF ABBCCFF AACDEFE FECBBBC AABDEEF FFCBBBB ABDDEEF
559,FEDCCBA ABDEEED CABEEEE FFEBBBB AACDFEE FBABDEE DBCBBDF FCBDCAE FEABBDD BBBBBFF AACCDFF DDDDDDA AABDEFF AACDEEF ABDDEEF
560,DFEEDBA FEDCDBA AFEDCCC BEFACCC FFDCBBA ABCDEEE FFEDBAA FEEDCBA FCCCDAE DCAABFF ABBCDFF FCCBACE AABCDEF AACDEEF ABDDEEF
561,FDDECBA FEDCBBA FDABCDE AABCEFF EEEEDAA FFFCBAA FEDEBBA ECEEEAA ABDDEEE FFEBBBA ABBCDFF ABCDDEF AABDEFF ABEEEEE EFEDCBA
562,EEEDCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDDD BCBDFCC EFCBBDB CBFFEBB ADECBEF AACDEFF AABCDEF FFBBBBB AACDEEF ABDDEEF
563,DEEEDBA DCCCCBF CABEEEE FFBBBBB DDCBBBF CAACEFF ABCDEFF ABCCEFF ACDDBEF EDDEDDA FDBBBCC ABBCDEF FBBCCCD AACDEEF ABDDEEF
564,DFEEDBA CCBBBEF EAACDEF FCBBCCC DCCCBBF DAACEFE FCBBCBC CABDEEE ADEBEDD CBBBBFF AABCDFF ABBCDEF AABCEEF FCCCCCC ABDDEEF
565,DEEEDBA CCBBBDF CABEEEE FDBBCCC DDCBBBF DAACEFF ABCDDEF AACDEFF ABBCFFE BBBCCFF FFEBBBB ABBCCEF EFFDAAB AACDEEF ABDDEEF
566,FEDCCBA AADEEEE CABEEEE FFFBBBB AACEEEE FDABCDD ABDEEEC EECCDBB DEAEEDA ABCBDEF AABDDFF BBBCDEF AABDEEF DDEEECA AACDEEF
567,DEEEDBA CCBBBDF FECBBBB CABDEEE CCBBBDF CAACEFF FEECBBA FFECBBA DCCBCFD BBBCCEF BCBBDFF AACDDEF FBBCCCC AACDEEF ABDDEEF
568,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDED AACEFEE FFBABDE ABBBDFF EFBBBCF AABDEFF ABBCDEF EFFDAAB AACDEEF ABDDEEF
569,DFEDDBA CCBBBDF EAACDEF FCBBCCC FFDCBBA ABDDEEE EBECABF EEEFBAA FADDDCB CBBBBFF AABCDFF ABCCDEF AABCDEF FCCCCCC ABDDEEF
570,FDDDDCA FEDCCBA FFCABCC ABCDEFF EEEEDAA CAACEFF BBBBBEF FEDCBBA DDDDDDA EEEEEAA ABDDDEE CBBBCEF AABDEFF AACDEFF ACDDEEC
571,DEEEDBA DCCCCBF DAACDEF FDBBCCC FFDCBBA ACCDEEE FECBBBB DABCEDF ACEEDCC CBBBBFF AABCDFF AABCDEF EFFCAAB AACDEEF ABDDEEF
572,FEEDBBB DDDCFBA FFBABCD AACDEFF CCCCDFA FFECBAA AADCEEE CEABCEF FCEBBEB DDDDDEA CCDBBFD ADECBCF AACDEEF AADEEEE DFEDCBA
573,FEDEDBA FEDCBBA FCABCDD AABDEFF EEEEDBA FEEDAAA FEEDBAA FFEABBB ABDDEEE CCCCDFC BBBCDEF AACCDEF AABCEFF ABEEEEE AABDEFF
574,EEEFCAA FEDCBBA FABCDEE AABDEFF EEEEDBA FFDBBBB FDEABDC EECBECA CDDEEEA AACDDEF BBBBDFF BBBBCEF BBBBCFF AABDEFF EFEDCBA
575,DEEEDBA CCBBBDF DAACDEF FABCDDD BBBBBFF DAACEFE FECCBBB AEDDCBF FCCDCBB CBBBBFF AABCDFF EEEEEBA AABDEFF AACDEEF ABDDEEF
576,FEEECBA FEDCBBA FEBBBCD AABCEFF EEEEDBA FEEDBAA FDCDBBB FECCCBB EEEEBAA CDCACEF AACDCFF BBBBDEF AACDEEF AACDEEF AADEEEE
577,FEEDCCA FECBBAF FFBABCC ABDDEEE CCCCCED FFEBBBA DCABDDF ACDFDCC FACDDDD FECBCBB BBBEDEF CCCCAEF BBBBCEF BBBBDFF AABDEFF
578,EEEECBA FEDCBBA FEBACDD AABCDFF EEEEDBA FEEEBAA FEECBBA ABDEEEB ABDDEEE EEBBBCF AACDDFF AACDDEF AABDEEF AADEEEE EFEDCBA
579,EEEECBA FEDCBBA EFCBBBC AABDEFF EEEECAA CCFDBBB BCCBCFE ACDDEEE EFCCCCC BBBBCFF ABBCDFF DBDCBDF AABDEFF BBBBCFF BFFDCBA
580,DEEEDBA DDCBBBF FECBBBB EBACEEE DDCBBBF BAACEFF FEEDBAA FFEDBBA FEDDBAB BBABDFF AADEEEE AACDCEF FEBBBCC AACDEEF ABDDEEF
581,DEEEDBA CCBBBDF DCDEEEA AACDEEE CBBBBFF DAACEFF AACDEEF AABDEFF CEFEBAB EEEECAA AABCDFF EEEEBAA AABDEFF AACDEFF ABCDEEF
582,EFEDCBA AADEEEE CABEEEE DEEEEAA BBBADFF FDABDDD ABBCDFF AACDFDE CBBBDFF ACCBCFF AACCDFF BBBCDEF AABDEEF FEBBBBB ABDDEEF
583,EEEECBA FEDCCBA CFDBBBC AABCEFF FEEDCBA CCFDBBB ADCDDEE DDEBBBF EFCBBBB BBBBCFF BABCDFF BCBCCEF AABDEFF BBCCCDF AEFEDCB
584,FEDCCBA ABDEEED CABEEEE DEEEEAA BBBADFF FCABDDD AABEEFF CDBBCEF CCEEEBB BBBBBFF AACCDFF ABBCDEF AABDEEF BABCEFF ABDDEEF
585,DEEEDBA BBBBEFF CABEEEE AACDEEE BBBAEFF DAACEFF AABDEEF AACCEFF CDEFEBA FFECAAA AABCDFF FEBBBBB AABDEFF AACDEFF ABDDEEF
586,DEEEDBA FEDCCBA ACDEEEE FFFBBBB FFDCBBA BBABEFF AABDEFF ABCDEFF AABDEFF ABCDDFF ABCDEFB FDBBBCE AABDEEF FBCCCCC ABDDEEF
587,EEFDCBA FEDCBBA FDBBBCC AADEEEE EEEEDBA DFEBBBB CDAEFCB BACEECE BEDEDBD BBBBCEF CACCBDF BCBBDDF BBBCCEF AABDEFF DFEDCBA
588,FDDDCBB BBBBFFE EEEEAAA ABCDDEF EEEEDAA DAACEFE DAABDEF ECFEBAC DFEDEAA CCBCBDF FFFBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
589,FDDDCBA CCBBBEF EDDEEBA AACDEFE AEEEDCB CAACEFF FCCCCBB FEEDCAA FEEDBAA CCCCCCF FCCCCCC CBBBCEF AABDEFF AACDEFF ACDDEEC
590,CFEEDBA FEDDDCA ABDEEEE DEEFBAA FFDCBBA AADEEEE ABDDEDE EEEACCC DDDFDCA BBCBBFF AABCDFF ABBCDEF AABCEEF EEEEEBA ABCDEEF
591,FDDECBA FEDDCCA ACABDFF ABCDEFF EEEECAA FFECBAA ACEFCCC FFECBAA EEFBBBB BBBBDEF AADDCFF BBBBEFF AABCDEF AABDEFF DFEDCBA
592,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AABEEEE AABDDEF AABEEEF ABBCEFF ABCCBFF CCDEEEA FCBBBDF AABDEEF AACDEEF ABDDEEF
593,FDDEDBA FEDCBBA DABCDEF AABDEFF EEEEDBA FECBBBB FCECACB FEBBBCC FDFBBBB DBCBDDE BBBCDEF ABCCDEF AABDEFF ADDDDDD EFEDCBA
594,DEEEDBA FEDCCBA AAEFEDD BCFFCBB FFDCBBA AABDEFF DEFDBAA FFBBCBB FEECBBA ABCCBFF ABBCDFF FDBBBBE DDDDDEA AACDEEF ABDDEEF
595,FEDCCBA AADEEEE CABEEEE FEBBBBB ABDEEED FBABDEE ADDCEBE BBECEDD AABFEDD CDABBFF AABDDFF ABBCDEF FDBBBCC AACDEEF ABDDEEF
596,FEEDCBA ABDEEED CABEEEE FEBBCCC ABDEEED FCABDEE BBCBEEF EFDECAA BCCCDBF BBABDFF AACCDFF BABCDFF FFEBBBB AACDEEF ABDDEEF
597,DFEEDBA FEDDDBA ABDEEEE DEEFBAA FFDCBBA AABEEEE DEDFBBB BDEEEEA DCCBBDF BBBBDFF AABCDFF AABCDEF AABCEEF FBCCCCC ABDDEEF
598,FDDDCBA AABFEEE FFEBBBB ABBCCEF EEEEDAA DAACEFE EABBBFF FFFCBAB FEEDABC BBBBCFF FFCBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
599,DFEEDBA CCBBBDF FECBBBB EAACEEE FFDCBBA ABACEFF DDFDBBA BEFEEBA ABCDEFF BBBCBDF FDBAAEF DDDDDDA AABDEFF AACDEEF ABDDEEF
600,FEEECBA FEDDCAA DAABDFF AACDEFF EEEEDBA FEECBAA EBDEFBA FFECABB BBECDCE CCEBBDF AABCDFF BBBBCEF BBBBCFF AACDEFF EFEDCBA
601,DFEEDBA FEDDDBA FFDBBBB CFAADEE FFDCBBA AACEEEE FFDDDAA FEECBAA EEEDBBA CBABCFF ABBCDFF FDCBBBE AABCDEF FBCCCCC ABCDEEF
602,DEEEDBA DCCCCBF DAACDEF FCBBCCC FFDCBBA DAACEFE FEDBCAB ABEEEEB CCFFEAA CBBBBFE AABCDFF ABBCDEF AABDEFF AACDEEF ABDDEEF
603,FEDCCBA AADEEEE CACEEEE DEEEEAA CBBADFF FEABCCC BABCEFF EECABDD CDCDEBE BBFEACE AABCDFF ABCCCEF AABDEEF DDEEECA AACDEEF
604,FEDDCBA FEDCBBA FFBBBBC AABEEEE EEEEDAA EFDBBBB AACDEFF BBCCCDF EFFDAAA DEBBBDD DDCCCDD BBBBEEF AABDDFF ADBCEEE DFEDCBA
605,FDDDCBA CBBBBFF FFDDCAA AACDEEE ADEEEDC CAACEFF BACCDEF BCCEBEE ABBCDEF AACEEEE EEEEBAA CBBBCEF AABDEFF AACDEFF ABCDEFE
606,BEEECBA FFDABBB BAAEEEF BCDEEFA FEDCBBA FFECBAA AADEECF CABBDFF DABCEEE BDBBDCF AABEEEE AABCDEF AABCDEF AABDEFF DEEDBBD
607,DFEEDBA FEDDDBA AADEEEE DDEEEAA FFDCBBA BBABEFF AACDEFF ABBCEFF AACDEFF AACDDFF AABCEFF FEDCBAB AABDEEF EEEEBAA ABDDEEF
608,DEEEDBA BBBBEFF CABEEEE AACDEEE CBBBBFF DAACEFF AABDEFF ABBCDFF AADEEEF BCBCCFE FECBBBB ABBCDEF FEBBBCC AACDEEF ABDDEEF
609,DFEEDBA DCCBBBF FECBBBB DAACEEE CCBBBDF BAACEFF FFDDBAA FECCCAA FCDABDE ABBCCEF ABDDEEF ABBCDEF AABDEFF AACDEEF ABDDEEF
610,FEDCCBA AADEEEE CABEEEE DEEEEAA BBBADFF FBABEEE AABDEFE FDECDAB CDEACDD CCBACFF AABCDFF ABBCDEF AABDEEF AACDEFF FEBBBBB
611,EEEEDBA FEDDCCA ACABDFF AACDEFF EEEEDCA FFECBAA EFEDAAC EFEEBAA ABDDEEE BBBBCEF AACDEFF CBBBCEF ABEEEEE AABDEFF ABBDEFF
612,DEEEDBA FEDCCBA AAEFEDD BCFFCBB FFDCBBA AABDEEF BFFDCBA FFDCCBA FFDBBBA BCBCAFF AADFEEE AABCDEF FFBBBBB AACDEEF ABDDEEF
613,DFEEDBA CCCCCBF EAACDEF FFBBBCC FFDCBBA ABDDEEE DDBBCBF FFDCBBA FFCBBAD BBBCCFF AABCDFF ABBCDEF AABCDEF FBCCCCC FFEDBAA
614,CFEEDBA FEDDDCA ADFEDCC BDFEBBB FFDCBBA AABDEFF FFEDBAA FFDCBBA FEBBADD BCBCBFF AABDEFF ABCDEFE AABCDEF DDDDDDA ABEEEED
615,DEEEDBA EDCBBBF FECBBBB EBABDEE FFDCBBA ABBDEFF FEEDCAA FEFCBBA FDBDCBC BBBCCEF ACEDDEE ABCEEDF FEBBBCC AACDEEF EFFDCAA
616,EEEECBA FEDCBBA FEABCDE AABCEFF EEEEDBA FFFBBBB FEECACA FECCCBB EFCFBAB BBBCDDF BABDDFF ABBCDEF AABDEEF AACDEEF DDBBBDF
617,DEEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA AABEEEE AABCEFF ABCCEFF AACDEEF AABCDFF AACDEFE FEBBBBD AABDEEF FFBBBBB ABDDEEF
618,DEEEDBA CCBBBDF DAACDEF FCBBCCC FFDCBBA DAACEFF FDBBEAE AEDDDFB EFBBBBD CABCCFF AABCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
619,FEEECBA FEDCBBA BCABDFF AACDEFE EEEEDBA FEDCBBB FFDDBAA FEBBBCC EEEEBAA CCCCCBF BABBDFF ABBCDFF AABDEFF BBBBCFF EFEDCBA
620,DEEEDBA FEDDCBA AFEDCCC BEFACDD FFDCBBA AACEEEE FFEDCAA FFFDBAA FFEBABB CACBDFF ABBCDFF EBBBCCF DDDDDEA AACDEEF EFFDCAA
621,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDED AABEEEE FFBCBBB ABEFECB ABCCCFF AABCDFF BBBCDEF EEEEEAA AACDEEF ABDDEEF
622,DEEEDBA CCCCCBF CABEEEE FDBBCCC EDCBBAF BBACEFF ABBCDFF ABCCDEF EBBDBCF DCBABFF FFDBBBB ABBCDEF FDBBCCC AACDEEF BEFECBA
623,DEEEDBA AAEEEDD EEEEBAA AACDEEE AABEEEE DBACEEE ABCCDFF AADFEED AACDCFF ACFDBED FFDBBBB DDDDDDA AABDEFF AACDEEF ABDDEEF
624,DFEEDBA FEDDCBA AFEDCCC BEFABCC FFDCBBA AACEEEE EEEDDBA FFDCABA FFCCCBA DDABBEF ABBCDFF FDABBCF DDDDDEA AACDEEF ABCDEEF
625,DEEEDBA FEDCCBA ADFEDCC BDFEBCC FFDCBBA AACDEEF CEEEEBA FFDCBAA FEEEBAA BBACCFF ABBCDFF BDCBBCF DDDDDEA AACDEEF ABDDEEF
626,DEEEDBA DCCBCBF FECBBBB DAACEEE FFDCBBA ACCDEEE FFECBAA EFEDCAA DEFDBAA BBBBCFF ABBCDFF FCCBBCF AABCDEF FABCDDE DFFECAA
627,DFEEDBA FEDCCBA AFEDCCC BEFACDD FFDCBBA AACEEEE DFEDCAA FEEDBAA FDCBAEC BCBBCFF ABBCDFF CBBBCDF DEEEEBA AACDEEF ABDDEEF
628,EFEDCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDED BEEDBBE EEDCDBA CBBCFCE CDDBAEF AACDDFF BBBCCEF EEEEBAA AACDEEF ABDDEEF
629,EDEEDBA FEDCBBA FFBABCD AABCDFF EEEEDBA EEEECAA FFDBBBB FFCDBBB FFBBBBB EEEEABD AABCDFF AABCDEF AABDEEF BBBBBEF FFCBBBA
630,FDEDDBA FEDDCCA ABACEFF AACDEFF EEEEDBA FFCBBBB DBBCAFF FFEABBB ABDDEEE FCABBDF ABBBDFF BBBCCEF BBBBCFF AABCEFF AABDEFF
631,BEEFDBA FEDDDBA CBBBCDF AACDEFF FFDBBBB FFECBAA DBBBDFE DDADDEE FEBBBBB BBBBCEF BBBBCDF ADDCDDE AABCDEF AABDEFF CEEDBBD
632,EEEDCBA FFDCBBA FFBBBBC AABEEEE EFEDCAA CFEBBBB DAFEBCC CDCFCDA ABDDEEE BEBBCFD ABCDBFF BBBBCDF BBCCCDF AACDEFF BFFDCBA
633,DEEEDBA CCBBBDF DAACDEF FABCDDD CCBBBDF DAACEFE FCBCAEE BFCCBDC CCACEED CBBBBFF AABCDFF ABBDDEF FDBBBCC AACDEEF ABDDEEF
634,DEEEDBA FEDCCBA FFDBBBB CFAADEE FFDCBBA ACCDEEE FFDCBAA FFEDBAA BACDDDF CDCBAFF AABCDFF ABCCCEF EEEEEAA AACDEEF ABDDEEF
635,DFEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA ABDDEEE AACDEFF ABBDDFF AABCEEF ABBCCFF ABDEFFA FFDBABC AABDEEF FFEBBBB ABDDEEF
636,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA AACEEEE AABCEFF AACDEFF ABBCEFF ABBCDFF DEEEDBA DBBBCEF DDEEECA AACDEEF ABDDEEF
637,EEEECBA FEDDCCA ABBCEFF AACDEFF EEEEDCA FFECBAA BEFABED CEABCEF DECCCCC BBBBCEF AABCEFF BBBCCEF AABDFFF AABDEFF EFEDCBA
638,DEEEDBA BAAEFED FFDCCAA AACDEEE BBBAEFF CAACEFF FFDCAAC AABDEEF ABBCDFF BBBCCEF AACDEFF AACDDEF FFBBBBB AACDEEF ABDDEEF
639,DEEEDBA DCCBBBF FECBBBB DBACEEE DDCBBBF BAACEFF FEECBBA EEEDEAA FEECBAB BBBCEFE AADEEEE ABCCCDF FFBBBBB AACDEEF ABDDEEF
640,EEEECBA FEDCBBA DFDBBBB AABCEFF EFEDCAA DDFCBBB AAFDECE CFFDBBB ABBBEFF BBCBBDF BABDCFF BBCCDDF AABDEFF AACDEFF CFFDCBA
641,DEEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA ACCDEEE ABBCEFF AACDEFF AABDEEF AABCDFF ABDEFEA FFECAAB AABDEEF EEEEBAA ABDDEEF
642,FEDECBA FEDCBBA EABCDEE AABDEFF EEEEDAA FFDBBBB EFCDEAA FFEBBCA FFBBBBB BBBBCEF BBBCCFF ABCCCEF BBCCCCF AACCEFF EFEDCBA
643,BEEEDBA FEEDDAA CCBADFF AACDEEF FCCCCCB FFECBAA ADBDDEE CEABCEF FDFCBBB BECBBEF BBBBEFF ABCCDEF AABCEEF AABDEFF CEEDBBD
644,FEDCCBA AADEEEE CABEEEE EEEFBAA BBABEFF FCABDDD ABBDEFE CDCFCBB DEAEDDD BBBCDFF AABCDFF ABBCDEF AABDEEF FCBCCCC ABDDEEF
645,DFFEDBA CCCCCBF EAACDEF FDBBCCC FFDCBBA ADCDEEE FCCBCCD FFCBBBB EADBEDD CBBBBFE AABCDFF ABCCDEF DDDDDEA AACDEEF ABDDEEF
646,DEEEDBA CCBBBDF CABEEEE FABCDDD CCBBBDF DBACEFF AABDEEF ABCCEEF BAAEEFE BBBCBFF EEEECAA ABBCCEF EEEEEAA AACDEEF ABDDEEF
647,DFEEDBA FEDDDBA ADDDDEE EFFABBB FFDCBBA BBACFFF ECABEDD ADEEDDC EDCCBAF BBBBCFF AABCDFF ABBCDEF AABCDEF FFBBBBB ABDDEEF
648,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDEE ABBCEEF EFDECAA BFFBCBC CBCBBFF AABDDEF ABBCDEF FFEBBBB AACDEEF FFEDBAA
649,DFEEDBA DCCBCBF FECBBBB FBABDEE FFDCBBA ABACEFF FEEDCAA FFECBAA FEECCAA AACCEEF AABCEFF ACBBDEF AABCDEF AACDEEF ABDDEEF
650,CFEEDBA FEDDDBA EAACDEF FFBBBBB FFDCBBA ABDDEEE FEBBBBB BBDEDDC FFCDDAA CBBBBFF AABCDFF ABCCDEF DDEEEBA AACDEEF ABDDEEF
651,DFEEDBA DCCCCBF DAACDEF FFBBBCC DCCCBBF CAACEFE FCBDCBD EEDBCEA AFEEDBB ABBBDFF AABCDFF ABBCDEF AABDEFF AACDEEF ABDDEEF
652,DEEEDBA AAEEEED EEEEBAA AACDEEE AAEEEED DAACEFE FDCCEAB CCCEECB FECCBBB CDBABFE AABCDFF FFFCAAB AABDEFF AACDEFF ABCDEEF
653,EEEDCBA ABDEEED CABEEEE FEBBCCC ABDEEED FBABDEE FCEAAEE FFDCBAB ACDFFBB CABCDFF AABCDFF ABBCDEF EFFDAAB AACDEEF ABDDEEF
654,DEEEDBA FEDCDBA ADFEDCC BDFEBCC FFDCBBA AACEEEE FFECBAA FEDCCAA FEECBAA ECCBAEF AABCDFF AAEEDDF AABCDEF AACDEFF ABDDEEF
655,FFECCBA AADEEEE CABEEEE DEEEEAA CBBADFF FDABCCD ABBCDFF EECCADD EEECBCA CBBBDEF AABCDFF ABBCDEF AABDEFF EEEEEAA ABDDEEF
656,DFEEDBA FEDCCBA AAEFEDD BCFFCBB FFDCBBA AABDEFF ACFEEDB FFDCBAA FEDCCBA ABCDBFF ABBCDFF FDBBBBE DDDDDEA AACDEFF ABCDEEF
657,FEDCCBA ABDEEED CABEEEE DDEEEAA CBBACFF FCABDED ABEECEE FECBACE FFBBBCC DDCAAEF AABCDFF BBBCCEF AABCEEF CABCEFF ABDDEEF
658,DEEEDBA FEDCCBA CABEEEE FFBBBBB DDCBBBF DBACEEE AABCEFF ABBCEFF ABCDDFF DDCBAEF FFEBABB ABBCDEF EFFCAAB AACDEEF BEFECBA
659,FEEDCBA FFDCBBA EABCDEE AABDEFF EEEEDBA FFCBBBB EFCDEAA ABDAEFF EEFDBAA ACBDDDF BACCCEF BBBCDEF AABDEEF AACDFEE EFEDCBA
660,FDDDCBA AABFEEE FEFBABB ABBCCFF EEEEDBA CAACEFF FECBCBB FEEDCAA FEECCAA CABBCFF FFCBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
661,EDEFDBA FEEDBBA BBACEFF AACDEFF EEFBBBB FFECBAA BBDADFF ECCDDDA DEDAAEE ABBBEFE ACBCEFE BBBBCFF AABCDFF AABDEFF AABDEFF
662,DEEEDBA FEDCCBA ACDEEEE FFFBBBB FFDCBBA AACEEEE ABBDEFF AABCDFF ABCDEEF BBCBAFF DDEEEBA BBBCCEF DDDDEEA AACDEEF ABDDEEF
663,DFEDDBA FEDCDBA DAACDEF FFBBBBB FFDCBBA ABDDEEE EADDDCD DEDEDAC DBEEDCB BCBBBEF ABBCDFF AACDDEF EEEEEAA AACDEEF ABDDEEF
664,DEEEDBA CCBBBDF FECBBBB CABDEEE CBBBBFF CAACEFE FFDCBBA FFDCBBA CBDFECA ABCCCEF AEEDCDE DDDDDDA AABDEFF AACDEEF ABDDEEF
665,EEEECBA FEDCCCA FFBABCC ABDDEEE EEEEDBA EFEBBBB DCECCDC EABDEDE CEEBAEE CCBEACF BAEEDEE DCAACEF AADEEEE AABDEFF DFEDCBA
666,EEEECBA FEDCCBA CFDBBCC AABCEFF FEEDCBA EDFCBBB FDBBDBB DADEBDE ABCDDEF DBBBBEF AABCDFF BBBBCEF AABDEFF AACDEFF AFFEDBB
667,FDDDCBA AABFEDD FFEABBB ABBCCFF EEEEDBA CAACEFF BECDECB BACCEEF AABDEEE CBBCCDF FEBBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
668,DEEEDBA FEDCCBA EAACDEF FFBBBBB FFDCBBA DAACEFE FEBCCBB DACEDFA FFDBBCB CACBCFF AABCEFF AABDDEF FFEBBBB AACDEEF ABDDEEF
669,FEEDCBA FEDDDBA CCABDFF ABCDEFE EEEEDAA FFECBAA FDDEBBA FFECABB FEBBBBC BBBBCEF AADDEEE BBBBDEF ABEEEEE AABDEFF ABBDEFF
670,DFEEDBA BFEDCBB FFDABBB AACDEEE ADEEEDB CAACEFE FEDCBBA EFEBACB BABEEEF AACDFEE AACCDFF FEBBBBB AABDEFF AACDEFF ABCDEEF
671,EEEDCBA FEDCBBA FEBBBCD AABEEFF EEEEDBA FFEBBBA FEDCABB DEDDDEA EFFDAAB CDBBBEF AABDDFF ABCCDEF AABDEEF BBBBBEF DDAEDDC
672,FEEECBA FEDCBBA FBABDDE AABDEFF EEEEDBA FEEEBAA FEECCAA FDCDCBB CDDDDAE DEBCACF AACDDFF AACDDEF AABDEFF ABEEEEE EFEDCBA
673,DFEEDBA FEDDDBA AADEEEE DEEFBAA FFDCBBA AABEEEE EBACEBE FFDCCBA FFCBBBB BBCBBFF AABCDFF ABBCDEF AABCDEF FBCCCCC ABDDEEF
674,EFFDCBA DCCCBBF FFBABCC AADEEEE EEEEDBA FFCBBBB CCCFDBB BBBBCFD EEDAADD BBBBCEF DDDABEE DACBEEE BBBBCFF AABDEFF DFEDCBA
675,CCCCCCF ADEEEDD CABEEEE FFCBBBB AACEEEE FCABDED CFBBBDE FFBCCBB BEEEECA CDCBAEF AACDEFF ABCCCEF EEFDAAB ABCDEEF ABDDEEF
676,FEDDCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FBABDEE BACFFDB DEBDDDB ABDEEED BABDDFF AACDDFF ABBCDEF FFBBBBC AACDEEF ABDDEEF
677,AABCEFF FFDCBBA EDDEECA ABBCDFF DFEEDBA FDABCDC ABCDFEE EEDBADE BBFDBCF BBBDBEF AACDDFF ABBCCEF EEEEEAA AACDEEF ABDDEEF
678,DEEEDBA DDCBBBF CABEEEE FFBBBBB DDCBBBF CAACEFF AACDEEF AABDEFF ADFBBDE EDDDDDA FDBBBCD ABBCDEF AABDEFF AACDEEF ABDDEEF
679,DEEEDBA DCCCCBF DAACDEF FDBBCCC DCCCBBF DAACEFE FCCACCD CEBFEDA FFCCCBB BBBDBFF AABCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
680,DEEEDBA FEDCCBA AADEEEE DEEFBAA FFDCBBA AACEEEE FFCBBBB BFEBCDC FEADDCB FEAACDE AABCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
681,DEEEDBA DCCCBBF CABEEEE FDBBCCC FFDCBBA ACCDEEE AABDEEF ABBCEEF ABCCCFF CDCDCDE FFEDBAA ABBCDEF EEEEEAA AACDEEF ABDDEEF
682,FFEDCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDEE BBBDECF FFEEBAA BCEEBBE AACDDFF AABCDFF ABBCDEF EFFDAAB AACDEEF ABDDEEF
683,CBBBBEF CFEDCBA CABEEEE FFCBBBB AADEEEE FDABDDD CBABEFF BCDEAEE AEFEDBA BACBDFF AABCDFF ABBCDEF AABDEEF FEBBBBB ABDDEEF
684,DEEEDBA FEDCCBA AAEFEDC BCFFCBB FFDCBBA AABDEFF CEFEDAA FFECBAA FEBCDBA BBBCCEF ABBCDFF FCBABDF DDDDDEA AACDEEF ABCDEEF
