,0
857,CCCCBBBBFFF FFEABCCBBBC AABDDDEEEEE AABDEEEEEDE EDDDDDDEEAA AABCDEEEEEE
858,AAAABDFFFEE FFFAAAACDED EABDDDDDDED CFCEBACEBDD DDDDDDDDEEA AABCDEEEEEE
859,EEEEEDDCCAA AAADEEEEEEE FFDBBBBBBCB AABEEECCEDE BBBBBBBBFFF AACCDEEEEEE
860,EEEEDCBBABF ECDFEDDCBAA AAADEEEEEEE FFEDDBBAABC AAABCEEEEFF FFFFBBBBBBB
861,BBBBBAEFFEE AAABCCFFFFE BACEEEEEEEE CBDDCCCCCED FFBBBBBBCCD AABCDEEEEEE
862,EEEEEDDCCAA AAACEEEEEEE EFCCCCCCCCC AABEECEEEEB BBBCBBBCDFF AABBBBEFFFF
863,ABEFFEEDDAA AABDEEEEEED CABEEEEEDDD CCCCCDDCCDE FBBCCBBCDEF AABCDEEEEEE
864,DDDDCCBBACF FFFFDBBBBBA AACEEEEEEEE AABBCCDEEFF DDEFFFDAAAC EEFFFEAAAAA
865,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEDDD FFECCBBAABC AAACDDDDEFF FFEBBBBBBBB
866,DDDDCFCCBBB AABCEFEEDDC FFCBBBCCCCC BCCCCCCCBDF ABCCCCCDEFF AABCDEEEEEE
867,EEEEEDCCBAA AAABEEEEEED FFCBBBBBBBB EFFDABBBBCF AAABCDDDEFF AAEEEEEEDDD
868,DDDDCBBBAEF FFFFBBBBBBA AACEEEEEEEE EFEEECBAABE AABBCCDDEFF FFBBBCCCCCC
869,EEEEEDCCBAA AAABDEEEEED FECCCCCCCCB EFDDBBBBBCF AAABCDDDEFF AACEEEEEEDD
870,BBBBBAAFFEE EEAABCCBBFF AACEEEEEEEE FEEECABBBBF AABBCCDDEFF AABCDEEEEEE
871,CCCCCBBBBFF FFFEBBBBBBB ABDDDDDEEEE AABCCDEEEFF FFFDAAAABDE FDBBCCCCCCC
872,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB EEEDBBBBBCF AAABCCDDEFF AACEEEEEEEE
873,EEEEEDCCBAA AAABDEEEEED FECCCCCCBBB EFFDBBBBBBD AAABCDDDEFF AACEEEEEEEE
874,CCCCBBAAEFF FFFBBCCCBBB BACEEEEEEED BBCDDDCBBDF AABBCCDDEFF FFFBBBBBBBB
875,AAAABDFFFEE FFFFAAAACDD FABDDDDDDDD BDDEDEABBBF AABBCCCDEFF FFFCBBBBBBB
876,EEEEEDCCBAA AAABEEEEEED FFCBBBBBBBB ADEBDFBDBCF AABBBCDDEFF AAADEEEEEEE
877,CDCCBBAAFFD CCDABCCCBDF AACEEEEDDDD EEDCABABCEF DDDDDDDDDBA AABCDEEEEEE
878,BCBBBAAFFEE FFAACCCCBBF AACEEEEEEEE FEEEDAAABDF DEEEEEEEDAA AABCDEEEEEE
879,DDDDDCCCBEC AAABDFFEEED DFFCCCCCCCC CBBBDECCEDF BBBCCCBCDFF AABBCEEEEEE
880,DDDDCBBBADF FFFFDBBBBBA ABDDDDEEEEE AABBCDDEEFF EEFFECAAABD FFFFDBBBBBB
881,EEEEEDDDBAA AACDDEEEEEE FFDCBCBBBBB BEDFDCBBCEB BBBBBBBCFFF AACCDEEEEEE
882,CCCCBBBBFFF FFDABBBBBCE AABDDDEEEEE BCCDDEEEEEA EEEEEEEEAAA AABCDEEEEEE
883,AAAABDFFFEE FFFAAAACDED FABDDDDDDDD BCBCDDBBDDF AABBCCCDEFF FFBBBCCCCCC
884,AAAABDFFFEE FFFDAAABDED FABDDDDDDDD AABCBDDEDCF AABBCCCDEFF FDBBCCCCCCC
885,AAAABDFFFEE FFFAAAACDED DABDDDDDDED EFEAAACCCDF DEEEEEEECAA AABCDEEEEEE
886,DDDDDCCCBEC AAABDFFEEED FFCBBBBBBCC CDFDACDDCBE ABBBCCCCDFF AAACEEEEEEE
887,DDDDCCBBAAF EEFFFBBBBAA AACEEEEEEEE AAABCDDEEFF EFFFCAAABCE FFCBBBBBBBB
888,EEEEEDCCBAA AAABDFFEEED FFDBBBBBBBB EEFFBBBBBBD AAABCCDDEFF AACDEEEEEEE
889,AAAABDFFFEE EEEFFCAAABC FABDCDDDDDD BABBDEDDECF AABBCCCDEFF FFFEBBBBBBB
890,DDDDDCCCBEC AAABDFFEEED EFCCCCCCCCC BBBCCCCCCDF BBBCCBCCDFF AABBCCDFFFF
891,CCCCBBABFFF FFDABCCCBBF AACEEEEEEEE CBCBEDCBBDF DDDDEEEEEAA AABCDEEEEEE
892,AAAABEFFEEE FFAAABCEEEE EABDDDDDDDD DFFEDBABABE CCCDDDDDDEA AABCDEEEEEE
893,AAAACEFFEEE FFDAAABDEED DABEDDDDDDD CBDCCBBBBEF EEEEEEEAAAA AABCDEEEEEE
894,EEEDCCBBABF FDDFEDDCBAA AADEEEEEEDD FFDDCBAABCE AAABCDEEEFF EFFFFCAAAAA
895,EEEEEDCCBAA AAABDFFEEED FFCBBBBBBBB FCABBBCCCDF AAABCDDDEFF AABEEEEEEEE
896,BBBBBABFFEF FCABCDDCCCE BABDDDDEEEE AAABCDEEEEF FECBAABBCEF FABCCCDDDDD
897,EEEEEDDDAAA AABDEEEEEFB FFCCBBBBBBC EEACBEEEBCB BBBBBBBBEFF AACCDEEEEEE
898,CCCCCBBBBFF FFFDBBBBBBB ABDDDDDEEEE AABCCDDDEFF EFFEBAAABCE FFCBBBBBBBB
899,DDDDCBAAEFC CCDDCFFECAA AADEEEEDDDD DDDBBBACCEF AACDCCDDEFF FBBCCCDDDDD
900,CCCCCEFFDCA AAABCCDFFFF AADEEEDDDDD BBBBBBDFFFF FFFFCBBBBBB AABCDEEEEEE
901,EEEEDCBBACF EDDFEDDCBAA AADDEEEEEEE FDBBDCCABDE AAACDDDDEFF FFBBBCCCCCC
902,EEEEEDCCAAA AAACDEEEEED FFCBBBBCBCB FEBCCCAADEF BBCCCCCCCDF CDFFFEDCBAA
903,AAAABDFFFEE FFFAAAACEED EABDDDDDDDD DCDDCDDBACF EEEEEEEEBAA AABCDEEEEEE
904,CCCCBBAAEFF FFFEBCCBBBA ABDDDDDDDDD EEEEDDEAAAE AABBCCDDEFF FBBCCCCCCCC
905,AAAACEFFEEE FFFAAAACDED EABDDDDDDED ECAADDCCCDF AABCCCCDEFF DABCDDDDEEE
906,EEEEEDCCBAA AAABDFEEEED FFDBBBBBBBB DEEEFDAAABE ABBBBCDDEFF AAAAEEEEEEE
907,CCCCBBBBEFF FFFBBBBBBBC AABDDDEEEEE AABCDDDEEEF EDDDDDDDEAA AABCDEEEEEE
908,DDDDCBAAEFC DDEACFFECBA AADEEEEDDDD ECBBABBDDFF DDDDDDDDDDA AABCDEEEEEE
909,EEEEEDCCBCA AAABEEEEEED EFCCCCCCCCC EDCCEFFAAAB AABBCCCCEFF AADDDEEEEEE
910,DDDDCBBBAFF EDDFBEECBAA AADEEEEEEDD EBAAABFEEEF AAABCDEEEFF FFFFDBBBBBB
911,EEEEEDCCDAA BBBCCDDDDDF FFDBCCBBBBC EFFCBCBBBBC BBBBBCCDDFF AABEEEEEEEE
912,AAAABDFFFEE EFFFCAAABDD FABDDDDDDDD BCEEDCDBACF AABBCCCDEFF FEBBCCCCCCC
913,AAAABEFFEEE FFEAAABDEED EABDDDDDDDD AAABCEEEDDF AABBCCCCEFF AABCDEEEEEE
914,CCCCBBBBEFF FFFBBBCBBBC AABDDDEEEEE ABBCDDEDDEF EDCCCCDDDEA AABCDEEEEEE
915,EEEEEDCCBAA AAABDEFEEED FFCBBBBBBBB FDABBCCDDED AAABCDDDEFF AACEEEEEEEE
916,CCCCBBAAEFF FFFBBCCCBBB ABDDDDDDDDD EEEFEBBBABD DDDDDDDEEBA AABCDEEEEEE
917,AAAABDFFFEE FFFDAAABDDD FABDDDDDDDD CCECEDBDBAF AABBCCCDEFF FFFBBBBBBBB
918,DDDDDCCCBEB AAABDFFEEED DFDCCCCCCCC BCBCCCCCFEE ABBCBBCCDFF AADDDEEEEEE
919,DDDCCBBBBFF FFFEBCCBBBA ACDDDDDDDDD FDEBDCCBABE AABBCCCDEFF EFFFFCBBBBB
920,CCCCBBABFFD DDDACDDCBBF AACEEEEEDDD BBBBBCCCDFF DDDDDDDEEBA AABCDEEEEEE
921,DDDDCBAAEFC CCCACDDCCBF AADEEEEDDDD BBBBCBBBCFF EEEEEEEBAAA AABCDEEEEEE
922,DDDDDCCCBEC AAABDFFEEED EFCCCCCCCCC CAADDFFDBBE ABBBCCCCDFF AAABDEEEEEE
923,DDDDDCCBBEB AAABDFFEEED DFDCCCCCCCC BBBDEEEBBDF BBBBBCCCEFF AABBBCFFFFF
924,DDDDDCCCBEC AAABDFFEEED EFCCCCCCCCC ACBDCECEDCF BBBBBCCCDFF AACDDEEEEEE
925,AAAABDFFFEE EEEFFAAAACD FABDDDDDDDD CCCEEBABDCF AABBCCCDEFF FFBBBCCCCCC
926,EEEEEDCCBAA AAABDEEEEED FFCCBBBBBBB DBBBCCCCDDF AAABBCEEEFF AAADEEEEEEE
927,AAAABDFFFEE FFFDAAABDDD FABDDDDDDDD BBBDDFEBBBE AABCCCCDEFF FDBBCCCCCCC
928,DDDDDCCCBEB AAABCFFEEED FFCCCCCCCCC BCCBBBFFCDE ABBCCCBCDFF AABBBCFFFFF
929,BBBBBBAFFFF DAABBCDFFFE AACEEEEEEEE DBCEDAACBEF FFEBBBBBBCC AABCDEEEEEE
930,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB EDDDABBEDBF AAABCCDDEFF AACEEEEEEDD
931,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFECCCBBAAC AAACEDDDEFF FFCBBBBBBBB
932,EEEEEDCCBAA AAABCEEEEED FFCCBBBBBBB EFFFDCBAACC AABBBCDEEFF AAAADEEEEEE
933,AAABEFEEEDE FDAABDEEEED DABEDDDDEED BDFDBBBCBCF FFFDBBBBBBC AABCDEEEEEE
934,CBBBBBADFFF EAABBCDFFEE AACEEEEEEEE DCDCDCDCBDE FFDBBBBBBCC AABCDEEEEEE
935,CCCCBBBBFFF FFEABCCBBBC AABDDDEEEEE BCCDDEEEEEA EEEEEEECAAA AABCDEEEEEE
936,BBBBBAFFFEE AAABBEFFFEE AACEEEEEEEE CCCCCCDDDDF FCBCCBBCCCD AABCDEEEEEE
937,CCCCBAADFFF EFDABCCBBDF AACEEEEEEEE FEDEBCCAABF EEEEEECAAAA AABCDEEEEEE
938,DDDDDCCCBEC AAABDFFEEED EFFCBBCCCCC BDDCCCEBAEF BBBCCBBCEFF AABBBEEEEEE
939,CCCCBBABFFF FFDABCCCBBF AACEEEEEEEE FFFBBCBCBDC DDDDEEEEEAA AABCDEEEEEE
940,CCCCBBBBFFF FFFBBBCBBBC AABDDDEEEEE ABDDEFEEDDA EDDDDDEEEAA AABCDEEEEEE
941,CCCCBBAAEFF EEFABBBBBCF AACEEEEEEEE EFFCCBBAABF DDDDEEEEEAA AABCDEEEEEE
942,AAAABDFFFEE EEEFFBAAABC FAACDDDDDDD CEDFCBAACCF AABBCCCDEFF FFFFCBBBBBB
943,EEEEDCBBAAF EEEFFBBBBAA AADEEEEEEEE ECBBBBDCCDF AABBCCDDEFF FFCBBBBBBBC
944,FFFEEDBAAAA BCCDEFFFEAA FFCBBBBBBBB BBBBCCCCCFF BBBBBBBFFFF AACCDEEEEEE
945,EEEEEDDCCAA AAADEEEEEEE FFDBCCBBBBB CCDCDCCFCBC CCCCCCCCCDF AACCDEEEEEE
946,EEEEEDCCBAA AAABDFEEEED FFCBBBBBBBB FEDECBBBBBE AABBBCDDEFF AAADEEEEEEE
947,CCCCCBBBBFF FFFEBBBBBBB ABDDDDDDEEE AABCDEEEEEF FFEBAAABCDF FBBCCCCCCCC
948,EEEEEDCCCAA AAACEEEEEED FDCCCCCCCCC CBCEEBDDBCE BBBBCBBCDFF ABDDDEEEEEE
949,AAAABDFFFEE FFFAAAACDED EABDDDDDDDD EDBDFCBBABF DDEEEEEEDAA AABCDEEEEEE
950,AAAABDFFFEE FFFBAAACDED EABDDDDDDDD BBCEDCBBDDF AABBCCCDEFF FABBCDDDDDD
951,EEEEEDCCBCA AAABCEEEEEE EFECCCCCCCC EFEAACCCEEB BCCBCCBBDFF AAADEEEEEEE
952,AAAABDFFFEE FFDAAACDEED FABDDDDDDDD ABCBCDEDCDF AABBCCCDEFF FDBBCCCCCCC
953,DDDDCBBBAFF FFFFBBBBBBA ABDDDDDDDDD FCEDDECCAAE AABBCCDDEFF FFFFEBBBBBB
954,EEEEEDCCBAA AAABEEEEEED FFCCBBBBBBB FEECEDDBAAC AABBBCDEEFF AAAADEEEEEE
955,FFFFEDABBAA BCDDEFFFAAA FFCBBBBBCCC BBBBBBBDFFF AAAACEEEEEE AACCDEEEEEE
956,EEEEEDCCAAA AAABDEEEEED FECCCCBBBBB DEEFFEBBBAA AAACDDDDEFF ADDDDDDDDDD
957,BBBBCFFFEBA AAABDEEEEEE AACEEEEEEEE DDDDDDDDDDA BBBCCBBCDFF AABCDEEEEEE
958,AAAABDFFFEE FFFFAAAACDD FABCCCDDDDD BBBCCBCCCEF ABBCCCCCEFF EFFFEBBBBBB
959,DDDCBBAAFFD DDDACDDCBBF AACEEEEDDDD DBBBBDBBCEF DDDDDDDDEBA AABCDEEEEEE
960,EEEEEDCCBAA AAABCFFEEEE DFFCCCCCCCC DBAAADEEEEF BBBBCCCCDFF AAACEEEEEEE
961,DEDDDCBBABF EEFFDBBBBAA AADEEEEEEEE EFEEDBBAABF AABBCCDDEFF FBBCCCDDDDD
962,AAAABDFFFEE FFFAAAACDED EABDDDDDDDD CCEFDBBBCAF AABBCCCDEFF FABCCDDDDDD
963,AAAABDFFFEE EEEFFAAAACD FABDDDDDDDD CBCCDDBBBEF AABBCCCDEFF FFBBCCCCCCC
964,EEEEEDCCAAA AABDEFEEEDA FFDBBBBBBBB DCCDDDDDAAF BBBCCCCCCFF AACCDEEEEEE
965,EEEEDCBBABF EDDFEDDCBAA ABDEEEEEDDD FFEEDCBAABC AABDDDDDEFF FBBCCCCCCCC
966,FFFEEDBBAAA DDEEFFBBAAA FFDBBBBBBBB AABBBFFFCCF ABDDDDDDDEE AACCDEEEEEE
967,DDDDCBAAEFE FFFACEEDBAA AACEEEEEDDD CDCDBCBCCCF DDDDEEEEEAA AABCDEEEEEE
968,DDDDCBAAFFC CCDACEEDCBF AACEEEEEDDD DCCBAAADFFF CCDDDDDDDEA AABCDEEEEEE
969,EEEEEDCCAAA AABDEEEEEEA FFCBBBCCBBB EDDECBABBBF BBCCCCCCCEF CEFFEEDCBAA
970,DEDDDCBBABF EEEFFBBBBAA AADEEEEEEEE BEDDDCCBACF AABBCCDDEFF FBBCCCDDDDD
971,EEEEEDDCCAA AAADEEEEEED FECCCCCCCCC AACDFDDDDDE BBBCCBBCCFF AACCDEEEEEE
972,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEEE EEFCBAAADEF DDDDDDDDDBA AABCDEEEEEE
973,CCCCCBBBBFF FFFEBBBBBBB AADDDDEEEEE AAABCDDEEFF FFDBABBBCDF FDBBCCCCCCC
974,EEEEDCBBAAF EEEFFDBBBAA AADEEDDDDDD CFEEDDCEAAD AABBCCDDEFF FDBBCCCCCCC
975,AAAABDFFFEE EFFFCAAABDD FABDDDDDDDD DBBBBCBCBEF AABBCCCDEFF FFBBBCCCCCC
976,AAAABDFFFEE FFFDAAABDED FABDDDDDDDD DDBCDBADDCF AABBCCCDEFF FFFBBBBBBBB
977,DDDDCCBBACF FFFFDBBBBBA ABDDDDEEEEE AABCDEEEEFF FFFCAAAABDF FDBBCCCCCCC
978,DDDDCBBBADF FFFFDBBBBBA ABDDDDEEEEE AABBDDEFEEF FFEBAABBCDF AABCDEEEEEE
979,CCBBBBADFFF FBABBCCDFFE AACEEEEEEEE FFFFDBBBBBB FCBCBBBCCCD AABCDEEEEEE
980,EEEEEDCCBAA AAACEEEEEED FFDCCBBBBBB EEBBBBBCCCF BBCCCCCCCEF AACCDEEEEEE
981,EEEEEDDCAAA AAACEEEEEEB FFDBBBBBBBB DDDECCAABCF BBBBBBBBEFF AACCDEEEEEE
982,CCCCBBABFFF EFDABCCBBCF AACEEEEEEEE DCEEEEDCAAD DEEEEEEEDAA AABCDEEEEEE
983,AAAABDFFFEE FFFFAAAACDD FABDDDDDDED DDDCCBBCADF AABBCCCDEFF FDBBCCCCCCC
984,DDDDCCBBACF FFFFDBBBBBA AABEEEEEEEE AABBCDDEEFF EEFFEAAABCE FFFBBBBBBBB
985,BBBBBADFFEE AAABBEFFFEE AACEEEEEEEE DCDDCCBCCCF FCBCCBBCCCD AABCDEEEEEE
986,EEEEEDDCCAA AAADEEEEEED FDCCCCCCCCC ECEEACCBCDC BBBCCBBCDFF AACCDEEEEEE
987,EEEEEDCCBAA AAABDEEEEEE FFCBBBBCCCC ECFDDDDEAAC ABBBBCCDEFF AABBBCFFFFF
988,EEEEEDDDBAA ABDDEEEFCBB FFCBBBCCCCC BBBCBBBEEEF AAABEEEEEEE AACCDEEEEEE
989,EFFEEAAAACD CDDFFCCCBBB FFCBBBBCCCC CCCCCCCCCCF BBABBCCDEFF AACCDEEEEEE
990,AAAABDFFFEE FFFFAAAACDD FABCDDDDDDD BDBABDFECDF ABBBCCCDEFF FFFEBBBBBBB
991,EEEDCBBBAEF EDDFCEEDBAA ABDEEEEEDDD FFFDCBAABBD AAADDDDDEEF FFCBBBBBBBB
992,AAAABDFFFEE EEEFFAAAACD FABCDDDDDDD ACCBCBCECDF AABBCCCDEFF FCBBCCCCCCC
993,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEEE FFEDCCCBAAA AAABDEEEEFF FFFBBBBBBBB
994,EEEEEDDEAAA AABCDDDDDDF FDCCCCCCCCC EFEBBBBBBCD BBBCCBCCDFF ACDDDDDDDDD
995,AAAABDFFFEE EEEFFAAAACD FABCDDDDDDD EBAADCCDDDF AABBCCCDEFF FCBBCCCCCCC
996,EEEEEDCCEAA AAADEEEEEED FDCCCCCCCCC AACCBCCEEEF BCBBCBBBCFF ADDDDDDDDDD
997,BBBBBAFFFEE AAABCDFFFEE BACEEDEEEEE DEEECAADDEE FEBBBBBBCCD AABCDEEEEEE
998,EEEEEDCCDBA AAACEEEEEED FDCCCCCCCCC BDCBDFDCEBC CBCBCBBBDFF AAAAEEEEEEE
999,DDDDCBBABFE DDDECFFDBAA ABDEEEEDDDD FEEECBABBBC AABDDDDDEFF FBBCCCCCCCC
