,0
80,DEFBFA FFFFAA AAACFF FFCFAA EEEADF AABAFF AAAAFF FFFBAB FFEEAA AABDFE FFFEAB AADFCE BBAADF AAEADF FFFFAA DDDFAE AAAFEF BBAFFB AAEEFD BBAAFE AAAAFF AAAAFE AAABFF BBABCF AAAAFF AAAAFF FFCBAB AABBFF AAACFF BBAEAF
81,FFACCB BBAAEF DEFEAA FFEFAA EEEAEE FFEAAB ABAAFF AAAFFE CDFFAA FFFFAA FFFDAC AADEFD DDCABF CCCFAA BBAFAF DDAFAD AAAAFE ABAFBC CCDAAF CCCAFA CCAFAF FFAEAC BCFAFC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
82,FFBCBB BBAAFF DDFFAA FFEFAA EEEACF FFFCAB AABADF AABDFE CDFFAA FFFFAA FFFDAB AACEFE AAEDDF AABFAD DCAFAC FFCCAB BBBBAF FFFFAB FFCCBA BAAFFE BBDAFB FFFBAB FFAFAC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
83,FFAFAC FFFFAA EFFCAA BBAAFF FFFAAD EEDFBA AAABFF AADAFC BAAAFE FFEFAA FFECAD AACFFE FFFAAC EEFBAC FFEBAC EEFEAE FEEFAD EEFFAD EEFEAA BBADCF BBEAFB EEDFAA FFAFAC AABADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
84,FFFDAA FFFFAA AAABFF FFDFAB EEEABF AAAAFF AAAAFF FFCBAB FFEEAA AAACFF FFFEAB AACFEE BBAAFD CDDFAE AAABFF FFCCEA BCFCAC CDFCAB BBFEFA DCAAFE AAAAFF AAABFF BBAAFE BBAAEF AABAFF DDDDFA AAAAFF AABBFF AAACFF BBAEAF
85,FFFDBA FFFFAA AAACFF FFDFAB EEEADF AABAFF AAAAFF FFFBAB FFEEAA AABDFE FFFEAA AADDFE AADFAF AAAFFE AAAFEE EDAFAF BBAFAF EEFFAB CCAFAB BBAAFE AAAAFF AAABFF BBABFF AABAEF AAAAFF AAAAFF AACAFF AABEFE FFCBAB BBAEAF
86,DEFFDA FFFFAA AAABFF EEDFAB EEEABF AAAAFF EEEFAA AAFDFD AAACFF BCFFCA FFFEAB AACEFE BBAFAD CCDFAE FFBFAB BBAFAB BBBCAF FFFFAB EEFCEA BBACFE AAAAFF AAABFF AAABFF BBAAEF AAAAFF BBAAFF AABAFF AABBFF AAACFF BBAEAF
87,AAEDFC FFFFAA EFFEAA BBCCAF FFFEAA FFAADD EEFAAD AACEFE FFFEAA FFEFAA AABEEF AACDFE FFFFAA FFDAAB FFCFAA FFDDAC FFFAEA FFBCAC FFCAFA AAAEFF BBAAFF AABCFE AABAEF AAAAEF EEEFAA AAAAFF AABAFF AABBFF AAABFF AAABEF
88,AAEDFC FFFFAA EFFEAA EEFFDA AAAAFF FFEEAA AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AABDFE EEFFCA FFCECA FFDFAC FFFFAA CCBAFF FFEFAA AAAAFC CBADFE AAAAFF AAAAFF AAACFE ABBADF AAAAFF AAAAFF FFCBAB AABBFF AAACFF BBAEAF
89,FFFBBA FFFFAA AAACFF FFDFAA EEFABF AAAAFF AAAAFF FFECAA CCCCAF AACEFD FFFEAB AAEFFD BBAAFF ABBDAF BBAAFF AAAAFF DCAEFE EEEFAD EEFCEA BBAAFF AAAAFF AAACFF AABAFF BBAADF AAAAFF BBAAFF AABAFF AABBFF AAACFF BBAEAF
90,FFAFAC EEFCFA DDDFAF FFEFAA EEFEDA AACAFF AAAAFF AAABFF AAFEED FFFFAA FFECAD AADEFE EEDFCA AAAFBF DCABBF EEFFAC DDFFEA EEFFAA CCDEFA CCAFAF FFFDAB AAFAFD FFDDAA BBAADF AABAFF AAAAFF AABAFF AABBFF EEAFAA EEFAFA
91,AAEDFC FFFFAA EFFEAA EEFFDA AAEFFD FFECAB BBBBFA AACDFE FFFEAA FFEFAA AAABFF AABDFE BBBFFA FFFFAA FEDFBA DDEAFE FFDCAB FFFFAC FFFAFA AAAFDF AAABFF AAADFF FFCFAB BBAACF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
92,DEFBEA FFFFAA AAACFF FFDFAA EEEABF AAAAFF AAAAFF FFCBAB FFEEAA AAADFE FFFEAB AADFED EEAAAF AAAFEE EEDFAD AAAAFF AAAFEF CCCCAF FFFADC CCAAFE BBAAFF AAABFE AACAFF BBBACF AAAAFF AAAAFF FFCBAB AABBFF AAACFF BBAEAF
93,FFACCB BBAAEF EEFFAA FFEFAA EEEABF DDECFA AABAFF AAADFE ABFFCB FFFFAA FFFEAB AADFFD CCADFB AADFFB CCAFBA EEEFBA FFFAAC ABFEAF DEFAFA BBAAFF BBDAFB EEDFAA FFAFAC AABADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
94,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAABFF FFAABC AACEFE FFFEAA BBBAFF FFEDAC AACFFD EEFACC CCAFAC AAAFFE FFFCAB AAEEFD FFFFAB FFFAAA BBACFE AAAAFF AAABFF AAABFF BBAAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
95,AAEDFC FFFFAA EFFEAA EEFFDA AAEBFE AABAFF DDDDFA AACEFE FFFEAA FFEFAA BBBAFF AACDFE AAAAFF AAABFF AADAFF AAABFF AAAAFF AABCFC AACBFE CBACFF AAAAFF EEFFAA FFEAAB AAAAEF AAAAFF DEEEFA AABAFF AABBFF AAACFF BBAEAF
96,FFFCAA FFFFAA AAACFF EEDFAB EEEABF AABAFF EEEFAA AAFCFD AAABFF CDFFCA FFFEAB AACFFE CCAACF AAAFDD BBAADF DDDFAE DDDEFA BCFFAB FFBBAE CCAFDB AABAFF AAABFF AAABFF ABAAEF AAAAFF DDDDFA AAAAFF AABBFF AAACFF BBAEAF
97,DDEEFA FFDFAA FFFDAA FEEFAA FFFFAB AAABFF AAAAFF AAAFFE ABFDDC EEEFAA EEEFEA FFCBAB DCAFAD DDFAFA EEDFFA AABAFF ABFAFB BBBAFF FFFBAB CBAAFE AAAAFF AAACFE AAFDFD BBBAFF AAAAFF AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
98,AAFDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACDFE FFFEAA FFEFAA DEFFAD AACFFE AABAFF AAABFF AABAFF AAECFE AABEFE CBADAF EEFEAA BBABFF EEEFBA FFDAAB AAAAFE AAAAEF EEEDFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
99,AAEDFC FFFFAA EFFEAA AAEFFD FFFAAD EEEEFA AAAAFF AACDFE FFFEAA BBBAFF FFEDAC AADFFD FFEDAB EEFFAE AACAFF FFEFAA DDCFAA FFFFAB FFFAFA BBAAFF AAAAFF AAAAFF AABBFF AABAEF EEEEFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
100,DEFBEA FFFFAA AAACFF FFDFAA EEEACF AABAFF AAAAFF FFFBAB FFEEAA AAACFF FFFEAB AACFFE AACCFF DDFBAF EEDFAD AADDFE BBBAFC FFFFAB FFFBAA AABAFF AAAAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF FEAACE AABBFF AAACFF BBAEAF
101,AAFAFD FFEFAA FFFCAA FFFBAA EEDFAA AACEFE AAAAFF BCDAFA CDFAFA FFDFAA DDEFFA FFCADB FFFACD DDFCAF FFBEAA CBAAFF DDFAAF FEAFDB CCFAAF DDBFAF BBCABF AAFAFD AAABFF AAAAFF AAAAFF AAAAFF AABAFF AAABFF AAABFF AAACDF
102,AAFAFD FFEFAA FFFDAA FFFAAB EEEFAA AAAEFE AAAAFF AAAFCF FFDCAB FFFFAA DEEFFA FFDCAB CDFDAD FFADAC BCFFAC FFFAAB BCDAFA ABFAFB EEFAAB FFFAFA CCBEAF FFAFAD AABAFF AAAAFF AAAAFF AAAAFF AABAFF AAABFF AAABFF AAADDF
103,FFAFAC FFFFAA BBCAAF FFEFAA EEFAFA AAEAFE AAAAFF AAAAFF BBCFAC FFFFAA FFECAD AADFFD FFDFBA FFFDAD FFFAFA FFFFAA FFECBA DDFAFA CCAFAF FFAEAC AAFAFE AAACFE FFDBAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
104,AAEFBE FFFAFA EEFEDA FFEFCA BBCEAF AACAFF AABAFE CCABFA FFCFAB EEFFAA FEEFDA FFEDAB FFBABD CCDADF FEBFAA BCFDAF FFBBCB FEAAFD EDAEFA BBFAFD BBBAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF AAEAFF AABEFE BBAFFB EDAFAF
105,AACDAF FFCFAA FFFDAA FFEFAA FFEFAA AAACFF AAAAFF AAAFFE AAFCED FFFEAA FFFFAA FFBBAD AAADFF AAAFFE DDAFAB AABAFF AAAEFF AAEAFE EEEFAA FEAAFD BBAAFF BBBADF DCBBAF AABBEF AABAFF AAABFF AAAAFF AADFFE CCEABF AAAAFF
106,FFAAEE FFFEAA FFFDAA FEEFAA FFFFAB AAABFF AABBFF AAAFFE AAFFDC FFFFAA EEEFFA FFBDAB BBBCFA DDDFAA DDAFAB EEEFAA AAAEFF AADAFE AAAFAF BBBAFF AABCFF AAACFE CCBAFF BBBBAF BBBAFF AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
107,AAEDFC FFFFAA EFFEAA EEFFCA FFFAAE AAAAFF EEEFAA AABEFE FFFEAA FFEFAA FFEDAC AADFFD FFDCAB FFFDAD AAFEFD BCFFFA EEEEFA FFFCAB FEADFA BAAEFE BAAAFF AAAAFF FFFBAB BBAADF AABAFF AAAAFF AABAFF AABBFF AAADFE BBAFAF
108,ABEEFA FFEFAA FFFDAA FFFFAA FFCEAA AAAAFF AAAAFF AAAFFE DEFFAA FFDFAA CDFEAB FFFAAC AAAEFB ABFAFE BBAFAF AABAFF DDDEFA BBBBAF AAEEFE BBAAFE EEDFAB BBADFE FEAAFE BBABFF AAACFF BBBBAF AACAFE AABDFF AAAFFD FFFEBA
109,FFBBAC FFEDEA FFFDAA FFEFAA FFFFBA AAACFF AAAAFF AAAFFE ABFCDC FFFEAA FFFDAA FFCCAB EFFFAB EFFBAB FFFDAB AABAFF AAAEFF EEFAFA AAAFAF BBBAFE BBAAFC AAAAFF AAAAFF AAABEF AABAFF AABAFF BBBAFF BBAFAF AAABFF AAAAFF
110,AAEDFC FFFFAA EFFEAA BBCCAF EEEABF AABAFE FFFAAB AACEFE FFFEAA BBBAFF FFFDAC AACEFE AAAAFF AAABFF AAAFFE AADBFF BBDAAF EDAAFC CCCAFD DDCFFA FFFEAA AAAAFE AAACFF AAAAEF FFFAAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
111,AAEDFC FFFFAA EEFEAA EEFFEA BBBAFF AAAAFF AAAAFF FFBBAB FFFEAA FFDFAA BBCDAF AACEFE AAABFF AABBFF AABAFF AAABDF AABBFF BBADAF AAEAFF AAAAFF AAAAFF AAAAFF DDDFFA FFFEAB BBAAFF AAAAFF AACAFF AABCFF FFFBAB BBAEAF
112,FFBBAE FFEFAA FFFDAA EEEFAA EEFFAA AAABFF AAACFF AAAFFE AAFFBD FFFFAA EEFFFA FFCBAB BBBCFA AAAFFE EEEFAA AABAFF BBBCAF EDAAFE FEAFAB AAAAFE AAAAFF DDBFAA FFDBAB AAABFF AAAEFE AAAAEF FFFAAB FFFFAA FFFFAA FFFEAA
113,AAECFC FFFFAA EFFEAA BBCCAF FFFAAE AAAAFF FFFAAB AACEFE FFFEAA BBBAFF FFEDAC AACEFD FFFDAB CCAFAC BBEAFA CCCAFB CCCBAF EEEFAA EEFAFC BBACFF AAAAFF AAAAFF AAADEF ABAAEF BBAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
114,AAEDFC FFFFBA EFFEAA EEFFDA BBBAFF AAABFF AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AABEFE FEAFBC EEFFAE ABFAFE EEEFAA CCAFAB AAEFDD FFFAFA AAAFCF AAAAFF AAABFF AAABFF BBABDF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
115,AAFFDC FFBFAA FFFDAA FFFCAA EEEFAA AACEFE AAAAFF BBAFAF FFCBAB FFFDAA FFFDBA ABFAAF CCAFEB BBAEFE FEAAFD DCAFAF DDFAEE DCAFAF ABFCDC ABFAFC AABCEF AADEFE EEFFAA FFFEAA FFFDAA FFFDAA FFFEAA FFFFAA FFFFAA FFFEAA
116,AAEDFC FFFFAA EFFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA BBCCAF AABEFE BCFDAF EEFFAE CDFDAB FFEFAA FFFEAA DDDAFA FFFAFA BBACFE AAAAFF AAABFF AAABFF AAABDF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
117,BBBBAF AABDFE FFFDAA FFDFAA EEEABF EEEFAA AAAAFF AAACFF AAEEFD FFFFAA FFFEAB AADEFE FFABAD AAABFD ABFAFE DEDDFA DDDEFA BBAFFB FFCBAB AAAFFD AAAAFF AAAAFF BBAAFF FFFBAB AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
118,FFEDAA FFFFAA AAACFF FFEFAB EEEABF AABAFF EEEFAA AAEDFD AAACFF EEEFCA FFFEAB AACFEE DCAAAF BCFEFA EEFADD ABFAFD FFFBAB ABFFAE AADCBF CBAAFE AAABFF AAADFF AAAEDF AAABDF EEEFCA AAAAFF AABAFF AABBFF AAADFF BBAEAF
119,AAFCFC FFFFAA EFFEAA EEFFDA AAEEFD FFDDAA AAAAFF AACEFE FFFEAA FFEFAA BBBAFF AABDFE ABEFFA FFFFAA EEFCCA FFEFAA FFFECA EEFAFC EEFAEE BBAAFF CBAAFF AAACFE FFDFAB BBAADF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
120,AAEDFC FFFFAA EFFEAA EEFFDA EEFEAA FFDBAB DDCFAA AACEFE FFFEAA FFEFAA AAACFF AABEFE FFFDAA FFEAEA FFDFBA FFFFAB FFAAFB DEFFAB EEDFEA FECAFE CBAAFF AAABFF AAABFF DCAFAE AAAAFF FFCBAB AABAFF AABBFF AAACFF BBAEAF
121,AAEDFC FFFFAA EEFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA AAAEFF AADEFD FFEDAB EEFFAE AAAFFE CCCCAF FFFBAB FFFFAB FFFAFA BBAAFF AAAAFF AAAAFF AAABFF AAAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
122,AAFCDE DDFAFA DCAFEA FFAFAA ABCAFF AADAFF BBAEAF BCFFAB BCFAFB FFFFAA EEFFCA FFCBAC AAABFF AAAFFE BBAAFF ABBFAF BBBFAB EDAAFB BBAFCE BBEAFB AAACFE CBAEFF AAABFF AAAAEF AAAAFF AAAAFF AACAFF AABDFF AAAFFD EEBFAE
123,AAEDFC FFFFAA EFFEAA EEFFDA AAACFF AABAFF AAAAFF AABDFE FFFEAA FFEFAA BBBAEF AACEFE AABBFF AABCFF AABAFF AAABFF AAABFF AAABDF ABFAFE AAAAFF AAAAFF EEEFDA FFDBAB BBAAEF AAAAFF DDDDFA AABAFF AABBFF AAACFF BBAEAF
124,DDFAAF FFDCDA FFFDAA FFFAAB FFFEAA AAAAFF AAAAFF AAAFFE ABFFCC FFFAAB EEEFEA FFEBAB AAABFF EEEFAA FFBEAB AABAFF AAAEFF AADAFE AAAFAF CBAADF AAABFF CDFAFE CBBAFF ABAADF AADEFE AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
125,AAEDFC FFFFAA EEFEAA EEFFDA AAAAFF AAAAFF AAAAFF FFBBAB FFFEAA FFEFAA AAAAFF AACEFE AAAAFF AAAAEF AABBFF AACAFF AAAEFE AAAEDF AAAEFE AAAAFF AAAAFF DDDFFA FFFEAA DCAABF AAAAFF AAAAFF EEEDFA AABBFF AAACFF BBAEAF
126,AAFDFC FFFFAA EFFEAA BBBAFF EEEABF AABAFF FFBAAC AACEFE FFFEAA BBBAFF FFFDAC AACDFE AACAFF BAAFBF AAADFE AAACDF AACCFF BCFAAE FFFFAB EEEFFA FFDBAB AAABFF AAACFF EEEEFA AAAAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
127,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACDFE FFFEAA FFEFAA AAADFF AACDFE AAAAFF AAABFF AAABFF BBAAFF CCACAF AABCFF AAAAFF AAACFE AAAAFF FFFFAA FFABAE AAAAEF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
128,AAEDFC FFFFAA EFFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA BBBAFF AACEFD FFFDAB EEFFAE FFFFAA FFEFAA FFFEAA CDFDAB FEACFB BBACFE AAAAFF AAAAFF AAABFF AABAEF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
129,FFAFAC FFEFAA BBCAAF FFDFAB EEFAFA AAFAFE AAAAFF AAAAFF CDFFAA FFFFAA FFFDAC AADFFD AAAFAE AAACFF FEBFAC BBBAFF AAABFD FFDCAD BCFAFC BBACFF EEEFAA CBAEFE FFEAAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
130,FFADFA FFDFCA FFFDAA FFEFAA AACFFD AAABFF AAAAFF AAAFFE ABFFBB FFFFAA FFDDBA FFCBAB FEAADE AAAFFE EEEFAA AABAFF AAAEFF DDEDFA EEEFAA ABFAFD AAABFF AAAAFF FFEBAB BBAADF AAEDFE AAAAFF AACAFF AAACFF AAABFF AAAAFF
131,AAFBFD FFEFAA FFFDAA FFFAAB FFFEAB AAADFE AAAAFF AAAFEF FFCCAB FFEFAA DEEFFA FFCBAC DEFEAD AAAFFE FFFFAB DDBFAD FFAEAC AADAFD AABFAF BBABCF CDFAFA AAFBFD EDAFBE AAAAEF AAAAFF AAAAFF AAEAFF AACEFE BBAFFB EDAFAF
132,FFBBAC FFEFAA FFFDAA CBBCAF FFDFAA AAABFF ABAAFF AAAFFE BCFFBB FFFFBA CDFEAB AAAAFF BCFFCA AAAFFE DDBFAB AAAEFE AAAEFF AAFAFE AABFAE BBAAFE BBAAFF AAEAFF EEEFAA DCAFAF AAADDF BBBBAF AADAFF AABEFE AAAFEC FFFDCA
133,FFAFAC FFFFAB EEFAFA AAFEEC EECAAF FFADAD AAABFF BBCAEF AAFAFC FFFFAA FFECAD AADFFD FFFAAB FFFFAA ABFABF FFEEEA FFFACA DDFAFA DCAFAF EEFFAA AAFAFD BAACFE FFEBAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
134,DEFFDA FFFFAA AAACFF FFEFAA EEEABF AABAFF FFFBAB AAEDFD AABAFF FFFFAA FFFEAB AACFFD EEAAAF AAAAFF EEFACD ABEEFA BBFFAB FFFFAB FFFAAD AAABFE AAAAFF AAAAFF AAABFF EEEEFA AAAAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
135,FFAFAC EEFBFA DDCFAF FFBFAB DDCAAF FFADAC AAAAFF BBCAEF ABFBFB FFFFAA FFEDAC AADFFE FFEAEB FFBFAC EEAFFA CCCBAF CCCFAF BBBAFE FFFAAB AAEAFC EEDFFA FEAFAD DEFACB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
136,FFAFAC EEFECA FFFFAB AAAFFE EEEACF FFFBAB AAAAFF AACCFC AACDFE FFFFAA FFEDAD AACEFE BBAAFF BCFBAE AAEAFF BCFFAB EEEFCA FFFFAA FEDAFC CCEAFA EEDFEA FEAFAD EFFBAA BBAADF AABAFF AAAAFF AABAFF AABBFF AAAFFE DDFAFA
137,AAEDFC FFFFAA EFFEAA EEFFDA AAAEFF AAAAFF AAAAFF AACEFE FFFEAA FFEFAA AAADFF AACFFE EEFCAD EDAEDE EEFAED EDAFAB FFFDAA FFFFAB FFFAFA BBACFE AAAAFF AAAAFF AAABFF AAABEF EEEEFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
138,FFACCB BBAADF DDFFAA FFDFAB EEFAFA AAEAFF AAABFF AAAFFE CDFFBA FFFFAA FFFDAC AACEFD EDBAAF AACFCE FFDFAC BBAFFF BCFADE AABAFF BBAAFB CBAFCF EEEFAA AAADFE FFEAAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
139,AAEDFC FFFFAA EFFEAA AAEFFD FFFAAE EEEEFA AAAAFF AACEFE FFFEAA AADFFD FFEDAC AADFFD FFFDAB FEBBAF CCCAFB FDAFED FFFDAA FFFFAB EECFAA CBADFE AAAAFF AAAAFF AAABFF FFFBAB AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
140,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF AAAAFF AAAAFF FFFBAB FFFEAA FFEFAA DDEFFA AACEFE AABAFF AABBFF AABAFF AAFAFF AAAAFF AAAAFF AABCFE BAAAFF AAAAFF AAABFF EEFFAA FFBAAE AAAAFF AAAAFF AACAFF FFBBAC AAACFF BBAEAF
141,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAE AAAAFF FFFAAB AACDFE FFFEAA BBBAFF FFECAD AACFFD EEFFAA FFFBAB BBAFAF FECAFA AAFEFD FFFFAB FFFAAA CCAFCF AAAAFF AAAAFF AAABFF BBAADF AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
142,EEFBFA FFEFBA FFFDAA FFEFAA CCAFBB AAACFF AAAAFF AACEFE EEFFAA FFFFAA CCCBAF FFBBAB CCADFE AAAAFF BBAFFB AAAAFF FFFBAB BBBAFB FEBBAF ABFACF FEAAFB CCAAFD EEFAFA BBAACF AAAAFF AADDFE AABAFF AABCFF AAAFFD FFFEAA
143,FFAFAC DEFAFA BAAAFE FFEFAA FFFFAA AABAFF AAAAFF AABEFE ABFFDC FFFFAA FFECAD AADFFD FFFEAA DEFAFB EEFDFA EEFFBA CCDEFA EEEAFD DDAFAF CDFAFA FFFAAB EDAFBD FFFBAA ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
144,FFAFAC EEFBFA DDCFAF FFBFAB EEFAFB AADAFF AAAAFF BBBDAF FEBFAB FFFFAA FFFDAC AADFFD FFEFAA AAACFD FFAFAB DDFAFE AAFDFC AABAFF EEFDDA CBAFAF DDEAFA AAFAFD FFAFAC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
145,FFFAFA FFEDEA FFFDAA EEEEFA FFFFAA AAAAFF AAAAFF AAAFFE AAFFBE FFFFAA FFDDAA FFDBAB DDDFAB EEEFAA DDAFAB AABAFF AAAEFF AAEAFE AAAFAF CCCAFA AACAFF AAABEF AAABFF AAAAFE AAAAFF AABBDF AAAEFE AAFAFE BBAFBB FFFDDA
146,AAEDFC FFFFAA EFFEAA EEFFDA AAEBFE AABAFF DDDDFA AACDFE FFFEAA FFEFAA AABDFE AACEFE AABEFF AAACFF AABFFE AABAFF AABBFF AACAFF ABFAFC CBAAFC AAAAFF FFFFAA FFCAAD AAAAEF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
147,EEBBAF FFEFAA FFFDAA FFEFAA FFFFAB AAABFF AAAAFF AABFFE ABFFAC FFFFAA EEEBFA FFEDAB FFBFAB CCFAFE FFBEAB AABAFF AAAEFF AAEAFE AAAFAF BBBAFE BBAAFF AAAAFF AAAEFE ABAADF AAAAFF BBBBAF ABFAFF AACFFE BBAFCB FFFDCA
148,FFDDEA FFFFAA FFFDAA FEAFEC FFFFAB ABBAFF AAAAFF AAAFFE ABFECC EEEEFA EEEFFA FFDFAA FFAABD AAAFFE FFCEDA AABAFF AAAEFF AAEAFE AAAFAF BBBAFE BBAAFF AAAAFF DCBBAF ABAADF AABAFF AADEFE ABFAFF AACFFE BBAFCB FFFDCA
149,AAEDFC FFFFAA EFFEAA EEFFDA EEFEAA FFCCAB DDCFAA AACEFE FFFEAA FFEFAA AAEEAF AACDFE FFFFAA FFEFAA FFFFAA EEFCAA FFDFAA FFFAAD BBAAFD CBAFCF AABDFE AAAAFF AAACFE EEEEFA AABAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
150,CCBAFB FFEFAA FFFDAA CCBCAF EEEFAA AAABFF AAADFE AAAFFE ABFFBB FFFFAA DDFBAB BBABFF DDDDFA DDFAFE BBBAEF FFEADD AAAEFF BBBAFF AABFAE AAEDFA EEAAFC DDFAAF FFCABB ABAADF AAAAFF AAAAFF AAAEFE AABEFE ABAFDB FFFDCA
151,AAEDFC FFFFAA EFFEAA BBBAFF EEEABF AAAAFF FFFAAB AACDFE FFFEAA CCBCAF FFFDAC AACFFE AAAAFF AABBFF AAACFF AAABFF BBABFF AABBFF FEFECA BAABFE EEEFFA FFEBAB AAAAFF AAABDF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
152,CCAFFA FFEFAA FFFDAA FFEFAA FFFFAA AAAAFF AAAAFF AAAFFE ABFFFA FFFFAA BBBAFD CCAAFF CDFFAB AAAFFE FFEAAD AABAFF AAAEFF EDAFAB AAEEFE EFFAEC BBAAFF AAABEF FFFCCA DCBAFF AAABFF BBBAFF ABFAEF AABEFE ABAFDB FFFDCA
153,FFBBAC EEFFBA FFFDAA EEDCFA EEEFAA AAABFF AADDFE AAAEFE ABFFCC CCCAFA EEFFBA EECFAB FFACBC AAAEFE AABEFE BBAFFB EEFAAE BBBAFB BBBAFF BBAAFE CBAFEE FEABFD FFDBAB ABAADF BBBBAF AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
154,EEFAFD FFBFBA FFFDAA FFEFAA FFCFAA AAABFF AAAAFF AAAFFE DEFFAA FFFFAA FFEBAB FFBAFB FFABAC AACAFD DDBFAB AAAAFF BBBCAF AAAEFE ABCFAD ABFAAF BBAAFF EDCAAF CBBBAF CBAFAF AACAFF AAAAEF AAAAFE AAEEFE AAAFFD FFFEBA
155,AAEDFC FFFFAA EFFEAA BBBAFF FFFFAA BBAAFF EEFAAD AACDFE FFFEAA FFEFAA AAEEAF AACFFD FFFDAA FFEFAA EEFFAA EEBFAA FFCBAE BBAFAF DDEAFF DCAEFA AAAAFF AAADFE EEABFB BBAADF AAAAFF EEEFAA AABAFF AAABFF AAABFF AAABEF
156,AAEDFC FFFFAA EEFEAA EEFFDA EEEABF AAAAFF EEEFAA AACDFE FFFEAA FFEFAA BBCDAF AADEFE AAABFF AAABFF AAABFF AAAEFF AAACFF ABBAEF BBBAFF AAAAFE AAAAFF AAAAFF FFFFAA FFFFAA AAAAFF AAAAFF AACAFF EEEFAA AAACFF BBAEAF
157,FFAFAC DDFAFA BAAAFE FFBFAC FFFFAA AACAFF AAABFF AABEFE CDFEBA FFFFAA FFFEAB AAABFE AACAFF AAABFF AAAFCE AACDFD FEDAFC BBAAEF BBBAFE BBAAFE AAAAFF AAABFF AAABFF AAAAEF AAAAFF AAAAFF AACAFF AABDFF AAAFFD EEBFAE
158,AAEDFC FFFFAA EEFEAA EEFFDA FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AADEFE AADFFD FEBFAA AAEEDE FFFFAA CCCAFB AAEEFD AAAFFE FFFAFA BBACFE AAAAFF AAAAFF AAABFF AAABDF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
159,DDEEFA FFDFAA FFFDAA FEEFAA FFFBAC AAAAFF AABBFF AAAFFE ABFFEB EEEEFA EEEFEA FFDBAB AAABFF AAAFFE EEDFAD AAEEFA AAAEFF AAEAFE FFFBAB AACAFE BBBAEF AABCFE BBAEFE ABAADF AABAFF AABAEF ABFAEF AACFFE BBAFCB FFFDCA
