,0
81,FFACEA BBAAAF DDFCEA FFEFAA EEFABF FFFABA AAAABF AAAFDF CCFEDA FFFEEA FFFAAA AADFEF DDEAAF CCBFCA BBAFAF DDAFAD AAADFF AAAFCA CCEAAF CCCBFA CCAFAF FFACAB BAFAFA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
82,FFABEA BBAAAF DCFEDA FFFFAA EEFAAF FFFAAA AAAAAF AAAFEF CCFFEA FFFEEA FFFAAA AACFEF AAFDAF AAAFAD DDAFAB FFCABA BBBAAF FFFFAA FFCBFA BBAFEF BBEAFA FFFABA FFAEAA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
83,FFAEBB FFFFEA EEFAEA BBAAFF FFFAAF EECFFA AAADCF AADEFC BBAEFF FFFEDA FFFAAD AABFEF FFFAAA EDFAAC FFFAAB EEFAAF FFFFAD EEFDAF EDFCCA BBADAF BBFAFA EEDFEA FFAFAC AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
84,FFFBEA FFFFFA ABADDF FFDFAA EFFAAF AAABEF AAAADF FFCABA FFFCDA AAAFEF FFFBAA AABFCF BBAAFE CCCFAF AAAEEF FFCCFA BAFABA CBFABA BAFFFA DDAAFF AAABCF AAAEEF BCACFF BAAAAF AAAABF DDDFFA AAAACF AAADDF AAAFEF BBAEAF
85,FFFBFA FFFFFA AAAFDF FFCFAA EEFAAF AAABFF AAABDF FFFABA FFFCDA AAAFFF FFFBBA AACFEF AACFAF AAAFEF AAAFDF EFAFAF BAAFAF EEFCAA CCAFDA BBAAFF AAABEF AAAEEF BBACAF AAAAAF AAABBF AAABBF AACACF AAAFEF FFCABA BBAEAF
86,DDFFFA FFFEEA ABADEF EFDFAA EFFAAF AAAAFF EEEFBA AAFFFD AAAECF BBFFFA FFFAAA AABFEF BCAFAD CCCFAF FFBEAA BBAFBA BBBAAF FFFDAA EEFCFA BBAFFF AAAADF AAADEF AAADBF BAAAAF AAAACF BBAAAF AAACCF AAADDF AAAFEF BBAEAF
87,AAFFFC FFFFEA EEFBBA BBCAAF FFFCDA FFAACD EEFAAD AABFEF FFFCDA FFEFDA AAAFBF AABFFF FFFECA FFFABA FFBFBA FFEAAB FFFAFA FFBAAC FFDAFA AAAFDF BBAABF AAAFFF AABAAF AAABAF EEEFAA AAABBF AAACCF AAADCF AAAEDF AAADAF
88,AAFFFB FFFFFA EEFBBA EEFFFA AAADFF FFFBCA AAABDF FFBACA FFFCDA FFEFDA BBCAAF AAAFDF EEFFFA FFBEFA FFDCAA FFFEBA CCCAFF FFEFCA AAADFC CCAFEF AAABCF AAABBF AAAFFF AABAAF AAAAAF AAABBF FFDABA AAADDF AAAFEF BBAEAF
89,FFFAFA FFFFEA AAAFDF FFDFAA EEFAAF AAABEF AAABFF FFFADA CDCAAF AABFFF FFFAAA AADFDF BBAADF AAADAF BBAAEF AAABEF DEAFDF EEEFAF EEFCFA BBAACF AAAACF AAAFEF AAAADF BAAAAF AAABEF BBAAAF AAACCF AAADDF AAAFEF BBAEAF
90,FFAEBB EEFDFA DDECAF FFEDCA EEFFFA AACCDF AAACDF AAADEF AAFFDD FFFEEA FFFAAE AACFEF EFCFFA AAAFAF DEAAAF EEFDAC DCFFFA EDFFBA CBDFFA CDAFAF FFFAAA AAFAFE FFEBDA BBAAAF AAABBF AAABBF AAACCF AAADDF EFAFEA EEFAFA
91,AAFFFB FFFFFA EEFBBA EEFFFA AAEFFD FFFABA BBAFFA AABFEF FFFCDA FFEFDA AAACBF AABFEF BAAFFA FFFFCA FFCFFA DDFAFF FFDACA FFFEAC FFFAFA AAAFAF AAACAF AAAFEF FFCDAA BBAAAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
92,DDFBFA FFFFFA AAAFDF FFCFAA EFFAAF AAABFF AAABDF FFCABA FFFCDA AAAFFF FFFBAA AACFDE EFAAAF AAAFCF EECFAD AAABEF AAAFBF CBCAAF FFFADB CDAAFF BBABEF AAAEFF AABBCF BBAAAF AAABCF AAABBF FFCABA AAADDF AAAFEF BBAEAF
93,FFABEA BBAAAF EDFEDA FFEFAA EEFAAF DDEEFA AABBDF AAAFEF AAFFEA FFFEEA FFFAAA AACFEF CDAFFA AACFFA CCAFEA EEDFFA FFFAAA AAFBAF DDFBFA BBAAFF BBEAFA EEDFFA FFAFAC AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
94,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAADDF FFAABC AABFEF FFFDDA BBBAEF FFFAAC AACFEF EEFACB CCAFAA AAAFEF FFFABA AAFFEE FFFEAA FFFAEA BBAFFF AAABBF AAADEF AAADCF BBABAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
95,AAFFFB FFFFFA EEFBBA EEFFFA AAFDDF AAABEF DDDFFA AABFEF FFFCDA FFEFDA BBBADF AABFEF AAAABF AAACCF AAEACF AAAEDF AAACDF AAAFFA AABDEF CCAFDF AAABCF EEFFEA FFFABA AAAAAF AAAACF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
96,FFFADA FFFFFA AAAFDF EEDFAA EFFAAF AAAAFF EEEFBA AAFEFD AAAECF CBFFFA FFFBAA AACFEF CCAAAF AAAFCE BBAAAF DDDFAF DDDFFA BAFFBA FFCAAF CDAFFA AAAACF AAAEEF AAACCF AAAAAF AAABBF DDDFFA AAAACF AAADDF AAAFEF BBAEAF
97,DCEFFA FFCFEA FFFBDA FFEFAA FFFCAA AAADCF AAABDF AAAFEF AAFDEB EEFFEA EEEFFA FFDACA DEAFAD DDFAFA EECFFA AAABDF AAFAFA BBBAFF FFFAAA CCABFF AAADEF AAAFFF AAFFEE BBBAFF AAAACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
98,AAFFFB FFFFEA EEFBBA EEFFFA EEFAAF AAABFF EEEFAA AABFEF FFFCDA FFEFDA DDFAAE AABFDF AAAACF AAAEEF AABCDF AAFDCF AAAFEF CCADAF EEFDEA BBADBF EEEFFA FFEACA AAACFF AAAAAF EDEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
99,AAEFFC FFFFEA EEFBBA AAEFEE FFFAAF EEDFFA AAACDF AABFEF FFFCDA BBBAFF FFFAAC AACFEE FFFABA EEFCAF AACAFF FFFEDA DEAFAA FFFEAA FFFAFA BBABFF AAABCF AAACDF AAADCF AAAAAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
100,DCFBFA FFFFFA ABAEDF FFDFAA EEFAAF AAABFF AAAADF FFFABA FFFCDA AAAFEF FFFBAA AABFDF AABECF DDFAAF EECFAD AADFEF BBBAFA FEFDAA FFFACA AABAFF AAAACF AAAEEF AAACCF AAAAAF AAAABF AAABBF FFAAAF AAADDF AAAFEF BBAEAF
101,AAFBFE FFEFDA FFFAEA FFFADA EEDFDA AABFDF AAACCF BBEAFA CBFAFA FFEEDA DDFFFA FFCAFA FFFACD DDFAAF FFBDDA CCAAEF DDFAAF FFAFEA CCFAAF DEAEAF BBCAAF AAFAFF AAACCF AAABBF AAABCF AAABBF AABABF AAADCF AAADCF AAADAF
102,AAFBFE FFEFEA FFFADA FFFABA EEFFDA AAAFEF AAABDF AAAFAF FFDABA FFFEEA DDFFFA FFDAAA CCFAAD FFABBA BAFFAA FFFABA BBDEFA AAFAFA EEFACA FFFAFA CCACAF FFAFAD AABBCF AAABBF AAABCF AAABBF AABABF AAADCF AAADCF AAADAF
103,FFAEBA FFFFBA BBDAAF FFEFAA EEFAFA AAFBEF AAACEF ABAAFF BBAFAA FFFDEA FFFAAE AACFEF FFCFFA FFFAAE FFFAFA FFFDAA FFFBFA DDFAFA CDAFAF FFACAB AAFAEF AAAFFF FFEACA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
104,AADFAF FFFAFA EEFEFA FFEFFA BBCBAF AACBCF AAAAFF CCAFFA FFBFAA EEFFDA FFFFFA FFFAAA FFBABD CCFAAF FFAFFA BBFAAF FFAAEA FFAAEF EEAFFA BAFAFF BBBAFF AAAEDF AAAECF AAAAAF AAAACF AAAABF AAFABF AAAFDF BAAFFA EEAFAF
105,AACCAF FFBFFA FFFBDA FFEFBA FFFFCA AAAECF AAAAEF AAAFCF AAFDEE FFFDEA FFFDCA FFCAAF AAAFEF AAAFEF DDAFAA AAABDF AAAFCF AAFAFF EEEFAA FFAAFE BBAACF BBBAAF DDCAAF AAABAF AAAABF AAACAF AAABCF AACFDF CCFAAF AAACCF
106,FFAACF FFFDEA FFFADA FFEFAA FFFDAA AAAEDF AABDDF AAAFDF AAFFDB FFFDBA EEFFFA FFBBAA BAAFFA DDCFAA DDAFAA EEEFAA AAAFCF AAEAFF AAAFAF BBBACF AAAEEF AAAFFF CDBAFF BBBAAF BACACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
107,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAF AAABEF EEDFAA AAAFEF FFFDDA FFFFDA FFFAAC AADFEF FFEABA FFFAAE AAFFEE BAFFFA EEFFFA FFFAAA FFAFFA BBAFEF BBADFF AAADFF FFFABA BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAFAF
108,AAEFFA FFFFEA FFFBCA FFFFEA FFCCCA AAACDF AAAAEF AAAFDF DCFFEA FFDFFA CBFDBA FFFABB AAAFFA AAFAEF BBAFAF AAABDF DDDFFA BBBAAF AAEFEF BBAAFF EEBFAA BCAFEF FFAADF BCAEEF AAAEBF BBBAAF AACAFF AAAFDF AAAFFD FFFDFA
109,FFBAAB FFEEFA FFFADA FFEFBA FFFFFA AAAFDF AAABDF AAAFEF AAFCEB FFFDFA FFFABA FFCABA EEFEAA EEFABA FFFAAA AAABDF AAAFCF EEFAFA AAAFAF BAAAFF BBAAFC AAABFF AAACDF AAACAF AABACF AAACBF BBBAFF BBAFAF AAADCF AAACCF
110,AAFFFB FFFFFA EEFBBA BBCAAF EEFAAF AAABFF FFFAAA AABFEF FFFDDA BBBAAF FFFAAB AABFEF AAAAFF AAACCF AAAFDF AADDCF BAEAAF EFAAFA CCDAFD DCBFFA FFFBBA AAADFF AAAEBF AAAAAF FFFABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
111,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAABEF AAABDF FFBABA FFFCDA FFEFCA BBCBAF AABFEF AAADCF AAACBF AAABDF AAACAF AAADCF BBADAF AAFABF AAAAEF AAABDF AAADFF DDDFFA FFFBBA BBAABF AAABBF AADABF AAAFDF FFFABA BBAEAF
112,FFBAAF FFFFEA FFFADA EFEFAA EEFFAA AAAEDF AAAFEF AAAFCF AAFFBF FFFFBA EEFFFA FFDACA BBAFFA AAAFEF EEDFAA AAABDF BBBAAF EFAAEF FFAFAA AAADFF AAADEF DDAFBA FFEADA AAADBF AAAFEF AAAAAF FFFACA FFFFEA FFFEEA FFFDEA
113,AAEFFB FFFFFA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA BBBAFF FFFAAC AABFFF FFFABA CCAFAA BAEEFA CCCAFA CCCAAF EEEFAA EEFAFA BBADAF AAACCF AAADEF AAAEAF AAAAAF BBAAAF AAABBF AAACCF AAADDF AAAFEF BBAEAF
114,AAFFFB FFFEFA EEFBBA EEFFFA BBAAEF AAADDF AAABDF FFBABA FFFCDA FFEFDA BBCAAF AAAFEF FFAFCB EEFBAF AAFAEF EFEFAA CCAFBA AAFFCF FFFAFA AAAFAF AAABCF AAADDF AAAEDF BBABAF AAAACF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
115,AAFFDC FFAFCA FFFACA FFFACA EEEFCA AABFDF AAAAEF BBAFAF FFCABA FFFBEA FFFCFA AAFAAF CCAFFA BBAFEF FFAAFE DEAFAF DDFACF DEAFAF AAFBDB AAFAFB AABDAF AADFEF EEFEFA FFFDCA FFFADA FFFABA FFFCEA FFFEEA FFFDDA FFFCFA
116,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFDA BBCAAF AAAFEF BBFAAF EEFCAF CBFBBA FFFEDA FFFBCA DDDBFA FFFAFA BBAFFF AAABCF AAAEEF AAADBF AAABAF AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
117,BBBAAF AAAFEF FFFACA FFDFAA EFFAAF EEEFBA AAACDF AAAEBF AAEFFE FFFEEA FFFAAA AADFEF FFAAAD AAAFFF AAFADF DDDFFA DDDFFA BBAFFA FFDADA AAAFFE AAABBF AAADEF BBABCF FFFABA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
118,FFFBEA FFFFFA AAAFDF FFEFAA EEFAAF AAAADF EEEFAA AAFFFE ABADAF EEFFFA FFFAAA AAAFCF DEAAAF BAFFFA EEFACE AAFAFE FFFABA AAFFAF AAECAF CCAAFF AAADBF AAAFCF AAAFAF AAACAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
119,AAFFFC FFFFFA EEFBBA EEFFFA AAEFFD FFEBCA AAABDF AABFEF FFFDDA FFEFDA BBBACF AABFDF AAEFFA FFFFCA EEFBFA FFEFDA FFFEFA EEFAFB EEFADF BBAAEF CCACCF AAAFEF FFDEAA BCAAAF AAAACF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
120,AAFFFB FFFFFA EEFBBA EEFFFA EEFDDA FFEABA DCAFAA AABFEF FFFCDA FFEFDA AAAFDF AAAFDF FFFBFA FFFAFA FFEEFA FEFCAA FFAAFA DCFFAA EECFFA FFDAEF CCAABF AAADEF AAADCF DEAFAF AAABDF FFDABA AAACCF AAADDF AAAFEF BBAEAF
121,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFCA AAAFEF AACFEF FFFABA EEFCAF AAAFEF CCCAAF FFFABA FFFEAA FFFAFA BBABFF AAABCF AAACEF AAADCF AAAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
122,AAFDAF DDFAFA DDAFFA FFAFDA AACABF AAEAFF BBAEAF BAFEAA BAFAFA FFFEEA EEFFFA FFCAAA AAADBF AAAFFF BBAADF AAAFAF BAAFCA EEAAFA BBAFAF BBFAFA AAAFFF CCAFCF AAACCF AAAAAF AAABBF AAABBF AACACF AAAFDF AAAFFD EEAFAF
123,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABFF AAAADF AAAFFF FFFCDA FFEFDA BBBAAF AABFDF AAACBF AAAEDF AAABCF AAACBF AAADCF AAABAF AAFAEF AAABEF AAABCF EEFFFA FFEABA BBABAF AAAABF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
124,DDFAAF FFECFA FFFADA FFFAAA FFFBBA AAACDF AAAACF AAAFDF AAFFDA FFFABA EEFFFA FFFABA AAADCF EDDFAA FFBCBA AAABDF AAAFCF AAEAFF AAAFAF CCAAAF AAADBF CCFAFF CCBAFF AAAAAF AADFEF AAAABF AAFABF AABFDF BBAFEA FFFCFA
125,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF AAABEF AAAADF FFBABA FFFCDA FFEFDA AAACDF AABFDF AAACBF AAABAF AAACBF AACAAF AAAFEF AAAFAF AAAFEF AAACEF AAABCF DCCFFA FFFDEA DDAAAF AAABCF AAABBF EEEFFA AAADDF AAAFEF BBAEAF
126,AAFFFA FFFFEA EEFBBA BBBAFF EEFAAF AAABFF FFCABB AABFEF FFFDDA BBBAEF FFFAAB AABFEF AACACF BBAFAF AAAFEF AAACAF AABECF BAFAAF FFFFAA EEEFFA FFEABA AAADEF AAAECF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
127,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFBA AABFEF FFFCDA FFEFDA AAAFEF AABFEF AAABEF AAAEDF AAACBF BBAAAF CDABAF AABECF ABADFF AAAFFF AAABEF FFFFDA FFAAAF AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
128,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFCA BBBAEF AACFEF FFFABA EEFCAF FFFFBA FFFEDA FFFBCA CBFAAA FFAEFA BBAFFF AAABCF AAACEF AAADCF AAAAAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
129,FFAEBA FFFFAA BBCAAF FFDFAA EEFAFA AAFBFF AAACDF AAAAFF CCFFBA FFFEEA FFFAAB AACFEF AAAFAF AAAECF FFAFAA BBBADF AAAFFE FFFAAE BAFAFC BBAEDF EEEFBA CCAFDF FFFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
130,FFAFFA FFCFFA FFFBDA FFEFCA AABFEE AAADDF AAAAEF AAAFDF AAFFDA FFFEEA FFDCFA FFDACA FFAAAF AAAFEF EEDFAA AAABDF AAAFCF DDEFFA EEEFAA AAFAFF AAADBF AAAAFF FFFADA BAAAAF AAEFEF AAAAAF AACABF AAAECF AAADCF AAACCF
131,AAFDFD FFFDEA FFFADA FFFABA FFFBAA AAAFEF AAABDF AAAFBF FFDABA FFEEDA DDEFFA FFCAAA DCFAAD AAAFEF FEFDAA DDAFAE FFACAC AADBFE AAAFAF BBABAF CCFAFA AAFCFE EFAFAF AAAAAF AAAACF AAAABF AAFABF AABFCF BBAFFA EEAFAF
132,FFCAAA FFFFEA FFFBCA CCBAAF FFDFDA AAADCF AAAAFF AAAFDF BAFFEA FFFEFA CBFDBA AAAACF BBEFFA AAAFEF DDAFAA AAAFEF AAAFCF AAFAFF AAAFAF BBAAFF BBAACF AAFAFF EEEFAA DEAFAF AAAEAF BBBAAF AAEABF AAAFDF AAAFEA FFFCFA
133,FFAEBB FFFFAA EDFAFA AAFFFB EFEAAF FFACAD AAACCF BBCAAF AAFBFB FFFEEA FFFAAE AACFEF FFFACA FFFFEA AAFAAF FFEEFA FEFAFA DCFBFA DDAFAF EEFFAA AAFAFF BBAFFF FFFACA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
134,DDFFFA FFFFEA ABAFDF FFEFCA EEFAAF AAABFF FFFAAA AAEFFE AAADEF FFFFFA FFFAAA AABFFE EFAAAF AAAAEF EEFACD AAEFFA BAFFBA FFFEAA FFFAAF ABAEFF AAAACF AAABEF AAAEDF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
135,FFAEBB EEFBFA DDBDAF FFAFAA DEEAAF FFACAC AAACCF BBCAAF AAFCFA FFFEEA FFFAAC AACFEF FFFAFA FFBDAC EFAFFA CCCAAF CCCFAF BBCAFF FFFACA AAFDFA EEDFFA FFAFAF DCFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
136,FFAEAB EEFEFA FFFDAA AAAFDF EEFAAF FFFABA AAACDF AACFFC AABFEF FFFEEA FFFAAD AABFEF BBACDF BAFAAF AAFAEF BAFFAA EEFFFA FFFDCA FFEAFA CCFAFA EEDFFA FFAFAF EEFAEA BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF DDFAFA
137,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF AABFEF FFFCDA FFEFDA AAAFEF AACFEF EEFAAE EFAFBF EEFADE EEAFBA FFFBCA FFFEAA FFFAFA BBAFFF AAABEF AAABEF AAADCF AAACAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
138,FFABEA BBAAAF DCFFDA FFDFAA EFFAFA AAFABF AAADDF AAAFEF CBFFEA FFFDEA FFFAAA AABFFF EEBAAF AAAFBF FFDFAA BCAFCF BAFABF AAABCF BBACFA CDAFAF EEFFBA AAAFEF FFFADA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
139,AAFFFB FFFFFA EEFBBA AAEFEE FFFAAF EEDFFA AAACDF AABFEF FFFCDA AADFEF FFFAAC AACFEE FFFABA FFCAAF CCDAFA FFAFED FFFBCA FFFEAA EEBFDA CDAFEF AAAACF AAADEF AAADCF FFFABA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
140,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAABEF AAAADF FFFABA FFFCDA FFEFDA DDEFFA AABFEF AAABBF AAADBF AAAADF AAFACF AAAACF AAAACF AAAFEF BBADFF AAAABF AAAEEF EEFFEA FFBAAF AAABCF AAABBF AADABF FFAABB AAAFEF BBAEAF
141,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFFAAA AABFEF FFFDDA BBBAFF FFFAAD AACFEF EDFDBA FFFAAA BBAFAF FFCAFA AAFFEE FFFEAA FFFAEA CDAFAF AAABEF AAADEF AAADBF BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
142,EEFBFA FFFFFA FFFBCA FFFFEA CCAFEA AAAECF AAACDF AABFEF EEFEEA FFFEEA CCCAAF FFCABA CDAFDF AAAAFF BBAFFA AAABDF FFFABA BBBAFA FFBAAF AAFAAF FFAAFA CDACFF EEFAFA BBAAAF AAAABF AADFDF AACABF AAAFDF AAAFEE FFFDFA
143,FFAEAB DDFAFA BBADFF FFEEBA FFFFBA AAACDF AAACEF AAAFEF AAFFEA FFFEEA FFFAAE AACFEF FFFDFA DDFAFA EEFEFA EEFFFA CCDFFA EEFAFF DEADAF CCFAFA FFFACA EFAFAF FFFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
144,FFAEBB EEFBFA DDBDAF FFAFAA EEFAFA AAEAEF AAACDF BBACAF FFAFAA FFFDEA FFFAAB AACFEF FFEFBA ABAFFD FFAFDA DDFAEF AAFFFC AABBDF EEFCFA CCAFAF DDFDFA AAFAFE FFAEBA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
145,FFFAFA FFEDFA FFFBCA EEEFFA FFFFAA AAABDF AAAAEF AAAFDF AAFFAF FFFEDA FFDBEA FFEACA DDCFAA EDDFAA DDAFAA AAABDF AAAFCF AAEAFF AAAFAF CCBBFA AABBDF AAABAF AAAEFF AAADFF AAABBF AAACAF AAAFEF AAFAEF BBAFEA FFFCFA
146,AAFFFB FFFFFA EEFBBA EEFFFA AAEDDF AAABEF DDDFFA AABFEF FFFCDA FFEFDA AAAFDF AABFDF AAAFBF AAAEBF AAAFCF AAABDF AABDBF AACABF AAFAFB CCAEFC AAABDF FFFFFA FFDAAD AAAAAF AAAACF AAABBF AAACCF AAADDF AAAFEF BBAEAF
147,EFBAAF FFFFEA FFFADA FFEFCA FFFEAA AAADDF AAABDF AAAFDF AAFEAC FFFDEA EEEDFA FFFACA FFBFAA CCFAFF FFADBA AAABDF AAAFCF AAEAFF AAAFAF BAAAFF BBAACF AAAABF AAAFEF AAAAAF AAACCF BBBAAF AAFACF AABFDF BBAFEA FFFCFA
148,FFDDFA FFFDBA FFFBDA FFAFEC FFFCAA AAAAFF AAABDF AAAFCF AAFFDA EEEFFA EEFFFA FFEECA FFAABF AAAFEF FFCEFA AAABDF AAAFCF AAEAFF AAAFAF BAAAFF BBAACF AAABCF DDCAAF AAAAAF AAABBF AADFEF AAFABF AABFDF BBAFEA FFFCFA
149,AAFFFB FFFFFA EEFBBA EEFFFA EEFDEA FFCBCA DDAFAA AABFEF FFFDDA FFFFDA AAEEAF AACFEF FFFDDA FFFDDA FFFEBA EDFAEA FFDECA FFFAAE BBAAFE CCAFAF AAAFFF AAABCF AAAFEF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
150,CDBAFA FFFFEA FFFBCA CCBAAF EEEFEA AAAEEF AAAFEF AAAFDF AAFFEA FFFEDA DCFABA BBAEEF DDDFFA DDFAEF BBBAAF FFFADD AAAFCF BBBAFF AAAFAF AAEFFA EFAAFB DDFAAF FFCADA AAAAAF AAABBF AAABBF AAAFEF AAAFDF AAAFEA FFFCFA
151,AAFFFB FFFFFA EEFBBA BBBAFF EFFAAF AAABEF FFFAAA AABFEF FFFCDA CCBAAF FFFAAB AABFDF AAACDF AAADBF AAAECF AAADCF BBAECF AAADBF FFFEFA BBAFFF EEEFFA FFFACA AAABDF AAABAF AAABCF AAABBF AAACCF AAADDF AAAFEF BBAEAF
152,CDAFFA FFFFEA FFFBCA FFEFCA FFFFBA AAACDF AAABDF AAAFDF AAFFFA FFFEEA BBBAFE CDAAAF CBFFAA AAAFEF FFFAAF AAABDF AAAFCF EEAFBA AADFDF EEFAEA BBAACF AAACAF FFFAFA DDCABF AAACCF BBBAFF AAFABF AAAFDF AAAFEA FFFCFA
153,FFBAAB EDFFFA FFFADA EEEFFA EEEFEA AAADCF AACFDF AAAFDF AAFFDA CCDAFA EEFFFA EEBFAA FFAACB AAAFEF AAAFEF BBAFFA EEFAAF BBBAFA BBBAFF BAAAFF CCAFCF FFABEF FFEADA AAAAAF BBBAAF AAAABF AAFABF AABFDF BBAFEA FFFCFA
154,EEFAEF FFAFFA FFFACA FFEFDA FFCDCA AAADCF AAAAEF AAAFDF DCFFEA FFFEEA FFFABA FFBAFA FFAABB AACCFD DDAFAA AAABDF BBBAAF AAAFEF AABFAD AAFAAF BBAACF EEDAAF CCBAAF CDAFAF AACABF AAABAF AAADFF AADFDF AAAFFD FFFDFA
155,AAFFFB FFFFFA EEFBBA BBBAEF FFFDDA BCAABF EEFAAE AABFEF FFFCDA FFEFDA AAEEAF AABFFF FFFBDA FFEFCA EEFEFA EFAFBA FFCAAF BBAFAF DDFAEF DDAFFA AAABBF AAAFFF EFAEFA BBAAAF AAAABF EEEFAA AAACCF AAADCF AAAEDF AAADAF
156,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFBA AABFEF FFFCDA FFEFCA BBCBAF AADFDF AAADDF AAACBF AAACCF AAAFBF AAADBF AACAAF BBCADF AAADFF ABAADF AAADEF FFFFCA FFFDAA AAABBF AAAACF AADACF EEEFAA AAAFEF BBAEAF
157,FFAEAB DCFAFA BBADFF FFAFAA FFFEAA AADBEF AAADCF AAAFDF CBFEEA FFFEEA FFFBAA AAAFFF AABBBF AAACBF AAAFAF AACFFF FFFAFB BBAAAF BCBAFF BBABFF AAAACF AAADEF AAADCF AAAAAF AAABBF AAABBF AADACF AAAFDF AAAFFD EEAFAF
158,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAE AAACDF EEDFAA AABFEF FFFCDA FFEFDA AADFDF AACFEF FFAFAA AAEFBF FFFFBA CCCAFA AAFFEF AAAFDF FFFAFA BBAFFF AAABCF AAACEF AAADCF AAACAF AAAACF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
159,DDEFFA FFCFEA FFFADA FFEFAA FFFAAB AAACDF AAADDF AAAFDF AAFFFA EEEFFA EEFFFA FFEACA AAADCF AAAFEF EECFAE AAEFFA AAAFCF AAEAFF FFFAAA AACBFF BBBAAF AAAFFF BBAFFF AAAAAF AAABBF AABAAF AAFABF AABFDF BBAFEA FFFCFA
160,AAFFFB FFFFFA EEFBBA EEFFFA BBBAAF AAABFF AAAADF FFFABA FFFCDA FFEFDA DDEFFA AAAFEF BBAABF AAADCF BBAAAF AAADBF AAABBF CCAAAF AABFEF AAACEF AAABCF CBBFFA FFFCCA BBAAAF AAAABF AAABBF FFDABA AAADDF AAAFEF BBAEAF
161,FFDEAE FFFFEA FFFBDA EEEFFA AAFFBB AAADCF AAAFEF AAAFDF AAFFFA FFFEEA FFDBEA FFCABA BBAFFA FFBFAE CCAFBA AAABDF EEAFFA AAEAFF AAAFAF BAAAFF BBCAAF AAAEBF FFEEFA AAAEAF BBBAAF AAABBF AAFABF AABFDF BBAFEA FFFCFA
