,0
863,AACDDDCCCAA AABCCDDDCCC BABCCCCCCCC BBBBBCCBBCD DBBBBBBBCDD AABBCCDDDDD
864,CCCCBBBBABD DDDDCBBAAAA AABCCCCCCCC AAABBBCCDDD CCCDDDCAAAB DDDDDCAAAAA
865,CDCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDCBBBBAAAB AAABCCCCCDD DDDABBBBBBB
866,CCCCBDBBBBB AAABDDCCCCB DDBBBBBBBBB BBBBBBBBBCD ABBBBBBCCDD AABBCCDDDDD
867,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDDCAAAABBD AAABBCCCCDD AACCCCCCCCC
868,CCCCBBAAADD DDDDABBBAAA AABCCCCCCCC DDDCDBAAAAC AAABBBCCDDD DDBBBBBBBBB
869,DDDDDCBBAAA AAABCDDDDCC DCBBBBBBBBB DDCCAAABBBD AAAABCCCCDD AABCCCCCCCC
870,BBBBAAADDDD DDAABBBBBDD AABCCCCCCCC DDDCBAAABAD AAABBBCCDDD AABBCCDDDDD
871,BBBBBBAABDD DDDCABBBAAA ABCCCCCCCCC AAABBCCDDDD DDDCAAAABCD DCBBBBBBBBB
872,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCDCAAABBBD AAAABBCCDDD AABCCCCCCCC
873,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDDCAABBBAC AAABBCCCCDD AABCCCCCCCC
874,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC BABCCCBBACD AAABBBCCDDD DDDBABBBBBB
875,AAAAACDDDDD DDDDAAAABCC DAACCCCCCCC BCCCCDAAAAD AAABBBBCCDD DDDBABBBBBB
876,DDDDDCBBBAA AAABCDDDDCC DDBBBBBBBBB ACDACDBCBBD AAAABBCCDDD AAACCCCCCDD
877,BCBBBAAADDC BBCABBBBBCD AABDDCCCCCC DCCBAAABBCD CCCCCCCCCBA AABBCCDDDDD
878,BBBBAAADDDD DDAABBBBBBD AABCCCCCCCC DDCCCAAABCD CCCCCCCCCAA AABBCCDDDDD
879,CCCCCBBBBDB AAABCDDDDCC CDDBBBBBBBB BAABCCBBCCD AABBBBBBCDD AAAABDDDDDD
880,CCCCBBBBACD DDDDCBBAAAA AACCCCCCCCC AAABBCCCDDD CDDDDBAAABC DDDDCAAAAAA
881,DDDDCCCCAAA AABCCCCCCCC DDCBBBBABBB BCCDCBAABDA BBBBBBBBDDD AABBCDDDCCC
882,BBBBBAAADDD DDCAABBBABD AABCCCCCCDD BBBCCCCCCDA CCCCCCCCAAA AABBCCDDDDD
883,AAAAACDDDDD DDDAAAABCCC DAACCCCCCCC BBBBCCAACCD AAABBBBCCDD DDABBBBBBBB
884,AAAAACDDDDD DDDCAAAACCC DAACCCCCCCC AAABBCCCCBD AAABBBBCCDD DCABBBBBBBB
885,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC DDDAAABBBCD CCCCCCCCBAA AABBCCDDDDD
886,CCCCCBBBBDB AAABCDDDDCC DDBBBBBBBBB BCDCABCCBBC AABBBBBBCDD AAABCDDDDDD
887,CCCCBBBBAAD DDDDDAAAAAA AABCCCCCCCC AAABBCCDDDD DDDDBAAAABD DDBBBBBBBBB
888,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB DDDDAAABBAC AAAABBCCDDD AABCCCCCCCC
889,AAAAACDDDDD DDDDDBAAAAB DAACBCCCCCC AABBCCCCCBD AAABBBBCCDD DDDCAAABBBB
890,CCCCCBBBBDB AAABCDDDDCC CDBBBBBBBBB ABBBBBBBBCD AAABBBBBCDD AAABBBCDDDD
891,BBBBBAAADDD DDCABBBBBAD AABCCCCCCCC BBBACCBBACD CCCCCCCCCAA AABBCCDDDDD
892,AAAABDDDDCD DDAAAABCDCC DAACCCCCCCC CDDDCAAAAAD BBBCCCCCCDA AABBCCDDDDD
893,AAAABDDDDCD DDCAAAACCCC CABCCCCCCCC BACBBBBBBDD DDDDDDCAAAA AABBCCDDDDD
894,CCCCBBBAAAD DCCDDCCBAAA AACCCCCCCCC DDCCBAAAABC AAAABCCDDDD DDDDDBAAAAA
895,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DBABBBBBBCD AAAABCCCDDD AAACCCCCCCD
896,BBBAAABDDDD DBABBCCBBBD AABCCCCCCDD AAABBCDDCCD DDBBAAAABCD DABBBBCCCCC
897,DDDDDCCCAAA AAACCDDDDDB DDBBBBBBBBB CDABACDDBBB BBBBBBBBDDD AABBCDDDCCC
898,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AABBBCCCDDD DDDDBAAAABD DDBBBBBBBBB
899,CCCCBAAADDB BBCCBDDCBAA AACDDCCCCCC CCCABBABBDD AABCBBCCCDD DABBBBCCCCC
900,BBBBBDDDCBA AAAABBCDDDD AACDCCCCCCC AAAAAACDDDD DDDDBAAAAAB AABBCCDDDDD
901,CCCCCBAAABD DCCDDCCBAAA AACCCCCCCCC DCBBCBBAACC AAABCCCCCDD DDBBBBBBBBB
902,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDBBBBAACCD BBBBBBBBBCD BCDDDDCBAAA
903,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC CBCCBCCAABD CCCCCCCCAAA AABBCCDDDDD
904,BBBBBAAADDD DDDCBBBBAAA ABCCCCCCCCC CDDCCCCAAAC AAABBBCCDDD DABBBBBBBBB
905,AAAABDDDDCD DDDAAAABCCC DAACCCCCCCC DBAACCBBBCD AAABBBBCCDD CAABCCCCCCC
906,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB CCCDDCAAAAD AAAAABCCDDD AAAADDDDDDD
907,BBBBBAAADDD DDDAABBBAAB AABCCCCCCDD AAABCCCDDDD CCCCCCCCCAA AABBCCDDDDD
908,CCCCBAAADDB CCCABDDCBAA AACDDCCCCCC CBBAAABCCDD CCCCCCCCCCA AABBCCDDDDC
909,DDDDCCBBABA AAAACDDDDCC DDBBBBBBBBB CCBBDDDAAAA AABBBBBBCDD AACCCCCCCCC
910,CCCCBBAAADD DCCDBCCBAAA AACCCCCCCCC DBAAABDCDDD AAABBCCCDDD DDDDCAAAAAA
911,DDDCCCBBCAA AAABBCCCCCD DDCBBBBBABB DDDBABBAABB ABABBBBCCDD AAACCCCCCCC
912,AAAAACDDDDD DDDDBAAAACC DAACCCCCCCC ABCDCBCAABD AAABBBBCCDD DCABBBBBBBB
913,AAAAADDDDCD DDDAAAACCCC DAACCCCCCCC AAABBDDCCCD AAABBBBBCDD AAABCCDDDDD
914,BBBBBAAADDD DDDABBBBBAB AABCCCCCDDD AABBCCCCCCD DCBBBBCCCCA AABBCCDDDDD
915,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DCABBBBCCCC AAABBCCCCDD AABCCCCCCCC
916,BBBBBAAADDD DDDABBBBBAA AACCCCCCCCC DDDDDAAAAAC CCCCCCCCCBA AABBCCDDDDD
917,AAAAACDDDDD DDDCAAAACCC DAACCCCCCCC BBCBDCBCBAD AAABBBBCCDD DDDBABBBBBB
918,CCCCCBBBBDB AAABCDDDDCC CDCBBBBBBBB BBABBBBBDDC ABABBBBBCDD AACCCCCCCCC
919,CCCBBAAABDD DDDCBBBBAAA ABCCCCCCCCC DCDBCBBAAAD AAABBBBCCDD DDDDDBAAAAA
920,BBBBBAAADDC CCCABCCBBAD AABDCCCCCCC BBAABBBBCDD CCCCCCCCCBA AAABCCCDDDD
921,CCCCBAAADDB BBBABCCBBBD AACDDCCCCCC BBBBBBBBBDD CCCDDDDBAAA AABBCCDDDDC
922,CCCCCBBBBDB AAABCDDDDCC DDBBBBBBBBB BAACCDDCABD AABBBBBBCDD AAAACDDDDDD
923,CCCCCBBBADB AAABCDDDDCC CDCBBBBBBBB AABCDCCBACD AABBBBBBCDD AAAABBDDDDD
924,CCCCCBBBBDB AAABCDDDDCC CDBBBBBBBBB ABACBDBCCBD AABBBBBBCDD AABCCCCCCCC
925,AAAAACDDDDD DDDDDAAAABC DAACCCCCCCC BBBDDBAACBD AAABBBBCCDD DDABBBBBBBB
926,DDDDDCBBBAA AAAACDDDDDC DDBBBBBBBBB CAABBBBBCCD AAAABBCCDDD AAACCCCCCCC
927,AAAAACDDDDD DDDCAAAACCC DAACCCCCCCC BBBCCDDAAAD AAABBBBCCDD DCABBBBBBBB
928,CCCCCBBBBDA AAAABDDDDDC DDBBBBBBBBB ABBBBBDDBCC ABBBBBBBCDD AAAAABDDDDD
929,BBBBAAADDDD CAAABBCDDDD AABCCCCCCCC CBBCCAABBDD DDDBBBBBBBB AABBCCDDDDD
930,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCCCAABDCAD AAAABBCCCDD AABCCCCCCCC
931,CCCCCBBAAAD DCCDDCCBAAA AACCCCCCCCC DDCBBBBAAAB AAABDCCCCDD DDBBBBBBBBB
932,DDDDDCBBBAA AAABBDDDDDC DDBBBBBBBBB DDDDCBAAABB AAAAABCCDDD AAAACDDDDDD
933,AAAADDDDCCC DCAAACCDCCC CABCCCCCCCC BCDCAABBBBD DDDCAAAABBB AABBCCDDDDD
934,BBBBAAACDDD DAAABBCDDDD AABCCCCCCCC CBCBCBCBBCC DDCBBBBBBBB AABBCCDDDDD
935,BBBBBAAADDD DDDABBBBBAB AABCCCCCDDD BBBCCCCCCCA DCCDDDDBAAA AABBCCDDDDD
936,AAAAAADDDDC AAAABCDDDDC AABCCCCCCCC BBBBBBCCCCD DBBBBBBBBBC AABBCCDDDDD
937,BBBBBAACDDD DDCABBBBACD AABCCCCCCCC DDCDABBAABD DDDDDDBAAAA AABBCCDDDDD
938,CCCCCBBBBDB AAABCDDDDCC DDDBBBBBBBB ACCBBBCBADD ABBBBBBBCDD AAAABCDDDDD
939,BBBBBAAADDD DDCABBBBBAD AABCCCCCCCC DDDAABABBCB CCCCCCCCCAA AABBCCDDDDD
940,BBBBBAAADDD DDDABBBBAAB AABCCCCCCDD AACCCDCCCCA CCCCCCCCCAA AABBCCDDDDD
941,BBBBBAAADDD DDDAABBBABD AABCCCCCCCC CDDBBBAAABD CCCCCCCCCAA AABBCCDDDDD
942,AAAAACDDDDD DDDDDBAAABB DAABCCCCCCC BCCDBBAABBD AAABBBBCCDD DDDDBAAAAAA
943,CCCCCBBBAAD CDDDDBBAAAA AACCCCCCCCC DBBAAACBBCD AAABBBCCDDD DDBBBBBBBBB
944,DDDDDCBAAAA ABBCCDDDCAA DDBBBBBBBBB BBBBBBBBBDD AAAAAAADDDD AABBCDDDCCC
945,DDDDCCCBBAA AAACCDDDCCD DDCBBBBBBBB BBCBCBBDBBB BBBBBBBBBCD AABBCDDDCCC
946,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DDCCBBAAABD AAAABBCCDDD AAACCCCCCDD
947,BBBBBBAABDD DDDCABBBAAA ABCCCCCCCCC AAABCCCDDCD DDDBAAAABCD DABBBBBBBBB
948,DDDDCCBBBAA AAABCDDDDCC DCBBBBBBBBB BABDDACCBBD ABABBBBBCDD AACCCCCCCCC
949,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC CCBCDBBBAAD CCCCCCCCCAA AABBCCDDDDD
950,AAAAACDDDCD DDDAAAABCCC DAACCCCCCCC AABCCBBACCD AAABBBBCCDD DAABBCCCCCC
951,DDDCCCBBBBA AAAABDDDDDC DDCBBBBBBBB DDCAABBBDDB ABBBBBABCDD AAACCCCCCCC
952,AAAAACDDDCD DDCAAABCCCC DABCCCCCCCC ABBBBCCCBCD AAABBBBCCDD DCABBBBBBBB
953,CCCCBBAAADD DDDDABBBAAA ABCCCCCCCCC DBCCCCBBAAC AAABBBCCDDD DDDDDAAAAAA
954,DDDDDCBBBAA AAABCDDDDDC DDBBBBBBBBB DCDBDCCAAAB AAAABBCCDDD AAAACDDDDDD
955,DDDDDCAAAAA BBCCDDDDAAA DDBABBBBBBB AAAAABBCDDD AAAABDDDDDD AABBCDDDCCC
956,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB CDDDDCAAAAA AAABCCCCCDD ACCCCCCCCCC
957,BBBBBDDDDAA AAAACDDDDDC AABCCCCCCCC CCCCCCCCCCA AABBBBBBCDD AABBCCDDDDD
958,AAAAACDDDDD DDDDAAAABCC DAABBBCCCCC BBBBBBBBBCD AAABBBBBCDD DDDDDAAAAAA
959,CCCBBAAADDC CCCABCCBBAD AABDDCCCCCC CBABBCBBBDD CCCCCCCCCBA AABBCCDDDDD
960,DDDDDCBBAAA AAAABDDDDDC CDDBBBBBBBB CAAAACDCDCD AAABBBBBCDD AAABCDDDDDD
961,CCCCCBBAABD DDDDCBBBAAA AACCCCCCCCC DDDDCAAAAAD AAABBBCCDDD DABBBBCCCCC
962,AAAAACDDDCD DDDAAAABCCC DABCCCCCCCC BBDDCBABBAD AAABBBBCCDD DABBBCCCCCC
963,AAAAACDDDDD DDDDDAAAABC DAACCCCCCCC BABBCCBAADD AAABBBBCCDD DDABBBBBBBB
964,DDDDDCBBAAA AAACCDDDDCA DDCBBBBBBBB CBBCCCCCAAD BBBBBBBBBDD AABBCCCDCCC
965,CCCCCBAAABD DCCDDCCBAAA AACCCCCCCCC DDDCCBAAAAB AAACCCCCCDD DABBBBBBBBB
966,DDDDDCAAAAA CCCDDDBAAAA DDCBBBBBBBB AAAABDDDBBD AACCCCCCCCC AABBCCDDCCC
967,CCCCBAAACDC DDDABCCCBAA AABDCCCCCCC BCBCBBBBBBD CCCCCCCCCAA AAABCCCDDDD
968,CCCCBAAADDB BBCABCCCBAD AABDDCCCCCC CBBBAAACDDD BBCCCCCCCCA AABBCCDDDDD
969,DDDDDCBBAAA AAACCDDDDDA DDBBBBBBBBB DCCDBBAAABD BBBBBBBBBDD BCDDDCCBAAA
970,CCCCCBBAAAD CDDDDBBAAAA AACCCCCCCCC BCCCCBBAABD AAABBBCCDDD DABBBBCCCCC
971,DDDDCCCBBAA AAACCDDDDCC DCBBBBBBBBB AABCDCCCCCC BBBBBBBBBDD AABBCDDDCCC
972,CCCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC CDDBAAAACCD CCCCCCCCCBA AAABCCCDDDD
973,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AAABBCCCDDD DDCAAAAABCD DCABBBBBBBB
974,CCCCCBBBAAD CCDDDCBAAAA AACCCCCCCCC BDDCCCBDAAC AAABBBCCDDD DCBBBBBBBBB
975,AAAAACDDDDD DDDDBAAAACC DAACCCCCCCC CBBBBBABBDD AAABBBBCCDD DDBBBBBBBBB
976,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC CCBBCBACCBD AAABBBBCCDD DDDABBBBBBB
977,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAABCCCCDDD DDDBAAAABCD DCBBBBBBBBB
978,CCCCBBBAACD DDDDCBBAAAA AACCCCCCCCC AAABCCCDDDD DDCAAAAABCD AABBCCDDDDD
979,BBBBBAACDDD DAAABBBCDDD AABCCCCCCCC DDDDCBAAAAA DBBBBBBBBBC AABBCCDDDDD
980,DDDDDCBBAAA AAABCDDDDCC DDCBBBBBBBB CDBABBBBBBD BBBBBBBBBDD AABBCCCDCCC
981,DDDDDCCBAAA AAABCDDDDDA DDCBBBBBBBB CCCCBBAAABD BBBBBBBBDDD AABBCDDDCCC
982,BBBBBAAADDD DDCABBBBABD AABCCCCCCCC CBDDDCCBAAC CCCCCCCCCAA AABBCCDDDDD
983,AAAAACDDDDD DDDDAAAABCC DAACCCCCCCC CCCBBBBBACD AAABBBBCCDD DCABBBBBBBB
984,CCCCBBBBABD DDDDCBBAAAA AAACCCCCCCC AAABBCCCDDD DDDDCAAAABC DDDBABBBBBB
985,BBAAAACDDDD AAAABCDDDDD AABCCCCCCCC CBCCBBBBBBD DBBBBBBBBBC AABBCCDDDDD
986,DDDDDCCBBAA AAACCDDDDCC DCBBBBBBBBB DBDCABBBBCB AABBBBBBCDD AABBCDDDCCC
987,DDDDDCBBBAA AAAACDDDDDC DDBBBBBBBBB DBDCCCCCAAB AAAABBBCDDD AAAAABDDDDD
988,CCCCCCCCBAA AACCCDDDBAA DDBABBBBBBB BBBBABADDDD AAAADDDDDDD AABBCCDDDCC
989,DDDDDAAAABC BCCDDBBBBBA DDBABBBBBBB BBBBBBBBBBD AAAABBBCCDD AABBCCDDDCC
990,AAAAACDDDDD DDDDAAAABCC DAABCCCCCCC BCAAACDDBCD AAABBBBCCDD DDDCAAABBBB
991,CCCCBBAAADD CCCDBCCCAAA AACCCCCCCCC DDDCBAAAABC AAACCCCCCDD DDBBBBBBBBB
992,AAAAACDDDDD DDDDDAAAABC DAABCCCCCCC ABBBBABDBCD AAABBBBCCDD DBABBBBBBBB
993,CCCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDCCBBBBAAA AAABCCCCCDD DDDBABBBBBB
994,DDDDCCCCAAA AABBCCCCCCD DCBBBBBBBBB DDCBBBBBBBC AABBBBBBCDD ABCCCCCCCCC
995,AAAAACDDDDD DDDDDAAAABC DAABCCCCCCC CAAACBBCCCD AAABBBBCCDD DBABBBBBBBB
996,CCCCCCBBCAA AAACCDDDDCC DCBBBBBBBBB AABBABBDCDD BBBBBBABBDD ACCCCCCCCCC
997,AAAAAADDDDC AAAABCDDDDD AABCCCCCCCC CCCDBAACCCD DCBBBBBBBBC AABBCCDDDDD
998,DDCCCCBBCAA AAABCDDDDCC DCBBBBBBBBB BCBBCDCBDAB BBBABABBCDD AAAADDDDDDD
999,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDDCBAAABBB AAACCCCCCDD DABBBBBBBBB
