,0
781,GGGFDBA AADFFGG HECDDCC BABFFGG GBCBHED CBEFGFD BBCDEFH ABCEFGH HBCCDDD ACEFFGG
782,GFFFECA HGFDABD ABCGGGG GGFFEAA HFEEBBB GHGBBBC BBBCFFH ABEEFFH BBBCGHH DGFGEBA
783,GGGFDBA CBAFHFE DGHCCCB CCBBCHH DHGFDBA HHECCBB BBBCEGH ABCEGGG ABCDFGH HCDDDDD
784,GGGFDBA CBACGGH FGHDBBB BBBBFHH DBEDEEG EAGEECF BBBCDFH ABCEFGH GGGGBAA ACEFFGG
785,GFFFECA HGDABCD ABEGGGG GGGFBAA HFCBCDC GBCDEEF EBBCEFH AACEGGH BCCCDFH AFFFEDC
786,GGGFDBA AGFDEFF ABEGGFE AGECDFF HFFDCBB GHEDCBB BBBCDGH ABCEFGH HBCDDEE ACEFFGG
787,GGGFDBA AGFDEFF ABEGGFE BFECDFF HECADED GFFEDDA CBBCDFH ABCDFGH HBCDDEE ACEFFGG
788,GGGFDBA AAGEFFG HBCDDDC AAEFFGG GECBDBG HFFDBBB BBBCEFH ABCDFGH HHBBCCC ACEFFGG
789,BBBCEHH HECADFF BBBCFHH HGEBBCC BBDDGGE BBFHEDD BBBCDFH ABCDEFH HEBCCDD ACEFFGG
790,GGGFDBA ADFEFFG HBCDEDC ACFEEGG HFDCCBE GFDCBAH BBCCDFH ABCEFGH ABCEFGH ACEFFGG
791,GGGFDBA BBAEGGG GHGBBBB BBBBFHH HEBBBGF GGFFBDA BBBDDGH ABCEFGH FFGGEAA AEGGFEC
792,GGGFDBA BBBFGGG HHBCCCB BABFGGG GDFFEAB AHGFEDB BBBCEFH ABCDFGH ABCDFGH ACFGGFE
793,GFFFECA HGBCCDD ABEGGFF HHFCBBB DHDDDEB FGGGBAB BBCCEEH AEDCCEH AADFGGG AGFGEDB
794,GGGFDBA BBBFGGG HHBCCCB BBBBFHH EADEGDF GFFFDAB CBBCDFH ABCEFGH FFGGEAA ACEFFGG
795,BBBCGHG GFFEFEA AADGGGG HGDBBDD EAGGFCB ACGGGFA BBCDEFH HCCCCCD ABCEFGH ACEFFFF
796,GGGFDBA ADFEEFF FBDEFED AFFDEFF DBDDDGF HGFDCBA BBBCDFH ABCEFGH FFFFGAA ACEFFGG
797,GGFFEBA HGFFABB ABEGGGF EDDGGBB ADEGFBG ABCFGGG GBCDCCH BEDCCEH BBCCEHH ABEGFFD
798,GFFFECA HGFBACD ABDGGGG GGGFCAA HGDFBBB GBCDEEF BDADEFH ABDEFFH BBBCGHH HGFECBA
799,CCCCCFH GECAEFG GGHCBBB AEFEEFF ABEGHGB CEFDDCG BBBDEFH ACCDEFH EFFGGAA ACEFFGG
800,GGGFDBA BBGHEDD DDBGGEB BBBDGHH HGFDBBB GBBCDEH BBBCEGH AEFFEEG GGGFBBB ABDFFGG
801,GGGFDBA AAGEFGG HBCDEDC AAFEFGG HBCEECD HFDBBDD CBBCDFH ABCEFGH GBCDDEE ACEFFGG
802,GGGFDBA ADFEFFG FBDEFED AAFEFGG HFFDDBA FEEGBCC CBBDDFH ABCEFGH GBCDDEE ACEFFGG
803,BBBBDHH GEDADFF HHBBBBD HGEBBCC AACFGGF CBBCEHH BBBCDFH ACDDEFH FGGGBAA ACEFFGG
804,GGGFDBA CBACGGH FGHDBBB BBBBFHH FBBFFHB HGECBBD CCBCDFH ABCEFGH GGGGBAA ACEFFGG
805,CCCCCFH GFDADFF HFBBBCF HGEBBCC BDFHCFD CDGHBCE CBBCDGH ACCDEFH BACDFGH ACEFFGG
806,GFFFECA HGBBBCD ACEFFFF HGGDBBB GHEDBBB CDEFFGA FCACEFH BBBCEGH ABCEFGH AADGGGG
807,GGFFDBA CGGFFDA ABCDDHH HFCABFF HDBCDDD HGFEDBA CBBDDFH HDDDDDD ABCEFGH ACEFFFF
808,GGFFEBA EEGGBCC AAEGGGF FFEHCBB BGDEDCG BECEHDD BCBBEGH BBEDCEH AADFGGG ADFGFFE
809,CCCCCGH GECAEFF EBBCFGG HGEBBCC BCCFGGC ECEBDEG DBBDEFH EEEEEFA ABCEFGH ACEFFGG
810,GFFFECA HGFCACD ABDGGGG GGFFEAA HFFDDBA GEEFFAC BBBCFFH ABCEFGH BBCCEHH HGFECBA
811,GGGFDBA BBAEGGG GHGBBBB BBBCGHH GBBBBHG GFEDDCB CBBCDFH ABCEFGH FFGGEAA ABEFFGG
812,GGGFDBA BBAEGGG GHECCBB BBBCGHH FFADFFB GGGFBAA CBBCDFH ABCEFGH GGGGBAA ACEFFGG
813,GGGFDBA ACFEFFG HBCDDDC AADFFGG ABCEGGH ABCEFGH BCCDEHG HCBBCDG GHGBBBC ACEFFGG
814,GGGFDBA CBADHGF DHHCCBB BBBCFHH AFGGFBB BACEGHF ABCDEFH ACHHECE GGGGBAA ACEFFGG
815,DDDDCBH GGGEABB ABCFGGG HFDABEE GACDFFE GGDEFAA FFFFFBA CEDCCDH ABCEFGH ACEFFFF
816,CCCCCFH GFDAEFF HFBBBCF HHEBBCC BADGGFE EDCBBFH CCACFFH ACCDEFH HHBBCCD CGHGEBA
817,BBBCFHH GGFFFAA ABEFGFF HGDABDD GBFGEDB BECEGGC EEEEEFA CEDCCDH ABCEFGH ACEFFFF
818,CCCCCGH GECAEFF GHGBBBB AGGEDEE ABCEFHE CCADGGG BBBDEFH ACCDEFH FFGGEAA ACEFFGG
819,GGGFDBA BBACGGG GHGBBBB BBBBGHH ABCEFGH ABCEFGH ABCEFFH GGGFCAA ABCEFGH HDDDDDD
820,FGFFECA GFGEBBB ABFGGFF DDDDHCC BCEDECH FFCEEDC EBEFCEF BFCCDDH BBCCEHH ADFGFFE
821,GGGFDBA AFEDFFF ABEGGFE ABFEFGG AACDFGH ABCEGGG GGGGEAA ABCDEGH ABCEFGH ACEFFGG
822,GGGFDBA AAGEFFG HBCDDDC AAEFFGG HCCCCEE HGECBCB BBBCEFH ABCEFGH HHGBBBC ACEFFGG
823,GGFFECA HHCBBCD ABEGGFF HHFCBBB CFFDEFB HECFEBB BBBCEFH AEEDDEH AADFGGG AGFGEDB
824,FFFFFDA EECACGH EFGHDAA GGFFCAA DEGCAFF FGGGBAB DDDDDDH EDCDDEF ABCDFGH AFFGEDD
825,CCCCCFH GFDADFF HFBBBCF HHEBBCC ACCDGHF FEECFBE BBBCEFH ABCDEFH GGHCBBB ACEFFGG
826,GGGFDBA AAGEFGG HBCDDDC AADFFGG GFEBBED GGGCCAB BBBCDFH ABCEFGH GBCDDEE ABDEFGG
827,GGGFDBA DCBBGHF DGHECBB CBBBDHH CGHFDBA HGEDCBA CCBCDFH AFGEDDF GGGGBAA ACEFFGG
828,AACFGGF FFEDEFA ABCDGHH HGEBBCC EFFBEEB BBBGGGD BBBDEFH ACCDEFH GGHCBBB ACEFFGG
829,GGGFDBA DCBBGHG DGHECBB BBBBFHH CGHGDBA HFECCCA BBBCEGH ACHGEEE FFGGEAA ACEFFGG
830,GGGFDBA BBAEGGG GHGBBBB CCBBDHH CAEEEEH HGBABFE BBBCEFH ABCEFGH ABCDFGH HDDDDDD
831,GGGFDBA BBHGDCC EADGGFD AAEEFGG HGFDBBA HGEDCBA BBBCDGH ACBDFFH HBCDDEE ACEFFGG
832,GGGFDBA CBACGGH FGHDBBB BBBBFHH CDDCCDH GFEDDCB BBBDDGH ABCEFGH GGGGBAA ACEFFGG
833,GGGFDBA BBAEGGG HHECCBB BBBBFHH ABCEFGH ABDFGFG BBCCEFH HHGCBBB EEEFFGA ACEFFGG
834,GGGFDBA AAFEFGG HBCDDDC AACFFGG ABCDFGH ABCEFGH BBCCEFH HGDBBBC FFGGEAA ACEFFGG
835,BBBCFHH GGGFDAA ACEFFFF HGDABDD GDEFFBB FACDFEH EEEEFFA CEDCCDH ABCEFGH ACEFFFF
836,CCCCCFH GFDAEFF HFBBBCF HHEBBCC DBCDHFD BFGGBDD BCBCEFH ACCEEFH HEBCCDD ACEFFGG
837,EEEDCBG HGFFBAB ABCCGHG HFCABFF HDACDDE GGGFDAA EEEEEFA DEDCCDH ABCEFGH ACEFFFF
838,GGGFDBA CBAGHFE DHFDDCB BBBBFHH FHGECBA HGFDBBB CBCCDFH EHBBBCH HHDBBCC ABDFFGG
839,GFFFECA HGEABCD ABEGGGF HGGDBBB HEFBBDC ABCFGGG CCBCCFH ACEEEFH ABBFGGG ABCEFGH
840,GGGFDBA CBBBGHH GGHDBBB BBBBFHH ABDEFGH ABCEFGH BBBCEFH HGDBBBC FGGGBAB ACEFFGG
841,AACFGGF GFFEFCA ABCFGGG HGEBBCC DBDHGDB ABGDEFF CBBCEGH FFFFFCA ABCEFGH ACEFFGG
842,GGGFDBA AFECEFF ACEGGFE AFFEEFF ABCEFGH ACDEFGH BBBCEFH HGEBBBC EEEFFGA ABDFFGG
843,GGGFDBA AADFGGG HFCCCCC BABFGGG ABDEFGH ABCEFGH BBCDEFH HHEDCAB DDEEFGA ACEFFGG
844,GGGFDBA BBGHEDD FCCFFEB BABEGGG BEHGBCD HGCBCDC BBCCDFH ABDEFGH HHGBBBB ACEFFGG
845,GGGFDBA BBAEGGG HHECCBB CBBBEHH ABDEFGH ABDEFGH BBBDEGH FGGFCBA ABCDFGH HHDBBBB
846,GGGFDBA CBBHGEE DHBEEDB BABFGGG HHGDBBA HFCBBCD BCCDDEH FFBBCDH HHGBBBB ABDFFGG
847,GGGFDBA BBHGDCC DCCGGEC AACEFGG HGECBBB HHFCBCA CBBCDFH AFCCDFH HHBBCCC ABDFFGG
848,GGFFECA GFGFBBB AAFFFFF FFEGDBB EGEBBCG HCCCCFD GGGFAAD FDDEBCG BBCCDHH AFFGFED
849,GFFFEBA HECCBCD ACEFFFF HHFCCBB AFFGCCE GHDBCCC AADFFFH BBBCGGG ABCDFGH AFFGEDC
850,GGFFECA HHDCBBC ADEFFFF HGDDCBB ADBDGGF EEEFCBF ECCCCFH DDDDDDH ABCDFGH AGFGEDB
851,CCCCCFH GECAEFF HHEBBBD GHFBBCC GBADFGE CCCCCFH BBCDDEH ABCDEFH HHBBCCD ACEFFGG
852,GGGFDBA BBAEGGG GHECCBB BBBCGHH CBBFDGG HDCCBBF BBBDDFH ABCDFGH ABCDFGH HHCCCCC
853,GGGFDBA BBACGGG GHGBBBB CBBBFHH ABCDFGH ABDEFGH BBCDEFH HHEBBBC FFGGEAA ACEFFGG
854,GGGFDBA CBAGGFE DHFDDCB BBBDGHH HGFDCBA HGECBBC BBBCDGH ABCEGGH ABCDFGH HHCCCCC
855,FFFFECA BECBDGH EFGHBBA GGFGDAA CFGEGEA ABCDFHH CCCCCEH ABCDFGH ABCDFGH AFFGEED
856,GGGFDBA ADFEFFG FBDEFED AAFEFGG GECEDFB DBEFCFE CBBCDFH ABCEFGH HBCCDDD ACEFFGG
857,GGGFDBA ACFEFGG GBDEEDD AAFEFGG ABDFFGG ABCFGGG FFFFFCA ABCDEGH GBCDEEF ACEFFGG
858,CCCCCGH GFCADFF HBBCCEG HGEBBCC CBDEEHD DHEFDBC CCBCCGH ABCDFGH HEBCCDD ACEFFGG
859,FFFFECA HHFCBBB ADEFFFF HHDCCBB CCCCEHF BACGGGF ACFBFFG CCCCCCH ABCDFGH AFFGEDC
860,GGGFDBA CBAGGFE DHFDDCB DCCCBGH AEHGECB HGEDDBA BBBCEFH ABCGGGG DEEEFFA ADFGFFE
861,FFFEDBC GGGFCAA ABCDGGG HGDABEE FEEGDEA EAGEDCF EEEEFFA DEDCCDH ABCEFGH ACEFFFF
862,FGFFECA HHFCBBB ACEFFFF FEEGEBB BFBEEFG BBCGGEG GGGFAAD DFBDCDH ABCDFGH AAFFFFF
863,AAEGGGF HHGCABD ABEGGGF HGDABDD GGGEBBB DDCGBEG GGGGEAA BEDCCDH ABCEFGH ACEFFFF
864,GGGFDBA BBAEGGG HHECCBB CBBBEHH ABCEFGH AACEFGH ABBDFGH FGGGDAA ABCDFGH HFCCCCC
865,GGGFDBA CBADHGF DGHCDCB BBBCGHH HGFDBBA HGECCBB CBBCDFH ACEFFFG FFFFGAA ACEFFGG
866,DDDDDGE HFDCBCD ACFHEED HGFDBBB ABDFGGF ACCFGGG CCCCCGH ACCDEFH ABCEFGH ACEFFFF
867,GFFFECA HGEABCD ABEGGGF GGGFBAA DCCFFGB FGGFBBB BBBDFGH ABDFFGH BBBCGHH HGFECBA
868,GGGFDBA BBBFGGG HHBCCCB CCBBDHH ECBBGFG EGFEEDA BBBCDFH ABCEFGH GGGGBAA ACEFFGG
869,FFFFECA HGBBCDD ABEGGGF HGGCBBB HEGECDA GGFEBBB BBBCFFH ABDEFGH BBCCEHH GHFECBA
870,GGGFDBA BGECDEF ACEGGFE AGECDFF GEEBCEC GGFFDAA BCBCDFH ABCEFGH HHDBBCC ACEFFGG
871,GGGFDBA AADFGGG HFCCCCC BBAEGGG ABCEGGH ABDEFGH BBBDEFH HFCBBCD GGGFABB ACEFFGG
872,FFFFECA HGFBBCD ABDGGGG GGGFCAA HGEEBBB GGEGBBB BBBDFGH ABDEFGH BBCCEHH AGFGFDC
873,FFFFECA HGCBBDD ABEGGGF HGGCBBB HFGEBBB FGGFBBB BCCBEGH ABEEFGH BBCCEHH AGFGEDB
874,GGGFDBA AAGEFFG HBCDDDC AAEFFGG HADFFFA BBDFGFE BBBCDFH ABCDFGH EFFFFCA ACEFFGG
875,CCCCCFH GEDADFF HHCBBBD HGFBACC DABCFGH BDEGDGB BBBCEFH ACDDEFH EEFFGDA ACEFFGG
876,FFFFECA HGEABCD ABEGGGF GGGFCAA FFGDECA ADGCDGE CBBCEFH ABBEFGH BBCCDFH BBBDFGH
877,GGGFDBA AEHFCCC GADFGED AEFEEGG HGFDBBB HGGDBBA BBCCDHH ABEEGFG HCCCDDD ACEFFGG
878,GGGFDBA BGECDEF ACEGGFE ACFEEGG HDDADED GGEFEAA BBCCDFH ABCEFGH ABCEFGH ACEFFGG
879,GGGFEBA EEDHCCC ABDGGGF EDDDHCB ADFFFFE EBBCFFG BCCCFFH BEDEBDH ABCEFGH AEEEEEE
880,GGGFDBA BBAEGGG HHECCBB BBBDGHH ABCEFGH ABCEFGH BBCDEFH GHGDBAB ABCDFGH ACEFFGG
881,FGFFECA HHDCBBB ABDGGGF HHDCCBB EGDBCFF BEDGFEC CBDDDGG CCCCCCH ABCDFGH AFFGEDC
882,GGGFEBA ACFEFGG GBDEEED AFFDEFF ABCEFGH ABCDFGH GGGGCAA EEEEEFA ABCEFGH ACEFFGG
883,CCCCCFH GFCADFF HBBCCEG HGEBBCC ECEECFD CEBDFHB BBBDEFH ACCDEFH GGGGBAB ACEFFGG
884,CCCCCFH GFDADFF HFBBBCF HGEBBCC ABGGEFD BBCEEGG CCBBEFH ACDDEFH GGGFABB ACEFFGG
885,CCCCCFH GFCAEFF HBBCCEG HGEBBCC ACDDFHE GHGBBBD BBBCDFH DEEEFFA ABCEFGH ACEFFGG
886,GGFFEBA EEDHCCC ABDGGGF GFEFEAA BACEEGH CEGECBG DDBCECH BCECDEH BBCDEFH ADEFFFF
887,GGGFDBA BBACGGG GHGBBBB CBBBEHH ABCEFGH ABCEFGH BBCCEGH HHEBBBC FFGGEAA ACEFFGG
888,GFFFECA HGFBACD ABDGGGG GGFFDAA HGDDDCA FGGGBAB CCCCDGH ABCEFGH BBCCEHH ABCDFGH
889,CCCCCFH GECAEFG GGHDBBB AEFFEFF ABDFGHF CBDDEHE BCBBEFH ACCEFFH DEEFGGA ACEFFGG
890,GGFFEBA EDDHCCC ABDGGGF FEDGGBB CDGGFAC ABCFGGG BBBCGGH AEDCDEH ABCEFGH AAEGGGG
891,GGGFDBA ADFEFFF FBDEFED ACFEEGG HDDCFBB DCCBFGE CBBCDFH ABCEFGH GBCDDEE ACEFFGG
892,CBBBDHH HECAEFE ABCCFHH HGEBBCC ABDGGFF DGGGDBA BBBCDGH ACCDEFH HHBBCCD ACEFFGG
893,BBBBDHH HECADFF FBBCDGH HGDBBCD DBDCGFG FBGFDDC BBBDEFH FGGGFAA ABCEFGH ACEFFGG
894,GGGFDBA CBAGHFE DHFDDCB BBBCGHH HGEDCBA HGEECBA BBBCDGH ABCEGHG ABCDFGH HDCCCCC
895,GFFFECA HGFBACD ABDGGGG GGGFBAA HGGCBCB HEBCDDD BBBCFFH ABDFFGH BBCCCHH ABCDFGH
896,GGGFDBA EFFEFFA ACEGGFE ABFEFGG ABCDFGH ABCDFGH FEEFGFA HEBBCDH GHGBBBC ACEFFGG
897,FFFFECA HHDCBBC ADEFFFF HGDDCBB FEBCDDG FGBCCDG FDBBDDH DDDDDDH ABCDFGH AGFGEDB
898,GGGFDBA AADFGGG HFCCCCC BBBDGGH ABCEFGH ABDEFGG BBCDEGH HHDBBBC FFGGEAA ACEFFGG
899,GGGFDBA BCHGDCC DCCGGEC AACFFGG HGECCBB GGGCBDA BCCCDEH DDBBDFH HHGBBBB ACEFFGG
900,CCCCCEH HGGDBBB ABCDEHH HFCABFF HGFDBBB CBCDDDH DGDCCDG HHEBBBC ABCEFGH ACEFFGG
901,GGGFDBA CBAGHFE DHFDDCB BBBCFHH EHGFCBA HEBBDDC BBCDDFH ACEFFFG GGGGBAA ACEFFGG
902,GGFFECA HGBBCDD ACEGGGF HHFCBBB ABDHEGE HHCCDDA ABCDEFH AEDCCEH AAFFFFF HGFECBA
903,CCCCCFH GFCAEFF HBBCCEG HGEBBCC CABGEGF FBFFBED CBBCDFH EEEEEFA ABCEFGH ACEFFGG
904,GGGFDBA AAGEFFG HECDDCC BABFFGG GGHBBBB EHGEDBA CBBCDFH ABCEFGH GGGCBBB ACEFFGG
905,BBBBDHH GFCADFF HBBCCEG HGEBBCC BACDFHF HEAAEFE BBBDDFH ACCDEFH HHFBBCC ACEFFGG
906,GGFFECA HGFBACD ABDGGGG GGFFDAA HFEDCDA DEEFGGA BBBCFFH ABBDFGH BCCDEEH EHEEDCB
907,GGGFDBA AAFEFGG HBCDDDC AAFEFGG ABCEFGH ABCEGGG FFFFFCA ACCDEFH GBCDEEF ACEFFGG
908,GGGFDBA BBHGDCC EADGGFD AACFFGG HGEDBBB HFDCBBE BCCCDFH ABBEGGG HEBCCDD ADFGFFE
909,GGFFEBA GGGEBBB ABFGGFF EDDHCBB BBEFCHF DDBBDGG GBBCDEH BBDEDEH BBBCGHH ADFGFFE
910,GGGFDBA CBBHGEE EHBEEDB BBBCGHH HGEDCBA HDCBBCH CCCCDEH ABCFGGG ABCDFGH ABEFGGG
911,GGFFEBA GGGCBBC ACEFFFF EHECCCC GDCBCDG EGHDBBC BBBDFGH ADCDEHH BBCCDHH ADFGFFE
912,CCCCCFH GECADFF HHEBBBC BHGCBDD CAGFFGC BBGGEED CBBCEGH ACCDEGH GGGFBBB ACEFFGG
913,CCCCCGH HFCADFF HBBBCFH HGEBBCC ACDFFHF CBBDDHH CBBCDGH ACCDEFH HHDBBCC ACEFFGG
914,GGGFDBA AAFEFGG HBCDDDC AAFFFGG ABDEFGH ACEEFGG EEEFFEA BBCDEFH HHBBCCC ACEFFGG
915,GFFFECA HGFBACD ABDGGGG GGGFCAA HGEBBCB HFBCDDD CCCDCDH ABDFFGH BBCCEHH AGFGEDB
916,GGGFDBA AAGEFGG HBCDEDC BABFFGG GACEFFD EFFFGAA CBBCDFH ABCEFGH HBCCDDD ACEFFGG
917,CCCCCFH GFDADFF HFBBBCF HGFBBCC AFHFBFC CCFCFGC CBBCDFH ACCDEFH EEFFGDA ACEFFGG
918,GGGFEBA EEDHCCC ABDGGGF EEDGGBB CBBEEFH CGBEEEE BCECDEH AECCDFH ABBCGHH ADEFFFF
919,GGGFDBA AADFFGG HFCDDCC BBBEGGG DCDFGGA GDFCCDC CBCCDFH ABCEEGH ABCDFGH HCCCCCC
920,GGGFDBA AFHFCCC GADFGED ABFEFGG HHFEBBA EDBBCHG BBCCDGH ABCEFGH HCCCDDD ABDFFGG
921,GGGFDBA BBHGDCC EADGGFD ABFEFGG HGEDCBA BEEDGCE AACGGFG FFFFFCA ABCEFGH ADFGFFE
922,GGFFEBA EEDHCCC ABDGGGF EEDHCBB DEEDBCH DBBEDGG CCBCEFH ACDDDFH ABCEFGH ADEFFFF
923,GGFFEBA EEDHCCC ABDGGGF EDDGGBB DHFDDDB BBBFGFG BCBFGEH CDBDDEH ABCEFGH ACFFFFF
924,GGFFEBA EDDHCCC ABDGGGF FEDGFBB BBCDCGH ADDDEFG CCBCEFH BCCDDEH ABCCGHH ADEFFFF
925,CCCCCFH GECAEFG GHGBBBB AGGEDEE BBDGHFC DEDGGEA BCCCDFH ACCDEFH GGGGBAB ACEFFGG
926,FGFFECA HGGBABC ABDGGGG GGGFBAA HFDCDDA GBCDEEE BBBCFFH AACEGGH BCCCDFH CHEEDCB
927,CCCCCFH GFDADFF HFBBBCF HHFBBCC ACDFFGF BBBDEHG CBBCDFH ACCDEGH GGGFABB ACEFFGG
928,GGFFEBA EEDHCCC ABCGGGG FEEHCBB FGBCCCG CDFCDDG FCCBCDH DEDDBDH ABCEGGH ACFFFFF
929,GGFFDBA DGGFGBA ABCDEHH HFDABEE BBBEFGH FDDHGCA BBCDDFH HDDDDDD ABCEFGH ACEFFFF
930,FFFFECA HGDABCD ABEGGGF GGGFBAA EGCEFGA GEFFBDA DDBBGEH ABDEFGH BBCCEHH HGFECBA
931,GGGFDBA CBAGHFE DHFDDCB BBBBFHH FHHECBA HGECBBB CBBCEGH ACGFEEF FFGGEAA ACEFFGG
932,FFFFECA HGGDABC ABCGGGG HGGFBAA HHFCBBB FFGGEAA BBBDEGH BBBDFGH ABCEFGH BCBBEGH
933,BBBCFHH FFECEFA ABCFGGG HGDBBDD ABDGGGE BFHGCAC CCBCEFH HECCCCC ABCEFGH ACEFFFF
934,GGFFDBA BGGFGDA ABCDEHH HFDABEE CCCBCFH HBEDDDD DDDDDEG GDDDDDE ABCEFGH ACEFFFF
935,GGGFEBA ACFEFGG GBDEEDD AAFEFGG AACEGGG ABCEGGH GGGGDAA FFFFFCA ABCEFGH ACEFFGG
936,DDDDCCH GGGFCAA ABBFGGG HFDABEE GDGFDDA BBEEBFH FFFFFDA BEDCCDH ABCEFGH ACEFFFF
937,GGGFDBA AGFDEFF EBDEFED AGEDEFF GFCBCBG GFEFCBB CBBCDFH GGGGEAA ABCEFGH ACEFFGG
938,GGFFEBA EEDHCCC ABDGGGF FEDDHBB ACFHEEE BFFCDCF CACDEFH BDDDDDH ABCEFGH AFFFFFF
939,GGGFDBA ADFEFFG FBDEFED ACFEEGG GECBAFF GGHCBDA CCCCCFH ABCEFGH HBCDDEE ACEFFGG
940,GGGFDBA ABFEFGG HBCDDDC AAFFFGG ABCDFGH ABEEFGG GGFGEBA ABCDEGH GBCDEEF ACEFFGG
941,GGGFDBA AAGEFGG HBCDEDC AGFDEFF FCBEECG EHHDBBA BBBCDFH ABCEFGH HBCDDEE ACEFFGG
942,CCCCCFH GECAEFF GGHCBBB AFGEEFF BCBBGGG CFFHEDA BBCCEFH ACCDEFH BBDEGHD AADFGGG
943,GGGFDBA CBACGGH GHGBBBB BBBCGHH EBBCCHG HEDCBBG BBBCDFH ABCDFGH FFGGEAA ACEFFGG
944,FFFFECA BFEBBDH ABDGGGG HFFFCAA ABDFFGG ABCFGGG BBBDGGH CCCCCHH ABCDFGH AGFGEDB
945,FFFFECA HHECBBB ADEFFFF HHFCCBB HEDCDBD DDFDECF GCDBEEF CEEACEH AAFFFFG AGFGEDB
946,GFFFECA HGFABCD ABDGGGG GGGFCAA HFFCBCB HFDECAC BBBCFFH ABCEFGH BBCCDGH ABCDFGH
947,GGGFDBA AADEGGG HFCCCCC BBAEGGH ABCEFGH ABCDGGH CCBCDFH HDBCCCE GGGCBBB ACEFFGG
948,FFFFECA GGHCBBB ACEFFFF EEGGCBC HDECDBC DBCFGEC DBBEEGH ACFCDEH BBBDGGG AEFGFEE
949,CCCCCFH GFCADFF HBBCCEG HGEBBCC ADFEEFG FECDGFA CBBCEGH ACCDEFH BACDFGH ACEFFGG
950,CCCCCFH GFCADFF HCBBBEG HHEBBCC FDBGCFC BCCGGCF BBCCEFH ABDDFGH GHGBBBC ABDEFGH
951,GGFFEBA GGFGBBB ABCGGGG FEEEHBB EFGCCDD FHFBBCD AFFEBBH ECEEBCH BBCCDGH AFFFEEE
952,CCCCCFH HFCADFF EBBCEGH HGEBBCC EBCEGCF ACFCFFG CBBDDEH ACCDEGH GGGFABB ACEFFGG
953,GGGFDBA BBBFGGG HHBCCCB BABFGGG EDCADGH HAEDDFC CCBCDFH ABCDFGH ABCDFGH HDDDDDD
954,GFFFECA HGFBBCC ABEGGGF GGGFBAA HGDEFBA GEGBECC EBBCEGH ABCDFGH ABCEFGH AFFFEDC
955,FFFFFDA EECBAGH BDFGGGA GGFFCAA AAEFFGF CDECDFG ACEEFGH AADGGGG ABCDFGH AFFGEDC
956,GFFFECA HGBBCDE ABEGGGF HGGEBBA HGFDDBA CEEFGGA CCCBDGH ACEEFFG ABBFGGG AGFGEDB
957,CCCCCHH HHFCBBB AADGGGG HFDABEE HBBBFGE GFACEFE GGGGDAA BEDCCDH ABCEFGH ACEFFFF
958,CCCCCFH GEDADFF HHCBBBD GHFBBCC ABCFGGG AECGHEB BBBCEFH ACDDEFH ABCEFGH HCDDDDD
959,GGGFDBA AEHFCCC FADGGFD ABFEFGG HGDCCBB HCBBCHD BBBCEHH ABCDEGH HCCCDDD ACEFFGG
960,GGFFEBA GGFFBAB ABCGGGG DDDDHCC CGGDBCE GDBBBGH FFCDFAD ACEDFEH BBCDDEH CDEFEED
961,GGGFDBA BBAEGGG GHECCBB BBBBFHH FCCBBGH FGGFEAA BBBCDGH ABCEFGH HHGBBBC ACEFFGG
962,CCCCCFH GFDADFF HBBCCEG HHEBBCC BAFFGFC CCGHFAD BCBCEGH ACCDFGH GHGBBBC ACEFFGG
963,CCCCCFH GECAEFG GHGBBBB AGGDDEE ADCCGGF DBCEEGD BBCDEFH ACDDEFH GGGGBAB BGHGEBA
964,FGFFECA HGBBBCD ACEGGFF HFDDCBB FHEGBBA GBCDEEF CBBCDGH CEECCDH AEEEFFF AGFGEDB
965,GGGFDBA CBAGHFE DHFDDCB BBBEGHH HGFCBBB HGFECAB BBBCEGH AFEEEFG GGGCBBB ADFGFFE
966,FFFFEDA DDCACHH EGHGBBA GGFFCAA ABDGGEF BBCCDHH CCCCCCH ABCEFGH ABCDFGH AFFGEDD
967,GGGFDBA ABHGEDD GACFGEC AACFFGG HGFEBBA EGDFDCC BBBCEHH ABDEFGH HBCDDEE ABDFFGG
968,GGGFDBA BCHGDCC EADGGFD AAFEFGG HGFDBBA HGFECAB ADDDEFH AFCCDFH HHBBCCC ACEFFGG
969,FFFFECA HECCCDD ABDGGGF HGDDCBB ADGFFED GEEFDCA BCCCDFH CDCCCEH AEFFFFF HGFECBA
970,GGGFDBA BBAEGGG GHGBBBB BBBBFHH BBEGGGC BFFDFDC BBBCDFH ABCEFGH HHGBBBB ABDEFGG
971,GGFFECA HHFCBBB ADEFFFF HGGCBBB FGBDCED ABDFGFG ACECFDH BFFBBEH AEEEFFF AGFGEDB
972,GGGFEBA CBADHGF DGHCCCB BBBBFHH GGGFCAA FGHECBA BCCCDFH GCBBCEH HCCCDDD ABDFFGG
973,GGGFDBA AADEGGG HFCCCCC BBBCGHH ABCEFGH ABCEFGH BCDFFGC HCBCCDG GGGFABB ACEFFGG
974,GGGFDBA CBACGGH FGHDBBB BBBCGHH FCDFFCB AHGFECB CCBCDFH ABCEFGH GGGFBBB ACEFFGG
975,CCCCCGH GFDADFF HHEBBBC BHGCBDD ACCDDHH HCCCCFC BBBDDFH ACDDDFH FGGGCAA ACEFFGG
