,0
904,CCCCBBAAD CCCDDDAAA BAAAADDDD DDDAAAABC DDCCDAAAD AAABCCDDD DDDBAABBB
905,AAAABDDDD CCDDDBAAA ACDDCBBBC AABBDDDCB AACCBBBCD AAABCCCDD DDCAABBBB
906,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCCBBAAA DDDCAAABD AAABBCDDD AAABBBDDD
907,CCCCBBAAD CCDDDBAAA AAAADCDDD AABBCDDDD AABBCCCCD DBAABBBBC DAABBCCCC
908,CCCCBBAAC DCBBBAABC AAAABCDDD DDCCBBAAA AAABBCCDD ABBBCCDDD DCABBBBBB
909,DDDDCBAAA DAAAABCDD CCCBBDBAA AABCBDCDC CCDDDAAAB AABBCCCCD AAAADDDDD
910,DDDDCBAAA BDCBBCBBB BBAAABDDD DDCCBBAAA AAABDCDCD AAABBDDDD CCCCDDCAA
911,CCCCCBAAC BAAAACDDD CCCDCBBBB CBAABBCDD DCBCBBBBC ABABBCCDD AAAABDDDD
912,AAAABCDDD CCCCCDCAA AACDDCCCC AADCCCBCD CCCACAABD AAABCCCDD DDDCAAAAB
913,AAAAADDDD DCDDDAAAA ADDDCBABB ABCCDDCBA AABCCCCBD AAABCCCDD DDBAABBBB
914,CCCCBBAAD CCDDDBAAA AAAACDDDD AABBCCCDD AABBCBBCD DDBAABBBC DDAABBBBB
915,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCBBBBAA ABBBBCCDC AAABCCDDD AAAACDDDD
916,CCCCBBAAD DCDDDBAAA BAAAADDDD DABBDBBCC DDCBBBABC AAABCCDDD DAABBBBCC
917,AAAABCDDD CCDDDCAAA ABDDCCCCC ACDCACACC CBDBBCBAD AAABCCCDD CCDDDBAAA
918,DDDDCBAAA CDABBBBCC CCCBBCDAA AAABBCDDD ABBBBBDCC ABACCBCDD AAAACDDDD
919,DDDDCBAAA CCCDDDAAA BAAAACDDD BACCDCABB DBCCBAABD AAABCCCDD CCCCCCCBA
920,CCCCBBAAD DCBBBAABB AAABDCCDD DDDCBBBAA AABBBBCDD ABBCCCCDD DAABBBBBC
921,CCCCCBAAC DCBBBAACC AAAADCCDD DDCCBAAAA BBBBBBBDD CCCCCCCBA AABBCCDDD
922,DDDDCBAAA CDABBBBCC CCCCBDBAA BBCBABDBB ABCDDBABD AABBCCCDD AAABBCCDD
923,DDDDCBAAA CDAABBBCD CCCBBCDAA BDCBBBACB BCDCCAACD AABBBCCCD AAABCCCCD
924,DDDDCBAAA CDABBBBCC CCCCBCDAA AAABACDDD ACBDBCCBD AABCCCCCD AAABCDDDD
925,AAAABCDDD CBCCCDDAA AAACDCCCC AABCDBBDD CCCAAACBD AAABCCCDD DDDDAAAAA
926,DDDDCBAAA CAAABBCDD DDDCCCAAA DDCCCCABA ABBBBBBCD AAAABCDDD AAAABCDDD
927,AAAABCDDD CCDDDCAAA ABDDCCCCC AABCCDCCC BCCDCAAAD AAABCCCDD DDDCAAAAB
928,DDDDCBAAA CDAABBBCD CCCCBDBAA CDABBBDBC AAAADDBBC ABBCCCBCD AABBCCCCD
929,BBBBBAADD DDDAAABBB CDDCBAABB AABCDDDBB BCBAABBDD DDDBBAABB AABBCCDDD
930,DDDDCBAAA AAABBBDDD DDDCCCAAA CDBCDCABA CCAABDCAD AAABCCDDD AAAACDDDD
931,DDDDCBAAA ADCBBCDBB BBBAAACDD DDDCBBBAA DCCCBBAAC AAABDDCCD DDDDCAAAA
932,DDDDCBAAA CAAABBCDD DDDDCCAAA DDDBABABB DDCBAAABB AAAABBDDD AABBBBCDD
933,AAAACDDDD DCDDAAABC DDDCBAAAB AABDDDBBD DCAABBBBD DDDCAAAAA AABBCCDDD
934,BBBBBBACD DDDAAABBB DDDCBAABB AAAABCDDD CBCBCBBCC DDCBBBBBB AABBCCDDD
935,CCCBBBAAD DCDDDAAAA AAAADCCDD AAABCCDDD BCCCCCCCA CCCCCCCBA AABBCCDDD
936,BBBBAADDD DDAAABBCD DDDCBAABB DCDCCBABA BBBBBBBCD DBBBBBBBB AABBCCDDD
937,BBBBBAACD DCDDDAABB AAACDCCDD DCBABBDBB CDBBCAABD CCCCCCCAA AABBCCDDD
938,DDDDCBAAA CDABBBBCC CCCCBBDAA AACDBBCCD CBBBCBACD ABBCCBCCD AABBBCCDD
939,CCCCBBAAD DCDDDAABB AAABDCCDD DCAAADCCC DABBBBBCC AAABCCDDD DABBBCCCC
940,CCCCBBAAD CCDDDBAAA AAAADCDDD AAABCCDDD BCCDCCBBA DAABBBCCD DAABBCCCC
941,CCCCBBAAD DCDDDAAAA AAACDCCDD CBACBBCBC DCBBBAABD AAABCCDDD DABBBCCCC
942,AAAAACDDD BBCCCCDBA AAACDCCCD AAAACCCCD CDBBAABBD AAABCCCDD CCCCDDBAA
943,DDDDCBAAA ABCCCDDBA BBAAAADDD CBBCBDDAA BAABCBBCD AAABCCDDD DDDDCAAAA
944,DDDDCCAAA AAABBCDDD DDCBBBBAA AABCCDCDD BBBBBBBDD BBBBBBBDD AAABCCDDD
945,DDDDCBAAA BAAAACDDD DDDDCAAAA DBBBCABCB CBCBBDBBB AABCDBBCD AACCCCCCC
946,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCBBBBBA DDBBAAABD AAABBCDDD AAAABCDDD
947,DDDDCBAAA CCDDDDAAA BBAAABDDD AAABCCDDD AABCCDCCD DDDBAAAAB DDDBAABBB
948,DDDDCBAAA CAAAABDDD CCCCCDAAA DBCBBABCB BDDACBABD AAABDBBCD AAABDDDDD
949,AAAABCDDD CCDDDBAAA ACDDCBBCC ABCCCCDBB BCDBBBAAD AAABCCCDD AAABCCDDD
950,AAAABCDDD CCDDDBAAA ACDDCBBCC DCBDCDBAA BCBBAACCD AAABCCCDD DDDAABBBB
951,DDDDCBAAA CCAAABBDD CCCCCBDAA BCCBABBDC CAABBCDDB ACCBCCABD AAAABCDDD
952,AAAABCDDD DCDDDAAAB BDDDBAABB BAABCACDD BABCCBBBD AAABCCCDD DDDCAAAAB
953,DDDDCBAAA ACCCDDBAA BAAAADDDD CBBACDDBA CCCDBBAAD AAABCCDDD CCCCCCDAA
954,DDDDCBAAA BAAABBDDD DDDCCCAAA DDCCDBBAA DCDCCBAAC AAABBCCDD AABBBBCDD
955,DDDDCCAAA AAABBCDDD DDBBBBBAA AABCCDCCD AAAABCDDD AAAABDDDD AAABCCDDD
956,DDDDCBBAA AAABBBDDD DDDDCBAAA DDDCCAAAA DDDCABBAA AAABCCDDD AAACDDDDD
957,AAAAADDDC CAAAABCDD DDDCBAABB DABADDCBA CCCCCCCCA AABCCBBCD AABBCCDDD
958,AAAABCDDD CCCDDDBAA AACDDCCCC AAACDDCCD BBBBBBBCD AAABCCCDD BCCCDDDAA
959,CCCCBAAAD DCBBBAABB AAAACCCDD DDCCCBBAA ABBBBBBCD ABABCCCDD DAABBBBBC
960,DDDDCBAAA CCAAABCDD CCBBBBDBA ACDBAACDB AAACDCDCD AAABCCCCD AAABBBDDD
961,DDDDCBAAA ACCCCDDAA BBBAAACDD CBAAADDCC DDCBAAABD AAABCCDDD DDDAABBBB
962,AAAABCDDD CCDDDBAAA ACDDCBBCC AACCDCBCD DDBBABBAD AABBCCCDD DDDAABBBB
963,AAAABCDDD CBCCCDDAA AAADDCCCC ABABCDCDC BBCCAAACD AAABCCCDD DDDDAAAAA
964,DDDDCBBAA AAAABCDDD DDDCBBAAA DDCDBBBAA BCCCCCAAD AACCCCCCD ABCCCCCCC
965,DDDDCBAAA ADCBBCDBB BAAAACDDD DDCBBBBAA DDCCBAAAC AABCCCCCD DDDBAABBB
966,DDDDCCAAA AABBCCDDB DDDCCCBAA ABCDDCCAA AABDDDBBD ABCCCCCCC AAABCCDDD
967,CCCCCBAAC DDCBBAABB AAAABCDDD DDDCBBAAA BBBBBBBBD ABABBCCDD DAABBCCCC
968,CCCCBBAAC DCBBBAACC AAAACCDDD DDDCBAAAA BBAAACDDD AABDCCCDD DDAABBBBB
969,DDDDCCBAA AAAABCDDD DDDCBBAAA ACDCCCCBB CDCBAAABD AACCCCCCD ACCCCCCCC
970,DDDDCBAAA ABCCCDDBA BBBAAACDD ABCDDDAAB BCCBBAABD AAABCCDDD DDDAABBBB
971,DDDDCBAAA BAAAACDDD DDDDDAAAA CDBBBCBBC BBDBBBBBC BBBCCBACD ABCCCCCCC
972,DDDDCBAAA ACDCBCDCB BBBAAADDD DDDCBAAAA DBBAAACDD ABCCCCCCD DAABBBBCC
973,DDDDCBAAA CCDDDCAAA BBAAAADDD AAABCCDDD AAABCCDDD DDCBAAABB DDDCAAAAB
974,DDDDCBAAA ABCCCCDCA BBAAABDDD CBCDDBAAB DCCCCCAAC AAABCCDDD DDDCAAAAA
975,AAAABCDDD CCCCCDCAA AACDDCCCC AAABBDDDD BBBBBBBDD AAABCCCDD DDDDAAAAA
976,AAAABCDDD CCDDDCAAA ABDDCCBCC AABBDCDCD BBBBACCBD AAABCCCDD CDDDDAAAA
977,DDDDCBAAA ACCDDDCAA BBAAABDDD AAABCCDDD AABCCCCDD DDDCAAAAB DDDCAAAAB
978,DDDDCBAAA ACCDDDCAA BBAAABDDD AABBCCDDD AABCCDCCD DDDBAAABB DDBABBBBB
979,BBBBBAABD DDDBAABBB ADDCCBBCC AAABBCDDD DDCBAAABB DBBBBBBBB AABBCCDDD
980,DDDDCBAAA AAABBCDDD DDDDCAAAA DDCCBBAAA ABBBBBBCD AABCCCCCD ACCCCCCCC
981,DDDCCCBAA AAABBBDDD DDDDBBAAA DDDCCBAAA CCBBAABBD BBBBBBBBD AAABCCDDD
982,CCCCBBAAD DCDDDAABB AAACDCCDD DCBBCDCAA DDCCCBAAC AAABCCDDD AAABCCDDD
983,AAAABCDDD CCCDDDBAA AACDDCCCC AABCCDCDD CBBBBBACD AAABCCCDD DDDCAAAAB
984,DDDDCBAAA ACCDDDCAA CBBBAAADD AAABCCDDD AABBCCCDD DDDDCAAAA CCDDDBAAA
985,BBBBBACDD DDAAABBCD DDDCBAABB CBACDBCDB CCCBBBBCD DBBBBBBBB AABBCCDDD
986,DDDDCBAAA BAAAACDDD DDDCDAAAA DBBBAACDC DCABCBCCB AABCCBBCD AABCCCCCC
987,DDDDCBAAA CAAABBCDD DDDCCCAAA AABCCDCCC DCCCCCAAB AAABBCDDD ABBBBBBBD
988,CCCCCBBBA AAAACCDDD DDBBBBBAA AACCBDDCD BBAAACCCD AAAADDDDD AAABCCDDD
989,DDDDDAAAA ABBBCCDBB DDDCCBAAA AABCCDCDD BBBBBBBBD AAABBCCDD AAABCCDDD
990,AAAABCDDD CCCDDDAAA AACDCCCCC AAABCDCDD AAACDDBCD AAABCCCDD CCDDDDAAA
991,DDDDCBAAA BDCBBCBBB BBAAABDDD DDDCBBAAA DDCAAABBD AAACDCDDD DDDDCAAAA
992,AAAABCDDD CBCCCDDAA AABDDCCCC ABBCDDBBD BABABCBCD AAABCCCDD DDDBAAABB
993,DDDDCBAAA ACDCBCDCB BBBAAACDD DDDCCBAAA DDCCCBAAA AAABCDDDD DDDDDBAAA
994,CCCCCBBCA BAAABCDDD CCCCDBAAA ACBBBCDBC DBBBBBBBD AABCCCCCD AAACDDDDD
995,AAAABCDDD CCCCCDDAA AABDDCCCC ABBCBBDDB AABBBCCCD AAABCCCDD DDDBAAABB
996,CCCCCBAAD BAAAACDDD CCCCCDAAA CCDCBACAB BBABBDCCD BDBCCBABC AAACDDDDD
997,BBBBAADDD DDAAABBCD DDDCBAABB AABCDBCCD CCBAACCDD DCBBBBBBB AABBCCDDD
998,DDDDCBAAA CAAAABDDD CCCCCDAAA CCDAAACCB CBCDCBCAB CBCADABBD AAABBBDDD
999,DDDDCBAAA DDBBBBABB BAAAACDDD DDDCBBAAA DDCBAABBC AAACCCCDD DDDBAABBB
