,0
108,AAAADD DDDCCA CCADDA DDDBBA DDCCBA AAAADD AAAACD AAAACD AAACCD AAADAD ABADDD CCDDAA DDCDBA DDDAAA DDDCDA DDDCDA DDDCBA DDDDBA DDDADA CCBCAD AAAABD AAAAAD DDDCCA DDDBCA DDDAAA AAAAAD AAABBD AAACBD AAABBD AAADBD AAAAAD AAAABD DDDDDA AAABBD AAABBD AAADAD AAACDD CBDADA DDDACA AAADAD AAABAD AAABAD DDDCCA DDDCAA DDDAAA DDCDDA DDDCDA BBDAAD AAABBD AAABBD AAABAD AAABAD AAADDD DDDBAA AAAACD DDDDDA DDDCDA DDDCCA DDDDDA DDDCCA DDDAAA AAACCD AABBAD AAAADD AACAAD DDDDDA DDDBCA DDDCCA DDDCCA DDDADA DDDBBA BBAAAD BBAAAD AAACBD AAABAD AAADCD AADAAD AAAABD AAAABD AADDCD AAABBD AAAAAD AAAADD AAABBD DDBDAA CCBDDA BBADDA BCAACD BCADAD AAABAD AAABAD AAABAD
109,DDADDA DDDCDA DDDABA AAAABD AAABBD AAADCD AAABBD AAAADD AAAABD AAAAAD AAACCD AACAAD AACADD DDCDDA DDDDDA DDDCCA AAAABD AAABBD AAABBD AAACBD DDDDDA DDDBBA DDADDA DDDDDA DDDCDA AAABBD AAABBD AAACBD AAACBD AAABBD AAAABD AAABBD CCDDDA DDAAAC AAABBD AAAABD AAACBD AAABBD AAABAD AAAAAD AAABBD AAACDD DDDDCA DDDCCA DDDCCA AAAAAD AAAABD AAACCD DDDCCA DDDBCA DDDBCA DDDBCA DDDBBA DDDDDA DDDBCA DDDCDA AAABBD AAADDD DDDDDA DDDACA DDDBCA DDDBCA DDDAAD DDDBAA DDDDAA DDDBAA DDDDBA DDAADA BBAAAD AAAAAD AAACAD AAABBD AAABAD AAACBD AAABCD CBDAAD AAADBD AAADAD AAABBD AAABAD AAABBD AAAAAD AAAABD AAABAD AAADBD AAABCD AAAABD AAACAD CBCDDA DDDCCA DDDAAA AAAAAD
110,AAADDA DDDABA DDDDCA DDDCBA DDDCCA DDDABA DDDDDA DDCDDA DDDCBA DDDDCA DDDDDA DDDCCA DDDCCA DDDABA CCBAAD AAAABD AAABBD AAACBD BAACDA DDDCCA DDDCCA DDDCCA DDDBBA DDDDAA AAAABD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD CCCDDA DDDDDA AAABBD AAABBD AAABBD AAACBD AAABBD AAABAD AAABAD AAABBD DDDDCA DDDBCA DDDCCA DDDCDA DDBAAC AAABBD AAACCD AAABCD BABDDA DDDCCA DDDCCA DDDACA DDDDDA DDDCCA DDDCDA DDDCDA DDDCCA DDDAAD AAABBD AAABBD AACDDA DDDDCA DDDCCA DDDCCA DDDBCA DDDBCA DDDCCA BCBAAD AAAAAD AAAAAD AAADDD DDDCCA DDDCCA DDDCCA AAABBD AACADD AAAABD AAADCD DDDAAD DDAAAD AAAAAD AAACBD AAACBD AAABAD AAABCD AAACAD AAABAD AAABAD AAABBD AAABBD AAABBD
111,DDDBCA DDDCCA DDDCCA DDDBBA DDDBBA CCCAAD DDDBDA AAADCD DDADAD AADDAC DDDADA DDDDDA DDDABA DDDBCA DDDDDA DDDDAA BCAAAD AAACAD AAADBD AAABCD DDDDCA DDDCCA DDDDCA AAABAD AAABBD AAABBD AAACCD AAACCD BBDAAD AAAAAD AAABBD AAACDD DDDDDA DDDCCA DDAAAB AAAACD AAAAAD AAABAD CCDDDA AAABAD AAABBD AAAAAD AABDDA DDDBDA DDDACA DDDAAA DDDAAA DDCAAD AAAAAD AAABBD AAABBD AADDDA DDDBCA DDDBBA DDDCBA DDDCCA DDDCDA DDDDDA DDDABA AAACDD AAAAAD AAABAD AAAABD BBDDDA DDDBCA DDDDDA DDDCBA DDDAAD DDADDA DDDABA BBADCD AAAABD AAABBD AAABAD AAABBD AAADBD AAADAD AAAACD AAABAD AADADD AAAADD AABBAD AAADCD AAADCD AAADDD AAACAD AAAABD AAACDD AAAAAD AAACDD DDDAAD CCDDAA
112,DDDABA DDDCCA DDDCCA DDDBCA CCDDCA AACADD AAAADD BBADAD DDADAA DDDCCA DDDACA DDDCCA DDDCAA AAAAAD AAABAD AAABAD AAACBD DDDDDA DDDCCA DDDCCA DDDCCA DDDBAA ABACAD AAABAD AAABBD AAABBD AAACBD AAABBD AAABBD AAABAD AAAAAD DDDDDA DDDCAA AAABBD AAACBD AAABBD AAABBD AAACAD AAABAD AAABBD AAADDD DDDCCA DDDCCA DDDCBA DDDBBA AAABAD AAABBD AAACCD AAADDA DDDBCA DDDCCA DDDCCA DDDBCA DDDCCA DDDCCA DDDDDA DDDCDA DDDCCA DDDCCA BBAAAD AAACBD AAABDD DDDDDA DDDBCA DDDCCA DDDBCA DDDABA DDDBAA AAACDD AAAAAD AAACBD AAABCD DDDBDA DDDBCA DDDCBA CCCAAD BBBACD AAADCD AAAACD DDBAAD AAABCD AAADDA AAADDC CBADDA AAADAD DDDDCA AAACCD AAABAD AAAAAD AAACBD AAAAAD AAAAAD
113,DDDABA DDDDDA DDBAAD AAAABD AAABBD AAABBD AAACBD AAABCD AAACAD AAABBD AABBAD AACBAD AAABBD AADDAD DDDDCA DDDDDA DDADAA AABAAD AABABD AAADBD AAABBD DDDDCA DDDCCA BBAAAD AAAABD AAAABD AAACCD AAADAD BBDDAD AAAAAD AAABCD CCDDDA DDDDDA AAABBD AAADDD AAADDD DDDDCA CDADDA AAABAD AAABBD AAABBD AAADDA DDDDCA DDDABA CDADAD AACAAD AAABCD AAACAD AAAABD DDDBCA DDDCCA DDDCCA DDDCCA DDDDBA DDDCCA DDDCCA DDDCCA BBADAD DDDCCA AAABCD CCDDDA DDDBCA DDDDCA DDDCCA DDCDDA AAAADD DDDBAA DDDDAA CCBAAD AAAAAD AAABAD AAABBD AAABAD AAABAD AAACBD AAABAD AAABBD AAABAD AAABAD DDDAAD AAABAD AAAAAD AAABBD AAACDD CCDAAA AAABBD AAAAAD AAABAD CCCDDA DDDCCA DDDAAA AAAAAD
114,DDDBBA CCCAAD AAABBD AAADCD AAABBD AADBAD BBDADA DDDCCA DDDDCA CCDCDA DDDCCA DDDDCA DDDCCA DDDAAA AAABBD CCADDA DDDDDA DDDCCA DDDCCA AAAABD AAADCD DDBAAD AAAAAD AAADDD DDDDDA DDDCCA DDDCBA DDDBCA DDBAAA AACBDD CCADDA AAAAAD AAAAAD AAABBD AAACDD DDDDDA AAACBD AAACCD DDDDDA DDDCCA DDDBBA AAAAAD AAAAAD AAABBD AAABBD DDDDDA DDDACA DDDACA CCBAAD AAABAD AAADDA DDDBCA DDDABA DDDABA DDDDDA DDCAAD DDDDDA DDDCCA DDDCCA DDDAAA AAABAD AAABAD AAACBD DDDCDA DDDBCA DDDCDA DDDCCA DDDDDA DDDCCA AAADDD DDDBAA AAABBD AAADDC DDDCCA DDDCCA DDDCCA DDDBBA ABAADD CCADDA BBAACD AAACDD AAACBD AAAABD AAABBD AAABBD AAABAD DDDDDA DDDCDA DDDDDA CDBAAD AAACBD AABAAD
115,DDDCBA DDDCCA DDDBBA BCAAAD AAAABD AACDDA AAABAD AAABDD AAAAAD BBAAAD AAABCD AAADCD AABCCD BBAADD DDDCCA DDDAAA AAAAAD AAABBD AAAAAD AAADDD DDDCCA DDDCCA DDDAAB AAABAD AAABBD AAABBD AAACCD AAACCD AAAAAD AAABCD DDDDDA AAABBD AAABAD AAABCD AAADCD BBDADD BADCAD DDDABA DDCDDA DDDBCA DDDCCA DDDCCA DDDDCA DDDAAA AAAABD AAADCD AAAAAD AAABBD AAADDA DDDBCA DDDCCA DDDABA CDADDA DDDDDA DDDCCA DDDAAD AAABCD AAABCD AAABBD BBADDA DDDCBA DDDDBA DDDCAA BBDADB DDDDCA BBDAAD AAAAAD AAABBD AAABBD DDDDDA DDDCCA AAAAAD AAACBD AAACBD AAACBD AAABBD AAABBD AAABAD AAABBD AAABAD AAABBD AAACBD AAABBD AAACBD AAACAD AAACBD AAAAAD AAABBD DDDDCA DDDCCA DDCAAA AAAAAD
116,AAACDD AAADCD DDDDCA DDDCBA DDDAAA AAACCD AAAADD AAADCD CCBDDA DDDCDA DDDDDA DDDCCA DDDCCA DDDBBA DDDBBA AACAAD AAAACD AAABDD AAABBD AAADDB DDDCCA DDDCCA DDDCCA DDDABA BBAAAD AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD CCDADA DDDDDA AAABBD AAABBD AAACCD DDCDDA AAAAAD AAABAD AAABAD AAADDA DDDCDA DDDDDA DDDDCA DDDAAD AAABBD AAABBD DDDDCA DDDBCA DDDCCA DDDBCA DDDBBA DDDDDA DDDCBA DDDCCA DDDCDA AAAAAD AAABBD DDDCCA DDDDCA DDDCCA DDDCCA DDDBAA AABDDA BBAAAD AAAAAD AAABAD AAAABD AAADAD AAABCD AAABBD AAADDA DDDCCA DDDCCA DDDBCA DDCAAA DDDACA DDBAAD AAADDD AAAABD AAAABD AAABBD AAABBD AAABBD AAABBD AAACBD AAABAD AAABAD AAAAAD AAAAAD AAAAAD
117,AADDDA DDDCCA DDDBDA DDDCCA DDAADC AABABD AACAAD AAADCA DDDADA DDADDA DDDCCA DDDCDA DDDCDA DDDCCA DDDCCA DDDCBA DDDBAA AAABAD AAABAD AAABBD AAADBD DDDDBA DDDCCA DDDCCA DDDCCA BBAAAD AAABBD AAACBD AAABBD AAABBD AAABBD AAABBD CCDDDA DDAAAC AAACCD AAABBD AAADCD AAADDD AAAAAD AAAAAD AAABAD AAAAAD AAADDD DDDDCA DDDBBA DDDDAA AAAAAD AAADDD DDDDDA DDDBCA DDDBCA DDDBCA DDDACA DDDDBA DDDCDA DDDDCA BCCAAD AAABBD AAADDD DDDDDA DDDCCA DDDCBA DDDBCA DDDCCA BBAADD DDDCDA DDDCAA BBAAAD AAABBD AAACCD DDDDDA DDDCCA DDDCCA DDDBCA AAACAD ABAAAD AADAAD AAABBD AABDDD BADDDA AAABBD AAAAAD AAACCD AAADDA AAADAD AAABBD AAABBD AADAAD AAABAD AAABBD BBAABD BBADDA
118,AAABCD AACDDD BBAAAD AAABBD AAABBD AAACCD AAABAD AAACBD AAABAD DDCAAD BBADDA CBDDAA DDDADA DDDDCA DDDDDA DDDCCA DDDAAA AABAAD AAACBD AAABBD AAABBD AAABBD AAADDC AABDAD AAAAAD AAABBD AAACCD AAACCD AABAAD AAAABD AAABBD AAABBD AAABAD AAADCD DDDDDA DDDCCA DDDABA AAACAD AAABAD AAADDB DDDBDA DDDCCA CDCAAD AAABBD AABDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDDAAA AABAAD AAAACD AAADCD DDDCCA DDDCDA DDDDDA DDDCCA DDDCDA DDDBAA BBABAD AAABBD AAADBD AAABBD AAABBD AAABAD AAABBD AAABBD AAABBD AAABBD AAACBD DDDABA AABAAD AAACCD CCDDAA AAACDD DDDCBA DDDABA AAADAD AAABAD AAADBD AAADBD DDDCCA DDDCCA DDDCCA DDDCBA DDDDDA DDDBBA DDDDDA DDBAAD AAADBD BBBDDA
119,DDDADA AAADBD DDDDCA DDDCBA DDDCCA DDAAAD AAAADD AADAAD DDCADC CDAADA DDCDDA DDDCCA DDDBDA DDDACA DDDCCA AAAAAD AAACAD AAABBD AAABBD CCDDDA DDDCCA DDDCBA DDDCCA DDDAAA AAAAAD AAAAAD AAABBD AAACBD AAABBD AAABBD AAAAAD AAABBD AAABBD DDDDDA DDDBAA AAABBD AAACBD AAABBD AAAAAD AAAAAD AAABAD AAAAAD AAADDA DDDCCA DDDCCA DDDCCA BBAAAD AAABBD AAACCD DDDDDA DDDCCA DDDBCA DDDBCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA AAABBD AAABBD DDDDDA DDDBCA DDDCDA DDDCCA DDDBBA DDDCDA DDDCDA DDDCCA BBBAAD AAAABD AAACCD DDDDDA DDDCDA DDDBCA DDAAAD AAACBD AAAACD AADADD AAADCD AAAAAD AAAABD AAABAD AAABBD AAABBD AAADBD AAADCD AAAAAD AAAAAD AAABAD AAABBD AAABBD AAABBD
120,BBDADA DDDBCA DDDBCA DDDBCA DDDBCA DDDDBA DDDDDA DDDACA DDCDDA DDDCCA DDDDDA DDDBBA DDDBDA DDDBDA DDDDCA BBBAAD AAACBD AAABBD AAABAD AAABBD DDDDDA DDDBCA DDCCDA DDDAAA CCDDDA DDDCCA CCAAAD AAACBD AAABBD AAACBD AAABBD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAABAD AAABBD AAABBD DDDDCA DDDDDA DDDCCA DDBABD AAABAD AAABBD DDDDDA DDDCCA DDDBCA DDDCCA DDDBCA DDDCAA DDDCDA DDDCCA BBBAAD AAABBD AAABBD BBDDDA DDDCCA DDDBCA DDDCCA DDDBBA AAACCD AAABBD AAAAAD AAABBD DDDDDA DDDCCA DDDBAA AAABBD AAABBD AAABBD AAABBD AAADDA DDDCDA DDDAAD AAAABD AACAAD AAAADD AAABCD DDCDDA DDDDDA DDDCCA DDDCCA AAABBD AAACBD AAABBD AAABAD AAABBD AAAAAD AAADDD
121,DDDBBA DDDDCA DDDCAA DDDACA DDDCBA BBAAAD DDDCDA CCBDDA DDDDDA DDDACA DDDCBA DDDCCA DDDCCA DDDCCA DDDDDA DDAAAD AAAABD AAABBD AAABBD AAABBD AAABBD BADDDA DDDCCA DDDBCA DDDDCA DDDCCA DDDDDA DDDAAB AAABBD AAABBD AAABCD AAABBD AAABAD AAACBD AABCCD AACDDA DDDDDA CCDDDA DDDCBA AAAAAD AAAAAD DCDDDA DDDCCA DDDBBA DDDDDA AAABBD AAABAD BABDDA DDDCCA DDDABA DDDDCA DDDAAB DDDAAA DDDCDA DDBCDA DDDCDA DDDCDA DDDCDA DDDDDA DDDBBA AAABBD AAACDD CDADDA DDDCBA DDDCCA DDDCDA AAAAAD ABAAAD AAAAAD AAACBD AAADDD CCCDDA DDDCCA DDDCDA DDDCCA BADAAD AAACBD BBAABD DDDDDA DDDCCA DDCAAA AAABAD AAAABD AAABBD AAADBD AAAAAD AAADDD BBDDDA AAABAD AAACBD DDDBAA AAADDA
122,BAADDA DDDDCA DDDDDA DDDCCA DDDCCA DDDDAA DDDCCA DDDBBA DDDAAD DDDDBA DDDCDA DDDDCA DDDCBA DDDBDA DDDCCA DDDCCA AAABCD AAABBD AAABAD AAACCD BBABAD DDDABA DDDACA DDDDDA AAABBD AAACBD AAACBD AAABBD AABAAD AAABCD DDDDDA DDDCBA AAAAAD AAACCD AAADBD AAABBD AAABAD AAABBD AAABBD DDDCCA DDDCDA DDDBCA DDDAAA AAADBD AAABBD AAABDD DDDDDA DDDCCA DDDCCA DDDBCA DDDAAB AAABBD AAACBD AAADDA AAACBD AAABBD AAACBD DCDDDA DDDCCA DDDCCA DDDCCA DDDDCA DDDBCA DDDAAA AAAAAD AAABBD AAABBD AAABBD AADDDD DDDDDA DDDCCA DDDCCA DDDCCA AAABBD AAAABD AAABBD AAABAD AAADCD AAAAAD AAACCD AAACBD AAABAD AAABBD AAABAD AAACBD AAABBD AAAABD AAABBD AAACBD AAACCD DDDAAA DDDAAA
123,DDDCCA DDDCDA AAABBD AAABBD AADDDA DDDBBA DDDCCA DDDCDA DDDDDA AADDDA DDDBBA DDDCCA DDDDCA DDDAAA DDDADA DDDDDA DDDCDA DDDCCA DDDBAA DDDBAA AAAACD AAAAAD AAABBD AAAAAD CCDDDA DDDDCA DDDCCA DDDCAA AAABBD AAADDD AAADCD DDADDA AAAAAD AAAABD AAADDD DDDDCA AAACCD AAABCD DDDDCA DDDCCA DDDBBA AAAAAD AAAAAD AAABBD AAADDD DDDCBA DDDCCA DDDBBA CCAADD AAABBD AAACCD AAACDD DDDBBA DDDCBA AAABAD AAAADD AADDDB DDDDDA DDDDDA DDDCCA AAACCD AAADDD DDDBCA DDDDDA DDDABA DDCBDA DDDADA DDDDDA DDDCCA DDDBBA DDDCDA DDDBDA DDDAAA CCADDA AAADBD DDDDDA DDCADD DDDAAA BABDDA DDDAAA AAABBD AAAAAD AAABDD DDDAAA AAAABD DDDBCA DDDDDA DDDCDA DDDDCA DDDAAD AAADCD AAACAD
124,AAACBD DDDDDA AAAAAD AAABBD AAABBD AAACBD AAABBD AAAABD AAACBD AAACBD AAAAAD AAABAD AAACBD AAAAAD CCDDDA DDDBCA DDDDCA DDDCCA DDDCCA DDDBBA AAABAD AAAAAD AAAAAD AAACBD AAABBD AAADBD AAAACD AAADDA DDDBBA DDDACA DDDCCA DDDAAC DDDBCA DDDBCA DDDBBA AAAABD AAADBD BBACAD AAAAAD AAABAD AAAAAD AAABAD AABDAD AAACCD AAAADD CCBAAD AAADDD DDDDDA DDDDCA DDDBCA DDDCCA DDDBBA DDDAAC AAADCD AAABAD DDDDDA DDDCCA DDDCDA DDDCDA AAABCD DDDCBA DDDCCA DDADCA DDDCDA DCDDDA DDDDDA DDDCDA DDDACA DDDAAD DDDBCA AAAAAD AAABCD AAABBD AAACBD AAABDD AAACCD AAAAAD AAACDD DDDCCA DDDBBA AAAAAD AAAAAD AAADCD AAADDA DDDAAD AAACCD AAABBD AAABAD AAAAAD AABCDD DDDDDA DDBAAB
125,BBADAD DCDDDA DDDBCA DDDBCA DDDBCA DDDBCA DDDCDA DDDBCA DDDCCA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAC AAABAD AAAAAD AAABBD AAADDD DDDDDA DDDDCA DDDBCA DDDDDA DDDCDA DDDACA DDDAAC AAABBD AAABBD AAACCD AAADCD AABABD AAABAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAABAD AAABBD AAACCD DDDDCA DDDBCA DDDBCA DDDAAA AAAAAD AAABBD BBDDAA DDDCCA DDDBCA DDDBBA CCAAAD AAABBD DDDDDA DDDDDA DDDCDA DDDDDA DDDCBA AAABBD AAABBD AAACDD DDDCDA DDDAAA AAADDA DDDDDA DDDCDA DDDCCA DDDBBA DDDBCA DDDBCA AAAABD AAABBD AAABBD AAABCD AAABAD CCBDAD AADADA CBDDDA DDBCDA DDADDB DDDDDA BBCDDA DDDBBA BBADDA AAAADD AAACCD DDAAAD AAABBD BBDADD AAACAD
126,AAADBD DDDCDA DDCAAD AAABCD AAACCD AAABBD AAABBD AAABAD AAABBD AAACBD AAABAD AAABBD AAACCD AAABDD DDDDDA DDDCCA DDDCCA DDDCCA DDDBBA BBAAAD AAACBD AAABBD AAAAAD AAABBD AAABAD AAADDD AAADDA CCBDDA DDDCDA DDDDDA DDDABA DDDBDA DDDCCA AAAAAD DDDDDA DDDBAA BCADDA AAAABD AAACAD AAAAAD AAABBD AAAAAD AAABBD AAACBD AAAABD AAAAAD AAADDD CBADDA DDDDDA DDDCCA DDDBCA DDDBCA DDDAAA AAAAAD AAABBD AAADDD DDDDDA DDDCCA DDCDDA DDDCCA DDDBCA DDDBBA DDDCBA DDDCCA DDDDDA DDDBCA DDDADA AAADDA DDDAAA DDDABA DDDAAA AAAABD AAABBD AAABBD AAACBD AAACBD AAABAD AAACBD CCADDA DDDDAA DDDDDA CCDDAA DDDADA DDDDDA DDCCAA DDDCCA DDDBCA DDCDDA DDDDCA DDDBBA DDDAAA DDDDDA
127,AADDDC CCAAAD AAADDD AAAAAD AABABD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAADDD DDDACA DDDBAA DDDDCA DDDDDA DDDCCA DDDCCA DDDBCA DDDACA AAABAD AAABBD AAABBD AAABBD CCDDDA AADABD DDDBCA DDDAAA AAACBD AAACCD AAABBD AAAABD AAAAAD AAABBD AAADDD AAAABD AAADDC DDCCDA DDDAAB AAAAAD DDDDDA DDDDCA AAABBD AAABBD AAABBD AAADDD DDDCDA DDDCCA DDDCCA DDDBCA DDDBCA DDDAAA BBAAAD AAACCD DDDCBA DDDDDA AAABBD AAABCD DDDDDA DDDCCA DDDCCA DDDBCA DDDBCA DDDDDA DDDDCA DDDCDA DDDDAA AABDDA DDDDCA DDDABA DDDBBA BBDAAD AAABBD AAAABD AAABBD AAABBD AAABBD AAAABD AAADDD DDDDBA BBDBDA DDADDA AAABBD AAAABD DDDCAA AAACDD DDDDAA DDDAAB AAAAAD AAABBD CBCDCA DDDCCA
128,BADBDA DDDCDA DDDABA AAAABD AAABBD AAADDD AAACAD AAABAD AAABAD AAABCD AAABBD AAABAD AAABBD AAAACD AAAAAD AAAABD AAABBD AAACBD CCDDDA DDDCCA DDDCCA DDDCCA AAAAAD AAABBD AAABBD AAABBD AAACBD AAACBD AAABBD AAABCD DDDDBA AAABBD AAABAD AAABBD AAACCD AAAAAD AAABAD AAACBD AAABBD AAACDD DDDDDA DDDCCA DDDBBA DDDDDA CDAAAD AAADCD DDDABA AAABBD DCDDDA DDDCCA DDDBCA DDDBCA DDDBCA DDDDDA DDDBCA DDDCCA DDDCBA AAADDA DDDCDA AAAAAD AAADDA DDDCDA DDDCCA DDBAAD AAADBD AAAAAD AAAAAD AAABBD AAABAD AABBBD AAADDA AAACCD AAACBD AAACDD CBDDBA AAACBD AAAAAD AAADDA DDDAAD DDDAAC AAAABD AAABBD AAABBD AAADDD AABDBD AAABBD AAAAAD CCCDDA DDDCCA DDDCCA DDACAC AAAAAD
129,DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA DDDBDA DDDCCA DDDCBA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDCAAD AAABBD AAABBD AAABBD AAABBD BBBDDA DDDCCA DDDCBA DDDCCA DDDDDA DDDCCA DDDCCA DDDCBA DDDCBA DDDBCA DDDAAA AAAAAD AAAAAD AAABBD AAABBD AAACBD AAABBD AAABBD BABDAC AAAAAD AAAAAD AAABAD AAACDD DDDCCA DDDCDA DDDCCA DDDBCA AAAAAD AAABBD AAABBD AAABBD AAADDD DDDAAA AAADCD AAACDD BBAADD DDDDDA DDDDDA DDDCDA DDDCCA DDDBCA DDDCCA AAABBD AAACCD AAABBD AAABDD DDDDBA DDDCCA DDDCCA DDDAAA AADBAD DDDDDA DDDACA DDDBBA CDADDA AAAACD DDDADA CCDDAC DDDCAA AAAADD BBAACD AAABBD CCDBAA AABABD AAAACD DDDABA AAADDA AAAAAD AAABBD AAABAD AAACAD
130,BBADDA DDDCDA DDDABA DDDBCA BBAAAD BBDDDA DDDBBA DDDBBA DDDAAA DDDADA DDDBDA CCDAAD AAABAD AAABBD AAABBD AAACCD AAABBD AAABBD BBDDDA DDDBCA DDDCDA AAABBD AAABBD AAABBD AAABBD AAACCD AAADDD BADDDA DDDDDA DDABDA AAAAAD AAABBD AAAAAD AAAAAD AAADBD DDDDDA DDDCCA DDDCCA DDDBBA DDDCCA DDDCCA DDDBCA DDDCCA DDDCAA AAACDD DDDDDA DDDCCA DDDCCA DDDCCA DDDBCA AAAAAD AAAABD AAAACD AAABBD AAABAD DDDDDA DDDCCA DDDCCA DDDCCA DDDBBA AAAABD AAABBD AAABBD AAABAD AADDDA DDDCCA DDDCCA AAABBD AAABBD AAABBD AAABBD AAACBD AAACBD AAACAD BBBDDA DDDCCA DDDCDA DDDABA DDCDDA DDDCBA DDDBCA ABAAAD AAACBD AAACCD AAADCD AAACCD AAAABD AAAAAD AAABDD DDDCCA DDDAAA AAAAAD
131,AAAADD DDDCCA DDDBCA DDDADA DDDCCA DDDCCA CCCAAD DDDBBA DDDACA DDCAAB DDDADA DDDCCA DDDBCA DDDCCA DDDCDA DDDCBA AAAABD AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDCCA AAAAAD AAABBD AAABBD AAACBD AAACBD AABAAD AAAABD AAADCD DDDDDA AAAAAD AAABBD AAACBD AAABBD AAABBD AAABAD AAABBD AAAAAD DDDCCA DDDCCA DDDCCA DDDBBA DDDABA AAADDA DDDDDA DDDAAA AAABAD CCDDDA DDDBCA DDDABA AAABAD AAADDD BBAADD DDDDCA DDDBAA AAABBD AAAABD AAADDD DDDCCA DDDBBA DDDCCA DDDBBA DDDDDA DDDBBA AAAABD AAABBD AAACBD AAABBD DDDDCA DDDCCA DDDDDA AAACBD AAABBD AAADDD AAACCD AACAAD AAADDD AADDAA AAACAD AAAAAD BBAABD AAACCD AADDAD DDDAAD DDDAAB AAADDD AAABAD AAACCD BBAADD DDDCCA
132,DDDACA DDDCCA DDDABA AAAAAD AAABBD AAACBD AAABBD AAABBD AAACBD AAABAD AAABCD DDDDDA DDDCDA DDDDDA DDDCDA DDDCCA DDDCCA AAAAAD AAABBD AAABBD AAAAAD AAADCD DDADDA DDDADA DDDDCA DDDABA DDDCCA DDDBAA AAABBD AAACCD AAABAD AAAABD AAABBD CCCDDA DDDAAA AAABBD AAADCD DDDDDA DDDCCA DDDBDA DDDAAC AAAAAD AAABAD AAABBD CCDBDA DDCDBA DDDCCA DDDAAA AAABBD AAABCD CCCDDA DDDBCA DDDBBA AAAAAD AAABAD AAACCD ABADDB DDDCDA DDDDDA DDDCCA DDDCDA DDDBBA DDDCCA DDDCDA DDDCCA DDDABA DDDCCA DDDCCA AADDCA AAACDD AAACAD AAAAAD AAABBD AAABBD AAABBD AAABBD AAACCD DDDABA DDDBBA DCDCCA DDDCCA DDDBBA AAADDD DDDADA DDDDCA DDDAAA DDDAAA DDDCAA BBAAAD AAADDD DDDAAB DDDCAA
133,DDCDDA DDDBCA DDDBCA DDDCBA DDDAAB AABAAD AAADDD AADACD AADADD AABADD AACADD CCADDA CCDADA DDDACA AAADDC DDDDDA CCDDAA CDAAAD AAABBD AAABBD AAAAAD AAAAAD DDDCCA DDDCDA DDDCCA DDDADA BBAACD AAADAD AAADAD AABDCD AAAABD AAAAAD AAACBD DDDDDA AAABBD AAABBD AAACBD AAABBD AAABAD AAAAAD AAABAD AAADAD DDDCCA DDDBCA DDDBAA CBDADA DDCAAA AAACCD AAABBD AAACAD AAABBD AAABBD DDDDCA DDCDCA DDBBDA DDDCBA DDDABA DDCDDA DDDCCA DDDBAA AAABBD AAAABD AAAAAD CCDDCA DDDBCA DDDDDA DDDCCA DDDCCA CCAADD AAAAAD AAADDD DDDCCA DDDCCA BBABAD AAABBD AAABDD AAABBD AAACAD AAADAD AAAAAD AAACCD AAAAAD AAABAD AAABBD AAABCD AAACAD AAABBD AAABBD AAABAD AAABBD AAACDD AAADDD
134,AADDDA DDDBCA DDDDDA DDDCBA DDDCBA ABAAAD AADADD DDDADD DDDCCA DDDCDA DDDDBA DDDCCA DDDDBA DDDCDA AACAAD AAABBD AAABCD AAACBD AAACCD DDDCCA DDDBCA DDDCCA DDDBBA DDDBDA DDACAD AAAABD AAACBD AAABBD AAABAD AAABBD AAABBD AAABBD AAABBD DDDDDA DDDBAA AAABBD AAACCD AAABCD AAAAAD AAAAAD AAAAAD AAAAAD AAABBD DDDDDA DDDDDA DDDDCA DDDAAA AAABBD AAABBD AAABBD DDDBCA DDDCBA DDDBCA DDDADA DDBDDA DDDCCA DDDDCA AAAAAD AAABAD AAABBD DDDDDA DDDCDA DDDCCA DDDDDA DDDAAA DDDDCA DDDDBA BBBDAD AAAAAD AAABAD AAAAAD AAAAAD DDDCDA DDDACA DDDCDA DDDAAA DDBDAA AACDAD AAACDD AAACAD AAAABD AAAACD AAACCD AAABAD AAABBD AAABAD AAABBD AAABAD AAABAD AAABBD AAABBD AAACDD
