,0
108,AAABDD DDCCBA CBBDDA DDCCBA DDCCBA AABADD AABBCD AABADD AABBDD AAACBD AAACDD CDDCAA DDCDAA DDCAAB DDCCCA DDCCBA DDDCBA DDCCAA DDDBCA CCBCAD AABBCD AABBCD DDCCBA DDCBBA DDCBAB AAABCD AAABCD AABCCD AABBCD AABCCD AAABBD AABBCD DDDCCA AABBCD AABBCD AABDBD AABCDD CDDADA DDDBBA AABCAD AABBBD AABBCD DDCCBA DDCCAA DDCBAB DDCDBA DDCCCA BDDAAD AABBCD AAABCD AABBCD AABBBD AACDCC DDCBAA AAAADD DDCCDA DDDCCA DDDCBA DDDCCA DDCCBA DDBAAB AAACCD AABBAD AAAADD ABBABD DDCCDA DDDBBA DDCCBA DDCCBA DDDACA DDCBBA BAAAAD BAABCD AABBCD AABBBD AABCCD ACDAAD AAABCD AAABCD ABDCCC AABBCD AAABBD AAABDD AAABCD DCCCAA CCDDDA BCCDDA BAABCD BAADAD AABBBD AABBBD AABBCD
109,DCBDCA DDCCBA DDCBAA AAABCD AABBCD AABCCD AABBCD AAAADD AABBCD AABBBD AAACDD ABBBAD AABADD DCCDCA DDCCBA DDCCBA AAABCD AAABCD AABBCD AABBCD DDDCDA DDCBAA DBACDA DDCCBA DDCCBA AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD CDDDDA DCAABC AABBCD AABBCD AABCCD AABBCD AABBBD AABBCD AABBCD AABCDD DDDCBA DDCCBA DDCCBA AABBAD AABBCD AABBDD DDCCBA DDCBBA DDCCBA DDCBBA DDCCBA DDCCCA DDCCBA DDCCBA AABBCD AABDDC DDDCCA DDCBBA DDCBBA DDCBBA DCBAAD DDCBAA DDDCAA DDDBAA DDDCAA DCABCA BAAABD AAABCD AABBBD AABBCD AABBCD AABCCD AAABCD CDDBAC AACDBC AABCBD AABBCD AABBCD AABBCD AABBBD AABBCD AABBBD AAACCD AAABCD AABBCD AABBCD CCCDDA DDCCBA DDCBAA AAABCD
110,ABCDDA DDCBAA DDCCBA DDCCBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA CBAAAD AABBCD AABBCD AABBCD BBBCDA DDCCBA DDCCBA DDCCBA DDCBBA DDCCAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CCDDDA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCBBA DDCCBA DDCCBA DCBAAC AABBCD AABCCD AABBCD BCDDDA DDCCBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD ABCDDB DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA BBAAAD AABBBD AAABBD AACDDC DDDCBA DDCCBA DDCCBA AABBCD ABBADD AABBCD AABDCD DCCAAD DBAABD AAABCD AABBCD AABCCD AAABBD AABBDD AABBCD AABBBD AABBBD AABBCD AABBCD AABBCD
111,DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA CBBBAD DDCBCA AAADCD DBADAD ACDCAC DDCADA DDCCCA DDCBBA DDCBBA DDCCBA DDDCAA BAAABD AABCBD AABCCD AABBCD DDDCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABCDD AABBCD BDDAAC AAABBD AABBCD AABBDD DDDDCA DDCCBA DCAABB AAAADD AAAABD AABBCD CCCCDA AABBCD AABBCD AABBCD ABDDDA DDCBBA DDCBBA DDCBAB DDCBAB DCBAAD AAABCD AABBCD AABBCD ACDDCB DDCBBA DDCCBA DDCCAA DDCCBA DDCCBA DDCCBA DDCBBA AABCDD AAABBD AABBBD AABBCD BDDDCA DDCCBA DDCCCA DDCCBA DDCBAC DCCDDA DDDBAA BAACCD AABBCD AABBCD AABBCD AAABCD AABCCD AABCBD AABBDD AAABCD ABCADD AABBDD AABBBD AAACDD AAACDD AAADDD AAACAD AABBCD AABBDD AABBBD AABCDD DCBAAD CDDDAA
112,DDCBBA DDDCBA DDCCBA DDCCBA CDDCBA AABADD AAABDD BBBDAD DCCDAA DDCCBA DDDBBA DDCCBA DDCCAA AAABCD AABBCD AABBCD AABCCD DDDCCA DDCCBA DDCCBA DDCCBA DDCBAB AAACAD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBBD AAABBD DDDCDA DDCCAA AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD ABCCDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA DDDCAA AAABDD AAABBD AABCCD AABBCD DDCBCA DDCBBA DDCCAA CBAAAD BAAADD AABCDD AAABDD DBAAAD AABBCD ABCDDA AABDDC CCCDCA AABDBD DDDDBA AABCDD AABBBD AABBBD AABCCD AAABBD AAABCD
113,DDCBBA DDCCCA DCAAAC AAABCD AABBCD AABBCD AABCCD AABBCD AABBBD AAABCD AABBBD ABCBAD AAABCD ABCCAD DDDCBA DDDCBA DCBDAA AABBBD AABBCD AABCCD AABBCD DDDCBA DDCCBA BAAACD AABBCD AABBCD AABBDD AAACCD BDDCAC AABBAD AAABDD CDDDDA DDDCDA AABBCD AACCDC AABCDD DDDCBA CBADDA AAABBD AABBCD AABBCD ABCDDA DDCCBA DDCBBA CAACAD AABBBD AAABCD AABCCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BAADAD DDDCBA AABBDD CDDCBA DDDBBA DDCCBA DDCCBA DDCDBA AAABDD DDCCAA DDDDAA CBBBAD AABBBD AABBCD AABBCD AABBCD AABBBD AAACCD AABBCD AABBCD AABBBD AABBBD DCBAAD AAABBD AABBBD AAABCD AAABDD CDDAAB AABBCD AAABBD AABBCD CCCDDA DDCCBA DDBAAB AAABCD
114,DDDBBA CBBBAD AABBCD AABCCD AABBCD ABCBBD BDDADA DDDCBA DDCCBA CDDCDA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD CCBCDA DDCCCA DDCCBA DDCCBA AAAACD AABCDD DCBBAC AABBBD AABCDD DDCCBA DDCCBA DDCCBA DDCBBA DCBBAB AABBDD CAADDB AAABBD AABBCD AABBCD AABCDD DDDCCA AABCCD AABCCD DDDCCA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD DDDCCA DDCBBA DDCBBA CBAAAD AABBBD ABCDDB DDCCBA DDCBBA DDCBBA DDCCCA DCBAAC DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBBD AABCCD DDDCBA DDCBBA DDCCBA DDCCBA DDCCCA DDCCBA AABCDD DDCBAB AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCBBA AAAADC CBBCDA BAAADD AABBDD AABCCD AABBCD AABBCD AABBCD AABBBD DDDCCA DDCCCA DDCCBA CBAAAD AABCCD AABABD
115,DDCCAA DDCCBA DDCBBA BAAACD AABBCD ACDDCA AABBBD AAABDD AABBBD BAABAD AABBDD AABCDD AACCCD BAAADD DDDCBA DDCBAA AAABCD AABBCD AABBCD AABCDC DDCCBA DDCCBA DDBAAB AABBCD AABBCD AABBCD AABCCD AABCCD AABBBD AABBCD DDDCCA AABBCD AAABCD AABBCD AABCCD BCBADD BCDCAD DDDBAA DCCDDA DDCBBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABDCD AABBCD AABBCD ABCDDA DDCBBA DDCCBA DDCBBA CCCDCA DDCCCA DDCCBA DCBAAD AABBDD AAABDD AABBCD BCCDDA DDCCBA DDCCBA DDDCAA BCCADB DDCCBA BBBACD AABAAD AABBCD AABBCD DDDCBA DDCCBA AAABBD AABBCD AABCCD AABBCD AABBCD AAABCD AABBBD AABBCD AABBBD AABBCD AAABCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DCBABB AABBCD
116,AABBDC AABCDD DDDDBA DDCCBA DDCBAA AABCCD AABBDD AABCCD CCDDCA DDCCCA DDCCCA DDCCBA DDCCBA DDCCBA DDCBAA ABBBAD AABBCD AABBDD AAABCD AABDDB DDCCBA DDCCBA DDCCBA DDCBBA BAAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDBDA DDDDBA AABBCD AABBCD AABCDD DDCDCA AAABBD AAABBD AABBCD ABCDDA DDCCBA DDDDCA DDDCBA DCBAAD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCAA DDDCCA DDCCAA DDDCBA DDCCBA AAABBD AABBCD DDCCBA DDDCBA DDCCBA DDCCBA DDCCAA ABCDDA BAABBD AAAABD AABBCD AABBCD AABCBD AABBCD AAABCD AABDDA DDCCBA DDCCBA DDCCBA DCBAAB DDDBBA DBAAAD AABCDD AAABCD AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBBD AABBCD AAABCD AABBCD AABBBD
117,ACDDCA DDCCBA DDCBBA DDCCBA DBAADC AABBCD ABBABD ABCDCB DDCADA DCBDCA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBBD AABBCD AABCCD DDDDBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDDCA DCAABC AABBCD AABBCD AABCCD AABCDD AAABBD AABBCD AABBCD AABBCD AABDDD DDCCBA DDCBBA DDCCAA AAABBD AABCDD DDDCCA DDCCBA DDCCBA DDCBBA DDCBBA DDDCBA DDCCBA DDCCBA BBBAAD AABBCD AABDDD DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA BAABDC DDCCCA DDCCAA BAAAAD AABBCD AABBDD DDCCCA DDCCBA DDCCBA DDCBBA AABCBD AAABAD ACDBAD AABBCD ABCCDC BCDDDA AABBCD AAABBD AABBCD AABCDB ABCDAC AABBCD AABBCD ABBAAD AABBCD AABBCD BAAACD BCCDDA
118,AAABDD ABCCCC BAABBD AABBCD AABBCD AABCCD AABBCD AABCCD AABBBD DCBBAC BBCDDA CDDDAA DDCACA DDCCBA DDCCBA DDCCBA DDCBAA AABAAD AABCCD AABBCD AABBCD AABBCD AACDDC ABCCAD AABBAD AABBCD AABCCD AABCCD AABBBD AAABCD AABBCD AABBCD AABBCD AABCCD DDDCCA DDCCBA DDCBBA AAABCD AAABCD AACDDB DDCBBA DDCCBA CBAAAD AABBCD ABDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBAA AABBAD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA BBBBAD AABBCD AABCCD AAABCD AABBCD AABBBD AABBCD AABBCD AABBCD AABBCD AABCCD DDCBAA AABBBD AABCCD CDDDAB AABCDC DDCCBA DDBABB AACCBD AABBCD AABCCD AABCCD DDDCBA DDCCBA DDCCBA DDCCBA DDDCCA DDCBBA DDCCCA DBAAAD AABCCD BCCDDA
119,DCBADA AABDCD DDDCBA DDCCBA DDCCBA DBAAAD AABBDD ABBABD DBAADC CBABDA DDCCCA DDCCBA DDCBCA DDCBBA DDCCBA AAAABD AABBCD AABBCD AABBCD CDDDDA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD DDDCCA DDCCAA AABBCD AABCCD AABBCD AABBBD AABBCD AAABCD AABBCD AACDDB DDDCBA DDCCBA DDCCBA BAAABD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD DDDDCA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA BBAAAD AABBCD AABCDD DDCCBA DDCCCA DDCCBA DCAAAC AABCCD AABBCD ABBADD AABCCD AAABBD AABBCD AABBBD AABBCD AABBCD AABCCD AABCCD AAABBD AABBBD AABBCD AABBCD AABBCD AABBCD
120,BCCADA DDCBBA DDCCBA DDCBBA DDCBBA DDDDAA DDCCDA DDCABA DDCDCA DDCCBA DDDCBA DDCBBA DDCCCA DDDBCA DDCCBA BBAAAD AAABCD AABBCD AABBCD AABBCD DDDDBA DDCCBA DDCCBA DDCBAA CDDDDA DDCCBA CAAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCCA DDCCBA DCAABC AABBBD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDDCAA DDCCCA DDCCBA BBAABD AABBCD AABBCD BCDDDA DDCCBA DDCBBA DDCCBA DDCBBA AABCCD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD ABCDDA DDCCBA DCBAAD AABBCD ABBBAD AABBDD AABBDD DDCDDA DDCCCA DDCCBA DDCCBA AABBCD AABCCD AABBCD AABBCD AABBCD AAABCD AABCDC
121,DDCBBA DDDCBA DDCCAA DDCBBA DDCCBA BAABBD DDCCBA CCCDDA DDDDCA DDCBBA DDDCBA DDCCBA DDDCBA DDCCBA DDCCBA DCAAAC AABBCD AABBCD AABBCD AABBCD AABBCD BCDDCA DDDCBA DDCCBA DDCCBA DDDCBA DDCCBA DDCAAB AABBCD AABBCD AABBCD AABBCD AABBBD AABBCD AABCCD ABDDDA DDDCCA CDDDCA DDCCBA AAABBD AABBBD DDDDDA DDCCBA DDCBBA DDCCCA AAABCD AABBCD BCDDDA DDCCBA DDCBBA DDCCBA DDCAAB DDCBAA DDDCBA DDCCBA DDDCCA DDCCCA DDCCCA DDDCBA DDCBBA AABBCD AABBDD CCBDDA DDCCBA DDCCBA DDCCBA AABBBD AAABBD AAABBD AABBCD AABCDD CCCCDA DDCCBA DDCCBA DDCCBA BCCAAD AABBCD BAAACD DDDDCA DDCCBA DDBBAB AABBCD AAABCD AABBCD AAACCD AAABBD AABCDC BCDCDA AABBBD AABCCD DDDCAA AABCDB
122,BBCDDA DDCCBA DDCCBA DDDCBA DDCCBA DDDDAA DDCCBA DDCCBA DDCBAC DDCCAA DDCCCA DDCCBA DDCCBA DDCBCA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD BAABAD DDCBBA DDCBBA DDCCCA AABBCD AABBCD AABCCD AABBCD AABBAD AABBDD DDCDDA DDCCAA AAABCD AABCCD AABCCD AAABCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDDBAA AABCCD AABBCD AAABDD DDDDCA DDCCBA DDCCBA DDCBBA DCBAAB AABBCD AABCCD AACDDB AABCCD AABBCD AABCCD DDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABBCD ABDCCC DDCCCA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AAABCD AABCDD AAABCD AABCCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AAABCD AABBCD AABBCD DDBAAB DDCBAA
123,DDDCBA DDCCBA AABBCD AABBCD ACDDDA DDCBBA DDCCBA DDCCCA DDCCCA ACDDCA DDCBBA DDCCBA DDDCBA DDCBAA DDCADA DDDCCA DDCCBA DDCCBA DDCBAA DDCBAA AAABCD AAABBD AABBCD AAABBD CDDCCA DDCCBA DDCCBA DDCCAA AABBCD AABCDD AACDCC DCCDCA AABBBD AABBCD AABCDD DDDDBA AABCCD AABBDD DDDCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABCDD DDDCAA DDCCBA DDCBBA CBAADD AABBCD AABCCD AABCDD DDCBBA DDCCBA AABBCD AABBDD ABDDDB DDDCBA DDDCBA DDCCBA AABCCD AABDDC DDCBBA DDCCCA DDCBBA DDCBCA DDCBCA DDCCCA DDCCBA DDCCAA DDCCBA DDCCBA DDCAAB CBBDDA AABCCD DDDCCA DBAADC DDCBAB BCDDDA DDDBAA AABBCD ABBBAD AAABDD DDCAAB AAABCD DDDBBA DDCCBA DDCCBA DDCCBA DCBAAC AABCDD AABCAD
124,AABCCD DDCCCA AAAABD AABBCD AABBCD AABCCD AABBCD AAABCD AABCCD AABCCD AAABBD AABBBD AABCCD AABBBD CCCDDA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AAABCD AABCCD AABBCD AABCCD AABBCD ABDDDA DDCBAA DDCBBA DDCCBA DCBAAC DDCCBA DDDCBA DDCBBA AABBCD AABCCD BBBCAD AAABCD AABBCD AABBCD AABBCD ABCCBD AABCDD AAAADD CBAAAD AABDDC DDCCCA DDDCBA DDCCBA DDCCBA DDCBBA DCBAAC AABCCD AABBBD DDDCCA DDCCBA DDCCBA DDCCBA AABBDD DDCCBA DDCCBA DCBDBA DDCCBA DDDCCA DDDCCA DDCCBA DDCABA DCBAAD DDCBBA AABBBD AABBCD AABBCD AABBCD AABBDD AABCDD AAAACD AABCDD DDCCBA DDCBBA AABBBD AABBBD AACCCD ABCDDA DCBAAD AABCDD AABBCD AABBAD AABBBD AABCDC DDDCBA DCBAAB
125,BABDAD DDDCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAC AABBBD AAABCD AABBCD AABCDD DDDCBA DDCCBA DDCBBA DDDCCA DDCCCA DDCBBA DCBAAC AABBCD AABBCD AABBDD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD DDDDBA DDCBBA DDCBBA DDCBAA AABBCD AABBCD BDDDAA DDCCBA DDCBBA DDCBBA CBAAAD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABCDD DDCCBA DDCAAB AACDDB DDCCCA DDCCBA DDCCBA DDCBBA DDCBBA DDCBBA AAABCD AABBCD AABBCD AABBDD AAABCD CCCDAD ACCBDA CDDDCA DCBBDA DAADCB DDCCDA BCDDCA DDCBBA BBBDDA AAABDD AAACCD DCAAAC AABBCD BCCADC AABCBD
126,AABCCD DDCCBA DCBAAD AABBCD AABCCD AABBCD AABBCD AABBBD AABBCD AABBCD AABBBD AABBCD AABCCD AABBDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABCCD AAABCD AABBBD AABBCD AABBBD AABCDD ABCDDA CCDDDA DDDCBA DDDCCA DDCBBA DDCCCA DDCCBA AAABBD DDCCCA DDCBAA BAACDA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AAACCD AAABCD AAABCD AACDDC CCCDDA DDDCCA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABCDD DDDCCA DDCCBA DDCDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA DDDBCA ABBDDA DDCBAB DDDBBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD CAADDA DDCCAA DDDDCA CDDDAA DCBADA DDCCCA DDCCAA DDCCBA DDCBBA DDCCDA DDCCBA DDCCAA DDDAAA DDDDCA
127,ABDCDC CAAABD AACDDC AAABAD AABACD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABDDC DDDBBA DDCCAA DDDCBA DDDCBA DDCCBA DDCCBA DDCBBA DCBACB AAABCD AABBCD AABBCD AABBCD CDDCDA ABCACD DDDBBA DDCBAA AABBCD AABBDD AAABCD AABBCD AABBBD AABBCD AABDDC AABBCD AACDDC DDCCCA DDCAAB AAABCD DDDCCA DDCCBA AAABCD AABBCD AABBCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBAA BAAABD AAABDD DDDCBA DDDCBA AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCBBA DDCCBA DDDCBA DDCCBA DDCCCA DDCCAA ABCDDB DDCCBA DDCBBA DDCBBA BBBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AAAACD AABCDD DDDDAA BDDBDA DCBDDA AABBCD AABBCD DDDCAA AAACDD DDDDAA DDBBAB AABBBD AABBCD CCDDBA DDDCBA
128,BDDBCA DDCCBA DDCBBA AAABCD AABBCD AACDDC AABBCD AABBBD AABBBD AAABCD AABBCD AABBBD AAABCD AABBCD AAABBD AAABCD AABBCD AABCCD CDDDCA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD DDDCBA AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBDD DDCCCA DDDCBA DDCBBA DDDCCA CBAABD AABCDD DDCBAA AABBCD DDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA ABCDDA DDDCCA AAAABD ABCDDA DDCCCA DDCCBA DBAAAD AABCCD AABBBD AAABCD AABBCD AABBBD AABBCD AAADDB AABCCD AABCCD AABCDD CDDCBA AAABCD AABBBD ABCDDA DDBAAC DDCAAC AABBCD AAABCD AAABCD AABCDD AACCCD AAABCD AABBCD CCCCDA DDCCBA DDCCBA DBACBC AAABCD
129,DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAC AABBCD AABBCD AABBCD AABBCD BCCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDDCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD BCDDAC AAABBD AABBBD AABBCD AABCDD DDCCBA DDCCBA DDDCBA DDCCBA AABBAD AABBCD AABBCD AABBCD AABCDD DDCBAA AABCCD AAABDD BAAADD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABCDD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DDCBAB ADDCAC DDDCCA DDCBBA DDCBBA CBADDA AAAADD DDCACA CCDDAC DDCCAA AAAADD BAAACD AAABCD CDDCAB AAAACD AABBDD DDCABB AABCDB AAABBD AABBCD AABBBD AABCCD
130,BCCDCA DDCCBA DDCBBA DDCBBA BAAABD BCDDDA DDCBAA DDCCBA DDCBAB DDBACA DDCBCA CBBAAD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD BDDDCA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABCCD AABCDC BCDDDA DDDCCA DCBBCA AAABCD AABBCD AABBCD AABBCD AACDCC DDCCDA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCAA AABCDC DDDDCA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AAABCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AAABCD AABBCD AABBCD ABDCDB DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD BBCDDA DDCCBA DDCCBA DDCABA DCCCDA DDCCBA DDCCBA AAAACD AABBCD AABCCD AABCDD AABCCD AABBCD AABBCD AABBDD DDDCBA DDCBAA AAABCD
131,AAABDD DDCCBA DDCBBA DDCACA DDCCBA DDCCBA CBBBAD DDCBAA DDBBBA DDBBAB DDDBDA DDCCBA DDCBBA DDCCBA DDCCBA DDCCAA AAABCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABCCD AABBCD AABBBD AAABCD AABCCD DDDCCA AAABBD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AAAABD DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AABDDA DDCCBA DDCBAA AABBCD CDDCBA DDCBBA DDCBAA AABBBD AABCDC BAAADD DDDCBA DDCCAA AABBCD AAABCD AABCDD DDCCBA DDCCAA DDCCBA DDCBBA DDCCCA DDCCBA AAABCD AABBCD AABCCD AABBCD DDDCBA DDCCBA DDCCBA AABBCD AABBCD AABCDC AABCDD ABBAAD AABCDD ADDCAB AABCBD AABBBD BAAACD AABCCD ABDDAD DCBABD DDCAAB AABCDC AAABBD AABCCD BAAADC DDCCBA
132,DDCBBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBBD AABBCD DDCCBA DDCCCA DDCCCA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBBD AABCDD DBACDA DDCBCA DDDCBA DDCBAA DDDCBA DDCCAA AABBCD AABCCD AABBBD AABBCD AABBCD CCCDDA DDCAAB AABBCD AABCDD DDCCCA DDCCBA DDCCBA DDBBAC AAABBD AABBCD AABBCD CDDBCA DDCCBA DDCCBA DDCBAA AABBCD AABBDD CCDDCA DDCCBA DDCBBA AABBBD AABBBD AABCDD AABDCB DDCCCA DDDCDA DDCCBA DDCCCA DDCBBA DDCCBA DDCCBA DDDCBA DDCBAA DDCCBA DDCCBA ACDDBB AAABDD AABCCD AAABCD AABBCD AABBCD AABBCD AAABCD AABCCD DDCBBA DDDCAA DDDCBA DDCCBA DDCBBA AABCDC DDCADA DDCCBA DDCAAB DDCBAB DDDCAA BAAABD AABCDC DDDAAB DDDCAA
133,DDCCBA DDCBBA DDCBBA DDCCBA DDCBAB AABBBD AABCDD ABBACD ABBADD AABBDD AABADD CBBDDA CDDACA DDCBBA AACDDC DDDCBA CDDCAA CAAABD AAABCD AABBCD AABBBD AABBBD DDCCBA DDCCBA DDCCBA DDBACB BAAADD AAACBD ABCDAD ABCDCC AAABCD AAABCD AABCCD DDDCCA AABBCD AABBCD AABCCD AABBCD AABBBD AABBCD AABBCD AABDBD DDDCBA DDCCBA DDCBAA CDDADA DDBBAB AABCDD AABBCD AABCCD AABBCD AABBCD DDCCBA DDCCBA DCBBDA DDDCAA DDCBBA DDCDCA DDCCBA DDCBAA AABBCD AABBCD AABBCD CDDCBA DDCBBA DDDCBA DDDCBA DDCCBA CAAADC AAABCD AABCDD DDCCBA DDDCBA BAABBD AABBCD AAABDD AABBCD AABCBD AABCBD AABBBD AABBDD AABBCD AABBBD AABBCD AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD AABCDD AAADDC
134,ACDDCA DDCBBA DDCCBA DDCCBA DDCCBA AAAABD ABCADC DCAADC DDCCBA DDCCCA DDDDAA DDDCBA DDCCAA DDCCDA ABBABD AABBCD AABBCD AABCCD AABCCD DDDCBA DDCCBA DDCCBA DDCBAA DDCBCA DCBCAC AAABCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCCAA AABBCD AABCCD AABBDD AAABBD AABBCD AABBCD AABBCD AABBCD DDCCBA DDDCCA DDCCBA DDCBAA AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCBBA DDCBBA DCCCDA DDCCBA DDCCBA AAABBD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCBAB DDDCBA DDCCAA BBCCAD AAABBD AABBCD AAABBD AABBCD DDDCCA DDCBBA DDCCBA DDCAAB DDCCAA ABCCAD AABBDD AAACBD AABBCD AAAADD AABBDD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC
